Elapsedtime,sample,Type,Sub,Chan,Num
17:07.581,369929,N,0,0,0
17:07.611,369940,),0,0,1
17:07.811,370012,(,0,0,2
17:07.828,370018,t,0,0,4
17:07.878,370036,t,0,0,4
17:07.928,370054,),0,0,2
17:08.083,370110,(,0,0,0
17:08.122,370124,p,0,0,0
17:08.175,370143,),0,0,0
17:08.211,370156,(,0,0,1
17:08.258,370173,N,0,0,0
17:08.289,370184,),0,0,1
17:08.508,370263,(,0,0,2
17:08.550,370278,t,0,0,0
17:08.586,370291,),0,0,2
17:08.731,370343,(,0,0,0
17:08.775,370359,p,0,0,0
17:08.822,370376,),0,0,0
17:08.847,370385,(,0,0,1
17:08.903,370405,N,0,0,0
17:08.931,370415,),0,0,1
17:09.389,370580,(,0,0,0
17:09.428,370594,p,0,0,0
17:09.478,370612,),0,0,0
17:09.517,370626,(,0,0,1
17:09.547,370637,N,0,0,0
17:09.572,370646,),0,0,1
17:09.792,370725,(,0,0,2
17:09.825,370737,t,0,0,0
17:09.856,370748,),0,0,2
17:10.022,370808,(,0,0,0
17:10.064,370823,p,0,0,0
17:10.114,370841,),0,0,0
17:10.142,370851,(,0,0,1
17:10.186,370867,N,0,0,0
17:10.211,370876,),0,0,1
17:10.317,370914,(,0,0,2
17:10.475,370971,t,0,0,0
17:10.550,370998,),0,0,2
17:10.667,371040,(,0,0,0
17:10.719,371059,p,0,0,0
17:10.769,371077,),0,0,0
17:10.783,371082,(,0,0,1
17:10.847,371105,N,0,0,0
17:10.875,371115,),0,0,1
17:10.989,371156,(,0,0,2
17:11.122,371204,t,0,0,0
17:11.161,371218,),0,0,2
17:11.319,371275,(,0,0,0
17:11.358,371289,p,0,0,0
17:11.417,371310,),0,0,0
17:11.442,371319,(,0,0,1
17:11.492,371337,N,0,0,0
17:11.522,371348,),0,0,1
17:11.736,371425,(,0,0,2
17:11.822,371456,t,0,0,0
17:11.886,371479,),0,0,2
17:11.981,371513,(,0,0,0
17:12.019,371527,p,0,0,0
17:12.075,371547,),0,0,0
17:12.108,371559,(,0,0,1
17:12.156,371576,N,0,0,0
17:12.183,371586,),0,0,1
17:12.394,371662,(,0,0,2
17:12.447,371681,t,0,0,0
17:12.492,371697,),0,0,2
17:12.633,371748,(,0,0,0
17:12.678,371764,p,0,0,0
17:12.728,371782,),0,0,0
17:12.750,371790,(,0,0,1
17:12.806,371810,N,0,0,0
17:12.831,371819,),0,0,1
17:13.050,371898,(,0,0,2
17:13.100,371916,t,0,0,0
17:13.128,371926,),0,0,2
17:13.292,371985,(,0,0,0
17:13.336,372001,p,0,0,0
17:13.389,372020,),0,0,0
17:13.414,372029,(,0,0,1
17:13.464,372047,N,0,0,0
17:13.489,372056,),0,0,1
17:13.936,372217,(,0,0,0
17:13.972,372230,p,0,0,0
17:14.025,372249,),0,0,0
17:14.069,372265,(,0,0,1
17:14.103,372277,N,0,0,0
17:14.128,372286,),0,0,1
17:14.600,372456,(,0,0,0
17:14.642,372471,p,0,0,0
17:14.697,372491,),0,0,0
17:14.744,372508,(,0,0,1
17:14.778,372520,N,0,0,0
17:14.808,372531,),0,0,1
17:15.039,372614,(,0,0,2
17:15.083,372630,t,0,0,0
17:15.119,372643,),0,0,2
17:15.275,372699,(,0,0,0
17:15.322,372716,p,0,0,0
17:15.372,372734,),0,0,0
17:15.419,372751,(,0,0,1
17:15.450,372762,N,0,0,0
17:15.481,372773,),0,0,1
17:15.592,372813,(,0,0,2
17:15.742,372867,t,0,0,0
17:15.792,372885,),0,0,2
17:15.947,372941,(,0,0,0
17:15.986,372955,p,0,0,0
17:16.031,372971,),0,0,0
17:16.081,372989,(,0,0,1
17:16.111,373000,N,0,0,0
17:16.139,373010,),0,0,1
17:16.342,373083,(,0,0,2
17:16.383,373098,t,0,0,0
17:16.431,373115,),0,0,2
17:16.578,373168,(,0,0,0
17:16.614,373181,p,0,0,0
17:16.664,373199,),0,0,0
17:16.714,373217,(,0,0,1
17:16.742,373227,N,0,0,0
17:16.767,373236,),0,0,1
17:17.219,373399,(,0,0,0
17:17.258,373413,p,0,0,0
17:17.317,373434,),0,0,0
17:17.344,373444,(,0,0,1
17:17.394,373462,N,0,0,0
17:17.422,373472,),0,0,1
17:17.861,373630,(,0,0,0
17:17.903,373645,p,0,0,0
17:17.961,373666,),0,0,0
17:17.978,373672,(,0,0,1
17:18.039,373694,N,0,0,0
17:18.067,373704,),0,0,1
17:18.294,373786,(,0,0,2
17:18.339,373802,t,0,0,0
17:18.361,373810,),0,0,2
17:18.525,373869,(,0,0,0
17:18.567,373884,p,0,0,0
17:18.614,373901,),0,0,0
17:18.644,373912,(,0,0,1
17:18.703,373933,N,0,0,0
17:18.731,373943,),0,0,1
17:18.961,374026,(,0,0,2
17:19.003,374041,t,0,0,0
17:19.047,374057,),0,0,2
17:19.197,374111,(,0,0,0
17:19.233,374124,p,0,0,0
17:19.283,374142,),0,0,0
17:19.314,374153,(,0,0,1
17:19.361,374170,N,0,0,0
17:19.386,374179,),0,0,1
17:19.589,374252,(,0,0,2
17:19.639,374270,t,0,0,0
17:19.661,374278,),0,0,2
17:19.831,374339,(,0,0,0
17:19.869,374353,p,0,0,0
17:19.928,374374,),0,0,0
17:19.972,374390,(,0,0,1
17:20.003,374401,N,0,0,0
17:20.031,374411,),0,0,1
17:20.233,374484,(,0,0,2
17:20.281,374501,t,0,0,0
17:20.317,374514,),0,0,2
17:20.461,374566,(,0,0,0
17:20.506,374582,p,0,0,0
17:20.556,374600,),0,0,0
17:20.578,374608,(,0,0,1
17:20.633,374628,N,0,0,0
17:20.658,374637,),0,0,1
17:20.878,374716,(,0,0,2
17:20.933,374736,t,0,0,0
17:20.964,374747,),0,0,2
17:21.117,374802,(,0,0,0
17:21.156,374816,p,0,0,0
17:21.206,374834,),0,0,0
17:21.258,374853,(,0,0,1
17:21.289,374864,N,0,0,0
17:21.319,374875,),0,0,1
17:21.550,374958,(,0,0,2
17:21.594,374974,t,0,0,0
17:21.631,374987,),0,0,2
17:21.792,375045,(,0,0,0
17:21.828,375058,p,0,0,0
17:21.883,375078,),0,0,0
17:21.911,375088,(,0,0,1
17:21.961,375106,N,0,0,0
17:21.989,375116,),0,0,1
17:22.439,375278,(,0,0,0
17:22.478,375292,p,0,0,0
17:22.531,375311,),0,0,0
17:22.581,375329,(,0,0,1
17:22.614,375341,N,0,0,0
17:22.642,375351,),0,0,1
17:22.853,375427,(,0,0,2
17:22.914,375449,t,0,0,0
17:22.944,375460,),0,0,2
17:23.069,375505,(,0,0,0
17:23.111,375520,p,0,0,0
17:23.167,375540,),0,0,0
17:23.211,375556,(,0,0,1
17:23.244,375568,N,0,0,0
17:23.272,375578,),0,0,1
17:23.492,375657,(,0,0,2
17:23.536,375673,t,0,0,0
17:23.569,375685,),0,0,2
17:23.711,375736,(,0,0,0
17:23.750,375750,p,0,0,0
17:23.803,375769,),0,0,0
17:23.853,375787,(,0,0,1
17:23.883,375798,N,0,0,0
17:23.911,375808,),0,0,1
17:24.131,375887,(,0,0,2
17:24.186,375907,t,0,0,0
17:24.228,375922,),0,0,2
17:24.356,375968,(,0,0,0
17:24.406,375986,p,0,0,0
17:24.456,376004,),0,0,0
17:24.478,376012,(,0,0,1
17:24.528,376030,N,0,0,0
17:24.553,376039,),0,0,1
17:24.781,376121,(,0,0,2
17:24.825,376137,t,0,0,0
17:24.853,376147,),0,0,2
17:25.022,376208,(,0,0,0
17:25.058,376221,p,0,0,0
17:25.108,376239,),0,0,0
17:25.139,376250,(,0,0,1
17:25.189,376268,N,0,0,0
17:25.219,376279,),0,0,1
17:25.442,376359,(,0,0,2
17:25.483,376374,t,0,0,0
17:25.525,376389,),0,0,2
17:25.675,376443,(,0,0,0
17:25.717,376458,p,0,0,0
17:25.772,376478,),0,0,0
17:25.808,376491,(,0,0,1
17:25.853,376507,N,0,0,0
17:25.881,376517,),0,0,1
17:26.092,376593,(,0,0,2
17:26.147,376613,t,0,0,0
17:26.178,376624,),0,0,2
17:26.317,376674,(,0,0,0
17:26.361,376690,p,0,0,0
17:26.414,376709,),0,0,0
17:26.447,376721,(,0,0,1
17:26.492,376737,N,0,0,0
17:26.522,376748,),0,0,1
17:26.711,376816,(,0,0,2
17:26.728,376822,t,0,0,4
17:26.792,376845,t,0,0,4
17:26.833,376860,),0,0,2
17:26.961,376906,(,0,0,0
17:27.006,376922,p,0,0,0
17:27.058,376941,),0,0,0
17:27.081,376949,(,0,0,1
17:27.133,376968,N,0,0,0
17:27.158,376977,),0,0,1
17:27.344,377044,(,0,0,2
17:27.364,377051,t,0,0,4
17:27.419,377071,t,0,0,4
17:27.456,377084,),0,0,2
17:27.608,377139,(,0,0,0
17:27.644,377152,p,0,0,0
17:27.697,377171,),0,0,0
17:27.725,377181,(,0,0,1
17:27.778,377200,N,0,0,0
17:27.806,377210,),0,0,1
17:28.033,377292,(,0,0,2
17:28.081,377309,t,0,0,0
17:28.128,377326,),0,0,2
17:28.256,377372,(,0,0,0
17:28.308,377391,p,0,0,0
17:28.361,377410,),0,0,0
17:28.389,377420,(,0,0,1
17:28.444,377440,N,0,0,0
17:28.475,377451,),0,0,1
17:28.683,377526,(,0,0,2
17:28.747,377549,t,0,0,0
17:28.786,377563,),0,0,2
17:28.914,377609,(,0,0,0
17:28.950,377622,p,0,0,0
17:29.000,377640,),0,0,0
17:29.047,377657,(,0,0,1
17:29.081,377669,N,0,0,0
17:29.108,377679,),0,0,1
17:29.564,377843,(,0,0,0
17:29.603,377857,p,0,0,0
17:29.647,377873,),0,0,0
17:29.678,377884,(,0,0,1
17:29.725,377901,N,0,0,0
17:29.750,377910,),0,0,1
17:29.961,377986,(,0,0,2
17:30.019,378007,t,0,0,0
17:30.047,378017,),0,0,2
17:30.197,378071,(,0,0,0
17:30.233,378084,p,0,0,0
17:30.281,378101,),0,0,0
17:30.328,378118,(,0,0,1
17:30.361,378130,N,0,0,0
17:30.389,378140,),0,0,1
17:30.606,378218,(,0,0,2
17:30.647,378233,t,0,0,0
17:30.661,378238,),0,0,2
17:30.833,378300,(,0,0,0
17:30.878,378316,p,0,0,0
17:30.939,378338,),0,0,0
17:30.981,378353,(,0,0,1
17:31.011,378364,N,0,0,0
17:31.036,378373,),0,0,1
17:31.239,378446,(,0,0,2
17:31.289,378464,t,0,0,0
17:31.314,378473,),0,0,2
17:31.461,378526,(,0,0,0
17:31.506,378542,p,0,0,0
17:31.561,378562,),0,0,0
17:31.608,378579,(,0,0,1
17:31.642,378591,N,0,0,0
17:31.672,378602,),0,0,1
17:31.886,378679,(,0,0,2
17:31.936,378697,t,0,0,0
17:31.961,378706,),0,0,2
17:32.128,378766,(,0,0,0
17:32.167,378780,p,0,0,0
17:32.211,378796,),0,0,0
17:32.264,378815,(,0,0,1
17:32.294,378826,N,0,0,0
17:32.325,378837,),0,0,1
17:32.514,378905,(,0,0,2
17:32.547,378917,t,0,0,4
17:32.597,378935,t,0,0,4
17:32.619,378943,),0,0,2
17:32.783,379002,(,0,0,0
17:32.819,379015,p,0,0,0
17:32.867,379032,),0,0,0
17:32.883,379038,(,0,0,1
17:32.942,379059,N,0,0,0
17:32.967,379068,),0,0,1
17:33.417,379230,(,0,0,0
17:33.464,379247,p,0,0,0
17:33.514,379265,),0,0,0
17:33.561,379282,(,0,0,1
17:33.592,379293,N,0,0,0
17:33.619,379303,),0,0,1
17:33.831,379379,(,0,0,2
17:33.875,379395,t,0,0,0
17:33.917,379410,),0,0,2
17:34.058,379461,(,0,0,0
17:34.097,379475,p,0,0,0
17:34.153,379495,),0,0,0
17:34.192,379509,(,0,0,1
17:34.222,379520,N,0,0,0
17:34.253,379531,),0,0,1
17:34.389,379580,(,0,0,2
17:34.533,379632,t,0,0,0
17:34.561,379642,),0,0,2
17:34.711,379696,(,0,0,0
17:34.758,379713,p,0,0,0
17:34.819,379735,),0,0,0
17:34.844,379744,(,0,0,1
17:34.894,379762,N,0,0,0
17:34.925,379773,),0,0,1
17:35.164,379859,(,0,0,2
17:35.206,379874,t,0,0,0
17:35.231,379883,),0,0,2
17:35.392,379941,(,0,0,0
17:35.433,379956,p,0,0,0
17:35.481,379973,),0,0,0
17:35.525,379989,(,0,0,1
17:35.556,380000,N,0,0,0
17:35.583,380010,),0,0,1
17:35.806,380090,(,0,0,2
17:35.908,380127,t,0,0,0
17:35.925,380133,),0,0,2
17:36.047,380177,(,0,0,0
17:36.086,380191,p,0,0,0
17:36.142,380211,),0,0,0
17:36.189,380228,(,0,0,1
17:36.219,380239,N,0,0,0
17:36.244,380248,),0,0,1
17:36.456,380324,(,0,0,2
17:36.503,380341,t,0,0,0
17:36.533,380352,),0,0,2
17:36.694,380410,(,0,0,0
17:36.733,380424,p,0,0,0
17:36.786,380443,),0,0,0
17:36.817,380454,(,0,0,1
17:36.864,380471,N,0,0,0
17:36.894,380482,),0,0,1
17:37.108,380559,(,0,0,2
17:37.150,380574,t,0,0,0
17:37.186,380587,),0,0,2
17:37.358,380649,(,0,0,0
17:37.397,380663,p,0,0,0
17:37.447,380681,),0,0,0
17:37.478,380692,(,0,0,1
17:37.528,380710,N,0,0,0
17:37.556,380720,),0,0,1
17:37.781,380801,(,0,0,2
17:37.825,380817,t,0,0,0
17:37.872,380834,),0,0,2
17:38.692,381129,(,0,0,0
17:38.733,381144,p,0,0,0
17:38.781,381161,),0,0,0
17:38.831,381179,(,0,0,1
17:38.861,381190,N,0,0,0
17:38.892,381201,),0,0,1
17:39.117,381282,(,0,0,2
17:39.167,381300,t,0,0,0
17:39.208,381315,),0,0,2
17:39.378,381376,(,0,0,0
17:39.422,381392,p,0,0,0
17:39.472,381410,),0,0,0
17:39.519,381427,(,0,0,1
17:39.550,381438,N,0,0,0
17:39.575,381447,),0,0,1
17:39.792,381525,(,0,0,2
17:39.839,381542,t,0,0,0
17:39.864,381551,),0,0,2
17:41.353,382087,(,0,0,0
17:41.394,382102,p,0,0,0
17:41.447,382121,),0,0,0
17:41.475,382131,(,0,0,1
17:41.525,382149,N,0,0,0
17:41.553,382159,),0,0,1
17:41.783,382242,(,0,0,2
17:41.833,382260,t,0,0,0
17:41.869,382273,),0,0,2
17:42.039,382334,(,0,0,0
17:42.081,382349,p,0,0,0
17:42.136,382369,),0,0,0
17:42.181,382385,(,0,0,1
17:42.211,382396,N,0,0,0
17:42.236,382405,),0,0,1
17:42.444,382480,(,0,0,2
17:42.500,382500,t,0,0,0
17:42.531,382511,),0,0,2
17:42.708,382575,(,0,0,0
17:42.750,382590,p,0,0,0
17:42.800,382608,),0,0,0
17:42.817,382614,(,0,0,1
17:42.875,382635,N,0,0,0
17:42.903,382645,),0,0,1
17:43.117,382722,(,0,0,2
17:43.164,382739,t,0,0,0
17:43.214,382757,),0,0,2
17:44.000,383040,(,0,0,0
17:44.044,383056,p,0,0,0
17:44.094,383074,),0,0,0
17:44.142,383091,(,0,0,1
17:44.172,383102,N,0,0,0
17:44.200,383112,),0,0,1
17:44.414,383189,(,0,0,2
17:44.472,383210,t,0,0,0
17:44.500,383220,),0,0,2
17:46.006,383762,(,0,0,0
17:46.044,383776,p,0,0,0
17:46.097,383795,),0,0,0
17:46.119,383803,(,0,0,1
17:46.175,383823,N,0,0,0
17:46.200,383832,),0,0,1
17:46.381,383897,(,0,0,2
17:46.400,383904,t,0,0,4
17:46.450,383922,t,0,0,4
17:46.492,383937,),0,0,2
17:51.342,385683,(,0,0,0
17:51.386,385699,p,0,0,0
17:51.439,385718,),0,0,0
17:51.483,385734,(,0,0,1
17:51.514,385745,N,0,0,0
17:51.542,385755,),0,0,1
17:51.767,385836,(,0,0,2
17:51.814,385853,t,0,0,0
17:51.856,385868,),0,0,2
17:52.031,385931,(,0,0,0
17:52.067,385944,p,0,0,0
17:52.117,385962,),0,0,0
17:52.161,385978,(,0,0,1
17:52.192,385989,N,0,0,0
17:52.222,386000,),0,0,1
17:52.419,386071,(,0,0,2
17:52.439,386078,t,0,0,4
17:52.489,386096,t,0,0,4
17:52.528,386110,),0,0,2
17:54.692,386889,(,0,0,0
17:54.742,386907,p,0,0,0
17:54.789,386924,),0,0,0
17:54.811,386932,(,0,0,1
17:54.872,386954,N,0,0,0
17:54.897,386963,),0,0,1
17:55.131,387047,(,0,0,2
17:55.175,387063,t,0,0,0
17:55.203,387073,),0,0,2
17:55.383,387138,(,0,0,0
17:55.428,387154,p,0,0,0
17:55.475,387171,),0,0,0
17:55.525,387189,(,0,0,1
17:55.553,387199,N,0,0,0
17:55.583,387210,),0,0,1
17:55.794,387286,(,0,0,2
17:55.847,387305,t,0,0,0
17:55.883,387318,),0,0,2
17:56.703,387613,(,0,0,0
17:56.753,387631,p,0,0,0
17:56.797,387647,),0,0,0
17:56.850,387666,(,0,0,1
17:56.881,387677,N,0,0,0
17:56.911,387688,),0,0,1
17:57.103,387757,(,0,0,2
17:57.175,387783,t,0,0,0
17:57.200,387792,),0,0,2
17:57.372,387854,(,0,0,0
17:57.414,387869,p,0,0,0
17:57.464,387887,),0,0,0
17:57.517,387906,(,0,0,1
17:57.547,387917,N,0,0,0
17:57.578,387928,),0,0,1
17:57.797,388007,(,0,0,2
17:57.842,388023,t,0,0,0
17:57.869,388033,),0,0,2
17:59.431,388595,(,0,0,0
17:59.467,388608,p,0,0,0
17:59.511,388624,),0,0,0
17:59.542,388635,(,0,0,1
17:59.594,388654,N,0,0,0
17:59.622,388664,),0,0,1
17:59.828,388738,(,0,0,2
17:59.903,388765,t,0,0,0
17:59.953,388783,),0,0,2
18:00.086,388831,(,0,0,0
18:00.133,388848,p,0,0,0
18:00.181,388865,),0,0,0
18:00.211,388876,(,0,0,1
18:00.261,388894,N,0,0,0
18:00.292,388905,),0,0,1
18:00.500,388980,(,0,0,2
18:00.547,388997,t,0,0,0
18:00.578,389008,),0,0,2
18:00.753,389071,(,0,0,0
18:00.789,389084,p,0,0,0
18:00.833,389100,),0,0,0
18:00.883,389118,(,0,0,1
18:00.917,389130,N,0,0,0
18:00.944,389140,),0,0,1
18:01.164,389219,(,0,0,2
18:01.211,389236,t,0,0,0
18:01.236,389245,),0,0,2
18:02.122,389564,(,0,0,0
18:02.158,389577,p,0,0,0
18:02.214,389597,),0,0,0
18:02.261,389614,(,0,0,1
18:02.292,389625,N,0,0,0
18:02.319,389635,),0,0,1
18:02.533,389712,(,0,0,2
18:02.583,389730,t,0,0,0
18:02.644,389752,),0,0,2
18:02.789,389804,(,0,0,0
18:02.839,389822,p,0,0,0
18:02.886,389839,),0,0,0
18:02.906,389846,(,0,0,1
18:02.969,389869,N,0,0,0
18:02.997,389879,),0,0,1
18:03.211,389956,(,0,0,2
18:03.267,389976,t,0,0,0
18:03.294,389986,),0,0,2
18:03.444,390040,(,0,0,0
18:03.486,390055,p,0,0,0
18:03.539,390074,),0,0,0
18:03.586,390091,(,0,0,1
18:03.619,390103,N,0,0,0
18:03.650,390114,),0,0,1
18:03.861,390190,(,0,0,2
18:03.908,390207,t,0,0,0
18:03.956,390224,),0,0,2
18:04.108,390279,(,0,0,0
18:04.147,390293,p,0,0,0
18:04.203,390313,),0,0,0
18:04.250,390330,(,0,0,1
18:04.283,390342,N,0,0,0
18:04.311,390352,),0,0,1
18:04.531,390431,(,0,0,2
18:04.578,390448,t,0,0,0
18:04.614,390461,),0,0,2
18:04.764,390515,(,0,0,0
18:04.806,390530,p,0,0,0
18:04.861,390550,),0,0,0
18:04.883,390558,(,0,0,1
18:04.936,390577,N,0,0,0
18:04.964,390587,),0,0,1
18:05.186,390667,(,0,0,2
18:05.242,390687,t,0,0,0
18:05.286,390703,),0,0,2
18:05.450,390762,(,0,0,0
18:05.486,390775,p,0,0,0
18:05.536,390793,),0,0,0
18:05.586,390811,(,0,0,1
18:05.617,390822,N,0,0,0
18:05.647,390833,),0,0,1
18:05.864,390911,(,0,0,2
18:05.917,390930,t,0,0,0
18:05.961,390946,),0,0,2
18:06.128,391006,(,0,0,0
18:06.175,391023,p,0,0,0
18:06.228,391042,),0,0,0
18:06.256,391052,(,0,0,1
18:06.306,391070,N,0,0,0
18:06.331,391079,),0,0,1
18:06.522,391148,(,0,0,2
18:06.583,391170,t,0,0,0
18:06.619,391183,),0,0,2
18:06.789,391244,(,0,0,0
18:06.828,391258,p,0,0,0
18:06.875,391275,),0,0,0
18:06.914,391289,(,0,0,1
18:06.958,391305,N,0,0,0
18:06.986,391315,),0,0,1
18:07.192,391389,(,0,0,2
18:07.239,391406,t,0,0,0
18:07.269,391417,),0,0,2
18:07.428,391474,(,0,0,0
18:07.469,391489,p,0,0,0
18:07.522,391508,),0,0,0
18:07.547,391517,(,0,0,1
18:07.597,391535,N,0,0,0
18:07.625,391545,),0,0,1
18:07.817,391614,(,0,0,2
18:07.831,391619,t,0,0,4
18:07.892,391641,t,0,0,4
18:07.933,391656,),0,0,2
18:08.100,391716,(,0,0,0
18:08.139,391730,p,0,0,0
18:08.189,391748,),0,0,0
18:08.219,391759,(,0,0,1
18:08.275,391779,N,0,0,0
18:08.303,391789,),0,0,1
18:08.531,391871,(,0,0,2
18:08.575,391887,t,0,0,0
18:08.603,391897,),0,0,2
18:08.778,391960,(,0,0,0
18:08.817,391974,p,0,0,0
18:08.867,391992,),0,0,0
18:08.886,391999,(,0,0,1
18:08.947,392021,N,0,0,0
18:08.975,392031,),0,0,1
18:09.189,392108,(,0,0,2
18:09.233,392124,t,0,0,0
18:09.283,392142,),0,0,2
18:09.425,392193,(,0,0,0
18:09.472,392210,p,0,0,0
18:09.522,392228,),0,0,0
18:09.553,392239,(,0,0,1
18:09.606,392258,N,0,0,0
18:09.633,392268,),0,0,1
18:09.836,392341,(,0,0,2
18:09.886,392359,t,0,0,0
18:09.956,392384,),0,0,2
18:10.061,392422,(,0,0,0
18:10.106,392438,p,0,0,0
18:10.158,392457,),0,0,0
18:10.186,392467,(,0,0,1
18:10.239,392486,N,0,0,0
18:10.267,392496,),0,0,1
18:10.489,392576,(,0,0,2
18:10.528,392590,t,0,0,0
18:10.561,392602,),0,0,2
18:11.372,392894,(,0,0,0
18:11.408,392907,p,0,0,0
18:11.458,392925,),0,0,0
18:11.486,392935,(,0,0,1
18:11.533,392952,N,0,0,0
18:11.561,392962,),0,0,1
18:11.783,393042,(,0,0,2
18:11.842,393063,t,0,0,0
18:11.869,393073,),0,0,2
18:12.025,393129,(,0,0,0
18:12.067,393144,p,0,0,0
18:12.117,393162,),0,0,0
18:12.161,393178,(,0,0,1
18:12.192,393189,N,0,0,0
18:12.219,393199,),0,0,1
18:12.439,393278,(,0,0,2
18:12.489,393296,t,0,0,0
18:12.528,393310,),0,0,2
18:12.686,393367,(,0,0,0
18:12.731,393383,p,0,0,0
18:12.786,393403,),0,0,0
18:12.811,393412,(,0,0,1
18:12.858,393429,N,0,0,0
18:12.886,393439,),0,0,1
18:13.103,393517,(,0,0,2
18:13.147,393533,t,0,0,0
18:13.194,393550,),0,0,2
18:13.328,393598,(,0,0,0
18:13.375,393615,p,0,0,0
18:13.433,393636,),0,0,0
18:13.453,393643,(,0,0,1
18:13.506,393662,N,0,0,0
18:13.533,393672,),0,0,1
18:13.753,393751,(,0,0,2
18:13.800,393768,t,0,0,0
18:13.828,393778,),0,0,2
18:15.992,394557,(,0,0,0
18:16.036,394573,p,0,0,0
18:16.092,394593,),0,0,0
18:16.119,394603,(,0,0,1
18:16.169,394621,N,0,0,0
18:16.197,394631,),0,0,1
18:16.403,394705,(,0,0,2
18:16.461,394726,t,0,0,0
18:16.497,394739,),0,0,2
18:16.642,394791,(,0,0,0
18:16.681,394805,p,0,0,0
18:16.733,394824,),0,0,0
18:16.753,394831,(,0,0,1
18:16.808,394851,N,0,0,0
18:16.833,394860,),0,0,1
18:17.056,394940,(,0,0,2
18:17.108,394959,t,0,0,0
18:17.156,394976,),0,0,2
18:17.292,395025,(,0,0,0
18:17.336,395041,p,0,0,0
18:17.386,395059,),0,0,0
18:17.433,395076,(,0,0,1
18:17.467,395088,N,0,0,0
18:17.494,395098,),0,0,1
18:17.717,395178,(,0,0,2
18:17.778,395200,t,0,0,0
18:17.828,395218,),0,0,2
18:17.964,395267,(,0,0,0
18:18.006,395282,p,0,0,0
18:18.058,395301,),0,0,0
18:18.094,395314,(,0,0,1
18:18.125,395325,N,0,0,0
18:18.153,395335,),0,0,1
18:18.378,395416,(,0,0,2
18:18.422,395432,t,0,0,0
18:18.458,395445,),0,0,2
18:18.631,395507,(,0,0,0
18:18.672,395522,p,0,0,0
18:18.728,395542,),0,0,0
18:18.753,395551,(,0,0,1
18:18.803,395569,N,0,0,0
18:18.828,395578,),0,0,1
18:19.294,395746,(,0,0,0
18:19.342,395763,p,0,0,0
18:19.392,395781,),0,0,0
18:19.419,395791,(,0,0,1
18:19.475,395811,N,0,0,0
18:19.503,395821,),0,0,1
18:19.719,395899,(,0,0,2
18:19.764,395915,t,0,0,0
18:19.794,395926,),0,0,2
18:19.956,395984,(,0,0,0
18:19.997,395999,p,0,0,0
18:20.056,396020,),0,0,0
18:20.083,396030,(,0,0,1
18:20.133,396048,N,0,0,0
18:20.161,396058,),0,0,1
18:20.358,396129,(,0,0,2
18:20.425,396153,t,0,0,0
18:20.492,396177,),0,0,2
18:20.614,396221,(,0,0,0
18:20.656,396236,p,0,0,0
18:20.708,396255,),0,0,0
18:20.753,396271,(,0,0,1
18:20.783,396282,N,0,0,0
18:20.808,396291,),0,0,1
18:21.028,396370,(,0,0,2
18:21.075,396387,t,0,0,0
18:21.125,396405,),0,0,2
18:21.275,396459,(,0,0,0
18:21.314,396473,p,0,0,0
18:21.367,396492,),0,0,0
18:21.417,396510,(,0,0,1
18:21.450,396522,N,0,0,0
18:21.478,396532,),0,0,1
18:21.697,396611,(,0,0,2
18:21.750,396630,t,0,0,0
18:21.797,396647,),0,0,2
18:21.953,396703,(,0,0,0
18:22.006,396722,p,0,0,0
18:22.058,396741,),0,0,0
18:22.089,396752,(,0,0,1
18:22.142,396771,N,0,0,0
18:22.169,396781,),0,0,1
18:22.386,396859,(,0,0,2
18:22.436,396877,t,0,0,0
18:22.464,396887,),0,0,2
18:23.433,397236,(,0,0,1
18:23.461,397246,N,0,0,0
18:23.489,397256,),0,0,1
18:24.094,397474,(,0,0,1
18:24.125,397485,N,0,0,0
18:24.150,397494,),0,0,1
18:24.764,397715,(,0,0,1
18:24.789,397724,N,0,0,0
18:24.814,397733,),0,0,1
18:25.036,397813,(,0,0,2
18:25.083,397830,t,0,0,0
18:25.136,397849,),0,0,2
18:25.442,397959,(,0,0,1
18:25.472,397970,N,0,0,0
18:25.500,397980,),0,0,1
18:25.733,398064,(,0,0,2
18:25.775,398079,t,0,0,0
18:25.817,398094,),0,0,2
18:26.136,398209,(,0,0,1
18:26.167,398220,N,0,0,0
18:26.197,398231,),0,0,1
18:26.403,398305,(,0,0,2
18:26.453,398323,t,0,0,0
18:26.486,398335,),0,0,2
18:26.806,398450,(,0,0,1
18:26.831,398459,N,0,0,0
18:26.858,398469,),0,0,1
18:27.083,398550,(,0,0,2
18:27.125,398565,t,0,0,0
18:27.158,398577,),0,0,2
18:27.458,398685,(,0,0,1
18:27.492,398697,N,0,0,0
18:27.517,398706,),0,0,1
18:27.708,398775,(,0,0,2
18:27.731,398783,t,0,0,4
18:27.783,398802,t,0,0,4
18:27.828,398818,),0,0,2
18:28.108,398919,(,0,0,1
18:28.167,398940,N,0,0,0
18:28.211,398956,),0,0,1
18:28.419,399031,(,0,0,2
18:28.461,399046,t,0,0,0
18:28.511,399064,),0,0,2
18:28.831,399179,(,0,0,1
18:28.861,399190,N,0,0,0
18:28.889,399200,),0,0,1
18:29.508,399423,(,0,0,1
18:29.536,399433,N,0,0,0
18:29.564,399443,),0,0,1
18:29.667,399480,(,0,0,2
18:29.856,399548,t,0,0,0
18:29.919,399571,),0,0,2
