Elapsedtime,sample,Type,Sub,Chan,Num
   15:23.378   332416,),0,0,2
   15:23.536   332473,(,0,0,1
   15:23.706   332534,N,0,0,0
   15:23.808   332571,),0,0,1
   15:24.361   332770,(,0,0,2
   15:24.392   332781,t,0,0,0
   15:24.425   332793,),0,0,2
   15:24.597   332855,(,0,0,1
   15:24.731   332903,N,0,0,0
   15:24.825   332937,),0,0,1
   15:25.261   333094,(,0,0,2
   15:25.292   333105,t,0,0,0
   15:25.325   333117,),0,0,2
   15:25.478   333172,(,0,0,1
   15:25.614   333221,N,0,0,0
   15:25.725   333261,),0,0,1
   15:26.150   333414,t,0,0,2
   15:26.194   333430,),0,0,2
   15:26.369   333493,(,0,0,1
   15:26.508   333543,N,0,0,0
   15:26.608   333579,),0,0,1
   15:27.550   333918,(,0,0,1
   15:27.703   333973,N,0,0,0
   15:27.825   334017,),0,0,1
   15:28.397   334223,),0,0,2
   15:28.433   334236,t,0,0,0
   15:28.467   334248,(,0,0,2
   15:28.658   334317,(,0,0,1
   15:28.783   334362,N,0,0,0
   15:28.892   334401,),0,0,1
   15:29.481   334613,(,0,0,2
   15:29.511   334624,t,0,0,0
   15:29.544   334636,),0,0,2
   15:29.700   334692,(,0,0,1
   15:29.861   334750,N,0,0,0
   15:29.956   334784,),0,0,1
   15:30.561   335002,),0,0,2
   15:30.603   335017,t,0,0,0
   15:30.642   335031,(,0,0,2
   15:30.867   335112,(,0,0,1
   15:31.008   335163,N,0,0,0
   15:31.122   335204,),0,0,1
   15:31.636   335389,),0,0,2
   15:31.675   335403,t,0,0,0
   15:31.711   335416,(,0,0,2
   15:31.906   335486,(,0,0,1
   15:32.039   335534,N,0,0,0
   15:32.139   335570,),0,0,1
   15:32.622   335744,(,0,0,2
   15:32.650   335754,t,0,0,0
   15:32.683   335766,),0,0,2
   15:32.825   335817,(,0,0,1
   15:32.967   335868,N,0,0,0
   15:33.075   335907,),0,0,1
   15:33.458   336045,t,0,0,2
   15:33.503   336061,),0,0,2
   15:33.672   336122,(,0,0,1
   15:33.817   336174,N,0,0,0
   15:33.939   336218,),0,0,1
   15:34.328   336358,),0,0,2
   15:34.367   336372,t,0,0,0
   15:34.406   336386,(,0,0,2
   15:34.608   336459,(,0,0,1
   15:34.731   336503,N,0,0,0
   15:34.842   336543,),0,0,1
   15:35.408   336747,(,0,0,2
   15:35.439   336758,t,0,0,0
   15:35.472   336770,),0,0,2
   15:35.633   336828,(,0,0,1
   15:35.794   336886,N,0,0,0
   15:35.889   336920,),0,0,1
   15:36.397   337103,(,0,0,2
   15:36.425   337113,t,0,0,0
   15:36.461   337126,),0,0,2
   15:36.608   337179,(,0,0,1
   15:36.758   337233,N,0,0,0
   15:36.872   337274,),0,0,1
   15:37.425   337473,(,0,0,2
   15:37.456   337484,t,0,0,0
   15:37.492   337497,),0,0,2
   15:37.653   337555,(,0,0,1
   15:37.797   337607,N,0,0,0
   15:37.886   337639,),0,0,1
   15:38.483   337854,(,0,0,2
   15:38.514   337865,t,0,0,0
   15:38.547   337877,),0,0,2
   15:38.703   337933,(,0,0,1
   15:38.842   337983,N,0,0,0
   15:38.919   338011,),0,0,1
   15:39.467   338208,t,0,0,2
   15:39.508   338223,),0,0,2
   15:39.683   338286,(,0,0,1
   15:39.819   338335,N,0,0,0
   15:39.919   338371,),0,0,1
   15:40.225   338481,(,0,0,2
   15:40.278   338500,t,0,0,0
   15:40.306   338510,),0,0,2
   15:40.569   338605,(,0,0,1
   15:40.683   338646,N,0,0,0
   15:40.786   338683,),0,0,1
   15:41.344   338884,(,0,0,2
   15:41.372   338894,t,0,0,0
   15:41.408   338907,),0,0,2
   15:41.572   338966,(,0,0,1
   15:41.733   339024,N,0,0,0
   15:41.853   339067,),0,0,1
   15:42.464   339287,t,0,0,2
   15:42.508   339303,),0,0,2
   15:42.697   339371,(,0,0,1
   15:42.853   339427,N,0,0,0
   15:42.972   339470,),0,0,1
   15:43.492   339657,t,0,0,2
   15:43.569   339685,),0,0,2
   15:43.753   339751,(,0,0,1
   15:43.878   339796,N,0,0,0
   15:43.986   339835,),0,0,1
   15:44.444   340000,(,0,0,2
   15:44.475   340011,t,0,0,0
   15:44.508   340023,),0,0,2
   15:44.650   340074,(,0,0,1
   15:44.811   340132,N,0,0,0
   15:44.919   340171,),0,0,1
   15:45.319   340315,(,0,0,2
   15:45.350   340326,t,0,0,0
   15:45.383   340338,),0,0,2
   15:45.525   340389,(,0,0,1
   15:45.669   340441,N,0,0,0
   15:45.769   340477,),0,0,1
   15:46.222   340640,(,0,0,1
   15:46.258   340653,N,0,0,0
   15:46.286   340663,),0,0,1
   15:46.472   340730,(,0,0,2
   15:46.567   340764,t,0,0,0
   15:46.642   340791,),0,0,2
   15:47.144   340972,(,0,0,1
   15:47.183   340986,N,0,0,0
   15:47.214   340997,),0,0,1
   15:47.417   341070,(,0,0,2
   15:47.511   341104,t,0,0,0
   15:47.597   341135,),0,0,2
   15:48.094   341314,(,0,0,1
   15:48.139   341330,N,0,0,0
   15:48.169   341341,),0,0,1
   15:48.361   341410,(,0,0,2
   15:48.467   341448,t,0,0,0
   15:48.561   341482,),0,0,2
   15:49.086   341671,(,0,0,1
   15:49.125   341685,N,0,0,0
   15:49.153   341695,),0,0,1
   15:49.350   341766,(,0,0,2
   15:49.444   341800,t,0,0,0
   15:49.533   341832,),0,0,2
   15:50.056   342020,(,0,0,1
   15:50.094   342034,N,0,0,0
   15:50.122   342044,),0,0,1
   15:50.311   342112,(,0,0,2
   15:50.408   342147,t,0,0,0
   15:50.497   342179,),0,0,2
   15:51.119   342403,(,0,0,1
   15:51.156   342416,N,0,0,0
   15:51.183   342426,),0,0,1
   15:51.372   342494,(,0,0,2
   15:51.475   342531,t,0,0,0
   15:51.567   342564,),0,0,2
   15:52.067   342744,(,0,0,1
   15:52.097   342755,N,0,0,0
   15:52.125   342765,),0,0,1
   15:52.314   342833,(,0,0,2
   15:52.406   342866,t,0,0,0
   15:52.497   342899,),0,0,2
   15:52.992   343077,(,0,0,1
   15:53.031   343091,N,0,0,0
   15:53.058   343101,),0,0,1
   15:53.258   343173,(,0,0,2
   15:53.367   343212,t,0,0,0
   15:53.461   343246,),0,0,2
   15:54.128   343486,(,0,0,1
   15:54.169   343501,N,0,0,0
   15:54.200   343512,),0,0,1
   15:54.414   343589,(,0,0,2
   15:54.503   343621,t,0,0,0
   15:54.594   343654,),0,0,2
   15:55.233   343884,(,0,0,1
   15:55.267   343896,N,0,0,0
   15:55.297   343907,),0,0,1
   15:55.489   343976,(,0,0,2
   15:55.594   344014,t,0,0,0
   15:55.686   344047,),0,0,2
   15:56.167   344220,(,0,0,1
   15:56.203   344233,N,0,0,0
   15:56.231   344243,),0,0,1
   15:56.419   344311,(,0,0,2
   15:56.514   344345,t,0,0,0
   15:56.603   344377,),0,0,2
   15:57.081   344549,(,0,0,1
   15:57.114   344561,N,0,0,0
   15:57.142   344571,),0,0,1
   15:57.322   344636,(,0,0,2
   15:57.414   344669,t,0,0,0
   15:57.500   344700,),0,0,2
   15:57.983   344874,(,0,0,1
   15:58.019   344887,N,0,0,0
   15:58.047   344897,),0,0,1
   15:58.239   344966,(,0,0,2
   15:58.339   345002,t,0,0,0
   15:58.428   345034,),0,0,2
   15:58.919   345211,(,0,0,1
   15:58.958   345225,N,0,0,0
   15:58.986   345235,),0,0,1
   15:59.192   345309,(,0,0,2
   15:59.292   345345,t,0,0,0
   15:59.386   345379,),0,0,2
   15:59.883   345558,(,0,0,1
   15:59.919   345571,N,0,0,0
   15:59.947   345581,),0,0,1
   16:00.133   345648,(,0,0,2
   16:00.228   345682,t,0,0,0
   16:00.319   345715,),0,0,2
   16:00.833   345900,(,0,0,1
   16:00.875   345915,N,0,0,0
   16:00.903   345925,),0,0,1
   16:01.108   345999,(,0,0,2
   16:01.206   346034,t,0,0,0
   16:01.300   346068,),0,0,2
   16:01.853   346267,(,0,0,1
   16:01.883   346278,N,0,0,0
   16:01.911   346288,),0,0,1
   16:02.117   346362,(,0,0,2
   16:02.214   346397,t,0,0,0
   16:02.308   346431,),0,0,2
   16:02.953   346663,(,0,0,1
   16:02.992   346677,N,0,0,0
   16:03.019   346687,),0,0,1
   16:03.214   346757,(,0,0,2
   16:03.308   346791,t,0,0,0
   16:03.397   346823,),0,0,2
   16:03.894   347002,(,0,0,1
   16:03.931   347015,N,0,0,0
   16:03.958   347025,),0,0,1
   16:04.147   347093,(,0,0,2
   16:04.233   347124,t,0,0,0
   16:04.325   347157,),0,0,2
   16:04.781   347321,(,0,0,1
   16:04.817   347334,N,0,0,0
   16:04.847   347345,),0,0,1
   16:05.050   347418,(,0,0,2
   16:05.144   347452,t,0,0,0
   16:05.242   347487,),0,0,2
   16:05.878   347716,(,0,0,1
   16:05.917   347730,N,0,0,0
   16:05.947   347741,),0,0,1
   16:06.164   347819,(,0,0,2
   16:06.256   347852,t,0,0,0
   16:06.347   347885,),0,0,2
   16:06.878   348076,(,0,0,1
   16:06.914   348089,N,0,0,0
   16:06.942   348099,),0,0,1
   16:07.131   348167,(,0,0,2
   16:07.225   348201,t,0,0,0
   16:07.311   348232,),0,0,2
   16:07.717   348378,(,0,0,1
   16:07.756   348392,N,0,0,0
   16:07.781   348401,),0,0,1
   16:07.936   348457,(,0,0,2
   16:08.042   348495,t,0,0,0
   16:08.133   348528,),0,0,2
   16:08.600   348696,(,0,0,1
   16:08.639   348710,N,0,0,0
   16:08.667   348720,),0,0,1
   16:08.847   348785,(,0,0,2
   16:08.942   348819,t,0,0,0
   16:09.028   348850,),0,0,2
   16:09.633   349068,(,0,0,1
   16:09.672   349082,N,0,0,0
   16:09.700   349092,),0,0,1
   16:09.894   349162,(,0,0,2
   16:09.994   349198,t,0,0,0
   16:10.086   349231,),0,0,2
   16:11.603   349777,(,0,0,1
   16:11.642   349791,N,0,0,0
   16:11.669   349801,),0,0,1
   16:11.875   349875,(,0,0,2
   16:11.978   349912,t,0,0,0
   16:12.069   349945,),0,0,2
   16:12.731   350183,(,0,0,1
   16:12.769   350197,N,0,0,0
   16:12.800   350208,),0,0,1
   16:13.000   350280,(,0,0,2
   16:13.108   350319,t,0,0,0
   16:13.197   350351,),0,0,2
   16:13.808   350571,(,0,0,1
   16:13.842   350583,N,0,0,0
   16:13.869   350593,),0,0,1
   16:14.050   350658,(,0,0,2
   16:14.142   350691,t,0,0,0
   16:14.228   350722,),0,0,2
   16:18.728   352342,(,0,0,1
   16:18.764   352355,N,0,0,0
   16:18.792   352365,),0,0,1
   16:18.986   352435,(,0,0,2
   16:19.089   352472,t,0,0,0
   16:19.183   352506,),0,0,2
   16:19.778   352720,(,0,0,1
   16:19.814   352733,N,0,0,0
   16:19.842   352743,),0,0,1
   16:20.036   352813,(,0,0,2
   16:20.136   352849,t,0,0,0
   16:20.228   352882,),0,0,2
   16:20.831   353099,(,0,0,1
   16:20.869   353113,N,0,0,0
   16:20.897   353123,),0,0,1
   16:21.089   353192,(,0,0,2
   16:21.178   353224,t,0,0,0
   16:21.267   353256,),0,0,2
   16:21.861   353470,(,0,0,1
   16:21.900   353484,N,0,0,0
   16:21.928   353494,),0,0,1
   16:22.114   353561,(,0,0,2
   16:22.206   353594,t,0,0,0
   16:22.297   353627,),0,0,2
   16:22.775   353799,(,0,0,1
   16:22.811   353812,N,0,0,0
   16:22.839   353822,),0,0,1
   16:23.031   353891,(,0,0,2
   16:23.128   353926,t,0,0,0
   16:23.225   353961,),0,0,2
   16:23.681   354125,(,0,0,1
   16:23.719   354139,N,0,0,0
   16:23.747   354149,),0,0,1
   16:23.967   354228,(,0,0,2
   16:24.069   354265,t,0,0,0
   16:24.169   354301,),0,0,2
   16:24.594   354454,(,0,0,1
   16:24.633   354468,N,0,0,0
   16:24.664   354479,),0,0,1
   16:24.853   354547,(,0,0,2
   16:24.950   354582,t,0,0,0
   16:25.039   354614,),0,0,2
   16:25.486   354775,(,0,0,1
   16:25.522   354788,N,0,0,0
   16:25.550   354798,),0,0,1
   16:25.728   354862,(,0,0,2
   16:25.817   354894,t,0,0,0
   16:25.894   354922,),0,0,2
   16:26.342   355083,(,0,0,1
   16:26.378   355096,N,0,0,0
   16:26.406   355106,),0,0,1
   16:26.603   355177,(,0,0,2
   16:26.697   355211,t,0,0,0
   16:26.783   355242,),0,0,2
   16:27.158   355377,(,0,0,1
   16:27.194   355390,N,0,0,0
   16:27.222   355400,),0,0,1
   16:27.408   355467,(,0,0,2
   16:27.497   355499,t,0,0,0
   16:27.581   355529,),0,0,2
   16:27.908   355647,(,0,0,1
   16:27.944   355660,N,0,0,0
   16:27.972   355670,),0,0,1
   16:28.161   355738,(,0,0,2
   16:28.244   355768,t,0,0,0
   16:28.328   355798,),0,0,2
   16:29.439   356198,(,0,0,1
   16:29.481   356213,N,0,0,0
   16:29.508   356223,),0,0,1
   16:29.725   356301,(,0,0,2
   16:29.819   356335,t,0,0,0
   16:29.914   356369,),0,0,2
   16:30.406   356546,(,0,0,1
   16:30.444   356560,N,0,0,0
   16:30.475   356571,),0,0,1
   16:30.683   356646,(,0,0,2
   16:30.781   356681,t,0,0,0
   16:30.867   356712,),0,0,2
   16:31.544   356956,(,0,0,1
   16:31.586   356971,N,0,0,0
   16:31.619   356983,),0,0,1
   16:31.803   357049,(,0,0,2
   16:31.883   357078,t,0,0,0
   16:31.964   357107,),0,0,2
   16:32.619   357343,(,0,0,1
   16:32.656   357356,N,0,0,0
   16:32.681   357365,),0,0,1
   16:32.861   357430,(,0,0,2
   16:32.953   357463,t,0,0,0
   16:33.039   357494,),0,0,2
   16:33.719   357739,(,0,0,1
   16:33.753   357751,N,0,0,0
   16:33.783   357762,),0,0,1
   16:33.981   357833,(,0,0,2
   16:34.078   357868,t,0,0,0
   16:34.172   357902,),0,0,2
   16:34.839   358142,(,0,0,1
   16:34.872   358154,N,0,0,0
   16:34.900   358164,),0,0,1
   16:35.128   358246,(,0,0,2
   16:35.219   358279,t,0,0,0
   16:35.314   358313,),0,0,2
   16:35.950   358542,(,0,0,1
   16:35.989   358556,N,0,0,0
   16:36.044   358576,),0,0,1
   16:36.233   358644,(,0,0,2
   16:36.322   358676,t,0,0,0
   16:36.414   358709,),0,0,2
   16:37.136   358969,(,0,0,1
   16:37.172   358982,N,0,0,0
   16:37.203   358993,),0,0,1
   16:37.394   359062,(,0,0,2
   16:37.494   359098,t,0,0,0
   16:37.583   359130,),0,0,2
   16:38.250   359370,(,0,0,1
   16:38.286   359383,N,0,0,0
   16:38.314   359393,),0,0,1
   16:38.514   359465,(,0,0,2
   16:38.619   359503,t,0,0,0
   16:38.714   359537,),0,0,2
   16:39.342   359763,(,0,0,1
   16:39.381   359777,N,0,0,0
   16:39.408   359787,),0,0,1
   16:39.603   359857,(,0,0,2
   16:39.697   359891,t,0,0,0
   16:39.786   359923,),0,0,2
   16:40.336   360121,(,0,0,1
   16:40.367   360132,N,0,0,0
   16:40.394   360142,),0,0,1
   16:40.572   360206,(,0,0,2
   16:40.650   360234,t,0,0,0
   16:40.731   360263,),0,0,2
   16:41.417   360510,(,0,0,1
   16:41.458   360525,N,0,0,0
   16:41.489   360536,),0,0,1
   16:41.706   360614,(,0,0,2
   16:41.808   360651,t,0,0,0
   16:41.903   360685,),0,0,2
   16:42.539   360914,(,0,0,1
   16:42.581   360929,N,0,0,0
   16:42.608   360939,),0,0,1
   16:42.803   361009,(,0,0,2
   16:42.900   361044,t,0,0,0
   16:42.992   361077,),0,0,2
   16:43.583   361290,(,0,0,1
   16:43.614   361301,N,0,0,0
   16:43.642   361311,),0,0,1
   16:43.828   361378,(,0,0,2
   16:43.911   361408,t,0,0,0
   16:44.003   361441,),0,0,2
   16:44.517   361626,(,0,0,1
   16:44.553   361639,N,0,0,0
   16:44.581   361649,),0,0,1
   16:44.767   361716,(,0,0,2
   16:44.867   361752,t,0,0,0
   16:44.961   361786,),0,0,2
   16:45.403   361945,(,0,0,1
   16:45.439   361958,N,0,0,0
   16:45.467   361968,),0,0,1
   16:45.658   362037,(,0,0,2
   16:45.756   362072,t,0,0,0
   16:45.847   362105,),0,0,2
   16:46.356   362288,(,0,0,1
   16:46.392   362301,N,0,0,0
   16:46.419   362311,),0,0,1
   16:46.592   362373,(,0,0,2
   16:46.669   362401,t,0,0,0
   16:46.753   362431,),0,0,2
   16:47.403   362665,(,0,0,1
   16:47.442   362679,N,0,0,0
   16:47.469   362689,),0,0,1
   16:47.667   362760,(,0,0,2
   16:47.778   362800,t,0,0,0
   16:47.872   362834,),0,0,2
   16:48.536   363073,(,0,0,1
   16:48.575   363087,N,0,0,0
   16:48.606   363098,),0,0,1
   16:48.819   363175,(,0,0,2
   16:48.917   363210,t,0,0,0
   16:49.008   363243,),0,0,2
   16:49.586   363451,(,0,0,1
   16:49.625   363465,N,0,0,0
   16:49.653   363475,),0,0,1
   16:49.847   363545,(,0,0,2
   16:49.925   363573,t,0,0,0
   16:50.014   363605,),0,0,2
   16:50.569   363805,(,0,0,1
   16:50.606   363818,N,0,0,0
   16:50.633   363828,),0,0,1
   16:50.819   363895,(,0,0,2
   16:50.914   363929,t,0,0,0
   16:51.000   363960,),0,0,2
   16:55.219   365479,(,0,0,1
   16:55.258   365493,N,0,0,0
   16:55.289   365504,),0,0,1
   16:55.494   365578,(,0,0,2
   16:55.592   365613,t,0,0,0
   16:55.678   365644,),0,0,2
   16:56.056   365780,(,0,0,1
   16:56.094   365794,N,0,0,0
   16:56.150   365814,),0,0,1
   16:56.317   365874,(,0,0,2
   16:56.406   365906,t,0,0,0
   16:56.492   365937,),0,0,2
   16:57.014   366125,(,0,0,1
   16:57.047   366137,N,0,0,0
   16:57.075   366147,),0,0,1
   16:57.783   366402,(,0,0,2
   16:57.811   366412,t,0,0,0
   16:57.844   366424,),0,0,2
   16:58.519   366667,(,0,0,1
   16:58.556   366680,N,0,0,0
   16:58.583   366690,),0,0,1
   16:58.722   366740,(,0,0,2
   16:58.811   366772,t,0,0,0
   16:58.894   366802,),0,0,2
   16:59.350   366966,(,0,0,1
   16:59.392   366981,N,0,0,0
   16:59.422   366992,),0,0,1
   16:59.622   367064,(,0,0,2
   16:59.722   367100,t,0,0,0
   16:59.814   367133,),0,0,2
   17:00.725   367461,(,0,0,1
   17:00.761   367474,N,0,0,0
   17:00.792   367485,),0,0,1
   17:00.986   367555,(,0,0,2
   17:01.089   367592,t,0,0,0
   17:01.186   367627,),0,0,2
   17:03.108   368319,(,0,0,1
   17:03.144   368332,N,0,0,0
   17:03.172   368342,),0,0,1
   17:03.361   368410,(,0,0,2
   17:03.456   368444,t,0,0,0
   17:03.542   368475,),0,0,2
   17:04.264   368735,(,0,0,1
   17:04.303   368749,N,0,0,0
   17:04.331   368759,),0,0,1
   17:04.511   368824,(,0,0,2
   17:04.592   368853,t,0,0,0
   17:04.667   368880,),0,0,2
   17:05.383   369138,(,0,0,1
   17:05.428   369154,N,0,0,0
   17:05.458   369165,),0,0,1
   17:05.681   369245,(,0,0,2
   17:05.781   369281,t,0,0,0
   17:05.875   369315,),0,0,2
   17:06.594   369574,(,0,0,1
   17:06.633   369588,N,0,0,0
   17:06.661   369598,),0,0,1
   17:06.858   369669,(,0,0,2
   17:06.961   369706,t,0,0,0
   17:07.056   369740,),0,0,2
   17:07.681   369965,(,0,0,1
   17:07.714   369977,N,0,0,0
   17:07.742   369987,),0,0,1
   17:07.914   370049,(,0,0,2
   17:08.014   370085,t,0,0,0
   17:08.106   370118,),0,0,2
   17:08.772   370358,(,0,0,1
   17:08.806   370370,N,0,0,0
   17:08.833   370380,),0,0,1
   17:09.019   370447,(,0,0,2
   17:09.114   370481,t,0,0,0
   17:09.203   370513,),0,0,2
   17:09.861   370750,(,0,0,1
   17:09.900   370764,N,0,0,0
   17:09.928   370774,),0,0,1
   17:10.133   370848,(,0,0,2
   17:10.233   370884,t,0,0,0
   17:10.325   370917,),0,0,2
   17:10.958   371145,(,0,0,1
   17:11.000   371160,N,0,0,0
   17:11.031   371171,),0,0,1
   17:11.239   371246,(,0,0,2
   17:11.342   371283,t,0,0,0
   17:11.439   371318,),0,0,2
   17:12.122   371564,(,0,0,1
   17:12.156   371576,N,0,0,0
   17:12.183   371586,),0,0,1
   17:12.383   371658,(,0,0,2
   17:12.481   371693,t,0,0,0
   17:12.581   371729,),0,0,2
   17:13.194   371950,(,0,0,1
   17:13.231   371963,N,0,0,0
   17:13.258   371973,),0,0,1
   17:13.467   372048,(,0,0,2
   17:13.569   372085,t,0,0,0
   17:13.667   372120,),0,0,2
   17:14.311   372352,(,0,0,1
   17:14.350   372366,N,0,0,0
   17:14.378   372376,),0,0,1
   17:14.594   372454,(,0,0,2
   17:14.686   372487,t,0,0,0
   17:14.775   372519,),0,0,2
   17:15.411   372748,(,0,0,1
   17:15.453   372763,N,0,0,0
   17:15.481   372773,),0,0,1
   17:15.667   372840,(,0,0,2
   17:15.758   372873,t,0,0,0
   17:15.844   372904,),0,0,2
   17:16.472   373130,(,0,0,1
   17:16.506   373142,N,0,0,0
   17:16.531   373151,),0,0,1
   17:16.686   373207,(,0,0,2
   17:16.794   373246,t,0,0,0
   17:16.886   373279,),0,0,2
   17:17.522   373508,(,0,0,1
   17:17.558   373521,N,0,0,0
   17:17.586   373531,),0,0,1
   17:17.797   373607,(,0,0,2
   17:17.906   373646,t,0,0,0
   17:18.000   373680,),0,0,2
   17:18.692   373929,(,0,0,1
   17:18.731   373943,N,0,0,0
   17:18.758   373953,),0,0,1
   17:18.958   374025,(,0,0,2
   17:19.064   374063,t,0,0,0
   17:19.161   374098,),0,0,2
   17:19.808   374331,(,0,0,1
   17:19.842   374343,N,0,0,0
   17:19.869   374353,),0,0,1
   17:20.056   374420,(,0,0,2
   17:20.153   374455,t,0,0,0
   17:20.239   374486,),0,0,2
   17:20.836   374701,(,0,0,1
   17:20.867   374712,N,0,0,0
   17:20.894   374722,),0,0,1
   17:21.078   374788,(,0,0,2
   17:21.181   374825,t,0,0,0
   17:21.272   374858,),0,0,2
   17:22.683   375366,(,0,0,1
   17:22.714   375377,N,0,0,0
   17:22.742   375387,),0,0,1
   17:22.931   375455,(,0,0,2
   17:23.028   375490,t,0,0,0
   17:23.119   375523,),0,0,2
   17:23.792   375765,(,0,0,1
   17:23.836   375781,N,0,0,0
   17:23.894   375802,),0,0,1
   17:24.092   375873,(,0,0,2
   17:24.203   375913,t,0,0,0
   17:24.306   375950,),0,0,2
   17:24.928   376174,(,0,0,1
   17:24.967   376188,N,0,0,0
   17:24.994   376198,),0,0,1
   17:25.200   376272,(,0,0,2
   17:25.303   376309,t,0,0,0
   17:25.397   376343,),0,0,2
   17:26.889   376880,(,0,0,1
   17:26.931   376895,N,0,0,0
   17:26.958   376905,),0,0,1
   17:27.144   376972,(,0,0,2
   17:27.233   377004,t,0,0,0
   17:27.317   377034,),0,0,2
   17:28.022   377288,(,0,0,1
   17:28.058   377301,N,0,0,0
   17:28.086   377311,),0,0,1
   17:28.286   377383,(,0,0,2
   17:28.381   377417,t,0,0,0
   17:28.472   377450,),0,0,2
   17:29.075   377667,(,0,0,1
   17:29.117   377682,N,0,0,0
   17:29.144   377692,),0,0,1
   17:29.356   377768,(,0,0,2
   17:29.461   377806,t,0,0,0
   17:29.558   377841,),0,0,2
   17:31.006   378362,(,0,0,1
   17:31.047   378377,N,0,0,0
   17:31.078   378388,),0,0,1
   17:31.292   378465,(,0,0,2
   17:31.394   378502,t,0,0,0
   17:31.489   378536,),0,0,2
   17:31.986   378715,(,0,0,1
   17:32.028   378730,N,0,0,0
   17:32.056   378740,),0,0,1
   17:32.258   378813,(,0,0,2
   17:32.356   378848,t,0,0,0
   17:32.444   378880,),0,0,2
   17:33.033   379092,(,0,0,1
   17:33.072   379106,N,0,0,0
   17:33.100   379116,),0,0,1
   17:33.286   379183,(,0,0,2
   17:33.378   379216,t,0,0,0
   17:33.464   379247,),0,0,2
   17:34.986   379795,(,0,0,1
   17:35.025   379809,N,0,0,0
   17:35.056   379820,),0,0,1
   17:35.272   379898,(,0,0,2
   17:35.381   379937,t,0,0,0
   17:35.481   379973,),0,0,2
   17:36.200   380232,(,0,0,1
   17:36.236   380245,N,0,0,0
   17:36.267   380256,),0,0,1
   17:36.475   380331,(,0,0,2
   17:36.578   380368,t,0,0,0
   17:36.672   380402,),0,0,2
   17:47.717   384378,(,0,0,1
   17:47.761   384394,N,0,0,0
   17:47.814   384413,),0,0,1
   17:48.006   384482,(,0,0,2
   17:48.111   384520,t,0,0,0
   17:48.203   384553,),0,0,2
   17:49.911   385168,(,0,0,1
   17:49.947   385181,N,0,0,0
   17:49.975   385191,),0,0,1
   17:50.167   385260,(,0,0,2
   17:50.267   385296,t,0,0,0
   17:50.361   385330,),0,0,2
   17:51.925   385893,(,0,0,1
   17:51.958   385905,N,0,0,0
   17:51.989   385916,),0,0,1
   17:52.186   385987,(,0,0,2
   17:52.286   386023,t,0,0,0
   17:52.381   386057,),0,0,2
   17:52.928   386254,(,0,0,1
   17:52.964   386267,N,0,0,0
   17:52.994   386278,),0,0,1
   17:53.217   386358,(,0,0,2
   17:53.319   386395,t,0,0,0
   17:53.417   386430,),0,0,2
   17:54.017   386646,(,0,0,1
   17:54.058   386661,N,0,0,0
   17:54.092   386673,),0,0,1
   17:54.297   386747,(,0,0,2
   17:54.397   386783,t,0,0,0
   17:54.489   386816,),0,0,2
   17:55.028   387010,(,0,0,1
   17:55.064   387023,N,0,0,0
   17:55.092   387033,),0,0,1
   17:55.289   387104,(,0,0,2
   17:55.389   387140,t,0,0,0
   17:55.483   387174,),0,0,2
   17:55.939   387338,(,0,0,1
   17:55.978   387352,N,0,0,0
   17:56.008   387363,),0,0,1
   17:56.200   387432,(,0,0,2
   17:56.297   387467,t,0,0,0
   17:56.392   387501,),0,0,2
   18:00.128   388846,(,0,0,1
   18:00.169   388861,N,0,0,0
   18:00.197   388871,),0,0,1
   18:00.414   388949,(,0,0,2
   18:00.517   388986,t,0,0,0
   18:00.611   389020,),0,0,2
   18:01.175   389223,(,0,0,1
   18:01.208   389235,N,0,0,0
   18:01.239   389246,),0,0,1
   18:01.450   389322,(,0,0,2
   18:01.542   389355,t,0,0,0
   18:01.628   389386,),0,0,2
   18:02.261   389614,(,0,0,1
   18:02.297   389627,N,0,0,0
   18:02.325   389637,),0,0,1
   18:02.511   389704,(,0,0,2
   18:02.611   389740,t,0,0,0
   18:02.700   389772,),0,0,2
   18:03.247   389969,(,0,0,1
   18:03.283   389982,N,0,0,0
   18:03.311   389992,),0,0,1
   18:03.500   390060,(,0,0,2
   18:03.600   390096,t,0,0,0
   18:03.694   390130,),0,0,2
   18:04.203   390313,(,0,0,1
   18:04.236   390325,N,0,0,0
   18:04.264   390335,),0,0,1
   18:04.450   390402,(,0,0,2
   18:04.539   390434,t,0,0,0
   18:04.614   390461,),0,0,2
   18:05.236   390685,(,0,0,1
   18:05.272   390698,N,0,0,0
   18:05.300   390708,),0,0,1
   18:05.500   390780,(,0,0,2
   18:05.606   390818,t,0,0,0
   18:05.700   390852,),0,0,2
   18:06.392   391101,(,0,0,1
   18:06.431   391115,N,0,0,0
   18:06.461   391126,),0,0,1
   18:06.678   391204,(,0,0,2
   18:06.786   391243,t,0,0,0
   18:06.881   391277,),0,0,2
   18:07.422   391472,(,0,0,1
   18:07.458   391485,N,0,0,0
   18:07.489   391496,),0,0,1
   18:07.689   391568,(,0,0,2
   18:07.783   391602,t,0,0,0
   18:07.869   391633,),0,0,2
   18:08.278   391780,(,0,0,1
   18:08.317   391794,N,0,0,0
   18:08.344   391804,),0,0,1
   18:08.550   391878,(,0,0,2
   18:08.639   391910,t,0,0,0
   18:08.728   391942,),0,0,2
   18:09.275   392139,(,0,0,1
   18:09.311   392152,N,0,0,0
   18:09.339   392162,),0,0,1
