Elapsedtime,sample,Type,Sub,Chan,Num
12:38.839,273182,),0,0,0
12:38.894,273202,(,0,0,1
12:38.922,273212,N,0,0,0
12:38.950,273222,),0,0,1
12:39.136,273289,(,0,0,2
12:39.183,273306,t,0,0,1
12:39.258,273333,),0,0,2
12:39.631,273467,(,0,0,1
12:39.658,273477,N,0,0,0
12:39.686,273487,),0,0,1
12:39.847,273545,(,0,0,2
12:39.925,273573,t,0,0,1
12:40.039,273614,),0,0,2
12:40.056,273620,(,0,0,0
12:40.128,273646,p,0,0,0
12:40.211,273676,),0,0,0
12:40.306,273710,(,0,0,1
12:40.333,273720,N,0,0,0
12:40.378,273736,),0,0,1
12:40.519,273787,(,0,0,2
12:40.583,273810,t,0,0,1
12:40.661,273838,),0,0,2
12:40.958,273945,(,0,0,1
12:40.994,273958,N,0,0,0
12:41.022,273968,),0,0,1
12:41.172,274022,(,0,0,2
12:41.250,274050,t,0,0,1
12:41.333,274080,),0,0,2
12:41.892,274281,(,0,0,1
12:41.922,274292,N,0,0,0
12:41.950,274302,),0,0,1
12:42.103,274357,(,0,0,2
12:42.183,274386,t,0,0,1
12:42.272,274418,),0,0,2
12:42.658,274557,(,0,0,0
12:42.694,274570,p,0,0,0
12:42.769,274597,),0,0,0
12:42.806,274610,(,0,0,1
12:42.844,274624,N,0,0,0
12:42.886,274639,),0,0,1
12:43.058,274701,(,0,0,2
12:43.114,274721,t,0,0,1
12:43.206,274754,),0,0,2
12:43.394,274822,(,0,0,0
12:43.456,274844,p,0,0,0
12:43.500,274860,),0,0,0
12:43.533,274872,(,0,0,1
12:43.564,274883,N,0,0,0
12:43.589,274892,),0,0,1
12:43.722,274940,(,0,0,2
12:43.819,274975,t,0,0,1
12:43.903,275005,),0,0,2
12:44.375,275175,(,0,0,1
12:44.411,275188,N,0,0,0
12:44.439,275198,),0,0,1
12:44.539,275234,(,0,0,2
12:44.672,275282,t,0,0,1
12:44.753,275311,),0,0,2
12:45.019,275407,(,0,0,0
12:45.089,275432,p,0,0,0
12:45.142,275451,),0,0,0
12:45.269,275497,(,0,0,1
12:45.308,275511,N,0,0,0
12:45.336,275521,),0,0,1
12:45.500,275580,(,0,0,2
12:45.572,275606,t,0,0,1
12:45.653,275635,),0,0,2
12:46.186,275827,(,0,0,1
12:46.225,275841,N,0,0,0
12:46.256,275852,),0,0,1
12:46.411,275908,(,0,0,2
12:46.494,275938,t,0,0,1
12:46.575,275967,),0,0,2
12:46.922,276092,(,0,0,1
12:46.961,276106,N,0,0,0
12:46.989,276116,),0,0,1
12:47.114,276161,(,0,0,2
12:47.225,276201,t,0,0,1
12:47.306,276230,),0,0,2
12:47.600,276336,(,0,0,1
12:47.639,276350,N,0,0,0
12:47.667,276360,),0,0,1
12:47.828,276418,(,0,0,2
12:47.897,276443,t,0,0,1
12:47.983,276474,),0,0,2
12:48.439,276638,(,0,0,0
12:48.517,276666,p,0,0,0
12:48.564,276683,),0,0,0
12:48.608,276699,(,0,0,1
12:48.636,276709,N,0,0,0
12:48.681,276725,),0,0,1
12:48.836,276781,(,0,0,2
12:48.911,276808,t,0,0,1
12:49.017,276846,),0,0,2
12:51.783,277842,(,0,0,1
12:51.817,277854,N,0,0,0
12:51.858,277869,),0,0,1
12:51.911,277888,(,0,0,2
12:52.094,277954,t,0,0,1
12:52.172,277982,),0,0,2
12:52.358,278049,(,0,0,1
12:52.386,278059,N,0,0,0
12:52.414,278069,),0,0,1
12:52.567,278124,(,0,0,2
12:52.628,278146,t,0,0,1
12:52.728,278182,),0,0,2
12:53.131,278327,(,0,0,1
12:53.161,278338,N,0,0,0
12:53.189,278348,),0,0,1
12:53.358,278409,(,0,0,2
12:53.419,278431,t,0,0,1
12:53.531,278471,),0,0,2
12:53.861,278590,(,0,0,1
12:53.892,278601,N,0,0,0
12:53.917,278610,),0,0,1
12:54.053,278659,(,0,0,2
12:54.150,278694,t,0,0,1
12:54.219,278719,),0,0,2
12:54.397,278783,(,0,0,1
12:54.425,278793,N,0,0,0
12:54.469,278809,),0,0,1
12:54.611,278860,(,0,0,2
12:54.678,278884,t,0,0,4
12:54.800,278928,t,0,0,4
12:54.875,278955,),0,0,2
12:55.081,279029,(,0,0,1
12:55.119,279043,N,0,0,0
12:55.147,279053,),0,0,1
12:55.267,279096,(,0,0,2
12:55.369,279133,t,0,0,1
12:55.486,279175,),0,0,2
12:58.233,280164,(,0,0,1
12:58.272,280178,N,0,0,0
12:58.303,280189,),0,0,1
12:58.481,280253,(,0,0,2
12:58.533,280272,t,0,0,1
12:58.647,280313,),0,0,2
13:00.158,280857,(,0,0,1
13:00.197,280871,N,0,0,0
13:00.225,280881,),0,0,1
13:00.411,280948,(,0,0,2
13:00.478,280972,t,0,0,1
13:00.581,281009,),0,0,2
13:00.761,281074,(,0,0,0
13:00.828,281098,p,0,0,0
13:00.892,281121,),0,0,0
13:00.947,281141,(,0,0,1
13:00.983,281154,N,0,0,0
13:01.025,281169,),0,0,1
13:01.178,281224,(,0,0,2
13:01.242,281247,t,0,0,1
13:01.322,281276,),0,0,2
13:01.681,281405,(,0,0,1
13:01.708,281415,N,0,0,0
13:01.736,281425,),0,0,1
13:01.894,281482,(,0,0,2
13:01.967,281508,t,0,0,1
13:02.050,281538,),0,0,2
13:02.236,281605,(,0,0,0
13:02.247,281609,p,0,0,0
13:02.350,281646,),0,0,0
13:02.383,281658,(,0,0,1
13:02.414,281669,N,0,0,0
13:02.458,281685,),0,0,1
13:02.617,281742,(,0,0,2
13:02.672,281762,t,0,0,1
13:02.756,281792,),0,0,2
13:03.217,281958,(,0,0,0
13:03.294,281986,p,0,0,0
13:03.344,282004,),0,0,0
13:03.447,282041,(,0,0,1
13:03.478,282052,N,0,0,0
13:03.508,282063,),0,0,1
13:03.656,282116,(,0,0,2
13:03.750,282150,t,0,0,1
13:03.828,282178,),0,0,2
13:04.242,282327,(,0,0,1
13:04.272,282338,N,0,0,0
13:04.317,282354,),0,0,1
13:04.467,282408,(,0,0,2
13:04.531,282431,t,0,0,1
13:04.603,282457,),0,0,2
13:05.111,282640,(,0,0,1
13:05.147,282653,N,0,0,0
13:05.175,282663,),0,0,1
13:05.322,282716,(,0,0,2
13:05.400,282744,t,0,0,1
13:05.489,282776,),0,0,2
13:05.897,282923,(,0,0,1
13:05.928,282934,N,0,0,0
13:05.953,282943,),0,0,1
13:06.100,282996,(,0,0,2
13:06.178,283024,t,0,0,4
13:06.272,283058,t,0,0,4
13:06.314,283073,),0,0,2
13:06.792,283245,(,0,0,1
13:06.828,283258,N,0,0,0
13:06.856,283268,),0,0,1
13:07.019,283327,(,0,0,2
13:07.094,283354,t,0,0,1
13:07.192,283389,),0,0,2
13:07.428,283474,(,0,0,0
13:07.469,283489,p,0,0,0
13:07.581,283529,),0,0,0
13:07.742,283587,(,0,0,1
13:07.778,283600,N,0,0,0
13:07.822,283616,),0,0,1
13:07.978,283672,(,0,0,2
13:08.044,283696,t,0,0,1
13:08.139,283730,),0,0,2
13:08.469,283849,(,0,0,1
13:08.506,283862,N,0,0,0
13:08.533,283872,),0,0,1
13:08.686,283927,(,0,0,2
13:08.761,283954,t,0,0,1
13:08.847,283985,),0,0,2
13:09.014,284045,(,0,0,1
13:09.056,284060,N,0,0,0
13:09.083,284070,),0,0,1
13:09.161,284098,(,0,0,2
13:09.303,284149,t,0,0,4
13:09.494,284218,t,0,0,4
13:09.550,284238,),0,0,2
13:09.908,284367,(,0,0,1
13:09.944,284380,N,0,0,0
13:09.989,284396,),0,0,1
13:10.089,284432,(,0,0,2
13:10.222,284480,t,0,0,1
13:10.317,284514,),0,0,2
13:10.483,284574,(,0,0,1
13:10.519,284587,N,0,0,0
13:10.547,284597,),0,0,1
13:10.656,284636,(,0,0,2
13:10.761,284674,t,0,0,1
13:10.856,284708,),0,0,2
13:11.156,284816,(,0,0,0
13:11.217,284838,p,0,0,0
13:11.272,284858,),0,0,0
13:11.367,284892,(,0,0,1
13:11.394,284902,N,0,0,0
13:11.419,284911,),0,0,1
13:11.589,284972,(,0,0,2
13:11.653,284995,t,0,0,1
13:11.753,285031,),0,0,2
13:11.969,285109,(,0,0,0
13:12.003,285121,p,0,0,0
13:12.058,285141,),0,0,0
13:12.178,285184,(,0,0,1
13:12.206,285194,N,0,0,0
13:12.233,285204,),0,0,1
13:12.403,285265,(,0,0,2
13:12.469,285289,t,0,0,4
13:12.567,285324,t,0,0,4
13:12.606,285338,),0,0,2
13:12.781,285401,(,0,0,1
13:12.817,285414,N,0,0,0
13:12.844,285424,),0,0,1
13:12.989,285476,(,0,0,2
13:13.058,285501,t,0,0,4
13:13.244,285568,t,0,0,4
13:13.292,285585,),0,0,2
13:14.078,285868,(,0,0,1
13:14.108,285879,N,0,0,0
13:14.139,285890,),0,0,1
13:14.308,285951,(,0,0,2
13:14.381,285977,t,0,0,1
13:14.469,286009,),0,0,2
13:14.831,286139,(,0,0,1
13:14.858,286149,N,0,0,0
13:14.886,286159,),0,0,1
13:15.039,286214,(,0,0,2
13:15.119,286243,t,0,0,1
13:15.200,286272,),0,0,2
13:15.622,286424,(,0,0,1
13:15.658,286437,N,0,0,0
13:15.686,286447,),0,0,1
13:15.858,286509,(,0,0,2
13:15.919,286531,t,0,0,1
13:16.008,286563,),0,0,2
13:16.067,286584,(,0,0,0
13:16.108,286599,p,0,0,0
13:16.183,286626,),0,0,0
13:16.231,286643,(,0,0,1
13:16.267,286656,N,0,0,0
13:16.294,286666,),0,0,1
13:16.453,286723,(,0,0,2
13:16.522,286748,t,0,0,1
13:16.600,286776,),0,0,2
13:17.022,286928,(,0,0,1
13:17.061,286942,N,0,0,0
13:17.089,286952,),0,0,1
13:17.247,287009,(,0,0,2
13:17.319,287035,t,0,0,1
13:17.408,287067,),0,0,2
13:17.622,287144,(,0,0,1
13:17.661,287158,N,0,0,0
13:17.689,287168,),0,0,1
13:17.831,287219,(,0,0,2
13:17.919,287251,t,0,0,1
13:17.992,287277,),0,0,2
13:18.914,287609,(,0,0,1
13:18.947,287621,N,0,0,0
13:18.975,287631,),0,0,1
13:19.117,287682,(,0,0,2
13:19.222,287720,t,0,0,1
13:19.319,287755,),0,0,2
13:19.497,287819,(,0,0,0
13:19.558,287841,p,0,0,0
13:19.592,287853,),0,0,0
13:19.811,287932,(,0,0,1
13:19.839,287942,N,0,0,0
13:19.881,287957,),0,0,1
13:20.044,288016,(,0,0,2
13:20.106,288038,t,0,0,1
13:20.200,288072,),0,0,2
13:28.189,290948,(,0,0,0
13:28.269,290977,p,0,0,0
13:28.322,290996,),0,0,0
13:28.367,291012,(,0,0,1
13:28.397,291023,N,0,0,0
13:28.425,291033,),0,0,1
13:28.575,291087,(,0,0,2
13:28.658,291117,t,0,0,1
13:28.761,291154,),0,0,2
13:29.200,291312,(,0,0,1
13:29.236,291325,N,0,0,0
13:29.264,291335,),0,0,1
13:29.392,291381,(,0,0,2
13:29.492,291417,t,0,0,1
13:29.586,291451,),0,0,2
13:30.697,291851,(,0,0,1
13:30.736,291865,N,0,0,0
13:30.764,291875,),0,0,1
13:30.900,291924,(,0,0,2
13:30.992,291957,t,0,0,1
13:31.064,291983,),0,0,2
13:34.403,293185,(,0,0,1
13:34.442,293199,N,0,0,0
13:34.486,293215,),0,0,1
13:34.656,293276,(,0,0,2
13:34.719,293299,t,0,0,1
13:34.808,293331,),0,0,2
13:34.942,293379,(,0,0,0
13:34.981,293393,p,0,0,0
13:35.025,293409,),0,0,0
13:35.131,293447,(,0,0,1
13:35.167,293460,N,0,0,0
13:35.194,293470,),0,0,1
13:35.331,293519,(,0,0,2
13:35.428,293554,t,0,0,1
13:35.503,293581,),0,0,2
13:35.794,293686,(,0,0,1
13:35.822,293696,N,0,0,0
13:35.850,293706,),0,0,1
13:35.981,293753,(,0,0,2
13:36.069,293785,t,0,0,1
13:36.144,293812,),0,0,2
13:36.478,293932,(,0,0,1
13:36.506,293942,N,0,0,0
13:36.533,293952,),0,0,1
13:36.700,294012,(,0,0,2
13:36.767,294036,t,0,0,1
13:36.850,294066,),0,0,2
13:37.261,294214,(,0,0,1
13:37.294,294226,N,0,0,0
13:37.322,294236,),0,0,1
13:37.478,294292,(,0,0,2
13:37.558,294321,t,0,0,1
13:37.636,294349,),0,0,2
13:37.722,294380,(,0,0,0
13:37.769,294397,p,0,0,0
13:37.833,294420,),0,0,0
13:37.989,294476,(,0,0,1
13:38.017,294486,N,0,0,0
13:38.044,294496,),0,0,1
13:38.225,294561,(,0,0,2
13:38.286,294583,t,0,0,1
13:38.367,294612,),0,0,2
13:38.675,294723,(,0,0,0
13:38.756,294752,p,0,0,0
13:38.806,294770,),0,0,0
13:38.861,294790,(,0,0,1
13:38.900,294804,N,0,0,0
13:38.928,294814,),0,0,1
13:39.061,294862,(,0,0,2
13:39.156,294896,t,0,0,1
13:39.250,294930,),0,0,2
13:39.781,295121,(,0,0,1
13:39.811,295132,N,0,0,0
13:39.839,295142,),0,0,1
13:40.003,295201,(,0,0,2
13:40.069,295225,t,0,0,1
13:40.156,295256,),0,0,2
13:40.183,295266,(,0,0,0
13:40.231,295283,p,0,0,0
13:40.344,295324,),0,0,0
13:40.383,295338,(,0,0,1
13:40.414,295349,N,0,0,0
13:40.442,295359,),0,0,1
13:40.606,295418,(,0,0,2
13:40.678,295444,t,0,0,1
13:40.769,295477,),0,0,2
13:41.044,295576,(,0,0,0
13:41.139,295610,p,0,0,0
13:41.194,295630,),0,0,0
13:41.286,295663,(,0,0,1
13:41.317,295674,N,0,0,0
13:41.347,295685,),0,0,1
13:41.500,295740,(,0,0,2
13:41.589,295772,t,0,0,1
13:41.672,295802,),0,0,2
13:42.022,295928,(,0,0,1
13:42.058,295941,N,0,0,0
13:42.086,295951,),0,0,1
13:42.236,296005,(,0,0,2
13:42.325,296037,t,0,0,4
13:42.439,296078,t,0,0,4
13:42.525,296109,),0,0,2
13:47.975,298071,(,0,0,1
13:48.014,298085,N,0,0,0
13:48.058,298101,),0,0,1
13:48.139,298130,(,0,0,2
13:48.281,298181,t,0,0,4
13:48.586,298291,t,0,0,4
13:48.708,298335,),0,0,2
13:49.406,298586,(,0,0,1
13:49.450,298602,N,0,0,0
13:49.492,298617,),0,0,1
13:49.625,298665,(,0,0,2
13:49.719,298699,t,0,0,1
13:49.797,298727,),0,0,2
13:50.006,298802,(,0,0,1
13:50.050,298818,N,0,0,0
13:50.092,298833,),0,0,1
13:50.233,298884,(,0,0,2
13:50.314,298913,t,0,0,4
13:50.561,299002,t,0,0,4
13:50.692,299049,),0,0,2
13:51.594,299374,(,0,0,1
13:51.644,299392,N,0,0,0
13:51.683,299406,),0,0,1
13:51.842,299463,(,0,0,2
13:51.903,299485,t,0,0,1
13:52.000,299520,),0,0,2
13:52.631,299747,(,0,0,1
13:52.675,299763,N,0,0,0
13:52.717,299778,),0,0,1
13:52.856,299828,(,0,0,2
13:52.939,299858,t,0,0,1
13:53.042,299895,),0,0,2
13:53.514,300065,(,0,0,1
13:53.556,300080,N,0,0,0
13:53.594,300094,),0,0,1
13:53.725,300141,(,0,0,2
13:53.811,300172,t,0,0,1
13:53.903,300205,),0,0,2
13:56.081,300989,(,0,0,1
13:56.117,301002,N,0,0,0
13:56.147,301013,),0,0,1
13:56.303,301069,(,0,0,2
13:56.389,301100,t,0,0,1
13:56.489,301136,),0,0,2
13:57.000,301320,(,0,0,1
13:57.039,301334,N,0,0,0
13:57.069,301345,),0,0,1
13:57.247,301409,(,0,0,2
13:57.319,301435,t,0,0,1
13:57.392,301461,),0,0,2
13:57.686,301567,(,0,0,1
13:57.725,301581,N,0,0,0
13:57.756,301592,),0,0,1
13:57.919,301651,(,0,0,2
13:57.994,301678,t,0,0,1
13:58.078,301708,),0,0,2
13:58.686,301927,(,0,0,1
13:58.722,301940,N,0,0,0
13:58.756,301952,),0,0,1
13:58.897,302003,(,0,0,2
13:58.997,302039,t,0,0,1
13:59.092,302073,),0,0,2
14:00.228,302482,(,0,0,1
14:00.267,302496,N,0,0,0
14:00.308,302511,),0,0,1
14:00.472,302570,(,0,0,2
14:00.553,302599,t,0,0,1
14:00.650,302634,),0,0,2
14:01.056,302780,(,0,0,1
14:01.100,302796,N,0,0,0
14:01.142,302811,),0,0,1
14:01.292,302865,(,0,0,2
14:01.383,302898,t,0,0,1
14:01.472,302930,),0,0,2
14:02.019,303127,(,0,0,1
14:02.067,303144,N,0,0,0
14:02.111,303160,),0,0,1
14:02.256,303212,(,0,0,2
14:02.350,303246,t,0,0,1
14:02.439,303278,),0,0,2
14:02.806,303410,(,0,0,1
14:02.856,303428,N,0,0,0
14:02.897,303443,),0,0,1
14:03.047,303497,(,0,0,2
14:03.128,303526,t,0,0,1
14:03.214,303557,),0,0,2
14:03.742,303747,(,0,0,1
14:03.789,303764,N,0,0,0
14:03.828,303778,),0,0,1
14:03.956,303824,(,0,0,2
14:04.069,303865,t,0,0,1
14:04.164,303899,),0,0,2
14:05.469,304369,(,0,0,1
14:05.506,304382,N,0,0,0
14:05.536,304393,),0,0,1
14:05.706,304454,(,0,0,2
14:05.794,304486,t,0,0,1
14:05.889,304520,),0,0,2
14:06.300,304668,(,0,0,1
14:06.339,304682,N,0,0,0
14:06.369,304693,),0,0,1
14:06.553,304759,(,0,0,2
14:06.619,304783,t,0,0,1
14:06.700,304812,),0,0,2
14:07.156,304976,(,0,0,1
14:07.194,304990,N,0,0,0
14:07.222,305000,),0,0,1
14:07.394,305062,(,0,0,2
14:07.469,305089,t,0,0,1
14:07.558,305121,),0,0,2
14:07.978,305272,(,0,0,1
14:08.017,305286,N,0,0,0
14:08.047,305297,),0,0,1
14:08.217,305358,(,0,0,2
14:08.292,305385,t,0,0,1
14:08.386,305419,),0,0,2
14:08.753,305551,(,0,0,1
14:08.792,305565,N,0,0,0
14:08.825,305577,),0,0,1
14:09.000,305640,(,0,0,2
14:09.081,305669,t,0,0,1
14:09.169,305701,),0,0,2
14:10.247,306089,(,0,0,1
14:10.283,306102,N,0,0,0
14:10.311,306112,),0,0,1
14:10.481,306173,(,0,0,2
14:10.567,306204,t,0,0,1
14:10.661,306238,),0,0,2
14:11.131,306407,(,0,0,1
14:11.167,306420,N,0,0,0
14:11.197,306431,),0,0,1
14:11.383,306498,(,0,0,2
14:11.458,306525,t,0,0,1
14:11.550,306558,),0,0,2
14:12.036,306733,(,0,0,1
14:12.075,306747,N,0,0,0
14:12.106,306758,),0,0,1
14:12.275,306819,(,0,0,2
14:12.347,306845,t,0,0,1
14:12.444,306880,),0,0,2
14:12.794,307006,(,0,0,1
14:12.842,307023,N,0,0,0
14:12.883,307038,),0,0,1
14:12.928,307054,(,0,0,2
14:13.094,307114,t,0,0,4
14:13.306,307190,t,0,0,4
14:13.397,307223,),0,0,2
14:13.631,307307,(,0,0,1
14:13.672,307322,N,0,0,0
14:13.717,307338,),0,0,1
14:13.789,307364,(,0,0,2
14:13.953,307423,t,0,0,1
14:14.053,307459,),0,0,2
14:14.311,307552,(,0,0,1
14:14.347,307565,N,0,0,0
14:14.378,307576,),0,0,1
14:14.528,307630,(,0,0,2
14:14.606,307658,t,0,0,1
14:14.686,307687,),0,0,2
14:15.803,308089,(,0,0,1
14:15.842,308103,N,0,0,0
14:15.883,308118,),0,0,1
14:16.039,308174,(,0,0,2
14:16.122,308204,t,0,0,1
14:16.219,308239,),0,0,2
14:16.500,308340,(,0,0,1
14:16.547,308357,N,0,0,0
14:16.586,308371,),0,0,1
14:16.742,308427,(,0,0,2
14:16.817,308454,t,0,0,1
14:16.914,308489,),0,0,2
14:17.128,308566,(,0,0,1
14:17.169,308581,N,0,0,0
14:17.208,308595,),0,0,1
14:17.336,308641,(,0,0,2
14:17.422,308672,t,0,0,1
14:17.500,308700,),0,0,2
14:17.872,308834,(,0,0,1
14:17.919,308851,N,0,0,0
14:17.961,308866,),0,0,1
14:18.083,308910,(,0,0,2
14:18.194,308950,t,0,0,1
14:18.308,308991,),0,0,2
14:18.708,309135,(,0,0,1
14:18.756,309152,N,0,0,0
14:18.797,309167,),0,0,1
14:18.950,309222,(,0,0,2
14:19.017,309246,t,0,0,1
14:19.097,309275,),0,0,2
14:19.358,309369,(,0,0,1
14:19.397,309383,N,0,0,0
14:19.436,309397,),0,0,1
14:19.589,309452,(,0,0,2
14:19.658,309477,t,0,0,1
14:19.736,309505,),0,0,2
14:20.136,309649,(,0,0,1
14:20.178,309664,N,0,0,0
14:20.222,309680,),0,0,1
14:20.356,309728,(,0,0,2
14:20.453,309763,t,0,0,1
14:20.536,309793,),0,0,2
14:20.964,309947,(,0,0,1
14:21.003,309961,N,0,0,0
14:21.044,309976,),0,0,1
14:21.147,310013,(,0,0,2
14:21.272,310058,t,0,0,1
14:21.375,310095,),0,0,2
14:21.822,310256,(,0,0,1
14:21.861,310270,N,0,0,0
14:21.900,310284,),0,0,1
14:21.981,310313,(,0,0,2
14:22.131,310367,t,0,0,1
14:22.225,310401,),0,0,2
14:22.739,310586,(,0,0,1
14:22.778,310600,N,0,0,0
14:22.808,310611,),0,0,1
14:22.961,310666,(,0,0,2
14:23.050,310698,t,0,0,1
14:23.144,310732,),0,0,2
14:23.664,310919,(,0,0,1
14:23.700,310932,N,0,0,0
14:23.731,310943,),0,0,1
14:23.911,311008,(,0,0,2
14:23.975,311031,t,0,0,1
14:24.078,311068,),0,0,2
14:24.483,311214,(,0,0,1
14:24.519,311227,N,0,0,0
14:24.547,311237,),0,0,1
14:24.744,311308,(,0,0,2
14:24.797,311327,t,0,0,1
14:24.889,311360,),0,0,2
14:25.100,311436,(,0,0,1
14:25.142,311451,N,0,0,0
14:25.172,311462,),0,0,1
14:25.336,311521,(,0,0,2
14:25.419,311551,t,0,0,1
14:25.497,311579,),0,0,2
14:25.836,311701,(,0,0,1
14:25.872,311714,N,0,0,0
14:25.900,311724,),0,0,1
14:26.053,311779,(,0,0,2
14:26.136,311809,t,0,0,1
14:26.225,311841,),0,0,2
14:26.467,311928,(,0,0,1
14:26.503,311941,N,0,0,0
14:26.533,311952,),0,0,1
14:26.694,312010,(,0,0,2
14:26.750,312030,t,0,0,1
14:26.825,312057,),0,0,2
14:27.217,312198,(,0,0,1
14:27.261,312214,N,0,0,0
14:27.303,312229,),0,0,1
14:27.447,312281,(,0,0,2
14:27.522,312308,t,0,0,1
14:27.617,312342,),0,0,2
14:28.039,312494,(,0,0,1
14:28.089,312512,N,0,0,0
14:28.133,312528,),0,0,1
14:28.231,312563,t,0,0,3
14:28.342,312603,),0,0,2
14:28.594,312694,(,0,0,1
14:28.636,312709,N,0,0,0
14:28.678,312724,),0,0,1
14:28.814,312773,(,0,0,2
14:28.897,312803,t,0,0,1
14:28.983,312834,),0,0,2
14:29.281,312941,(,0,0,1
14:29.325,312957,N,0,0,0
14:29.367,312972,),0,0,1
14:29.503,313021,(,0,0,2
14:29.600,313056,t,0,0,1
14:29.675,313083,),0,0,2
14:30.036,313213,(,0,0,1
14:30.081,313229,N,0,0,0
14:30.128,313246,),0,0,1
14:30.156,313256,t,0,0,3
14:30.342,313323,),0,0,2
14:30.553,313399,(,0,0,1
14:30.628,313426,N,0,0,0
14:30.692,313449,),0,0,1
14:30.817,313494,(,0,0,2
14:30.878,313516,t,0,0,1
14:30.997,313559,),0,0,2
14:31.469,313729,(,0,0,1
14:31.514,313745,N,0,0,0
14:31.556,313760,),0,0,1
14:31.689,313808,(,0,0,2
14:31.781,313841,t,0,0,1
14:31.861,313870,),0,0,2
14:32.614,314141,(,0,0,1
14:32.650,314154,N,0,0,0
14:32.678,314164,),0,0,1
14:32.867,314232,(,0,0,2
14:32.919,314251,t,0,0,1
14:33.036,314293,),0,0,2
14:33.214,314357,(,0,0,1
14:33.253,314371,N,0,0,0
14:33.283,314382,),0,0,1
14:33.397,314423,(,0,0,2
14:33.503,314461,t,0,0,1
14:33.578,314488,),0,0,2
14:33.914,314609,(,0,0,1
14:33.950,314622,N,0,0,0
14:33.981,314633,),0,0,1
14:34.125,314685,(,0,0,2
14:34.214,314717,t,0,0,1
14:34.294,314746,),0,0,2
14:34.547,314837,(,0,0,1
14:34.583,314850,N,0,0,0
14:34.614,314861,),0,0,1
14:34.739,314906,(,0,0,2
14:34.847,314945,t,0,0,4
14:34.953,314983,t,0,0,4
14:34.983,314994,),0,0,2
14:35.417,315150,(,0,0,1
14:35.453,315163,N,0,0,0
14:35.497,315179,),0,0,1
14:35.578,315208,t,0,0,3
14:35.725,315261,),0,0,2
14:35.953,315343,(,0,0,1
14:35.997,315359,N,0,0,0
14:36.042,315375,),0,0,1
14:36.056,315380,(,0,0,2
14:36.256,315452,t,0,0,1
14:36.336,315481,),0,0,2
14:36.733,315624,(,0,0,1
14:36.772,315638,N,0,0,0
14:36.814,315653,),0,0,1
14:36.981,315713,(,0,0,2
14:37.031,315731,t,0,0,1
14:37.147,315773,),0,0,2
14:37.511,315904,(,0,0,1
14:37.547,315917,N,0,0,0
14:37.578,315928,),0,0,1
14:37.708,315975,(,0,0,2
14:37.803,316009,t,0,0,1
14:37.881,316037,),0,0,2
14:38.122,316124,(,0,0,1
14:38.161,316138,N,0,0,0
14:38.192,316149,),0,0,1
14:38.344,316204,(,0,0,2
14:38.419,316231,t,0,0,1
14:38.508,316263,),0,0,2
14:38.811,316372,(,0,0,1
14:38.856,316388,N,0,0,0
14:38.897,316403,),0,0,1
14:39.008,316443,(,0,0,2
14:39.119,316483,t,0,0,1
14:39.208,316515,),0,0,2
14:39.492,316617,(,0,0,1
14:39.539,316634,N,0,0,0
14:39.581,316649,),0,0,1
14:39.675,316683,(,0,0,2
14:39.800,316728,t,0,0,1
14:39.900,316764,),0,0,2
14:40.144,316852,(,0,0,1
14:40.194,316870,N,0,0,0
14:40.236,316885,),0,0,1
14:40.389,316940,(,0,0,2
14:40.447,316961,t,0,0,1
14:40.539,316994,),0,0,2
14:41.042,317175,(,0,0,1
14:41.086,317191,N,0,0,0
14:41.128,317206,),0,0,1
14:41.267,317256,(,0,0,2
14:41.350,317286,t,0,0,1
14:41.439,317318,),0,0,2
14:41.586,317371,(,0,0,1
14:41.628,317386,N,0,0,0
14:41.669,317401,),0,0,1
14:41.828,317458,(,0,0,2
14:41.869,317473,t,0,0,1
14:41.936,317497,),0,0,2
14:42.472,317690,(,0,0,1
14:42.511,317704,N,0,0,0
14:42.550,317718,),0,0,1
14:42.689,317768,(,0,0,2
14:42.775,317799,t,0,0,1
14:42.869,317833,),0,0,2
14:43.239,317966,(,0,0,1
14:43.283,317982,N,0,0,0
14:43.322,317996,),0,0,1
14:43.472,318050,(,0,0,2
14:43.547,318077,t,0,0,1
14:43.636,318109,),0,0,2
14:44.014,318245,(,0,0,1
14:44.061,318262,N,0,0,0
14:44.100,318276,),0,0,1
14:44.233,318324,(,0,0,2
14:44.319,318355,t,0,0,1
14:44.403,318385,),0,0,2
14:44.744,318508,(,0,0,1
14:44.786,318523,N,0,0,0
14:44.825,318537,),0,0,1
14:44.964,318587,(,0,0,2
14:45.036,318613,t,0,0,1
14:45.133,318648,),0,0,2
14:45.444,318760,(,0,0,1
14:45.492,318777,N,0,0,0
14:45.531,318791,),0,0,1
14:45.647,318833,(,0,0,2
14:45.750,318870,t,0,0,1
14:45.833,318900,),0,0,2
14:46.319,319075,(,0,0,1
14:46.367,319092,N,0,0,0
14:46.408,319107,),0,0,1
14:46.544,319156,(,0,0,2
14:46.628,319186,t,0,0,1
14:46.728,319222,),0,0,2
14:46.989,319316,(,0,0,1
14:47.061,319342,N,0,0,0
14:47.100,319356,),0,0,1
14:47.231,319403,(,0,0,2
14:47.306,319430,t,0,0,1
14:47.394,319462,),0,0,2
14:47.811,319612,(,0,0,1
14:47.875,319635,N,0,0,0
14:47.917,319650,),0,0,1
14:48.033,319692,(,0,0,2
14:48.144,319732,t,0,0,1
