Elapsedtime,sample,Type,Sub,Chan,Num
2:44.714,59297,(,0,0,1
2:44.800,59328,N,0,0,0
2:44.878,59356,),0,0,1
2:44.886,59359,(,0,0,2
2:45.050,59418,t,0,0,5
2:45.381,59537,t,0,0,5
2:45.425,59553,),0,0,2
2:45.436,59557,(,0,0,0
2:45.556,59600,p,0,0,0
2:45.597,59615,),0,0,0
2:45.614,59621,(,0,0,1
2:45.725,59661,N,0,0,0
2:45.756,59672,),0,0,1
2:45.975,59751,(,0,0,2
2:46.225,59841,t,0,0,1
2:46.347,59885,),0,0,2
2:46.361,59890,(,0,0,0
2:46.469,59929,p,0,0,0
2:46.531,59951,),0,0,0
2:46.536,59953,(,0,0,1
2:46.633,59988,N,0,0,0
2:46.664,59999,),0,0,1
2:46.731,60023,(,0,0,2
2:46.867,60072,t,0,0,5
2:47.119,60163,t,0,0,5
2:47.158,60177,),0,0,2
2:47.181,60185,(,0,0,0
2:47.258,60213,p,0,0,0
2:47.336,60241,),0,0,0
2:47.372,60254,(,0,0,1
2:47.442,60279,N,0,0,0
2:47.469,60289,),0,0,1
2:47.525,60309,(,0,0,2
2:47.636,60349,t,0,0,0
2:47.839,60422,),0,0,2
2:47.925,60453,(,0,0,0
2:47.967,60468,p,0,0,0
2:47.992,60477,),0,0,0
2:48.139,60530,(,0,0,1
2:48.208,60555,N,0,0,0
2:48.328,60598,),0,0,1
2:48.353,60607,(,0,0,2
2:48.425,60633,t,0,0,0
2:48.511,60664,),0,0,2
2:48.536,60673,(,0,0,0
2:48.567,60684,p,0,0,0
2:48.631,60707,),0,0,0
2:48.669,60721,(,0,0,1
2:48.683,60726,(,0,0,0
2:48.736,60745,p,0,0,0
2:48.739,60746,N,0,0,0
2:48.778,60760,),0,0,0
2:48.783,60762,),0,0,1
2:48.869,60793,(,0,0,1
2:49.078,60868,N,0,0,0
2:49.225,60921,),0,0,1
2:49.275,60939,t,0,0,3
2:49.447,61001,),0,0,2
2:49.694,61090,(,0,0,1
2:49.717,61098,N,0,0,0
2:49.792,61125,),0,0,1
2:49.942,61179,(,0,0,2
2:50.019,61207,t,0,0,0
2:50.175,61263,),0,0,2
2:50.289,61304,(,0,0,1
2:50.378,61336,N,0,0,0
2:50.428,61354,),0,0,1
2:50.489,61376,(,0,0,2
2:50.506,61382,t,0,0,1
2:50.553,61399,),0,0,2
2:50.578,61408,(,0,0,1
2:50.844,61504,N,0,0,0
2:50.911,61528,),0,0,1
2:51.094,61594,t,0,0,3
2:51.283,61662,),0,0,2
2:51.336,61681,(,0,0,0
2:51.461,61726,p,0,0,0
2:51.503,61741,),0,0,0
2:51.556,61760,(,0,0,1
2:51.578,61768,N,0,0,0
2:51.658,61797,),0,0,1
2:51.764,61835,(,0,0,2
2:51.911,61888,t,0,0,0
2:52.042,61935,),0,0,2
2:52.400,62064,(,0,0,0
2:52.475,62091,p,0,0,0
2:52.506,62102,),0,0,0
2:52.514,62105,(,0,0,1
2:52.569,62125,N,0,0,0
2:52.600,62136,),0,0,1
2:52.653,62155,(,0,0,2
2:52.800,62208,t,0,0,0
2:53.061,62302,),0,0,2
2:53.150,62334,(,0,0,0
2:53.258,62373,p,0,0,0
2:53.297,62387,),0,0,0
2:53.333,62400,(,0,0,1
2:53.364,62411,N,0,0,0
2:53.433,62436,),0,0,1
2:53.881,62597,(,0,0,0
2:53.928,62614,p,0,0,0
2:54.036,62653,),0,0,0
2:54.061,62662,(,0,0,1
2:54.175,62703,N,0,0,0
2:54.317,62754,),0,0,1
2:54.417,62790,(,0,0,2
2:54.614,62861,t,0,0,1
2:54.700,62892,),0,0,2
2:54.717,62898,(,0,0,0
2:54.794,62926,p,0,0,0
2:54.883,62958,),0,0,0
2:54.922,62972,(,0,0,1
2:54.975,62991,N,0,0,0
2:55.008,63003,),0,0,1
2:55.133,63048,(,0,0,2
2:55.172,63062,t,0,0,0
2:55.483,63174,),0,0,2
2:55.542,63195,(,0,0,0
2:55.658,63237,p,0,0,0
2:55.711,63256,),0,0,0
2:55.753,63271,(,0,0,1
2:55.778,63280,N,0,0,0
2:55.889,63320,),0,0,1
2:55.958,63345,(,0,0,2
2:56.158,63417,t,0,0,0
2:56.225,63441,),0,0,2
2:56.619,63583,(,0,0,0
2:56.667,63600,p,0,0,0
2:56.744,63628,),0,0,0
2:56.783,63642,(,0,0,1
2:56.869,63673,N,0,0,0
2:56.903,63685,),0,0,1
2:56.983,63714,(,0,0,2
2:57.128,63766,t,0,0,5
2:57.425,63873,t,0,0,5
2:57.469,63889,),0,0,2
2:57.489,63896,(,0,0,0
2:57.589,63932,p,0,0,0
2:57.650,63954,),0,0,0
2:57.711,63976,(,0,0,1
2:57.742,63987,N,0,0,0
2:57.847,64025,),0,0,1
2:57.931,64055,t,0,0,2
2:58.028,64090,),0,0,2
2:58.522,64268,(,0,0,0
2:58.533,64272,p,0,0,0
2:58.586,64291,),0,0,0
2:58.603,64297,(,0,0,1
2:58.686,64327,N,0,0,0
2:58.722,64340,),0,0,1
2:58.858,64389,(,0,0,2
2:58.939,64418,t,0,0,0
2:59.022,64448,),0,0,2
2:59.236,64525,(,0,0,0
2:59.281,64541,p,0,0,0
2:59.322,64556,),0,0,0
2:59.392,64581,(,0,0,1
2:59.500,64620,N,0,0,0
2:59.678,64684,),0,0,1
2:59.736,64705,(,0,0,2
2:59.803,64729,t,0,0,5
2:59.844,64744,t,0,0,5
2:59.875,64755,),0,0,2
3:00.047,64817,(,0,0,0
3:00.106,64838,p,0,0,0
3:00.169,64861,),0,0,0
3:00.244,64888,(,0,0,1
3:00.344,64924,N,0,0,0
3:00.381,64937,),0,0,1
3:00.508,64983,(,0,0,2
3:00.558,65001,t,0,0,5
3:00.800,65088,t,0,0,5
3:00.869,65113,),0,0,2
3:00.894,65122,(,0,0,0
3:00.986,65155,p,0,0,0
3:01.058,65181,),0,0,0
3:01.092,65193,(,0,0,1
3:01.172,65222,N,0,0,0
3:01.206,65234,),0,0,1
3:01.342,65283,(,0,0,2
3:01.453,65323,t,0,0,5
3:01.750,65430,t,0,0,5
3:01.822,65456,),0,0,2
3:01.839,65462,(,0,0,0
3:01.975,65511,p,0,0,0
3:02.017,65526,),0,0,0
3:02.039,65534,(,0,0,1
3:02.142,65571,N,0,0,0
3:02.175,65583,),0,0,1
3:02.358,65649,(,0,0,2
3:02.408,65667,t,0,0,0
3:02.556,65720,),0,0,2
3:02.686,65767,(,0,0,0
3:02.711,65776,p,0,0,0
3:02.817,65814,),0,0,0
3:02.858,65829,(,0,0,1
3:02.953,65863,N,0,0,0
3:03.031,65891,),0,0,1
3:03.111,65920,(,0,0,2
3:03.203,65953,t,0,0,1
3:03.397,66023,),0,0,2
3:03.783,66162,(,0,0,0
3:03.903,66205,p,0,0,0
3:03.939,66218,),0,0,0
3:03.969,66229,(,0,0,1
3:04.069,66265,N,0,0,0
3:04.106,66278,),0,0,1
3:04.575,66447,(,0,0,2
3:04.639,66470,t,0,0,1
3:04.697,66491,),0,0,2
3:04.775,66519,(,0,0,0
3:04.819,66535,p,0,0,0
3:04.894,66562,),0,0,0
3:04.919,66571,(,0,0,1
3:05.000,66600,N,0,0,0
3:05.028,66610,),0,0,1
3:05.172,66662,(,0,0,2
3:05.269,66697,t,0,0,0
3:05.467,66768,),0,0,2
3:05.614,66821,(,0,0,0
3:05.722,66860,p,0,0,0
3:05.761,66874,),0,0,0
3:05.819,66895,(,0,0,1
3:05.886,66919,N,0,0,0
3:05.914,66929,),0,0,1
3:06.006,66962,(,0,0,2
3:06.119,67003,t,0,0,0
3:06.311,67072,),0,0,2
3:06.444,67120,(,0,0,0
3:06.539,67154,p,0,0,0
3:06.583,67170,),0,0,0
3:06.633,67188,(,0,0,1
3:06.658,67197,N,0,0,0
3:06.731,67223,),0,0,1
3:06.975,67311,(,0,0,2
3:07.069,67345,t,0,0,1
3:07.289,67424,),0,0,2
3:07.303,67429,(,0,0,0
3:07.317,67434,p,0,0,0
3:07.472,67490,),0,0,0
3:07.506,67502,(,0,0,1
3:07.583,67530,N,0,0,0
3:07.617,67542,),0,0,1
3:07.853,67627,(,0,0,2
3:08.100,67716,t,0,0,1
3:08.194,67750,),0,0,2
3:08.269,67777,(,0,0,0
3:08.328,67798,p,0,0,0
3:08.411,67828,),0,0,0
3:08.456,67844,(,0,0,1
3:08.531,67871,N,0,0,0
3:08.567,67884,),0,0,1
3:08.717,67938,(,0,0,2
3:08.808,67971,t,0,0,5
3:09.058,68061,t,0,0,5
3:09.092,68073,),0,0,2
3:09.139,68090,(,0,0,0
3:09.225,68121,p,0,0,0
3:09.281,68141,),0,0,0
3:09.447,68201,(,0,0,1
3:09.528,68230,N,0,0,0
3:09.622,68264,),0,0,1
3:09.828,68338,(,0,0,2
3:10.033,68412,t,0,0,1
3:10.100,68436,),0,0,2
3:10.119,68443,(,0,0,0
3:10.208,68475,p,0,0,0
3:10.289,68504,),0,0,0
3:10.306,68510,(,0,0,1
3:10.400,68544,N,0,0,0
3:10.439,68558,),0,0,1
3:10.644,68632,(,0,0,2
3:10.692,68649,t,0,0,0
3:10.811,68692,),0,0,2
3:11.075,68787,(,0,0,0
3:11.125,68805,p,0,0,0
3:11.200,68832,),0,0,0
3:11.211,68836,(,0,0,1
3:11.286,68863,N,0,0,0
3:11.397,68903,),0,0,1
3:11.458,68925,(,0,0,2
3:11.539,68954,t,0,0,1
3:11.678,69004,),0,0,2
3:11.814,69053,(,0,0,0
3:11.883,69078,p,0,0,0
3:11.939,69098,),0,0,0
3:12.017,69126,(,0,0,1
3:12.111,69160,N,0,0,0
3:12.181,69185,),0,0,1
3:12.261,69214,(,0,0,2
3:12.400,69264,t,0,0,0
3:12.558,69321,),0,0,2
3:12.583,69330,(,0,0,0
3:12.661,69358,p,0,0,0
3:12.700,69372,),0,0,0
3:12.803,69409,(,0,0,1
3:12.900,69444,N,0,0,0
3:12.928,69454,),0,0,1
3:12.989,69476,(,0,0,2
3:13.133,69528,t,0,0,0
3:13.258,69573,),0,0,2
3:13.292,69585,(,0,0,0
3:13.314,69593,p,0,0,0
3:13.381,69617,),0,0,0
3:13.408,69627,(,0,0,1
3:13.528,69670,N,0,0,0
3:13.642,69711,),0,0,1
3:13.689,69728,(,0,0,2
3:13.778,69760,t,0,0,5
3:14.047,69857,t,0,0,5
3:14.075,69867,),0,0,2
3:14.339,69962,(,0,0,0
3:14.431,69995,p,0,0,0
3:14.494,70018,),0,0,0
3:14.542,70035,(,0,0,1
3:14.614,70061,N,0,0,0
3:14.650,70074,),0,0,1
3:14.742,70107,(,0,0,2
3:14.900,70164,t,0,0,5
3:15.200,70272,t,0,0,5
3:15.253,70291,),0,0,2
3:15.506,70382,(,0,0,1
3:15.583,70410,N,0,0,0
3:15.617,70422,),0,0,1
3:15.694,70450,(,0,0,2
3:15.858,70509,t,0,0,5
3:16.119,70603,t,0,0,5
3:16.217,70638,),0,0,2
3:16.233,70644,(,0,0,0
3:16.356,70688,p,0,0,0
3:16.392,70701,),0,0,0
3:16.450,70722,(,0,0,1
3:16.525,70749,N,0,0,0
3:16.558,70761,),0,0,1
3:16.956,70904,(,0,0,2
3:17.028,70930,t,0,0,1
3:17.097,70955,),0,0,2
3:17.150,70974,(,0,0,0
3:17.217,70998,p,0,0,0
3:17.289,71024,),0,0,0
3:17.292,71025,(,0,0,1
3:17.386,71059,N,0,0,0
3:17.414,71069,),0,0,1
3:17.519,71107,(,0,0,2
3:17.628,71146,t,0,0,0
3:17.719,71179,),0,0,2
3:17.917,71250,(,0,0,0
3:18.011,71284,p,0,0,0
3:18.061,71302,),0,0,0
3:18.086,71311,(,0,0,1
3:18.150,71334,N,0,0,0
3:18.178,71344,),0,0,1
3:18.228,71362,(,0,0,2
3:18.358,71409,t,0,0,5
3:18.619,71503,t,0,0,5
3:18.658,71517,),0,0,2
3:18.678,71524,(,0,0,0
3:18.767,71556,p,0,0,0
3:18.806,71570,),0,0,0
3:18.819,71575,(,0,0,1
3:18.922,71612,N,0,0,0
3:18.981,71633,),0,0,1
3:19.050,71658,(,0,0,2
3:19.103,71677,t,0,0,5
3:19.133,71688,t,0,0,5
3:19.156,71696,),0,0,2
3:19.489,71816,(,0,0,0
3:19.589,71852,p,0,0,0
3:19.625,71865,),0,0,0
3:19.675,71883,(,0,0,1
3:19.758,71913,N,0,0,0
3:19.792,71925,),0,0,1
3:20.025,72009,(,0,0,2
3:20.144,72052,t,0,0,1
3:20.292,72105,),0,0,2
3:20.308,72111,(,0,0,0
3:20.417,72150,p,0,0,0
3:20.461,72166,),0,0,0
3:20.503,72181,(,0,0,1
3:20.583,72210,N,0,0,0
3:20.617,72222,),0,0,1
3:20.753,72271,(,0,0,2
3:20.819,72295,t,0,0,0
3:20.956,72344,),0,0,2
3:21.044,72376,(,0,0,0
3:21.081,72389,p,0,0,0
3:21.186,72427,),0,0,0
3:21.228,72442,(,0,0,1
3:21.317,72474,N,0,0,0
3:21.439,72518,),0,0,1
3:21.519,72547,(,0,0,2
3:21.547,72557,t,0,0,4
3:21.808,72651,t,0,0,4
3:21.864,72671,),0,0,2
3:22.144,72772,(,0,0,0
3:22.256,72812,p,0,0,0
3:22.303,72829,),0,0,0
3:22.353,72847,(,0,0,1
3:22.428,72874,N,0,0,0
3:22.461,72886,),0,0,1
3:22.714,72977,(,0,0,2
3:22.906,73046,t,0,0,1
3:22.992,73077,),0,0,2
3:23.006,73082,(,0,0,0
3:23.103,73117,p,0,0,0
3:23.147,73133,),0,0,0
3:23.167,73140,(,0,0,1
3:23.269,73177,N,0,0,0
3:23.303,73189,),0,0,1
3:23.531,73271,(,0,0,2
3:23.711,73336,t,0,0,1
3:23.792,73365,),0,0,2
3:23.806,73370,(,0,0,0
3:23.897,73403,p,0,0,0
3:23.942,73419,),0,0,0
3:23.981,73433,(,0,0,1
3:24.044,73456,N,0,0,0
3:24.072,73466,),0,0,1
3:24.131,73487,(,0,0,2
3:24.253,73531,t,0,0,5
3:24.481,73613,t,0,0,5
3:24.536,73633,),0,0,2
3:24.550,73638,(,0,0,0
3:24.653,73675,p,0,0,0
3:24.703,73693,),0,0,0
3:24.736,73705,(,0,0,1
3:24.800,73728,N,0,0,0
3:24.831,73739,),0,0,1
3:25.061,73822,(,0,0,2
3:25.267,73896,t,0,0,1
3:25.344,73924,),0,0,2
3:25.361,73930,(,0,0,0
3:25.467,73968,p,0,0,0
3:25.536,73993,),0,0,0
3:25.556,74000,(,0,0,1
3:25.636,74029,N,0,0,0
3:25.669,74041,),0,0,1
3:25.767,74076,(,0,0,2
3:25.906,74126,t,0,0,5
3:26.139,74210,t,0,0,5
3:26.228,74242,),0,0,2
3:26.250,74250,(,0,0,0
3:26.350,74286,p,0,0,0
3:26.417,74310,),0,0,0
3:26.453,74323,(,0,0,1
3:26.528,74350,N,0,0,0
3:26.561,74362,),0,0,1
3:26.686,74407,(,0,0,2
3:26.792,74445,t,0,0,5
3:27.036,74533,t,0,0,5
3:27.161,74578,),0,0,2
3:27.186,74587,(,0,0,0
3:27.311,74632,p,0,0,0
3:27.358,74649,),0,0,0
3:27.394,74662,(,0,0,1
3:27.511,74704,N,0,0,0
3:27.544,74716,),0,0,1
3:27.703,74773,(,0,0,2
3:27.808,74811,t,0,0,0
3:27.989,74876,),0,0,2
3:28.108,74919,(,0,0,1
3:28.253,74971,N,0,0,0
3:28.364,75011,),0,0,1
3:28.406,75026,(,0,0,2
3:28.500,75060,t,0,0,0
3:28.703,75133,),0,0,2
3:29.042,75255,(,0,0,0
3:29.139,75290,p,0,0,0
3:29.192,75309,),0,0,0
3:29.236,75325,(,0,0,1
3:29.297,75347,N,0,0,0
3:29.331,75359,),0,0,1
3:29.806,75530,(,0,0,0
3:29.844,75544,p,0,0,0
3:29.894,75562,),0,0,0
3:30.019,75607,(,0,0,1
3:30.083,75630,N,0,0,0
3:30.114,75641,),0,0,1
3:30.314,75713,(,0,0,2
3:30.503,75781,t,0,0,1
3:30.589,75812,),0,0,2
3:30.606,75818,(,0,0,0
3:30.708,75855,p,0,0,0
3:30.753,75871,),0,0,0
3:30.794,75886,(,0,0,1
3:30.864,75911,N,0,0,0
3:30.892,75921,),0,0,1
3:30.964,75947,(,0,0,2
3:31.094,75994,t,0,0,5
3:31.333,76080,t,0,0,5
3:31.397,76103,),0,0,2
3:31.414,76109,(,0,0,0
3:31.506,76142,p,0,0,0
3:31.558,76161,),0,0,0
3:31.603,76177,(,0,0,1
3:31.678,76204,N,0,0,0
3:31.711,76216,),0,0,1
3:31.731,76223,(,0,0,2
3:31.928,76294,t,0,0,5
3:32.192,76389,t,0,0,5
3:32.300,76428,),0,0,2
3:32.317,76434,(,0,0,0
3:32.442,76479,p,0,0,0
3:32.483,76494,),0,0,0
3:32.539,76514,(,0,0,1
3:32.611,76540,N,0,0,0
3:32.644,76552,),0,0,1
3:32.786,76603,(,0,0,2
3:32.875,76635,t,0,0,5
3:33.147,76733,t,0,0,5
3:33.247,76769,),0,0,2
3:33.267,76776,(,0,0,0
3:33.378,76816,p,0,0,0
3:33.436,76837,),0,0,0
3:33.489,76856,(,0,0,1
3:33.567,76884,N,0,0,0
3:33.603,76897,),0,0,1
3:33.856,76988,(,0,0,2
3:34.022,77048,t,0,0,1
3:34.183,77106,),0,0,2
3:34.203,77113,(,0,0,0
3:34.311,77152,p,0,0,0
3:34.367,77172,),0,0,0
3:34.392,77181,(,0,0,1
3:34.472,77210,N,0,0,0
3:34.506,77222,),0,0,1
3:34.550,77238,(,0,0,2
3:34.761,77314,t,0,0,0
3:34.881,77357,),0,0,2
3:35.064,77423,(,0,0,0
3:35.139,77450,p,0,0,0
3:35.197,77471,),0,0,0
3:35.231,77483,(,0,0,1
3:35.319,77515,N,0,0,0
3:35.350,77526,),0,0,1
3:35.436,77557,(,0,0,2
3:35.550,77598,t,0,0,0
3:35.656,77636,),0,0,2
3:35.889,77720,(,0,0,0
3:35.997,77759,p,0,0,0
3:36.000,77760,),0,0,0
3:36.092,77793,(,0,0,1
3:36.108,77799,N,0,0,0
3:36.175,77823,),0,0,1
3:36.244,77848,(,0,0,2
3:36.281,77861,t,0,0,4
3:36.364,77891,t,0,0,4
3:36.450,77922,),0,0,2
3:36.614,77981,(,0,0,1
3:36.692,78009,N,0,0,0
3:36.819,78055,),0,0,1
3:36.831,78059,(,0,0,2
3:36.892,78081,t,0,0,4
3:37.033,78132,t,0,0,4
3:37.136,78169,),0,0,2
3:37.561,78322,(,0,0,0
3:37.597,78335,p,0,0,0
3:37.636,78349,),0,0,0
3:37.681,78365,(,0,0,1
3:37.703,78373,N,0,0,0
3:37.775,78399,),0,0,1
3:37.889,78440,(,0,0,2
3:37.928,78454,t,0,0,0
3:37.967,78468,),0,0,2
3:38.022,78488,(,0,0,0
3:38.108,78519,p,0,0,0
3:38.133,78528,),0,0,0
3:38.214,78557,(,0,0,1
3:38.300,78588,N,0,0,0
3:38.350,78606,),0,0,1
3:38.392,78621,(,0,0,2
3:38.428,78634,t,0,0,4
3:38.694,78730,t,0,0,4
3:38.800,78768,),0,0,2
3:39.175,78903,(,0,0,0
3:39.267,78936,p,0,0,0
3:39.317,78954,),0,0,0
3:39.353,78967,(,0,0,1
3:39.444,79000,N,0,0,0
3:39.478,79012,),0,0,1
3:40.028,79210,(,0,0,0
3:40.131,79247,p,0,0,0
3:40.175,79263,),0,0,0
3:40.219,79279,(,0,0,1
3:40.253,79291,N,0,0,0
3:40.331,79319,),0,0,1
3:40.414,79349,(,0,0,2
3:40.528,79390,t,0,0,5
3:40.811,79492,t,0,0,5
3:40.867,79512,),0,0,2
3:40.875,79515,(,0,0,0
3:40.953,79543,p,0,0,0
3:41.006,79562,),0,0,0
3:41.053,79579,(,0,0,1
3:41.144,79612,N,0,0,0
3:41.178,79624,),0,0,1
3:41.231,79643,t,0,0,2
3:41.375,79695,),0,0,2
3:41.392,79701,(,0,0,0
3:41.547,79757,p,0,0,0
3:41.567,79764,),0,0,0
3:41.592,79773,(,0,0,1
3:41.683,79806,N,0,0,0
3:41.756,79832,),0,0,1
3:41.875,79875,(,0,0,2
3:41.908,79887,t,0,0,1
3:42.039,79934,),0,0,2
3:42.375,80055,(,0,0,0
3:42.422,80072,p,0,0,0
3:42.531,80111,),0,0,0
3:42.606,80138,(,0,0,1
3:42.633,80148,N,0,0,0
3:42.817,80214,),0,0,1
3:42.858,80229,(,0,0,2
3:42.994,80278,t,0,0,1
3:43.053,80299,),0,0,2
3:43.167,80340,(,0,0,0
3:43.203,80353,p,0,0,0
3:43.275,80379,),0,0,0
3:43.358,80409,(,0,0,1
3:43.400,80424,N,0,0,0
3:43.472,80450,),0,0,1
3:43.517,80466,(,0,0,2
3:43.644,80512,t,0,0,0
3:43.803,80569,),0,0,2
3:43.969,80629,(,0,0,0
3:44.050,80658,p,0,0,0
3:44.136,80689,),0,0,0
3:44.161,80698,(,0,0,1
3:44.231,80723,N,0,0,0
3:44.264,80735,),0,0,1
3:44.503,80821,(,0,0,2
3:44.647,80873,t,0,0,1
3:44.819,80935,),0,0,2
3:44.842,80943,(,0,0,0
3:44.939,80978,p,0,0,0
3:45.008,81003,),0,0,0
3:45.042,81015,(,0,0,1
3:45.117,81042,N,0,0,0
3:45.150,81054,),0,0,1
3:45.228,81082,(,0,0,2
3:45.369,81133,t,0,0,5
3:45.681,81245,t,0,0,5
3:45.750,81270,),0,0,2
3:46.003,81361,(,0,0,1
3:46.031,81371,N,0,0,0
3:46.150,81414,),0,0,1
3:46.200,81432,(,0,0,2
3:46.350,81486,t,0,0,5
3:46.672,81602,t,0,0,5
3:46.722,81620,),0,0,2
3:46.947,81701,(,0,0,1
3:47.017,81726,N,0,0,0
3:47.047,81737,),0,0,1
3:47.106,81758,(,0,0,2
3:47.244,81808,t,0,0,0
3:47.450,81882,),0,0,2
3:47.547,81917,(,0,0,0
3:47.639,81950,p,0,0,0
3:47.686,81967,),0,0,0
3:47.694,81970,(,0,0,1
3:47.756,81992,N,0,0,0
3:47.831,82019,),0,0,1
3:47.889,82040,(,0,0,2
3:48.017,82086,t,0,0,0
3:48.122,82124,),0,0,2
3:48.356,82208,(,0,0,0
3:48.389,82220,p,0,0,0
3:48.436,82237,),0,0,0
3:48.478,82252,(,0,0,1
3:48.531,82271,N,0,0,0
3:48.561,82282,),0,0,1
3:48.600,82296,(,0,0,2
3:48.756,82352,t,0,0,0
3:48.869,82393,),0,0,2
3:48.969,82429,(,0,0,1
3:49.069,82465,N,0,0,0
3:49.119,82483,),0,0,1
3:49.203,82513,(,0,0,2
3:49.258,82533,t,0,0,1
3:49.408,82587,),0,0,2
3:49.814,82733,(,0,0,0
3:49.867,82752,p,0,0,0
3:49.958,82785,),0,0,0
3:50.036,82813,(,0,0,1
3:50.108,82839,N,0,0,0
3:50.192,82869,),0,0,1
3:50.206,82874,t,0,0,2
3:50.414,82949,),0,0,2
3:50.431,82955,(,0,0,0
3:50.550,82998,p,0,0,0
3:50.558,83001,),0,0,0
3:50.686,83047,(,0,0,1
3:50.767,83076,N,0,0,0
3:50.828,83098,),0,0,1
3:50.922,83132,(,0,0,2
3:50.992,83157,t,0,0,1
3:51.208,83235,),0,0,2
3:51.783,83442,(,0,0,0
3:51.817,83454,p,0,0,0
3:51.900,83484,),0,0,0
3:51.961,83506,(,0,0,1
3:52.011,83524,N,0,0,0
3:52.042,83535,),0,0,1
3:52.128,83566,(,0,0,2
3:52.253,83611,t,0,0,0
3:52.492,83697,),0,0,2
3:52.614,83741,(,0,0,0
3:52.656,83756,p,0,0,0
3:52.772,83798,),0,0,0
3:52.889,83840,(,0,0,1
3:52.919,83851,N,0,0,0
3:52.994,83878,),0,0,1
3:53.014,83885,(,0,0,2
3:53.175,83943,t,0,0,5
3:53.381,84017,t,0,0,5
3:53.436,84037,),0,0,2
3:53.478,84052,(,0,0,0
3:53.514,84065,p,0,0,0
3:53.553,84079,),0,0,0
3:53.656,84116,(,0,0,1
3:53.725,84141,N,0,0,0
3:53.797,84167,),0,0,1
3:53.981,84233,(,0,0,2
3:54.089,84272,t,0,0,1
3:54.261,84334,),0,0,2
3:54.272,84338,(,0,0,0
3:54.364,84371,p,0,0,0
3:54.411,84388,),0,0,0
3:54.414,84389,(,0,0,1
3:54.517,84426,N,0,0,0
3:54.547,84437,),0,0,1
3:54.761,84514,(,0,0,2
3:54.961,84586,t,0,0,1
3:55.069,84625,),0,0,2
3:55.092,84633,(,0,0,0
3:55.189,84668,p,0,0,0
3:55.242,84687,),0,0,0
3:55.306,84710,(,0,0,1
3:55.333,84720,N,0,0,0
3:55.414,84749,),0,0,1
3:55.494,84778,(,0,0,2
3:55.603,84817,t,0,0,0
3:55.744,84868,),0,0,2
3:55.908,84927,(,0,0,1
3:56.025,84969,N,0,0,0
3:56.150,85014,),0,0,1
3:56.175,85023,(,0,0,2
3:56.286,85063,t,0,0,0
3:56.450,85122,),0,0,2
3:56.975,85311,(,0,0,0
3:57.069,85345,p,0,0,0
3:57.103,85357,),0,0,0
3:57.133,85368,(,0,0,1
3:57.228,85402,N,0,0,0
3:57.258,85413,),0,0,1
3:57.344,85444,(,0,0,2
3:57.431,85475,t,0,0,5
3:57.636,85549,t,0,0,5
3:57.664,85559,),0,0,2
3:57.764,85595,(,0,0,0
3:57.831,85619,p,0,0,0
3:57.889,85640,),0,0,0
3:57.964,85667,(,0,0,1
3:58.094,85714,N,0,0,0
3:58.122,85724,),0,0,1
3:58.239,85766,(,0,0,2
3:58.306,85790,t,0,0,0
3:58.525,85869,),0,0,2
3:58.697,85931,(,0,0,0
3:58.792,85965,p,0,0,0
3:58.850,85986,),0,0,0
3:58.881,85997,(,0,0,1
3:58.939,86018,N,0,0,0
3:59.022,86048,),0,0,1
3:59.144,86092,(,0,0,2
3:59.189,86108,t,0,0,5
3:59.364,86171,t,0,0,5
3:59.392,86181,),0,0,2
3:59.483,86214,(,0,0,0
3:59.517,86226,p,0,0,0
3:59.583,86250,),0,0,0
3:59.689,86288,(,0,0,1
3:59.722,86300,N,0,0,0
3:59.911,86368,),0,0,1
3:59.947,86381,(,0,0,2
3:59.992,86397,t,0,0,5
4:00.197,86471,t,0,0,5
4:00.247,86489,),0,0,2
4:00.392,86541,(,0,0,1
4:00.475,86571,N,0,0,0
4:00.547,86597,),0,0,1
4:00.758,86673,(,0,0,2
4:00.903,86725,t,0,0,1
4:01.042,86775,),0,0,2
4:01.125,86805,(,0,0,0
4:01.144,86812,p,0,0,0
4:01.175,86823,),0,0,0
4:01.200,86832,(,0,0,1
4:01.333,86880,N,0,0,0
4:01.533,86952,),0,0,1
4:01.611,86980,(,0,0,2
4:01.767,87036,t,0,0,1
4:01.892,87081,),0,0,2
4:01.914,87089,(,0,0,0
4:01.994,87118,p,0,0,0
4:02.028,87130,),0,0,0
4:02.106,87158,(,0,0,1
4:02.150,87174,N,0,0,0
4:02.283,87222,),0,0,1
4:02.336,87241,(,0,0,2
4:02.400,87264,t,0,0,5
4:02.761,87394,t,0,0,5
4:02.797,87407,),0,0,2
4:02.914,87449,(,0,0,0
4:02.942,87459,p,0,0,0
4:02.975,87471,),0,0,0
4:03.056,87500,(,0,0,1
4:03.136,87529,N,0,0,0
4:03.250,87570,),0,0,1
4:03.375,87615,(,0,0,2
4:03.403,87625,t,0,0,5
4:03.656,87716,t,0,0,5
4:03.728,87742,),0,0,2
4:03.808,87771,(,0,0,0
4:03.867,87792,p,0,0,0
4:03.908,87807,),0,0,0
4:04.008,87843,N,0,0,0
4:04.008,87843,(,0,0,1
4:04.131,87887,),0,0,1
4:04.267,87936,(,0,0,2
4:04.303,87949,t,0,0,0
4:04.342,87963,),0,0,2
4:04.739,88106,(,0,0,0
4:04.811,88132,p,0,0,0
4:04.886,88159,),0,0,0
4:04.947,88181,(,0,0,1
