Elapsedtime,sample,Type,Sub,Chan,Num
   13:47.964   298067,(,0,0,2
   13:48.125   298125,t,0,0,0
   13:48.275   298179,),0,0,2
   13:48.553   298279,(,0,0,1
   13:48.589   298292,N,0,0,0
   13:48.781   298361,),0,0,1
   13:48.975   298431,(,0,0,2
   13:49.275   298539,t,0,0,4
   13:49.394   298582,t,0,0,4
   13:49.492   298617,),0,0,2
   13:50.136   298849,(,0,0,1
   13:50.289   298904,N,0,0,0
   13:50.358   298929,),0,0,1
   13:50.503   298981,(,0,0,2
   13:50.572   299006,t,0,0,0
   13:50.711   299056,),0,0,2
   13:50.947   299141,(,0,0,1
   13:51.086   299191,N,0,0,0
   13:51.183   299226,),0,0,1
   13:51.264   299255,(,0,0,2
   13:51.369   299293,t,0,0,0
   13:51.461   299326,),0,0,2
   13:51.700   299412,(,0,0,1
   13:51.753   299431,N,0,0,0
   13:51.794   299446,),0,0,1
   13:51.839   299462,(,0,0,2
   13:51.978   299512,t,0,0,4
   13:52.147   299573,t,0,0,4
   13:52.183   299586,),0,0,2
   13:52.353   299647,(,0,0,0
   13:52.394   299662,p,0,0,0
   13:52.431   299675,),0,0,0
   13:52.517   299706,(,0,0,1
   13:52.581   299729,N,0,0,0
   13:52.619   299743,),0,0,1
   13:52.686   299767,(,0,0,2
   13:52.794   299806,t,0,0,4
   13:52.956   299864,t,0,0,4
   13:53.061   299902,),0,0,2
   13:53.253   299971,(,0,0,0
   13:53.297   299987,p,0,0,0
   13:53.336   300001,),0,0,0
   13:53.361   300010,(,0,0,1
   13:53.397   300023,N,0,0,0
   13:53.419   300031,),0,0,1
   13:53.494   300058,(,0,0,2
   13:53.519   300067,t,0,0,5
   13:53.556   300080,t,0,0,5
   13:53.617   300102,),0,0,2
   13:54.175   300303,(,0,0,1
   13:54.256   300332,N,0,0,0
   13:54.453   300403,),0,0,1
   13:54.514   300425,(,0,0,2
   13:54.633   300468,t,0,0,0
   13:54.778   300520,),0,0,2
   13:55.033   300612,(,0,0,1
   13:55.181   300665,N,0,0,0
   13:55.258   300693,),0,0,1
   13:55.289   300704,(,0,0,2
   13:55.439   300758,t,0,0,0
   13:55.606   300818,),0,0,2
   13:55.853   300907,(,0,0,1
   13:55.994   300958,N,0,0,0
   13:56.056   300980,),0,0,1
   13:56.083   300990,(,0,0,2
   13:56.250   301050,t,0,0,0
   13:56.414   301109,),0,0,2
   13:56.639   301190,(,0,0,1
   13:56.781   301241,N,0,0,0
   13:56.850   301266,),0,0,1
   13:56.861   301270,(,0,0,2
   13:56.997   301319,t,0,0,0
   13:57.194   301390,),0,0,2
   13:57.442   301479,(,0,0,1
   13:57.572   301526,N,0,0,0
   13:57.644   301552,),0,0,1
   13:57.750   301590,(,0,0,2
   13:57.825   301617,t,0,0,0
   13:58.014   301685,),0,0,2
   13:58.217   301758,(,0,0,1
   13:58.344   301804,N,0,0,0
   13:58.425   301833,),0,0,1
   13:58.481   301853,(,0,0,2
   13:58.617   301902,t,0,0,0
   13:58.700   301932,),0,0,2
   13:59.017   302046,(,0,0,1
   13:59.072   302066,N,0,0,0
   13:59.114   302081,),0,0,1
   13:59.153   302095,(,0,0,2
   13:59.328   302158,t,0,0,1
   13:59.472   302210,),0,0,2
   13:59.697   302291,(,0,0,0
   13:59.744   302308,p,0,0,0
   13:59.781   302321,),0,0,0
   13:59.889   302360,(,0,0,1
   13:59.950   302382,N,0,0,0
   13:59.986   302395,),0,0,1
   14:06.400   304704,(,0,0,1
   14:06.453   304723,N,0,0,0
   14:06.492   304737,),0,0,1
   14:07.217   304998,(,0,0,2
   14:07.247   305009,t,0,0,0
   14:07.275   305019,),0,0,2
   14:12.900   307044,(,0,0,1
   14:12.947   307061,N,0,0,0
   14:12.989   307076,),0,0,1
   14:13.092   307113,(,0,0,2
   14:13.186   307147,t,0,0,1
   14:13.303   307189,),0,0,2
   14:13.531   307271,(,0,0,0
   14:13.578   307288,p,0,0,0
   14:13.611   307300,),0,0,0
   14:13.714   307337,(,0,0,1
   14:13.778   307360,N,0,0,0
   14:13.814   307373,),0,0,1
   14:14.519   307627,(,0,0,2
   14:14.550   307638,t,0,0,0
   14:14.639   307670,),0,0,2
   14:20.167   309660,(,0,0,1
   14:20.219   309679,N,0,0,0
   14:20.264   309695,),0,0,1
   14:20.289   309704,(,0,0,2
   14:20.461   309766,t,0,0,4
   14:20.736   309865,t,0,0,4
   14:20.781   309881,),0,0,2
   14:20.822   309896,(,0,0,0
   14:20.869   309913,p,0,0,0
   14:20.906   309926,),0,0,0
   14:21.017   309966,(,0,0,1
   14:21.064   309983,N,0,0,0
   14:21.106   309998,),0,0,1
   14:21.803   310249,(,0,0,2
   14:21.836   310261,t,0,0,0
   14:21.883   310278,),0,0,2
   14:27.436   312277,(,0,0,1
   14:27.492   312297,N,0,0,0
   14:27.528   312310,),0,0,1
   14:27.614   312341,(,0,0,2
   14:27.703   312373,t,0,0,4
   14:27.889   312440,t,0,0,4
   14:27.944   312460,),0,0,2
   14:28.069   312505,(,0,0,0
   14:28.103   312517,p,0,0,0
   14:28.139   312530,),0,0,0
   14:28.231   312563,(,0,0,1
   14:28.292   312585,N,0,0,0
   14:28.322   312596,),0,0,1
   14:28.547   312677,(,0,0,2
   14:28.828   312778,t,0,0,0
   14:29.047   312857,),0,0,2
   14:35.589   315212,(,0,0,1
   14:35.644   315232,N,0,0,0
   14:35.686   315247,),0,0,1
   14:35.747   315269,(,0,0,2
   14:35.883   315318,t,0,0,4
   14:36.061   315382,t,0,0,4
   14:36.103   315397,),0,0,2
   14:36.289   315464,(,0,0,0
   14:36.331   315479,p,0,0,0
   14:36.358   315489,),0,0,0
   14:36.447   315521,(,0,0,1
   14:36.517   315546,N,0,0,0
   14:36.553   315559,),0,0,1
   14:36.594   315574,(,0,0,2
   14:36.744   315628,t,0,0,4
   14:37.231   315803,t,0,0,4
   14:37.264   315815,),0,0,2
   14:42.919   317851,(,0,0,1
   14:42.975   317871,N,0,0,0
   14:43.011   317884,),0,0,1
   14:43.056   317900,(,0,0,2
   14:43.208   317955,t,0,0,1
   14:43.342   318003,),0,0,2
   14:43.561   318082,(,0,0,0
   14:43.600   318096,p,0,0,0
   14:43.633   318108,),0,0,0
   14:43.744   318148,(,0,0,1
   14:43.797   318167,N,0,0,0
   14:43.831   318179,),0,0,1
   14:43.892   318201,(,0,0,2
   14:44.022   318248,t,0,0,4
   14:44.167   318300,t,0,0,4
   14:44.292   318345,),0,0,2
   14:44.431   318395,(,0,0,0
   14:44.472   318410,p,0,0,0
   14:44.514   318425,),0,0,0
   14:44.572   318446,(,0,0,1
   14:44.675   318483,N,0,0,0
   14:44.711   318496,),0,0,1
   14:45.375   318735,(,0,0,2
   14:45.406   318746,t,0,0,0
   14:45.494   318778,),0,0,2
   14:51.067   320784,(,0,0,1
   14:51.125   320805,N,0,0,0
   14:51.161   320818,),0,0,1
   14:51.842   321063,(,0,0,2
   14:51.875   321075,t,0,0,0
   14:51.894   321082,),0,0,2
   14:57.542   323115,(,0,0,1
   14:57.589   323132,N,0,0,0
   14:57.625   323145,),0,0,1
   14:57.658   323157,(,0,0,2
   14:57.808   323211,t,0,0,4
   14:57.958   323265,t,0,0,4
   14:58.017   323286,),0,0,2
   14:58.147   323333,(,0,0,0
   14:58.200   323352,p,0,0,0
   14:58.236   323365,),0,0,0
   14:58.292   323385,(,0,0,1
   14:58.403   323425,N,0,0,0
   14:58.442   323439,),0,0,1
   14:58.481   323453,(,0,0,2
   14:58.619   323503,t,0,0,4
   14:59.008   323643,t,0,0,4
   14:59.061   323662,),0,0,2
   15:04.000   325440,(,0,0,1
   15:04.075   325467,N,0,0,0
   15:04.114   325481,),0,0,1
   15:04.175   325503,(,0,0,2
   15:04.311   325552,t,0,0,4
   15:04.458   325605,t,0,0,4
   15:04.494   325618,),0,0,2
   15:04.628   325666,(,0,0,0
   15:04.689   325688,p,0,0,0
   15:04.728   325702,),0,0,0
   15:04.839   325742,(,0,0,1
   15:04.911   325768,N,0,0,0
   15:04.950   325782,),0,0,1
   15:05.672   326042,t,0,0,2
   15:05.714   326057,),0,0,2
   15:10.506   327782,(,0,0,1
   15:10.578   327808,N,0,0,0
   15:10.617   327822,),0,0,1
   15:10.658   327837,(,0,0,2
   15:10.822   327896,t,0,0,1
   15:10.967   327948,),0,0,2
   15:11.161   328018,(,0,0,0
   15:11.206   328034,p,0,0,0
   15:11.244   328048,),0,0,0
   15:11.336   328081,(,0,0,1
   15:11.425   328113,N,0,0,0
   15:11.467   328128,),0,0,1
   15:11.694   328210,(,0,0,2
   15:11.978   328312,t,0,0,0
   15:12.164   328379,),0,0,2
   15:17.028   330130,(,0,0,1
   15:17.081   330149,N,0,0,0
   15:17.122   330164,),0,0,1
   15:17.169   330181,(,0,0,2
   15:17.325   330237,t,0,0,1
   15:17.464   330287,),0,0,2
   15:17.706   330374,(,0,0,0
   15:17.747   330389,p,0,0,0
   15:17.786   330403,),0,0,0
   15:17.844   330424,(,0,0,1
   15:17.939   330458,N,0,0,0
   15:17.975   330471,),0,0,1
   15:18.578   330688,),0,0,2
   15:18.631   330707,t,0,0,0
   15:18.683   330726,(,0,0,2
   15:23.508   332463,(,0,0,1
   15:23.567   332484,N,0,0,0
   15:23.600   332496,),0,0,1
   15:23.639   332510,(,0,0,2
   15:23.792   332565,t,0,0,4
   15:23.933   332616,t,0,0,4
   15:24.039   332654,),0,0,2
   15:24.144   332692,(,0,0,0
   15:24.197   332711,p,0,0,0
   15:24.236   332725,),0,0,0
   15:24.336   332761,(,0,0,1
   15:24.386   332779,N,0,0,0
   15:24.428   332794,),0,0,1
   15:25.842   333303,(,0,0,1
   15:25.992   333357,N,0,0,0
   15:26.075   333387,),0,0,1
   15:26.144   333412,(,0,0,2
   15:26.219   333439,t,0,0,1
   15:26.383   333498,),0,0,2
   15:29.967   334788,(,0,0,1
   15:30.028   334810,N,0,0,0
   15:30.072   334826,),0,0,1
   15:30.097   334835,(,0,0,2
   15:30.258   334893,t,0,0,1
   15:30.397   334943,),0,0,2
   15:30.622   335024,(,0,0,0
   15:30.661   335038,p,0,0,0
   15:30.706   335054,),0,0,0
   15:30.814   335093,(,0,0,1
   15:30.869   335113,N,0,0,0
   15:30.906   335126,),0,0,1
   15:30.936   335137,(,0,0,2
   15:31.081   335189,t,0,0,4
   15:31.253   335251,t,0,0,4
   15:31.331   335279,),0,0,2
   15:31.542   335355,(,0,0,0
   15:31.586   335371,p,0,0,0
   15:31.628   335386,),0,0,0
   15:31.639   335390,(,0,0,1
   15:31.769   335437,N,0,0,0
   15:31.839   335462,),0,0,1
   15:32.431   335675,t,0,0,2
   15:32.514   335705,),0,0,2
   15:37.300   337428,(,0,0,1
   15:37.361   337450,N,0,0,0
   15:37.408   337467,),0,0,1
   15:37.433   337476,(,0,0,2
   15:37.611   337540,t,0,0,1
   15:37.725   337581,),0,0,2
   15:37.953   337663,(,0,0,0
   15:38.006   337682,p,0,0,0
   15:38.056   337700,),0,0,0
   15:38.150   337734,(,0,0,1
   15:38.211   337756,N,0,0,0
   15:38.244   337768,),0,0,1
   15:38.306   337790,(,0,0,2
   15:38.408   337827,t,0,0,4
   15:38.553   337879,t,0,0,4
   15:38.653   337915,),0,0,2
   15:38.819   337975,(,0,0,0
   15:38.858   337989,p,0,0,0
   15:38.892   338001,),0,0,0
   15:38.944   338020,(,0,0,1
   15:39.044   338056,N,0,0,0
   15:39.078   338068,),0,0,1
   15:39.731   338303,(,0,0,2
   15:39.761   338314,t,0,0,0
   15:39.853   338347,),0,0,2
   15:45.394   340342,(,0,0,1
   15:45.453   340363,N,0,0,0
   15:45.489   340376,),0,0,1
   15:45.553   340399,(,0,0,2
   15:45.678   340444,t,0,0,4
   15:45.994   340558,t,0,0,4
   15:46.025   340569,),0,0,2
   15:46.058   340581,(,0,0,0
   15:46.111   340600,p,0,0,0
   15:46.158   340617,),0,0,0
   15:46.233   340644,(,0,0,1
   15:46.319   340675,N,0,0,0
   15:46.358   340689,),0,0,1
   15:46.431   340715,(,0,0,2
   15:46.753   340831,t,0,0,1
   15:47.094   340954,),0,0,2
   15:52.717   342978,(,0,0,1
   15:52.778   343000,N,0,0,0
   15:52.814   343013,),0,0,1
   15:52.864   343031,(,0,0,2
   15:53.011   343084,t,0,0,1
   15:53.150   343134,),0,0,2
   15:53.403   343225,(,0,0,0
   15:53.450   343242,p,0,0,0
   15:53.489   343256,),0,0,0
   15:53.544   343276,(,0,0,1
   15:53.647   343313,N,0,0,0
   15:53.683   343326,),0,0,1
   15:59.256   345332,(,0,0,1
   15:59.306   345350,N,0,0,0
   15:59.344   345364,),0,0,1
   15:59.375   345375,(,0,0,2
   15:59.536   345433,t,0,0,1
   15:59.678   345484,),0,0,2
   15:59.875   345555,(,0,0,0
   15:59.925   345573,p,0,0,0
   15:59.958   345585,),0,0,0
   16:00.075   345627,(,0,0,1
   16:00.125   345645,N,0,0,0
   16:00.167   345660,),0,0,1
   16:06.586   347971,(,0,0,1
   16:06.650   347994,N,0,0,0
   16:06.686   348007,),0,0,1
   16:07.403   348265,t,0,0,2
   16:07.456   348284,),0,0,2
   16:12.258   350013,(,0,0,1
   16:12.317   350034,N,0,0,0
   16:12.353   350047,),0,0,1
   16:12.392   350061,(,0,0,2
   16:12.550   350118,t,0,0,4
   16:12.822   350216,t,0,0,4
   16:12.850   350226,),0,0,2
   16:12.875   350235,(,0,0,0
   16:12.933   350256,p,0,0,0
   16:12.978   350272,),0,0,0
   16:13.100   350316,(,0,0,1
   16:13.153   350335,N,0,0,0
   16:13.189   350348,),0,0,1
   16:18.753   352351,(,0,0,1
   16:18.814   352373,N,0,0,0
   16:18.853   352387,),0,0,1
   16:18.953   352423,(,0,0,2
   16:19.058   352461,t,0,0,4
   16:19.314   352553,t,0,0,4
   16:19.353   352567,),0,0,2
   16:19.386   352579,(,0,0,0
   16:19.433   352596,p,0,0,0
   16:19.472   352610,),0,0,0
   16:19.592   352653,(,0,0,1
   16:19.653   352675,N,0,0,0
   16:19.686   352687,),0,0,1
   16:20.400   352944,t,0,0,2
   16:20.450   352962,),0,0,2
   16:26.033   354972,(,0,0,1
   16:26.089   354992,N,0,0,0
   16:26.125   355005,),0,0,1
   16:26.203   355033,(,0,0,2
   16:26.314   355073,t,0,0,1
   16:26.458   355125,),0,0,2
   16:26.675   355203,(,0,0,0
   16:26.717   355218,p,0,0,0
   16:26.753   355231,),0,0,0
   16:26.833   355260,(,0,0,1
   16:26.894   355282,N,0,0,0
   16:26.933   355296,),0,0,1
   16:26.964   355307,(,0,0,2
   16:27.111   355360,t,0,0,4
   16:27.619   355543,t,0,0,4
   16:27.647   355553,),0,0,2
   16:33.317   357594,(,0,0,1
   16:33.381   357617,N,0,0,0
   16:33.417   357630,),0,0,1
   16:33.472   357650,(,0,0,2
   16:33.622   357704,t,0,0,1
   16:33.756   357752,),0,0,2
   16:33.939   357818,(,0,0,0
   16:33.975   357831,p,0,0,0
   16:34.017   357846,),0,0,0
   16:34.111   357880,(,0,0,1
   16:34.164   357899,N,0,0,0
   16:34.200   357912,),0,0,1
   16:34.311   357952,(,0,0,2
   16:34.369   357973,t,0,0,4
   16:34.539   358034,t,0,0,4
   16:34.628   358066,),0,0,2
   16:34.769   358117,(,0,0,0
   16:34.819   358135,p,0,0,0
   16:34.856   358148,),0,0,0
   16:34.950   358182,(,0,0,1
   16:35.000   358200,N,0,0,0
   16:35.042   358215,),0,0,1
   16:35.750   358470,t,0,0,2
   16:35.819   358495,),0,0,2
   16:42.164   360779,(,0,0,1
   16:42.247   360809,N,0,0,0
   16:42.289   360824,),0,0,1
   16:42.431   360875,(,0,0,2
   16:42.475   360891,t,0,0,4
   16:42.817   361014,t,0,0,4
   16:42.850   361026,),0,0,2
   16:42.911   361048,(,0,0,0
   16:42.944   361060,p,0,0,0
   16:42.986   361075,),0,0,0
   16:43.086   361111,(,0,0,1
   16:43.142   361131,N,0,0,0
   16:43.183   361146,),0,0,1
   16:43.897   361403,t,0,0,2
   16:43.942   361419,),0,0,2
   16:49.556   363440,(,0,0,1
   16:49.608   363459,N,0,0,0
   16:49.650   363474,),0,0,1
   16:49.703   363493,(,0,0,2
   16:49.833   363540,t,0,0,4
   16:49.992   363597,t,0,0,4
   16:50.064   363623,),0,0,2
   16:50.194   363670,(,0,0,0
   16:50.233   363684,p,0,0,0
   16:50.269   363697,),0,0,0
   16:50.367   363732,(,0,0,1
   16:50.419   363751,N,0,0,0
   16:50.456   363764,),0,0,1
   16:51.175   364023,(,0,0,2
   16:51.208   364035,t,0,0,0
   16:51.231   364043,),0,0,2
   16:56.861   366070,(,0,0,1
   16:56.911   366088,N,0,0,0
   16:56.950   366102,),0,0,1
   16:56.994   366118,(,0,0,2
   16:57.147   366173,t,0,0,4
   16:57.319   366235,t,0,0,4
   16:57.378   366256,),0,0,2
   16:57.475   366291,(,0,0,0
   16:57.522   366308,p,0,0,0
   16:57.558   366321,),0,0,0
   16:57.672   366362,(,0,0,1
   16:57.725   366381,N,0,0,0
   16:57.756   366392,),0,0,1
   16:58.483   366654,(,0,0,2
   16:58.514   366665,t,0,0,0
   16:58.556   366680,),0,0,2
   17:04.167   368700,(,0,0,1
   17:04.225   368721,N,0,0,0
   17:04.261   368734,),0,0,1
   17:04.964   368987,(,0,0,2
   17:04.994   368998,t,0,0,0
   17:05.025   369009,),0,0,2
   17:10.647   371033,(,0,0,1
   17:10.703   371053,N,0,0,0
   17:10.742   371067,),0,0,1
   17:17.150   373374,(,0,0,1
   17:17.203   373393,N,0,0,0
   17:17.247   373409,),0,0,1
   17:23.622   375704,(,0,0,1
   17:23.675   375723,N,0,0,0
   17:23.711   375736,),0,0,1
   17:23.819   375775,(,0,0,2
   17:23.911   375808,t,0,0,4
   17:24.117   375882,t,0,0,4
   17:24.139   375890,),0,0,2
   17:24.314   375953,(,0,0,0
   17:24.361   375970,p,0,0,0
   17:24.400   375984,),0,0,0
   17:24.497   376019,(,0,0,1
   17:24.561   376042,N,0,0,0
   17:24.606   376058,),0,0,1
   17:30.994   378358,(,0,0,1
   17:31.047   378377,N,0,0,0
   17:31.111   378400,),0,0,1
   17:31.206   378434,(,0,0,2
   17:31.264   378455,t,0,0,1
   17:31.422   378512,),0,0,2
   17:31.633   378588,(,0,0,0
   17:31.678   378604,p,0,0,0
   17:31.714   378617,),0,0,0
   17:31.811   378652,(,0,0,1
   17:31.869   378673,N,0,0,0
   17:31.900   378684,),0,0,1
   17:31.950   378702,(,0,0,2
   17:32.083   378750,t,0,0,4
   17:32.214   378797,t,0,0,4
   17:32.319   378835,),0,0,2
   17:32.481   378893,(,0,0,0
   17:32.525   378909,p,0,0,0
   17:32.561   378922,),0,0,0
   17:32.608   378939,(,0,0,1
   17:32.719   378979,N,0,0,0
   17:32.758   378993,),0,0,1
   17:33.364   379211,t,0,0,2
   17:33.472   379250,),0,0,2
   17:39.064   381263,(,0,0,1
   17:39.125   381285,N,0,0,0
   17:39.161   381298,),0,0,1
   17:39.281   381341,(,0,0,2
   17:39.339   381362,t,0,0,1
   17:39.483   381414,),0,0,2
   17:39.761   381514,(,0,0,0
   17:39.794   381526,p,0,0,0
   17:39.833   381540,),0,0,0
   17:39.906   381566,(,0,0,1
   17:39.975   381591,N,0,0,0
   17:40.011   381604,),0,0,1
   17:40.686   381847,(,0,0,2
   17:40.717   381858,t,0,0,0
   17:40.811   381892,),0,0,2
   17:46.306   383870,(,0,0,1
   17:46.361   383890,N,0,0,0
   17:46.397   383903,),0,0,1
   17:46.456   383924,(,0,0,2
   17:46.569   383965,t,0,0,1
   17:46.714   384017,),0,0,2
   17:46.936   384097,(,0,0,0
   17:47.000   384120,p,0,0,0
   17:47.039   384134,),0,0,0
   17:47.147   384173,(,0,0,1
   17:47.203   384193,N,0,0,0
   17:47.233   384204,),0,0,1
   17:47.292   384225,(,0,0,2
   17:47.417   384270,t,0,0,4
   17:47.908   384447,t,0,0,4
   17:47.961   384466,),0,0,2
   17:53.681   386525,(,0,0,1
   17:53.736   386545,N,0,0,0
   17:53.775   386559,),0,0,1
   17:53.822   386576,(,0,0,2
   17:53.978   386632,t,0,0,4
   17:54.147   386693,t,0,0,4
   17:54.217   386718,),0,0,2
   17:54.356   386768,(,0,0,0
   17:54.403   386785,p,0,0,0
   17:54.442   386799,),0,0,0
   17:54.558   386841,(,0,0,1
   17:54.617   386862,N,0,0,0
   17:54.653   386875,),0,0,1
   17:55.375   387135,(,0,0,2
   17:55.406   387146,t,0,0,0
   17:55.486   387175,),0,0,2
   18:01.044   389176,(,0,0,1
   18:01.108   389199,N,0,0,0
   18:01.147   389213,),0,0,1
   18:01.856   389468,(,0,0,2
   18:01.886   389479,t,0,0,0
   18:01.967   389508,),0,0,2
   18:06.719   391219,(,0,0,1
   18:06.769   391237,N,0,0,0
   18:06.811   391252,),0,0,1
   18:06.842   391263,(,0,0,2
   18:07.011   391324,t,0,0,1
   18:07.147   391373,),0,0,2
   18:07.344   391444,(,0,0,0
   18:07.389   391460,p,0,0,0
   18:07.428   391474,),0,0,0
   18:07.531   391511,(,0,0,1
   18:07.589   391532,N,0,0,0
   18:07.628   391546,),0,0,1
   18:07.667   391560,(,0,0,2
   18:07.817   391614,t,0,0,4
   18:08.314   391793,t,0,0,4
   18:08.342   391803,),0,0,2
   18:13.231   393563,(,0,0,1
   18:13.281   393581,N,0,0,0
   18:13.322   393596,),0,0,1
   18:14.000   393840,t,0,0,2
   18:14.081   393869,),0,0,2
   18:19.689   395888,(,0,0,1
   18:19.750   395910,N,0,0,0
   18:19.783   395922,),0,0,1
   18:19.817   395934,(,0,0,2
   18:19.997   395999,t,0,0,1
   18:20.139   396050,),0,0,2
   18:23.767   397356,(,0,0,1
   18:23.911   397408,N,0,0,0
   18:23.914   397409,),0,0,1
   18:23.919   397411,(,0,0,2
   18:24.208   397515,t,0,0,0
   18:24.392   397581,),0,0,2
   18:24.750   397710,N,0,0,0
   18:24.756   397712,(,0,0,1
   18:24.972   397790,),0,0,1
   18:24.989   397796,(,0,0,2
   18:25.025   397809,t,0,0,0
   18:25.256   397892,),0,0,2
   18:25.414   397949,(,0,0,1
   18:25.547   397997,N,0,0,0
   18:25.550   397998,),0,0,1
   18:25.558   398001,(,0,0,2
   18:25.856   398108,t,0,0,0
   18:25.994   398158,),0,0,2
   18:26.231   398243,(,0,0,1
   18:26.381   398297,N,0,0,0
   18:26.383   398298,),0,0,1
   18:27.036   398533,(,0,0,2
   18:27.075   398547,t,0,0,0
   18:27.125   398565,),0,0,2
   18:28.594   399094,(,0,0,1
   18:28.717   399138,N,0,0,0
   18:28.719   399139,),0,0,1
   18:28.744   399148,(,0,0,2
   18:28.886   399199,t,0,0,0
   18:29.136   399289,),0,0,2
   18:29.433   399396,(,0,0,1
   18:29.569   399445,N,0,0,0
   18:29.572   399446,),0,0,1
   18:29.578   399448,(,0,0,2
   18:29.867   399552,t,0,0,0
   18:30.025   399609,),0,0,2
   18:30.281   399701,(,0,0,1
   18:30.414   399749,N,0,0,0
   18:30.417   399750,),0,0,1
   18:30.419   399751,(,0,0,2
   18:30.711   399856,t,0,0,0
   18:30.850   399906,),0,0,2
   18:31.097   399995,(,0,0,1
   18:31.239   400046,N,0,0,0
   18:31.242   400047,),0,0,1
   18:31.264   400055,(,0,0,2
   18:31.442   400119,t,0,0,0
   18:31.667   400200,),0,0,2
   18:31.931   400295,(,0,0,1
   18:32.058   400341,N,0,0,0
   18:32.097   400355,),0,0,1
   18:32.208   400395,(,0,0,2
   18:32.317   400434,t,0,0,0
   18:32.514   400505,),0,0,2
   18:32.728   400582,(,0,0,1
   18:32.867   400632,N,0,0,0
   18:32.869   400633,),0,0,1
   18:32.875   400635,(,0,0,2
   18:33.164   400739,t,0,0,0
   18:33.283   400782,),0,0,2
   18:33.500   400860,(,0,0,1
   18:33.639   400910,N,0,0,0
   18:33.642   400911,),0,0,1
   18:34.258   401133,(,0,0,2
   18:34.297   401147,t,0,0,0
   18:34.344   401164,),0,0,2
   18:36.008   401763,(,0,0,1
   18:36.022   401768,N,0,0,0
   18:36.153   401815,),0,0,1
   18:36.158   401817,(,0,0,2
   18:36.394   401902,t,0,0,0
   18:36.511   401944,),0,0,2
   18:36.944   402100,N,0,0,0
   18:36.953   402103,(,0,0,1
   18:37.047   402137,),0,0,1
   18:37.108   402159,(,0,0,2
   18:37.197   402191,t,0,0,0
   18:37.331   402239,),0,0,2
   18:37.756   402392,N,0,0,0
   18:37.756   402392,(,0,0,1
   18:37.889   402440,),0,0,1
   18:37.925   402453,(,0,0,2
   18:38.025   402489,t,0,0,0
   18:38.175   402543,),0,0,2
   18:38.564   402683,N,0,0,0
   18:38.569   402685,(,0,0,1
   18:38.711   402736,),0,0,1
   18:38.750   402750,(,0,0,2
   18:38.836   402781,t,0,0,0
   18:38.981   402833,),0,0,2
   18:39.231   402923,(,0,0,1
   18:39.353   402967,N,0,0,0
   18:39.356   402968,),0,0,1
   18:39.378   402976,(,0,0,2
   18:39.611   403060,t,0,0,0
   18:39.764   403115,),0,0,2
   18:40.125   403245,N,0,0,0
   18:40.131   403247,(,0,0,1
   18:40.253   403291,),0,0,1
   18:40.297   403307,(,0,0,2
   18:40.356   403328,t,0,0,0
   18:40.553   403399,),0,0,2
   18:40.778   403480,(,0,0,1
   18:40.917   403530,N,0,0,0
   18:40.933   403536,),0,0,1
   18:40.956   403544,(,0,0,2
   18:41.233   403644,t,0,0,0
   18:41.367   403692,),0,0,2
   18:41.653   403795,(,0,0,1
   18:41.794   403846,N,0,0,0
   18:41.797   403847,),0,0,1
   18:42.431   404075,(,0,0,2
   18:42.469   404089,t,0,0,0
   18:42.517   404106,),0,0,2
   18:44.239   404726,(,0,0,1
   18:44.267   404736,N,0,0,0
   18:44.314   404753,),0,0,1
   18:44.464   404807,(,0,0,2
   18:44.550   404838,t,0,0,0
   18:44.711   404896,),0,0,2
   18:45.056   405020,N,0,0,0
   18:45.056   405020,(,0,0,1
   18:45.142   405051,),0,0,1
   18:45.222   405080,(,0,0,2
   18:45.286   405103,t,0,0,0
   18:45.411   405148,),0,0,2
   18:45.817   405294,N,0,0,0
   18:45.817   405294,(,0,0,1
   18:45.931   405335,),0,0,1
   18:45.936   405337,(,0,0,2
   18:46.072   405386,t,0,0,0
   18:46.197   405431,),0,0,2
   18:46.481   405533,(,0,0,1
   18:46.606   405578,N,0,0,0
   18:46.608   405579,),0,0,1
   18:46.631   405587,(,0,0,2
   18:46.886   405679,t,0,0,0
   18:47.044   405736,),0,0,2
   18:47.297   405827,(,0,0,1
   18:47.436   405877,N,0,0,0
   18:47.447   405881,),0,0,1
   18:47.453   405883,(,0,0,2
   18:47.667   405960,t,0,0,0
   18:47.972   406070,),0,0,2
   18:48.131   406127,(,0,0,1
   18:48.286   406183,N,0,0,0
   18:48.289   406184,),0,0,1
   18:48.294   406186,(,0,0,2
   18:48.533   406272,t,0,0,0
   18:48.733   406344,),0,0,2
   18:48.961   406426,(,0,0,1
   18:49.106   406478,N,0,0,0
   18:49.108   406479,),0,0,1
   18:49.114   406481,(,0,0,2
   18:49.406   406586,t,0,0,0
   18:49.558   406641,),0,0,2
   18:49.797   406727,(,0,0,1
   18:49.942   406779,N,0,0,0
   18:49.944   406780,),0,0,1
   18:50.597   407015,(,0,0,2
   18:50.633   407028,t,0,0,0
   18:50.681   407045,),0,0,2
   18:52.161   407578,(,0,0,1
   18:52.297   407627,N,0,0,0
   18:52.300   407628,),0,0,1
   18:52.306   407630,(,0,0,2
   18:52.444   407680,t,0,0,0
   18:52.675   407763,),0,0,2
   18:53.108   407919,N,0,0,0
   18:53.111   407920,(,0,0,1
   18:53.231   407963,),0,0,1
   18:53.289   407984,(,0,0,2
   18:53.389   408020,t,0,0,0
