Elapsedtime,sample,Type,Sub,Chan,Num
   11:19.114   244481,),0,0,1
   11:19.228   244522,(,0,0,2
   11:19.272   244538,t,0,0,4
   11:19.389   244580,t,0,0,4
   11:19.422   244592,),0,0,2
   11:19.492   244617,(,0,0,0
   11:19.517   244626,p,0,0,0
   11:19.556   244640,),0,0,0
   11:19.642   244671,(,0,0,1
   11:19.742   244707,N,0,0,0
   11:19.800   244728,),0,0,1
   11:19.889   244760,(,0,0,2
   11:19.936   244777,t,0,0,4
   11:20.086   244831,t,0,0,4
   11:20.139   244850,),0,0,2
   11:20.253   244891,(,0,0,0
   11:20.308   244911,p,0,0,0
   11:20.350   244926,),0,0,0
   11:20.408   244947,(,0,0,1
   11:20.436   244957,N,0,0,0
   11:20.500   244980,),0,0,1
   11:20.628   245026,(,0,0,2
   11:20.669   245041,t,0,0,4
   11:20.800   245088,t,0,0,4
   11:20.858   245109,),0,0,2
   11:20.936   245137,(,0,0,0
   11:20.983   245154,p,0,0,0
   11:21.061   245182,),0,0,0
   11:21.108   245199,(,0,0,1
   11:21.142   245211,N,0,0,0
   11:21.200   245232,),0,0,1
   11:21.292   245265,(,0,0,2
   11:21.358   245289,t,0,0,4
   11:21.469   245329,t,0,0,4
   11:21.497   245339,),0,0,2
   11:21.658   245397,(,0,0,0
   11:21.708   245415,p,0,0,0
   11:21.756   245432,),0,0,0
   11:21.819   245455,(,0,0,1
   11:21.853   245467,N,0,0,0
   11:21.906   245486,),0,0,1
   11:22.019   245527,(,0,0,2
   11:22.092   245553,t,0,0,4
   11:22.211   245596,t,0,0,4
   11:22.253   245611,),0,0,2
   11:23.064   245903,(,0,0,0
   11:23.117   245922,p,0,0,0
   11:23.169   245941,),0,0,0
   11:23.228   245962,(,0,0,1
   11:23.264   245975,N,0,0,0
   11:23.317   245994,),0,0,1
   11:23.472   246050,(,0,0,2
   11:23.503   246061,t,0,0,4
   11:23.597   246095,t,0,0,4
   11:23.633   246108,),0,0,2
   11:23.772   246158,(,0,0,0
   11:23.819   246175,p,0,0,0
   11:23.872   246194,),0,0,0
   11:23.906   246206,(,0,0,1
   11:23.958   246225,N,0,0,0
   11:24.006   246242,),0,0,1
   11:24.069   246265,(,0,0,2
   11:24.189   246308,t,0,0,4
   11:24.311   246352,t,0,0,4
   11:24.350   246366,),0,0,2
   11:24.461   246406,(,0,0,0
   11:24.503   246421,p,0,0,0
   11:24.556   246440,),0,0,0
   11:24.628   246466,(,0,0,1
   11:24.658   246477,N,0,0,0
   11:24.714   246497,),0,0,1
   11:24.822   246536,(,0,0,2
   11:24.881   246557,t,0,0,4
   11:25.017   246606,t,0,0,4
   11:25.106   246638,),0,0,2
   11:25.628   246826,(,0,0,0
   11:25.678   246844,p,0,0,0
   11:25.694   246850,),0,0,0
   11:25.972   246950,(,0,0,1
   11:26.067   246984,N,0,0,0
   11:26.117   247002,),0,0,1
   11:26.186   247027,(,0,0,2
   11:26.239   247046,t,0,0,4
   11:26.414   247109,t,0,0,4
   11:26.469   247129,),0,0,2
   11:27.281   247421,(,0,0,0
   11:27.311   247432,p,0,0,0
   11:27.353   247447,),0,0,0
   11:27.408   247467,(,0,0,1
   11:27.444   247480,N,0,0,0
   11:27.508   247503,),0,0,1
   11:27.544   247516,(,0,0,2
   11:27.578   247528,t,0,0,4
   11:27.839   247622,t,0,0,4
   11:27.875   247635,),0,0,2
   11:27.944   247660,(,0,0,0
   11:27.981   247673,p,0,0,0
   11:28.017   247686,),0,0,0
   11:28.078   247708,(,0,0,1
   11:28.131   247727,N,0,0,0
   11:28.186   247747,),0,0,1
   11:28.258   247773,(,0,0,2
   11:28.328   247798,t,0,0,1
   11:28.447   247841,),0,0,2
   11:28.622   247904,(,0,0,0
   11:28.667   247920,p,0,0,0
   11:28.703   247933,),0,0,0
   11:28.761   247954,(,0,0,1
   11:28.853   247987,N,0,0,0
   11:28.881   247997,),0,0,1
   11:28.956   248024,(,0,0,2
   11:29.044   248056,t,0,0,4
   11:29.164   248099,t,0,0,4
   11:29.217   248118,),0,0,2
   11:29.322   248156,(,0,0,0
   11:29.378   248176,p,0,0,0
   11:29.431   248195,),0,0,0
   11:29.481   248213,(,0,0,1
   11:29.550   248238,N,0,0,0
   11:29.572   248246,),0,0,1
   11:29.639   248270,(,0,0,2
   11:29.672   248282,t,0,0,4
   11:29.847   248345,t,0,0,4
   11:29.953   248383,),0,0,2
   11:30.022   248408,(,0,0,0
   11:30.078   248428,p,0,0,0
   11:30.153   248455,),0,0,0
   11:30.186   248467,(,0,0,1
   11:30.247   248489,N,0,0,0
   11:30.272   248498,),0,0,1
   11:30.464   248567,(,0,0,2
   11:30.544   248596,t,0,0,0
   11:30.614   248621,),0,0,2
   11:30.719   248659,(,0,0,0
   11:30.769   248677,p,0,0,0
   11:30.825   248697,),0,0,0
   11:30.869   248713,(,0,0,1
   11:30.903   248725,N,0,0,0
   11:30.961   248746,),0,0,1
   11:31.169   248821,(,0,0,2
   11:31.236   248845,t,0,0,0
   11:31.292   248865,),0,0,2
   11:31.411   248908,(,0,0,0
   11:31.453   248923,p,0,0,0
   11:31.517   248946,),0,0,0
   11:31.564   248963,(,0,0,1
   11:31.628   248986,N,0,0,0
   11:31.650   248994,),0,0,1
   11:31.856   249068,(,0,0,2
   11:31.928   249094,t,0,0,0
   11:31.964   249107,),0,0,2
   11:32.100   249156,(,0,0,0
   11:32.172   249182,p,0,0,0
   11:32.231   249203,),0,0,0
   11:32.272   249218,(,0,0,1
   11:32.308   249231,N,0,0,0
   11:32.383   249258,),0,0,1
   11:32.522   249308,(,0,0,2
   11:32.547   249317,t,0,0,4
   11:32.650   249354,t,0,0,4
   11:32.708   249375,),0,0,2
   11:32.847   249425,(,0,0,0
   11:32.889   249440,p,0,0,0
   11:32.925   249453,),0,0,0
   11:32.964   249467,(,0,0,1
   11:33.025   249489,N,0,0,0
   11:33.078   249508,),0,0,1
   11:33.264   249575,(,0,0,2
   11:33.358   249609,t,0,0,0
   11:33.514   249665,),0,0,2
   11:33.547   249677,(,0,0,0
   11:33.589   249692,p,0,0,0
   11:33.683   249726,),0,0,0
   11:33.706   249734,(,0,0,1
   11:33.772   249758,N,0,0,0
   11:33.794   249766,),0,0,1
   11:33.906   249806,(,0,0,2
   11:33.947   249821,t,0,0,4
   11:34.075   249867,t,0,0,4
   11:34.133   249888,),0,0,2
   11:41.372   252494,(,0,0,0
   11:41.417   252510,p,0,0,0
   11:41.467   252528,),0,0,0
   11:41.522   252548,(,0,0,1
   11:41.589   252572,N,0,0,0
   11:41.614   252581,),0,0,1
   11:41.692   252609,(,0,0,2
   11:41.792   252645,t,0,0,4
   11:41.908   252687,t,0,0,4
   11:42.022   252728,),0,0,2
   11:47.650   254754,(,0,0,0
   11:47.692   254769,p,0,0,0
   11:47.758   254793,),0,0,0
   11:47.808   254811,(,0,0,1
   11:47.878   254836,N,0,0,0
   11:47.908   254847,),0,0,1
   11:47.989   254876,(,0,0,2
   11:48.078   254908,t,0,0,4
   11:48.200   254952,t,0,0,4
   11:48.289   254984,),0,0,2
   11:48.403   255025,(,0,0,0
   11:48.458   255045,p,0,0,0
   11:48.514   255065,),0,0,0
   11:48.558   255081,(,0,0,1
   11:48.589   255092,N,0,0,0
   11:48.647   255113,),0,0,1
   11:48.689   255128,(,0,0,2
   11:48.833   255180,t,0,0,4
   11:48.936   255217,t,0,0,4
   11:48.992   255237,),0,0,2
   11:49.139   255290,(,0,0,0
   11:49.192   255309,p,0,0,0
   11:49.242   255327,),0,0,0
   11:49.306   255350,(,0,0,1
   11:49.339   255362,N,0,0,0
   11:49.397   255383,),0,0,1
   11:49.475   255411,(,0,0,2
   11:49.581   255449,t,0,0,4
   11:49.683   255486,t,0,0,4
   11:49.792   255525,),0,0,2
   11:51.331   256079,(,0,0,0
   11:51.372   256094,p,0,0,0
   11:51.422   256112,),0,0,0
   11:51.478   256132,(,0,0,1
   11:51.544   256156,N,0,0,0
   11:51.575   256167,),0,0,1
   11:51.656   256196,(,0,0,2
   11:51.758   256233,t,0,0,4
   11:51.856   256268,t,0,0,4
   11:51.964   256307,),0,0,2
   11:52.036   256333,(,0,0,0
   11:52.086   256351,p,0,0,0
   11:52.139   256370,),0,0,0
   11:52.186   256387,(,0,0,1
   11:52.219   256399,N,0,0,0
   11:52.286   256423,),0,0,1
   11:52.356   256448,(,0,0,2
   11:52.458   256485,t,0,0,4
   11:52.572   256526,t,0,0,4
   11:52.661   256558,),0,0,2
   11:52.742   256587,(,0,0,0
   11:52.792   256605,p,0,0,0
   11:52.847   256625,),0,0,0
   11:52.903   256645,(,0,0,1
   11:52.939   256658,N,0,0,0
   11:52.997   256679,),0,0,1
   11:53.083   256710,(,0,0,2
   11:53.172   256742,t,0,0,1
   11:53.269   256777,),0,0,2
   11:53.428   256834,(,0,0,0
   11:53.483   256854,p,0,0,0
   11:53.547   256877,),0,0,0
   11:53.592   256893,(,0,0,1
   11:53.625   256905,N,0,0,0
   11:53.686   256927,),0,0,1
   11:53.758   256953,(,0,0,2
   11:53.883   256998,t,0,0,4
   11:54.006   257042,t,0,0,4
   11:54.039   257054,),0,0,2
   11:54.172   257102,(,0,0,0
   11:54.214   257117,p,0,0,0
   11:54.267   257136,),0,0,0
   11:54.319   257155,(,0,0,1
   11:54.392   257181,N,0,0,0
   11:54.417   257190,),0,0,1
   11:54.544   257236,(,0,0,2
   11:54.589   257252,t,0,0,1
   11:54.681   257285,),0,0,2
   11:54.844   257344,(,0,0,0
   11:54.914   257369,p,0,0,0
   11:54.978   257392,),0,0,0
   11:55.022   257408,(,0,0,1
   11:55.089   257432,N,0,0,0
   11:55.111   257440,),0,0,1
   11:55.239   257486,(,0,0,2
   11:55.283   257502,t,0,0,4
   11:55.411   257548,t,0,0,4
   11:55.456   257564,),0,0,2
   11:59.058   258861,(,0,0,0
   11:59.117   258882,p,0,0,0
   11:59.172   258902,),0,0,0
   11:59.233   258924,(,0,0,1
   11:59.267   258936,N,0,0,0
   11:59.325   258957,),0,0,1
   11:59.375   258975,(,0,0,2
   11:59.503   259021,t,0,0,4
   11:59.611   259060,t,0,0,4
   11:59.708   259095,),0,0,2
   12:07.353   261847,(,0,0,0
   12:07.400   261864,p,0,0,0
   12:07.453   261883,),0,0,0
   12:07.489   261896,(,0,0,1
   12:07.581   261929,N,0,0,0
   12:07.728   261982,),0,0,1
   12:07.817   262014,(,0,0,2
   12:07.889   262040,t,0,0,0
   12:07.944   262060,),0,0,2
   12:09.386   262579,(,0,0,0
   12:09.500   262620,p,0,0,0
   12:09.558   262641,),0,0,0
   12:09.608   262659,(,0,0,1
   12:09.672   262682,N,0,0,0
   12:09.697   262691,),0,0,1
   12:09.800   262728,(,0,0,2
   12:09.869   262753,t,0,0,4
   12:10.000   262800,t,0,0,4
   12:10.050   262818,),0,0,2
   12:10.828   263098,(,0,0,0
   12:10.875   263115,p,0,0,0
   12:10.917   263130,),0,0,0
   12:10.983   263154,(,0,0,1
   12:11.058   263181,N,0,0,0
   12:11.081   263189,),0,0,1
   12:11.225   263241,(,0,0,2
   12:11.253   263251,t,0,0,4
   12:11.369   263293,t,0,0,4
   12:11.453   263323,),0,0,2
   12:28.772   269558,(,0,0,0
   12:28.833   269580,p,0,0,0
   12:28.894   269602,),0,0,0
   12:28.947   269621,(,0,0,1
   12:29.006   269642,N,0,0,0
   12:29.033   269652,),0,0,1
   12:29.103   269677,(,0,0,2
   12:29.217   269718,t,0,0,4
   12:29.319   269755,t,0,0,4
   12:29.436   269797,),0,0,2
   12:34.364   271571,(,0,0,0
   12:34.417   271590,p,0,0,0
   12:34.472   271610,),0,0,0
   12:34.525   271629,(,0,0,1
   12:34.592   271653,N,0,0,0
   12:34.617   271662,),0,0,1
   12:34.681   271685,(,0,0,2
   12:34.794   271726,t,0,0,4
   12:34.900   271764,t,0,0,4
   12:34.950   271782,),0,0,2
   12:35.042   271815,(,0,0,0
   12:35.094   271834,p,0,0,0
   12:35.153   271855,),0,0,0
   12:35.211   271876,(,0,0,1
   12:35.275   271899,N,0,0,0
   12:35.294   271906,),0,0,1
   12:35.408   271947,(,0,0,2
   12:35.483   271974,t,0,0,1
   12:35.586   272011,),0,0,2
   12:35.747   272069,(,0,0,0
   12:35.803   272089,p,0,0,0
   12:35.856   272108,),0,0,0
   12:35.906   272126,(,0,0,1
   12:35.972   272150,N,0,0,0
   12:35.997   272159,),0,0,1
   12:36.075   272187,(,0,0,2
   12:36.164   272219,t,0,0,4
   12:36.281   272261,t,0,0,4
   12:36.386   272299,),0,0,2
   12:36.428   272314,(,0,0,0
   12:36.483   272334,p,0,0,0
   12:36.531   272351,),0,0,0
   12:36.583   272370,(,0,0,1
   12:36.650   272394,N,0,0,0
   12:36.681   272405,),0,0,1
   12:36.744   272428,(,0,0,2
   12:36.839   272462,t,0,0,4
   12:36.953   272503,t,0,0,4
   12:37.031   272531,),0,0,2
   12:39.167   273300,(,0,0,0
   12:39.236   273325,p,0,0,0
   12:39.283   273342,),0,0,0
   12:39.339   273362,(,0,0,1
   12:39.406   273386,N,0,0,0
   12:39.439   273398,),0,0,1
   12:39.506   273422,(,0,0,2
   12:39.578   273448,t,0,0,4
   12:39.719   273499,t,0,0,4
   12:39.792   273525,),0,0,2
   12:39.839   273542,(,0,0,0
   12:39.906   273566,p,0,0,0
   12:39.972   273590,),0,0,0
   12:39.983   273594,(,0,0,1
   12:40.075   273627,N,0,0,0
   12:40.111   273640,),0,0,1
   12:40.219   273679,(,0,0,2
   12:40.267   273696,t,0,0,4
   12:40.400   273744,t,0,0,4
   12:40.464   273767,),0,0,2
   12:40.544   273796,(,0,0,0
   12:40.578   273808,p,0,0,0
   12:40.647   273833,),0,0,0
   12:40.711   273856,(,0,0,1
   12:40.775   273879,N,0,0,0
   12:40.797   273887,),0,0,1
   12:40.911   273928,(,0,0,2
   12:40.972   273950,t,0,0,4
   12:41.089   273992,t,0,0,4
   12:41.186   274027,),0,0,2
   12:41.203   274033,(,0,0,0
   12:41.269   274057,p,0,0,0
   12:41.317   274074,),0,0,0
   12:41.372   274094,(,0,0,1
   12:41.442   274119,N,0,0,0
   12:41.461   274126,),0,0,1
   12:41.581   274169,(,0,0,2
   12:41.631   274187,t,0,0,4
   12:41.753   274231,t,0,0,4
   12:41.797   274247,),0,0,2
   12:41.931   274295,(,0,0,0
   12:41.956   274304,p,0,0,0
   12:42.006   274322,),0,0,0
   12:42.056   274340,(,0,0,1
   12:42.122   274364,N,0,0,0
   12:42.147   274373,),0,0,1
   12:42.350   274446,(,0,0,2
   12:42.444   274480,t,0,0,0
   12:42.481   274493,),0,0,2
   12:48.792   276765,(,0,0,0
   12:48.819   276775,p,0,0,0
   12:48.864   276791,),0,0,0
   12:48.914   276809,(,0,0,1
   12:48.989   276836,N,0,0,0
   12:49.008   276843,),0,0,1
   12:49.153   276895,(,0,0,2
   12:49.183   276906,t,0,0,4
   12:49.342   276963,t,0,0,4
   12:49.381   276977,),0,0,2
   12:50.133   277248,(,0,0,0
   12:50.178   277264,p,0,0,0
   12:50.253   277291,),0,0,0
   12:50.297   277307,(,0,0,1
   12:50.358   277329,N,0,0,0
   12:50.483   277374,),0,0,1
   12:50.489   277376,(,0,0,2
   12:50.542   277395,t,0,0,4
   12:50.669   277441,t,0,0,4
   12:50.703   277453,),0,0,2
   12:52.147   277973,(,0,0,0
   12:52.214   277997,p,0,0,0
   12:52.264   278015,),0,0,0
   12:52.314   278033,(,0,0,1
   12:52.383   278058,N,0,0,0
   12:52.408   278067,),0,0,1
   12:52.547   278117,(,0,0,2
   12:52.578   278128,t,0,0,4
   12:52.700   278172,t,0,0,4
   12:52.742   278187,),0,0,2
   12:53.328   278398,(,0,0,0
   12:53.392   278421,p,0,0,0
   12:53.408   278427,),0,0,0
   12:53.528   278470,(,0,0,1
   12:53.619   278503,N,0,0,0
   12:53.650   278514,),0,0,1
   12:53.747   278549,(,0,0,2
   12:53.825   278577,t,0,0,4
   12:53.958   278625,t,0,0,4
   12:54.008   278643,),0,0,2
   12:54.211   278716,(,0,0,0
   12:54.256   278732,p,0,0,0
   12:54.286   278743,),0,0,0
   12:54.353   278767,(,0,0,1
   12:54.439   278798,N,0,0,0
   12:54.467   278808,),0,0,1
   12:54.517   278826,(,0,0,2
   12:54.544   278836,t,0,0,4
   12:54.736   278905,t,0,0,4
   12:54.825   278937,),0,0,2
   12:54.900   278964,(,0,0,0
   12:54.942   278979,p,0,0,0
   12:55.000   279000,),0,0,0
   12:55.047   279017,(,0,0,1
   12:55.114   279041,N,0,0,0
   12:55.144   279052,),0,0,1
   12:55.211   279076,(,0,0,2
   12:55.247   279089,t,0,0,4
   12:55.422   279152,t,0,0,4
   12:55.442   279159,),0,0,2
   12:55.567   279204,(,0,0,0
   12:55.586   279211,p,0,0,0
   12:55.611   279220,),0,0,0
   12:55.744   279268,(,0,0,1
   12:55.811   279292,N,0,0,0
   12:55.836   279301,),0,0,1
   12:55.925   279333,(,0,0,2
   12:56.017   279366,t,0,0,4
   12:56.100   279396,t,0,0,4
   12:56.136   279409,),0,0,2
   12:56.275   279459,(,0,0,0
   12:56.311   279472,p,0,0,0
   12:56.356   279488,),0,0,0
   12:56.428   279514,(,0,0,1
   12:56.489   279536,N,0,0,0
   12:56.519   279547,),0,0,1
   12:56.589   279572,(,0,0,2
   12:56.692   279609,t,0,0,4
   12:56.803   279649,t,0,0,4
   12:56.858   279669,),0,0,2
   12:56.994   279718,(,0,0,0
   12:57.022   279728,p,0,0,0
   12:57.053   279739,),0,0,0
   12:57.136   279769,(,0,0,1
   12:57.200   279792,N,0,0,0
   12:57.250   279810,),0,0,1
   12:57.356   279848,(,0,0,2
   12:57.417   279870,t,0,0,4
   12:57.503   279901,t,0,0,4
   12:57.536   279913,),0,0,2
   12:57.664   279959,(,0,0,0
   12:57.739   279986,p,0,0,0
   12:57.781   280001,),0,0,0
   12:57.839   280022,(,0,0,1
   12:57.908   280047,N,0,0,0
   12:57.931   280055,),0,0,1
   12:58.103   280117,(,0,0,2
   12:58.131   280127,t,0,0,4
   12:58.225   280161,t,0,0,4
   12:58.292   280185,),0,0,2
   12:58.356   280208,(,0,0,0
   12:58.417   280230,p,0,0,0
   12:58.517   280266,),0,0,0
   12:58.544   280276,(,0,0,1
   12:58.611   280300,N,0,0,0
   12:58.636   280309,),0,0,1
   12:58.714   280337,(,0,0,2
   12:58.753   280351,t,0,0,4
   12:58.931   280415,t,0,0,4
   12:58.986   280435,),0,0,2
   12:59.117   280482,(,0,0,0
   12:59.142   280491,p,0,0,0
   12:59.175   280503,),0,0,0
   12:59.256   280532,(,0,0,1
   12:59.317   280554,N,0,0,0
   12:59.344   280564,),0,0,1
   12:59.461   280606,(,0,0,2
   12:59.497   280619,t,0,0,4
   12:59.694   280690,t,0,0,4
   12:59.728   280702,),0,0,2
   12:59.836   280741,(,0,0,0
   12:59.867   280752,p,0,0,0
   12:59.906   280766,),0,0,0
   12:59.961   280786,(,0,0,1
   13:00.031   280811,N,0,0,0
   13:00.058   280821,),0,0,1
   13:00.214   280877,(,0,0,2
   13:00.242   280887,t,0,0,1
   13:00.342   280923,),0,0,2
   13:01.944   281500,(,0,0,0
   13:01.989   281516,p,0,0,0
   13:02.053   281539,),0,0,0
   13:02.103   281557,(,0,0,1
   13:02.164   281579,N,0,0,0
   13:02.197   281591,),0,0,1
   13:02.272   281618,(,0,0,2
   13:02.369   281653,t,0,0,4
   13:02.472   281690,t,0,0,4
   13:02.519   281707,),0,0,2
   13:02.678   281764,(,0,0,0
   13:02.703   281773,p,0,0,0
   13:02.753   281791,),0,0,0
   13:02.808   281811,(,0,0,1
   13:02.878   281836,N,0,0,0
   13:02.906   281846,),0,0,1
   13:03.031   281891,(,0,0,2
   13:03.067   281904,t,0,0,4
   13:03.175   281943,t,0,0,4
   13:03.242   281967,),0,0,2
   13:03.292   281985,(,0,0,0
   13:03.319   281995,p,0,0,0
   13:03.367   282012,),0,0,0
   13:03.497   282059,(,0,0,1
   13:03.567   282084,N,0,0,0
   13:03.597   282095,),0,0,1
   13:03.725   282141,(,0,0,2
   13:03.769   282157,t,0,0,4
   13:03.897   282203,t,0,0,4
   13:03.936   282217,),0,0,2
   13:05.464   282767,(,0,0,0
   13:05.500   282780,p,0,0,0
   13:05.556   282800,),0,0,0
   13:05.564   282803,(,0,0,1
   13:05.661   282838,N,0,0,0
   13:05.694   282850,),0,0,1
   13:05.761   282874,(,0,0,2
   13:05.806   282890,t,0,0,4
   13:05.958   282945,t,0,0,4
   13:05.994   282958,),0,0,2
   13:06.100   282996,(,0,0,0
   13:06.172   283022,p,0,0,0
   13:06.228   283042,),0,0,0
   13:06.283   283062,(,0,0,1
   13:06.356   283088,N,0,0,0
   13:06.381   283097,),0,0,1
   13:06.447   283121,(,0,0,2
   13:06.564   283163,t,0,0,1
   13:06.642   283191,),0,0,2
   13:06.800   283248,(,0,0,0
   13:06.864   283271,p,0,0,0
   13:06.933   283296,),0,0,0
   13:06.981   283313,(,0,0,1
   13:07.047   283337,N,0,0,0
   13:07.111   283360,),0,0,1
   13:07.208   283395,(,0,0,2
   13:07.250   283410,t,0,0,4
   13:07.372   283454,t,0,0,4
   13:07.419   283471,),0,0,2
   13:07.533   283512,(,0,0,0
   13:07.592   283533,p,0,0,0
   13:07.639   283550,),0,0,0
   13:07.694   283570,(,0,0,1
   13:07.769   283597,N,0,0,0
   13:07.797   283607,),0,0,1
   13:07.936   283657,(,0,0,2
   13:07.981   283673,t,0,0,4
   13:08.072   283706,t,0,0,4
   13:08.119   283723,),0,0,2
   13:08.236   283765,(,0,0,0
   13:08.281   283781,p,0,0,0
   13:08.347   283805,),0,0,0
   13:08.397   283823,(,0,0,1
   13:08.458   283845,N,0,0,0
   13:08.481   283853,),0,0,1
   13:08.619   283903,(,0,0,2
   13:08.661   283918,t,0,0,1
   13:08.750   283950,),0,0,2
   13:08.958   284025,(,0,0,0
   13:09.003   284041,p,0,0,0
   13:09.061   284062,),0,0,0
   13:09.114   284081,(,0,0,1
   13:09.175   284103,N,0,0,0
   13:09.194   284110,),0,0,1
   13:09.294   284146,(,0,0,2
   13:09.353   284167,t,0,0,4
   13:09.517   284226,t,0,0,4
   13:09.547   284237,),0,0,2
   13:09.614   284261,(,0,0,0
   13:09.675   284283,p,0,0,0
   13:09.756   284312,),0,0,0
   13:09.797   284327,(,0,0,1
   13:09.864   284351,N,0,0,0
   13:09.889   284360,),0,0,1
   13:09.969   284389,(,0,0,2
   13:10.008   284403,t,0,0,4
   13:10.189   284468,t,0,0,4
   13:10.247   284489,),0,0,2
   13:28.264   290975,(,0,0,0
   13:28.297   290987,p,0,0,0
   13:28.317   290994,),0,0,0
   13:28.339   291002,(,0,0,1
   13:28.406   291026,N,0,0,0
   13:28.431   291035,),0,0,1
   13:28.508   291063,(,0,0,2
   13:28.589   291092,t,0,0,1
   13:28.700   291132,),0,0,2
   13:35.575   293607,(,0,0,0
   13:35.614   293621,p,0,0,0
   13:35.636   293629,),0,0,0
   13:35.708   293655,(,0,0,1
   13:35.825   293697,N,0,0,0
   13:35.853   293707,),0,0,1
   13:35.906   293726,(,0,0,2
   13:35.944   293740,t,0,0,4
   13:36.114   293801,t,0,0,4
   13:36.225   293841,),0,0,2
   13:36.297   293867,(,0,0,0
   13:36.328   293878,p,0,0,0
   13:36.367   293892,),0,0,0
   13:36.406   293906,(,0,0,1
   13:36.492   293937,N,0,0,0
   13:36.522   293948,),0,0,1
   13:36.597   293975,(,0,0,2
   13:36.631   293987,t,0,0,4
   13:36.800   294048,t,0,0,4
   13:36.847   294065,),0,0,2
   13:49.806   298730,(,0,0,1
   13:49.839   298742,N,0,0,0
   13:49.917   298770,),0,0,1
   13:49.981   298793,(,0,0,2
   13:50.014   298805,t,0,0,4
   13:50.200   298872,t,0,0,4
   13:50.264   298895,),0,0,2
   13:50.572   299006,(,0,0,1
   13:50.714   299057,N,0,0,0
   13:50.897   299123,),0,0,1
   13:50.908   299127,(,0,0,2
   13:50.953   299143,t,0,0,0
   13:50.997   299159,),0,0,2
   13:51.144   299212,(,0,0,1
   13:51.167   299220,N,0,0,0
   13:51.269   299257,),0,0,1
   13:51.436   299317,(,0,0,2
   13:51.547   299357,t,0,0,0
   13:51.594   299374,),0,0,2
   13:51.811   299452,(,0,0,1
   13:51.883   299478,N,0,0,0
   13:51.917   299490,),0,0,1
   13:52.486   299695,(,0,0,2
   13:52.517   299706,t,0,0,0
   13:52.553   299719,),0,0,2
   14:18.783   309162,(,0,0,1
   14:18.808   309171,N,0,0,0
   14:18.850   309186,),0,0,1
   14:19.447   309401,(,0,0,2
   14:19.478   309412,t,0,0,0
   14:19.514   309425,),0,0,2
   15:38.908   338007,(,0,0,1
   15:38.944   338020,N,0,0,0
   15:39.003   338041,),0,0,1
   15:39.069   338065,(,0,0,2
   15:39.178   338104,t,0,0,4
   15:39.294   338146,t,0,0,4
   15:39.350   338166,),0,0,2
   15:39.608   338259,(,0,0,1
   15:39.667   338280,N,0,0,0
   15:39.728   338302,),0,0,1
   15:39.836   338341,(,0,0,2
   15:39.883   338358,t,0,0,4
   15:39.994   338398,t,0,0,4
   15:40.042   338415,),0,0,2
   15:40.306   338510,(,0,0,1
   15:40.358   338529,N,0,0,0
   15:40.403   338545,),0,0,1
   15:40.486   338575,(,0,0,2
   15:40.581   338609,t,0,0,4
   15:40.697   338651,t,0,0,4
   15:40.758   338673,),0,0,2
   15:41.011   338764,(,0,0,1
   15:41.050   338778,N,0,0,0
   15:41.111   338800,),0,0,1
   15:41.197   338831,(,0,0,2
   15:41.286   338863,t,0,0,4
   15:41.394   338902,t,0,0,4
   15:41.422   338912,),0,0,2
   15:41.708   339015,(,0,0,1
   15:41.769   339037,N,0,0,0
   15:41.833   339060,),0,0,1
   15:41.933   339096,(,0,0,2
   15:41.997   339119,t,0,0,4
   15:42.119   339163,t,0,0,4
   15:42.186   339187,),0,0,2
   15:42.442   339279,(,0,0,1
   15:42.478   339292,N,0,0,0
   15:42.533   339312,),0,0,1
   15:42.606   339338,(,0,0,2
   15:42.711   339376,t,0,0,4
   15:42.822   339416,t,0,0,4
   15:42.881   339437,),0,0,2
   15:43.111   339520,(,0,0,1
   15:43.167   339540,N,0,0,0
   15:43.214   339557,),0,0,1
   15:43.275   339579,(,0,0,2
   15:43.386   339619,t,0,0,4
   15:43.497   339659,t,0,0,4
   15:43.547   339677,),0,0,2
   15:43.808   339771,(,0,0,1
   15:43.858   339789,N,0,0,0
   15:43.914   339809,),0,0,1
   15:44.008   339843,(,0,0,2
   15:44.086   339871,t,0,0,4
   15:44.203   339913,t,0,0,4
   15:44.233   339924,),0,0,2
   15:44.503   340021,(,0,0,1
   15:44.556   340040,N,0,0,0
   15:44.608   340059,),0,0,1
   15:44.700   340092,(,0,0,2
   15:44.786   340123,t,0,0,4
   15:44.894   340162,t,0,0,4
   15:44.956   340184,),0,0,2
   15:45.208   340275,(,0,0,1
   15:45.261   340294,N,0,0,0
   15:45.303   340309,),0,0,1
   15:45.453   340363,(,0,0,2
   15:45.486   340375,t,0,0,4
   15:45.594   340414,t,0,0,4
   15:45.658   340437,),0,0,2
   15:45.908   340527,(,0,0,1
   15:45.967   340548,N,0,0,0
   15:46.008   340563,),0,0,1
   15:46.111   340600,(,0,0,2
   15:46.186   340627,t,0,0,4
   15:46.314   340673,t,0,0,4
   15:46.381   340697,),0,0,2
   15:46.611   340780,(,0,0,1
   15:46.675   340803,N,0,0,0
   15:46.742   340827,),0,0,1
   15:46.806   340850,(,0,0,2
   15:46.914   340889,t,0,0,4
   15:47.025   340929,t,0,0,4
   15:47.094   340954,),0,0,2
   15:47.342   341043,(,0,0,1
   15:47.383   341058,N,0,0,0
   15:47.439   341078,),0,0,1
