Elapsedtime,sample,Type,Sub,Chan,Num
   15:22.067   331944,p,0,0,0
   15:22.131   331967,),0,0,0
   15:22.219   331999,(,0,0,1
   15:22.294   332026,N,0,0,0
   15:22.361   332050,),0,0,1
   15:22.442   332079,(,0,0,2
   15:22.553   332119,t,0,0,0
   15:22.644   332152,),0,0,2
   15:22.856   332228,(,0,0,0
   15:22.900   332244,p,0,0,0
   15:22.978   332272,),0,0,0
   15:23.058   332301,(,0,0,1
   15:23.131   332327,N,0,0,0
   15:23.197   332351,),0,0,1
   15:23.272   332378,(,0,0,2
   15:23.375   332415,t,0,0,0
   15:23.456   332444,),0,0,2
   15:23.861   332590,(,0,0,1
   15:23.936   332617,N,0,0,0
   15:24.003   332641,),0,0,1
   15:24.056   332660,(,0,0,2
   15:24.175   332703,t,0,0,0
   15:24.269   332737,),0,0,2
   15:24.689   332888,(,0,0,1
   15:24.764   332915,N,0,0,0
   15:24.831   332939,),0,0,1
   15:24.889   332960,(,0,0,2
   15:24.997   332999,t,0,0,0
   15:25.075   333027,),0,0,2
   15:25.508   333183,(,0,0,1
   15:25.581   333209,N,0,0,0
   15:25.647   333233,),0,0,1
   15:25.714   333257,(,0,0,2
   15:25.836   333301,t,0,0,5
   15:26.144   333412,t,0,0,5
   15:26.206   333434,),0,0,2
   15:26.389   333500,(,0,0,1
   15:26.461   333526,N,0,0,0
   15:26.531   333551,),0,0,1
   15:26.600   333576,(,0,0,2
   15:26.717   333618,t,0,0,5
   15:27.014   333725,t,0,0,5
   15:27.075   333747,),0,0,2
   15:27.253   333811,(,0,0,1
   15:27.328   333838,N,0,0,0
   15:27.403   333865,),0,0,1
   15:27.481   333893,(,0,0,2
   15:27.592   333933,t,0,0,0
   15:27.678   333964,),0,0,2
   15:27.900   334044,(,0,0,0
   15:27.956   334064,p,0,0,0
   15:28.039   334094,),0,0,0
   15:28.106   334118,(,0,0,1
   15:28.186   334147,N,0,0,0
   15:28.261   334174,),0,0,1
   15:28.339   334202,(,0,0,2
   15:28.439   334238,t,0,0,0
   15:28.522   334268,),0,0,2
   15:28.756   334352,(,0,0,0
   15:28.792   334365,p,0,0,0
   15:28.889   334400,),0,0,0
   15:28.964   334427,(,0,0,1
   15:29.042   334455,N,0,0,0
   15:29.108   334479,),0,0,1
   15:29.192   334509,(,0,0,2
   15:29.294   334546,t,0,0,0
   15:29.375   334575,),0,0,2
   15:29.600   334656,(,0,0,0
   15:29.656   334676,p,0,0,0
   15:29.736   334705,),0,0,0
   15:29.831   334739,(,0,0,1
   15:29.903   334765,N,0,0,0
   15:29.967   334788,),0,0,1
   15:30.050   334818,(,0,0,2
   15:30.150   334854,t,0,0,0
   15:30.233   334884,),0,0,2
   15:30.467   334968,(,0,0,0
   15:30.522   334988,p,0,0,0
   15:30.597   335015,),0,0,0
   15:30.697   335051,(,0,0,1
   15:30.764   335075,N,0,0,0
   15:30.831   335099,),0,0,1
   15:30.889   335120,(,0,0,2
   15:30.989   335156,t,0,0,5
   15:31.239   335246,t,0,0,5
   15:31.333   335280,),0,0,2
   15:31.525   335349,(,0,0,1
   15:31.597   335375,N,0,0,0
   15:31.664   335399,),0,0,1
   15:31.736   335425,(,0,0,2
   15:31.850   335466,t,0,0,5
   15:32.156   335576,t,0,0,5
   15:32.222   335600,),0,0,2
   15:32.408   335667,(,0,0,1
   15:32.489   335696,N,0,0,0
   15:32.558   335721,),0,0,1
   15:32.636   335749,(,0,0,2
   15:32.747   335789,t,0,0,5
   15:33.067   335904,t,0,0,5
   15:33.131   335927,),0,0,2
   15:33.322   335996,(,0,0,1
   15:33.400   336024,N,0,0,0
   15:33.472   336050,),0,0,1
   15:33.550   336078,(,0,0,2
   15:33.667   336120,t,0,0,0
   15:33.753   336151,),0,0,2
   15:33.994   336238,(,0,0,0
   15:34.033   336252,p,0,0,0
   15:34.100   336276,),0,0,0
   15:34.194   336310,(,0,0,1
   15:34.311   336352,N,0,0,0
   15:34.339   336362,),0,0,1
   15:34.403   336385,(,0,0,2
   15:34.528   336430,t,0,0,0
   15:34.608   336459,),0,0,2
   15:34.864   336551,(,0,0,0
   15:34.911   336568,p,0,0,0
   15:34.989   336596,),0,0,0
   15:35.078   336628,(,0,0,1
   15:35.147   336653,N,0,0,0
   15:35.211   336676,),0,0,1
   15:35.283   336702,(,0,0,2
   15:35.389   336740,t,0,0,0
   15:35.464   336767,),0,0,2
   15:35.719   336859,(,0,0,0
   15:35.764   336875,p,0,0,0
   15:35.836   336901,),0,0,0
   15:35.933   336936,(,0,0,1
   15:36.003   336961,N,0,0,0
   15:36.067   336984,),0,0,1
   15:36.142   337011,(,0,0,2
   15:36.247   337049,t,0,0,5
   15:36.547   337157,t,0,0,5
   15:36.614   337181,),0,0,2
   15:36.800   337248,(,0,0,1
   15:36.867   337272,N,0,0,0
   15:36.928   337294,),0,0,1
   15:36.989   337316,(,0,0,2
   15:37.083   337350,t,0,0,0
   15:37.181   337385,),0,0,2
   15:37.636   337549,(,0,0,1
   15:37.719   337579,N,0,0,0
   15:37.789   337604,),0,0,1
   15:37.861   337630,(,0,0,2
   15:37.981   337673,t,0,0,5
   15:38.294   337786,t,0,0,5
   15:38.361   337810,),0,0,2
   15:38.558   337881,(,0,0,1
   15:38.633   337908,N,0,0,0
   15:38.706   337934,),0,0,1
   15:38.789   337964,(,0,0,2
   15:38.903   338005,t,0,0,5
   15:39.075   338067,t,0,0,5
   15:39.269   338137,),0,0,2
   15:39.464   338207,(,0,0,1
   15:39.539   338234,N,0,0,0
   15:39.608   338259,),0,0,1
   15:39.689   338288,(,0,0,2
   15:39.800   338328,t,0,0,5
   15:40.106   338438,t,0,0,5
   15:40.139   338450,),0,0,2
   15:40.325   338517,(,0,0,1
   15:40.397   338543,N,0,0,0
   15:40.467   338568,),0,0,1
   15:40.547   338597,(,0,0,2
   15:40.647   338633,t,0,0,0
   15:40.714   338657,),0,0,2
   15:40.950   338742,(,0,0,0
   15:40.997   338759,p,0,0,0
   15:41.094   338794,),0,0,0
   15:41.181   338825,(,0,0,1
   15:41.256   338852,N,0,0,0
   15:41.319   338875,),0,0,1
   15:41.397   338903,(,0,0,2
   15:41.506   338942,t,0,0,0
   15:41.594   338974,),0,0,2
   15:42.033   339132,(,0,0,1
   15:42.108   339159,N,0,0,0
   15:42.178   339184,),0,0,1
   15:42.244   339208,(,0,0,2
   15:42.361   339250,t,0,0,0
   15:42.442   339279,),0,0,2
   15:43.506   339662,(,0,0,0
   15:43.544   339676,p,0,0,0
   15:43.622   339704,),0,0,0
   15:43.719   339739,(,0,0,1
   15:43.792   339765,N,0,0,0
   15:43.861   339790,),0,0,1
   15:43.975   339831,(,0,0,2
   15:44.064   339863,t,0,0,5
   15:44.297   339947,t,0,0,5
   15:44.433   339996,),0,0,2
   15:44.611   340060,(,0,0,1
   15:44.686   340087,N,0,0,0
   15:44.728   340102,),0,0,1
   15:44.839   340142,(,0,0,2
   15:44.950   340182,t,0,0,5
   15:45.258   340293,t,0,0,5
   15:45.314   340313,),0,0,2
   15:45.500   340380,(,0,0,1
   15:45.572   340406,N,0,0,0
   15:45.639   340430,),0,0,1
   15:45.739   340466,(,0,0,2
   15:45.833   340500,t,0,0,0
   15:45.950   340542,),0,0,2
   15:46.333   340680,(,0,0,1
   15:46.422   340712,N,0,0,0
   15:46.458   340725,),0,0,1
   15:46.464   340727,(,0,0,2
   15:46.661   340798,t,0,0,5
   15:46.992   340917,t,0,0,5
   15:47.025   340929,),0,0,2
   15:50.350   342126,(,0,0,0
   15:50.400   342144,p,0,0,0
   15:50.508   342183,),0,0,0
   15:50.581   342209,(,0,0,1
   15:50.653   342235,N,0,0,0
   15:50.722   342260,),0,0,1
   15:50.833   342300,(,0,0,2
   15:50.925   342333,t,0,0,0
   15:51.003   342361,),0,0,2
   15:51.228   342442,(,0,0,0
   15:51.278   342460,p,0,0,0
   15:51.344   342484,),0,0,0
   15:51.456   342524,(,0,0,1
   15:51.536   342553,N,0,0,0
   15:51.603   342577,),0,0,1
   15:51.711   342616,(,0,0,2
   15:51.800   342648,t,0,0,0
   15:51.889   342680,),0,0,2
   15:52.081   342749,(,0,0,0
   15:52.125   342765,p,0,0,0
   15:52.197   342791,),0,0,0
   15:52.297   342827,(,0,0,1
   15:52.372   342854,N,0,0,0
   15:52.439   342878,),0,0,1
   15:52.525   342909,(,0,0,2
   15:52.633   342948,t,0,0,0
   15:52.725   342981,),0,0,2
   15:52.925   343053,(,0,0,0
   15:52.983   343074,p,0,0,0
   15:53.053   343099,),0,0,0
   15:53.150   343134,(,0,0,1
   15:53.222   343160,N,0,0,0
   15:53.286   343183,),0,0,1
   15:53.367   343212,(,0,0,2
   15:53.478   343252,t,0,0,0
   15:53.553   343279,),0,0,2
   15:55.431   343955,(,0,0,0
   15:55.472   343970,p,0,0,0
   15:55.539   343994,),0,0,0
   15:55.653   344035,(,0,0,1
   15:55.731   344063,N,0,0,0
   15:55.800   344088,),0,0,1
   15:55.914   344129,(,0,0,2
   15:56.000   344160,t,0,0,0
   15:56.078   344188,),0,0,2
   15:56.311   344272,(,0,0,0
   15:56.358   344289,p,0,0,0
   15:56.417   344310,),0,0,0
   15:56.544   344356,(,0,0,1
   15:56.617   344382,N,0,0,0
   15:56.689   344408,),0,0,1
   15:56.794   344446,(,0,0,2
   15:56.892   344481,t,0,0,0
   15:56.989   344516,),0,0,2
   15:57.197   344591,(,0,0,0
   15:57.253   344611,p,0,0,0
   15:57.308   344631,),0,0,0
   15:57.436   344677,(,0,0,1
   15:57.508   344703,N,0,0,0
   15:57.575   344727,),0,0,1
   15:57.678   344764,(,0,0,2
   15:57.769   344797,t,0,0,5
   15:58.042   344895,t,0,0,5
   15:58.094   344914,),0,0,2
   15:58.286   344983,(,0,0,1
   15:58.361   345010,N,0,0,0
   15:58.442   345039,),0,0,1
   15:58.522   345068,(,0,0,2
   15:58.625   345105,t,0,0,5
   15:58.931   345215,t,0,0,5
   15:58.981   345233,),0,0,2
   15:59.158   345297,(,0,0,1
   15:59.236   345325,N,0,0,0
   15:59.303   345349,),0,0,1
   15:59.389   345380,(,0,0,2
   15:59.492   345417,t,0,0,0
   15:59.583   345450,),0,0,2
   16:00.631   345827,(,0,0,0
   16:00.675   345843,p,0,0,0
   16:00.750   345870,),0,0,0
   16:00.825   345897,(,0,0,1
   16:00.903   345925,N,0,0,0
   16:00.958   345945,),0,0,1
   16:01.047   345977,(,0,0,2
   16:01.144   346012,t,0,0,5
   16:01.392   346101,t,0,0,5
   16:01.486   346135,),0,0,2
   16:01.667   346200,(,0,0,1
   16:01.739   346226,N,0,0,0
   16:01.808   346251,),0,0,1
   16:01.889   346280,(,0,0,2
   16:02.014   346325,t,0,0,5
   16:02.319   346435,t,0,0,5
   16:02.364   346451,),0,0,2
   16:03.169   346741,(,0,0,0
   16:03.217   346758,p,0,0,0
   16:03.300   346788,),0,0,0
   16:03.392   346821,(,0,0,1
   16:03.467   346848,N,0,0,0
   16:03.533   346872,),0,0,1
   16:03.653   346915,(,0,0,2
   16:03.739   346946,t,0,0,0
   16:03.806   346970,),0,0,2
   16:04.036   347053,(,0,0,0
   16:04.072   347066,p,0,0,0
   16:04.153   347095,),0,0,0
   16:04.239   347126,(,0,0,1
   16:04.311   347152,N,0,0,0
   16:04.381   347177,),0,0,1
   16:04.497   347219,(,0,0,2
   16:04.575   347247,t,0,0,0
   16:04.656   347276,),0,0,2
   16:05.075   347427,(,0,0,1
   16:05.150   347454,N,0,0,0
   16:05.192   347469,),0,0,1
   16:05.297   347507,(,0,0,2
   16:05.406   347546,t,0,0,0
   16:05.489   347576,),0,0,2
   16:05.892   347721,(,0,0,1
   16:05.958   347745,N,0,0,0
   16:06.000   347760,),0,0,1
   16:06.092   347793,(,0,0,2
   16:06.208   347835,t,0,0,0
   16:06.292   347865,),0,0,2
   16:06.497   347939,(,0,0,0
   16:06.517   347946,p,0,0,0
   16:06.628   347986,),0,0,0
   16:06.706   348014,(,0,0,1
   16:06.819   348055,N,0,0,0
   16:06.842   348063,),0,0,1
   16:06.903   348085,(,0,0,2
   16:07.022   348128,t,0,0,0
   16:07.086   348151,),0,0,2
   16:07.308   348231,(,0,0,0
   16:07.364   348251,p,0,0,0
   16:07.431   348275,),0,0,0
   16:07.536   348313,(,0,0,1
   16:07.614   348341,N,0,0,0
   16:07.681   348365,),0,0,1
   16:07.747   348389,(,0,0,2
   16:07.875   348435,t,0,0,5
   16:08.153   348535,t,0,0,5
   16:08.214   348557,),0,0,2
   16:08.400   348624,(,0,0,1
   16:08.478   348652,N,0,0,0
   16:08.558   348681,),0,0,1
   16:08.656   348716,(,0,0,2
   16:08.739   348746,t,0,0,0
   16:08.811   348772,),0,0,2
   16:10.061   349222,(,0,0,1
   16:10.136   349249,N,0,0,0
   16:10.217   349278,),0,0,1
   16:10.319   349315,(,0,0,2
   16:10.408   349347,t,0,0,0
   16:10.478   349372,),0,0,2
   16:14.167   350700,(,0,0,1
   16:14.247   350729,N,0,0,0
   16:14.317   350754,),0,0,1
   16:14.400   350784,(,0,0,2
   16:14.506   350822,t,0,0,5
   16:14.775   350919,t,0,0,5
   16:14.842   350943,),0,0,2
   16:15.692   351249,(,0,0,0
   16:15.728   351262,p,0,0,0
   16:15.811   351292,),0,0,0
   16:15.903   351325,(,0,0,1
   16:15.978   351352,N,0,0,0
   16:16.058   351381,),0,0,1
   16:16.086   351391,(,0,0,2
   16:16.211   351436,t,0,0,5
   16:16.486   351535,t,0,0,5
   16:16.547   351557,),0,0,2
   16:17.556   351920,(,0,0,1
   16:17.631   351947,N,0,0,0
   16:17.697   351971,),0,0,1
   16:17.753   351991,(,0,0,2
   16:17.878   352036,t,0,0,0
   16:17.953   352063,),0,0,2
   16:19.850   352746,(,0,0,0
   16:19.886   352759,p,0,0,0
   16:19.961   352786,),0,0,0
   16:20.064   352823,(,0,0,1
   16:20.142   352851,N,0,0,0
   16:20.211   352876,),0,0,1
   16:20.269   352897,(,0,0,2
   16:20.408   352947,t,0,0,5
   16:20.683   353046,t,0,0,5
   16:20.775   353079,),0,0,2
   16:20.931   353135,(,0,0,1
   16:21.044   353176,N,0,0,0
   16:21.108   353199,),0,0,1
   16:21.206   353234,(,0,0,2
   16:21.297   353267,t,0,0,5
   16:21.592   353373,t,0,0,5
   16:21.664   353399,),0,0,2
   16:26.047   354977,(,0,0,1
   16:26.153   355015,N,0,0,0
   16:26.219   355039,),0,0,1
   16:26.292   355065,(,0,0,2
   16:26.411   355108,t,0,0,5
   16:26.717   355218,t,0,0,5
   16:26.775   355239,),0,0,2
   16:29.319   356155,(,0,0,0
   16:29.369   356173,p,0,0,0
   16:29.458   356205,),0,0,0
   16:29.542   356235,(,0,0,1
   16:29.653   356275,N,0,0,0
   16:29.678   356284,),0,0,1
   16:29.728   356302,(,0,0,2
   16:29.853   356347,t,0,0,5
   16:30.117   356442,t,0,0,5
   16:30.200   356472,),0,0,2
   16:30.369   356533,(,0,0,1
   16:30.489   356576,N,0,0,0
   16:30.514   356585,),0,0,1
   16:30.569   356605,(,0,0,2
   16:30.694   356650,t,0,0,5
   16:30.939   356738,t,0,0,5
   16:31.014   356765,),0,0,2
   16:33.667   357720,(,0,0,0
   16:33.711   357736,p,0,0,0
   16:33.797   357767,),0,0,0
   16:33.889   357800,(,0,0,1
   16:33.961   357826,N,0,0,0
   16:34.031   357851,),0,0,1
   16:34.072   357866,(,0,0,2
   16:34.189   357908,t,0,0,5
   16:34.481   358013,t,0,0,5
   16:34.553   358039,),0,0,2
   16:47.997   362879,(,0,0,0
   16:48.033   362892,p,0,0,0
   16:48.117   362922,),0,0,0
   16:48.217   362958,(,0,0,1
   16:48.292   362985,N,0,0,0
   16:48.358   363009,),0,0,1
   16:48.433   363036,(,0,0,2
   16:48.539   363074,t,0,0,5
   16:48.675   363123,t,0,0,5
   16:48.869   363193,),0,0,2
   16:49.897   363563,(,0,0,1
   16:49.975   363591,N,0,0,0
   16:50.047   363617,),0,0,1
   16:50.131   363647,(,0,0,2
   16:50.247   363689,t,0,0,5
   16:50.531   363791,t,0,0,5
   16:50.589   363812,),0,0,2
   16:51.439   364118,(,0,0,0
   16:51.469   364129,p,0,0,0
   16:51.558   364161,),0,0,0
   16:51.647   364193,(,0,0,1
   16:51.769   364237,N,0,0,0
   16:51.800   364248,),0,0,1
   16:51.869   364273,(,0,0,2
   16:51.975   364311,t,0,0,5
   16:52.250   364410,t,0,0,5
   16:52.311   364432,),0,0,2
   16:52.497   364499,(,0,0,1
   16:52.611   364540,N,0,0,0
   16:52.639   364550,),0,0,1
   16:52.711   364576,(,0,0,2
   16:52.817   364614,t,0,0,5
   16:53.100   364716,t,0,0,5
   16:53.158   364737,),0,0,2
   16:53.347   364805,(,0,0,1
   16:53.461   364846,N,0,0,0
   16:53.489   364856,),0,0,1
   16:53.542   364875,(,0,0,2
   16:53.669   364921,t,0,0,5
   16:53.942   365019,t,0,0,5
   16:53.997   365039,),0,0,2
   16:54.181   365105,(,0,0,1
   16:54.253   365131,N,0,0,0
   16:54.322   365156,),0,0,1
   16:54.403   365185,(,0,0,2
   16:54.511   365224,t,0,0,0
   16:54.594   365254,),0,0,2
   16:54.797   365327,(,0,0,0
   16:54.842   365343,p,0,0,0
   16:54.900   365364,),0,0,0
   16:55.008   365403,(,0,0,1
   16:55.075   365427,N,0,0,0
   16:55.139   365450,),0,0,1
   16:55.233   365484,(,0,0,2
   16:55.328   365518,t,0,0,0
   16:55.422   365552,),0,0,2
   16:56.494   365938,(,0,0,0
   16:56.553   365959,p,0,0,0
   16:56.631   365987,),0,0,0
   16:56.742   366027,(,0,0,1
   16:56.817   366054,N,0,0,0
   16:56.883   366078,),0,0,1
   16:57.011   366124,(,0,0,2
   16:57.089   366152,t,0,0,0
   16:57.178   366184,),0,0,2
   16:57.400   366264,(,0,0,0
   16:57.456   366284,p,0,0,0
   16:57.542   366315,),0,0,0
   16:57.653   366355,(,0,0,1
   16:57.728   366382,N,0,0,0
   16:57.794   366406,),0,0,1
   16:57.903   366445,(,0,0,2
   16:57.986   366475,t,0,0,0
   16:58.069   366505,),0,0,2
   16:58.253   366571,(,0,0,0
   16:58.314   366593,p,0,0,0
   16:58.383   366618,),0,0,0
   16:58.497   366659,(,0,0,1
   16:58.575   366687,N,0,0,0
   16:58.639   366710,),0,0,1
   16:58.739   366746,(,0,0,2
   16:58.836   366781,t,0,0,5
   16:59.108   366879,t,0,0,5
   16:59.169   366901,),0,0,2
   16:59.350   366966,(,0,0,1
   16:59.425   366993,N,0,0,0
   16:59.492   367017,),0,0,1
   16:59.581   367049,(,0,0,2
   16:59.681   367085,t,0,0,5
   16:59.950   367182,t,0,0,5
   17:00.008   367203,),0,0,2
   17:00.189   367268,(,0,0,1
   17:00.264   367295,N,0,0,0
   17:00.331   367319,),0,0,1
   17:00.414   367349,(,0,0,2
   17:00.517   367386,t,0,0,0
   17:00.603   367417,),0,0,2
   17:00.825   367497,(,0,0,0
   17:00.869   367513,p,0,0,0
   17:00.933   367536,),0,0,0
   17:01.033   367572,(,0,0,1
   17:01.097   367595,N,0,0,0
   17:01.161   367618,),0,0,1
   17:01.250   367650,(,0,0,2
   17:01.350   367686,t,0,0,0
   17:01.439   367718,),0,0,2
   17:01.661   367798,(,0,0,0
   17:01.719   367819,p,0,0,0
   17:01.797   367847,),0,0,0
   17:01.908   367887,(,0,0,1
   17:01.992   367917,N,0,0,0
   17:02.064   367943,),0,0,1
   17:02.153   367975,(,0,0,2
   17:02.256   368012,t,0,0,5
   17:02.567   368124,t,0,0,5
   17:02.625   368145,),0,0,2
   17:02.636   368149,(,0,0,0
   17:02.683   368166,p,0,0,0
   17:02.714   368177,),0,0,0
   17:02.825   368217,(,0,0,1
   17:02.908   368247,N,0,0,0
   17:02.978   368272,),0,0,1
   17:03.069   368305,(,0,0,2
   17:03.175   368343,t,0,0,5
   17:03.461   368446,t,0,0,5
   17:03.539   368474,),0,0,2
   17:03.733   368544,(,0,0,1
   17:03.811   368572,N,0,0,0
   17:03.878   368596,),0,0,1
   17:03.961   368626,(,0,0,2
   17:04.061   368662,t,0,0,0
   17:04.139   368690,),0,0,2
   17:04.353   368767,(,0,0,0
   17:04.406   368786,p,0,0,0
   17:04.469   368809,),0,0,0
   17:04.589   368852,(,0,0,1
   17:04.664   368879,N,0,0,0
   17:04.731   368903,),0,0,1
   17:04.808   368931,(,0,0,2
   17:04.917   368970,t,0,0,5
   17:05.197   369071,t,0,0,5
   17:05.272   369098,),0,0,2
   17:05.456   369164,(,0,0,1
   17:05.536   369193,N,0,0,0
   17:05.603   369217,),0,0,1
   17:05.686   369247,(,0,0,2
   17:05.792   369285,t,0,0,5
   17:06.081   369389,t,0,0,5
   17:06.144   369412,),0,0,2
   17:06.328   369478,(,0,0,1
   17:06.406   369506,N,0,0,0
   17:06.469   369529,),0,0,1
   17:06.550   369558,(,0,0,2
   17:06.656   369596,t,0,0,0
   17:06.739   369626,),0,0,2
   17:06.956   369704,(,0,0,0
   17:07.000   369720,p,0,0,0
   17:07.067   369744,),0,0,0
   17:07.158   369777,(,0,0,1
   17:07.239   369806,N,0,0,0
   17:07.308   369831,),0,0,1
   17:07.383   369858,(,0,0,2
   17:07.500   369900,t,0,0,5
   17:07.758   369993,t,0,0,5
   17:07.858   370029,),0,0,2
   17:08.047   370097,(,0,0,1
   17:08.128   370126,N,0,0,0
   17:08.200   370152,),0,0,1
   17:08.275   370179,(,0,0,2
   17:08.397   370223,t,0,0,5
   17:08.694   370330,t,0,0,5
   17:08.758   370353,),0,0,2
   17:08.950   370422,(,0,0,1
   17:09.036   370453,N,0,0,0
   17:09.108   370479,),0,0,1
   17:09.189   370508,(,0,0,2
   17:09.306   370550,t,0,0,0
   17:09.397   370583,),0,0,2
   17:09.611   370660,(,0,0,0
   17:09.656   370676,p,0,0,0
   17:09.736   370705,),0,0,0
   17:09.842   370743,(,0,0,1
   17:09.917   370770,N,0,0,0
   17:09.983   370794,),0,0,1
   17:10.058   370821,(,0,0,2
   17:10.158   370857,t,0,0,0
   17:10.239   370886,),0,0,2
   17:10.478   370972,(,0,0,0
   17:10.531   370991,p,0,0,0
   17:10.608   371019,),0,0,0
   17:10.708   371055,(,0,0,1
   17:10.786   371083,N,0,0,0
   17:10.850   371106,),0,0,1
   17:10.956   371144,(,0,0,2
   17:11.050   371178,t,0,0,5
   17:11.339   371282,t,0,0,5
   17:11.392   371301,),0,0,2
   17:11.569   371365,(,0,0,1
   17:11.647   371393,N,0,0,0
   17:11.708   371415,),0,0,1
   17:11.814   371453,(,0,0,2
   17:11.894   371482,t,0,0,0
   17:11.972   371510,),0,0,2
   17:12.175   371583,(,0,0,0
   17:12.231   371603,p,0,0,0
   17:12.308   371631,),0,0,0
   17:12.403   371665,(,0,0,1
   17:12.478   371692,N,0,0,0
   17:12.547   371717,),0,0,1
   17:12.636   371749,(,0,0,2
   17:12.728   371782,t,0,0,5
   17:12.994   371878,t,0,0,5
   17:13.050   371898,),0,0,2
   17:13.222   371960,(,0,0,1
   17:13.303   371989,N,0,0,0
   17:13.367   372012,),0,0,1
   17:13.450   372042,(,0,0,2
   17:13.564   372083,t,0,0,5
   17:13.869   372193,t,0,0,5
   17:13.936   372217,),0,0,2
   17:14.131   372287,(,0,0,1
   17:14.208   372315,N,0,0,0
   17:14.278   372340,),0,0,1
   17:14.372   372374,(,0,0,2
   17:14.481   372413,t,0,0,5
   17:14.764   372515,t,0,0,5
   17:14.839   372542,),0,0,2
   17:15.022   372608,(,0,0,1
   17:15.103   372637,N,0,0,0
   17:15.169   372661,),0,0,1
   17:15.247   372689,(,0,0,2
   17:15.367   372732,t,0,0,5
   17:15.664   372839,t,0,0,5
   17:15.736   372865,),0,0,2
   17:15.914   372929,(,0,0,1
   17:15.989   372956,N,0,0,0
   17:16.056   372980,),0,0,1
   17:16.111   373000,(,0,0,2
   17:16.228   373042,t,0,0,0
   17:16.306   373070,),0,0,2
   17:16.536   373153,(,0,0,0
   17:16.586   373171,p,0,0,0
   17:16.658   373197,),0,0,0
   17:16.772   373238,(,0,0,1
   17:16.850   373266,N,0,0,0
   17:16.914   373289,),0,0,1
   17:17.006   373322,(,0,0,2
   17:17.106   373358,t,0,0,0
   17:17.178   373384,),0,0,2
   17:17.411   373468,(,0,0,0
   17:17.456   373484,p,0,0,0
   17:17.522   373508,),0,0,0
   17:17.636   373549,(,0,0,1
   17:17.714   373577,N,0,0,0
   17:17.778   373600,),0,0,1
   17:17.897   373643,(,0,0,2
   17:17.969   373669,t,0,0,0
   17:18.042   373695,),0,0,2
   17:18.256   373772,(,0,0,0
   17:18.306   373790,p,0,0,0
   17:18.381   373817,),0,0,0
   17:18.483   373854,(,0,0,1
   17:18.558   373881,N,0,0,0
   17:18.625   373905,),0,0,1
   17:18.731   373943,(,0,0,2
   17:18.817   373974,t,0,0,5
   17:19.056   374060,t,0,0,5
   17:19.122   374084,),0,0,2
   17:19.972   374390,(,0,0,0
   17:20.028   374410,p,0,0,0
   17:20.092   374433,),0,0,0
   17:20.211   374476,(,0,0,1
   17:20.289   374504,N,0,0,0
   17:20.353   374527,),0,0,1
   17:20.469   374569,(,0,0,2
   17:20.553   374599,t,0,0,0
   17:20.636   374629,),0,0,2
   17:20.883   374718,(,0,0,0
   17:20.936   374737,p,0,0,0
   17:21.011   374764,),0,0,0
   17:21.117   374802,(,0,0,1
   17:21.194   374830,N,0,0,0
   17:21.264   374855,),0,0,1
   17:21.361   374890,(,0,0,2
   17:21.458   374925,t,0,0,0
   17:21.536   374953,),0,0,2
   17:21.781   375041,(,0,0,0
   17:21.828   375058,p,0,0,0
   17:21.906   375086,),0,0,0
   17:21.997   375119,(,0,0,1
   17:22.069   375145,N,0,0,0
   17:22.122   375164,),0,0,1
   17:22.214   375197,(,0,0,2
   17:22.319   375235,t,0,0,5
   17:22.614   375341,t,0,0,5
   17:22.692   375369,),0,0,2
   17:22.872   375434,(,0,0,1
   17:22.953   375463,N,0,0,0
   17:23.017   375486,),0,0,1
   17:23.089   375512,(,0,0,2
   17:23.214   375557,t,0,0,5
   17:23.503   375661,t,0,0,5
   17:23.572   375686,),0,0,2
   17:23.742   375747,(,0,0,1
   17:23.858   375789,N,0,0,0
   17:23.883   375798,),0,0,1
   17:23.944   375820,(,0,0,2
   17:24.061   375862,t,0,0,5
   17:24.358   375969,t,0,0,5
   17:24.417   375990,),0,0,2
   17:24.586   376051,(,0,0,1
   17:24.703   376093,N,0,0,0
   17:24.725   376101,),0,0,1
   17:24.803   376129,(,0,0,2
   17:24.900   376164,t,0,0,5
   17:25.069   376225,t,0,0,5
   17:25.208   376275,),0,0,2
   17:26.047   376577,(,0,0,0
   17:26.097   376595,p,0,0,0
   17:26.169   376621,),0,0,0
   17:26.286   376663,(,0,0,1
   17:26.364   376691,N,0,0,0
   17:26.436   376717,),0,0,1
   17:26.533   376752,(,0,0,2
   17:26.628   376786,t,0,0,5
   17:26.897   376883,t,0,0,5
   17:26.986   376915,),0,0,2
   17:27.164   376979,(,0,0,1
   17:27.247   377009,N,0,0,0
   17:27.317   377034,),0,0,1
   17:27.400   377064,(,0,0,2
   17:27.517   377106,t,0,0,0
   17:27.603   377137,),0,0,2
   17:28.686   377527,(,0,0,0
   17:28.736   377545,p,0,0,0
   17:28.800   377568,),0,0,0
   17:28.908   377607,(,0,0,1
   17:29.022   377648,N,0,0,0
   17:29.050   377658,),0,0,1
   17:29.119   377683,(,0,0,2
   17:29.228   377722,t,0,0,0
   17:29.311   377752,),0,0,2
   17:29.533   377832,(,0,0,0
   17:29.583   377850,p,0,0,0
   17:29.650   377874,),0,0,0
   17:29.744   377908,(,0,0,1
   17:29.864   377951,N,0,0,0
   17:29.889   377960,),0,0,1
   17:29.956   377984,(,0,0,2
