Elapsedtime,sample,Type,Sub,Chan,Num
   13:54.128   300286,),0,0,1
   13:54.389   300380,),0,0,2
   13:54.411   300388,t,0,0,0
   13:54.431   300395,(,0,0,2
   13:54.561   300442,(,0,0,1
   13:54.703   300493,N,0,0,0
   13:54.797   300527,),0,0,1
   13:55.164   300659,),0,0,2
   13:55.183   300666,t,0,0,0
   13:55.203   300673,(,0,0,2
   13:55.356   300728,(,0,0,1
   13:55.475   300771,N,0,0,0
   13:55.564   300803,),0,0,1
   13:55.922   300932,),0,0,2
   13:55.944   300940,t,0,0,0
   13:55.967   300948,(,0,0,2
   13:56.131   301007,(,0,0,1
   13:56.242   301047,N,0,0,0
   13:56.428   301114,),0,0,1
   13:56.575   301167,(,0,0,2
   13:56.644   301192,t,0,0,0
   13:56.694   301210,),0,0,2
   13:56.736   301225,(,0,0,0
   13:56.742   301227,p,0,0,0
   13:56.775   301239,),0,0,0
   13:56.925   301293,(,0,0,1
   13:57.028   301330,N,0,0,0
   13:57.197   301391,),0,0,1
   13:57.364   301451,(,0,0,2
   13:57.433   301476,t,0,0,0
   13:57.483   301494,),0,0,2
   13:57.689   301568,(,0,0,1
   13:57.803   301609,N,0,0,0
   13:57.897   301643,),0,0,1
   13:58.136   301729,(,0,0,2
   13:58.208   301755,t,0,0,0
   13:58.261   301774,),0,0,2
   13:58.497   301859,(,0,0,1
   13:58.575   301887,N,0,0,0
   13:58.697   301931,),0,0,1
   13:58.933   302016,(,0,0,2
   13:59.003   302041,t,0,0,0
   13:59.058   302061,),0,0,2
   13:59.264   302135,(,0,0,1
   13:59.378   302176,N,0,0,0
   13:59.497   302219,),0,0,1
   13:59.567   302244,(,0,0,2
   13:59.661   302278,t,0,0,5
   13:59.842   302343,t,0,0,5
   13:59.931   302375,),0,0,2
   15:38.767   337956,(,0,0,1
   15:38.800   337968,N,0,0,0
   15:38.825   337977,),0,0,1
   15:38.939   338018,(,0,0,2
   15:39.039   338054,t,0,0,0
   15:39.114   338081,),0,0,2
   15:39.542   338235,(,0,0,1
   15:39.594   338254,N,0,0,0
   15:39.619   338263,),0,0,1
   15:39.725   338301,(,0,0,2
   15:39.828   338338,t,0,0,0
   15:39.908   338367,),0,0,2
   15:40.336   338521,(,0,0,1
   15:40.372   338534,N,0,0,0
   15:40.400   338544,),0,0,1
   15:40.503   338581,(,0,0,2
   15:40.606   338618,t,0,0,0
   15:40.689   338648,),0,0,2
   15:41.106   338798,(,0,0,1
   15:41.139   338810,N,0,0,0
   15:41.164   338819,),0,0,1
   15:41.283   338862,(,0,0,2
   15:41.383   338898,t,0,0,0
   15:41.467   338928,),0,0,2
   15:41.897   339083,(,0,0,1
   15:41.933   339096,N,0,0,0
   15:41.958   339105,),0,0,1
   15:42.064   339143,(,0,0,2
   15:42.161   339178,t,0,0,0
   15:42.242   339207,),0,0,2
   15:42.678   339364,(,0,0,1
   15:42.714   339377,N,0,0,0
   15:42.739   339386,),0,0,1
   15:42.836   339421,(,0,0,2
   15:42.936   339457,t,0,0,0
   15:43.011   339484,),0,0,2
   15:43.433   339636,(,0,0,1
   15:43.467   339648,N,0,0,0
   15:43.492   339657,),0,0,1
   15:43.611   339700,(,0,0,2
   15:43.700   339732,t,0,0,0
   15:43.778   339760,),0,0,2
   15:44.175   339903,(,0,0,1
   15:44.228   339922,N,0,0,0
   15:44.253   339931,),0,0,1
   15:44.361   339970,(,0,0,2
   15:44.458   340005,t,0,0,0
   15:44.544   340036,),0,0,2
   15:44.969   340189,(,0,0,1
   15:45.003   340201,N,0,0,0
   15:45.031   340211,),0,0,1
   15:45.142   340251,(,0,0,2
   15:45.233   340284,t,0,0,0
   15:45.314   340313,),0,0,2
   15:45.744   340468,(,0,0,1
   15:45.781   340481,N,0,0,0
   15:45.808   340491,),0,0,1
   15:45.911   340528,(,0,0,2
   15:46.008   340563,t,0,0,0
   15:46.086   340591,),0,0,2
   15:46.508   340743,(,0,0,1
   15:46.542   340755,N,0,0,0
   15:46.567   340764,),0,0,1
   15:46.672   340802,(,0,0,2
   15:46.775   340839,t,0,0,0
   15:46.850   340866,),0,0,2
   15:47.281   341021,(,0,0,1
   15:47.319   341035,N,0,0,0
   15:47.344   341044,),0,0,1
   15:47.469   341089,(,0,0,2
   15:47.561   341122,t,0,0,0
   15:47.650   341154,),0,0,2
   15:48.011   341284,(,0,0,1
   15:48.086   341311,N,0,0,0
   15:48.114   341321,),0,0,1
   15:48.225   341361,(,0,0,2
   15:48.319   341395,t,0,0,0
   15:48.406   341426,),0,0,2
   15:49.239   341726,(,0,0,1
   15:49.339   341762,N,0,0,0
   15:49.403   341785,),0,0,1
   15:49.414   341789,(,0,0,2
   15:49.533   341832,t,0,0,1
   15:49.633   341868,),0,0,2
   15:50.286   342103,(,0,0,1
   15:50.361   342130,N,0,0,0
   15:50.386   342139,),0,0,1
   15:50.497   342179,(,0,0,2
   15:50.617   342222,t,0,0,0
   15:50.694   342250,),0,0,2
   15:51.094   342394,(,0,0,1
   15:51.128   342406,N,0,0,0
   15:51.153   342415,),0,0,1
   15:51.272   342458,(,0,0,2
   15:51.369   342493,t,0,0,0
   15:51.450   342522,),0,0,2
   15:51.867   342672,(,0,0,1
   15:51.900   342684,N,0,0,0
   15:51.925   342693,),0,0,1
   15:52.036   342733,(,0,0,2
   15:52.128   342766,t,0,0,0
   15:52.206   342794,),0,0,2
   15:52.608   342939,(,0,0,1
   15:52.644   342952,N,0,0,0
   15:52.669   342961,),0,0,1
   15:52.781   343001,(,0,0,2
   15:52.869   343033,t,0,0,0
   15:52.956   343064,),0,0,2
   15:53.344   343204,(,0,0,1
   15:53.392   343221,N,0,0,0
   15:53.417   343230,),0,0,1
   15:53.542   343275,(,0,0,2
   15:53.636   343309,t,0,0,0
   15:53.725   343341,),0,0,2
   15:54.117   343482,(,0,0,1
   15:54.156   343496,N,0,0,0
   15:54.181   343505,),0,0,1
   15:54.289   343544,(,0,0,2
   15:54.383   343578,t,0,0,0
   15:54.469   343609,),0,0,2
   15:56.322   344276,(,0,0,1
   15:56.361   344290,N,0,0,0
   15:56.386   344299,),0,0,1
   15:56.506   344342,(,0,0,2
   15:56.611   344380,t,0,0,0
   15:56.689   344408,),0,0,2
   15:57.819   344815,(,0,0,1
   15:57.861   344830,N,0,0,0
   15:57.883   344838,),0,0,1
   15:57.986   344875,(,0,0,2
   15:58.086   344911,t,0,0,0
   15:58.169   344941,),0,0,2
   15:59.289   345344,(,0,0,1
   15:59.336   345361,N,0,0,0
   15:59.361   345370,),0,0,1
   15:59.467   345408,(,0,0,2
   15:59.569   345445,t,0,0,0
   15:59.656   345476,),0,0,2
   16:00.050   345618,(,0,0,1
   16:00.083   345630,N,0,0,0
   16:00.108   345639,),0,0,1
   16:00.219   345679,(,0,0,2
   16:00.311   345712,t,0,0,0
   16:00.392   345741,),0,0,2
   16:00.781   345881,(,0,0,1
   16:00.839   345902,N,0,0,0
   16:00.864   345911,),0,0,1
   16:00.978   345952,(,0,0,2
   16:01.064   345983,t,0,0,0
   16:01.144   346012,),0,0,2
   16:01.550   346158,(,0,0,1
   16:01.589   346172,N,0,0,0
   16:01.614   346181,),0,0,1
   16:01.722   346220,(,0,0,2
   16:01.822   346256,t,0,0,0
   16:01.911   346288,),0,0,2
   16:03.050   346698,(,0,0,1
   16:03.086   346711,N,0,0,0
   16:03.111   346720,),0,0,1
   16:03.214   346757,(,0,0,2
   16:03.322   346796,t,0,0,0
   16:03.408   346827,),0,0,2
   16:03.792   346965,(,0,0,1
   16:03.864   346991,N,0,0,0
   16:03.889   347000,),0,0,1
   16:04.011   347044,(,0,0,2
   16:04.100   347076,t,0,0,0
   16:04.175   347103,),0,0,2
   16:04.586   347251,(,0,0,1
   16:04.622   347264,N,0,0,0
   16:04.647   347273,),0,0,1
   16:04.747   347309,(,0,0,2
   16:04.844   347344,t,0,0,0
   16:04.931   347375,),0,0,2
   16:05.292   347505,(,0,0,1
   16:05.369   347533,N,0,0,0
   16:05.397   347543,),0,0,1
   16:05.511   347584,(,0,0,2
   16:05.614   347621,t,0,0,0
   16:05.706   347654,),0,0,2
   16:06.122   347804,(,0,0,1
   16:06.156   347816,N,0,0,0
   16:06.183   347826,),0,0,1
   16:06.283   347862,(,0,0,2
   16:06.378   347896,t,0,0,0
   16:06.461   347926,),0,0,2
   16:06.831   348059,(,0,0,1
   16:06.906   348086,N,0,0,0
   16:06.931   348095,),0,0,1
   16:07.042   348135,(,0,0,2
   16:07.133   348168,t,0,0,0
   16:07.208   348195,),0,0,2
   16:07.611   348340,(,0,0,1
   16:07.644   348352,N,0,0,0
   16:07.669   348361,),0,0,1
   16:07.783   348402,(,0,0,2
   16:07.881   348437,t,0,0,0
   16:07.961   348466,),0,0,2
   16:08.328   348598,(,0,0,1
   16:08.406   348626,N,0,0,0
   16:08.431   348635,),0,0,1
   16:08.550   348678,(,0,0,2
   16:08.642   348711,t,0,0,0
   16:08.725   348741,),0,0,2
   16:09.122   348884,(,0,0,1
   16:09.167   348900,N,0,0,0
   16:09.192   348909,),0,0,1
   16:09.314   348953,(,0,0,2
   16:09.397   348983,t,0,0,0
   16:09.481   349013,),0,0,2
   16:09.906   349166,(,0,0,1
   16:09.942   349179,N,0,0,0
   16:09.969   349189,),0,0,1
   16:10.086   349231,(,0,0,2
   16:10.172   349262,t,0,0,0
   16:10.256   349292,),0,0,2
   16:10.669   349441,(,0,0,1
   16:10.706   349454,N,0,0,0
   16:10.731   349463,),0,0,1
   16:10.844   349504,(,0,0,2
   16:10.939   349538,t,0,0,0
   16:11.017   349566,),0,0,2
   16:11.433   349716,(,0,0,1
   16:11.467   349728,N,0,0,0
   16:11.492   349737,),0,0,1
   16:11.608   349779,(,0,0,2
   16:11.706   349814,t,0,0,0
   16:11.786   349843,),0,0,2
   16:12.214   349997,(,0,0,1
   16:12.250   350010,N,0,0,0
   16:12.275   350019,),0,0,1
   16:12.389   350060,(,0,0,2
   16:12.478   350092,t,0,0,0
   16:12.558   350121,),0,0,2
   16:12.986   350275,(,0,0,1
   16:13.019   350287,N,0,0,0
   16:13.047   350297,),0,0,1
   16:13.156   350336,(,0,0,2
   16:13.253   350371,t,0,0,0
   16:13.333   350400,),0,0,2
   16:13.747   350549,(,0,0,1
   16:13.781   350561,N,0,0,0
   16:13.808   350571,),0,0,1
   16:13.917   350610,(,0,0,2
   16:14.022   350648,t,0,0,0
   16:14.097   350675,),0,0,2
   16:14.497   350819,(,0,0,1
   16:14.542   350835,N,0,0,0
   16:14.569   350845,),0,0,1
   16:14.664   350879,(,0,0,2
   16:14.775   350919,t,0,0,0
   16:14.861   350950,),0,0,2
   16:17.492   351897,(,0,0,1
   16:17.564   351923,N,0,0,0
   16:17.592   351933,),0,0,1
   16:17.694   351970,(,0,0,2
   16:17.806   352010,t,0,0,0
   16:17.892   352041,),0,0,2
   16:18.300   352188,(,0,0,1
   16:18.344   352204,N,0,0,0
   16:18.369   352213,),0,0,1
   16:18.483   352254,(,0,0,2
   16:18.564   352283,t,0,0,0
   16:18.653   352315,),0,0,2
   16:19.486   352615,(,0,0,1
   16:19.569   352645,N,0,0,0
   16:19.628   352666,),0,0,1
   16:19.639   352670,(,0,0,2
   16:19.756   352712,t,0,0,1
   16:19.853   352747,),0,0,2
   16:30.994   356758,(,0,0,1
   16:31.039   356774,N,0,0,0
   16:31.064   356783,),0,0,1
   16:31.178   356824,(,0,0,2
   16:31.264   356855,t,0,0,0
   16:31.347   356885,),0,0,2
   16:32.931   357455,(,0,0,1
   16:33.019   357487,N,0,0,0
   16:33.081   357509,),0,0,1
   16:33.092   357513,(,0,0,2
   16:33.203   357553,t,0,0,1
   16:33.297   357587,),0,0,2
   16:41.806   360650,(,0,0,1
   16:41.881   360677,N,0,0,0
   16:41.883   360678,),0,0,1
   16:42.258   360813,(,0,0,2
   16:42.294   360826,t,0,0,0
   16:42.317   360834,),0,0,2
   16:43.733   361344,(,0,0,1
   16:43.764   361355,N,0,0,0
   16:43.789   361364,),0,0,1
   16:43.903   361405,(,0,0,2
   16:43.994   361438,t,0,0,0
   16:44.081   361469,),0,0,2
   16:45.236   361885,(,0,0,1
   16:45.269   361897,N,0,0,0
   16:45.292   361905,),0,0,1
   16:45.392   361941,(,0,0,2
   16:45.497   361979,t,0,0,0
   16:45.592   362013,),0,0,2
   16:45.986   362155,(,0,0,1
   16:46.028   362170,N,0,0,0
   16:46.053   362179,),0,0,1
   16:46.175   362223,(,0,0,2
   16:46.267   362256,t,0,0,0
   16:46.350   362286,),0,0,2
   16:46.750   362430,(,0,0,1
   16:46.783   362442,N,0,0,0
   16:46.808   362451,),0,0,1
   16:46.928   362494,(,0,0,2
   16:47.017   362526,t,0,0,0
   16:47.100   362556,),0,0,2
   16:47.497   362699,(,0,0,1
   16:47.531   362711,N,0,0,0
   16:47.558   362721,),0,0,1
   16:47.669   362761,(,0,0,2
   16:47.758   362793,t,0,0,0
   16:47.839   362822,),0,0,2
   16:48.269   362977,(,0,0,1
   16:48.306   362990,N,0,0,0
   16:48.331   362999,),0,0,1
   16:48.467   363048,(,0,0,2
   16:48.539   363074,t,0,0,0
   16:48.619   363103,),0,0,2
   16:49.033   363252,(,0,0,1
   16:49.067   363264,N,0,0,0
   16:49.092   363273,),0,0,1
   16:49.203   363313,(,0,0,2
   16:49.303   363349,t,0,0,0
   16:49.383   363378,),0,0,2
   16:52.047   364337,(,0,0,1
   16:52.081   364349,N,0,0,0
   16:52.108   364359,),0,0,1
   16:52.219   364399,(,0,0,2
   16:52.319   364435,t,0,0,0
   16:52.397   364463,),0,0,2
   16:52.794   364606,(,0,0,1
   16:52.828   364618,N,0,0,0
   16:52.853   364627,),0,0,1
   16:52.953   364663,(,0,0,2
   16:53.058   364701,t,0,0,0
   16:53.136   364729,),0,0,2
   16:53.539   364874,(,0,0,1
   16:53.572   364886,N,0,0,0
   16:53.597   364895,),0,0,1
   16:53.703   364933,(,0,0,2
   16:53.808   364971,t,0,0,0
   16:53.886   364999,),0,0,2
   16:54.306   365150,(,0,0,1
   16:54.339   365162,N,0,0,0
   16:54.364   365171,),0,0,1
   16:54.467   365208,(,0,0,2
   16:54.561   365242,t,0,0,0
   16:54.647   365273,),0,0,2
   16:56.531   365951,(,0,0,1
   16:56.567   365964,N,0,0,0
   16:56.589   365972,),0,0,1
   16:56.686   366007,(,0,0,2
   16:56.789   366044,t,0,0,0
   16:56.878   366076,),0,0,2
   16:58.011   366484,(,0,0,1
   16:58.047   366497,N,0,0,0
   16:58.075   366507,),0,0,1
   16:58.183   366546,(,0,0,2
   16:58.289   366584,t,0,0,0
   16:58.375   366615,),0,0,2
   16:59.517   367026,(,0,0,1
   16:59.550   367038,N,0,0,0
   16:59.575   367047,),0,0,1
   16:59.681   367085,(,0,0,2
   16:59.781   367121,t,0,0,0
   16:59.867   367152,),0,0,2
   17:00.292   367305,(,0,0,1
   17:00.328   367318,N,0,0,0
   17:00.353   367327,),0,0,1
   17:00.461   367366,(,0,0,2
   17:00.556   367400,t,0,0,0
   17:00.639   367430,),0,0,2
   17:01.003   367561,(,0,0,1
   17:01.078   367588,N,0,0,0
   17:01.103   367597,),0,0,1
   17:01.214   367637,(,0,0,2
   17:01.306   367670,t,0,0,0
   17:01.389   367700,),0,0,2
   17:01.789   367844,(,0,0,1
   17:01.825   367857,N,0,0,0
   17:01.850   367866,),0,0,1
   17:01.961   367906,(,0,0,2
   17:02.064   367943,t,0,0,0
   17:02.142   367971,),0,0,2
   17:02.553   368119,(,0,0,1
   17:02.583   368130,N,0,0,0
   17:02.611   368140,),0,0,1
   17:02.708   368175,(,0,0,2
   17:02.814   368213,t,0,0,0
   17:02.889   368240,),0,0,2
   17:03.264   368375,(,0,0,1
   17:03.339   368402,N,0,0,0
   17:03.364   368411,),0,0,1
   17:03.481   368453,(,0,0,2
   17:03.569   368485,t,0,0,0
   17:03.653   368515,),0,0,2
   17:04.064   368663,(,0,0,1
   17:04.100   368676,N,0,0,0
   17:04.125   368685,),0,0,1
   17:04.228   368722,(,0,0,2
   17:04.331   368759,t,0,0,0
   17:04.419   368791,),0,0,2
   17:06.325   369477,(,0,0,1
   17:06.358   369489,N,0,0,0
   17:06.383   369498,),0,0,1
   17:06.494   369538,(,0,0,2
   17:06.583   369570,t,0,0,0
   17:06.661   369598,),0,0,2
   17:07.031   369731,(,0,0,1
   17:07.108   369759,N,0,0,0
   17:07.133   369768,),0,0,1
   17:07.247   369809,(,0,0,2
   17:07.336   369841,t,0,0,0
   17:07.411   369868,),0,0,2
   17:07.794   370006,(,0,0,1
   17:07.828   370018,N,0,0,0
   17:07.853   370027,),0,0,1
   17:07.947   370061,(,0,0,2
   17:08.069   370105,t,0,0,0
   17:08.153   370135,),0,0,2
   17:08.558   370281,(,0,0,1
   17:08.592   370293,N,0,0,0
   17:08.614   370301,),0,0,1
   17:08.731   370343,(,0,0,2
   17:08.819   370375,t,0,0,0
   17:08.897   370403,),0,0,2
   17:09.264   370535,(,0,0,1
   17:09.336   370561,N,0,0,0
   17:09.361   370570,),0,0,1
   17:09.467   370608,(,0,0,2
   17:09.567   370644,t,0,0,0
   17:09.650   370674,),0,0,2
   17:10.067   370824,(,0,0,1
   17:10.108   370839,N,0,0,0
   17:10.133   370848,),0,0,1
   17:10.247   370889,(,0,0,2
   17:10.342   370923,t,0,0,0
   17:10.419   370951,),0,0,2
   17:10.819   371095,(,0,0,1
   17:10.850   371106,N,0,0,0
   17:10.875   371115,),0,0,1
   17:10.994   371158,(,0,0,2
   17:11.075   371187,t,0,0,0
   17:11.164   371219,),0,0,2
   17:12.333   371640,(,0,0,1
   17:12.367   371652,N,0,0,0
   17:12.392   371661,),0,0,1
   17:12.497   371699,(,0,0,2
   17:12.594   371734,t,0,0,0
   17:12.681   371765,),0,0,2
   17:13.092   371913,(,0,0,1
   17:13.128   371926,N,0,0,0
   17:13.153   371935,),0,0,1
   17:13.269   371977,(,0,0,2
   17:13.358   372009,t,0,0,0
   17:13.439   372038,),0,0,2
   17:13.828   372178,(,0,0,1
   17:13.864   372191,N,0,0,0
   17:13.889   372200,),0,0,1
   17:13.994   372238,(,0,0,2
   17:14.097   372275,t,0,0,0
   17:14.186   372307,),0,0,2
   17:14.594   372454,(,0,0,1
   17:14.628   372466,N,0,0,0
   17:14.656   372476,),0,0,1
   17:14.761   372514,(,0,0,2
   17:14.861   372550,t,0,0,0
   17:14.950   372582,),0,0,2
   17:15.342   372723,(,0,0,1
   17:15.381   372737,N,0,0,0
   17:15.406   372746,),0,0,1
   17:15.506   372782,(,0,0,2
   17:15.606   372818,t,0,0,0
   17:15.689   372848,),0,0,2
   17:16.103   372997,(,0,0,1
   17:16.142   373011,N,0,0,0
   17:16.167   373020,),0,0,1
   17:16.275   373059,(,0,0,2
   17:16.378   373096,t,0,0,0
   17:16.458   373125,),0,0,2
   17:16.861   373270,(,0,0,1
   17:16.892   373281,N,0,0,0
   17:16.917   373290,),0,0,1
   17:17.028   373330,(,0,0,2
   17:17.117   373362,t,0,0,0
   17:17.200   373392,),0,0,2
   17:18.339   373802,(,0,0,1
   17:18.414   373829,N,0,0,0
   17:18.439   373838,),0,0,1
   17:18.553   373879,(,0,0,2
   17:18.633   373908,t,0,0,0
   17:18.719   373939,),0,0,2
   17:19.128   374086,(,0,0,1
   17:19.158   374097,N,0,0,0
   17:19.183   374106,),0,0,1
   17:19.286   374143,(,0,0,2
   17:19.392   374181,t,0,0,0
   17:19.469   374209,),0,0,2
   17:19.550   374238,(,0,0,1
   17:19.633   374268,N,0,0,0
   17:19.694   374290,),0,0,1
   17:19.744   374308,(,0,0,2
   17:19.819   374335,t,0,0,1
   17:19.914   374369,),0,0,2
   17:20.581   374609,(,0,0,1
   17:20.653   374635,N,0,0,0
   17:20.681   374645,),0,0,1
   17:20.792   374685,(,0,0,2
   17:20.908   374727,t,0,0,0
   17:20.986   374755,),0,0,2
   17:21.369   374893,(,0,0,1
   17:21.403   374905,N,0,0,0
   17:21.428   374914,),0,0,1
   17:21.522   374948,(,0,0,2
   17:21.628   374986,t,0,0,0
   17:21.711   375016,),0,0,2
   17:22.108   375159,(,0,0,1
   17:22.156   375176,N,0,0,0
   17:22.181   375185,),0,0,1
   17:22.286   375223,(,0,0,2
   17:22.386   375259,t,0,0,0
   17:22.472   375290,),0,0,2
   17:25.864   376511,(,0,0,1
   17:25.897   376523,N,0,0,0
   17:25.922   376532,),0,0,1
   17:26.036   376573,(,0,0,2
   17:26.131   376607,t,0,0,0
   17:26.211   376636,),0,0,2
   17:28.142   377331,(,0,0,1
   17:28.175   377343,N,0,0,0
   17:28.200   377352,),0,0,1
   17:28.294   377386,(,0,0,2
   17:28.414   377429,t,0,0,0
   17:28.489   377456,),0,0,2
   17:28.586   377491,(,0,0,1
   17:28.681   377525,N,0,0,0
   17:28.714   377537,),0,0,1
   17:28.786   377563,(,0,0,2
   17:28.858   377589,t,0,0,1
   17:28.956   377624,),0,0,2
   17:29.614   377861,(,0,0,1
   17:29.678   377884,N,0,0,0
   17:29.703   377893,),0,0,1
   17:29.808   377931,(,0,0,2
   17:29.931   377975,t,0,0,0
   17:30.017   378006,),0,0,2
   17:30.414   378149,(,0,0,1
   17:30.453   378163,N,0,0,0
   17:30.478   378172,),0,0,1
   17:30.589   378212,(,0,0,2
   17:30.681   378245,t,0,0,0
   17:30.761   378274,),0,0,2
   17:31.111   378400,(,0,0,1
   17:31.189   378428,N,0,0,0
   17:31.214   378437,),0,0,1
   17:31.328   378478,(,0,0,2
   17:31.419   378511,t,0,0,0
   17:31.506   378542,),0,0,2
   17:33.375   379215,(,0,0,1
   17:33.411   379228,N,0,0,0
   17:33.433   379236,),0,0,1
   17:33.536   379273,(,0,0,2
   17:33.642   379311,t,0,0,0
   17:33.722   379340,),0,0,2
   17:34.083   379470,(,0,0,1
   17:34.161   379498,N,0,0,0
   17:34.186   379507,),0,0,1
   17:34.283   379542,(,0,0,2
   17:34.397   379583,t,0,0,0
   17:34.478   379612,),0,0,2
   17:34.847   379745,(,0,0,1
   17:34.919   379771,N,0,0,0
   17:34.944   379780,),0,0,1
   17:35.056   379820,(,0,0,2
   17:35.147   379853,t,0,0,0
   17:35.231   379883,),0,0,2
   17:35.617   380022,(,0,0,1
   17:35.661   380038,N,0,0,0
   17:35.686   380047,),0,0,1
   17:35.792   380085,(,0,0,2
   17:35.881   380117,t,0,0,0
   17:35.967   380148,),0,0,2
   17:37.139   380570,(,0,0,1
   17:37.172   380582,N,0,0,0
   17:37.197   380591,),0,0,1
   17:37.314   380633,(,0,0,2
   17:37.408   380667,t,0,0,0
   17:37.494   380698,),0,0,2
   17:37.850   380826,(,0,0,1
   17:37.922   380852,N,0,0,0
   17:37.947   380861,),0,0,1
   17:38.042   380895,(,0,0,2
   17:38.144   380932,t,0,0,0
   17:38.225   380961,),0,0,2
   17:38.639   381110,(,0,0,1
   17:38.672   381122,N,0,0,0
   17:38.697   381131,),0,0,1
   17:38.808   381171,(,0,0,2
   17:38.900   381204,t,0,0,0
   17:38.981   381233,),0,0,2
   17:39.083   381270,(,0,0,1
   17:39.175   381303,N,0,0,0
   17:39.236   381325,),0,0,1
   17:39.311   381352,(,0,0,2
   17:39.369   381373,t,0,0,1
   17:39.467   381408,),0,0,2
   17:40.119   381643,(,0,0,1
   17:40.167   381660,N,0,0,0
   17:40.194   381670,),0,0,1
   17:40.294   381706,(,0,0,2
   17:40.428   381754,t,0,0,0
   17:40.514   381785,),0,0,2
   17:40.856   381908,(,0,0,1
   17:40.931   381935,N,0,0,0
   17:40.956   381944,),0,0,1
   17:41.044   381976,(,0,0,2
   17:41.147   382013,t,0,0,0
   17:41.236   382045,),0,0,2
   17:41.619   382183,(,0,0,1
   17:41.669   382201,N,0,0,0
   17:41.694   382210,),0,0,1
   17:41.800   382248,(,0,0,2
   17:41.897   382283,t,0,0,0
   17:41.981   382313,),0,0,2
   17:42.381   382457,(,0,0,1
   17:42.417   382470,N,0,0,0
   17:42.442   382479,),0,0,1
   17:42.542   382515,(,0,0,2
   17:42.650   382554,t,0,0,0
   17:42.739   382586,),0,0,2
   17:43.119   382723,(,0,0,1
   17:43.158   382737,N,0,0,0
   17:43.181   382745,),0,0,1
   17:43.286   382783,(,0,0,2
   17:43.389   382820,t,0,0,0
   17:43.469   382849,),0,0,2
   17:44.614   383261,(,0,0,1
   17:44.647   383273,N,0,0,0
   17:44.675   383283,),0,0,1
   17:44.772   383318,(,0,0,2
   17:44.869   383353,t,0,0,0
   17:44.947   383381,),0,0,2
   17:45.325   383517,(,0,0,1
   17:45.369   383533,N,0,0,0
   17:45.394   383542,),0,0,1
   17:45.497   383579,(,0,0,2
   17:45.592   383613,t,0,0,0
   17:45.675   383643,),0,0,2
   17:46.847   384065,(,0,0,1
   17:46.883   384078,N,0,0,0
   17:46.908   384087,),0,0,1
   17:47.017   384126,(,0,0,2
   17:47.111   384160,t,0,0,0
   17:47.183   384186,),0,0,2
   17:47.556   384320,(,0,0,1
   17:47.622   384344,N,0,0,0
   17:47.647   384353,),0,0,1
   17:47.747   384389,(,0,0,2
   17:47.844   384424,t,0,0,0
   17:47.928   384454,),0,0,2
   17:48.292   384585,(,0,0,1
   17:48.369   384613,N,0,0,0
   17:48.394   384622,),0,0,1
   17:48.517   384666,(,0,0,2
   17:48.614   384701,t,0,0,0
   17:48.706   384734,),0,0,2
   17:49.556   385040,(,0,0,1
   17:49.647   385073,N,0,0,0
   17:49.708   385095,),0,0,1
   17:49.722   385100,(,0,0,2
   17:49.839   385142,t,0,0,1
   17:49.933   385176,),0,0,2
   17:51.394   385702,(,0,0,1
   17:51.428   385714,N,0,0,0
   17:51.453   385723,),0,0,1
   17:51.556   385760,(,0,0,2
   17:51.647   385793,t,0,0,0
   17:51.742   385827,),0,0,2
   17:52.108   385959,(,0,0,1
   17:52.178   385984,N,0,0,0
   17:52.203   385993,),0,0,1
   17:52.317   386034,(,0,0,2
   17:52.411   386068,t,0,0,0
   17:52.489   386096,),0,0,2
   17:52.889   386240,(,0,0,1
   17:52.944   386260,N,0,0,0
   17:52.969   386269,),0,0,1
   17:53.097   386315,(,0,0,2
   17:53.172   386342,t,0,0,0
   17:53.258   386373,),0,0,2
   17:55.150   387054,(,0,0,1
   17:55.194   387070,N,0,0,0
   17:55.219   387079,),0,0,1
   17:55.339   387122,(,0,0,2
   17:55.417   387150,t,0,0,0
   17:55.511   387184,),0,0,2
   17:58.117   388122,(,0,0,1
   17:58.150   388134,N,0,0,0
   17:58.172   388142,),0,0,1
   17:58.275   388179,(,0,0,2
   17:58.386   388219,t,0,0,0
   17:58.469   388249,),0,0,2
   17:58.883   388398,(,0,0,1
   17:58.917   388410,N,0,0,0
   17:58.942   388419,),0,0,1
   17:59.036   388453,(,0,0,2
   17:59.142   388491,t,0,0,0
   17:59.231   388523,),0,0,2
   17:59.625   388665,(,0,0,1
   17:59.658   388677,N,0,0,0
   17:59.683   388686,),0,0,1
   17:59.794   388726,(,0,0,2
   17:59.881   388757,t,0,0,0
   17:59.964   388787,),0,0,2
   18:00.053   388819,(,0,0,1
   18:00.144   388852,N,0,0,0
   18:00.178   388864,),0,0,1
   18:00.222   388880,(,0,0,2
   18:00.333   388920,t,0,0,1
   18:00.431   388955,),0,0,2
   18:01.139   389210,(,0,0,1
   18:01.172   389222,N,0,0,0
   18:01.197   389231,),0,0,1
   18:01.306   389270,(,0,0,2
   18:01.431   389315,t,0,0,0
   18:01.508   389343,),0,0,2
   18:01.897   389483,(,0,0,1
   18:01.933   389496,N,0,0,0
   18:01.958   389505,),0,0,1
   18:02.056   389540,(,0,0,2
   18:02.150   389574,t,0,0,0
   18:02.242   389607,),0,0,2
   18:02.639   389750,(,0,0,1
   18:02.669   389761,N,0,0,0
   18:02.694   389770,),0,0,1
