Elapsedtime,sample,Type,Sub,Chan,Num
11:45.967,254148,),0,0,0
11:46.006,254162,(,0,0,1
11:46.064,254183,N,0,0,0
11:46.156,254216,),0,0,1
11:46.192,254229,(,0,0,2
11:46.256,254252,t,0,0,4
11:46.422,254312,t,0,0,4
11:46.472,254330,),0,0,2
11:46.572,254366,(,0,0,0
11:46.625,254385,p,0,0,0
11:46.656,254396,),0,0,0
11:46.742,254427,(,0,0,1
11:46.806,254450,N,0,0,0
11:46.919,254491,),0,0,1
11:46.936,254497,(,0,0,2
11:46.989,254516,t,0,0,4
11:47.153,254575,t,0,0,4
11:47.206,254594,),0,0,2
11:47.317,254634,(,0,0,0
11:47.372,254654,p,0,0,0
11:47.442,254679,),0,0,0
11:47.486,254695,(,0,0,1
11:47.542,254715,N,0,0,0
11:47.644,254752,),0,0,1
11:47.753,254791,(,0,0,2
11:47.872,254834,t,0,0,0
11:47.922,254852,),0,0,2
11:48.694,255130,(,0,0,0
11:48.753,255151,p,0,0,0
11:48.817,255174,),0,0,0
11:48.853,255187,(,0,0,1
11:48.911,255208,N,0,0,0
11:49.019,255247,),0,0,1
11:49.036,255253,(,0,0,2
11:49.108,255279,t,0,0,4
11:49.258,255333,t,0,0,4
11:49.303,255349,),0,0,2
11:49.403,255385,(,0,0,0
11:49.472,255410,p,0,0,0
11:49.547,255437,),0,0,0
11:49.569,255445,(,0,0,1
11:49.633,255468,N,0,0,0
11:49.756,255512,),0,0,1
11:49.772,255518,(,0,0,2
11:49.831,255539,t,0,0,4
11:49.994,255598,t,0,0,4
11:50.039,255614,),0,0,2
11:50.147,255653,(,0,0,0
11:50.200,255672,p,0,0,0
11:50.267,255696,),0,0,0
11:50.306,255710,(,0,0,1
11:50.367,255732,N,0,0,0
11:50.475,255771,),0,0,1
11:50.500,255780,(,0,0,2
11:50.575,255807,t,0,0,4
11:50.733,255864,t,0,0,4
11:50.783,255882,),0,0,2
11:50.819,255895,(,0,0,0
11:50.856,255908,p,0,0,0
11:50.914,255929,),0,0,0
11:51.036,255973,(,0,0,1
11:51.100,255996,N,0,0,0
11:51.206,256034,),0,0,1
11:51.228,256042,(,0,0,2
11:51.278,256060,t,0,0,4
11:51.444,256120,t,0,0,4
11:51.500,256140,),0,0,2
11:52.347,256445,(,0,0,0
11:52.414,256469,p,0,0,0
11:52.486,256495,),0,0,0
11:52.506,256502,(,0,0,1
11:52.567,256524,N,0,0,0
11:52.675,256563,),0,0,1
11:52.697,256571,(,0,0,2
11:52.753,256591,t,0,0,4
11:52.925,256653,t,0,0,4
11:52.969,256669,),0,0,2
11:53.078,256708,(,0,0,0
11:53.131,256727,p,0,0,0
11:53.172,256742,),0,0,0
11:53.236,256765,(,0,0,1
11:53.297,256787,N,0,0,0
11:53.406,256826,),0,0,1
11:53.439,256838,(,0,0,2
11:53.489,256856,t,0,0,4
11:53.644,256912,t,0,0,4
11:53.689,256928,),0,0,2
11:53.794,256966,(,0,0,0
11:53.858,256989,p,0,0,0
11:53.928,257014,),0,0,0
11:53.953,257023,(,0,0,1
11:54.011,257044,N,0,0,0
11:54.119,257083,),0,0,1
11:54.128,257086,(,0,0,2
11:54.181,257105,t,0,0,4
11:54.339,257162,t,0,0,4
11:54.397,257183,),0,0,2
11:54.428,257194,(,0,0,0
11:54.464,257207,p,0,0,0
11:54.517,257226,),0,0,0
11:54.658,257277,(,0,0,1
11:54.708,257295,N,0,0,0
11:54.817,257334,),0,0,1
11:54.831,257339,(,0,0,2
11:54.878,257356,t,0,0,4
11:55.153,257455,t,0,0,4
11:55.222,257480,),0,0,2
11:55.894,257722,(,0,0,0
11:55.961,257746,p,0,0,0
11:56.042,257775,),0,0,0
11:56.067,257784,(,0,0,1
11:56.136,257809,N,0,0,0
11:56.253,257851,),0,0,1
11:56.267,257856,(,0,0,2
11:56.328,257878,t,0,0,4
11:56.494,257938,t,0,0,4
11:56.553,257959,),0,0,2
11:56.650,257994,(,0,0,0
11:56.700,258012,p,0,0,0
11:56.731,258023,),0,0,0
11:56.822,258056,(,0,0,1
11:56.883,258078,N,0,0,0
11:56.956,258104,),0,0,1
11:57.028,258130,(,0,0,2
11:57.083,258150,t,0,0,4
11:57.244,258208,t,0,0,4
11:57.294,258226,),0,0,2
11:57.403,258265,(,0,0,0
11:57.456,258284,p,0,0,0
11:57.514,258305,),0,0,0
11:57.553,258319,(,0,0,1
11:57.619,258343,N,0,0,0
11:57.736,258385,),0,0,1
11:57.772,258398,(,0,0,2
11:57.819,258415,t,0,0,4
11:57.983,258474,t,0,0,4
11:58.028,258490,),0,0,2
11:58.131,258527,(,0,0,0
11:58.211,258556,p,0,0,0
11:58.275,258579,),0,0,0
11:58.297,258587,(,0,0,1
11:58.358,258609,N,0,0,0
11:58.472,258650,),0,0,1
11:58.486,258655,(,0,0,2
11:58.544,258676,t,0,0,4
11:58.719,258739,t,0,0,4
11:58.781,258761,),0,0,2
11:59.592,259053,(,0,0,0
11:59.644,259072,p,0,0,0
11:59.697,259091,),0,0,0
11:59.753,259111,(,0,0,1
11:59.811,259132,N,0,0,0
11:59.919,259171,),0,0,1
11:59.936,259177,(,0,0,2
12:00.006,259202,t,0,0,4
12:00.164,259259,t,0,0,4
12:00.208,259275,),0,0,2
12:00.247,259289,(,0,0,0
12:00.278,259300,p,0,0,0
12:00.339,259322,),0,0,0
12:00.458,259365,(,0,0,1
12:00.517,259386,N,0,0,0
12:00.622,259424,),0,0,1
12:00.636,259429,(,0,0,2
12:00.692,259449,t,0,0,4
12:00.847,259505,t,0,0,4
12:00.892,259521,),0,0,2
12:00.997,259559,(,0,0,0
12:01.044,259576,p,0,0,0
12:01.092,259593,),0,0,0
12:01.153,259615,(,0,0,1
12:01.211,259636,N,0,0,0
12:01.319,259675,),0,0,1
12:01.339,259682,(,0,0,2
12:01.397,259703,t,0,0,4
12:01.544,259756,t,0,0,4
12:01.583,259770,),0,0,2
12:01.686,259807,(,0,0,0
12:01.750,259830,p,0,0,0
12:01.825,259857,),0,0,0
12:01.853,259867,(,0,0,1
12:01.914,259889,N,0,0,0
12:02.022,259928,),0,0,1
12:02.039,259934,(,0,0,2
12:02.103,259957,t,0,0,4
12:02.281,260021,t,0,0,4
12:02.328,260038,),0,0,2
12:02.431,260075,(,0,0,0
12:02.481,260093,p,0,0,0
12:02.522,260108,),0,0,0
12:02.603,260137,(,0,0,1
12:02.672,260162,N,0,0,0
12:02.789,260204,),0,0,1
12:02.825,260217,(,0,0,2
12:02.872,260234,t,0,0,4
12:03.031,260291,t,0,0,4
12:03.081,260309,),0,0,2
12:03.869,260593,(,0,0,0
12:03.906,260606,p,0,0,0
12:03.961,260626,),0,0,0
12:04.092,260673,(,0,0,1
12:04.158,260697,N,0,0,0
12:04.272,260738,),0,0,1
12:04.294,260746,(,0,0,2
12:04.350,260766,t,0,0,4
12:04.508,260823,t,0,0,4
12:04.561,260842,),0,0,2
12:04.664,260879,(,0,0,0
12:04.714,260897,p,0,0,0
12:04.769,260917,),0,0,0
12:04.833,260940,(,0,0,1
12:04.894,260962,N,0,0,0
12:04.986,260995,),0,0,1
12:05.028,261010,(,0,0,2
12:05.092,261033,t,0,0,4
12:05.244,261088,t,0,0,4
12:05.289,261104,),0,0,2
12:05.378,261136,(,0,0,0
12:05.428,261154,p,0,0,0
12:05.511,261184,),0,0,0
12:05.536,261193,(,0,0,1
12:05.594,261214,N,0,0,0
12:05.703,261253,),0,0,1
12:05.722,261260,(,0,0,2
12:05.781,261281,t,0,0,4
12:05.942,261339,t,0,0,4
12:05.989,261356,),0,0,2
12:06.086,261391,(,0,0,0
12:06.139,261410,p,0,0,0
12:06.178,261424,),0,0,0
12:06.239,261446,(,0,0,1
12:06.308,261471,N,0,0,0
12:06.422,261512,),0,0,1
12:06.444,261520,(,0,0,2
12:06.497,261539,t,0,0,4
12:06.656,261596,t,0,0,4
12:06.700,261612,),0,0,2
12:06.803,261649,(,0,0,0
12:06.872,261674,p,0,0,0
12:06.931,261695,),0,0,0
12:06.956,261704,(,0,0,1
12:07.014,261725,N,0,0,0
12:07.119,261763,),0,0,1
12:07.231,261803,(,0,0,2
12:07.350,261846,t,0,0,0
12:07.394,261862,),0,0,2
12:07.494,261898,(,0,0,0
12:07.547,261917,p,0,0,0
12:07.583,261930,),0,0,0
12:07.656,261956,(,0,0,1
12:07.714,261977,N,0,0,0
12:07.819,262015,),0,0,1
12:07.842,262023,(,0,0,2
12:07.894,262042,t,0,0,4
12:08.044,262096,t,0,0,4
12:08.083,262110,),0,0,2
12:08.186,262147,(,0,0,0
12:08.256,262172,p,0,0,0
12:08.328,262198,),0,0,0
12:08.353,262207,(,0,0,1
12:08.422,262232,N,0,0,0
12:08.533,262272,),0,0,1
12:08.547,262277,(,0,0,2
12:08.611,262300,t,0,0,4
12:08.789,262364,t,0,0,4
12:08.872,262394,),0,0,2
12:08.883,262398,(,0,0,0
12:08.928,262414,p,0,0,0
12:08.975,262431,),0,0,0
12:09.119,262483,(,0,0,1
12:09.189,262508,N,0,0,0
12:09.306,262550,),0,0,1
12:09.336,262561,(,0,0,2
12:09.394,262582,t,0,0,4
12:09.553,262639,t,0,0,4
12:09.592,262653,),0,0,2
12:09.697,262691,(,0,0,0
12:09.769,262717,p,0,0,0
12:09.842,262743,),0,0,0
12:09.869,262753,(,0,0,1
12:09.936,262777,N,0,0,0
12:10.053,262819,),0,0,1
12:10.072,262826,(,0,0,2
12:10.128,262846,t,0,0,4
12:10.300,262908,t,0,0,4
12:10.364,262931,),0,0,2
12:10.378,262936,(,0,0,0
12:10.414,262949,p,0,0,0
12:10.458,262965,),0,0,0
12:10.586,263011,(,0,0,1
12:10.647,263033,N,0,0,0
12:10.739,263066,),0,0,1
12:10.789,263084,(,0,0,2
12:10.842,263103,t,0,0,4
12:10.994,263158,t,0,0,4
12:11.031,263171,),0,0,2
12:11.133,263208,(,0,0,0
12:11.194,263230,p,0,0,0
12:11.267,263256,),0,0,0
12:11.300,263268,(,0,0,1
12:11.361,263290,N,0,0,0
12:11.472,263330,),0,0,1
12:11.489,263336,(,0,0,2
12:11.561,263362,t,0,0,4
12:11.711,263416,t,0,0,4
12:11.781,263441,),0,0,2
12:11.792,263445,(,0,0,0
12:11.819,263455,p,0,0,0
12:11.867,263472,),0,0,0
12:11.989,263516,(,0,0,1
12:12.053,263539,N,0,0,0
12:12.158,263577,),0,0,1
12:12.183,263586,(,0,0,2
12:12.236,263605,t,0,0,4
12:12.394,263662,t,0,0,4
12:12.433,263676,),0,0,2
12:12.536,263713,(,0,0,0
12:12.592,263733,p,0,0,0
12:12.658,263757,),0,0,0
12:12.700,263772,(,0,0,1
12:12.758,263793,N,0,0,0
12:12.869,263833,),0,0,1
12:12.889,263840,(,0,0,2
12:12.956,263864,t,0,0,4
12:13.117,263922,t,0,0,4
12:13.156,263936,),0,0,2
12:13.256,263972,(,0,0,0
12:13.308,263991,p,0,0,0
12:13.397,264023,),0,0,0
12:13.419,264031,(,0,0,1
12:13.475,264051,N,0,0,0
12:13.575,264087,),0,0,1
12:13.600,264096,(,0,0,2
12:13.653,264115,t,0,0,4
12:13.808,264171,t,0,0,4
12:13.850,264186,),0,0,2
12:13.911,264208,(,0,0,0
12:13.944,264220,p,0,0,0
12:13.992,264237,),0,0,0
12:14.131,264287,(,0,0,1
12:14.186,264307,N,0,0,0
12:14.300,264348,),0,0,1
12:14.319,264355,(,0,0,2
12:14.372,264374,t,0,0,4
12:14.525,264429,t,0,0,4
12:14.567,264444,),0,0,2
12:14.675,264483,(,0,0,0
12:14.747,264509,p,0,0,0
12:14.817,264534,),0,0,0
12:14.850,264546,(,0,0,1
12:14.914,264569,N,0,0,0
12:15.033,264612,),0,0,1
12:15.044,264616,(,0,0,2
12:15.106,264638,t,0,0,4
12:15.283,264702,t,0,0,4
12:15.375,264735,),0,0,2
12:15.447,264761,(,0,0,0
12:15.539,264794,p,0,0,0
12:15.608,264819,),0,0,0
12:15.633,264828,(,0,0,1
12:15.697,264851,N,0,0,0
12:15.819,264895,),0,0,1
12:15.842,264903,(,0,0,2
12:15.897,264923,t,0,0,4
12:16.056,264980,t,0,0,4
12:16.100,264996,),0,0,2
12:16.211,265036,(,0,0,0
12:16.267,265056,p,0,0,0
12:16.333,265080,),0,0,0
12:16.383,265098,(,0,0,1
12:16.444,265120,N,0,0,0
12:16.556,265160,),0,0,1
12:16.581,265169,(,0,0,2
12:16.644,265192,t,0,0,4
12:16.803,265249,t,0,0,4
12:16.844,265264,),0,0,2
12:16.881,265277,(,0,0,0
12:16.908,265287,p,0,0,0
12:16.967,265308,),0,0,0
12:17.092,265353,(,0,0,1
12:17.153,265375,N,0,0,0
12:17.269,265417,),0,0,1
12:17.278,265420,(,0,0,2
12:17.336,265441,t,0,0,4
12:17.494,265498,t,0,0,4
12:17.536,265513,),0,0,2
12:17.583,265530,(,0,0,0
12:17.617,265542,p,0,0,0
12:17.661,265558,),0,0,0
12:17.786,265603,(,0,0,1
12:17.853,265627,N,0,0,0
12:17.967,265668,),0,0,1
12:17.989,265676,(,0,0,2
12:18.044,265696,t,0,0,4
12:18.200,265752,t,0,0,4
12:18.233,265764,),0,0,2
12:18.328,265798,(,0,0,0
12:18.403,265825,p,0,0,0
12:18.464,265847,),0,0,0
12:18.486,265855,(,0,0,1
12:18.547,265877,N,0,0,0
12:18.653,265915,),0,0,1
12:18.669,265921,(,0,0,2
12:18.725,265941,t,0,0,4
12:18.897,266003,t,0,0,4
12:18.947,266021,),0,0,2
12:19.039,266054,(,0,0,0
12:19.086,266071,p,0,0,0
12:19.122,266084,),0,0,0
12:19.200,266112,(,0,0,1
12:19.258,266133,N,0,0,0
12:19.369,266173,),0,0,1
12:19.397,266183,(,0,0,2
12:19.456,266204,t,0,0,4
12:19.611,266260,t,0,0,4
12:19.656,266276,),0,0,2
12:19.758,266313,(,0,0,0
12:19.822,266336,p,0,0,0
12:19.889,266360,),0,0,0
12:19.919,266371,(,0,0,1
12:19.978,266392,N,0,0,0
12:20.086,266431,),0,0,1
12:20.103,266437,(,0,0,2
12:20.172,266462,t,0,0,4
12:20.333,266520,t,0,0,4
12:20.378,266536,),0,0,2
12:20.478,266572,(,0,0,0
12:20.531,266591,p,0,0,0
12:20.631,266627,),0,0,0
12:20.650,266634,(,0,0,1
12:20.711,266656,N,0,0,0
12:20.819,266695,),0,0,1
12:20.844,266704,(,0,0,2
12:20.900,266724,t,0,0,4
12:21.056,266780,t,0,0,4
12:21.100,266796,),0,0,2
12:21.211,266836,(,0,0,0
12:21.272,266858,p,0,0,0
12:21.331,266879,),0,0,0
12:21.386,266899,(,0,0,1
12:21.453,266923,N,0,0,0
12:21.569,266965,),0,0,1
12:21.583,266970,(,0,0,2
12:21.658,266997,t,0,0,4
12:21.819,267055,t,0,0,4
12:21.867,267072,),0,0,2
12:21.972,267110,(,0,0,0
12:22.047,267137,p,0,0,0
12:22.133,267168,),0,0,0
12:22.153,267175,(,0,0,1
12:22.225,267201,N,0,0,0
12:22.336,267241,),0,0,1
12:22.356,267248,(,0,0,2
12:22.417,267270,t,0,0,4
12:22.583,267330,t,0,0,4
12:22.622,267344,),0,0,2
12:22.725,267381,(,0,0,0
12:22.775,267399,p,0,0,0
12:22.819,267415,),0,0,0
12:22.886,267439,(,0,0,1
12:22.956,267464,N,0,0,0
12:23.067,267504,),0,0,1
12:23.089,267512,(,0,0,2
12:23.153,267535,t,0,0,4
12:23.300,267588,t,0,0,4
12:23.342,267603,),0,0,2
12:23.375,267615,(,0,0,0
12:23.408,267627,p,0,0,0
12:23.469,267649,),0,0,0
12:23.586,267691,(,0,0,1
12:23.656,267716,N,0,0,0
12:23.767,267756,),0,0,1
12:23.775,267759,(,0,0,2
12:23.831,267779,t,0,0,4
12:23.997,267839,t,0,0,4
12:24.039,267854,),0,0,2
12:24.069,267865,(,0,0,0
12:24.103,267877,p,0,0,0
12:24.158,267897,),0,0,0
12:24.286,267943,(,0,0,1
12:24.344,267964,N,0,0,0
12:24.453,268003,),0,0,1
12:24.481,268013,(,0,0,2
12:24.533,268032,t,0,0,4
12:24.686,268087,t,0,0,4
12:24.728,268102,),0,0,2
12:24.822,268136,(,0,0,0
12:24.881,268157,p,0,0,0
12:24.942,268179,),0,0,0
12:24.983,268194,(,0,0,1
12:25.039,268214,N,0,0,0
12:25.150,268254,),0,0,1
12:25.264,268295,(,0,0,2
12:25.394,268342,t,0,0,0
12:25.444,268360,),0,0,2
12:25.475,268371,(,0,0,0
12:25.514,268385,p,0,0,0
12:25.572,268406,),0,0,0
12:25.703,268453,(,0,0,1
12:25.767,268476,N,0,0,0
12:25.883,268518,),0,0,1
12:25.894,268522,(,0,0,2
12:25.953,268543,t,0,0,4
12:26.131,268607,t,0,0,4
12:26.178,268624,),0,0,2
12:26.289,268664,(,0,0,0
12:26.339,268682,p,0,0,0
12:26.386,268699,),0,0,0
12:26.450,268722,(,0,0,1
12:26.508,268743,N,0,0,0
12:26.619,268783,),0,0,1
12:26.636,268789,(,0,0,2
12:26.697,268811,t,0,0,4
12:26.861,268870,t,0,0,4
12:26.906,268886,),0,0,2
12:27.017,268926,(,0,0,0
12:27.089,268952,p,0,0,0
12:27.158,268977,),0,0,0
12:27.186,268987,(,0,0,1
12:27.253,269011,N,0,0,0
12:27.356,269048,),0,0,1
12:27.375,269055,(,0,0,2
12:27.439,269078,t,0,0,4
12:27.603,269137,t,0,0,4
12:27.650,269154,),0,0,2
12:27.747,269189,(,0,0,0
12:27.800,269208,p,0,0,0
12:27.833,269220,),0,0,0
12:27.919,269251,(,0,0,1
12:27.983,269274,N,0,0,0
12:28.103,269317,),0,0,1
12:28.119,269323,(,0,0,2
12:28.178,269344,t,0,0,4
12:28.339,269402,t,0,0,4
12:28.386,269419,),0,0,2
12:29.222,269720,(,0,0,0
12:29.275,269739,p,0,0,0
12:29.364,269771,),0,0,0
12:29.386,269779,(,0,0,1
12:29.447,269801,N,0,0,0
12:29.542,269835,),0,0,1
12:29.583,269850,(,0,0,2
12:29.639,269870,t,0,0,4
12:29.792,269925,t,0,0,4
12:29.831,269939,),0,0,2
12:29.925,269973,(,0,0,0
12:29.981,269993,p,0,0,0
12:30.031,270011,),0,0,0
12:30.072,270026,(,0,0,1
12:30.133,270048,N,0,0,0
12:30.219,270079,),0,0,1
12:30.256,270092,(,0,0,2
12:30.322,270116,t,0,0,4
12:30.478,270172,t,0,0,4
12:30.519,270187,),0,0,2
12:30.544,270196,(,0,0,0
12:30.575,270207,p,0,0,0
12:30.633,270228,),0,0,0
12:30.756,270272,(,0,0,1
12:30.817,270294,N,0,0,0
12:30.925,270333,),0,0,1
12:30.947,270341,(,0,0,2
12:31.003,270361,t,0,0,4
12:31.158,270417,t,0,0,4
12:31.203,270433,),0,0,2
12:31.300,270468,(,0,0,0
12:31.353,270487,p,0,0,0
12:31.414,270509,),0,0,0
12:31.453,270523,(,0,0,1
12:31.508,270543,N,0,0,0
12:31.617,270582,),0,0,1
12:31.636,270589,(,0,0,2
12:31.700,270612,t,0,0,4
12:31.861,270670,t,0,0,4
12:31.906,270686,),0,0,2
12:33.494,271258,(,0,0,0
12:33.569,271285,p,0,0,0
12:33.647,271313,),0,0,0
12:33.669,271321,(,0,0,1
12:33.733,271344,N,0,0,0
12:33.853,271387,),0,0,1
12:33.861,271390,(,0,0,2
12:33.917,271410,t,0,0,4
12:34.075,271467,t,0,0,4
12:34.114,271481,),0,0,2
12:34.219,271519,(,0,0,0
12:34.272,271538,p,0,0,0
12:34.336,271561,),0,0,0
12:34.386,271579,(,0,0,1
12:34.447,271601,N,0,0,0
12:34.567,271644,),0,0,1
12:34.581,271649,(,0,0,2
12:34.647,271673,t,0,0,4
12:34.814,271733,t,0,0,4
12:34.850,271746,),0,0,2
12:34.953,271783,(,0,0,0
12:35.022,271808,p,0,0,0
12:35.100,271836,),0,0,0
12:35.119,271843,(,0,0,1
12:35.186,271867,N,0,0,0
12:35.303,271909,),0,0,1
12:35.322,271916,(,0,0,2
12:35.375,271935,t,0,0,4
12:35.539,271994,t,0,0,4
12:35.581,272009,),0,0,2
12:37.036,272533,(,0,0,0
12:37.092,272553,p,0,0,0
12:37.142,272571,),0,0,0
12:37.189,272588,(,0,0,1
12:37.250,272610,N,0,0,0
12:37.339,272642,),0,0,1
12:37.372,272654,(,0,0,2
12:37.442,272679,t,0,0,4
12:37.603,272737,t,0,0,4
12:37.639,272750,),0,0,2
12:37.736,272785,(,0,0,0
12:37.808,272811,p,0,0,0
12:37.878,272836,),0,0,0
12:37.900,272844,(,0,0,1
12:37.956,272864,N,0,0,0
12:38.058,272901,),0,0,1
12:38.081,272909,(,0,0,2
12:38.142,272931,t,0,0,4
12:38.294,272986,t,0,0,4
12:38.336,273001,),0,0,2
12:38.442,273039,(,0,0,0
12:38.506,273062,p,0,0,0
12:38.569,273085,),0,0,0
12:38.619,273103,(,0,0,1
12:38.683,273126,N,0,0,0
12:38.786,273163,),0,0,1
12:38.814,273173,(,0,0,2
12:38.872,273194,t,0,0,4
12:39.042,273255,t,0,0,4
12:39.092,273273,),0,0,2
12:40.644,273832,(,0,0,0
12:40.692,273849,p,0,0,0
12:40.725,273861,),0,0,0
12:40.806,273890,(,0,0,1
12:40.867,273912,N,0,0,0
12:40.972,273950,),0,0,1
12:40.997,273959,(,0,0,2
12:41.044,273976,t,0,0,4
12:41.206,274034,t,0,0,4
12:41.253,274051,),0,0,2
12:41.356,274088,(,0,0,0
12:41.414,274109,p,0,0,0
12:41.475,274131,),0,0,0
12:41.519,274147,(,0,0,1
12:41.583,274170,N,0,0,0
12:41.689,274208,),0,0,1
12:41.717,274218,(,0,0,2
12:41.781,274241,t,0,0,4
12:41.944,274300,t,0,0,4
12:41.981,274313,),0,0,2
12:42.078,274348,(,0,0,0
12:42.147,274373,p,0,0,0
12:42.211,274396,),0,0,0
12:42.236,274405,(,0,0,1
12:42.292,274425,N,0,0,0
12:42.392,274461,),0,0,1
12:42.414,274469,(,0,0,2
12:42.467,274488,t,0,0,4
12:42.619,274543,t,0,0,4
12:42.658,274557,),0,0,2
12:42.767,274596,(,0,0,0
12:42.822,274616,p,0,0,0
12:42.878,274636,),0,0,0
12:42.919,274651,(,0,0,1
12:42.981,274673,N,0,0,0
12:43.083,274710,),0,0,1
12:43.181,274745,(,0,0,2
12:43.353,274807,t,0,0,0
12:43.481,274853,),0,0,2
12:44.144,275092,(,0,0,0
12:44.211,275116,p,0,0,0
12:44.278,275140,),0,0,0
12:44.319,275155,(,0,0,1
12:44.383,275178,N,0,0,0
12:44.486,275215,),0,0,1
12:44.508,275223,(,0,0,2
12:44.575,275247,t,0,0,4
12:44.731,275303,t,0,0,4
12:44.772,275318,),0,0,2
12:44.867,275352,(,0,0,0
12:44.919,275371,p,0,0,0
12:44.953,275383,),0,0,0
12:45.050,275418,(,0,0,1
12:45.114,275441,N,0,0,0
12:45.208,275475,),0,0,1
12:45.253,275491,(,0,0,2
12:45.308,275511,t,0,0,4
12:45.467,275568,t,0,0,4
12:45.506,275582,),0,0,2
12:45.617,275622,(,0,0,0
12:45.672,275642,p,0,0,0
12:45.750,275670,),0,0,0
12:45.786,275683,(,0,0,1
12:45.858,275709,N,0,0,0
12:45.975,275751,),0,0,1
12:45.997,275759,(,0,0,2
12:46.069,275785,t,0,0,1
12:46.206,275834,),0,0,2
12:47.067,276144,(,0,0,0
12:47.122,276164,p,0,0,0
12:47.192,276189,),0,0,0
12:47.219,276199,(,0,0,1
12:47.286,276223,N,0,0,0
12:47.386,276259,),0,0,1
12:47.411,276268,(,0,0,2
12:47.469,276289,t,0,0,4
12:47.625,276345,t,0,0,4
12:47.681,276365,),0,0,2
12:47.750,276390,(,0,0,0
12:47.800,276408,p,0,0,0
12:47.831,276419,),0,0,0
12:47.914,276449,(,0,0,1
12:47.972,276470,N,0,0,0
12:48.086,276511,),0,0,1
12:48.106,276518,(,0,0,2
12:48.164,276539,t,0,0,4
12:48.322,276596,t,0,0,4
12:48.358,276609,),0,0,2
12:48.458,276645,(,0,0,0
12:48.531,276671,p,0,0,0
12:48.594,276694,),0,0,0
12:48.619,276703,(,0,0,1
12:48.681,276725,N,0,0,0
12:48.789,276764,),0,0,1
12:48.803,276769,(,0,0,2
12:48.853,276787,t,0,0,4
12:49.019,276847,t,0,0,4
12:49.086,276871,),0,0,2
12:51.292,277665,(,0,0,0
12:51.353,277687,p,0,0,0
12:51.428,277714,),0,0,0
12:51.469,277729,(,0,0,1
12:51.533,277752,N,0,0,0
12:51.653,277795,),0,0,1
12:51.672,277802,(,0,0,2
12:51.742,277827,t,0,0,4
12:51.906,277886,t,0,0,4
12:51.950,277902,),0,0,2
12:52.047,277937,(,0,0,0
12:52.128,277966,p,0,0,0
12:52.211,277996,),0,0,0
12:52.219,277999,(,0,0,1
12:52.292,278025,N,0,0,0
12:52.403,278065,),0,0,1
12:52.431,278075,(,0,0,2
12:52.486,278095,t,0,0,4
12:52.650,278154,t,0,0,4
12:52.694,278170,),0,0,2
12:53.433,278436,(,0,0,0
12:53.472,278450,p,0,0,0
12:53.536,278473,),0,0,0
12:53.658,278517,(,0,0,1
12:53.719,278539,N,0,0,0
12:53.822,278576,),0,0,1
12:53.839,278582,(,0,0,2
12:53.894,278602,t,0,0,4
12:54.050,278658,t,0,0,4
12:54.100,278676,),0,0,2
12:54.125,278685,(,0,0,0
12:54.172,278702,p,0,0,0
12:54.225,278721,),0,0,0
12:54.356,278768,(,0,0,1
12:54.417,278790,N,0,0,0
12:54.525,278829,),0,0,1
12:54.550,278838,(,0,0,2
12:54.606,278858,t,0,0,4
12:54.761,278914,t,0,0,4
12:54.814,278933,),0,0,2
12:54.922,278972,(,0,0,0
12:54.978,278992,p,0,0,0
12:55.036,279013,),0,0,0
12:55.086,279031,(,0,0,1
12:55.147,279053,N,0,0,0
12:55.253,279091,),0,0,1
12:55.283,279102,(,0,0,2
12:55.333,279120,t,0,0,4
12:55.489,279176,t,0,0,4
12:55.533,279192,),0,0,2
12:55.631,279227,(,0,0,0
12:55.700,279252,p,0,0,0
12:55.775,279279,),0,0,0
12:55.803,279289,(,0,0,1
12:55.864,279311,N,0,0,0
12:55.972,279350,),0,0,1
12:55.989,279356,(,0,0,2
12:56.056,279380,t,0,0,4
12:56.203,279433,t,0,0,4
12:56.253,279451,),0,0,2
12:57.828,280018,(,0,0,0
12:57.897,280043,p,0,0,0
12:57.969,280069,),0,0,0
12:58.003,280081,(,0,0,1
12:58.072,280106,N,0,0,0
12:58.186,280147,),0,0,1
12:58.211,280156,(,0,0,2
12:58.275,280179,t,0,0,4
12:58.439,280238,t,0,0,4
12:58.492,280257,),0,0,2
12:58.589,280292,(,0,0,0
12:58.667,280320,p,0,0,0
12:58.744,280348,),0,0,0
12:58.769,280357,(,0,0,1
12:58.831,280379,N,0,0,0
12:58.953,280423,),0,0,1
12:58.964,280427,(,0,0,2
12:59.031,280451,t,0,0,4
12:59.183,280506,t,0,0,4
12:59.233,280524,),0,0,2
12:59.261,280534,(,0,0,0
12:59.306,280550,p,0,0,0
12:59.358,280569,),0,0,0
12:59.486,280615,(,0,0,1
12:59.544,280636,N,0,0,0
12:59.653,280675,),0,0,1
12:59.678,280684,(,0,0,2
12:59.725,280701,t,0,0,4
12:59.878,280756,t,0,0,4
12:59.925,280773,),0,0,2
12:59.944,280780,(,0,0,0
12:59.994,280798,p,0,0,0
13:00.050,280818,),0,0,0
13:00.172,280862,(,0,0,1
13:00.233,280884,N,0,0,0
13:00.336,280921,),0,0,1
13:00.444,280960,(,0,0,2
13:00.569,281005,t,0,0,0
13:00.617,281022,),0,0,2
13:00.708,281055,(,0,0,0
13:00.778,281080,p,0,0,0
13:00.858,281109,),0,0,0
13:00.883,281118,(,0,0,1
