Elapsedtime,sample,Type,Sub,Chan,Num
   12:46.244   275848,(,0,0,0
   12:46.322   275876,p,0,0,0
   12:46.417   275910,),0,0,0
   12:46.536   275953,(,0,0,1
   12:46.561   275962,N,0,0,0
   12:46.578   275968,),0,0,1
   12:46.600   275976,(,0,0,2
   12:46.767   276036,t,0,0,1
   12:46.936   276097,),0,0,2
   12:47.883   276438,(,0,0,0
   12:47.894   276442,p,0,0,0
   12:47.983   276474,),0,0,0
   12:48.178   276544,(,0,0,1
   12:48.203   276553,N,0,0,0
   12:48.222   276560,),0,0,1
   12:48.297   276587,(,0,0,2
   12:48.464   276647,t,0,0,0
   12:48.639   276710,),0,0,2
   12:48.658   276717,(,0,0,0
   12:48.783   276762,p,0,0,0
   12:48.806   276770,),0,0,0
   12:48.969   276829,(,0,0,1
   12:48.994   276838,N,0,0,0
   12:49.014   276845,),0,0,1
   12:49.064   276863,(,0,0,2
   12:49.094   276874,t,0,0,4
   12:49.369   276973,t,0,0,4
   12:49.453   277003,),0,0,2
   12:53.783   278562,(,0,0,0
   12:53.817   278574,p,0,0,0
   12:53.944   278620,),0,0,0
   12:54.000   278640,(,0,0,1
   12:54.028   278650,N,0,0,0
   12:54.044   278656,),0,0,1
   12:54.067   278664,(,0,0,2
   12:54.186   278707,t,0,0,1
   12:54.364   278771,),0,0,2
   12:55.439   279158,(,0,0,0
   12:55.461   279166,p,0,0,0
   12:55.481   279173,),0,0,0
   12:55.586   279211,(,0,0,1
   12:55.611   279220,N,0,0,0
   12:55.628   279226,),0,0,1
   12:55.714   279257,(,0,0,2
   12:55.797   279287,t,0,0,0
   12:55.847   279305,),0,0,2
   12:57.894   280042,(,0,0,0
   12:57.992   280077,p,0,0,0
   12:58.072   280106,),0,0,0
   12:58.106   280118,(,0,0,1
   12:58.131   280127,N,0,0,0
   12:58.150   280134,),0,0,1
   12:58.200   280152,(,0,0,2
   12:58.233   280164,t,0,0,4
   12:58.497   280259,t,0,0,4
   12:58.581   280289,),0,0,2
   12:58.950   280422,(,0,0,1
   12:58.975   280431,N,0,0,0
   12:58.994   280438,),0,0,1
   12:59.011   280444,(,0,0,2
   12:59.086   280471,t,0,0,4
   12:59.342   280563,t,0,0,4
   12:59.431   280595,),0,0,2
   13:01.189   281228,(,0,0,0
   13:01.222   281240,p,0,0,0
   13:01.292   281265,),0,0,0
   13:01.381   281297,(,0,0,1
   13:01.406   281306,N,0,0,0
   13:01.419   281311,),0,0,1
   13:01.444   281320,(,0,0,2
   13:01.514   281345,t,0,0,4
   13:01.753   281431,t,0,0,4
   13:01.828   281458,),0,0,2
   13:03.611   282100,(,0,0,0
   13:03.633   282108,p,0,0,0
   13:03.708   282135,),0,0,0
   13:03.919   282211,(,0,0,1
   13:03.944   282220,N,0,0,0
   13:03.961   282226,),0,0,1
   13:04.081   282269,(,0,0,2
   13:04.114   282281,t,0,0,4
   13:04.314   282353,t,0,0,4
   13:04.400   282384,),0,0,2
   13:05.278   282700,(,0,0,0
   13:05.356   282728,p,0,0,0
   13:05.456   282764,),0,0,0
   13:05.575   282807,(,0,0,1
   13:05.603   282817,N,0,0,0
   13:05.619   282823,),0,0,1
   13:05.703   282853,(,0,0,2
   13:05.883   282918,t,0,0,0
   13:06.050   282978,),0,0,2
   13:06.194   283030,(,0,0,0
   13:06.267   283056,p,0,0,0
   13:06.358   283089,),0,0,0
   13:06.392   283101,(,0,0,1
   13:06.417   283110,N,0,0,0
   13:06.433   283116,),0,0,1
   13:06.461   283126,(,0,0,2
   13:06.631   283187,t,0,0,1
   13:06.783   283242,),0,0,2
   13:07.986   283675,(,0,0,1
   13:08.011   283684,N,0,0,0
   13:08.028   283690,),0,0,1
   13:09.528   284230,(,0,0,0
   13:09.564   284243,p,0,0,0
   13:09.614   284261,),0,0,0
   13:09.694   284290,(,0,0,1
   13:09.719   284299,N,0,0,0
   13:09.736   284305,),0,0,1
   13:09.775   284319,(,0,0,2
   13:09.911   284368,t,0,0,1
   13:10.086   284431,),0,0,2
   13:10.436   284557,(,0,0,0
   13:10.469   284569,p,0,0,0
   13:10.514   284585,),0,0,0
   13:10.539   284594,(,0,0,1
   13:10.567   284604,N,0,0,0
   13:10.583   284610,),0,0,1
   13:11.364   284891,(,0,0,1
   13:11.392   284901,N,0,0,0
   13:11.406   284906,),0,0,1
   13:11.514   284945,(,0,0,2
   13:11.567   284964,t,0,0,4
   13:11.761   285034,t,0,0,4
   13:11.828   285058,),0,0,2
   13:11.914   285089,(,0,0,0
   13:11.981   285113,p,0,0,0
   13:12.092   285153,),0,0,0
   13:12.169   285181,(,0,0,1
   13:12.194   285190,N,0,0,0
   13:12.211   285196,),0,0,1
   13:12.328   285238,(,0,0,2
   13:12.428   285274,t,0,0,1
   13:12.547   285317,),0,0,2
   13:12.750   285390,(,0,0,0
   13:12.869   285433,p,0,0,0
   13:12.892   285441,),0,0,0
   13:12.956   285464,(,0,0,1
   13:13.014   285485,N,0,0,0
   13:13.031   285491,),0,0,1
   13:13.117   285522,(,0,0,2
   13:13.272   285578,t,0,0,0
   13:13.447   285641,),0,0,2
   13:13.603   285697,(,0,0,0
   13:13.694   285730,p,0,0,0
   13:13.764   285755,),0,0,0
   13:13.797   285767,(,0,0,1
   13:13.822   285776,N,0,0,0
   13:13.839   285782,),0,0,1
   13:13.858   285789,(,0,0,2
   13:13.931   285815,t,0,0,4
   13:14.192   285909,t,0,0,4
   13:14.283   285942,),0,0,2
   13:14.614   286061,(,0,0,1
   13:14.639   286070,N,0,0,0
   13:14.658   286077,),0,0,1
   13:14.886   286159,(,0,0,2
   13:14.925   286173,t,0,0,4
   13:15.025   286209,t,0,0,4
   13:15.067   286224,),0,0,2
   13:15.389   286340,(,0,0,0
   13:15.408   286347,p,0,0,0
   13:15.431   286355,),0,0,0
   13:15.483   286374,(,0,0,1
   13:15.508   286383,N,0,0,0
   13:15.528   286390,),0,0,1
   13:15.581   286409,(,0,0,2
   13:15.611   286420,t,0,0,4
   13:15.872   286514,t,0,0,4
   13:15.994   286558,),0,0,2
   13:16.344   286684,(,0,0,1
   13:16.372   286694,N,0,0,0
   13:16.389   286700,),0,0,1
   13:16.414   286709,(,0,0,2
   13:16.553   286759,t,0,0,1
   13:16.744   286828,),0,0,2
   13:17.794   287206,(,0,0,0
   13:17.914   287249,p,0,0,0
   13:17.944   287260,),0,0,0
   13:17.981   287273,(,0,0,1
   13:18.006   287282,N,0,0,0
   13:18.022   287288,),0,0,1
   13:19.592   287853,(,0,0,1
   13:19.617   287862,N,0,0,0
   13:19.636   287869,),0,0,1
   13:19.664   287879,(,0,0,2
   13:19.789   287924,t,0,0,1
   13:19.972   287990,),0,0,2
   13:20.217   288078,(,0,0,0
   13:20.253   288091,p,0,0,0
   13:20.272   288098,),0,0,0
   13:20.414   288149,(,0,0,1
   13:20.439   288158,N,0,0,0
   13:20.458   288165,),0,0,1
   13:20.539   288194,(,0,0,2
   13:20.683   288246,t,0,0,0
   13:20.875   288315,),0,0,2
   13:20.953   288343,(,0,0,0
   13:20.958   288345,p,0,0,0
   13:21.089   288392,),0,0,0
   13:21.242   288447,(,0,0,1
   13:21.267   288456,N,0,0,0
   13:21.283   288462,),0,0,1
   13:21.306   288470,(,0,0,2
   13:21.381   288497,t,0,0,4
   13:21.653   288595,t,0,0,4
   13:21.728   288622,),0,0,2
   13:22.114   288761,(,0,0,1
   13:22.139   288770,N,0,0,0
   13:22.158   288777,),0,0,1
   13:22.186   288787,(,0,0,2
   13:22.339   288842,t,0,0,1
   13:22.525   288909,),0,0,2
   13:22.842   289023,(,0,0,0
   13:22.894   289042,p,0,0,0
   13:22.931   289055,),0,0,0
   13:22.969   289069,(,0,0,1
   13:22.994   289078,N,0,0,0
   13:23.014   289085,),0,0,1
   13:23.067   289104,(,0,0,2
   13:23.097   289115,t,0,0,4
   13:23.361   289210,t,0,0,4
   13:23.425   289233,),0,0,2
   13:23.600   289296,(,0,0,0
   13:23.672   289322,p,0,0,0
   13:23.744   289348,),0,0,0
   13:23.778   289360,(,0,0,1
   13:23.803   289369,N,0,0,0
   13:23.819   289375,),0,0,1
   13:23.872   289394,(,0,0,2
   13:23.908   289407,t,0,0,4
   13:24.158   289497,t,0,0,4
   13:24.269   289537,),0,0,2
   13:25.992   290157,(,0,0,0
   13:26.086   290191,p,0,0,0
   13:26.122   290204,),0,0,0
   13:26.183   290226,(,0,0,1
   13:26.239   290246,N,0,0,0
   13:26.256   290252,),0,0,1
   13:26.297   290267,(,0,0,2
   13:26.378   290296,t,0,0,1
   13:26.583   290370,),0,0,2
   13:27.883   290838,(,0,0,1
   13:27.911   290848,N,0,0,0
   13:27.931   290855,),0,0,1
   13:28.047   290897,(,0,0,2
   13:28.150   290934,t,0,0,1
   13:28.278   290980,),0,0,2
   13:28.522   291068,(,0,0,0
   13:28.539   291074,p,0,0,0
   13:28.567   291084,),0,0,0
   13:28.758   291153,(,0,0,1
   13:28.783   291162,N,0,0,0
   13:28.803   291169,),0,0,1
   13:28.992   291237,(,0,0,2
   13:29.017   291246,t,0,0,4
   13:29.150   291294,t,0,0,4
   13:29.250   291330,),0,0,2
   13:29.283   291342,(,0,0,0
   13:29.325   291357,p,0,0,0
   13:29.372   291374,),0,0,0
   13:29.586   291451,(,0,0,1
   13:29.614   291461,N,0,0,0
   13:29.631   291467,),0,0,1
   13:29.650   291474,(,0,0,2
   13:29.728   291502,t,0,0,4
   13:29.969   291589,t,0,0,4
   13:30.089   291632,),0,0,2
   13:30.372   291734,(,0,0,1
   13:30.397   291743,N,0,0,0
   13:30.417   291750,),0,0,1
   13:30.492   291777,(,0,0,2
   13:30.631   291827,t,0,0,0
   13:30.831   291899,),0,0,2
   13:30.917   291930,(,0,0,0
   13:31.031   291971,p,0,0,0
   13:31.053   291979,),0,0,0
   13:31.172   292022,(,0,0,1
   13:31.200   292032,N,0,0,0
   13:31.217   292038,),0,0,1
   13:31.292   292065,(,0,0,2
   13:31.447   292121,t,0,0,0
   13:31.592   292173,),0,0,2
   13:31.808   292251,(,0,0,0
   13:31.867   292272,p,0,0,0
   13:31.944   292300,),0,0,0
   13:31.978   292312,(,0,0,1
   13:32.003   292321,N,0,0,0
   13:32.022   292328,),0,0,1
   13:32.103   292357,(,0,0,2
   13:32.269   292417,t,0,0,0
   13:32.461   292486,),0,0,2
   13:32.636   292549,(,0,0,0
   13:32.722   292580,p,0,0,0
   13:32.794   292606,),0,0,0
   13:32.828   292618,(,0,0,1
   13:32.853   292627,N,0,0,0
   13:32.872   292634,),0,0,1
   13:32.950   292662,(,0,0,2
   13:33.169   292741,t,0,0,0
   13:33.419   292831,),0,0,2
   13:35.897   293723,(,0,0,0
   13:35.903   293725,p,0,0,0
   13:36.028   293770,),0,0,0
   13:36.192   293829,(,0,0,1
   13:36.217   293838,N,0,0,0
   13:36.236   293845,),0,0,1
   13:36.336   293881,(,0,0,2
   13:36.381   293897,t,0,0,1
   13:36.544   293956,),0,0,2
   13:36.867   294072,(,0,0,0
   13:36.900   294084,p,0,0,0
   13:36.947   294101,),0,0,0
   13:36.981   294113,(,0,0,1
   13:37.006   294122,N,0,0,0
   13:37.025   294129,),0,0,1
   13:37.097   294155,(,0,0,2
   13:37.236   294205,t,0,0,0
   13:37.397   294263,),0,0,2
   13:37.692   294369,(,0,0,0
   13:37.719   294379,p,0,0,0
   13:37.753   294391,),0,0,0
   13:37.786   294403,(,0,0,1
   13:37.811   294412,N,0,0,0
   13:37.828   294418,),0,0,1
   13:37.994   294478,(,0,0,2
   13:38.058   294501,t,0,0,1
   13:38.161   294538,),0,0,2
   13:38.611   294700,(,0,0,1
   13:38.636   294709,N,0,0,0
   13:38.653   294715,),0,0,1
   13:38.856   294788,(,0,0,2
   13:38.908   294807,t,0,0,1
   13:39.006   294842,),0,0,2
   13:39.350   294966,(,0,0,0
   13:39.392   294981,p,0,0,0
   13:39.442   294999,),0,0,0
   13:39.478   295012,(,0,0,1
   13:39.503   295021,N,0,0,0
   13:39.525   295029,),0,0,1
   13:39.606   295058,(,0,0,2
   13:39.692   295089,t,0,0,0
   13:39.750   295110,),0,0,2
   13:40.969   295549,(,0,0,0
   13:41.028   295570,p,0,0,0
   13:41.114   295601,),0,0,0
   13:41.147   295613,(,0,0,1
   13:41.172   295622,N,0,0,0
   13:41.192   295629,),0,0,1
   13:41.311   295672,(,0,0,2
   13:41.333   295680,t,0,0,4
   13:41.539   295754,t,0,0,4
   13:41.608   295779,),0,0,2
   13:41.858   295869,(,0,0,0
   13:41.911   295888,p,0,0,0
   13:41.956   295904,),0,0,0
   13:41.989   295916,(,0,0,1
   13:42.014   295925,N,0,0,0
   13:42.033   295932,),0,0,1
   13:42.111   295960,(,0,0,2
   13:42.339   296042,t,0,0,0
   13:42.531   296111,),0,0,2
   13:47.792   298005,(,0,0,1
   13:47.803   298009,N,0,0,0
   13:47.942   298059,),0,0,1
   13:48.000   298080,(,0,0,2
   13:48.061   298102,t,0,0,4
   13:48.167   298140,t,0,0,4
   13:48.258   298173,),0,0,2
   13:48.622   298304,(,0,0,1
   13:48.636   298309,N,0,0,0
   13:48.761   298354,),0,0,1
   13:48.875   298395,(,0,0,2
   13:48.961   298426,t,0,0,0
   13:49.050   298458,),0,0,2
   13:49.242   298527,(,0,0,0
   13:49.283   298542,p,0,0,0
   13:49.414   298589,),0,0,0
   13:49.419   298591,(,0,0,1
   13:49.428   298594,N,0,0,0
   13:49.542   298635,),0,0,1
   13:49.656   298676,(,0,0,2
   13:49.764   298715,t,0,0,0
   13:49.853   298747,),0,0,2
   13:50.211   298876,(,0,0,1
   13:50.242   298887,N,0,0,0
   13:50.364   298931,),0,0,1
   13:50.486   298975,(,0,0,2
   13:50.625   299025,t,0,0,0
   13:50.733   299064,),0,0,2
   13:50.842   299103,(,0,0,0
   13:50.917   299130,p,0,0,0
   13:50.986   299155,),0,0,0
   13:51.019   299167,(,0,0,1
   13:51.044   299176,N,0,0,0
   13:51.064   299183,),0,0,1
   13:51.094   299194,(,0,0,2
   13:51.247   299249,t,0,0,1
   13:51.417   299310,),0,0,2
   13:51.661   299398,(,0,0,0
   13:51.689   299408,p,0,0,0
   13:51.728   299422,),0,0,0
   13:51.861   299470,(,0,0,1
   13:51.906   299486,N,0,0,0
   13:51.922   299492,),0,0,1
   13:51.956   299504,(,0,0,2
   13:52.089   299552,t,0,0,1
   13:52.269   299617,),0,0,2
   13:52.683   299766,(,0,0,0
   13:52.711   299776,p,0,0,0
   13:52.756   299792,),0,0,0
   13:52.761   299794,(,0,0,1
   13:52.814   299813,N,0,0,0
   13:52.858   299829,),0,0,1
   13:52.864   299831,(,0,0,2
   13:52.925   299853,t,0,0,4
   13:53.122   299924,t,0,0,4
   13:53.203   299953,),0,0,2
   13:53.581   300089,(,0,0,1
   13:53.606   300098,N,0,0,0
   13:53.722   300140,),0,0,1
   13:53.825   300177,(,0,0,2
   13:53.919   300211,t,0,0,0
   13:54.003   300241,),0,0,2
   13:54.381   300377,(,0,0,1
   13:54.392   300381,N,0,0,0
   13:54.525   300429,),0,0,1
   13:54.533   300432,(,0,0,2
   13:54.619   300463,t,0,0,4
   13:54.728   300502,t,0,0,4
   13:54.797   300527,),0,0,2
   13:55.203   300673,(,0,0,1
   13:55.231   300683,N,0,0,0
   13:55.283   300702,),0,0,1
   13:55.439   300758,(,0,0,2
   13:55.472   300770,t,0,0,4
   13:55.561   300802,t,0,0,4
   13:55.650   300834,),0,0,2
   13:56.003   300961,(,0,0,1
   13:56.017   300966,N,0,0,0
   13:56.139   301010,),0,0,1
   13:56.256   301052,(,0,0,2
   13:56.353   301087,t,0,0,0
   13:56.486   301135,),0,0,2
   13:56.794   301246,(,0,0,1
   13:56.819   301255,N,0,0,0
   13:56.839   301262,),0,0,1
   13:56.894   301282,(,0,0,2
   13:56.925   301293,t,0,0,4
   13:57.197   301391,t,0,0,4
   13:57.283   301422,),0,0,2
   13:57.681   301565,(,0,0,1
   13:57.708   301575,N,0,0,0
   13:57.758   301593,),0,0,1
   13:57.825   301617,(,0,0,2
   13:57.844   301624,t,0,0,4
   13:58.067   301704,t,0,0,4
   13:58.147   301733,),0,0,2
   13:58.297   301787,(,0,0,0
   13:58.331   301799,p,0,0,0
   13:58.383   301818,),0,0,0
   13:58.550   301878,(,0,0,1
   13:58.600   301896,N,0,0,0
   13:58.644   301912,),0,0,1
   13:58.764   301955,(,0,0,2
   13:58.800   301968,t,0,0,4
   13:58.925   302013,t,0,0,4
   13:59.011   302044,),0,0,2
   13:59.994   302398,(,0,0,0
   14:00.056   302420,p,0,0,0
   14:00.108   302439,),0,0,0
   14:00.194   302470,(,0,0,1
   14:00.239   302486,N,0,0,0
   14:00.339   302522,),0,0,1
   14:00.436   302557,(,0,0,2
   14:00.522   302588,t,0,0,0
   14:00.625   302625,),0,0,2
   14:00.739   302666,(,0,0,0
   14:00.872   302714,p,0,0,0
   14:00.914   302729,),0,0,0
   14:01.000   302760,(,0,0,1
   14:01.047   302777,N,0,0,0
   14:01.147   302813,),0,0,1
   14:01.253   302851,(,0,0,2
   14:01.347   302885,t,0,0,0
   14:01.442   302919,),0,0,2
   14:01.775   303039,(,0,0,1
   14:01.850   303066,N,0,0,0
   14:01.961   303106,),0,0,1
   14:02.069   303145,(,0,0,2
   14:02.167   303180,t,0,0,0
   14:02.258   303213,),0,0,2
   14:02.631   303347,(,0,0,1
   14:02.639   303350,N,0,0,0
   14:02.819   303415,),0,0,1
   14:02.853   303427,(,0,0,2
   14:02.875   303435,t,0,0,4
   14:02.989   303476,t,0,0,4
   14:03.083   303510,),0,0,2
   14:03.472   303650,(,0,0,1
   14:03.503   303661,N,0,0,0
   14:03.561   303682,),0,0,1
   14:03.714   303737,(,0,0,2
   14:03.761   303754,t,0,0,4
   14:03.858   303789,t,0,0,4
   14:03.936   303817,),0,0,2
   14:04.319   303955,(,0,0,1
   14:04.331   303959,N,0,0,0
   14:04.472   304010,),0,0,1
   14:04.522   304028,(,0,0,2
   14:04.572   304046,t,0,0,4
   14:04.700   304092,t,0,0,4
   14:04.786   304123,),0,0,2
   14:05.028   304210,(,0,0,0
   14:05.083   304230,p,0,0,0
   14:05.175   304263,),0,0,0
   14:05.178   304264,(,0,0,1
   14:05.192   304269,N,0,0,0
   14:05.314   304313,),0,0,1
   14:05.383   304338,(,0,0,2
   14:05.408   304347,t,0,0,4
   14:05.528   304390,t,0,0,4
   14:05.653   304435,),0,0,2
   14:05.836   304501,(,0,0,0
   14:05.900   304524,p,0,0,0
   14:05.992   304557,),0,0,0
   14:05.994   304558,(,0,0,1
   14:06.003   304561,N,0,0,0
   14:06.122   304604,),0,0,1
   14:06.247   304649,(,0,0,2
   14:06.353   304687,t,0,0,0
   14:06.428   304714,),0,0,2
   14:06.450   304722,(,0,0,0
   14:06.511   304744,p,0,0,0
   14:06.553   304759,),0,0,0
   14:06.756   304832,(,0,0,1
   14:06.781   304841,N,0,0,0
   14:06.797   304847,),0,0,1
   14:06.872   304874,(,0,0,2
   14:07.089   304952,t,0,0,0
   14:07.333   305040,),0,0,2
   14:07.572   305126,(,0,0,1
   14:07.597   305135,N,0,0,0
   14:07.617   305142,),0,0,1
   14:07.644   305152,(,0,0,2
   14:07.792   305205,t,0,0,1
   14:07.961   305266,),0,0,2
   14:08.286   305383,(,0,0,0
   14:08.356   305408,p,0,0,0
   14:08.428   305434,),0,0,0
   14:08.433   305436,(,0,0,1
   14:08.486   305455,N,0,0,0
   14:08.528   305470,),0,0,1
   14:08.572   305486,(,0,0,2
   14:08.603   305497,t,0,0,4
   14:08.811   305572,t,0,0,4
   14:08.889   305600,),0,0,2
   14:09.003   305641,(,0,0,0
   14:09.053   305659,p,0,0,0
   14:09.167   305700,),0,0,0
   14:09.269   305737,(,0,0,1
   14:09.322   305756,N,0,0,0
   14:09.367   305772,),0,0,1
   14:09.372   305774,(,0,0,2
   14:09.436   305797,t,0,0,4
   14:09.633   305868,t,0,0,4
   14:09.711   305896,),0,0,2
   14:10.094   306034,(,0,0,1
   14:10.119   306043,N,0,0,0
   14:10.136   306049,),0,0,1
   14:10.222   306080,(,0,0,2
   14:10.258   306093,t,0,0,0
   14:10.283   306102,),0,0,2
   14:10.967   306348,(,0,0,1
   14:10.994   306358,N,0,0,0
   14:11.058   306381,),0,0,1
   14:11.156   306416,(,0,0,2
   14:11.225   306441,t,0,0,4
   14:11.339   306482,t,0,0,4
   14:11.417   306510,),0,0,2
   14:11.658   306597,(,0,0,0
   14:11.667   306600,p,0,0,0
   14:11.711   306616,),0,0,0
   14:11.803   306649,(,0,0,1
   14:11.836   306661,N,0,0,0
   14:11.892   306681,),0,0,1
   14:12.006   306722,(,0,0,2
   14:12.061   306742,t,0,0,1
   14:12.156   306776,),0,0,2
   14:12.597   306935,(,0,0,1
   14:12.608   306939,N,0,0,0
   14:12.739   306986,),0,0,1
   14:12.822   307016,(,0,0,2
   14:12.856   307028,t,0,0,4
   14:12.939   307058,t,0,0,4
   14:13.022   307088,),0,0,2
   14:13.253   307171,(,0,0,0
   14:13.308   307191,p,0,0,0
   14:13.378   307216,),0,0,0
   14:13.383   307218,(,0,0,1
   14:13.414   307229,N,0,0,0
   14:13.528   307270,),0,0,1
   14:13.600   307296,(,0,0,2
   14:13.647   307313,t,0,0,4
   14:13.747   307349,t,0,0,4
   14:13.947   307421,),0,0,2
   14:14.211   307516,(,0,0,1
   14:14.228   307522,N,0,0,0
   14:14.367   307572,),0,0,1
   14:14.456   307604,(,0,0,2
   14:14.503   307621,t,0,0,4
   14:14.594   307654,t,0,0,4
   14:14.711   307696,),0,0,2
   14:15.056   307820,(,0,0,1
   14:15.069   307825,N,0,0,0
   14:15.208   307875,),0,0,1
   14:15.297   307907,(,0,0,2
   14:15.336   307921,t,0,0,4
   14:15.425   307953,t,0,0,4
   14:15.511   307984,),0,0,2
   14:15.578   308008,(,0,0,0
   14:15.589   308012,p,0,0,0
   14:15.744   308068,),0,0,0
   14:15.869   308113,(,0,0,1
   14:15.894   308122,N,0,0,0
   14:15.911   308128,),0,0,1
   14:15.936   308137,(,0,0,2
   14:16.094   308194,t,0,0,1
   14:16.275   308259,),0,0,2
   14:16.722   308420,(,0,0,1
   14:16.747   308429,N,0,0,0
   14:16.764   308435,),0,0,1
   14:16.847   308465,(,0,0,2
   14:17.000   308520,t,0,0,0
   14:17.200   308592,),0,0,2
   14:17.547   308717,(,0,0,1
   14:17.572   308726,N,0,0,0
   14:17.592   308733,),0,0,1
   14:17.642   308751,(,0,0,2
   14:17.675   308763,t,0,0,4
   14:18.119   308923,t,0,0,4
   14:18.181   308945,),0,0,2
   14:18.939   309218,(,0,0,0
   14:18.964   309227,p,0,0,0
   14:19.019   309247,),0,0,0
   14:19.200   309312,(,0,0,1
   14:19.242   309327,N,0,0,0
   14:19.286   309343,),0,0,1
   14:19.444   309400,(,0,0,2
   14:19.533   309432,t,0,0,0
   14:19.606   309458,),0,0,2
   14:19.892   309561,(,0,0,0
   14:19.928   309574,p,0,0,0
   14:19.986   309595,),0,0,0
   14:19.992   309597,(,0,0,1
   14:20.042   309615,N,0,0,0
   14:20.086   309631,),0,0,1
   14:20.092   309633,(,0,0,2
   14:20.147   309653,t,0,0,4
   14:20.347   309725,t,0,0,4
   14:20.428   309754,),0,0,2
   14:20.850   309906,(,0,0,1
   14:20.867   309912,N,0,0,0
   14:20.897   309923,),0,0,1
   14:20.961   309946,(,0,0,2
   14:21.106   309998,t,0,0,0
   14:21.306   310070,),0,0,2
   14:21.717   310218,(,0,0,1
   14:21.744   310228,N,0,0,0
   14:21.808   310251,),0,0,1
   14:21.853   310267,(,0,0,2
   14:21.950   310302,t,0,0,4
   14:22.086   310351,t,0,0,4
   14:22.156   310376,),0,0,2
   14:22.550   310518,(,0,0,1
   14:22.561   310522,N,0,0,0
   14:22.753   310591,),0,0,1
   14:22.822   310616,(,0,0,2
   14:22.917   310650,t,0,0,0
   14:22.994   310678,),0,0,2
   14:23.386   310819,(,0,0,1
   14:23.397   310823,N,0,0,0
   14:23.589   310892,),0,0,1
   14:23.650   310914,(,0,0,2
   14:23.728   310942,t,0,0,0
   14:23.817   310974,),0,0,2
   14:24.033   311052,(,0,0,0
   14:24.083   311070,p,0,0,0
   14:24.186   311107,),0,0,0
   14:24.192   311109,(,0,0,1
   14:24.225   311121,N,0,0,0
   14:24.283   311142,),0,0,1
   14:24.375   311175,(,0,0,2
   14:24.447   311201,t,0,0,4
   14:24.553   311239,t,0,0,4
   14:24.639   311270,),0,0,2
   14:24.978   311392,(,0,0,1
   14:25.003   311401,N,0,0,0
   14:25.022   311408,),0,0,1
   14:25.103   311437,(,0,0,2
   14:25.244   311488,t,0,0,0
   14:25.417   311550,),0,0,2
   14:25.778   311680,(,0,0,1
   14:25.803   311689,N,0,0,0
   14:25.822   311696,),0,0,1
   14:25.903   311725,(,0,0,2
   14:26.136   311809,t,0,0,0
   14:26.328   311878,),0,0,2
   14:26.611   311980,(,0,0,1
   14:26.639   311990,N,0,0,0
   14:26.769   312037,),0,0,1
   14:26.817   312054,(,0,0,2
   14:26.850   312066,t,0,0,4
   14:27.136   312169,t,0,0,4
   14:27.242   312207,),0,0,2
   14:27.292   312225,(,0,0,0
   14:27.369   312253,p,0,0,0
   14:27.422   312272,),0,0,0
   14:27.492   312297,(,0,0,1
   14:27.519   312307,N,0,0,0
   14:27.569   312325,),0,0,1
   14:27.575   312327,(,0,0,2
   14:27.664   312359,t,0,0,4
   14:27.869   312433,t,0,0,4
   14:27.967   312468,),0,0,2
   14:28.136   312529,(,0,0,0
   14:28.178   312544,p,0,0,0
   14:28.211   312556,),0,0,0
   14:28.314   312593,(,0,0,1
   14:28.350   312606,N,0,0,0
   14:28.367   312612,),0,0,1
   14:28.414   312629,(,0,0,2
   14:28.550   312678,t,0,0,1
   14:28.703   312733,),0,0,2
   14:29.003   312841,(,0,0,0
   14:29.075   312867,p,0,0,0
   14:29.172   312902,),0,0,0
   14:29.178   312904,(,0,0,1
   14:29.208   312915,N,0,0,0
   14:29.250   312930,),0,0,1
   14:29.300   312948,(,0,0,2
   14:29.336   312961,t,0,0,4
   14:29.528   313030,t,0,0,4
   14:29.597   313055,),0,0,2
   14:29.997   313199,(,0,0,1
   14:30.025   313209,N,0,0,0
   14:30.078   313228,),0,0,1
   14:30.111   313240,(,0,0,2
   14:30.217   313278,t,0,0,4
   14:30.331   313319,t,0,0,4
   14:30.411   313348,),0,0,2
   14:30.769   313477,(,0,0,1
   14:30.794   313486,N,0,0,0
   14:30.814   313493,),0,0,1
   14:30.892   313521,(,0,0,2
   14:30.975   313551,t,0,0,0
   14:31.036   313573,),0,0,2
   14:31.375   313695,(,0,0,0
   14:31.392   313701,p,0,0,0
   14:31.506   313742,),0,0,0
   14:31.622   313784,(,0,0,1
   14:31.656   313796,N,0,0,0
   14:31.706   313814,),0,0,1
   14:31.811   313852,(,0,0,2
   14:31.842   313863,t,0,0,4
   14:31.969   313909,t,0,0,4
   14:32.042   313935,),0,0,2
   14:32.394   314062,(,0,0,1
   14:32.428   314074,N,0,0,0
   14:32.447   314081,),0,0,1
   14:32.522   314108,(,0,0,2
   14:32.669   314161,t,0,0,0
   14:32.842   314223,),0,0,2
   14:33.225   314361,(,0,0,1
   14:33.261   314374,N,0,0,0
   14:33.278   314380,),0,0,1
   14:33.308   314391,(,0,0,2
   14:33.414   314429,t,0,0,1
   14:33.633   314508,),0,0,2
   14:33.919   314611,(,0,0,0
   14:33.931   314615,p,0,0,0
   14:33.978   314632,),0,0,0
   14:34.122   314684,(,0,0,1
   14:34.147   314693,N,0,0,0
   14:34.164   314699,),0,0,1
   14:34.200   314712,(,0,0,2
   14:34.333   314760,t,0,0,1
   14:34.508   314823,),0,0,2
   14:34.678   314884,(,0,0,0
