Elapsedtime,sample,Type,Sub,Chan,Num
17:31.222,378440,),0,0,1
17:31.322,378476,(,0,0,2
17:31.347,378485,t,0,0,4
17:31.464,378527,t,0,0,4
17:31.539,378554,),0,0,2
17:31.769,378637,(,0,0,1
17:31.814,378653,N,0,0,0
17:31.856,378668,),0,0,1
17:31.992,378717,(,0,0,2
17:32.061,378742,t,0,0,0
17:32.136,378769,),0,0,2
17:32.242,378807,(,0,0,0
17:32.267,378816,p,0,0,0
17:32.306,378830,),0,0,0
17:32.428,378874,(,0,0,1
17:32.483,378894,N,0,0,0
17:32.511,378904,),0,0,1
17:32.644,378952,(,0,0,2
17:32.758,378993,t,0,0,5
17:32.831,379019,t,0,0,5
17:33.028,379090,),0,0,2
17:33.439,379238,(,0,0,0
17:33.561,379282,p,0,0,0
17:33.617,379302,),0,0,0
17:33.736,379345,(,0,0,1
17:33.786,379363,N,0,0,0
17:33.814,379373,),0,0,1
17:33.964,379427,(,0,0,2
17:34.072,379466,t,0,0,0
17:34.181,379505,),0,0,2
17:34.194,379510,(,0,0,0
17:34.261,379534,p,0,0,0
17:34.328,379558,),0,0,0
17:34.369,379573,(,0,0,1
17:34.453,379603,N,0,0,0
17:34.481,379613,),0,0,1
17:34.633,379668,(,0,0,2
17:34.711,379696,t,0,0,0
17:34.806,379730,),0,0,2
17:34.969,379789,(,0,0,0
17:34.997,379799,p,0,0,0
17:35.078,379828,),0,0,0
17:35.097,379835,(,0,0,1
17:35.139,379850,N,0,0,0
17:35.181,379865,),0,0,1
17:35.331,379919,(,0,0,2
17:35.433,379956,t,0,0,5
17:35.494,379978,t,0,0,5
17:35.653,380035,),0,0,2
17:36.403,380305,(,0,0,1
17:36.453,380323,N,0,0,0
17:36.478,380332,),0,0,1
17:36.639,380390,(,0,0,2
17:36.739,380426,t,0,0,0
17:36.800,380448,),0,0,2
17:37.039,380534,(,0,0,1
17:37.081,380549,N,0,0,0
17:37.122,380564,),0,0,1
17:37.250,380610,(,0,0,2
17:37.344,380644,t,0,0,0
17:37.394,380662,),0,0,2
17:37.539,380714,(,0,0,0
17:37.561,380722,p,0,0,0
17:37.614,380741,),0,0,0
17:37.650,380754,(,0,0,1
17:37.711,380776,N,0,0,0
17:37.739,380786,),0,0,1
17:39.122,381284,(,0,0,1
17:39.175,381303,N,0,0,0
17:39.203,381313,),0,0,1
17:39.361,381370,(,0,0,2
17:39.492,381417,t,0,0,0
17:39.583,381450,),0,0,2
17:39.803,381529,(,0,0,1
17:39.850,381546,N,0,0,0
17:39.889,381560,),0,0,1
17:40.067,381624,(,0,0,2
17:40.136,381649,t,0,0,5
17:40.219,381679,t,0,0,5
17:40.281,381701,),0,0,2
17:40.492,381777,(,0,0,1
17:40.533,381792,N,0,0,0
17:40.575,381807,),0,0,1
17:40.833,381900,(,0,0,2
17:40.881,381917,t,0,0,1
17:40.992,381957,),0,0,2
17:41.717,382218,(,0,0,1
17:41.761,382234,N,0,0,0
17:41.789,382244,),0,0,1
17:41.989,382316,(,0,0,2
17:42.050,382338,t,0,0,0
17:42.106,382358,),0,0,2
17:42.878,382636,(,0,0,1
17:42.917,382650,N,0,0,0
17:42.944,382660,),0,0,1
17:43.100,382716,(,0,0,2
17:43.214,382757,t,0,0,0
17:43.314,382793,),0,0,2
17:43.397,382823,(,0,0,0
17:43.439,382838,p,0,0,0
17:43.483,382854,),0,0,0
17:43.514,382865,(,0,0,1
17:43.558,382881,N,0,0,0
17:43.600,382896,),0,0,1
17:43.714,382937,(,0,0,2
17:43.831,382979,t,0,0,0
17:43.900,383004,),0,0,2
17:43.919,383011,(,0,0,0
17:43.978,383032,p,0,0,0
17:44.039,383054,),0,0,0
17:44.144,383092,(,0,0,1
17:44.189,383108,N,0,0,0
17:44.231,383123,),0,0,1
17:44.342,383163,(,0,0,2
17:44.467,383208,t,0,0,0
17:44.547,383237,),0,0,2
17:44.789,383324,(,0,0,1
17:44.836,383341,N,0,0,0
17:44.867,383352,),0,0,1
17:44.986,383395,(,0,0,2
17:45.103,383437,t,0,0,0
17:45.167,383460,),0,0,2
17:46.133,383808,(,0,0,1
17:46.181,383825,N,0,0,0
17:46.208,383835,),0,0,1
17:46.319,383875,(,0,0,2
17:46.475,383931,t,0,0,0
17:46.550,383958,),0,0,2
17:46.956,384104,(,0,0,0
17:47.000,384120,p,0,0,0
17:47.064,384143,),0,0,0
17:47.242,384207,(,0,0,1
17:47.283,384222,N,0,0,0
17:47.311,384232,),0,0,1
17:47.514,384305,(,0,0,2
17:47.578,384328,t,0,0,0
17:47.656,384356,),0,0,2
17:47.744,384388,(,0,0,0
17:47.831,384419,p,0,0,0
17:47.869,384433,),0,0,0
17:47.975,384471,(,0,0,1
17:48.022,384488,N,0,0,0
17:48.064,384503,),0,0,1
17:48.181,384545,(,0,0,2
17:48.286,384583,t,0,0,0
17:48.358,384609,),0,0,2
17:48.422,384632,(,0,0,0
17:48.497,384659,p,0,0,0
17:48.586,384691,),0,0,0
17:48.633,384708,(,0,0,1
17:48.681,384725,N,0,0,0
17:48.719,384739,),0,0,1
17:48.831,384779,(,0,0,2
17:48.931,384815,t,0,0,0
17:49.003,384841,),0,0,2
17:49.044,384856,(,0,0,0
17:49.142,384891,p,0,0,0
17:49.200,384912,),0,0,0
17:49.292,384945,(,0,0,1
17:49.333,384960,N,0,0,0
17:49.361,384970,),0,0,1
17:49.497,385019,(,0,0,2
17:49.597,385055,t,0,0,0
17:49.678,385084,),0,0,2
17:49.975,385191,(,0,0,1
17:50.019,385207,N,0,0,0
17:50.047,385217,),0,0,1
17:50.297,385307,(,0,0,2
17:50.356,385328,t,0,0,1
17:50.458,385365,),0,0,2
17:51.364,385691,(,0,0,1
17:51.414,385709,N,0,0,0
17:51.442,385719,),0,0,1
17:51.603,385777,(,0,0,2
17:51.711,385816,t,0,0,0
17:51.833,385860,),0,0,2
17:51.978,385912,(,0,0,0
17:52.036,385933,p,0,0,0
17:52.081,385949,),0,0,0
17:52.106,385958,(,0,0,1
17:52.153,385975,N,0,0,0
17:52.178,385984,),0,0,1
17:52.297,386027,(,0,0,2
17:52.428,386074,t,0,0,5
17:52.500,386100,t,0,0,5
17:52.544,386116,),0,0,2
17:52.908,386247,(,0,0,1
17:52.961,386266,N,0,0,0
17:52.992,386277,),0,0,1
17:53.322,386396,t,0,0,2
17:53.425,386433,),0,0,2
17:54.264,386735,(,0,0,1
17:54.381,386777,N,0,0,0
17:54.419,386791,),0,0,1
17:54.467,386808,(,0,0,2
17:54.569,386845,t,0,0,1
17:54.714,386897,),0,0,2
17:55.006,387002,(,0,0,1
17:55.050,387018,N,0,0,0
17:55.089,387032,),0,0,1
17:55.333,387120,(,0,0,2
17:55.394,387142,t,0,0,1
17:55.506,387182,),0,0,2
17:56.375,387495,(,0,0,1
17:56.425,387513,N,0,0,0
17:56.453,387523,),0,0,1
17:56.636,387589,(,0,0,2
17:56.717,387618,t,0,0,0
17:56.783,387642,),0,0,2
17:58.403,388225,(,0,0,1
17:58.450,388242,N,0,0,0
17:58.481,388253,),0,0,1
17:58.567,388284,(,0,0,2
17:58.739,388346,t,0,0,0
17:58.833,388380,),0,0,2
17:59.125,388485,(,0,0,1
17:59.172,388502,N,0,0,0
17:59.214,388517,),0,0,1
17:59.325,388557,(,0,0,2
17:59.436,388597,t,0,0,0
17:59.506,388622,),0,0,2
18:21.047,396377,(,0,0,1
18:21.097,396395,N,0,0,0
18:21.142,396411,),0,0,1
18:21.294,396466,(,0,0,2
18:21.392,396501,t,0,0,0
18:21.472,396530,),0,0,2
18:23.247,397169,(,0,0,1
18:23.292,397185,N,0,0,0
18:23.331,397199,),0,0,1
18:23.456,397244,(,0,0,2
18:23.575,397287,t,0,0,0
18:23.656,397316,),0,0,2
18:24.403,397585,(,0,0,1
18:24.444,397600,N,0,0,0
18:24.481,397613,),0,0,1
18:24.625,397665,(,0,0,2
18:24.719,397699,t,0,0,0
18:24.811,397732,),0,0,2
18:25.114,397841,(,0,0,1
18:25.181,397865,N,0,0,0
18:25.217,397878,),0,0,1
18:25.583,398010,(,0,0,2
18:25.642,398031,t,0,0,0
18:25.756,398072,),0,0,2
18:26.706,398414,(,0,0,1
18:26.744,398428,N,0,0,0
18:26.775,398439,),0,0,1
18:26.928,398494,(,0,0,2
18:27.039,398534,t,0,0,0
18:27.128,398566,),0,0,2
18:28.047,398897,(,0,0,1
18:28.089,398912,N,0,0,0
18:28.128,398926,),0,0,1
18:28.269,398977,(,0,0,2
18:28.383,399018,t,0,0,0
18:28.469,399049,),0,0,2
18:28.744,399148,(,0,0,1
18:28.783,399162,N,0,0,0
18:28.825,399177,),0,0,1
18:28.847,399185,(,0,0,2
18:28.903,399205,t,0,0,4
18:29.056,399260,t,0,0,4
18:29.167,399300,),0,0,2
18:29.506,399422,(,0,0,1
18:29.544,399436,N,0,0,0
18:29.578,399448,),0,0,1
18:29.583,399450,(,0,0,2
18:29.650,399474,t,0,0,1
18:29.811,399532,),0,0,2
18:29.911,399568,(,0,0,1
18:29.997,399599,N,0,0,0
18:30.103,399637,),0,0,1
18:30.108,399639,(,0,0,2
18:30.175,399663,t,0,0,1
18:30.311,399712,),0,0,2
18:30.889,399920,(,0,0,1
18:30.925,399933,N,0,0,0
18:30.953,399943,),0,0,1
18:31.089,399992,(,0,0,2
18:31.217,400038,t,0,0,0
18:31.278,400060,),0,0,2
18:31.561,400162,(,0,0,1
18:31.597,400175,N,0,0,0
18:31.636,400189,),0,0,1
18:31.689,400208,(,0,0,2
18:31.722,400220,t,0,0,4
18:31.872,400274,t,0,0,4
18:31.944,400300,),0,0,2
18:32.283,400422,(,0,0,1
18:32.319,400435,N,0,0,0
18:32.356,400448,),0,0,1
18:32.433,400476,(,0,0,2
18:32.456,400484,t,0,0,1
18:32.600,400536,),0,0,2
18:32.694,400570,(,0,0,1
18:32.783,400602,N,0,0,0
18:32.892,400641,),0,0,1
18:32.933,400656,(,0,0,2
18:32.986,400675,t,0,0,1
18:33.139,400730,),0,0,2
18:33.594,400894,(,0,0,1
18:33.636,400909,N,0,0,0
18:33.675,400923,),0,0,1
18:33.808,400971,(,0,0,2
18:33.958,401025,t,0,0,0
18:34.042,401055,),0,0,2
18:34.244,401128,(,0,0,1
18:34.292,401145,N,0,0,0
18:34.358,401169,),0,0,1
18:34.444,401200,(,0,0,2
18:34.586,401251,t,0,0,0
18:34.661,401278,),0,0,2
18:35.533,401592,(,0,0,1
18:35.572,401606,N,0,0,0
18:35.603,401617,),0,0,1
18:35.758,401673,(,0,0,2
18:35.861,401710,t,0,0,0
18:35.947,401741,),0,0,2
18:36.361,401890,(,0,0,1
18:36.425,401913,N,0,0,0
18:36.461,401926,),0,0,1
18:36.578,401968,(,0,0,2
18:36.681,402005,t,0,0,0
18:36.783,402042,),0,0,2
18:36.997,402119,(,0,0,1
18:37.036,402133,N,0,0,0
18:37.075,402147,),0,0,1
18:37.158,402177,(,0,0,2
18:37.292,402225,t,0,0,5
18:37.383,402258,t,0,0,5
18:37.450,402282,),0,0,2
18:37.611,402340,(,0,0,1
18:37.664,402359,N,0,0,0
18:37.700,402372,),0,0,1
18:37.825,402417,(,0,0,2
18:37.939,402458,t,0,0,5
18:38.036,402493,t,0,0,5
18:38.086,402511,),0,0,2
18:38.461,402646,(,0,0,1
18:38.506,402662,N,0,0,0
18:38.542,402675,),0,0,1
18:38.619,402703,t,0,0,2
18:38.781,402761,),0,0,2
18:38.894,402802,(,0,0,1
18:38.978,402832,N,0,0,0
18:39.125,402885,),0,0,1
18:39.175,402903,t,0,0,2
18:39.303,402949,),0,0,2
18:39.844,403144,(,0,0,1
18:39.892,403161,N,0,0,0
18:39.928,403174,),0,0,1
18:40.075,403227,(,0,0,2
18:40.194,403270,t,0,0,5
18:40.286,403303,t,0,0,5
18:40.319,403315,),0,0,2
18:40.561,403402,(,0,0,1
18:40.603,403417,N,0,0,0
18:40.642,403431,),0,0,1
18:40.772,403478,(,0,0,2
18:40.886,403519,t,0,0,0
18:40.953,403543,),0,0,2
18:41.194,403630,(,0,0,1
18:41.231,403643,N,0,0,0
18:41.269,403657,),0,0,1
18:41.361,403690,(,0,0,2
18:41.514,403745,t,0,0,0
18:41.592,403773,),0,0,2
18:41.811,403852,(,0,0,1
18:41.853,403867,N,0,0,0
18:41.889,403880,),0,0,1
18:41.983,403914,t,0,0,2
18:42.108,403959,),0,0,2
18:42.228,404002,(,0,0,1
18:42.311,404032,N,0,0,0
18:42.411,404068,),0,0,1
18:42.417,404070,(,0,0,2
18:42.503,404101,t,0,0,1
18:42.636,404149,),0,0,2
18:43.111,404320,(,0,0,1
18:43.161,404338,N,0,0,0
18:43.194,404350,),0,0,1
18:43.269,404377,(,0,0,2
18:43.306,404390,t,0,0,4
18:43.444,404440,t,0,0,4
18:43.525,404469,),0,0,2
18:43.894,404602,(,0,0,1
18:43.947,404621,N,0,0,0
18:43.986,404635,),0,0,1
18:44.089,404672,(,0,0,2
18:44.214,404717,t,0,0,0
18:44.283,404742,),0,0,2
18:44.311,404752,(,0,0,1
18:44.389,404780,N,0,0,0
18:44.492,404817,),0,0,1
18:44.497,404819,(,0,0,2
18:44.581,404849,t,0,0,1
18:44.706,404894,),0,0,2
18:45.161,405058,(,0,0,1
18:45.200,405072,N,0,0,0
18:45.239,405086,),0,0,1
18:45.367,405132,(,0,0,2
18:45.494,405178,t,0,0,0
18:45.578,405208,),0,0,2
18:45.836,405301,(,0,0,1
18:45.878,405316,N,0,0,0
18:45.914,405329,),0,0,1
18:46.050,405378,(,0,0,2
18:46.167,405420,t,0,0,0
18:46.228,405442,),0,0,2
18:46.578,405568,(,0,0,1
18:46.619,405583,N,0,0,0
18:46.656,405596,),0,0,1
18:46.761,405634,t,0,0,2
18:46.903,405685,),0,0,2
18:47.022,405728,(,0,0,1
18:47.114,405761,N,0,0,0
18:47.219,405799,),0,0,1
18:47.225,405801,(,0,0,2
18:47.311,405832,t,0,0,1
18:47.472,405890,),0,0,2
18:48.100,406116,(,0,0,1
18:48.139,406130,N,0,0,0
18:48.175,406143,),0,0,1
18:48.300,406188,(,0,0,2
18:48.425,406233,t,0,0,0
18:48.517,406266,),0,0,2
18:48.764,406355,(,0,0,1
18:48.800,406368,N,0,0,0
18:48.836,406381,),0,0,1
18:48.919,406411,(,0,0,2
18:49.058,406461,t,0,0,5
18:49.158,406497,t,0,0,5
18:49.214,406517,),0,0,2
18:49.442,406599,(,0,0,1
18:49.478,406612,N,0,0,0
18:49.511,406624,),0,0,1
18:49.636,406669,(,0,0,2
18:49.744,406708,t,0,0,0
18:49.808,406731,),0,0,2
18:49.828,406738,(,0,0,1
18:49.939,406778,N,0,0,0
18:50.039,406814,),0,0,1
18:50.044,406816,(,0,0,2
18:50.139,406850,t,0,0,1
18:50.244,406888,),0,0,2
18:51.025,407169,(,0,0,1
18:51.072,407186,N,0,0,0
18:51.108,407199,),0,0,1
18:51.253,407251,(,0,0,2
18:51.378,407296,t,0,0,0
18:51.458,407325,),0,0,2
18:51.844,407464,(,0,0,1
18:51.883,407478,N,0,0,0
18:51.922,407492,),0,0,1
18:52.072,407546,(,0,0,2
18:52.175,407583,t,0,0,0
18:52.247,407609,),0,0,2
18:53.072,407906,(,0,0,1
18:53.125,407925,N,0,0,0
18:53.158,407937,),0,0,1
18:53.289,407984,(,0,0,2
18:53.417,408030,t,0,0,0
18:53.506,408062,),0,0,2
18:54.289,408344,(,0,0,1
18:54.325,408357,N,0,0,0
18:54.361,408370,),0,0,1
18:54.492,408417,(,0,0,2
18:54.581,408449,t,0,0,0
18:54.692,408489,),0,0,2
18:54.986,408595,(,0,0,1
18:55.025,408609,N,0,0,0
18:55.061,408622,),0,0,1
18:55.150,408654,t,0,0,2
18:55.272,408698,),0,0,2
18:55.386,408739,(,0,0,1
18:55.475,408771,N,0,0,0
18:55.575,408807,),0,0,1
18:55.581,408809,(,0,0,2
18:55.675,408843,t,0,0,1
18:55.789,408884,),0,0,2
18:56.258,409053,(,0,0,1
18:56.306,409070,N,0,0,0
18:56.342,409083,),0,0,1
18:56.467,409128,(,0,0,2
18:56.592,409173,t,0,0,0
18:56.664,409199,),0,0,2
18:56.858,409269,(,0,0,1
18:56.922,409292,N,0,0,0
18:56.958,409305,),0,0,1
18:57.158,409377,(,0,0,2
18:57.208,409395,t,0,0,0
18:57.286,409423,),0,0,2
18:57.539,409514,(,0,0,1
18:57.597,409535,N,0,0,0
18:57.633,409548,),0,0,1
18:57.744,409588,t,0,0,2
18:57.875,409635,),0,0,2
18:57.994,409678,(,0,0,1
18:58.089,409712,N,0,0,0
18:58.189,409748,),0,0,1
18:58.194,409750,(,0,0,2
18:58.308,409791,t,0,0,1
18:58.472,409850,),0,0,2
18:59.039,410054,(,0,0,1
18:59.086,410071,N,0,0,0
18:59.122,410084,),0,0,1
18:59.314,410153,(,0,0,2
18:59.394,410182,t,0,0,0
18:59.472,410210,),0,0,2
18:59.939,410378,(,0,0,1
18:59.986,410395,N,0,0,0
19:00.022,410408,),0,0,1
19:00.139,410450,(,0,0,2
19:00.153,410455,t,0,0,1
19:00.256,410492,),0,0,2
19:00.344,410524,(,0,0,1
19:00.442,410559,N,0,0,0
19:00.536,410593,),0,0,1
19:00.589,410612,(,0,0,2
19:00.644,410632,t,0,0,1
19:00.786,410683,),0,0,2
19:01.344,410884,(,0,0,1
19:01.386,410899,N,0,0,0
19:01.422,410912,),0,0,1
19:01.617,410982,(,0,0,2
19:01.678,411004,t,0,0,0
19:01.747,411029,),0,0,2
19:01.989,411116,(,0,0,1
19:02.031,411131,N,0,0,0
19:02.064,411143,),0,0,1
19:02.197,411191,(,0,0,2
19:02.281,411221,t,0,0,0
19:02.350,411246,),0,0,2
19:02.636,411349,(,0,0,1
19:02.681,411365,N,0,0,0
19:02.717,411378,),0,0,1
19:02.864,411431,(,0,0,2
19:02.967,411468,t,0,0,0
19:03.031,411491,),0,0,2
19:03.058,411501,(,0,0,1
19:03.161,411538,N,0,0,0
19:03.258,411573,),0,0,1
19:03.292,411585,(,0,0,2
19:03.378,411616,t,0,0,1
19:03.528,411670,),0,0,2
19:04.172,411902,(,0,0,1
19:04.236,411925,N,0,0,0
19:04.269,411937,),0,0,1
19:04.467,412008,(,0,0,2
19:04.533,412032,t,0,0,0
19:04.589,412052,),0,0,2
19:04.856,412148,(,0,0,1
19:04.908,412167,N,0,0,0
19:04.950,412182,),0,0,1
19:05.103,412237,(,0,0,2
19:05.128,412246,t,0,0,1
19:05.183,412266,),0,0,2
19:05.539,412394,(,0,0,1
19:05.603,412417,N,0,0,0
19:05.639,412430,),0,0,1
19:05.750,412470,t,0,0,2
19:05.875,412515,),0,0,2
19:05.983,412554,(,0,0,1
19:06.086,412591,N,0,0,0
19:06.186,412627,),0,0,1
19:06.225,412641,(,0,0,2
19:06.283,412662,t,0,0,1
19:06.436,412717,),0,0,2
19:06.956,412904,(,0,0,1
19:06.997,412919,N,0,0,0
19:07.031,412931,),0,0,1
19:07.211,412996,(,0,0,2
19:07.283,413022,t,0,0,0
19:07.353,413047,),0,0,2
19:07.756,413192,(,0,0,1
19:07.794,413206,N,0,0,0
19:07.828,413218,),0,0,1
19:07.969,413269,(,0,0,2
19:08.075,413307,t,0,0,0
19:08.122,413324,),0,0,2
19:08.150,413334,(,0,0,1
19:08.253,413371,N,0,0,0
19:08.353,413407,),0,0,1
19:08.358,413409,(,0,0,2
19:08.447,413441,t,0,0,1
19:08.600,413496,),0,0,2
19:09.686,413887,(,0,0,1
19:09.742,413907,N,0,0,0
19:09.819,413935,),0,0,1
19:09.956,413984,(,0,0,2
19:10.056,414020,t,0,0,0
19:10.128,414046,),0,0,2
19:10.369,414133,(,0,0,1
19:10.422,414152,N,0,0,0
19:10.500,414180,),0,0,1
19:10.667,414240,(,0,0,2
19:10.717,414258,t,0,0,0
19:10.781,414281,),0,0,2
19:11.019,414367,(,0,0,1
19:11.072,414386,N,0,0,0
19:11.106,414398,),0,0,1
19:11.225,414441,(,0,0,2
19:11.356,414488,t,0,0,0
19:11.422,414512,),0,0,2
19:11.886,414679,(,0,0,1
19:11.928,414694,N,0,0,0
19:11.964,414707,),0,0,1
19:12.086,414751,(,0,0,2
19:12.206,414794,t,0,0,0
19:12.253,414811,),0,0,2
19:12.469,414889,(,0,0,1
19:12.511,414904,N,0,0,0
19:12.550,414918,),0,0,1
19:12.692,414969,(,0,0,2
19:12.792,415005,t,0,0,0
19:12.856,415028,),0,0,2
19:13.253,415171,(,0,0,1
19:13.294,415186,N,0,0,0
19:13.331,415199,),0,0,1
19:13.483,415254,(,0,0,2
19:13.567,415284,t,0,0,0
19:13.636,415309,),0,0,2
19:13.903,415405,(,0,0,1
19:13.953,415423,N,0,0,0
19:14.000,415440,),0,0,1
19:14.064,415463,(,0,0,2
19:14.106,415478,t,0,0,4
19:14.214,415517,t,0,0,4
19:14.278,415540,),0,0,2
19:14.558,415641,(,0,0,1
19:14.619,415663,N,0,0,0
19:14.653,415675,),0,0,1
19:14.822,415736,(,0,0,2
19:14.903,415765,t,0,0,0
19:14.961,415786,),0,0,2
19:15.267,415896,(,0,0,1
19:15.308,415911,N,0,0,0
19:15.350,415926,),0,0,1
19:15.522,415988,(,0,0,2
19:15.572,416006,t,0,0,0
19:15.656,416036,),0,0,2
19:15.683,416046,(,0,0,1
19:15.772,416078,N,0,0,0
19:15.881,416117,),0,0,1
19:15.917,416130,(,0,0,2
19:15.994,416158,t,0,0,1
19:16.144,416212,),0,0,2
19:16.767,416436,(,0,0,1
19:16.806,416450,N,0,0,0
19:16.844,416464,),0,0,1
19:16.992,416517,(,0,0,2
19:17.106,416558,t,0,0,0
19:17.175,416583,),0,0,2
19:18.086,416911,(,0,0,1
19:18.136,416929,N,0,0,0
19:18.178,416944,),0,0,1
19:18.325,416997,(,0,0,2
19:18.444,417040,t,0,0,0
19:18.503,417061,),0,0,2
19:18.800,417168,(,0,0,1
19:18.853,417187,N,0,0,0
19:18.894,417202,),0,0,1
19:19.011,417244,(,0,0,2
19:19.131,417287,t,0,0,0
19:19.186,417307,),0,0,2
19:19.436,417397,(,0,0,1
19:19.478,417412,N,0,0,0
19:19.519,417427,),0,0,1
19:19.633,417468,(,0,0,2
19:19.744,417508,t,0,0,0
19:19.811,417532,),0,0,2
19:20.069,417625,(,0,0,1
19:20.114,417641,N,0,0,0
19:20.153,417655,),0,0,1
19:20.269,417697,(,0,0,2
19:20.386,417739,t,0,0,0
19:20.444,417760,),0,0,2
19:20.833,417900,(,0,0,1
19:20.906,417926,N,0,0,0
19:20.944,417940,),0,0,1
19:21.064,417983,(,0,0,2
19:21.200,418032,t,0,0,5
19:21.283,418062,t,0,0,5
19:21.367,418092,),0,0,2
19:21.619,418183,(,0,0,1
19:21.658,418197,N,0,0,0
19:21.697,418211,),0,0,1
19:21.911,418288,(,0,0,2
19:21.961,418306,t,0,0,0
19:22.036,418333,),0,0,2
19:22.333,418440,(,0,0,1
19:22.383,418458,N,0,0,0
19:22.419,418471,),0,0,1
19:22.544,418516,(,0,0,2
19:22.658,418557,t,0,0,0
19:22.778,418600,),0,0,2
19:23.150,418734,(,0,0,1
19:23.206,418754,N,0,0,0
19:23.244,418768,),0,0,1
19:23.367,418812,(,0,0,2
19:23.486,418855,t,0,0,5
19:23.569,418885,t,0,0,5
19:23.650,418914,),0,0,2
19:24.056,419060,(,0,0,1
19:24.094,419074,N,0,0,0
19:24.131,419087,),0,0,1
19:24.261,419134,(,0,0,2
19:24.347,419165,t,0,0,0
19:24.453,419203,),0,0,2
19:24.700,419292,(,0,0,1
19:24.742,419307,N,0,0,0
19:24.781,419321,),0,0,1
19:24.892,419361,(,0,0,2
19:24.992,419397,t,0,0,0
19:25.067,419424,),0,0,2
19:25.433,419556,(,0,0,1
19:25.483,419574,N,0,0,0
19:25.517,419586,),0,0,1
19:25.639,419630,(,0,0,2
19:25.747,419669,t,0,0,5
19:25.833,419700,t,0,0,5
19:25.878,419716,),0,0,2
19:26.564,419963,(,0,0,1
19:26.606,419978,N,0,0,0
19:26.644,419992,),0,0,1
19:26.781,420041,(,0,0,2
19:26.894,420082,t,0,0,0
19:26.981,420113,),0,0,2
19:27.217,420198,(,0,0,1
19:27.261,420214,N,0,0,0
19:27.306,420230,),0,0,1
19:27.447,420281,(,0,0,2
19:27.536,420313,t,0,0,0
19:27.639,420350,),0,0,2
19:27.914,420449,(,0,0,1
19:27.961,420466,N,0,0,0
19:28.000,420480,),0,0,1
19:28.114,420521,(,0,0,2
19:28.247,420569,t,0,0,0
19:28.325,420597,),0,0,2
19:28.650,420714,(,0,0,1
19:28.706,420734,N,0,0,0
19:28.744,420748,),0,0,1
19:29.072,420866,t,0,0,2
19:29.164,420899,),0,0,2
19:29.950,421182,(,0,0,1
19:29.997,421199,N,0,0,0
19:30.039,421214,),0,0,1
19:30.150,421254,(,0,0,2
19:30.297,421307,t,0,0,0
19:30.361,421330,),0,0,2
19:30.567,421404,(,0,0,1
19:30.606,421418,N,0,0,0
19:30.642,421431,),0,0,1
19:30.739,421466,(,0,0,2
19:30.861,421510,t,0,0,0
19:30.947,421541,),0,0,2
19:31.350,421686,(,0,0,1
19:31.394,421702,N,0,0,0
19:31.428,421714,),0,0,1
19:31.550,421758,(,0,0,2
19:31.664,421799,t,0,0,0
19:31.736,421825,),0,0,2
19:32.197,421991,(,0,0,1
19:32.242,422007,N,0,0,0
19:32.281,422021,),0,0,1
19:32.606,422138,t,0,0,2
19:32.697,422171,),0,0,2
19:33.642,422511,(,0,0,1
19:33.681,422525,N,0,0,0
19:33.719,422539,),0,0,1
19:33.875,422595,(,0,0,2
19:33.972,422630,t,0,0,0
19:34.039,422654,),0,0,2
19:34.378,422776,(,0,0,1
19:34.417,422790,N,0,0,0
19:34.458,422805,),0,0,1
19:34.611,422860,(,0,0,2
19:34.719,422899,t,0,0,5
19:34.783,422922,t,0,0,5
19:34.861,422950,),0,0,2
19:35.097,423035,(,0,0,1
19:35.142,423051,N,0,0,0
19:35.181,423065,),0,0,1
19:35.489,423176,t,0,0,2
19:35.594,423214,),0,0,2
19:36.442,423519,(,0,0,1
19:36.481,423533,N,0,0,0
19:36.517,423546,),0,0,1
19:36.575,423567,(,0,0,2
19:36.625,423585,t,0,0,4
19:36.772,423638,t,0,0,4
19:36.850,423666,),0,0,2
19:37.075,423747,(,0,0,1
19:37.114,423761,N,0,0,0
19:37.147,423773,),0,0,1
19:37.278,423820,(,0,0,2
19:37.372,423854,t,0,0,5
19:37.447,423881,t,0,0,5
19:37.492,423897,),0,0,2
19:37.681,423965,(,0,0,1
19:37.728,423982,N,0,0,0
19:37.764,423995,),0,0,1
19:37.903,424045,(,0,0,2
19:38.000,424080,t,0,0,0
19:38.064,424103,),0,0,2
19:38.350,424206,(,0,0,1
19:38.389,424220,N,0,0,0
19:38.428,424234,),0,0,1
19:38.728,424342,t,0,0,2
19:38.828,424378,),0,0,2
19:39.700,424692,(,0,0,1
19:39.739,424706,N,0,0,0
19:39.778,424720,),0,0,1
19:39.972,424790,(,0,0,2
19:40.056,424820,t,0,0,0
19:40.128,424846,),0,0,2
19:40.428,424954,(,0,0,1
19:40.464,424967,N,0,0,0
19:40.506,424982,),0,0,1
19:41.861,425470,(,0,0,1
19:41.906,425486,N,0,0,0
19:41.931,425495,),0,0,1
19:42.022,425528,(,0,0,2
19:42.047,425537,t,0,0,4
19:42.192,425589,t,0,0,4
19:42.228,425602,),0,0,2
19:42.497,425699,(,0,0,1
19:42.597,425735,N,0,0,0
19:42.650,425754,),0,0,1
19:42.831,425819,(,0,0,2
19:42.861,425830,t,0,0,5
19:42.919,425851,t,0,0,5
19:42.936,425857,),0,0,2
19:43.228,425962,(,0,0,1
19:43.256,425972,N,0,0,0
19:43.294,425986,),0,0,1
