Elapsedtime,sample,Type,Sub,Chan,Num
11:58.058,258501,),0,0,0
11:58.150,258534,(,0,0,1
11:58.183,258546,N,0,0,0
11:58.233,258564,),0,0,1
11:58.300,258588,(,0,0,2
11:58.425,258633,t,0,0,0
11:58.528,258670,),0,0,2
12:01.500,259740,(,0,0,0
12:01.542,259755,p,0,0,0
12:01.594,259774,),0,0,0
12:01.686,259807,(,0,0,1
12:01.719,259819,N,0,0,0
12:01.769,259837,),0,0,1
12:01.839,259862,(,0,0,2
12:01.958,259905,t,0,0,0
12:02.061,259942,),0,0,2
12:02.367,260052,(,0,0,0
12:02.408,260067,p,0,0,0
12:02.464,260087,),0,0,0
12:02.550,260118,(,0,0,1
12:02.583,260130,N,0,0,0
12:02.631,260147,),0,0,1
12:02.714,260177,(,0,0,2
12:02.831,260219,t,0,0,0
12:02.928,260254,),0,0,2
12:03.194,260350,(,0,0,0
12:03.231,260363,p,0,0,0
12:03.283,260382,),0,0,0
12:03.375,260415,(,0,0,1
12:03.406,260426,N,0,0,0
12:03.453,260443,),0,0,1
12:03.533,260472,(,0,0,2
12:03.639,260510,t,0,0,0
12:03.742,260547,),0,0,2
12:03.997,260639,(,0,0,0
12:04.036,260653,p,0,0,0
12:04.092,260673,),0,0,0
12:04.181,260705,(,0,0,1
12:04.214,260717,N,0,0,0
12:04.258,260733,),0,0,1
12:04.342,260763,(,0,0,2
12:04.444,260800,t,0,0,5
12:04.756,260912,t,0,0,5
12:04.817,260934,),0,0,2
12:10.903,263125,(,0,0,0
12:10.944,263140,p,0,0,0
12:11.000,263160,),0,0,0
12:11.089,263192,(,0,0,1
12:11.122,263204,N,0,0,0
12:11.167,263220,),0,0,1
12:11.247,263249,(,0,0,2
12:11.356,263288,t,0,0,0
12:11.458,263325,),0,0,2
12:11.783,263442,(,0,0,0
12:11.828,263458,p,0,0,0
12:11.883,263478,),0,0,0
12:11.972,263510,(,0,0,1
12:12.006,263522,N,0,0,0
12:12.053,263539,),0,0,1
12:12.133,263568,(,0,0,2
12:12.242,263607,t,0,0,0
12:12.344,263644,),0,0,2
12:12.647,263753,(,0,0,0
12:12.686,263767,p,0,0,0
12:12.742,263787,),0,0,0
12:12.831,263819,(,0,0,1
12:12.864,263831,N,0,0,0
12:12.911,263848,),0,0,1
12:12.992,263877,(,0,0,2
12:13.108,263919,t,0,0,0
12:13.208,263955,),0,0,2
12:13.528,264070,(,0,0,0
12:13.564,264083,p,0,0,0
12:13.614,264101,),0,0,0
12:13.703,264133,(,0,0,1
12:13.733,264144,N,0,0,0
12:13.781,264161,),0,0,1
12:13.856,264188,(,0,0,2
12:13.967,264228,t,0,0,0
12:14.061,264262,),0,0,2
12:15.161,264658,(,0,0,0
12:15.203,264673,p,0,0,0
12:15.258,264693,),0,0,0
12:15.350,264726,(,0,0,1
12:15.381,264737,N,0,0,0
12:15.428,264754,),0,0,1
12:15.481,264773,(,0,0,2
12:15.622,264824,t,0,0,0
12:15.719,264859,),0,0,2
12:16.008,264963,(,0,0,0
12:16.050,264978,p,0,0,0
12:16.108,264999,),0,0,0
12:16.192,265029,(,0,0,1
12:16.222,265040,N,0,0,0
12:16.269,265057,),0,0,1
12:16.344,265084,(,0,0,2
12:16.461,265126,t,0,0,0
12:16.561,265162,),0,0,2
12:16.869,265273,(,0,0,0
12:16.911,265288,p,0,0,0
12:16.961,265306,),0,0,0
12:17.053,265339,(,0,0,1
12:17.083,265350,N,0,0,0
12:17.128,265366,),0,0,1
12:17.200,265392,(,0,0,2
12:17.314,265433,t,0,0,0
12:17.411,265468,),0,0,2
12:18.606,265898,(,0,0,0
12:18.644,265912,p,0,0,0
12:18.697,265931,),0,0,0
12:18.789,265964,(,0,0,1
12:18.822,265976,N,0,0,0
12:18.869,265993,),0,0,1
12:18.947,266021,(,0,0,2
12:19.067,266064,t,0,0,0
12:19.156,266096,),0,0,2
12:19.394,266182,(,0,0,0
12:19.436,266197,p,0,0,0
12:19.486,266215,),0,0,0
12:19.575,266247,(,0,0,1
12:19.608,266259,N,0,0,0
12:19.656,266276,),0,0,1
12:19.725,266301,(,0,0,2
12:19.850,266346,t,0,0,0
12:19.950,266382,),0,0,2
12:20.192,266469,(,0,0,0
12:20.231,266483,p,0,0,0
12:20.283,266502,),0,0,0
12:20.369,266533,(,0,0,1
12:20.403,266545,N,0,0,0
12:20.450,266562,),0,0,1
12:20.525,266589,(,0,0,2
12:20.642,266631,t,0,0,0
12:20.744,266668,),0,0,2
12:20.992,266757,(,0,0,0
12:21.033,266772,p,0,0,0
12:21.092,266793,),0,0,0
12:21.183,266826,(,0,0,1
12:21.214,266837,N,0,0,0
12:21.261,266854,),0,0,1
12:21.331,266879,(,0,0,2
12:21.453,266923,t,0,0,5
12:21.753,267031,t,0,0,5
12:21.836,267061,),0,0,2
12:22.594,267334,(,0,0,0
12:22.633,267348,p,0,0,0
12:22.683,267366,),0,0,0
12:22.775,267399,(,0,0,1
12:22.806,267410,N,0,0,0
12:22.853,267427,),0,0,1
12:22.922,267452,(,0,0,2
12:23.044,267496,t,0,0,0
12:23.139,267530,),0,0,2
12:23.381,267617,(,0,0,0
12:23.422,267632,p,0,0,0
12:23.483,267654,),0,0,0
12:23.567,267684,(,0,0,1
12:23.600,267696,N,0,0,0
12:23.644,267712,),0,0,1
12:23.714,267737,(,0,0,2
12:23.844,267784,t,0,0,0
12:23.939,267818,),0,0,2
12:24.178,267904,(,0,0,0
12:24.217,267918,p,0,0,0
12:24.272,267938,),0,0,0
12:24.367,267972,(,0,0,1
12:24.400,267984,N,0,0,0
12:24.447,268001,),0,0,1
12:24.533,268032,(,0,0,2
12:24.642,268071,t,0,0,0
12:24.739,268106,),0,0,2
12:25.003,268201,(,0,0,0
12:25.044,268216,p,0,0,0
12:25.103,268237,),0,0,0
12:25.189,268268,(,0,0,1
12:25.219,268279,N,0,0,0
12:25.267,268296,),0,0,1
12:25.331,268319,(,0,0,2
12:25.458,268365,t,0,0,0
12:25.558,268401,),0,0,2
12:25.867,268512,(,0,0,0
12:25.908,268527,p,0,0,0
12:25.956,268544,),0,0,0
12:26.042,268575,(,0,0,1
12:26.075,268587,N,0,0,0
12:26.119,268603,),0,0,1
12:26.164,268619,(,0,0,2
12:26.308,268671,t,0,0,0
12:26.397,268703,),0,0,2
12:30.072,270026,(,0,0,0
12:30.114,270041,p,0,0,0
12:30.172,270062,),0,0,0
12:30.264,270095,(,0,0,1
12:30.294,270106,N,0,0,0
12:30.347,270125,),0,0,1
12:30.403,270145,(,0,0,2
12:30.531,270191,t,0,0,0
12:30.628,270226,),0,0,2
12:30.889,270320,(,0,0,0
12:30.931,270335,p,0,0,0
12:30.986,270355,),0,0,0
12:31.075,270387,(,0,0,1
12:31.106,270398,N,0,0,0
12:31.156,270416,),0,0,1
12:31.231,270443,(,0,0,2
12:31.342,270483,t,0,0,5
12:31.669,270601,t,0,0,5
12:31.750,270630,),0,0,2
12:32.561,270922,(,0,0,0
12:32.597,270935,p,0,0,0
12:32.653,270955,),0,0,0
12:32.744,270988,(,0,0,1
12:32.778,271000,N,0,0,0
12:32.825,271017,),0,0,1
12:32.903,271045,(,0,0,2
12:33.028,271090,t,0,0,0
12:33.125,271125,),0,0,2
12:33.461,271246,(,0,0,0
12:33.503,271261,p,0,0,0
12:33.558,271281,),0,0,0
12:33.650,271314,(,0,0,1
12:33.683,271326,N,0,0,0
12:33.731,271343,),0,0,1
12:33.808,271371,(,0,0,2
12:33.925,271413,t,0,0,0
12:34.028,271450,),0,0,2
12:34.403,271585,(,0,0,0
12:34.444,271600,p,0,0,0
12:34.494,271618,),0,0,0
12:34.558,271641,(,0,0,1
12:34.617,271662,N,0,0,0
12:34.664,271679,),0,0,1
12:34.786,271723,(,0,0,2
12:34.878,271756,t,0,0,5
12:34.969,271789,t,0,0,5
12:35.036,271813,),0,0,2
12:37.222,272600,(,0,0,0
12:37.261,272614,p,0,0,0
12:37.314,272633,),0,0,0
12:37.397,272663,(,0,0,1
12:37.431,272675,N,0,0,0
12:37.478,272692,),0,0,1
12:37.547,272717,(,0,0,2
12:37.672,272762,t,0,0,0
12:37.767,272796,),0,0,2
12:38.072,272906,(,0,0,0
12:38.111,272920,p,0,0,0
12:38.167,272940,),0,0,0
12:38.253,272971,(,0,0,1
12:38.286,272983,N,0,0,0
12:38.333,273000,),0,0,1
12:38.406,273026,(,0,0,2
12:38.525,273069,t,0,0,0
12:38.625,273105,),0,0,2
12:38.889,273200,(,0,0,0
12:38.936,273217,p,0,0,0
12:38.986,273235,),0,0,0
12:39.078,273268,(,0,0,1
12:39.114,273281,N,0,0,0
12:39.161,273298,),0,0,1
12:39.239,273326,(,0,0,2
12:39.353,273367,t,0,0,0
12:39.450,273402,),0,0,2
12:39.733,273504,(,0,0,0
12:39.772,273518,p,0,0,0
12:39.833,273540,),0,0,0
12:39.917,273570,(,0,0,1
12:39.947,273581,N,0,0,0
12:39.997,273599,),0,0,1
12:40.081,273629,(,0,0,2
12:40.189,273668,t,0,0,0
12:40.289,273704,),0,0,2
12:40.581,273809,(,0,0,0
12:40.622,273824,p,0,0,0
12:40.672,273842,),0,0,0
12:40.764,273875,(,0,0,1
12:40.794,273886,N,0,0,0
12:40.842,273903,),0,0,1
12:40.936,273937,(,0,0,2
12:41.031,273971,t,0,0,0
12:41.131,274007,),0,0,2
12:51.214,277637,(,0,0,0
12:51.256,277652,p,0,0,0
12:51.308,277671,),0,0,0
12:51.397,277703,(,0,0,1
12:51.431,277715,N,0,0,0
12:51.481,277733,),0,0,1
12:51.556,277760,(,0,0,2
12:51.681,277805,t,0,0,0
12:51.781,277841,),0,0,2
12:52.125,277965,(,0,0,0
12:52.164,277979,p,0,0,0
12:52.219,277999,),0,0,0
12:52.303,278029,(,0,0,1
12:52.333,278040,N,0,0,0
12:52.381,278057,),0,0,1
12:52.433,278076,(,0,0,2
12:52.572,278126,t,0,0,0
12:52.672,278162,),0,0,2
12:53.031,278291,(,0,0,0
12:53.075,278307,p,0,0,0
12:53.128,278326,),0,0,0
12:53.211,278356,(,0,0,1
12:53.242,278367,N,0,0,0
12:53.286,278383,),0,0,1
12:53.342,278403,(,0,0,2
12:53.472,278450,t,0,0,0
12:53.572,278486,),0,0,2
12:53.919,278611,(,0,0,0
12:53.958,278625,p,0,0,0
12:54.011,278644,),0,0,0
12:54.100,278676,(,0,0,1
12:54.131,278687,N,0,0,0
12:54.178,278704,),0,0,1
12:54.222,278720,(,0,0,2
12:54.369,278773,t,0,0,0
12:54.464,278807,),0,0,2
12:54.817,278934,(,0,0,0
12:54.858,278949,p,0,0,0
12:54.914,278969,),0,0,0
12:55.000,279000,(,0,0,1
12:55.033,279012,N,0,0,0
12:55.081,279029,),0,0,1
12:55.147,279053,(,0,0,2
12:55.269,279097,t,0,0,0
12:55.361,279130,),0,0,2
12:55.647,279233,(,0,0,0
12:55.689,279248,p,0,0,0
12:55.742,279267,),0,0,0
12:55.836,279301,(,0,0,1
12:55.869,279313,N,0,0,0
12:55.917,279330,),0,0,1
12:55.992,279357,(,0,0,2
12:56.117,279402,t,0,0,0
12:56.217,279438,),0,0,2
12:56.494,279538,(,0,0,0
12:56.536,279553,p,0,0,0
12:56.592,279573,),0,0,0
12:56.681,279605,(,0,0,1
12:56.714,279617,N,0,0,0
12:56.761,279634,),0,0,1
12:56.842,279663,(,0,0,2
12:56.961,279706,t,0,0,0
12:57.064,279743,),0,0,2
12:57.372,279854,(,0,0,0
12:57.417,279870,p,0,0,0
12:57.472,279890,),0,0,0
12:57.561,279922,(,0,0,1
12:57.592,279933,N,0,0,0
12:57.636,279949,),0,0,1
12:57.719,279979,(,0,0,2
12:57.822,280016,t,0,0,0
12:57.928,280054,),0,0,2
12:59.144,280492,(,0,0,0
12:59.183,280506,p,0,0,0
12:59.239,280526,),0,0,0
12:59.325,280557,(,0,0,1
12:59.356,280568,N,0,0,0
12:59.406,280586,),0,0,1
12:59.472,280610,(,0,0,2
12:59.603,280657,t,0,0,0
12:59.700,280692,),0,0,2
13:00.017,280806,(,0,0,0
13:00.056,280820,p,0,0,0
13:00.108,280839,),0,0,0
13:00.203,280873,(,0,0,1
13:00.233,280884,N,0,0,0
13:00.283,280902,),0,0,1
13:00.356,280928,(,0,0,2
13:00.478,280972,t,0,0,0
13:00.578,281008,),0,0,2
13:00.917,281130,(,0,0,0
13:00.956,281144,p,0,0,0
13:01.011,281164,),0,0,0
13:01.100,281196,(,0,0,1
13:01.131,281207,N,0,0,0
13:01.178,281224,),0,0,1
13:01.267,281256,(,0,0,2
13:01.367,281292,t,0,0,0
13:01.472,281330,),0,0,2
13:03.553,282079,(,0,0,0
13:03.597,282095,p,0,0,0
13:03.650,282114,),0,0,0
13:03.742,282147,(,0,0,1
13:03.775,282159,N,0,0,0
13:03.822,282176,),0,0,1
13:03.894,282202,(,0,0,2
13:04.019,282247,t,0,0,0
13:04.125,282285,),0,0,2
13:07.950,283662,(,0,0,0
13:07.994,283678,p,0,0,0
13:08.047,283697,),0,0,0
13:08.136,283729,(,0,0,1
13:08.169,283741,N,0,0,0
13:08.217,283758,),0,0,1
13:08.278,283780,(,0,0,2
13:08.403,283825,t,0,0,0
13:08.506,283862,),0,0,2
13:08.808,283971,(,0,0,0
13:08.850,283986,p,0,0,0
13:08.908,284007,),0,0,0
13:09.003,284041,(,0,0,1
13:09.033,284052,N,0,0,0
13:09.081,284069,),0,0,1
13:09.161,284098,(,0,0,2
13:09.278,284140,t,0,0,0
13:09.378,284176,),0,0,2
13:09.739,284306,(,0,0,0
13:09.786,284323,p,0,0,0
13:09.839,284342,),0,0,0
13:09.928,284374,(,0,0,1
13:09.961,284386,N,0,0,0
13:10.008,284403,),0,0,1
13:10.075,284427,(,0,0,2
13:10.200,284472,t,0,0,0
13:10.303,284509,),0,0,2
13:10.628,284626,(,0,0,0
13:10.669,284641,p,0,0,0
13:10.722,284660,),0,0,0
13:10.814,284693,(,0,0,1
13:10.850,284706,N,0,0,0
13:10.900,284724,),0,0,1
13:10.961,284746,(,0,0,2
13:11.094,284794,t,0,0,0
13:11.189,284828,),0,0,2
13:11.492,284937,(,0,0,0
13:11.531,284951,p,0,0,0
13:11.589,284972,),0,0,0
13:11.672,285002,(,0,0,1
13:11.706,285014,N,0,0,0
13:11.756,285032,),0,0,1
13:11.839,285062,(,0,0,2
13:11.953,285103,t,0,0,0
13:12.056,285140,),0,0,2
13:15.906,286526,(,0,0,0
13:15.947,286541,p,0,0,0
13:16.000,286560,),0,0,0
13:16.092,286593,(,0,0,1
13:16.125,286605,N,0,0,0
13:16.172,286622,),0,0,1
13:16.253,286651,(,0,0,2
13:16.364,286691,t,0,0,0
13:16.467,286728,),0,0,2
13:16.725,286821,(,0,0,0
13:16.767,286836,p,0,0,0
13:16.819,286855,),0,0,0
13:16.906,286886,(,0,0,1
13:16.939,286898,N,0,0,0
13:16.983,286914,),0,0,1
13:17.072,286946,(,0,0,2
13:17.172,286982,t,0,0,0
13:17.272,287018,),0,0,2
13:17.517,287106,(,0,0,0
13:17.556,287120,p,0,0,0
13:17.611,287140,),0,0,0
13:17.700,287172,(,0,0,1
13:17.733,287184,N,0,0,0
13:17.778,287200,),0,0,1
13:17.853,287227,(,0,0,2
13:17.972,287270,t,0,0,0
13:18.075,287307,),0,0,2
13:18.367,287412,(,0,0,0
13:18.411,287428,p,0,0,0
13:18.472,287450,),0,0,0
13:18.558,287481,(,0,0,1
13:18.592,287493,N,0,0,0
13:18.642,287511,),0,0,1
13:18.719,287539,(,0,0,2
13:18.842,287583,t,0,0,0
13:18.942,287619,),0,0,2
13:19.250,287730,(,0,0,0
13:19.289,287744,p,0,0,0
13:19.344,287764,),0,0,0
13:19.431,287795,(,0,0,1
13:19.464,287807,N,0,0,0
13:19.511,287824,),0,0,1
13:19.589,287852,(,0,0,2
13:19.703,287893,t,0,0,0
13:19.806,287930,),0,0,2
13:20.156,288056,(,0,0,0
13:20.197,288071,p,0,0,0
13:20.250,288090,),0,0,0
13:20.339,288122,(,0,0,1
13:20.369,288133,N,0,0,0
13:20.417,288150,),0,0,1
13:20.492,288177,(,0,0,2
13:20.600,288216,t,0,0,0
13:20.706,288254,),0,0,2
13:21.086,288391,(,0,0,0
13:21.133,288408,p,0,0,0
13:21.192,288429,),0,0,0
13:21.281,288461,(,0,0,1
13:21.311,288472,N,0,0,0
13:21.356,288488,),0,0,1
13:21.417,288510,(,0,0,2
13:21.550,288558,t,0,0,0
13:21.647,288593,),0,0,2
13:21.961,288706,(,0,0,0
13:22.000,288720,p,0,0,0
13:22.058,288741,),0,0,0
13:22.153,288775,(,0,0,1
13:22.183,288786,N,0,0,0
13:22.231,288803,),0,0,1
13:22.317,288834,(,0,0,2
13:22.422,288872,t,0,0,0
13:22.519,288907,),0,0,2
13:22.850,289026,(,0,0,0
13:22.897,289043,p,0,0,0
13:22.953,289063,),0,0,0
13:23.039,289094,(,0,0,1
13:23.072,289106,N,0,0,0
13:23.122,289124,),0,0,1
13:23.217,289158,(,0,0,2
13:23.317,289194,t,0,0,0
13:23.417,289230,),0,0,2
13:23.778,289360,(,0,0,0
13:23.817,289374,p,0,0,0
13:23.878,289396,),0,0,0
13:23.964,289427,(,0,0,1
13:23.997,289439,N,0,0,0
13:24.044,289456,),0,0,1
13:24.131,289487,(,0,0,2
13:24.244,289528,t,0,0,0
13:24.350,289566,),0,0,2
13:24.694,289690,(,0,0,0
13:24.736,289705,p,0,0,0
13:24.789,289724,),0,0,0
13:24.881,289757,(,0,0,1
13:24.911,289768,N,0,0,0
13:24.958,289785,),0,0,1
13:25.028,289810,(,0,0,2
13:25.153,289855,t,0,0,0
13:25.256,289892,),0,0,2
13:25.572,290006,(,0,0,0
13:25.614,290021,p,0,0,0
13:25.669,290041,),0,0,0
13:25.753,290071,(,0,0,1
13:25.786,290083,N,0,0,0
13:25.833,290100,),0,0,1
13:25.919,290131,(,0,0,2
13:26.017,290166,t,0,0,0
13:26.119,290203,),0,0,2
13:26.447,290321,(,0,0,0
13:26.489,290336,p,0,0,0
13:26.542,290355,),0,0,0
13:26.628,290386,(,0,0,1
13:26.658,290397,N,0,0,0
13:26.706,290414,),0,0,1
13:26.789,290444,(,0,0,2
13:26.903,290485,t,0,0,0
13:27.000,290520,),0,0,2
13:27.342,290643,(,0,0,0
13:27.383,290658,p,0,0,0
13:27.439,290678,),0,0,0
13:27.531,290711,(,0,0,1
13:27.561,290722,N,0,0,0
13:27.608,290739,),0,0,1
13:27.678,290764,(,0,0,2
13:27.811,290812,t,0,0,0
13:27.908,290847,),0,0,2
13:28.264,290975,(,0,0,0
13:28.306,290990,p,0,0,0
13:28.356,291008,),0,0,0
13:28.447,291041,(,0,0,1
13:28.478,291052,N,0,0,0
13:28.522,291068,),0,0,1
13:28.592,291093,(,0,0,2
13:28.711,291136,t,0,0,0
13:28.817,291174,),0,0,2
13:29.158,291297,(,0,0,0
13:29.200,291312,p,0,0,0
13:29.253,291331,),0,0,0
13:29.339,291362,(,0,0,1
13:29.369,291373,N,0,0,0
13:29.417,291390,),0,0,1
13:29.489,291416,(,0,0,2
13:29.600,291456,t,0,0,0
13:29.697,291491,),0,0,2
13:30.025,291609,(,0,0,0
13:30.064,291623,p,0,0,0
13:30.114,291641,),0,0,0
13:30.208,291675,(,0,0,1
13:30.239,291686,N,0,0,0
13:30.289,291704,),0,0,1
13:30.364,291731,(,0,0,2
13:30.478,291772,t,0,0,0
13:30.575,291807,),0,0,2
13:30.828,291898,(,0,0,0
13:30.869,291913,p,0,0,0
13:30.925,291933,),0,0,0
13:31.014,291965,(,0,0,1
13:31.044,291976,N,0,0,0
13:31.094,291994,),0,0,1
13:31.156,292016,(,0,0,2
13:31.292,292065,t,0,0,0
13:31.383,292098,),0,0,2
13:31.608,292179,(,0,0,0
13:31.647,292193,p,0,0,0
13:31.703,292213,),0,0,0
13:31.792,292245,(,0,0,1
13:31.822,292256,N,0,0,0
13:31.869,292273,),0,0,1
13:31.956,292304,(,0,0,2
13:32.067,292344,t,0,0,0
13:32.172,292382,),0,0,2
13:32.403,292465,(,0,0,0
13:32.444,292480,p,0,0,0
13:32.500,292500,),0,0,0
13:32.592,292533,(,0,0,1
13:32.622,292544,N,0,0,0
13:32.667,292560,),0,0,1
13:32.753,292591,(,0,0,2
13:32.864,292631,t,0,0,0
13:32.964,292667,),0,0,2
13:33.250,292770,(,0,0,0
13:33.292,292785,p,0,0,0
13:33.347,292805,),0,0,0
13:33.439,292838,(,0,0,1
13:33.469,292849,N,0,0,0
13:33.517,292866,),0,0,1
13:33.575,292887,(,0,0,2
13:33.706,292934,t,0,0,0
13:33.803,292969,),0,0,2
13:35.944,293740,(,0,0,0
13:35.986,293755,p,0,0,0
13:36.039,293774,),0,0,0
13:36.131,293807,(,0,0,1
13:36.161,293818,N,0,0,0
13:36.214,293837,),0,0,1
13:36.275,293859,(,0,0,2
13:36.406,293906,t,0,0,0
13:36.503,293941,),0,0,2
13:36.828,294058,(,0,0,0
13:36.869,294073,p,0,0,0
13:36.925,294093,),0,0,0
13:37.017,294126,(,0,0,1
13:37.050,294138,N,0,0,0
13:37.097,294155,),0,0,1
13:37.178,294184,(,0,0,2
13:37.289,294224,t,0,0,0
13:37.397,294263,),0,0,2
13:37.706,294374,(,0,0,0
13:37.747,294389,p,0,0,0
13:37.806,294410,),0,0,0
13:37.894,294442,(,0,0,1
13:37.925,294453,N,0,0,0
13:37.972,294470,),0,0,1
13:38.050,294498,(,0,0,2
13:38.167,294540,t,0,0,0
13:38.269,294577,),0,0,2
13:38.606,294698,(,0,0,0
13:38.647,294713,p,0,0,0
13:38.697,294731,),0,0,0
13:38.781,294761,(,0,0,1
13:38.811,294772,N,0,0,0
13:38.858,294789,),0,0,1
13:38.939,294818,(,0,0,2
13:39.047,294857,t,0,0,0
13:39.144,294892,),0,0,2
13:47.478,297892,N,0,0,0
13:47.625,297945,),0,0,1
13:47.675,297963,(,0,0,2
13:47.811,298012,t,0,0,0
13:47.908,298047,),0,0,2
13:48.319,298195,(,0,0,1
13:48.367,298212,N,0,0,0
13:48.394,298222,),0,0,1
13:48.497,298259,(,0,0,2
13:48.597,298295,t,0,0,0
13:48.697,298331,),0,0,2
13:48.731,298343,(,0,0,0
13:48.756,298352,p,0,0,0
13:48.772,298358,),0,0,0
13:48.919,298411,(,0,0,1
13:49.050,298458,N,0,0,0
13:49.194,298510,),0,0,1
13:49.278,298540,(,0,0,2
13:49.389,298580,t,0,0,0
13:49.489,298616,),0,0,2
13:49.856,298748,(,0,0,1
13:49.933,298776,N,0,0,0
13:49.964,298787,),0,0,1
13:50.053,298819,(,0,0,2
13:50.172,298862,t,0,0,0
13:50.269,298897,),0,0,2
13:50.689,299048,(,0,0,1
13:50.756,299072,N,0,0,0
13:50.783,299082,),0,0,1
13:50.883,299118,(,0,0,2
13:50.994,299158,t,0,0,5
13:51.314,299273,t,0,0,5
13:51.372,299294,),0,0,2
13:51.394,299302,(,0,0,0
13:51.453,299323,p,0,0,0
13:51.550,299358,),0,0,0
13:51.567,299364,(,0,0,1
13:51.800,299448,N,0,0,0
13:51.889,299480,),0,0,1
13:52.322,299636,(,0,0,1
13:52.361,299650,N,0,0,0
13:52.392,299661,),0,0,1
13:52.492,299697,(,0,0,2
13:52.600,299736,t,0,0,0
13:52.703,299773,),0,0,2
13:53.278,299980,(,0,0,1
13:53.442,300039,N,0,0,0
13:53.458,300045,),0,0,1
13:53.497,300059,(,0,0,2
13:53.575,300087,t,0,0,1
13:53.597,300095,),0,0,2
13:54.022,300248,(,0,0,1
13:54.069,300265,N,0,0,0
13:54.100,300276,),0,0,1
13:54.189,300308,(,0,0,2
13:54.314,300353,t,0,0,0
13:54.414,300389,),0,0,2
13:54.786,300523,(,0,0,0
13:54.847,300545,p,0,0,0
13:54.942,300579,),0,0,0
13:55.050,300618,(,0,0,1
13:55.197,300671,N,0,0,0
13:55.392,300741,),0,0,1
13:55.575,300807,(,0,0,2
13:55.625,300825,t,0,0,0
13:55.686,300847,),0,0,2
13:55.886,300919,(,0,0,1
13:56.042,300975,N,0,0,0
13:56.158,301017,),0,0,1
13:56.183,301026,(,0,0,2
13:56.214,301037,t,0,0,5
13:56.389,301100,t,0,0,5
13:56.403,301105,),0,0,2
13:56.625,301185,(,0,0,1
13:56.661,301198,N,0,0,0
13:56.689,301208,),0,0,1
13:56.761,301234,(,0,0,2
13:56.897,301283,t,0,0,0
13:57.008,301323,),0,0,2
13:57.489,301496,(,0,0,1
13:57.531,301511,N,0,0,0
13:57.558,301521,),0,0,1
13:57.650,301554,(,0,0,2
13:57.769,301597,t,0,0,5
13:58.078,301708,t,0,0,5
13:58.147,301733,),0,0,2
13:58.172,301742,(,0,0,0
13:58.244,301768,p,0,0,0
13:58.322,301796,),0,0,0
13:58.339,301802,(,0,0,1
13:58.578,301888,N,0,0,0
13:58.642,301911,),0,0,1
13:59.058,302061,t,0,0,2
13:59.125,302085,),0,0,2
13:59.222,302120,(,0,0,1
13:59.383,302178,N,0,0,0
13:59.494,302218,),0,0,1
13:59.861,302350,t,0,0,2
13:59.944,302380,),0,0,2
13:59.969,302389,(,0,0,0
13:59.983,302394,p,0,0,0
14:00.006,302402,),0,0,0
14:00.189,302468,(,0,0,1
14:00.206,302474,N,0,0,0
14:00.325,302517,),0,0,1
14:00.378,302536,),0,0,2
14:00.406,302546,t,0,0,1
14:00.433,302556,(,0,0,2
14:00.736,302665,(,0,0,1
14:00.803,302689,N,0,0,0
14:00.831,302699,),0,0,1
14:00.917,302730,(,0,0,2
14:01.036,302773,t,0,0,0
14:01.133,302808,),0,0,2
14:01.511,302944,(,0,0,0
14:01.575,302967,p,0,0,0
14:01.664,302999,),0,0,0
14:01.764,303035,(,0,0,1
14:01.908,303087,N,0,0,0
14:02.003,303121,),0,0,1
14:02.425,303273,),0,0,2
14:02.461,303286,t,0,0,0
14:02.494,303298,(,0,0,2
14:02.550,303318,(,0,0,1
14:02.783,303402,N,0,0,0
14:02.972,303470,),0,0,1
14:03.350,303606,(,0,0,2
14:03.381,303617,t,0,0,5
14:03.417,303630,t,0,0,5
14:03.450,303642,),0,0,2
14:04.908,304167,(,0,0,0
14:04.975,304191,p,0,0,0
14:05.061,304222,),0,0,0
14:05.128,304246,(,0,0,1
14:05.317,304314,N,0,0,0
14:05.406,304346,),0,0,1
14:05.875,304515,(,0,0,2
14:05.906,304526,t,0,0,5
14:05.939,304538,t,0,0,5
14:05.972,304550,),0,0,2
14:09.011,305644,(,0,0,0
14:09.081,305669,p,0,0,0
14:09.167,305700,),0,0,0
14:09.183,305706,(,0,0,1
14:09.422,305792,N,0,0,0
14:09.508,305823,),0,0,1
14:09.942,305979,(,0,0,2
14:09.975,305991,t,0,0,5
14:10.011,306004,t,0,0,5
14:10.042,306015,),0,0,2
14:11.633,306588,(,0,0,1
14:11.864,306671,N,0,0,0
14:11.956,306704,),0,0,1
14:12.456,306884,(,0,0,2
14:12.486,306895,t,0,0,0
14:12.519,306907,),0,0,2
14:13.475,307251,(,0,0,1
14:13.661,307318,N,0,0,0
14:13.839,307382,),0,0,1
14:14.233,307524,(,0,0,2
14:14.264,307535,t,0,0,5
14:14.300,307548,t,0,0,5
14:14.333,307560,),0,0,2
14:17.703,308773,(,0,0,1
14:17.936,308857,N,0,0,0
14:18.075,308907,),0,0,1
14:18.450,309042,(,0,0,2
14:18.483,309054,t,0,0,5
14:18.519,309067,t,0,0,5
14:18.556,309080,),0,0,2
14:20.825,309897,(,0,0,1
14:21.000,309960,N,0,0,0
14:21.117,310002,),0,0,1
14:21.536,310153,(,0,0,2
14:21.567,310164,t,0,0,5
14:21.603,310177,t,0,0,5
14:21.639,310190,),0,0,2
14:49.772,320318,(,0,0,1
14:49.806,320330,N,0,0,0
