Elapsedtime,sample,Type,Sub,Chan,Num
   10:31.394   227302,t,0,0,5
   10:31.428   227314,t,0,0,5
   10:31.478   227332,),0,0,2
   10:34.578   228448,(,0,0,0
   10:34.622   228464,p,0,0,0
   10:34.669   228481,),0,0,0
   10:34.714   228497,(,0,0,1
   10:34.783   228522,N,0,0,0
   10:34.800   228528,),0,0,1
   10:35.067   228624,(,0,0,2
   10:35.131   228647,t,0,0,4
   10:35.364   228731,t,0,0,4
   10:35.389   228740,),0,0,2
   10:36.053   228979,(,0,0,0
   10:36.092   228993,p,0,0,0
   10:36.136   229009,),0,0,0
   10:36.192   229029,(,0,0,1
   10:36.206   229034,N,0,0,0
   10:36.308   229071,),0,0,1
   10:36.678   229204,(,0,0,2
   10:36.703   229213,t,0,0,0
   10:36.783   229242,),0,0,2
   10:44.139   231890,(,0,0,1
   10:44.156   231896,N,0,0,0
   10:44.306   231950,),0,0,1
   10:44.369   231973,(,0,0,2
   10:44.433   231996,t,0,0,1
   10:44.597   232055,),0,0,2
   10:48.050   233298,(,0,0,0
   10:48.086   233311,p,0,0,0
   10:48.136   233329,),0,0,0
   10:48.183   233346,(,0,0,1
   10:48.208   233355,N,0,0,0
   10:48.233   233364,),0,0,1
   10:48.422   233432,(,0,0,2
   10:48.492   233457,t,0,0,1
   10:48.531   233471,),0,0,2
   10:48.792   233565,(,0,0,1
   10:48.983   233634,N,0,0,0
   10:49.044   233656,),0,0,1
   10:49.194   233710,(,0,0,2
   10:49.267   233736,t,0,0,1
   10:49.417   233790,),0,0,2
   10:49.603   233857,(,0,0,0
   10:49.647   233873,p,0,0,0
   10:49.694   233890,),0,0,0
   10:49.739   233906,(,0,0,1
   10:49.764   233915,N,0,0,0
   10:49.783   233922,),0,0,1
   10:50.478   234172,(,0,0,2
   10:50.508   234183,t,0,0,0
   10:50.550   234198,),0,0,2
   10:53.644   235312,(,0,0,0
   10:53.708   235335,p,0,0,0
   10:53.744   235348,),0,0,0
   10:53.789   235364,(,0,0,1
   10:53.881   235397,N,0,0,0
   10:54.042   235455,),0,0,1
   10:54.044   235456,t,0,0,2
   10:54.242   235527,),0,0,2
   10:54.417   235590,(,0,0,1
   10:54.525   235629,N,0,0,0
   10:54.547   235637,),0,0,1
   10:54.731   235703,(,0,0,2
   10:54.844   235744,t,0,0,1
   10:54.889   235760,),0,0,2
   10:55.075   235827,(,0,0,0
   10:55.114   235841,p,0,0,0
   10:55.158   235857,),0,0,0
   10:55.211   235876,(,0,0,1
   10:55.236   235885,N,0,0,0
   10:55.258   235893,),0,0,1
   10:55.914   236129,(,0,0,2
   10:55.969   236149,t,0,0,0
   10:56.017   236166,),0,0,2
   10:57.500   236700,(,0,0,0
   10:57.536   236713,p,0,0,0
   10:57.583   236730,),0,0,0
   10:57.642   236751,(,0,0,1
   10:57.667   236760,N,0,0,0
   10:57.689   236768,),0,0,1
   10:57.756   236792,(,0,0,2
   10:57.808   236811,t,0,0,5
   10:58.167   236940,t,0,0,5
   10:58.194   236950,),0,0,2
   10:58.331   236999,(,0,0,0
   10:58.369   237013,p,0,0,0
   10:58.419   237031,),0,0,0
   10:58.483   237054,(,0,0,1
   10:58.522   237068,N,0,0,0
   10:58.525   237069,),0,0,1
   10:59.228   237322,(,0,0,2
   10:59.258   237333,t,0,0,0
   10:59.294   237346,),0,0,2
   11:00.708   237855,(,0,0,0
   11:00.747   237869,p,0,0,0
   11:00.797   237887,),0,0,0
   11:00.861   237910,(,0,0,1
   11:00.897   237923,N,0,0,0
   11:00.900   237924,),0,0,1
   11:01.608   238179,(,0,0,2
   11:01.639   238190,t,0,0,0
   11:01.675   238203,),0,0,2
   11:02.242   238407,(,0,0,0
   11:02.278   238420,p,0,0,0
   11:02.319   238435,),0,0,0
   11:02.367   238452,(,0,0,1
   11:02.389   238460,N,0,0,0
   11:02.406   238466,),0,0,1
   11:02.475   238491,(,0,0,2
   11:02.589   238532,t,0,0,5
   11:02.722   238580,t,0,0,5
   11:02.861   238630,),0,0,2
   11:03.194   238750,(,0,0,0
   11:03.217   238758,p,0,0,0
   11:03.242   238767,),0,0,0
   11:03.289   238784,(,0,0,1
   11:03.325   238797,N,0,0,0
   11:03.467   238848,),0,0,1
   11:03.572   238886,t,0,0,2
   11:03.694   238930,),0,0,2
   11:03.886   238999,(,0,0,0
   11:03.925   239013,p,0,0,0
   11:03.975   239031,),0,0,0
   11:04.031   239051,(,0,0,1
   11:04.056   239060,N,0,0,0
   11:04.078   239068,),0,0,1
   11:04.294   239146,(,0,0,2
   11:04.381   239177,t,0,0,1
   11:04.483   239214,),0,0,2
   11:04.692   239289,(,0,0,0
   11:04.728   239302,p,0,0,0
   11:04.775   239319,),0,0,0
   11:04.844   239344,(,0,0,1
   11:04.858   239349,N,0,0,0
   11:04.881   239357,),0,0,1
   11:04.975   239391,(,0,0,2
   11:05.011   239404,t,0,0,5
   11:05.200   239472,t,0,0,5
   11:05.350   239526,),0,0,2
   11:05.561   239602,(,0,0,0
   11:05.600   239616,p,0,0,0
   11:05.644   239632,),0,0,0
   11:05.711   239656,(,0,0,1
   11:05.722   239660,N,0,0,0
   11:05.742   239667,),0,0,1
   11:05.947   239741,(,0,0,2
   11:06.000   239760,t,0,0,1
   11:06.142   239811,),0,0,2
   11:07.914   240449,(,0,0,0
   11:07.950   240462,p,0,0,0
   11:07.992   240477,),0,0,0
   11:08.050   240498,(,0,0,1
   11:08.086   240511,N,0,0,0
   11:08.089   240512,),0,0,1
   11:08.269   240577,(,0,0,2
   11:08.322   240596,t,0,0,1
   11:08.431   240635,),0,0,2
   11:08.633   240708,(,0,0,0
   11:08.669   240721,p,0,0,0
   11:08.717   240738,),0,0,0
   11:08.781   240761,(,0,0,1
   11:08.797   240767,N,0,0,0
   11:08.822   240776,),0,0,1
   11:08.969   240829,(,0,0,2
   11:09.003   240841,t,0,0,5
   11:09.119   240883,t,0,0,5
   11:09.297   240947,),0,0,2
   11:10.339   241322,(,0,0,0
   11:10.378   241336,p,0,0,0
   11:10.422   241352,),0,0,0
   11:10.486   241375,(,0,0,1
   11:10.525   241389,N,0,0,0
   11:10.528   241390,),0,0,1
   11:10.722   241460,(,0,0,2
   11:10.922   241532,t,0,0,1
   11:11.128   241606,),0,0,2
   11:11.956   241904,(,0,0,0
   11:11.986   241915,p,0,0,0
   11:12.031   241931,),0,0,0
   11:12.097   241955,(,0,0,1
   11:12.111   241960,N,0,0,0
   11:12.128   241966,),0,0,1
   11:12.328   242038,(,0,0,2
   11:12.408   242067,t,0,0,1
   11:12.761   242194,),0,0,2
   11:14.283   242742,(,0,0,0
   11:14.314   242753,p,0,0,0
   11:14.356   242768,),0,0,0
   11:14.417   242790,(,0,0,1
   11:14.431   242795,N,0,0,0
   11:14.447   242801,),0,0,1
   11:14.617   242862,t,0,0,2
   11:14.675   242883,),0,0,2
   11:14.711   242896,(,0,0,0
   11:14.767   242916,p,0,0,0
   11:14.833   242940,),0,0,0
   11:14.867   242952,(,0,0,1
   11:14.889   242960,N,0,0,0
   11:14.922   242972,),0,0,1
   11:15.092   243033,(,0,0,2
   11:15.147   243053,t,0,0,1
   11:15.264   243095,),0,0,2
   11:16.186   243427,(,0,0,0
   11:16.222   243440,p,0,0,0
   11:16.297   243467,),0,0,0
   11:16.419   243511,(,0,0,1
   11:16.461   243526,N,0,0,0
   11:16.483   243534,),0,0,1
   11:16.647   243593,(,0,0,2
   11:16.731   243623,t,0,0,1
   11:16.831   243659,),0,0,2
   11:18.700   244332,(,0,0,0
   11:18.731   244343,p,0,0,0
   11:18.775   244359,),0,0,0
   11:18.828   244378,(,0,0,1
   11:18.850   244386,N,0,0,0
   11:18.869   244393,),0,0,1
   11:19.075   244467,(,0,0,2
   11:19.186   244507,t,0,0,1
   11:19.242   244527,),0,0,2
   11:19.317   244554,(,0,0,0
   11:19.356   244568,p,0,0,0
   11:19.403   244585,),0,0,0
   11:19.472   244610,(,0,0,1
   11:19.486   244615,N,0,0,0
   11:19.503   244621,),0,0,1
   11:21.742   245427,(,0,0,0
   11:21.778   245440,p,0,0,0
   11:21.822   245456,),0,0,0
   11:21.881   245477,(,0,0,1
   11:21.906   245486,N,0,0,0
   11:21.922   245492,),0,0,1
   11:22.156   245576,(,0,0,2
   11:22.294   245626,t,0,0,1
   11:22.378   245656,),0,0,2
   11:23.269   245977,(,0,0,1
   11:23.411   246028,N,0,0,0
   11:23.436   246037,),0,0,1
   11:23.569   246085,(,0,0,2
   11:23.656   246116,t,0,0,5
   11:23.794   246166,t,0,0,5
   11:23.875   246195,),0,0,2
   11:24.850   246546,(,0,0,0
   11:24.894   246562,p,0,0,0
   11:25.022   246608,),0,0,0
   11:25.039   246614,(,0,0,1
   11:25.150   246654,N,0,0,0
   11:25.175   246663,),0,0,1
   11:25.297   246707,),0,0,2
   11:25.311   246712,t,0,0,0
   11:25.322   246716,(,0,0,2
   11:25.406   246746,(,0,0,0
   11:25.481   246773,p,0,0,0
   11:25.542   246795,),0,0,0
   11:25.581   246809,(,0,0,1
   11:25.597   246815,N,0,0,0
   11:25.622   246824,),0,0,1
   11:25.789   246884,(,0,0,2
   11:25.844   246904,t,0,0,1
   11:25.936   246937,),0,0,2
   11:26.400   247104,(,0,0,0
   11:26.431   247115,p,0,0,0
   11:26.472   247130,),0,0,0
   11:26.544   247156,(,0,0,1
   11:26.558   247161,N,0,0,0
   11:26.578   247168,),0,0,1
   11:26.764   247235,(,0,0,2
   11:26.803   247249,t,0,0,0
   11:26.886   247279,),0,0,2
   11:27.003   247321,(,0,0,1
   11:27.047   247337,N,0,0,0
   11:27.075   247347,),0,0,1
   11:27.250   247410,(,0,0,2
   11:27.314   247433,t,0,0,1
   11:27.436   247477,),0,0,2
   11:27.969   247669,(,0,0,0
   11:28.003   247681,p,0,0,0
   11:28.044   247696,),0,0,0
   11:28.100   247716,(,0,0,1
   11:28.131   247727,N,0,0,0
   11:28.158   247737,),0,0,1
   11:28.314   247793,(,0,0,2
   11:28.378   247816,t,0,0,5
   11:28.508   247863,t,0,0,5
   11:28.583   247890,),0,0,2
   11:29.139   248090,(,0,0,0
   11:29.172   248102,p,0,0,0
   11:29.236   248125,),0,0,0
   11:29.350   248166,(,0,0,1
   11:29.369   248173,N,0,0,0
   11:29.400   248184,),0,0,1
   11:29.558   248241,(,0,0,2
   11:29.614   248261,t,0,0,1
   11:29.744   248308,),0,0,2
   11:30.303   248509,(,0,0,0
   11:30.333   248520,p,0,0,0
   11:30.383   248538,),0,0,0
   11:30.431   248555,(,0,0,1
   11:30.458   248565,N,0,0,0
   11:30.481   248573,),0,0,1
   11:30.642   248631,(,0,0,2
   11:30.683   248646,t,0,0,5
   11:30.803   248689,t,0,0,5
   11:30.939   248738,),0,0,2
   11:31.111   248800,(,0,0,0
   11:31.114   248801,p,0,0,0
   11:31.181   248825,),0,0,0
   11:31.208   248835,(,0,0,1
   11:31.308   248871,N,0,0,0
   11:31.331   248879,),0,0,1
   11:31.578   248968,(,0,0,0
   11:31.639   248990,p,0,0,0
   11:31.708   249015,),0,0,0
   11:31.742   249027,(,0,0,1
   11:31.761   249034,N,0,0,0
   11:31.794   249046,),0,0,1
   11:31.939   249098,(,0,0,2
   11:31.997   249119,t,0,0,1
   11:32.089   249152,),0,0,2
   11:34.925   250173,(,0,0,0
   11:34.958   250185,p,0,0,0
   11:35.003   250201,),0,0,0
   11:35.061   250222,(,0,0,1
   11:35.086   250231,N,0,0,0
   11:35.108   250239,),0,0,1
   11:35.267   250296,(,0,0,2
   11:35.308   250311,t,0,0,0
   11:35.400   250344,),0,0,2
   11:35.553   250399,(,0,0,1
   11:35.572   250406,N,0,0,0
   11:35.608   250419,),0,0,1
   11:35.672   250442,(,0,0,2
   11:35.792   250485,t,0,0,5
   11:35.844   250504,t,0,0,5
   11:35.889   250520,),0,0,2
   11:36.086   250591,(,0,0,1
   11:36.111   250600,N,0,0,0
   11:36.136   250609,),0,0,1
   11:36.283   250662,(,0,0,2
   11:36.311   250672,t,0,0,0
   11:36.397   250703,),0,0,2
   11:36.517   250746,(,0,0,0
   11:36.556   250760,p,0,0,0
   11:36.608   250779,),0,0,0
   11:36.750   250830,(,0,0,1
   11:36.778   250840,N,0,0,0
   11:36.803   250849,),0,0,1
   11:36.975   250911,(,0,0,2
   11:37.072   250946,t,0,0,1
   11:37.169   250981,),0,0,2
   11:37.969   251269,(,0,0,0
   11:38.019   251287,p,0,0,0
   11:38.067   251304,),0,0,0
   11:38.167   251340,(,0,0,1
   11:38.244   251368,N,0,0,0
   11:38.264   251375,),0,0,1
   11:38.408   251427,(,0,0,2
   11:38.444   251440,t,0,0,0
   11:38.506   251462,),0,0,2
   11:38.667   251520,(,0,0,1
   11:38.692   251529,N,0,0,0
   11:38.725   251541,),0,0,1
   11:38.817   251574,(,0,0,2
   11:38.872   251594,t,0,0,5
   11:38.986   251635,t,0,0,5
   11:39.083   251670,),0,0,2
   11:39.250   251730,(,0,0,0
   11:39.303   251749,p,0,0,0
   11:39.361   251770,),0,0,0
   11:39.531   251831,(,0,0,1
   11:39.572   251846,N,0,0,0
   11:39.592   251853,),0,0,1
   11:39.692   251889,(,0,0,2
   11:39.742   251907,t,0,0,0
   11:39.889   251960,),0,0,2
   11:40.878   252316,(,0,0,0
   11:40.919   252331,p,0,0,0
   11:40.967   252348,),0,0,0
   11:41.044   252376,(,0,0,1
   11:41.086   252391,N,0,0,0
   11:41.108   252399,),0,0,1
   11:41.178   252424,(,0,0,2
   11:41.242   252447,t,0,0,0
   11:41.408   252507,),0,0,2
   11:41.564   252563,(,0,0,1
   11:41.603   252577,N,0,0,0
   11:41.622   252584,),0,0,1
   11:41.728   252622,(,0,0,2
   11:41.767   252636,t,0,0,0
   11:41.897   252683,),0,0,2
   11:42.072   252746,(,0,0,1
   11:42.106   252758,N,0,0,0
   11:42.125   252765,),0,0,1
   11:42.225   252801,(,0,0,2
   11:42.275   252819,t,0,0,0
   11:42.375   252855,),0,0,2
   11:42.542   252915,(,0,0,1
   11:42.578   252928,N,0,0,0
   11:42.600   252936,),0,0,1
   11:42.683   252966,(,0,0,2
   11:42.747   252989,t,0,0,0
   11:42.839   253022,),0,0,2
   11:42.975   253071,(,0,0,1
   11:43.014   253085,N,0,0,0
   11:43.058   253101,),0,0,1
   11:43.208   253155,(,0,0,2
   11:43.292   253185,t,0,0,1
   11:43.347   253205,),0,0,2
   11:44.231   253523,(,0,0,0
   11:44.267   253536,p,0,0,0
   11:44.311   253552,),0,0,0
   11:44.436   253597,(,0,0,1
   11:44.447   253601,N,0,0,0
   11:44.467   253608,),0,0,1
   11:44.544   253636,(,0,0,2
   11:44.636   253669,t,0,0,0
   11:44.775   253719,),0,0,2
   11:45.347   253925,(,0,0,0
   11:45.406   253946,p,0,0,0
   11:45.450   253962,),0,0,0
   11:45.506   253982,(,0,0,1
   11:45.531   253991,N,0,0,0
   11:45.550   253998,),0,0,1
   11:45.625   254025,(,0,0,2
   11:45.758   254073,t,0,0,0
   11:45.897   254123,),0,0,2
   11:47.617   254742,(,0,0,0
   11:47.639   254750,p,0,0,0
   11:47.714   254777,),0,0,0
   11:47.828   254818,(,0,0,1
   11:47.853   254827,N,0,0,0
   11:47.875   254835,),0,0,1
   11:48.022   254888,(,0,0,2
   11:48.067   254904,t,0,0,0
   11:48.208   254955,),0,0,2
   11:50.325   255717,(,0,0,1
   11:50.342   255723,N,0,0,0
   11:50.375   255735,),0,0,1
   11:50.542   255795,t,0,0,3
   11:50.644   255832,),0,0,2
   11:51.347   256085,(,0,0,0
   11:51.381   256097,p,0,0,0
   11:51.425   256113,),0,0,0
   11:51.489   256136,(,0,0,1
   11:51.503   256141,N,0,0,0
   11:51.528   256150,),0,0,1
   11:51.681   256205,t,0,0,3
   11:51.789   256244,),0,0,2
   11:53.928   257014,(,0,0,0
   11:53.961   257026,p,0,0,0
   11:53.997   257039,),0,0,0
   11:54.025   257049,(,0,0,1
   11:54.050   257058,N,0,0,0
   11:54.075   257067,),0,0,1
   11:54.281   257141,(,0,0,2
   11:54.311   257152,t,0,0,0
   11:54.386   257179,),0,0,2
   11:55.472   257570,(,0,0,0
   11:55.506   257582,p,0,0,0
   11:55.544   257596,),0,0,0
   11:55.600   257616,(,0,0,1
   11:55.622   257624,N,0,0,0
   11:55.639   257630,),0,0,1
   11:55.806   257690,(,0,0,2
   11:55.844   257704,t,0,0,0
   11:55.931   257735,),0,0,2
   11:56.072   257786,(,0,0,1
   11:56.089   257792,N,0,0,0
   11:56.122   257804,),0,0,1
   11:56.281   257861,(,0,0,2
   11:56.306   257870,t,0,0,5
   11:56.347   257885,t,0,0,5
   11:56.381   257897,),0,0,2
   11:56.408   257907,(,0,0,0
   11:56.419   257911,p,0,0,0
   11:56.514   257945,),0,0,0
   11:56.547   257957,(,0,0,1
   11:56.575   257967,N,0,0,0
   11:56.600   257976,),0,0,1
   11:56.786   258043,(,0,0,2
   11:56.825   258057,t,0,0,0
   11:56.886   258079,),0,0,2
   11:58.056   258500,(,0,0,0
   11:58.094   258514,p,0,0,0
   11:58.142   258531,),0,0,0
   11:58.222   258560,(,0,0,1
   11:58.239   258566,N,0,0,0
   11:58.256   258572,),0,0,1
   11:58.439   258638,(,0,0,2
   11:58.478   258652,t,0,0,0
   11:58.572   258686,),0,0,2
   11:59.781   259121,(,0,0,0
   11:59.814   259133,p,0,0,0
   11:59.858   259149,),0,0,0
   11:59.919   259171,(,0,0,1
   11:59.933   259176,N,0,0,0
   11:59.953   259183,),0,0,1
   12:00.139   259250,(,0,0,2
   12:00.175   259263,t,0,0,0
   12:00.261   259294,),0,0,2
   12:00.367   259332,(,0,0,1
   12:00.408   259347,N,0,0,0
   12:00.431   259355,),0,0,1
   12:00.594   259414,(,0,0,2
   12:00.656   259436,t,0,0,1
   12:00.744   259468,),0,0,2
   12:00.847   259505,(,0,0,0
   12:00.950   259542,p,0,0,0
   12:01.022   259568,),0,0,0
   12:01.072   259586,(,0,0,1
   12:01.097   259595,N,0,0,0
   12:01.117   259602,),0,0,1
   12:01.294   259666,(,0,0,2
   12:01.339   259682,t,0,0,1
   12:01.361   259690,),0,0,2
   12:03.239   260366,(,0,0,0
   12:03.283   260382,p,0,0,0
   12:03.331   260399,),0,0,0
   12:03.408   260427,(,0,0,1
   12:03.425   260433,N,0,0,0
   12:03.444   260440,),0,0,1
   12:03.528   260470,(,0,0,2
   12:03.583   260490,t,0,0,0
   12:03.756   260552,),0,0,2
   12:05.483   261174,(,0,0,0
   12:05.517   261186,p,0,0,0
   12:05.561   261202,),0,0,0
   12:05.742   261267,(,0,0,1
   12:05.767   261276,N,0,0,0
   12:05.783   261282,),0,0,1
   12:05.894   261322,(,0,0,2
   12:05.942   261339,t,0,0,4
   12:05.986   261355,t,0,0,4
   12:06.050   261378,),0,0,2
   12:07.772   261998,(,0,0,0
   12:07.806   262010,p,0,0,0
   12:07.853   262027,),0,0,0
   12:07.978   262072,(,0,0,1
   12:07.992   262077,N,0,0,0
   12:08.008   262083,),0,0,1
   12:08.117   262122,t,0,0,3
   12:08.258   262173,),0,0,2
   12:08.406   262226,(,0,0,1
   12:08.447   262241,N,0,0,0
   12:08.467   262248,),0,0,1
   12:08.603   262297,t,0,0,3
   12:08.719   262339,),0,0,2
   12:08.864   262391,(,0,0,1
   12:08.908   262407,N,0,0,0
   12:08.936   262417,),0,0,1
   12:09.064   262463,t,0,0,3
   12:09.206   262514,),0,0,2
   12:09.411   262588,(,0,0,1
   12:09.450   262602,N,0,0,0
   12:09.469   262609,),0,0,1
   12:09.567   262644,(,0,0,2
   12:09.625   262665,t,0,0,5
   12:09.750   262710,t,0,0,5
   12:09.806   262730,),0,0,2
   12:10.189   262868,(,0,0,0
   12:10.242   262887,p,0,0,0
   12:10.300   262908,),0,0,0
   12:10.444   262960,(,0,0,1
   12:10.458   262965,N,0,0,0
   12:10.478   262972,),0,0,1
   12:10.667   263040,(,0,0,2
   12:10.753   263071,t,0,0,1
   12:10.806   263090,),0,0,2
   12:11.683   263406,(,0,0,0
   12:11.733   263424,p,0,0,0
   12:11.772   263438,),0,0,0
   12:11.900   263484,(,0,0,1
   12:11.944   263500,N,0,0,0
   12:11.964   263507,),0,0,1
   12:12.153   263575,(,0,0,2
   12:12.222   263600,t,0,0,1
   12:12.278   263620,),0,0,2
   12:13.044   263896,(,0,0,0
   12:13.164   263939,p,0,0,0
   12:13.208   263955,),0,0,0
   12:13.361   264010,(,0,0,1
   12:13.375   264015,N,0,0,0
   12:13.394   264022,),0,0,1
   12:13.575   264087,(,0,0,2
   12:13.639   264110,t,0,0,1
   12:13.683   264126,),0,0,2
   12:14.069   264265,(,0,0,0
   12:14.111   264280,p,0,0,0
   12:14.139   264290,),0,0,0
   12:14.289   264344,(,0,0,1
   12:14.383   264378,N,0,0,0
   12:14.403   264385,),0,0,1
   12:14.522   264428,(,0,0,2
   12:14.572   264446,t,0,0,4
   12:14.619   264463,t,0,0,4
   12:14.689   264488,),0,0,2
   12:18.569   265885,(,0,0,0
   12:18.614   265901,p,0,0,0
   12:18.653   265915,),0,0,0
   12:18.719   265939,(,0,0,1
   12:18.736   265945,N,0,0,0
   12:18.753   265951,),0,0,1
   12:18.883   265998,(,0,0,2
   12:18.942   266019,t,0,0,0
   12:19.056   266060,),0,0,2
   12:21.108   266799,(,0,0,1
   12:21.125   266805,N,0,0,0
   12:21.147   266813,),0,0,1
   12:21.308   266871,(,0,0,2
   12:21.347   266885,t,0,0,0
   12:21.456   266924,),0,0,2
   12:22.350   267246,(,0,0,1
   12:22.367   267252,N,0,0,0
   12:22.392   267261,),0,0,1
   12:22.542   267315,(,0,0,2
   12:22.583   267330,t,0,0,0
   12:22.653   267355,),0,0,2
   12:23.811   267772,(,0,0,0
   12:23.844   267784,p,0,0,0
   12:23.889   267800,),0,0,0
   12:23.944   267820,(,0,0,1
   12:23.969   267829,N,0,0,0
   12:23.994   267838,),0,0,1
   12:24.142   267891,(,0,0,2
   12:24.194   267910,t,0,0,0
   12:24.292   267945,),0,0,2
   12:25.103   268237,(,0,0,1
   12:25.119   268243,N,0,0,0
   12:25.161   268258,),0,0,1
   12:25.333   268320,(,0,0,2
   12:25.419   268351,t,0,0,1
   12:25.606   268418,),0,0,2
   12:25.978   268552,(,0,0,0
   12:26.022   268568,p,0,0,0
   12:26.069   268585,),0,0,0
   12:26.172   268622,(,0,0,1
   12:26.189   268628,N,0,0,0
   12:26.311   268672,),0,0,1
   12:26.397   268703,(,0,0,2
   12:26.469   268729,t,0,0,1
   12:26.622   268784,),0,0,2
   12:27.233   269004,(,0,0,1
   12:27.258   269013,N,0,0,0
   12:27.292   269025,),0,0,1
   12:27.394   269062,(,0,0,2
   12:27.425   269073,t,0,0,0
   12:27.578   269128,),0,0,2
   12:27.719   269179,(,0,0,1
   12:27.739   269186,N,0,0,0
   12:27.764   269195,),0,0,1
   12:27.925   269253,(,0,0,2
   12:27.983   269274,t,0,0,1
   12:28.067   269304,),0,0,2
   12:28.761   269554,(,0,0,1
   12:28.789   269564,N,0,0,0
   12:28.825   269577,),0,0,1
   12:28.861   269590,(,0,0,2
   12:28.933   269616,t,0,0,0
   12:29.094   269674,),0,0,2
   12:29.594   269854,(,0,0,0
   12:29.642   269871,p,0,0,0
   12:29.753   269911,),0,0,0
   12:29.786   269923,(,0,0,1
   12:29.803   269929,N,0,0,0
   12:29.831   269939,),0,0,1
   12:30.008   270003,(,0,0,2
   12:30.094   270034,t,0,0,1
   12:30.325   270117,),0,0,2
   12:30.539   270194,(,0,0,0
   12:30.556   270200,p,0,0,0
   12:30.664   270239,),0,0,0
   12:30.694   270250,(,0,0,1
   12:30.781   270281,N,0,0,0
   12:30.806   270290,),0,0,1
   12:31.008   270363,(,0,0,2
   12:31.036   270373,t,0,0,0
   12:31.097   270395,),0,0,2
   12:32.864   271031,(,0,0,0
   12:32.928   271054,p,0,0,0
   12:33.006   271082,),0,0,0
   12:33.039   271094,(,0,0,1
   12:33.061   271102,N,0,0,0
   12:33.094   271114,),0,0,1
   12:33.242   271167,(,0,0,2
   12:33.303   271189,t,0,0,1
   12:33.444   271240,),0,0,2
   12:36.825   272457,(,0,0,0
   12:36.861   272470,p,0,0,0
   12:36.892   272481,),0,0,0
   12:37.033   272532,(,0,0,1
   12:37.050   272538,N,0,0,0
   12:37.083   272550,),0,0,1
   12:37.219   272599,(,0,0,2
   12:37.294   272626,t,0,0,1
   12:37.353   272647,),0,0,2
   12:59.572   280646,(,0,0,1
   12:59.600   280656,N,0,0,0
   12:59.642   280671,),0,0,1
   12:59.711   280696,(,0,0,2
   12:59.761   280714,t,0,0,5
   12:59.889   280760,t,0,0,5
   13:00.081   280829,),0,0,2
   13:06.769   283237,(,0,0,0
   13:06.806   283250,p,0,0,0
   13:06.853   283267,),0,0,0
   13:06.911   283288,(,0,0,1
   13:06.928   283294,N,0,0,0
   13:06.947   283301,),0,0,1
   13:09.147   284093,(,0,0,0
   13:09.186   284107,p,0,0,0
   13:09.233   284124,),0,0,0
   13:09.297   284147,(,0,0,1
   13:09.314   284153,N,0,0,0
   13:09.333   284160,),0,0,1
   13:10.008   284403,(,0,0,0
   13:10.047   284417,p,0,0,0
   13:10.097   284435,),0,0,0
   13:10.164   284459,(,0,0,1
   13:10.181   284465,N,0,0,0
   13:10.200   284472,),0,0,1
   13:10.289   284504,(,0,0,2
   13:10.331   284519,t,0,0,0
   13:10.464   284567,),0,0,2
   13:11.619   284983,(,0,0,0
   13:11.653   284995,p,0,0,0
   13:11.697   285011,),0,0,0
   13:11.764   285035,(,0,0,1
   13:11.781   285041,N,0,0,0
   13:11.797   285047,),0,0,1
   13:11.981   285113,(,0,0,2
   13:12.058   285141,t,0,0,1
   13:12.150   285174,),0,0,2
   13:12.503   285301,(,0,0,0
   13:12.539   285314,p,0,0,0
   13:12.581   285329,),0,0,0
   13:12.647   285353,(,0,0,1
   13:12.664   285359,N,0,0,0
   13:12.683   285366,),0,0,1
   13:12.897   285443,(,0,0,0
   13:12.981   285473,p,0,0,0
   13:13.047   285497,),0,0,0
   13:13.083   285510,(,0,0,1
   13:13.100   285516,N,0,0,0
   13:13.128   285526,),0,0,1
   13:13.261   285574,(,0,0,2
   13:13.339   285602,t,0,0,1
   13:13.450   285642,),0,0,2
   13:14.028   285850,(,0,0,0
   13:14.078   285868,p,0,0,0
   13:14.125   285885,),0,0,0
   13:14.144   285892,(,0,0,1
   13:14.219   285919,N,0,0,0
   13:14.236   285925,),0,0,1
   13:14.439   285998,(,0,0,2
   13:14.469   286009,t,0,0,0
   13:14.547   286037,),0,0,2
   13:15.453   286363,(,0,0,1
   13:15.489   286376,N,0,0,0
   13:15.511   286384,),0,0,1
   13:15.594   286414,(,0,0,2
   13:15.708   286455,t,0,0,0
   13:15.819   286495,),0,0,2
   13:16.756   286832,(,0,0,1
   13:16.781   286841,N,0,0,0
   13:16.806   286850,),0,0,1
   13:16.850   286866,(,0,0,2
   13:16.967   286908,t,0,0,0
   13:17.086   286951,),0,0,2
   13:17.108   286959,(,0,0,0
   13:17.142   286971,p,0,0,0
   13:17.197   286991,),0,0,0
   13:17.294   287026,(,0,0,1
   13:17.308   287031,N,0,0,0
   13:17.325   287037,),0,0,1
   13:17.489   287096,(,0,0,2
   13:17.553   287119,t,0,0,1
   13:17.603   287137,),0,0,2
   13:18.625   287505,(,0,0,1
   13:18.653   287515,N,0,0,0
   13:18.678   287524,),0,0,1
   13:18.797   287567,(,0,0,2
   13:18.844   287584,t,0,0,0
   13:18.964   287627,),0,0,2
   13:19.919   287971,(,0,0,0
   13:19.947   287981,p,0,0,0
   13:19.972   287990,),0,0,0
   13:20.144   288052,(,0,0,1
   13:20.158   288057,N,0,0,0
   13:20.178   288064,),0,0,1
