Elapsedtime,sample,Type,Sub,Chan,Num
3:15.211,70276,N,0,0,0
3:15.286,70303,),0,0,1
3:15.306,70310,(,0,0,2
3:15.356,70328,t,0,0,4
3:15.550,70398,t,0,0,4
3:15.717,70458,),0,0,2
3:16.239,70646,(,0,0,0
3:16.283,70662,p,0,0,0
3:16.322,70676,),0,0,0
3:16.406,70706,(,0,0,1
3:16.464,70727,N,0,0,0
3:16.536,70753,),0,0,1
3:16.556,70760,(,0,0,2
3:16.603,70777,t,0,0,4
3:16.833,70860,t,0,0,4
3:16.956,70904,),0,0,2
3:17.428,71074,(,0,0,0
3:17.472,71090,p,0,0,0
3:17.511,71104,),0,0,0
3:17.600,71136,(,0,0,1
3:17.661,71158,N,0,0,0
3:17.739,71186,),0,0,1
3:17.758,71193,(,0,0,2
3:17.803,71209,t,0,0,4
3:18.033,71292,t,0,0,4
3:18.206,71354,),0,0,2
3:18.725,71541,(,0,0,0
3:18.769,71557,p,0,0,0
3:18.808,71571,),0,0,0
3:18.858,71589,(,0,0,1
3:18.964,71627,N,0,0,0
3:19.042,71655,),0,0,1
3:19.053,71659,(,0,0,2
3:19.119,71683,t,0,0,4
3:19.342,71763,t,0,0,4
3:19.500,71820,),0,0,2
3:19.917,71970,(,0,0,0
3:19.961,71986,p,0,0,0
3:20.000,72000,),0,0,0
3:20.097,72035,(,0,0,1
3:20.156,72056,N,0,0,0
3:20.239,72086,),0,0,1
3:20.253,72091,(,0,0,2
3:20.314,72113,t,0,0,4
3:20.508,72183,t,0,0,4
3:20.672,72242,),0,0,2
3:21.053,72379,(,0,0,0
3:21.097,72395,p,0,0,0
3:21.133,72408,),0,0,0
3:21.214,72437,(,0,0,1
3:21.272,72458,N,0,0,0
3:21.347,72485,),0,0,1
3:21.361,72490,(,0,0,2
3:21.419,72511,t,0,0,4
3:21.639,72590,t,0,0,4
3:21.789,72644,),0,0,2
3:22.097,72755,(,0,0,0
3:22.142,72771,p,0,0,0
3:22.181,72785,),0,0,0
3:22.272,72818,(,0,0,1
3:22.328,72838,N,0,0,0
3:22.408,72867,),0,0,1
3:22.419,72871,(,0,0,2
3:22.481,72893,t,0,0,4
3:22.683,72966,t,0,0,4
3:22.842,73023,),0,0,2
3:23.150,73134,(,0,0,0
3:23.197,73151,p,0,0,0
3:23.233,73164,),0,0,0
3:23.322,73196,(,0,0,1
3:23.386,73219,N,0,0,0
3:23.461,73246,),0,0,1
3:23.606,73298,(,0,0,2
3:23.731,73343,t,0,0,0
3:23.875,73395,),0,0,2
3:24.167,73500,(,0,0,0
3:24.217,73518,p,0,0,0
3:24.256,73532,),0,0,0
3:24.353,73567,(,0,0,1
3:24.414,73589,N,0,0,0
3:24.494,73618,),0,0,1
3:24.650,73674,(,0,0,2
3:24.794,73726,t,0,0,0
3:24.964,73787,),0,0,2
3:25.322,73916,(,0,0,0
3:25.375,73935,p,0,0,0
3:25.414,73949,),0,0,0
3:25.508,73983,(,0,0,1
3:25.564,74003,N,0,0,0
3:25.644,74032,),0,0,1
3:25.656,74036,(,0,0,2
3:25.706,74054,t,0,0,4
3:25.950,74142,t,0,0,4
3:26.103,74197,),0,0,2
3:26.414,74309,(,0,0,0
3:26.456,74324,p,0,0,0
3:26.492,74337,),0,0,0
3:26.581,74369,(,0,0,1
3:26.644,74392,N,0,0,0
3:26.719,74419,),0,0,1
3:26.906,74486,(,0,0,2
3:27.019,74527,t,0,0,0
3:27.078,74548,),0,0,2
3:27.439,74678,(,0,0,0
3:27.489,74696,p,0,0,0
3:27.528,74710,),0,0,0
3:27.597,74735,(,0,0,1
3:27.678,74764,N,0,0,0
3:27.756,74792,),0,0,1
3:27.867,74832,(,0,0,2
3:28.050,74898,t,0,0,5
3:28.181,74945,t,0,0,5
3:28.292,74985,),0,0,2
3:28.483,75054,(,0,0,0
3:28.522,75068,p,0,0,0
3:28.561,75082,),0,0,0
3:28.614,75101,(,0,0,1
3:28.694,75130,N,0,0,0
3:28.775,75159,),0,0,1
3:28.889,75200,(,0,0,2
3:29.058,75261,t,0,0,0
3:29.200,75312,),0,0,2
3:29.536,75433,(,0,0,0
3:29.567,75444,p,0,0,0
3:29.606,75458,),0,0,0
3:29.689,75488,(,0,0,1
3:29.753,75511,N,0,0,0
3:29.831,75539,),0,0,1
3:29.900,75564,(,0,0,2
3:29.925,75573,t,0,0,4
3:30.139,75650,t,0,0,4
3:30.281,75701,),0,0,2
3:30.564,75803,(,0,0,0
3:30.611,75820,p,0,0,0
3:30.650,75834,),0,0,0
3:30.725,75861,(,0,0,1
3:30.811,75892,N,0,0,0
3:30.883,75918,),0,0,1
3:31.047,75977,(,0,0,2
3:31.175,76023,t,0,0,0
3:31.322,76076,),0,0,2
3:31.703,76213,(,0,0,0
3:31.756,76232,p,0,0,0
3:31.797,76247,),0,0,0
3:31.903,76285,(,0,0,1
3:31.964,76307,N,0,0,0
3:32.042,76335,),0,0,1
3:32.056,76340,(,0,0,2
3:32.131,76367,t,0,0,4
3:32.317,76434,t,0,0,4
3:32.461,76486,),0,0,2
3:32.836,76621,(,0,0,0
3:32.878,76636,p,0,0,0
3:32.917,76650,),0,0,0
3:33.000,76680,(,0,0,1
3:33.064,76703,N,0,0,0
3:33.133,76728,),0,0,1
3:33.297,76787,(,0,0,2
3:33.431,76835,t,0,0,0
3:33.556,76880,),0,0,2
3:33.822,76976,(,0,0,0
3:33.864,76991,p,0,0,0
3:33.903,77005,),0,0,0
3:34.003,77041,(,0,0,1
3:34.058,77061,N,0,0,0
3:34.131,77087,),0,0,1
3:34.303,77149,(,0,0,2
3:34.403,77185,t,0,0,0
3:34.547,77237,),0,0,2
3:34.853,77347,(,0,0,0
3:34.900,77364,p,0,0,0
3:34.939,77378,),0,0,0
3:35.011,77404,(,0,0,1
3:35.094,77434,N,0,0,0
3:35.164,77459,),0,0,1
3:35.358,77529,(,0,0,2
3:35.447,77561,t,0,0,0
3:35.594,77614,),0,0,2
3:35.931,77735,(,0,0,0
3:35.964,77747,p,0,0,0
3:36.006,77762,),0,0,0
3:36.100,77796,(,0,0,1
3:36.147,77813,N,0,0,0
3:36.225,77841,),0,0,1
3:36.597,77975,(,0,0,2
3:36.639,77990,t,0,0,4
3:36.861,78070,t,0,0,4
3:36.881,78077,),0,0,2
3:36.978,78112,(,0,0,0
3:37.022,78128,p,0,0,0
3:37.061,78142,),0,0,0
3:37.139,78170,(,0,0,1
3:37.214,78197,N,0,0,0
3:37.292,78225,),0,0,1
3:37.464,78287,(,0,0,2
3:37.578,78328,t,0,0,0
3:37.669,78361,),0,0,2
3:38.047,78497,(,0,0,0
3:38.106,78518,p,0,0,0
3:38.144,78532,),0,0,0
3:38.244,78568,(,0,0,1
3:38.308,78591,N,0,0,0
3:38.383,78618,),0,0,1
3:38.419,78631,(,0,0,2
3:38.450,78642,t,0,0,4
3:38.706,78734,t,0,0,4
3:38.817,78774,),0,0,2
3:39.139,78890,(,0,0,0
3:39.189,78908,p,0,0,0
3:39.228,78922,),0,0,0
3:39.317,78954,(,0,0,1
3:39.381,78977,N,0,0,0
3:39.450,79002,),0,0,1
3:39.644,79072,(,0,0,2
3:39.703,79093,t,0,0,0
3:39.864,79151,),0,0,2
3:40.164,79259,(,0,0,0
3:40.208,79275,p,0,0,0
3:40.247,79289,),0,0,0
3:40.308,79311,(,0,0,1
3:40.383,79338,N,0,0,0
3:40.456,79364,),0,0,1
3:40.642,79431,(,0,0,2
3:40.692,79449,t,0,0,0
3:40.872,79514,),0,0,2
3:41.186,79627,(,0,0,0
3:41.225,79641,p,0,0,0
3:41.264,79655,),0,0,0
3:41.358,79689,(,0,0,1
3:41.411,79708,N,0,0,0
3:41.494,79738,),0,0,1
3:42.239,80006,(,0,0,0
3:42.294,80026,p,0,0,0
3:42.331,80039,),0,0,0
3:42.392,80061,(,0,0,1
3:42.489,80096,N,0,0,0
3:42.569,80125,),0,0,1
3:42.731,80183,(,0,0,2
3:42.878,80236,t,0,0,0
3:42.997,80279,),0,0,2
3:43.306,80390,(,0,0,0
3:43.353,80407,p,0,0,0
3:43.389,80420,),0,0,0
3:43.467,80448,(,0,0,1
3:43.544,80476,N,0,0,0
3:43.625,80505,),0,0,1
3:43.733,80544,(,0,0,2
3:43.917,80610,t,0,0,0
3:44.031,80651,),0,0,2
3:44.386,80779,(,0,0,0
3:44.411,80788,p,0,0,0
3:44.450,80802,),0,0,0
3:44.514,80825,(,0,0,1
3:44.611,80860,N,0,0,0
3:44.694,80890,),0,0,1
3:44.919,80971,(,0,0,2
3:45.003,81001,t,0,0,0
3:45.103,81037,),0,0,2
3:45.372,81134,(,0,0,0
3:45.422,81152,p,0,0,0
3:45.456,81164,),0,0,0
3:45.550,81198,(,0,0,1
3:45.600,81216,N,0,0,0
3:45.672,81242,),0,0,1
3:45.794,81286,(,0,0,2
3:45.925,81333,t,0,0,0
3:46.089,81392,),0,0,2
3:46.328,81478,(,0,0,0
3:46.364,81491,p,0,0,0
3:46.400,81504,),0,0,0
3:46.483,81534,(,0,0,1
3:46.547,81557,N,0,0,0
3:46.622,81584,),0,0,1
3:46.769,81637,(,0,0,2
3:46.897,81683,t,0,0,0
3:47.042,81735,),0,0,2
3:47.253,81811,(,0,0,0
3:47.306,81830,p,0,0,0
3:47.344,81844,),0,0,0
3:47.419,81871,(,0,0,1
3:47.500,81900,N,0,0,0
3:47.575,81927,),0,0,1
3:47.703,81973,(,0,0,2
3:47.836,82021,t,0,0,0
3:47.969,82069,),0,0,2
3:48.297,82187,(,0,0,0
3:48.353,82207,p,0,0,0
3:48.397,82223,),0,0,0
3:48.453,82243,(,0,0,1
3:48.553,82279,N,0,0,0
3:48.633,82308,),0,0,1
3:48.825,82377,(,0,0,2
3:48.950,82422,t,0,0,0
3:49.078,82468,),0,0,2
3:49.406,82586,(,0,0,0
3:49.458,82605,p,0,0,0
3:49.497,82619,),0,0,0
3:49.575,82647,(,0,0,1
3:49.653,82675,N,0,0,0
3:49.728,82702,),0,0,1
3:49.792,82725,(,0,0,2
3:49.819,82735,t,0,0,4
3:50.011,82804,t,0,0,4
3:50.181,82865,),0,0,2
3:50.694,83050,(,0,0,0
3:50.733,83064,p,0,0,0
3:50.772,83078,),0,0,0
3:50.828,83098,(,0,0,1
3:50.925,83133,N,0,0,0
3:50.997,83159,),0,0,1
3:51.008,83163,(,0,0,2
3:51.144,83212,t,0,0,4
3:51.286,83263,t,0,0,4
3:51.447,83321,),0,0,2
3:51.842,83463,(,0,0,0
3:51.883,83478,p,0,0,0
3:51.919,83491,),0,0,0
3:51.986,83515,(,0,0,1
3:52.069,83545,N,0,0,0
3:52.139,83570,),0,0,1
3:52.156,83576,(,0,0,2
3:52.219,83599,t,0,0,4
3:52.411,83668,t,0,0,4
3:52.539,83714,),0,0,2
3:52.606,83738,(,0,0,0
3:52.697,83771,p,0,0,0
3:52.725,83781,),0,0,0
3:52.783,83802,(,0,0,1
3:52.836,83821,N,0,0,0
3:52.953,83863,),0,0,1
3:53.039,83894,(,0,0,2
3:53.394,84022,t,0,0,0
3:53.703,84133,),0,0,2
3:54.064,84263,(,0,0,0
3:54.103,84277,p,0,0,0
3:54.142,84291,),0,0,0
3:54.208,84315,(,0,0,1
3:54.289,84344,N,0,0,0
3:54.372,84374,),0,0,1
3:54.553,84439,(,0,0,2
3:54.633,84468,t,0,0,0
3:54.794,84526,),0,0,2
3:55.297,84707,(,0,0,0
3:55.339,84722,p,0,0,0
3:55.378,84736,),0,0,0
3:55.453,84763,(,0,0,1
3:55.533,84792,N,0,0,0
3:55.619,84823,),0,0,1
3:55.789,84884,(,0,0,2
3:55.914,84929,t,0,0,0
3:56.067,84984,),0,0,2
3:56.456,85124,(,0,0,0
3:56.503,85141,p,0,0,0
3:56.542,85155,),0,0,0
3:56.639,85190,(,0,0,1
3:56.681,85205,N,0,0,0
3:56.775,85239,),0,0,1
3:56.939,85298,(,0,0,2
3:57.078,85348,t,0,0,0
3:57.194,85390,),0,0,2
3:57.489,85496,(,0,0,0
3:57.544,85516,p,0,0,0
3:57.586,85531,),0,0,0
3:57.606,85538,(,0,0,1
3:57.719,85579,N,0,0,0
3:57.814,85613,),0,0,1
3:58.558,85881,(,0,0,0
3:58.614,85901,p,0,0,0
3:58.650,85914,),0,0,0
3:58.722,85940,(,0,0,1
3:58.794,85966,N,0,0,0
3:58.875,85995,),0,0,1
3:58.972,86030,(,0,0,2
3:58.989,86036,t,0,0,4
3:59.183,86106,t,0,0,4
3:59.267,86136,),0,0,2
3:59.561,86242,(,0,0,0
3:59.611,86260,p,0,0,0
3:59.650,86274,),0,0,0
3:59.672,86282,(,0,0,1
3:59.764,86315,N,0,0,0
3:59.856,86348,),0,0,1
3:59.958,86385,(,0,0,2
4:00.044,86416,t,0,0,5
4:00.325,86517,t,0,0,5
4:00.367,86532,),0,0,2
4:00.586,86611,(,0,0,0
4:00.631,86627,p,0,0,0
4:00.672,86642,),0,0,0
4:00.733,86664,(,0,0,1
4:00.803,86689,N,0,0,0
4:00.931,86735,),0,0,1
4:01.256,86852,(,0,0,2
4:01.372,86894,t,0,0,1
4:01.403,86905,),0,0,2
4:01.656,86996,(,0,0,0
4:01.703,87013,p,0,0,0
4:01.744,87028,),0,0,0
4:01.783,87042,(,0,0,1
4:01.875,87075,N,0,0,0
4:01.972,87110,),0,0,1
4:02.097,87155,(,0,0,2
4:02.247,87209,t,0,0,0
4:02.383,87258,),0,0,2
4:02.761,87394,(,0,0,0
4:02.794,87406,p,0,0,0
4:02.831,87419,),0,0,0
4:02.894,87442,(,0,0,1
4:02.953,87463,N,0,0,0
4:03.050,87498,),0,0,1
4:03.144,87532,(,0,0,2
4:03.300,87588,t,0,0,0
4:03.469,87649,),0,0,2
4:03.781,87761,(,0,0,0
4:03.828,87778,p,0,0,0
4:03.867,87792,),0,0,0
4:03.928,87814,(,0,0,1
4:03.983,87834,N,0,0,0
4:04.072,87866,),0,0,1
4:04.814,88133,(,0,0,0
4:04.861,88150,p,0,0,0
4:04.900,88164,),0,0,0
4:04.964,88187,(,0,0,1
4:05.036,88213,N,0,0,0
4:05.094,88234,),0,0,1
4:05.269,88297,(,0,0,2
4:05.375,88335,t,0,0,0
4:05.556,88400,),0,0,2
4:05.875,88515,(,0,0,0
4:05.925,88533,p,0,0,0
4:05.967,88548,),0,0,0
4:06.036,88573,(,0,0,1
4:06.097,88595,N,0,0,0
4:06.194,88630,),0,0,1
4:06.278,88660,(,0,0,2
4:06.386,88699,t,0,0,0
4:06.486,88735,),0,0,2
4:06.958,88905,(,0,0,0
4:07.011,88924,p,0,0,0
4:07.050,88938,),0,0,0
4:07.089,88952,(,0,0,1
4:07.178,88984,N,0,0,0
4:07.283,89022,),0,0,1
4:07.375,89055,(,0,0,2
4:07.511,89104,t,0,0,0
4:07.583,89130,),0,0,2
4:08.097,89315,(,0,0,0
4:08.133,89328,p,0,0,0
4:08.167,89340,),0,0,0
4:08.264,89375,(,0,0,1
4:08.306,89390,N,0,0,0
4:08.414,89429,),0,0,1
4:08.575,89487,(,0,0,2
4:08.619,89503,t,0,0,0
4:08.714,89537,),0,0,2
4:09.208,89715,(,0,0,0
4:09.253,89731,p,0,0,0
4:09.292,89745,),0,0,0
4:09.394,89782,(,0,0,1
4:09.422,89792,N,0,0,0
4:09.522,89828,),0,0,1
4:09.639,89870,(,0,0,2
4:09.700,89892,t,0,0,0
4:09.794,89926,),0,0,2
4:10.294,90106,(,0,0,0
4:10.342,90123,p,0,0,0
4:10.381,90137,),0,0,0
4:10.472,90170,(,0,0,1
4:10.494,90178,N,0,0,0
4:10.594,90214,),0,0,1
4:11.306,90470,(,0,0,0
4:11.347,90485,p,0,0,0
4:11.389,90500,),0,0,0
4:11.483,90534,(,0,0,1
4:11.508,90543,N,0,0,0
4:11.619,90583,),0,0,1
4:11.694,90610,(,0,0,2
4:11.817,90654,t,0,0,5
4:12.175,90783,t,0,0,5
4:12.206,90794,),0,0,2
4:12.400,90864,(,0,0,0
4:12.442,90879,p,0,0,0
4:12.483,90894,),0,0,0
4:12.575,90927,(,0,0,1
4:12.608,90939,N,0,0,0
4:12.731,90983,),0,0,1
4:12.864,91031,(,0,0,2
4:12.894,91042,t,0,0,5
4:13.397,91223,t,0,0,5
4:13.428,91234,),0,0,2
4:13.497,91259,(,0,0,0
4:13.544,91276,p,0,0,0
4:13.589,91292,),0,0,0
4:13.681,91325,(,0,0,1
4:13.714,91337,N,0,0,0
4:13.814,91373,),0,0,1
4:13.922,91412,(,0,0,2
4:14.011,91444,t,0,0,0
4:14.269,91537,),0,0,2
4:14.600,91656,(,0,0,0
4:14.642,91671,p,0,0,0
4:14.678,91684,),0,0,0
4:14.769,91717,(,0,0,1
4:14.806,91730,N,0,0,0
4:14.906,91766,),0,0,1
4:14.956,91784,(,0,0,2
4:14.972,91790,t,0,0,4
4:15.133,91848,t,0,0,4
4:15.200,91872,),0,0,2
4:15.633,92028,(,0,0,0
4:15.672,92042,p,0,0,0
4:15.711,92056,),0,0,0
4:15.811,92092,(,0,0,1
4:15.836,92101,N,0,0,0
4:15.944,92140,),0,0,1
4:16.664,92399,(,0,0,0
4:16.700,92412,p,0,0,0
4:16.742,92427,),0,0,0
4:16.844,92464,(,0,0,1
4:16.869,92473,N,0,0,0
4:16.981,92513,),0,0,1
4:17.139,92570,),0,0,2
4:17.214,92597,t,0,0,1
4:17.289,92624,(,0,0,2
4:17.675,92763,(,0,0,0
4:17.733,92784,p,0,0,0
4:17.772,92798,),0,0,0
4:17.833,92820,(,0,0,1
4:17.906,92846,N,0,0,0
4:18.003,92881,),0,0,1
4:18.661,93118,(,0,0,2
4:18.686,93127,t,0,0,1
4:18.708,93135,),0,0,2
4:18.794,93166,(,0,0,0
4:18.836,93181,p,0,0,0
4:18.875,93195,),0,0,0
4:18.936,93217,(,0,0,1
4:19.014,93245,N,0,0,0
4:19.114,93281,),0,0,1
4:19.264,93335,(,0,0,2
4:19.333,93360,t,0,0,0
4:19.492,93417,),0,0,2
4:19.853,93547,(,0,0,0
4:19.889,93560,p,0,0,0
4:19.931,93575,),0,0,0
4:20.014,93605,(,0,0,1
4:20.064,93623,N,0,0,0
4:20.153,93655,),0,0,1
4:20.186,93667,(,0,0,2
4:20.217,93678,t,0,0,4
4:20.444,93760,t,0,0,4
4:20.567,93804,),0,0,2
4:20.892,93921,(,0,0,0
4:20.936,93937,p,0,0,0
4:20.978,93952,),0,0,0
4:21.069,93985,(,0,0,1
4:21.128,94006,N,0,0,0
4:21.206,94034,),0,0,1
4:21.325,94077,(,0,0,2
4:21.483,94134,t,0,0,0
4:21.631,94187,),0,0,2
4:21.908,94287,(,0,0,0
4:21.944,94300,p,0,0,0
4:21.983,94314,),0,0,0
4:22.017,94326,(,0,0,1
4:22.122,94364,N,0,0,0
4:22.200,94392,),0,0,1
4:22.433,94476,(,0,0,2
4:22.467,94488,t,0,0,0
4:22.494,94498,),0,0,2
4:22.886,94639,(,0,0,0
4:22.922,94652,p,0,0,0
4:22.961,94666,),0,0,0
4:23.006,94682,(,0,0,1
4:23.086,94711,N,0,0,0
4:23.183,94746,),0,0,1
4:23.822,94976,(,0,0,0
4:23.872,94994,p,0,0,0
4:23.911,95008,),0,0,0
4:23.994,95038,(,0,0,1
4:24.033,95052,N,0,0,0
4:24.125,95085,),0,0,1
4:24.186,95107,(,0,0,2
4:24.203,95113,t,0,0,4
4:24.364,95171,t,0,0,4
4:24.561,95242,),0,0,2
4:24.839,95342,(,0,0,0
4:24.897,95363,p,0,0,0
4:24.939,95378,),0,0,0
4:25.042,95415,(,0,0,1
4:25.072,95426,N,0,0,0
4:25.178,95464,),0,0,1
4:25.622,95624,(,0,0,2
4:25.653,95635,t,0,0,1
4:25.681,95645,),0,0,2
4:26.028,95770,(,0,0,0
4:26.081,95789,p,0,0,0
4:26.122,95804,),0,0,0
4:26.211,95836,(,0,0,1
4:26.250,95850,N,0,0,0
4:26.358,95889,),0,0,1
4:26.403,95905,(,0,0,2
4:26.431,95915,t,0,0,4
4:26.636,95989,t,0,0,4
4:26.778,96040,),0,0,2
4:27.369,96253,(,0,0,0
4:27.408,96267,p,0,0,0
4:27.444,96280,),0,0,0
4:27.503,96301,(,0,0,1
4:27.578,96328,N,0,0,0
4:27.656,96356,),0,0,1
4:27.792,96405,(,0,0,2
4:27.911,96448,t,0,0,0
4:28.078,96508,),0,0,2
4:28.528,96670,(,0,0,0
4:28.564,96683,p,0,0,0
4:28.603,96697,),0,0,0
4:28.672,96722,(,0,0,1
4:28.750,96750,N,0,0,0
4:28.828,96778,),0,0,1
4:29.022,96848,(,0,0,2
4:29.100,96876,t,0,0,0
4:29.242,96927,),0,0,2
4:29.619,97063,(,0,0,0
4:29.661,97078,p,0,0,0
4:29.703,97093,),0,0,0
4:29.739,97106,(,0,0,1
4:29.844,97144,N,0,0,0
4:29.917,97170,),0,0,1
4:30.094,97234,(,0,0,2
4:30.214,97277,t,0,0,0
4:30.314,97313,),0,0,2
4:30.722,97460,(,0,0,0
4:30.775,97479,p,0,0,0
4:30.817,97494,),0,0,0
4:30.908,97527,(,0,0,1
4:30.964,97547,N,0,0,0
4:31.042,97575,),0,0,1
4:31.719,97819,(,0,0,2
4:31.747,97829,t,0,0,0
4:31.769,97837,),0,0,2
4:31.875,97875,(,0,0,0
4:31.928,97894,p,0,0,0
4:31.964,97907,),0,0,0
4:32.069,97945,(,0,0,1
4:32.125,97965,N,0,0,0
4:32.208,97995,),0,0,1
4:32.381,98057,(,0,0,2
4:32.481,98093,t,0,0,0
4:32.622,98144,),0,0,2
4:32.975,98271,(,0,0,0
4:33.011,98284,p,0,0,0
4:33.050,98298,),0,0,0
4:33.178,98344,(,0,0,1
4:33.200,98352,N,0,0,0
4:33.278,98380,),0,0,1
4:33.292,98385,(,0,0,2
4:33.333,98400,t,0,0,4
4:33.583,98490,t,0,0,4
4:33.667,98520,),0,0,2
4:33.961,98626,(,0,0,0
4:34.003,98641,p,0,0,0
4:34.042,98655,),0,0,0
4:34.119,98683,(,0,0,1
4:34.181,98705,N,0,0,0
4:34.250,98730,),0,0,1
4:34.400,98784,(,0,0,2
4:34.547,98837,t,0,0,0
4:34.672,98882,),0,0,2
4:34.967,98988,(,0,0,0
4:35.008,99003,p,0,0,0
4:35.044,99016,),0,0,0
4:35.128,99046,(,0,0,1
4:35.183,99066,N,0,0,0
4:35.258,99093,),0,0,1
4:35.267,99096,(,0,0,2
4:35.333,99120,t,0,0,4
4:35.536,99193,t,0,0,4
4:35.703,99253,),0,0,2
4:36.575,99567,(,0,0,1
4:36.764,99635,N,0,0,0
4:36.911,99688,),0,0,1
4:37.225,99801,(,0,0,2
4:37.275,99819,t,0,0,5
4:37.325,99837,t,0,0,5
4:37.361,99850,),0,0,2
4:38.278   100180,(,0,0,1
4:38.367   100212,N,0,0,0
4:38.408   100227,),0,0,1
4:38.661   100318,(,0,0,2
4:38.764   100355,t,0,0,0
4:38.883   100398,),0,0,2
4:39.342   100563,(,0,0,1
4:39.394   100582,N,0,0,0
4:39.431   100595,),0,0,1
4:40.353   100927,(,0,0,1
4:40.400   100944,N,0,0,0
4:40.436   100957,),0,0,1
4:41.353   101287,(,0,0,1
4:41.406   101306,N,0,0,0
4:41.444   101320,),0,0,1
4:41.797   101447,(,0,0,2
4:41.900   101484,t,0,0,1
4:42.206   101594,),0,0,2
4:44.397   102383,(,0,0,1
4:44.450   102402,N,0,0,0
4:44.486   102415,),0,0,1
4:44.864   102551,(,0,0,2
4:44.967   102588,t,0,0,1
4:45.283   102702,),0,0,2
4:46.658   103197,(,0,0,1
4:46.719   103219,N,0,0,0
4:46.753   103231,),0,0,1
4:46.939   103298,(,0,0,2
4:47.053   103339,t,0,0,0
4:47.194   103390,),0,0,2
4:47.783   103602,(,0,0,1
4:47.836   103621,N,0,0,0
4:47.875   103635,),0,0,1
4:48.050   103698,(,0,0,2
4:48.197   103751,t,0,0,0
4:48.361   103810,),0,0,2
4:51.183   104826,(,0,0,1
4:51.228   104842,N,0,0,0
4:51.264   104855,),0,0,1
4:51.311   104872,(,0,0,2
4:51.408   104907,t,0,0,4
4:51.589   104972,t,0,0,4
4:51.725   105021,),0,0,2
4:57.667   107160,(,0,0,1
4:57.711   107176,N,0,0,0
4:57.747   107189,),0,0,1
4:58.100   107316,(,0,0,2
4:58.133   107328,t,0,0,5
4:58.178   107344,t,0,0,5
4:58.214   107357,),0,0,2
5:57.906   128846,(,0,0,1
5:57.936   128857,N,0,0,0
5:57.981   128873,),0,0,1
5:58.053   128899,(,0,0,2
5:58.081   128909,t,0,0,4
5:58.267   128976,t,0,0,4
5:58.425   129033,),0,0,2
5:58.947   129221,(,0,0,1
5:58.989   129236,N,0,0,0
5:59.036   129253,),0,0,1
5:59.139   129290,(,0,0,2
5:59.333   129360,t,0,0,0
5:59.386   129379,),0,0,2
6:27.161   139378,(,0,0,1
6:27.217   139398,N,0,0,0
6:27.294   139426,),0,0,1
6:27.419   139471,(,0,0,2
6:27.550   139518,t,0,0,0
6:27.697   139571,),0,0,2
6:28.206   139754,(,0,0,1
6:28.256   139772,N,0,0,0
6:28.292   139785,),0,0,1
6:28.447   139841,(,0,0,2
6:28.592   139893,t,0,0,0
6:28.750   139950,),0,0,2
6:29.242   140127,(,0,0,1
6:29.300   140148,N,0,0,0
6:29.336   140161,),0,0,1
6:29.528   140230,(,0,0,2
6:29.669   140281,t,0,0,0
6:29.811   140332,),0,0,2
6:30.322   140516,(,0,0,1
6:30.381   140537,N,0,0,0
6:30.419   140551,),0,0,1
6:30.597   140615,(,0,0,2
6:30.747   140669,t,0,0,0
6:30.886   140719,),0,0,2
6:31.439   140918,(,0,0,1
6:31.497   140939,N,0,0,0
6:31.533   140952,),0,0,1
6:31.728   141022,(,0,0,2
6:31.889   141080,t,0,0,0
6:32.003   141121,),0,0,2
6:32.517   141306,(,0,0,1
6:32.578   141328,N,0,0,0
6:32.617   141342,),0,0,1
6:32.728   141382,(,0,0,2
6:32.756   141392,t,0,0,4
6:32.983   141474,t,0,0,4
6:33.114   141521,),0,0,2
6:33.583   141690,(,0,0,1
6:33.658   141717,N,0,0,0
6:33.697   141731,),0,0,1
6:33.864   141791,(,0,0,2
6:34.019   141847,t,0,0,0
6:34.153   141895,),0,0,2
6:34.644   142072,(,0,0,1
6:34.703   142093,N,0,0,0
6:34.739   142106,),0,0,1
6:34.900   142164,(,0,0,2
6:35.039   142214,t,0,0,0
6:35.178   142264,),0,0,2
6:35.694   142450,(,0,0,1
6:35.747   142469,N,0,0,0
6:35.783   142482,),0,0,1
6:35.925   142533,(,0,0,2
6:36.125   142605,t,0,0,0
6:36.267   142656,),0,0,2
6:36.833   142860,(,0,0,1
6:36.897   142883,N,0,0,0
6:36.939   142898,),0,0,1
6:37.136   142969,(,0,0,2
6:37.278   143020,t,0,0,0
6:37.422   143072,),0,0,2
6:37.958   143265,(,0,0,1
6:38.019   143287,N,0,0,0
6:38.056   143300,),0,0,1
6:38.236   143365,(,0,0,2
6:38.383   143418,t,0,0,0
6:38.522   143468,),0,0,2
6:39.086   143671,(,0,0,1
6:39.142   143691,N,0,0,0
6:39.178   143704,),0,0,1
6:39.358   143769,(,0,0,2
6:39.525   143829,t,0,0,0
6:39.656   143876,),0,0,2
6:40.150   144054,(,0,0,1
6:40.222   144080,N,0,0,0
6:40.258   144093,),0,0,1
6:40.411   144148,(,0,0,2
6:40.589   144212,t,0,0,0
6:40.717   144258,),0,0,2
6:41.228   144442,(,0,0,1
6:41.289   144464,N,0,0,0
6:41.325   144477,),0,0,1
6:41.497   144539,(,0,0,2
6:41.650   144594,t,0,0,0
6:41.783   144642,),0,0,2
6:42.297   144827,(,0,0,1
6:42.350   144846,N,0,0,0
6:42.386   144859,),0,0,1
