Elapsedtime,sample,Type,Sub,Chan,Num
2:32.208,54795,t,0,0,1
2:32.278,54820,),0,0,2
2:32.528,54910,(,0,0,0
2:32.581,54929,p,0,0,0
2:32.631,54947,),0,0,0
2:32.656,54956,(,0,0,1
2:32.747,54989,N,0,0,0
2:32.853,55027,),0,0,1
2:32.917,55050,(,0,0,2
2:32.992,55077,t,0,0,1
2:33.072,55106,),0,0,2
2:33.333,55200,(,0,0,0
2:33.394,55222,p,0,0,0
2:33.442,55239,),0,0,0
2:33.464,55247,(,0,0,1
2:33.558,55281,N,0,0,0
2:33.661,55318,),0,0,1
2:33.739,55346,(,0,0,2
2:33.814,55373,t,0,0,1
2:33.892,55401,),0,0,2
2:34.156,55496,(,0,0,0
2:34.225,55521,p,0,0,0
2:34.272,55538,),0,0,0
2:34.308,55551,(,0,0,1
2:34.392,55581,N,0,0,0
2:34.483,55614,),0,0,1
2:34.569,55645,(,0,0,2
2:34.628,55666,t,0,0,1
2:34.700,55692,),0,0,2
2:34.969,55789,(,0,0,0
2:35.022,55808,p,0,0,0
2:35.072,55826,),0,0,0
2:35.108,55839,(,0,0,1
2:35.189,55868,N,0,0,0
2:35.289,55904,),0,0,1
2:35.361,55930,(,0,0,2
2:35.383,55938,t,0,0,1
2:35.406,55946,),0,0,2
2:35.419,55951,(,0,0,1
2:35.628,56026,N,0,0,0
2:35.672,56042,),0,0,1
2:35.678,56044,(,0,0,2
2:35.842,56103,t,0,0,0
2:35.947,56141,),0,0,2
2:36.706,56414,(,0,0,1
2:36.764,56435,N,0,0,0
2:36.897,56483,),0,0,1
2:36.931,56495,(,0,0,2
2:37.017,56526,t,0,0,4
2:37.119,56563,t,0,0,4
2:37.158,56577,),0,0,2
2:37.333,56640,(,0,0,0
2:37.392,56661,p,0,0,0
2:37.458,56685,),0,0,0
2:37.500,56700,(,0,0,1
2:37.561,56722,N,0,0,0
2:37.592,56733,),0,0,1
2:37.642,56751,(,0,0,2
2:37.831,56819,t,0,0,1
2:37.925,56853,),0,0,2
2:37.944,56860,(,0,0,0
2:38.056,56900,p,0,0,0
2:38.111,56920,),0,0,0
2:38.133,56928,(,0,0,1
2:38.183,56946,N,0,0,0
2:38.394,57022,),0,0,1
2:38.450,57042,t,0,0,3
2:38.581,57089,),0,0,2
2:39.203,57313,(,0,0,1
2:39.281,57341,N,0,0,0
2:39.375,57375,),0,0,1
2:39.467,57408,(,0,0,2
2:39.533,57432,t,0,0,1
2:39.611,57460,),0,0,2
2:40.053,57619,(,0,0,1
2:40.114,57641,N,0,0,0
2:40.200,57672,),0,0,1
2:40.275,57699,(,0,0,2
2:40.361,57730,t,0,0,1
2:40.444,57760,),0,0,2
2:40.872,57914,(,0,0,1
2:40.933,57936,N,0,0,0
2:41.011,57964,),0,0,1
2:41.111,58000,(,0,0,0
2:41.169,58021,p,0,0,0
2:41.222,58040,),0,0,0
2:41.272,58058,(,0,0,1
2:41.381,58097,N,0,0,0
2:41.472,58130,),0,0,1
2:41.475,58131,t,0,0,2
2:41.586,58171,),0,0,2
2:41.719,58219,(,0,0,1
2:41.789,58244,N,0,0,0
2:41.925,58293,),0,0,1
2:41.975,58311,(,0,0,2
2:42.064,58343,t,0,0,0
2:42.208,58395,),0,0,2
2:42.828,58618,(,0,0,0
2:42.906,58646,p,0,0,0
2:42.958,58665,),0,0,0
2:43.000,58680,(,0,0,1
2:43.050,58698,N,0,0,0
2:43.081,58709,),0,0,1
2:43.194,58750,(,0,0,2
2:43.306,58790,t,0,0,4
2:43.417,58830,t,0,0,4
2:43.461,58846,),0,0,2
2:43.631,58907,(,0,0,0
2:43.681,58925,p,0,0,0
2:43.758,58953,),0,0,0
2:43.814,58973,(,0,0,1
2:43.861,58990,N,0,0,0
2:43.892,59001,),0,0,1
2:44.003,59041,(,0,0,2
2:44.108,59079,t,0,0,1
2:44.225,59121,),0,0,2
2:44.442,59199,(,0,0,0
2:44.500,59220,p,0,0,0
2:44.569,59245,),0,0,0
2:44.625,59265,(,0,0,1
2:44.675,59283,N,0,0,0
2:44.706,59294,),0,0,1
2:44.753,59311,(,0,0,2
2:44.944,59380,t,0,0,1
2:45.044,59416,),0,0,2
2:45.422,59552,(,0,0,1
2:45.467,59568,N,0,0,0
2:45.494,59578,),0,0,1
2:45.636,59629,(,0,0,2
2:45.711,59656,t,0,0,1
2:45.817,59694,),0,0,2
2:46.031,59771,(,0,0,0
2:46.078,59788,p,0,0,0
2:46.125,59805,),0,0,0
2:46.211,59836,(,0,0,1
2:46.267,59856,N,0,0,0
2:46.297,59867,),0,0,1
2:46.442,59919,(,0,0,2
2:46.500,59940,t,0,0,1
2:46.600,59976,),0,0,2
2:46.958,60105,(,0,0,1
2:47.017,60126,N,0,0,0
2:47.050,60138,),0,0,1
2:47.183,60186,(,0,0,2
2:47.256,60212,t,0,0,1
2:47.325,60237,),0,0,2
2:47.531,60311,(,0,0,0
2:47.592,60333,p,0,0,0
2:47.650,60354,),0,0,0
2:47.694,60370,(,0,0,1
2:47.753,60391,N,0,0,0
2:47.800,60408,),0,0,1
2:47.883,60438,(,0,0,2
2:47.994,60478,t,0,0,1
2:48.089,60512,),0,0,2
2:48.436,60637,(,0,0,1
2:48.489,60656,N,0,0,0
2:48.519,60667,),0,0,1
2:48.647,60713,(,0,0,2
2:48.708,60735,t,0,0,1
2:48.789,60764,),0,0,2
2:48.894,60802,(,0,0,1
2:48.967,60828,N,0,0,0
2:49.078,60868,),0,0,1
2:49.100,60876,(,0,0,2
2:49.175,60903,t,0,0,1
2:49.297,60947,),0,0,2
2:49.867,61152,(,0,0,0
2:49.917,61170,p,0,0,0
2:49.961,61186,),0,0,0
2:50.036,61213,(,0,0,1
2:50.100,61236,N,0,0,0
2:50.133,61248,),0,0,1
2:50.294,61306,(,0,0,2
2:50.342,61323,t,0,0,4
2:50.464,61367,t,0,0,4
2:50.539,61394,),0,0,2
2:50.731,61463,(,0,0,0
2:50.764,61475,p,0,0,0
2:50.819,61495,),0,0,0
2:50.897,61523,(,0,0,1
2:50.956,61544,N,0,0,0
2:50.983,61554,),0,0,1
2:51.125,61605,(,0,0,2
2:51.197,61631,t,0,0,1
2:51.311,61672,),0,0,2
2:51.581,61769,(,0,0,0
2:51.647,61793,p,0,0,0
2:51.733,61824,),0,0,0
2:51.769,61837,(,0,0,1
2:51.836,61861,N,0,0,0
2:51.881,61877,),0,0,1
2:51.919,61891,(,0,0,2
2:52.083,61950,t,0,0,1
2:52.178,61984,),0,0,2
2:52.378,62056,(,0,0,1
2:52.489,62096,N,0,0,0
2:52.603,62137,),0,0,1
2:52.692,62169,(,0,0,2
2:52.778,62200,t,0,0,0
2:52.881,62237,),0,0,2
2:53.278,62380,(,0,0,0
2:53.325,62397,p,0,0,0
2:53.375,62415,),0,0,0
2:53.406,62426,(,0,0,1
2:53.478,62452,N,0,0,0
2:53.511,62464,),0,0,1
2:53.517,62466,(,0,0,2
2:53.700,62532,t,0,0,1
2:53.792,62565,),0,0,2
2:54.006,62642,(,0,0,0
2:54.067,62664,p,0,0,0
2:54.125,62685,),0,0,0
2:54.181,62705,(,0,0,1
2:54.222,62720,N,0,0,0
2:54.250,62730,),0,0,1
2:54.294,62746,(,0,0,2
2:54.444,62800,t,0,0,1
2:54.547,62837,),0,0,2
2:54.678,62884,(,0,0,1
2:54.794,62926,N,0,0,0
2:54.886,62959,),0,0,1
2:54.914,62969,(,0,0,2
2:55.028,63010,t,0,0,0
2:55.175,63063,),0,0,2
2:55.594,63214,(,0,0,0
2:55.636,63229,p,0,0,0
2:55.686,63247,),0,0,0
2:55.736,63265,(,0,0,1
2:55.819,63295,N,0,0,0
2:55.853,63307,),0,0,1
2:55.986,63355,(,0,0,2
2:56.047,63377,t,0,0,1
2:56.156,63416,),0,0,2
2:56.372,63494,(,0,0,0
2:56.422,63512,p,0,0,0
2:56.472,63530,),0,0,0
2:56.550,63558,(,0,0,1
2:56.608,63579,N,0,0,0
2:56.644,63592,),0,0,1
2:56.792,63645,(,0,0,2
2:56.850,63666,t,0,0,1
2:56.953,63703,),0,0,2
2:57.233,63804,(,0,0,0
2:57.281,63821,p,0,0,0
2:57.331,63839,),0,0,0
2:57.419,63871,(,0,0,1
2:57.472,63890,N,0,0,0
2:57.500,63900,),0,0,1
2:57.556,63920,(,0,0,2
2:57.756,63992,t,0,0,1
2:57.861,64030,),0,0,2
2:58.092,64113,(,0,0,0
2:58.172,64142,p,0,0,0
2:58.233,64164,),0,0,0
2:58.272,64178,(,0,0,1
2:58.344,64204,N,0,0,0
2:58.389,64220,),0,0,1
2:58.425,64233,(,0,0,2
2:58.608,64299,t,0,0,1
2:58.694,64330,),0,0,2
2:58.900,64404,(,0,0,0
2:58.989,64436,p,0,0,0
2:59.033,64452,),0,0,0
2:59.078,64468,(,0,0,1
2:59.133,64488,N,0,0,0
2:59.178,64504,),0,0,1
2:59.183,64506,(,0,0,2
2:59.375,64575,t,0,0,1
2:59.467,64608,),0,0,2
2:59.842,64743,(,0,0,1
2:59.897,64763,N,0,0,0
2:59.928,64774,),0,0,1
3:00.050,64818,(,0,0,2
3:00.119,64843,t,0,0,1
3:00.217,64878,),0,0,2
3:00.450,64962,(,0,0,0
3:00.494,64978,p,0,0,0
3:00.536,64993,),0,0,0
3:00.594,65014,(,0,0,1
3:00.656,65036,N,0,0,0
3:00.689,65048,),0,0,1
3:00.806,65090,(,0,0,2
3:00.894,65122,t,0,0,1
3:00.972,65150,),0,0,2
3:01.400,65304,(,0,0,1
3:01.467,65328,N,0,0,0
3:01.503,65341,),0,0,1
3:01.642,65391,(,0,0,2
3:01.714,65417,t,0,0,1
3:01.792,65445,),0,0,2
3:02.094,65554,(,0,0,0
3:02.136,65569,p,0,0,0
3:02.178,65584,),0,0,0
3:02.269,65617,(,0,0,1
3:02.322,65636,N,0,0,0
3:02.367,65652,),0,0,1
3:02.503,65701,(,0,0,2
3:02.564,65723,t,0,0,1
3:02.683,65766,),0,0,2
3:02.958,65865,(,0,0,0
3:03.028,65890,p,0,0,0
3:03.081,65909,),0,0,0
3:03.139,65930,(,0,0,1
3:03.194,65950,N,0,0,0
3:03.231,65963,),0,0,1
3:03.236,65965,(,0,0,2
3:03.442,66039,t,0,0,1
3:03.542,66075,),0,0,2
3:04.028,66250,(,0,0,1
3:04.100,66276,N,0,0,0
3:04.136,66289,),0,0,1
3:04.142,66291,(,0,0,2
3:04.358,66369,t,0,0,1
3:04.444,66400,),0,0,2
3:04.756,66512,(,0,0,0
3:04.792,66525,p,0,0,0
3:04.842,66543,),0,0,0
3:04.892,66561,(,0,0,1
3:04.975,66591,N,0,0,0
3:05.011,66604,),0,0,1
3:05.119,66643,(,0,0,2
3:05.197,66671,t,0,0,4
3:05.308,66711,t,0,0,4
3:05.400,66744,),0,0,2
3:05.558,66801,(,0,0,0
3:05.592,66813,p,0,0,0
3:05.633,66828,),0,0,0
3:05.681,66845,(,0,0,1
3:05.767,66876,N,0,0,0
3:05.800,66888,),0,0,1
3:05.903,66925,(,0,0,2
3:05.981,66953,t,0,0,1
3:06.056,66980,),0,0,2
3:06.319,67075,(,0,0,0
3:06.364,67091,p,0,0,0
3:06.408,67107,),0,0,0
3:06.442,67119,(,0,0,1
3:06.531,67151,N,0,0,0
3:06.619,67183,),0,0,1
3:06.678,67204,(,0,0,2
3:06.756,67232,t,0,0,4
3:07.158,67377,t,0,0,4
3:07.208,67395,),0,0,2
3:07.653,67555,(,0,0,1
3:07.794,67606,N,0,0,0
3:07.900,67644,),0,0,1
3:07.961,67666,(,0,0,2
3:08.031,67691,t,0,0,0
3:08.200,67752,),0,0,2
3:09.008,68043,(,0,0,1
3:09.056,68060,N,0,0,0
3:09.086,68071,),0,0,1
3:09.133,68088,(,0,0,2
3:09.306,68150,t,0,0,1
3:09.431,68195,),0,0,2
3:09.681,68285,(,0,0,0
3:09.739,68306,p,0,0,0
3:09.789,68324,),0,0,0
3:09.839,68342,(,0,0,1
3:09.903,68365,N,0,0,0
3:09.936,68377,),0,0,1
3:09.978,68392,(,0,0,2
3:10.147,68453,t,0,0,1
3:10.250,68490,),0,0,2
3:10.481,68573,(,0,0,0
3:10.533,68592,p,0,0,0
3:10.583,68610,),0,0,0
3:10.647,68633,(,0,0,1
3:10.703,68653,N,0,0,0
3:10.733,68664,),0,0,1
3:10.764,68675,(,0,0,2
3:10.950,68742,t,0,0,1
3:11.053,68779,),0,0,2
3:11.269,68857,(,0,0,0
3:11.308,68871,p,0,0,0
3:11.361,68890,),0,0,0
3:11.414,68909,(,0,0,1
3:11.486,68935,N,0,0,0
3:11.517,68946,),0,0,1
3:11.636,68989,(,0,0,2
3:11.717,69018,t,0,0,1
3:11.817,69054,),0,0,2
3:12.008,69123,(,0,0,0
3:12.053,69139,p,0,0,0
3:12.108,69159,),0,0,0
3:12.161,69178,(,0,0,1
3:12.222,69200,N,0,0,0
3:12.269,69217,),0,0,1
3:12.381,69257,(,0,0,2
3:12.414,69269,t,0,0,1
3:12.447,69281,),0,0,2
3:12.542,69315,(,0,0,1
3:12.667,69360,N,0,0,0
3:12.778,69400,),0,0,1
3:12.808,69411,(,0,0,2
3:12.875,69435,t,0,0,0
3:12.981,69473,),0,0,2
3:13.486,69655,(,0,0,0
3:13.522,69668,p,0,0,0
3:13.569,69685,),0,0,0
3:13.628,69706,(,0,0,1
3:13.692,69729,N,0,0,0
3:13.844,69784,),0,0,1
3:13.850,69786,(,0,0,2
3:13.933,69816,t,0,0,1
3:14.050,69858,),0,0,2
3:14.247,69929,(,0,0,0
3:14.294,69946,p,0,0,0
3:14.356,69968,),0,0,0
3:14.394,69982,(,0,0,1
3:14.469,70009,N,0,0,0
3:14.553,70039,),0,0,1
3:14.672,70082,(,0,0,2
3:14.722,70100,t,0,0,1
3:14.817,70134,),0,0,2
3:15.017,70206,(,0,0,0
3:15.064,70223,p,0,0,0
3:15.139,70250,),0,0,0
3:15.197,70271,(,0,0,1
3:15.264,70295,N,0,0,0
3:15.372,70334,),0,0,1
3:15.447,70361,(,0,0,2
3:15.508,70383,t,0,0,4
3:15.717,70458,t,0,0,4
3:15.750,70470,),0,0,2
3:15.861,70510,(,0,0,0
3:15.897,70523,p,0,0,0
3:15.939,70538,),0,0,0
3:15.961,70546,(,0,0,1
3:16.061,70582,N,0,0,0
3:16.150,70614,),0,0,1
3:16.253,70651,(,0,0,2
3:16.306,70670,t,0,0,4
3:16.431,70715,t,0,0,4
3:16.489,70736,),0,0,2
3:16.639,70790,(,0,0,0
3:16.667,70800,p,0,0,0
3:16.692,70809,),0,0,0
3:16.764,70835,(,0,0,1
3:16.811,70852,N,0,0,0
3:16.981,70913,),0,0,1
3:17.061,70942,(,0,0,2
3:17.158,70977,t,0,0,0
3:17.250,71010,),0,0,2
3:17.261,71014,(,0,0,0
3:17.344,71044,p,0,0,0
3:17.392,71061,),0,0,0
3:17.425,71073,(,0,0,1
3:17.506,71102,N,0,0,0
3:17.636,71149,),0,0,1
3:17.639,71150,(,0,0,2
3:17.725,71181,t,0,0,1
3:17.822,71216,),0,0,2
3:17.975,71271,(,0,0,0
3:18.039,71294,p,0,0,0
3:18.069,71305,),0,0,0
3:18.144,71332,(,0,0,1
3:18.200,71352,N,0,0,0
3:18.244,71368,),0,0,1
3:18.311,71392,(,0,0,2
3:18.428,71434,t,0,0,1
3:18.531,71471,),0,0,2
3:18.594,71494,(,0,0,1
3:18.650,71514,N,0,0,0
3:18.739,71546,),0,0,1
3:18.831,71579,(,0,0,2
3:18.931,71615,t,0,0,0
3:19.025,71649,),0,0,2
3:19.411,71788,(,0,0,0
3:19.450,71802,p,0,0,0
3:19.481,71813,),0,0,0
3:19.561,71842,(,0,0,1
3:19.614,71861,N,0,0,0
3:19.642,71871,),0,0,1
3:19.772,71918,(,0,0,2
3:19.828,71938,t,0,0,4
3:19.992,71997,t,0,0,4
3:20.028,72010,),0,0,2
3:20.117,72042,(,0,0,0
3:20.139,72050,p,0,0,0
3:20.228,72082,),0,0,0
3:20.264,72095,(,0,0,1
3:20.331,72119,N,0,0,0
3:20.425,72153,),0,0,1
3:20.503,72181,(,0,0,2
3:20.564,72203,t,0,0,1
3:20.656,72236,),0,0,2
3:20.844,72304,(,0,0,0
3:20.897,72323,p,0,0,0
3:20.958,72345,),0,0,0
3:21.022,72368,(,0,0,1
3:21.081,72389,N,0,0,0
3:21.111,72400,),0,0,1
3:21.244,72448,(,0,0,2
3:21.311,72472,t,0,0,1
3:21.414,72509,),0,0,2
3:21.575,72567,(,0,0,0
3:21.653,72595,p,0,0,0
3:21.689,72608,),0,0,0
3:21.744,72628,(,0,0,1
3:21.833,72660,N,0,0,0
3:21.872,72674,),0,0,1
3:22.006,72722,(,0,0,2
3:22.069,72745,t,0,0,1
3:22.161,72778,),0,0,2
3:22.206,72794,(,0,0,0
3:22.258,72813,p,0,0,0
3:22.311,72832,),0,0,0
3:22.464,72887,(,0,0,1
3:22.567,72924,N,0,0,0
3:22.600,72936,),0,0,1
3:22.697,72971,t,0,0,3
3:22.797,73007,),0,0,2
3:22.839,73022,(,0,0,0
3:22.914,73049,p,0,0,0
3:22.989,73076,),0,0,0
3:23.006,73082,(,0,0,1
3:23.047,73097,N,0,0,0
3:23.097,73115,),0,0,1
3:23.239,73166,(,0,0,2
3:23.308,73191,t,0,0,0
3:23.414,73229,),0,0,2
3:23.711,73336,(,0,0,0
3:23.764,73355,p,0,0,0
3:23.814,73373,),0,0,0
3:23.864,73391,(,0,0,1
3:23.917,73410,N,0,0,0
3:23.958,73425,),0,0,1
3:24.069,73465,(,0,0,2
3:24.136,73489,t,0,0,1
3:24.231,73523,),0,0,2
3:24.350,73566,(,0,0,0
3:24.411,73588,p,0,0,0
3:24.469,73609,),0,0,0
3:24.508,73623,(,0,0,1
3:24.569,73645,N,0,0,0
3:24.600,73656,),0,0,1
3:24.703,73693,(,0,0,2
3:24.797,73727,t,0,0,1
3:24.892,73761,),0,0,2
3:25.036,73813,(,0,0,0
3:25.083,73830,p,0,0,0
3:25.142,73851,),0,0,0
3:25.206,73874,(,0,0,1
3:25.269,73897,N,0,0,0
3:25.364,73931,),0,0,1
3:25.406,73946,(,0,0,2
3:25.506,73982,t,0,0,1
3:25.589,74012,),0,0,2
3:25.731,74063,(,0,0,0
3:25.786,74083,p,0,0,0
3:25.844,74104,),0,0,0
3:25.906,74126,(,0,0,1
3:25.964,74147,N,0,0,0
3:25.997,74159,),0,0,1
3:26.106,74198,(,0,0,2
3:26.219,74239,t,0,0,1
3:26.319,74275,),0,0,2
3:26.467,74328,(,0,0,0
3:26.522,74348,p,0,0,0
3:26.567,74364,),0,0,0
3:26.619,74383,(,0,0,1
3:26.686,74407,N,0,0,0
3:26.717,74418,),0,0,1
3:26.833,74460,(,0,0,2
3:26.919,74491,t,0,0,1
3:27.014,74525,),0,0,2
3:27.161,74578,(,0,0,0
3:27.225,74601,p,0,0,0
3:27.275,74619,),0,0,0
3:27.333,74640,(,0,0,1
3:27.389,74660,N,0,0,0
3:27.431,74675,),0,0,1
3:27.533,74712,(,0,0,2
3:27.633,74748,t,0,0,1
3:27.733,74784,),0,0,2
3:27.881,74837,(,0,0,0
3:27.947,74861,p,0,0,0
3:27.992,74877,),0,0,0
3:28.042,74895,(,0,0,1
3:28.122,74924,N,0,0,0
3:28.158,74937,),0,0,1
3:28.275,74979,(,0,0,2
3:28.342,75003,t,0,0,1
3:28.433,75036,),0,0,2
3:28.569,75085,(,0,0,0
3:28.639,75110,p,0,0,0
3:28.703,75133,),0,0,0
3:28.736,75145,(,0,0,1
3:28.814,75173,N,0,0,0
3:28.883,75198,),0,0,1
3:28.950,75222,(,0,0,2
3:29.039,75254,t,0,0,1
3:29.136,75289,),0,0,2
3:29.411,75388,(,0,0,1
3:29.503,75421,N,0,0,0
3:29.608,75459,),0,0,1
3:29.664,75479,(,0,0,2
3:29.717,75498,t,0,0,1
3:29.814,75533,),0,0,2
3:29.878,75556,(,0,0,0
3:29.914,75569,p,0,0,0
3:29.994,75598,),0,0,0
3:30.058,75621,(,0,0,1
3:30.158,75657,N,0,0,0
3:30.272,75698,),0,0,1
3:30.322,75716,(,0,0,2
3:30.367,75732,t,0,0,1
3:30.467,75768,),0,0,2
3:30.519,75787,(,0,0,0
3:30.542,75795,p,0,0,0
3:30.647,75833,),0,0,0
3:30.728,75862,(,0,0,1
3:30.825,75897,N,0,0,0
3:30.967,75948,),0,0,1
3:30.972,75950,(,0,0,2
3:31.028,75970,t,0,0,1
3:31.142,76011,),0,0,2
3:31.931,76295,(,0,0,1
3:32.044,76336,N,0,0,0
3:32.178,76384,),0,0,1
3:32.183,76386,(,0,0,2
3:32.286,76423,t,0,0,1
3:32.428,76474,),0,0,2
3:32.972,76670,(,0,0,0
3:33.017,76686,p,0,0,0
3:33.064,76703,),0,0,0
3:33.117,76722,(,0,0,1
3:33.214,76757,N,0,0,0
3:33.317,76794,),0,0,1
3:33.356,76808,(,0,0,2
3:33.453,76843,t,0,0,4
3:33.581,76889,t,0,0,4
3:33.656,76916,),0,0,2
3:33.792,76965,(,0,0,0
3:33.836,76981,p,0,0,0
3:33.892,77001,),0,0,0
3:33.933,77016,(,0,0,1
3:34.019,77047,N,0,0,0
3:34.119,77083,),0,0,1
3:34.203,77113,(,0,0,2
3:34.253,77131,t,0,0,4
3:34.350,77166,t,0,0,4
3:34.392,77181,),0,0,2
3:34.600,77256,(,0,0,0
3:34.650,77274,p,0,0,0
3:34.708,77295,),0,0,0
3:34.750,77310,(,0,0,1
3:34.833,77340,N,0,0,0
3:34.936,77377,),0,0,1
3:34.992,77397,(,0,0,2
3:35.061,77422,t,0,0,4
3:35.169,77461,t,0,0,4
3:35.228,77482,),0,0,2
3:35.378,77536,(,0,0,0
3:35.422,77552,p,0,0,0
3:35.472,77570,),0,0,0
3:35.508,77583,(,0,0,1
3:35.600,77616,N,0,0,0
3:35.703,77653,),0,0,1
3:35.750,77670,(,0,0,2
3:35.831,77699,t,0,0,1
3:35.914,77729,),0,0,2
3:36.261,77854,(,0,0,1
3:36.350,77886,N,0,0,0
3:36.386,77899,),0,0,1
3:36.492,77937,(,0,0,2
3:36.581,77969,t,0,0,1
3:36.667,78000,),0,0,2
3:36.889,78080,(,0,0,0
3:36.922,78092,p,0,0,0
3:36.986,78115,),0,0,0
3:37.019,78127,(,0,0,1
3:37.100,78156,N,0,0,0
3:37.219,78199,),0,0,1
3:37.236,78205,(,0,0,2
3:37.319,78235,t,0,0,1
3:37.419,78271,),0,0,2
3:37.600,78336,(,0,0,1
3:37.736,78385,N,0,0,0
3:37.953,78463,),0,0,1
3:37.961,78466,t,0,0,3
3:38.161,78538,),0,0,2
3:38.414,78629,(,0,0,0
3:38.469,78649,p,0,0,0
3:38.514,78665,),0,0,0
3:38.544,78676,(,0,0,1
3:38.658,78717,N,0,0,0
3:38.778,78760,),0,0,1
3:38.853,78787,(,0,0,2
3:38.911,78808,t,0,0,1
3:39.011,78844,),0,0,2
3:39.264,78935,(,0,0,0
3:39.317,78954,p,0,0,0
3:39.378,78976,),0,0,0
3:39.433,78996,(,0,0,1
3:39.517,79026,N,0,0,0
3:39.631,79067,),0,0,1
3:39.697,79091,(,0,0,2
3:39.769,79117,t,0,0,4
3:39.886,79159,t,0,0,4
3:39.972,79190,),0,0,2
3:40.289,79304,(,0,0,1
3:40.353,79327,N,0,0,0
3:40.383,79338,),0,0,1
3:40.389,79340,(,0,0,2
3:40.472,79370,t,0,0,1
3:40.592,79413,),0,0,2
3:40.631,79427,(,0,0,0
3:40.708,79455,p,0,0,0
3:40.731,79463,),0,0,0
3:40.750,79470,(,0,0,1
3:40.839,79502,N,0,0,0
3:40.892,79521,),0,0,1
3:40.953,79543,(,0,0,2
3:41.036,79573,t,0,0,1
3:41.150,79614,),0,0,2
3:41.639,79790,(,0,0,0
3:41.689,79808,p,0,0,0
3:41.753,79831,),0,0,0
3:41.789,79844,(,0,0,1
3:41.850,79866,N,0,0,0
3:41.886,79879,),0,0,1
3:41.892,79881,(,0,0,2
3:42.086,79951,t,0,0,1
3:42.175,79983,),0,0,2
3:42.336,80041,(,0,0,0
3:42.397,80063,p,0,0,0
3:42.442,80079,),0,0,0
3:42.497,80099,(,0,0,1
3:42.556,80120,N,0,0,0
3:42.583,80130,),0,0,1
3:42.611,80140,(,0,0,2
3:42.789,80204,t,0,0,1
3:42.872,80234,),0,0,2
3:43.106,80318,(,0,0,0
3:43.150,80334,p,0,0,0
3:43.206,80354,),0,0,0
3:43.264,80375,(,0,0,1
3:43.328,80398,N,0,0,0
3:43.364,80411,),0,0,1
3:43.369,80413,(,0,0,2
3:43.564,80483,t,0,0,1
3:43.650,80514,),0,0,2
3:43.886,80599,(,0,0,0
3:43.928,80614,p,0,0,0
3:43.989,80636,),0,0,0
3:44.042,80655,(,0,0,1
3:44.108,80679,N,0,0,0
3:44.203,80713,),0,0,1
3:44.242,80727,(,0,0,2
3:44.336,80761,t,0,0,1
3:44.428,80794,),0,0,2
3:44.447,80801,(,0,0,1
3:44.586,80851,N,0,0,0
3:44.694,80890,),0,0,1
3:44.733,80904,(,0,0,2
3:44.822,80936,t,0,0,0
3:44.967,80988,),0,0,2
3:45.481,81173,(,0,0,0
3:45.542,81195,p,0,0,0
3:45.592,81213,),0,0,0
3:45.633,81228,(,0,0,1
3:45.719,81259,N,0,0,0
3:45.753,81271,),0,0,1
3:45.878,81316,(,0,0,2
3:45.986,81355,t,0,0,1
3:46.081,81389,),0,0,2
3:46.300,81468,(,0,0,0
3:46.356,81488,p,0,0,0
3:46.414,81509,),0,0,0
3:46.483,81534,(,0,0,1
3:46.550,81558,N,0,0,0
3:46.589,81572,),0,0,1
3:46.719,81619,(,0,0,2
3:46.792,81645,t,0,0,1
3:46.878,81676,),0,0,2
3:47.092,81753,(,0,0,0
3:47.144,81772,p,0,0,0
3:47.206,81794,),0,0,0
3:47.253,81811,(,0,0,1
3:47.314,81833,N,0,0,0
3:47.417,81870,),0,0,1
3:47.464,81887,(,0,0,2
3:47.547,81917,t,0,0,1
3:47.633,81948,),0,0,2
3:47.817,82014,(,0,0,0
3:47.869,82033,p,0,0,0
3:47.914,82049,),0,0,0
3:47.956,82064,(,0,0,1
3:48.025,82089,N,0,0,0
3:48.056,82100,),0,0,1
3:48.156,82136,(,0,0,2
3:48.247,82169,t,0,0,1
3:48.333,82200,),0,0,2
3:48.533,82272,(,0,0,0
3:48.578,82288,p,0,0,0
3:48.631,82307,),0,0,0
3:48.683,82326,(,0,0,1
3:48.742,82347,N,0,0,0
3:48.842,82383,),0,0,1
3:48.869,82393,t,0,0,3
3:48.967,82428,),0,0,2
3:48.969,82429,(,0,0,0
3:48.981,82433,p,0,0,0
3:49.053,82459,),0,0,0
3:49.092,82473,(,0,0,1
3:49.211,82516,N,0,0,0
3:49.264,82535,),0,0,1
3:49.314,82553,(,0,0,2
3:49.419,82591,t,0,0,0
3:49.553,82639,),0,0,2
3:50.228,82882,(,0,0,1
3:50.294,82906,N,0,0,0
3:50.331,82919,),0,0,1
3:50.442,82959,(,0,0,2
3:50.550,82998,t,0,0,4
3:50.669,83041,t,0,0,4
3:50.756,83072,),0,0,2
3:50.892,83121,(,0,0,0
3:50.942,83139,p,0,0,0
3:51.011,83164,),0,0,0
3:51.078,83188,(,0,0,1
3:51.133,83208,N,0,0,0
3:51.164,83219,),0,0,1
3:51.258,83253,(,0,0,2
3:51.369,83293,t,0,0,4
3:51.478,83332,t,0,0,4
3:51.550,83358,),0,0,2
3:51.697,83411,(,0,0,0
3:51.781,83441,p,0,0,0
3:51.819,83455,),0,0,0
3:51.889,83480,(,0,0,1
3:51.953,83503,N,0,0,0
3:51.986,83515,),0,0,1
3:52.100,83556,(,0,0,2
3:52.197,83591,t,0,0,1
