Elapsedtime,sample,Type,Sub,Chan,Num
4:14.283,91542,p,0,0,0
4:14.303,91549,),0,0,0
4:14.394,91582,(,0,0,1
4:14.464,91607,N,0,0,0
4:14.531,91631,),0,0,1
4:14.614,91661,(,0,0,2
4:14.731,91703,t,0,0,4
4:14.844,91744,t,0,0,4
4:14.911,91768,),0,0,2
4:15.617,92022,(,0,0,1
4:15.694,92050,N,0,0,0
4:15.761,92074,),0,0,1
4:15.875,92115,(,0,0,2
4:15.956,92144,t,0,0,4
4:16.067,92184,t,0,0,4
4:16.136,92209,),0,0,2
4:16.794,92446,(,0,0,1
4:16.864,92471,N,0,0,0
4:16.928,92494,),0,0,1
4:17.022,92528,(,0,0,2
4:17.156,92576,t,0,0,4
4:17.278,92620,t,0,0,4
4:17.342,92643,),0,0,2
4:18.039,92894,(,0,0,1
4:18.117,92922,N,0,0,0
4:18.189,92948,),0,0,1
4:18.283,92982,(,0,0,2
4:18.400,93024,t,0,0,4
4:18.511,93064,t,0,0,4
4:18.578,93088,),0,0,2
4:19.242,93327,(,0,0,1
4:19.317,93354,N,0,0,0
4:19.381,93377,),0,0,1
4:19.486,93415,(,0,0,2
4:19.586,93451,t,0,0,4
4:19.703,93493,t,0,0,4
4:19.767,93516,),0,0,2
4:20.275,93699,(,0,0,0
4:20.325,93717,p,0,0,0
4:20.378,93736,),0,0,0
4:20.406,93746,(,0,0,1
4:20.486,93775,N,0,0,0
4:20.553,93799,),0,0,1
4:20.678,93844,(,0,0,2
4:20.764,93875,t,0,0,4
4:20.881,93917,t,0,0,4
4:20.958,93945,),0,0,2
4:21.511,94144,(,0,0,0
4:21.547,94157,p,0,0,0
4:21.589,94172,),0,0,0
4:21.608,94179,(,0,0,1
4:21.689,94208,N,0,0,0
4:21.756,94232,),0,0,1
4:21.869,94273,(,0,0,2
4:21.964,94307,t,0,0,4
4:22.069,94345,t,0,0,4
4:22.150,94374,),0,0,2
4:22.617,94542,(,0,0,0
4:22.708,94575,p,0,0,0
4:22.767,94596,),0,0,0
4:22.797,94607,(,0,0,1
4:22.881,94637,N,0,0,0
4:22.953,94663,),0,0,1
4:23.047,94697,(,0,0,2
4:23.161,94738,t,0,0,4
4:23.269,94777,t,0,0,4
4:23.342,94803,),0,0,2
4:23.989,95036,(,0,0,1
4:24.064,95063,N,0,0,0
4:24.125,95085,),0,0,1
4:24.203,95113,(,0,0,2
4:24.308,95151,t,0,0,4
4:24.419,95191,t,0,0,4
4:24.500,95220,),0,0,2
4:25.117,95442,(,0,0,1
4:25.186,95467,N,0,0,0
4:25.250,95490,),0,0,1
4:25.372,95534,(,0,0,2
4:25.453,95563,t,0,0,4
4:25.567,95604,t,0,0,4
4:25.631,95627,),0,0,2
4:26.139,95810,(,0,0,0
4:26.194,95830,p,0,0,0
4:26.244,95848,),0,0,0
4:26.275,95859,(,0,0,1
4:26.358,95889,N,0,0,0
4:26.425,95913,),0,0,1
4:26.544,95956,(,0,0,2
4:26.639,95990,t,0,0,4
4:26.756,96032,t,0,0,4
4:26.833,96060,),0,0,2
4:27.417,96270,(,0,0,1
4:27.492,96297,N,0,0,0
4:27.561,96322,),0,0,1
4:27.644,96352,(,0,0,2
4:27.769,96397,t,0,0,4
4:27.878,96436,t,0,0,4
4:27.942,96459,),0,0,2
4:28.631,96707,(,0,0,1
4:28.703,96733,N,0,0,0
4:28.769,96757,),0,0,1
4:28.856,96788,(,0,0,2
4:28.969,96829,t,0,0,4
4:29.086,96871,t,0,0,4
4:29.164,96899,),0,0,2
4:29.767,97116,(,0,0,1
4:29.839,97142,N,0,0,0
4:29.900,97164,),0,0,1
4:30.014,97205,(,0,0,2
4:30.122,97244,t,0,0,4
4:30.239,97286,t,0,0,4
4:30.306,97310,),0,0,2
4:30.961,97546,(,0,0,1
4:31.039,97574,N,0,0,0
4:31.108,97599,),0,0,1
4:31.200,97632,(,0,0,2
4:31.306,97670,t,0,0,4
4:31.419,97711,t,0,0,4
4:31.497,97739,),0,0,2
4:32.142,97971,(,0,0,1
4:32.222,98000,N,0,0,0
4:32.292,98025,),0,0,1
4:32.389,98060,(,0,0,2
4:32.500,98100,t,0,0,4
4:32.606,98138,t,0,0,4
4:32.672,98162,),0,0,2
4:33.303,98389,(,0,0,1
4:33.369,98413,N,0,0,0
4:33.439,98438,),0,0,1
4:33.519,98467,(,0,0,2
4:33.633,98508,t,0,0,4
4:33.750,98550,t,0,0,4
4:33.833,98580,),0,0,2
4:34.447,98801,(,0,0,1
4:34.525,98829,N,0,0,0
4:34.589,98852,),0,0,1
4:34.700,98892,(,0,0,2
4:34.803,98929,t,0,0,4
4:34.917,98970,t,0,0,4
4:34.986,98995,),0,0,2
4:36.692,99609,(,0,0,1
4:36.764,99635,N,0,0,0
4:36.825,99657,),0,0,1
4:36.914,99689,(,0,0,2
4:37.028,99730,t,0,0,4
4:37.144,99772,t,0,0,4
4:37.214,99797,),0,0,2
4:37.819,100015,(,0,0,1
4:37.897,100043,N,0,0,0
4:37.942,100059,),0,0,1
4:38.061,100102,(,0,0,2
4:38.153,100135,t,0,0,4
4:38.269,100177,t,0,0,4
4:38.342,100203,),0,0,2
4:38.903,100405,(,0,0,1
4:38.981,100433,N,0,0,0
4:39.047,100457,),0,0,1
4:39.161,100498,(,0,0,2
4:39.208,100515,t,0,0,4
4:39.383,100578,t,0,0,4
4:39.450,100602,),0,0,2
4:40.017,100806,(,0,0,1
4:40.078,100828,N,0,0,0
4:40.142,100851,),0,0,1
4:40.286,100903,(,0,0,2
4:40.344,100924,t,0,0,4
4:40.464,100967,t,0,0,4
4:40.539,100994,),0,0,2
4:41.056,101180,(,0,0,1
4:41.125,101205,N,0,0,0
4:41.258,101253,),0,0,1
4:41.419,101311,(,0,0,2
4:41.511,101344,t,0,0,0
4:41.606,101378,),0,0,2
4:42.111,101560,(,0,0,1
4:42.181,101585,N,0,0,0
4:42.256,101612,),0,0,1
4:42.453,101683,(,0,0,2
4:42.550,101718,t,0,0,0
4:42.642,101751,),0,0,2
4:43.119,101923,(,0,0,1
4:43.197,101951,N,0,0,0
4:43.267,101976,),0,0,1
4:43.350,102006,(,0,0,2
4:43.461,102046,t,0,0,4
4:43.572,102086,t,0,0,4
4:43.656,102116,),0,0,2
4:44.194,102310,(,0,0,1
4:44.228,102322,N,0,0,0
4:44.269,102337,),0,0,1
4:44.494,102418,(,0,0,2
4:44.578,102448,t,0,0,0
4:44.611,102460,),0,0,2
4:45.189,102668,(,0,0,1
4:45.258,102693,N,0,0,0
4:45.325,102717,),0,0,1
4:45.367,102732,(,0,0,2
4:45.411,102748,t,0,0,4
4:45.603,102817,t,0,0,4
4:45.706,102854,),0,0,2
4:46.192,103029,(,0,0,1
4:46.261,103054,N,0,0,0
4:46.328,103078,),0,0,1
4:46.444,103120,(,0,0,2
4:46.481,103133,t,0,0,4
4:46.611,103180,t,0,0,4
4:46.742,103227,),0,0,2
4:47.222,103400,(,0,0,1
4:47.256,103412,N,0,0,0
4:47.331,103439,),0,0,1
4:47.547,103517,(,0,0,2
4:47.625,103545,t,0,0,0
4:47.708,103575,),0,0,2
4:48.206,103754,(,0,0,1
4:48.236,103765,N,0,0,0
4:48.308,103791,),0,0,1
4:48.469,103849,(,0,0,2
4:48.497,103859,t,0,0,4
4:48.611,103900,t,0,0,4
4:48.667,103920,),0,0,2
4:49.211,104116,(,0,0,1
4:49.236,104125,N,0,0,0
4:49.294,104146,),0,0,1
4:49.550,104238,(,0,0,2
4:49.589,104252,t,0,0,5
4:49.778,104320,t,0,0,5
4:49.814,104333,),0,0,2
4:50.172,104462,(,0,0,1
4:50.203,104473,N,0,0,0
4:50.269,104497,),0,0,1
4:50.472,104570,(,0,0,2
4:50.583,104610,t,0,0,0
4:50.650,104634,),0,0,2
4:51.119,104803,(,0,0,1
4:51.186,104827,N,0,0,0
4:51.225,104841,),0,0,1
4:51.325,104877,(,0,0,2
4:51.442,104919,t,0,0,4
4:51.561,104962,t,0,0,4
4:51.650,104994,),0,0,2
4:52.056,105140,(,0,0,1
4:52.122,105164,N,0,0,0
4:52.164,105179,),0,0,1
4:52.406,105266,(,0,0,2
4:52.492,105297,t,0,0,0
4:52.569,105325,),0,0,2
4:52.992,105477,(,0,0,1
4:53.058,105501,N,0,0,0
4:53.097,105515,),0,0,1
4:53.319,105595,(,0,0,2
4:53.414,105629,t,0,0,0
4:53.497,105659,),0,0,2
4:53.917,105810,(,0,0,1
4:53.989,105836,N,0,0,0
4:54.064,105863,),0,0,1
4:54.261,105934,(,0,0,2
4:54.361,105970,t,0,0,0
4:54.439,105998,),0,0,2
4:54.864,106151,(,0,0,1
4:54.928,106174,N,0,0,0
4:54.997,106199,),0,0,1
4:55.200,106272,(,0,0,2
4:55.286,106303,t,0,0,0
4:55.350,106326,),0,0,2
4:55.778,106480,(,0,0,1
4:55.850,106506,N,0,0,0
4:55.892,106521,),0,0,1
4:56.128,106606,(,0,0,2
4:56.225,106641,t,0,0,0
4:56.308,106671,),0,0,2
4:56.775,106839,(,0,0,1
4:56.806,106850,N,0,0,0
4:56.869,106873,),0,0,1
4:57.069,106945,(,0,0,2
4:57.164,106979,t,0,0,0
4:57.250,107010,),0,0,2
4:57.664,107159,(,0,0,1
4:57.728,107182,N,0,0,0
4:57.797,107207,),0,0,1
4:58.008,107283,(,0,0,2
4:58.103,107317,t,0,0,0
4:58.189,107348,),0,0,2
4:58.617,107502,(,0,0,1
4:58.686,107527,N,0,0,0
4:58.742,107547,),0,0,1
4:58.947,107621,(,0,0,2
4:59.042,107655,t,0,0,0
4:59.119,107683,),0,0,2
4:59.617,107862,(,0,0,1
4:59.647,107873,N,0,0,0
4:59.719,107899,),0,0,1
4:59.919,107971,(,0,0,2
5:00.011,108004,t,0,0,0
5:00.106,108038,),0,0,2
5:00.422,108152,(,0,0,1
5:00.528,108190,N,0,0,0
5:00.631,108227,),0,0,1
5:00.658,108237,(,0,0,2
5:00.794,108286,t,0,0,0
5:01.042,108375,),0,0,2
5:01.517,108546,(,0,0,1
5:01.586,108571,N,0,0,0
5:01.628,108586,),0,0,1
5:01.869,108673,(,0,0,2
5:01.972,108710,t,0,0,0
5:02.053,108739,),0,0,2
5:02.519,108907,(,0,0,1
5:02.586,108931,N,0,0,0
5:02.653,108955,),0,0,1
5:02.858,109029,(,0,0,2
5:02.950,109062,t,0,0,0
5:03.025,109089,),0,0,2
5:03.478,109252,(,0,0,1
5:03.550,109278,N,0,0,0
5:03.636,109309,),0,0,1
5:03.733,109344,(,0,0,2
5:03.761,109354,t,0,0,1
5:03.789,109364,),0,0,2
5:04.092,109473,(,0,0,1
5:04.150,109494,N,0,0,0
5:04.261,109534,),0,0,1
5:04.297,109547,(,0,0,2
5:04.392,109581,t,0,0,0
5:04.606,109658,),0,0,2
5:05.161,109858,(,0,0,1
5:05.231,109883,N,0,0,0
5:05.300,109908,),0,0,1
5:05.514,109985,(,0,0,2
5:05.614,110021,t,0,0,0
5:05.700,110052,),0,0,2
5:06.164,110219,(,0,0,1
5:06.236,110245,N,0,0,0
5:06.303,110269,),0,0,1
5:06.500,110340,(,0,0,2
5:06.592,110373,t,0,0,0
5:06.667,110400,),0,0,2
5:07.125,110565,(,0,0,1
5:07.200,110592,N,0,0,0
5:07.272,110618,),0,0,1
5:07.481,110693,(,0,0,2
5:07.578,110728,t,0,0,0
5:07.664,110759,),0,0,2
5:08.136,110929,(,0,0,1
5:08.206,110954,N,0,0,0
5:08.275,110979,),0,0,1
5:08.483,111054,(,0,0,2
5:08.572,111086,t,0,0,0
5:08.656,111116,),0,0,2
5:09.128,111286,(,0,0,1
5:09.200,111312,N,0,0,0
5:09.272,111338,),0,0,1
5:09.467,111408,(,0,0,2
5:09.561,111442,t,0,0,0
5:09.633,111468,),0,0,2
5:10.156,111656,(,0,0,1
5:10.225,111681,N,0,0,0
5:10.269,111697,),0,0,1
5:10.497,111779,(,0,0,2
5:10.581,111809,t,0,0,0
5:10.661,111838,),0,0,2
5:11.233,112044,(,0,0,1
5:11.306,112070,N,0,0,0
5:11.364,112091,),0,0,1
5:11.547,112157,(,0,0,2
5:11.644,112192,t,0,0,0
5:11.761,112234,),0,0,2
5:12.306,112430,(,0,0,1
5:12.342,112443,N,0,0,0
5:12.392,112461,),0,0,1
5:12.514,112505,(,0,0,2
5:12.617,112542,t,0,0,0
5:12.844,112624,),0,0,2
5:13.333,112800,(,0,0,1
5:13.392,112821,N,0,0,0
5:13.422,112832,),0,0,1
5:13.456,112844,(,0,0,2
5:13.667,112920,t,0,0,0
5:13.908,113007,),0,0,2
5:30.267,118896,(,0,0,1
5:30.325,118917,N,0,0,0
5:30.378,118936,),0,0,1
5:30.489,118976,(,0,0,2
5:30.586,119011,t,0,0,0
5:30.828,119098,),0,0,2
5:32.447,119681,(,0,0,1
5:32.511,119704,N,0,0,0
5:32.581,119729,),0,0,1
5:32.769,119797,(,0,0,2
5:32.875,119835,t,0,0,0
5:32.958,119865,),0,0,2
5:33.514,120065,(,0,0,1
5:33.583,120090,N,0,0,0
5:33.625,120105,),0,0,1
5:33.858,120189,(,0,0,2
5:33.939,120218,t,0,0,0
5:34.022,120248,),0,0,2
5:34.553,120439,(,0,0,1
5:34.617,120462,N,0,0,0
5:34.658,120477,),0,0,1
5:34.883,120558,(,0,0,2
5:34.972,120590,t,0,0,0
5:35.069,120625,),0,0,2
5:35.633,120828,(,0,0,1
5:35.703,120853,N,0,0,0
5:35.744,120868,),0,0,1
5:35.967,120948,(,0,0,2
5:36.061,120982,t,0,0,0
5:36.158,121017,),0,0,2
5:36.683,121206,(,0,0,1
5:36.750,121230,N,0,0,0
5:36.792,121245,),0,0,1
5:37.028,121330,(,0,0,2
5:37.119,121363,t,0,0,0
5:37.208,121395,),0,0,2
5:37.764,121595,(,0,0,1
5:37.825,121617,N,0,0,0
5:37.864,121631,),0,0,1
5:38.097,121715,(,0,0,2
5:38.183,121746,t,0,0,0
5:38.269,121777,),0,0,2
5:38.836,121981,(,0,0,1
5:38.908,122007,N,0,0,0
5:38.950,122022,),0,0,1
5:39.186,122107,(,0,0,2
5:39.272,122138,t,0,0,0
5:39.361,122170,),0,0,2
5:39.914,122369,(,0,0,1
5:39.981,122393,N,0,0,0
5:40.019,122407,),0,0,1
5:40.239,122486,(,0,0,2
5:40.328,122518,t,0,0,0
5:40.417,122550,),0,0,2
5:40.978,122752,(,0,0,1
5:41.044,122776,N,0,0,0
5:41.086,122791,),0,0,1
5:41.308,122871,(,0,0,2
5:41.397,122903,t,0,0,0
5:41.481,122933,),0,0,2
5:42.019,123127,(,0,0,1
5:42.081,123149,N,0,0,0
5:42.150,123174,),0,0,1
5:42.350,123246,(,0,0,2
5:42.436,123277,t,0,0,0
5:42.525,123309,),0,0,2
5:43.069,123505,(,0,0,1
5:43.136,123529,N,0,0,0
5:43.214,123557,),0,0,1
5:43.408,123627,(,0,0,2
5:43.497,123659,t,0,0,0
5:43.583,123690,),0,0,2
5:44.150,123894,(,0,0,1
5:44.219,123919,N,0,0,0
5:44.289,123944,),0,0,1
5:44.508,124023,(,0,0,2
5:44.600,124056,t,0,0,0
5:44.694,124090,),0,0,2
5:45.297,124307,(,0,0,1
5:45.322,124316,N,0,0,0
5:45.392,124341,),0,0,1
5:45.589,124412,(,0,0,2
5:45.683,124446,t,0,0,0
5:45.767,124476,),0,0,2
5:46.333,124680,(,0,0,1
5:46.403,124705,N,0,0,0
5:46.483,124734,),0,0,1
5:46.689,124808,(,0,0,2
5:46.764,124835,t,0,0,0
5:46.856,124868,),0,0,2
5:47.475,125091,(,0,0,1
5:47.506,125102,N,0,0,0
5:47.567,125124,),0,0,1
5:47.753,125191,(,0,0,2
5:47.850,125226,t,0,0,0
5:47.933,125256,),0,0,2
5:48.458,125445,(,0,0,1
5:48.533,125472,N,0,0,0
5:48.600,125496,),0,0,1
5:48.803,125569,(,0,0,2
5:48.894,125602,t,0,0,0
5:48.975,125631,),0,0,2
5:49.536,125833,(,0,0,1
5:49.606,125858,N,0,0,0
5:49.683,125886,),0,0,1
5:49.892,125961,(,0,0,2
5:49.978,125992,t,0,0,0
5:50.064,126023,),0,0,2
5:50.594,126214,(,0,0,1
5:50.661,126238,N,0,0,0
5:50.728,126262,),0,0,1
5:50.936,126337,(,0,0,2
5:51.011,126364,t,0,0,0
5:51.097,126395,),0,0,2
5:51.650,126594,(,0,0,1
5:51.736,126625,N,0,0,0
5:51.817,126654,),0,0,1
5:52.019,126727,(,0,0,2
5:52.103,126757,t,0,0,0
5:52.183,126786,),0,0,2
5:52.742,126987,(,0,0,1
5:52.811,127012,N,0,0,0
5:52.886,127039,),0,0,1
5:53.069,127105,(,0,0,2
5:53.153,127135,t,0,0,0
5:53.228,127162,),0,0,2
5:53.781,127361,(,0,0,1
5:53.847,127385,N,0,0,0
5:53.919,127411,),0,0,1
5:54.008,127443,(,0,0,2
5:54.083,127470,t,0,0,4
5:54.206,127514,t,0,0,4
5:54.289,127544,),0,0,2
5:54.861,127750,(,0,0,1
5:54.931,127775,N,0,0,0
5:54.972,127790,),0,0,1
5:55.211,127876,(,0,0,2
5:55.297,127907,t,0,0,0
5:55.389,127940,),0,0,2
5:55.914,128129,(,0,0,1
5:55.989,128156,N,0,0,0
5:56.031,128171,),0,0,1
5:56.131,128207,(,0,0,2
5:56.225,128241,t,0,0,4
5:56.347,128285,t,0,0,4
5:56.433,128316,),0,0,2
5:56.967,128508,(,0,0,1
5:57.047,128537,N,0,0,0
5:57.086,128551,),0,0,1
5:57.325,128637,(,0,0,2
5:57.428,128674,t,0,0,0
5:57.514,128705,),0,0,2
5:58.047,128897,(,0,0,1
5:58.125,128925,N,0,0,0
5:58.169,128941,),0,0,1
5:58.406,129026,(,0,0,2
5:58.497,129059,t,0,0,0
5:58.583,129090,),0,0,2
5:59.117,129282,(,0,0,1
5:59.189,129308,N,0,0,0
5:59.261,129334,),0,0,1
5:59.475,129411,(,0,0,2
5:59.553,129439,t,0,0,0
5:59.633,129468,),0,0,2
6:00.169,129661,(,0,0,1
6:00.236,129685,N,0,0,0
6:00.303,129709,),0,0,1
6:00.511,129784,(,0,0,2
6:00.592,129813,t,0,0,0
6:00.681,129845,),0,0,2
6:01.219,130039,(,0,0,1
6:01.292,130065,N,0,0,0
6:01.361,130090,),0,0,1
6:01.558,130161,(,0,0,2
6:01.644,130192,t,0,0,0
6:01.725,130221,),0,0,2
6:02.311,130432,(,0,0,1
6:02.342,130443,N,0,0,0
6:02.400,130464,),0,0,1
6:02.600,130536,(,0,0,2
6:02.700,130572,t,0,0,0
6:02.783,130602,),0,0,2
6:03.339,130802,(,0,0,1
6:03.406,130826,N,0,0,0
6:03.467,130848,),0,0,1
6:03.553,130879,(,0,0,2
6:03.622,130904,t,0,0,4
6:03.775,130959,t,0,0,4
6:03.850,130986,),0,0,2
6:04.428,131194,(,0,0,1
6:04.458,131205,N,0,0,0
6:04.531,131231,),0,0,1
6:04.747,131309,(,0,0,2
6:04.831,131339,t,0,0,0
6:04.911,131368,),0,0,2
6:05.453,131563,(,0,0,1
6:05.522,131588,N,0,0,0
6:05.592,131613,),0,0,1
6:05.800,131688,(,0,0,2
6:05.881,131717,t,0,0,0
6:05.967,131748,),0,0,2
6:06.608,131979,(,0,0,1
6:06.639,131990,N,0,0,0
6:06.706,132014,),0,0,1
6:06.919,132091,(,0,0,2
6:07.008,132123,t,0,0,0
6:07.086,132151,),0,0,2
6:07.672,132362,(,0,0,1
6:07.703,132373,N,0,0,0
6:07.769,132397,),0,0,1
6:07.839,132422,(,0,0,2
6:07.942,132459,t,0,0,4
6:08.064,132503,t,0,0,4
6:08.144,132532,),0,0,2
6:08.794,132766,(,0,0,1
6:08.828,132778,N,0,0,0
6:08.894,132802,),0,0,1
6:09.097,132875,(,0,0,2
6:09.186,132907,t,0,0,0
6:09.272,132938,),0,0,2
6:09.847,133145,(,0,0,1
6:09.875,133155,N,0,0,0
6:09.936,133177,),0,0,1
6:10.019,133207,(,0,0,2
6:10.111,133240,t,0,0,4
6:10.236,133285,t,0,0,4
6:10.325,133317,),0,0,2
6:10.953,133543,(,0,0,1
6:10.986,133555,N,0,0,0
6:11.061,133582,),0,0,1
6:11.264,133655,(,0,0,2
6:11.344,133684,t,0,0,0
6:11.428,133714,),0,0,2
6:11.989,133916,(,0,0,1
6:12.058,133941,N,0,0,0
6:12.131,133967,),0,0,1
6:12.342,134043,(,0,0,2
6:12.439,134078,t,0,0,0
6:12.525,134109,),0,0,2
6:13.167,134340,(,0,0,1
6:13.197,134351,N,0,0,0
6:13.267,134376,),0,0,1
6:13.458,134445,(,0,0,2
6:13.553,134479,t,0,0,0
6:13.619,134503,),0,0,2
6:14.256,134732,(,0,0,1
6:14.289,134744,N,0,0,0
6:14.364,134771,),0,0,1
6:14.564,134843,(,0,0,2
6:14.644,134872,t,0,0,0
6:14.725,134901,),0,0,2
6:15.383,135138,(,0,0,1
6:15.447,135161,N,0,0,0
6:15.508,135183,),0,0,1
6:15.703,135253,(,0,0,2
6:15.794,135286,t,0,0,0
6:15.881,135317,),0,0,2
6:16.489,135536,(,0,0,1
6:16.558,135561,N,0,0,0
6:16.625,135585,),0,0,1
6:16.836,135661,(,0,0,2
6:16.919,135691,t,0,0,0
6:17.011,135724,),0,0,2
6:17.589,135932,(,0,0,1
6:17.667,135960,N,0,0,0
6:17.711,135976,),0,0,1
6:17.961,136066,(,0,0,2
6:18.053,136099,t,0,0,0
6:18.147,136133,),0,0,2
6:18.722,136340,(,0,0,1
6:18.803,136369,N,0,0,0
6:18.844,136384,),0,0,1
6:19.075,136467,(,0,0,2
6:19.164,136499,t,0,0,0
6:19.250,136530,),0,0,2
6:19.836,136741,(,0,0,1
6:19.917,136770,N,0,0,0
6:19.964,136787,),0,0,1
6:20.200,136872,(,0,0,2
6:20.289,136904,t,0,0,0
6:20.375,136935,),0,0,2
6:20.964,137147,(,0,0,1
6:21.036,137173,N,0,0,0
6:21.103,137197,),0,0,1
6:21.289,137264,(,0,0,2
6:21.378,137296,t,0,0,0
6:21.464,137327,),0,0,2
6:22.081,137549,(,0,0,1
6:22.106,137558,N,0,0,0
6:22.172,137582,),0,0,1
6:22.381,137657,(,0,0,2
6:22.469,137689,t,0,0,0
6:22.553,137719,),0,0,2
6:23.131,137927,(,0,0,1
6:23.203,137953,N,0,0,0
6:23.272,137978,),0,0,1
6:23.489,138056,(,0,0,2
6:23.581,138089,t,0,0,0
6:23.672,138122,),0,0,2
6:24.278,138340,(,0,0,1
6:24.308,138351,N,0,0,0
6:24.372,138374,),0,0,1
6:24.575,138447,(,0,0,2
6:24.661,138478,t,0,0,0
6:24.750,138510,),0,0,2
6:25.328,138718,(,0,0,1
6:25.411,138748,N,0,0,0
6:25.494,138778,),0,0,1
6:25.700,138852,(,0,0,2
6:25.786,138883,t,0,0,0
6:25.869,138913,),0,0,2
6:26.478,139132,(,0,0,1
6:26.508,139143,N,0,0,0
6:26.575,139167,),0,0,1
6:26.772,139238,(,0,0,2
6:26.844,139264,t,0,0,0
6:26.922,139292,),0,0,2
6:27.544,139516,(,0,0,1
6:27.572,139526,N,0,0,0
6:27.639,139550,),0,0,1
6:27.844,139624,(,0,0,2
6:27.928,139654,t,0,0,0
6:28.011,139684,),0,0,2
6:28.581,139889,(,0,0,1
6:28.608,139899,N,0,0,0
6:28.678,139924,),0,0,1
6:28.769,139957,(,0,0,2
6:28.853,139987,t,0,0,4
6:28.978,140032,t,0,0,4
6:29.058,140061,),0,0,2
6:29.653,140275,(,0,0,1
6:29.717,140298,N,0,0,0
6:29.800,140328,),0,0,1
6:29.997,140399,(,0,0,2
6:30.083,140430,t,0,0,0
6:30.175,140463,),0,0,2
6:30.792,140685,(,0,0,1
6:30.828,140698,N,0,0,0
6:30.903,140725,),0,0,1
6:31.117,140802,(,0,0,2
6:31.211,140836,t,0,0,0
6:31.292,140865,),0,0,2
6:31.883,141078,(,0,0,1
6:31.953,141103,N,0,0,0
6:32.033,141132,),0,0,1
6:32.236,141205,(,0,0,2
6:32.311,141232,t,0,0,0
6:32.392,141261,),0,0,2
6:32.992,141477,(,0,0,1
6:33.058,141501,N,0,0,0
6:33.131,141527,),0,0,1
6:33.322,141596,(,0,0,2
6:33.411,141628,t,0,0,0
6:33.492,141657,),0,0,2
6:34.081,141869,(,0,0,1
6:34.156,141896,N,0,0,0
6:34.233,141924,),0,0,1
6:34.450,142002,(,0,0,2
6:34.528,142030,t,0,0,0
6:34.619,142063,),0,0,2
6:35.203,142273,(,0,0,1
6:35.272,142298,N,0,0,0
6:35.339,142322,),0,0,1
6:35.539,142394,(,0,0,2
6:35.631,142427,t,0,0,0
6:35.711,142456,),0,0,2
6:36.281,142661,(,0,0,1
6:36.344,142684,N,0,0,0
6:36.383,142698,),0,0,1
6:36.639,142790,(,0,0,2
6:36.731,142823,t,0,0,0
6:36.817,142854,),0,0,2
6:37.419,143071,(,0,0,1
6:37.489,143096,N,0,0,0
6:37.531,143111,),0,0,1
6:37.758,143193,(,0,0,2
6:37.842,143223,t,0,0,0
6:37.919,143251,),0,0,2
6:38.522,143468,(,0,0,1
6:38.583,143490,N,0,0,0
6:38.622,143504,),0,0,1
6:38.856,143588,(,0,0,2
6:38.936,143617,t,0,0,0
6:39.017,143646,),0,0,2
6:39.672,143882,(,0,0,1
6:39.744,143908,N,0,0,0
6:39.808,143931,),0,0,1
6:40.022,144008,(,0,0,2
6:40.111,144040,t,0,0,0
6:40.194,144070,),0,0,2
6:40.800,144288,(,0,0,1
6:40.867,144312,N,0,0,0
6:40.942,144339,),0,0,1
6:41.153,144415,(,0,0,2
6:41.228,144442,t,0,0,0
6:41.311,144472,),0,0,2
6:41.983,144714,(,0,0,1
6:42.061,144742,N,0,0,0
6:42.106,144758,),0,0,1
6:42.361,144850,(,0,0,2
6:42.447,144881,t,0,0,0
6:42.525,144909,),0,0,2
6:43.122,145124,(,0,0,1
6:43.194,145150,N,0,0,0
6:43.236,145165,),0,0,1
6:43.464,145247,(,0,0,2
6:43.550,145278,t,0,0,0
6:43.625,145305,),0,0,2
6:48.908,147207,(,0,0,1
6:48.936,147217,N,0,0,0
6:49.000,147240,),0,0,1
6:49.211,147316,(,0,0,2
6:49.297,147347,t,0,0,0
6:49.372,147374,),0,0,2
6:49.967,147588,(,0,0,1
6:50.036,147613,N,0,0,0
6:50.111,147640,),0,0,1
6:50.317,147714,(,0,0,2
6:50.400,147744,t,0,0,0
6:50.481,147773,),0,0,2
6:51.108,147999,(,0,0,1
6:51.178,148024,N,0,0,0
6:51.250,148050,),0,0,1
6:51.469,148129,(,0,0,2
6:51.561,148162,t,0,0,0
6:51.644,148192,),0,0,2
6:53.319,148795,(,0,0,1
6:53.389,148820,N,0,0,0
6:53.453,148843,),0,0,1
6:53.539,148874,(,0,0,2
6:53.625,148905,t,0,0,4
6:53.750,148950,t,0,0,4
6:53.836,148981,),0,0,2
6:54.406,149186,(,0,0,1
6:54.467,149208,N,0,0,0
6:54.533,149232,),0,0,1
6:54.739,149306,(,0,0,2
6:54.831,149339,t,0,0,0
6:54.911,149368,),0,0,2
6:55.553,149599,(,0,0,1
6:55.589,149612,N,0,0,0
6:55.653,149635,),0,0,1
6:55.872,149714,(,0,0,2
6:55.958,149745,t,0,0,0
6:56.036,149773,),0,0,2
6:56.619,149983,(,0,0,1
6:56.686,150007,N,0,0,0
6:56.761,150034,),0,0,1
6:56.983,150114,(,0,0,2
6:57.067,150144,t,0,0,0
6:57.147,150173,),0,0,2
6:57.733,150384,(,0,0,1
6:57.811,150412,N,0,0,0
6:57.881,150437,),0,0,1
6:58.081,150509,(,0,0,2
6:58.169,150541,t,0,0,0
6:58.256,150572,),0,0,2
6:58.939,150818,(,0,0,1
6:59.006,150842,N,0,0,0
