Elapsedtime,sample,Type,Sub,Chan,Num
12:27.036,268933,(,0,0,2
12:27.164,268979,t,0,0,0
12:27.328,269038,),0,0,2
12:27.364,269051,(,0,0,0
12:27.372,269054,p,0,0,0
12:27.528,269110,),0,0,0
12:27.636,269149,(,0,0,1
12:27.775,269199,N,0,0,0
12:27.839,269222,),0,0,1
12:27.931,269255,(,0,0,2
12:28.028,269290,t,0,0,0
12:28.150,269334,),0,0,2
12:28.469,269449,(,0,0,1
12:28.608,269499,N,0,0,0
12:28.667,269520,),0,0,1
12:29.122,269684,(,0,0,2
12:29.200,269712,t,0,0,0
12:29.261,269734,),0,0,2
12:29.758,269913,(,0,0,0
12:29.833,269940,p,0,0,0
12:29.886,269959,),0,0,0
12:29.997,269999,(,0,0,1
12:30.133,270048,N,0,0,0
12:30.178,270064,),0,0,1
12:30.275,270099,(,0,0,2
12:30.375,270135,t,0,0,0
12:30.478,270172,),0,0,2
12:30.656,270236,(,0,0,1
12:30.747,270269,N,0,0,0
12:30.833,270300,),0,0,1
12:30.878,270316,(,0,0,2
12:30.981,270353,t,0,0,1
12:31.192,270429,),0,0,2
12:31.861,270670,(,0,0,0
12:31.939,270698,p,0,0,0
12:32.036,270733,),0,0,0
12:32.192,270789,(,0,0,1
12:32.281,270821,N,0,0,0
12:32.322,270836,),0,0,1
12:32.386,270859,(,0,0,2
12:32.525,270909,t,0,0,1
12:32.758,270993,),0,0,2
12:33.811,271372,(,0,0,1
12:33.903,271405,N,0,0,0
12:34.000,271440,),0,0,1
12:34.025,271449,(,0,0,2
12:34.142,271491,t,0,0,1
12:34.364,271571,),0,0,2
12:35.578,272008,(,0,0,1
12:35.614,272021,N,0,0,0
12:35.650,272034,),0,0,1
12:35.792,272085,(,0,0,2
12:35.889,272120,t,0,0,1
12:36.008,272163,),0,0,2
12:41.747,274229,(,0,0,0
12:41.828,274258,p,0,0,0
12:41.911,274288,),0,0,0
12:42.083,274350,(,0,0,1
12:42.175,274383,N,0,0,0
12:42.286,274423,),0,0,1
12:42.292,274425,(,0,0,2
12:42.408,274467,t,0,0,1
12:42.611,274540,),0,0,2
12:44.722,275300,(,0,0,1
12:44.833,275340,N,0,0,0
12:44.892,275361,),0,0,1
12:45.003,275401,(,0,0,2
12:45.089,275432,t,0,0,0
12:45.222,275480,),0,0,2
12:46.436,275917,(,0,0,1
12:46.547,275957,N,0,0,0
12:46.594,275974,),0,0,1
12:46.731,276023,(,0,0,2
12:46.814,276053,t,0,0,0
12:46.978,276112,),0,0,2
12:47.275,276219,(,0,0,1
12:47.383,276258,N,0,0,0
12:47.428,276274,),0,0,1
12:47.519,276307,(,0,0,2
12:47.625,276345,t,0,0,0
12:47.764,276395,),0,0,2
12:47.778,276400,(,0,0,0
12:47.789,276404,p,0,0,0
12:47.947,276461,),0,0,0
12:48.069,276505,(,0,0,1
12:48.169,276541,N,0,0,0
12:48.211,276556,),0,0,1
12:48.317,276594,(,0,0,2
12:48.400,276624,t,0,0,0
12:48.522,276668,),0,0,2
12:48.836,276781,(,0,0,1
12:48.975,276831,N,0,0,0
12:48.975,276831,),0,0,1
12:48.978,276832,(,0,0,2
12:49.219,276919,t,0,0,0
12:49.356,276968,),0,0,2
12:51.208,277635,(,0,0,1
12:51.306,277670,N,0,0,0
12:51.350,277686,),0,0,1
12:51.428,277714,(,0,0,2
12:51.564,277763,t,0,0,1
12:51.800,277848,),0,0,2
12:52.183,277986,(,0,0,1
12:52.292,278025,N,0,0,0
12:52.350,278046,),0,0,1
12:52.453,278083,(,0,0,2
12:52.542,278115,t,0,0,0
12:52.744,278188,),0,0,2
12:53.003,278281,(,0,0,1
12:53.111,278320,N,0,0,0
12:53.158,278337,),0,0,1
12:53.250,278370,(,0,0,2
12:53.364,278411,t,0,0,0
12:53.478,278452,),0,0,2
12:53.814,278573,(,0,0,1
12:53.919,278611,N,0,0,0
12:53.975,278631,),0,0,1
12:54.067,278664,(,0,0,2
12:54.161,278698,t,0,0,0
12:54.281,278741,),0,0,2
12:54.325,278757,(,0,0,0
12:54.350,278766,p,0,0,0
12:54.433,278796,),0,0,0
12:54.611,278860,(,0,0,1
12:54.725,278901,N,0,0,0
12:54.786,278923,),0,0,1
12:54.861,278950,(,0,0,2
12:54.983,278994,t,0,0,0
12:55.100,279036,),0,0,2
12:56.642,279591,(,0,0,0
12:56.725,279621,p,0,0,0
12:56.814,279653,),0,0,0
12:56.942,279699,(,0,0,1
12:57.033,279732,N,0,0,0
12:57.133,279768,),0,0,1
12:57.144,279772,(,0,0,2
12:57.278,279820,t,0,0,1
12:57.489,279896,),0,0,2
12:58.756,280352,(,0,0,1
12:58.861,280390,N,0,0,0
12:58.942,280419,),0,0,1
12:58.994,280438,(,0,0,2
12:59.106,280478,t,0,0,0
12:59.225,280521,),0,0,2
12:59.564,280643,(,0,0,1
12:59.678,280684,N,0,0,0
12:59.758,280713,),0,0,1
12:59.817,280734,(,0,0,2
12:59.919,280771,t,0,0,0
13:00.039,280814,),0,0,2
13:00.364,280931,(,0,0,1
13:00.483,280974,N,0,0,0
13:00.483,280974,),0,0,1
13:00.489,280976,(,0,0,2
13:00.756,281072,t,0,0,0
13:00.861,281110,),0,0,2
13:02.053,281539,(,0,0,1
13:02.092,281553,N,0,0,0
13:02.131,281567,),0,0,1
13:02.292,281625,(,0,0,2
13:02.381,281657,t,0,0,1
13:02.500,281700,),0,0,2
13:04.953,282583,(,0,0,0
13:05.036,282613,p,0,0,0
13:05.125,282645,),0,0,0
13:05.286,282703,(,0,0,1
13:05.375,282735,N,0,0,0
13:05.525,282789,),0,0,1
13:05.531,282791,(,0,0,2
13:05.597,282815,t,0,0,1
13:05.775,282879,),0,0,2
13:05.856,282908,(,0,0,0
13:05.881,282917,p,0,0,0
13:05.978,282952,),0,0,0
13:06.169,283021,(,0,0,1
13:06.272,283058,N,0,0,0
13:06.311,283072,),0,0,1
13:06.333,283080,(,0,0,2
13:06.442,283119,t,0,0,0
13:06.653,283195,),0,0,2
13:10.258,284493,(,0,0,1
13:10.317,284514,N,0,0,0
13:10.350,284526,),0,0,1
13:10.514,284585,(,0,0,2
13:10.608,284619,t,0,0,1
13:10.769,284677,),0,0,2
13:17.536,287113,(,0,0,1
13:17.619,287143,N,0,0,0
13:17.664,287159,),0,0,1
13:17.731,287183,(,0,0,2
13:17.847,287225,t,0,0,1
13:18.042,287295,),0,0,2
13:20.425,288153,(,0,0,0
13:20.444,288160,p,0,0,0
13:20.467,288168,),0,0,0
13:20.500,288180,(,0,0,1
13:20.594,288214,N,0,0,0
13:20.625,288225,),0,0,1
13:20.744,288268,(,0,0,2
13:20.783,288282,t,0,0,5
13:20.897,288323,t,0,0,5
13:21.061,288382,),0,0,2
13:32.814,292613,(,0,0,1
13:32.892,292641,N,0,0,0
13:32.922,292652,),0,0,1
13:33.100,292716,(,0,0,2
13:33.183,292746,t,0,0,1
13:33.325,292797,),0,0,2
13:33.522,292868,(,0,0,1
13:33.583,292890,N,0,0,0
13:33.611,292900,),0,0,1
13:33.783,292962,(,0,0,2
13:33.856,292988,t,0,0,1
13:33.978,293032,),0,0,2
13:34.964,293387,(,0,0,0
13:34.989,293396,p,0,0,0
13:35.019,293407,),0,0,0
13:35.133,293448,(,0,0,1
13:35.181,293465,N,0,0,0
13:35.211,293476,),0,0,1
13:35.383,293538,(,0,0,2
13:35.458,293565,t,0,0,1
13:35.606,293618,),0,0,2
13:35.897,293723,(,0,0,1
13:35.942,293739,N,0,0,0
13:35.967,293748,),0,0,1
13:36.133,293808,(,0,0,2
13:36.211,293836,t,0,0,1
13:36.344,293884,),0,0,2
13:36.706,294014,(,0,0,1
13:36.778,294040,N,0,0,0
13:36.808,294051,),0,0,1
13:36.972,294110,(,0,0,2
13:37.058,294141,t,0,0,1
13:37.192,294189,),0,0,2
13:37.492,294297,(,0,0,1
13:37.525,294309,N,0,0,0
13:37.553,294319,),0,0,1
13:37.728,294382,(,0,0,2
13:37.808,294411,t,0,0,1
13:37.969,294469,),0,0,2
13:38.131,294527,(,0,0,0
13:38.217,294558,p,0,0,0
13:38.258,294573,),0,0,0
13:38.314,294593,(,0,0,1
13:38.353,294607,N,0,0,0
13:38.383,294618,),0,0,1
13:38.531,294671,t,0,0,3
13:38.664,294719,),0,0,2
13:38.831,294779,(,0,0,1
13:38.917,294810,N,0,0,0
13:39.006,294842,),0,0,1
13:39.069,294865,(,0,0,2
13:39.167,294900,t,0,0,1
13:39.322,294956,),0,0,2
13:39.814,295133,(,0,0,1
13:39.847,295145,N,0,0,0
13:39.883,295158,),0,0,1
13:40.061,295222,(,0,0,2
13:40.144,295252,t,0,0,1
13:40.303,295309,),0,0,2
13:40.472,295370,(,0,0,0
13:40.492,295377,p,0,0,0
13:40.614,295421,),0,0,0
13:40.653,295435,(,0,0,1
13:40.764,295475,N,0,0,0
13:40.814,295493,),0,0,1
13:40.906,295526,(,0,0,2
13:40.997,295559,t,0,0,0
13:41.169,295621,),0,0,2
13:41.222,295640,(,0,0,0
13:41.328,295678,p,0,0,0
13:41.358,295689,),0,0,0
13:41.431,295715,(,0,0,1
13:41.581,295769,N,0,0,0
13:41.619,295783,),0,0,1
13:41.697,295811,(,0,0,2
13:41.825,295857,t,0,0,0
13:41.958,295905,),0,0,2
13:42.258,296013,(,0,0,1
13:42.369,296053,N,0,0,0
13:42.458,296085,),0,0,1
13:42.483,296094,(,0,0,2
13:42.617,296142,t,0,0,0
13:42.747,296189,),0,0,2
13:43.931,296615,(,0,0,1
13:44.044,296656,N,0,0,0
13:44.097,296675,),0,0,1
13:44.197,296711,(,0,0,2
13:44.300,296748,t,0,0,0
13:44.461,296806,),0,0,2
13:47.919,298051,(,0,0,0
13:47.944,298060,p,0,0,0
13:48.000,298080,),0,0,0
13:48.072,298106,(,0,0,1
13:48.106,298118,N,0,0,0
13:48.156,298136,),0,0,1
13:48.214,298157,t,0,0,3
13:48.356,298208,),0,0,2
13:48.508,298263,(,0,0,1
13:48.606,298298,N,0,0,0
13:48.644,298312,),0,0,1
13:48.700,298332,(,0,0,2
13:48.833,298380,t,0,0,1
13:48.981,298433,),0,0,2
13:49.442,298599,(,0,0,1
13:49.492,298617,N,0,0,0
13:49.522,298628,),0,0,1
13:49.689,298688,(,0,0,2
13:49.786,298723,t,0,0,1
13:49.939,298778,),0,0,2
13:50.008,298803,(,0,0,0
13:50.108,298839,p,0,0,0
13:50.181,298865,),0,0,0
13:50.214,298877,(,0,0,1
13:50.250,298890,N,0,0,0
13:50.300,298908,),0,0,1
13:50.450,298962,(,0,0,2
13:50.533,298992,t,0,0,1
13:50.653,299035,),0,0,2
13:50.672,299042,(,0,0,0
13:50.714,299057,p,0,0,0
13:50.761,299074,),0,0,0
13:50.908,299127,(,0,0,1
13:50.947,299141,N,0,0,0
13:51.000,299160,),0,0,1
13:51.150,299214,(,0,0,2
13:51.247,299249,t,0,0,1
13:51.372,299294,),0,0,2
13:51.575,299367,(,0,0,0
13:51.608,299379,p,0,0,0
13:51.636,299389,),0,0,0
13:51.669,299401,(,0,0,1
13:51.706,299414,N,0,0,0
13:51.753,299431,),0,0,1
13:51.914,299489,(,0,0,2
13:51.989,299516,t,0,0,1
13:52.117,299562,),0,0,2
13:52.144,299572,(,0,0,0
13:52.219,299599,p,0,0,0
13:52.278,299620,),0,0,0
13:52.369,299653,(,0,0,1
13:52.406,299666,N,0,0,0
13:52.456,299684,),0,0,1
13:52.597,299735,(,0,0,2
13:52.675,299763,t,0,0,1
13:52.792,299805,),0,0,2
13:53.211,299956,(,0,0,1
13:53.250,299970,N,0,0,0
13:53.300,299988,),0,0,1
13:53.433,300036,(,0,0,2
13:53.536,300073,t,0,0,1
13:53.675,300123,),0,0,2
13:53.886,300199,(,0,0,0
13:53.914,300209,p,0,0,0
13:53.922,300212,),0,0,0
13:53.956,300224,(,0,0,1
13:53.989,300236,N,0,0,0
13:54.036,300253,),0,0,1
13:54.178,300304,(,0,0,2
13:54.256,300332,t,0,0,1
13:54.358,300369,),0,0,2
13:54.497,300419,(,0,0,0
13:54.542,300435,p,0,0,0
13:54.578,300448,),0,0,0
13:54.639,300470,(,0,0,1
13:54.678,300484,N,0,0,0
13:54.731,300503,),0,0,1
13:54.825,300537,t,0,0,3
13:54.944,300580,),0,0,2
13:55.108,300639,(,0,0,1
13:55.194,300670,N,0,0,0
13:55.236,300685,),0,0,1
13:55.322,300716,(,0,0,2
13:55.431,300755,t,0,0,1
13:55.608,300819,),0,0,2
13:56.072,300986,(,0,0,1
13:56.114,301001,N,0,0,0
13:56.142,301011,),0,0,1
13:56.322,301076,(,0,0,2
13:56.419,301111,t,0,0,1
13:56.542,301155,),0,0,2
13:56.667,301200,(,0,0,1
13:56.764,301235,N,0,0,0
13:56.814,301253,),0,0,1
13:56.897,301283,(,0,0,2
13:57.031,301331,t,0,0,1
13:57.228,301402,),0,0,2
13:57.539,301514,(,0,0,0
13:57.583,301530,p,0,0,0
13:57.628,301546,),0,0,0
13:57.661,301558,(,0,0,1
13:57.717,301578,N,0,0,0
13:57.764,301595,),0,0,1
13:57.944,301660,(,0,0,2
13:58.019,301687,t,0,0,1
13:58.136,301729,),0,0,2
13:58.250,301770,(,0,0,1
13:58.347,301805,N,0,0,0
13:58.392,301821,),0,0,1
13:58.458,301845,(,0,0,2
13:58.581,301889,t,0,0,1
13:58.778,301960,),0,0,2
13:58.983,302034,(,0,0,0
13:59.056,302060,p,0,0,0
13:59.114,302081,),0,0,0
13:59.192,302109,(,0,0,1
13:59.222,302120,N,0,0,0
13:59.306,302150,),0,0,1
13:59.478,302212,(,0,0,2
13:59.558,302241,t,0,0,1
13:59.667,302280,),0,0,2
13:59.847,302345,(,0,0,0
13:59.869,302353,p,0,0,0
13:59.897,302363,),0,0,0
13:59.969,302389,(,0,0,1
14:00.017,302406,N,0,0,0
14:00.081,302429,),0,0,1
14:00.206,302474,(,0,0,2
14:00.275,302499,t,0,0,1
14:00.406,302546,),0,0,2
14:00.567,302604,(,0,0,0
14:00.583,302610,p,0,0,0
14:00.644,302632,),0,0,0
14:00.828,302698,(,0,0,1
14:00.883,302718,N,0,0,0
14:00.928,302734,),0,0,1
14:01.092,302793,(,0,0,2
14:01.186,302827,t,0,0,1
14:01.319,302875,),0,0,2
14:01.342,302883,(,0,0,0
14:01.364,302891,p,0,0,0
14:01.411,302908,),0,0,0
14:01.572,302966,(,0,0,1
14:01.611,302980,N,0,0,0
14:01.658,302997,),0,0,1
14:01.828,303058,(,0,0,2
14:01.894,303082,t,0,0,1
14:02.014,303125,),0,0,2
14:02.389,303260,(,0,0,0
14:02.411,303268,p,0,0,0
14:02.431,303275,),0,0,0
14:02.464,303287,(,0,0,1
14:02.508,303303,N,0,0,0
14:02.539,303314,),0,0,1
14:02.686,303367,(,0,0,2
14:02.800,303408,t,0,0,1
14:02.928,303454,),0,0,2
14:03.222,303560,(,0,0,1
14:03.264,303575,N,0,0,0
14:03.314,303593,),0,0,1
14:03.481,303653,(,0,0,2
14:03.550,303678,t,0,0,1
14:03.653,303715,),0,0,2
14:03.683,303726,(,0,0,0
14:03.794,303766,p,0,0,0
14:03.842,303783,),0,0,0
14:03.969,303829,(,0,0,1
14:04.008,303843,N,0,0,0
14:04.058,303861,),0,0,1
14:04.186,303907,t,0,0,3
14:04.297,303947,),0,0,2
14:04.461,304006,(,0,0,1
14:04.556,304040,N,0,0,0
14:04.597,304055,),0,0,1
14:04.656,304076,(,0,0,2
14:04.786,304123,t,0,0,1
14:04.967,304188,),0,0,2
14:05.167,304260,(,0,0,0
14:05.181,304265,p,0,0,0
14:05.267,304296,),0,0,0
14:05.361,304330,(,0,0,1
14:05.403,304345,N,0,0,0
14:05.508,304383,),0,0,1
14:05.578,304408,(,0,0,2
14:05.675,304443,t,0,0,1
14:05.808,304491,),0,0,2
14:08.361,305410,(,0,0,0
14:08.386,305419,p,0,0,0
14:08.439,305438,),0,0,0
14:08.472,305450,(,0,0,1
14:08.536,305473,N,0,0,0
14:08.589,305492,),0,0,1
14:08.772,305558,(,0,0,2
14:08.853,305587,t,0,0,1
14:08.964,305627,),0,0,2
14:09.183,305706,(,0,0,0
14:09.250,305730,p,0,0,0
14:09.328,305758,),0,0,0
14:09.394,305782,(,0,0,1
14:09.517,305826,N,0,0,0
14:09.608,305859,),0,0,1
14:09.653,305875,(,0,0,2
14:09.775,305919,t,0,0,0
14:09.931,305975,),0,0,2
14:10.033,306012,(,0,0,0
14:10.133,306048,p,0,0,0
14:10.208,306075,),0,0,0
14:10.242,306087,(,0,0,1
14:10.358,306129,N,0,0,0
14:10.442,306159,),0,0,1
14:10.508,306183,(,0,0,2
14:10.614,306221,t,0,0,0
14:10.744,306268,),0,0,2
14:10.833,306300,(,0,0,0
14:10.867,306312,p,0,0,0
14:10.914,306329,),0,0,0
14:11.078,306388,(,0,0,1
14:11.111,306400,N,0,0,0
14:11.142,306411,),0,0,1
14:11.297,306467,(,0,0,2
14:11.378,306496,t,0,0,1
14:11.475,306531,),0,0,2
14:11.728,306622,(,0,0,0
14:11.761,306634,p,0,0,0
14:11.781,306641,),0,0,0
14:11.814,306653,(,0,0,1
14:11.850,306666,N,0,0,0
14:11.892,306681,),0,0,1
14:12.044,306736,(,0,0,2
14:12.111,306760,t,0,0,1
14:12.206,306794,),0,0,2
14:12.258,306813,(,0,0,1
14:12.347,306845,N,0,0,0
14:12.386,306859,),0,0,1
14:12.428,306874,(,0,0,2
14:12.569,306925,t,0,0,1
14:12.733,306984,),0,0,2
14:13.189,307148,(,0,0,1
14:13.233,307164,N,0,0,0
14:13.264,307175,),0,0,1
14:13.411,307228,(,0,0,2
14:13.508,307263,t,0,0,1
14:13.647,307313,),0,0,2
14:13.656,307316,(,0,0,0
14:13.722,307340,p,0,0,0
14:13.744,307348,),0,0,0
14:13.919,307411,(,0,0,1
14:13.961,307426,N,0,0,0
14:14.011,307444,),0,0,1
14:14.178,307504,(,0,0,2
14:14.261,307534,t,0,0,1
14:14.378,307576,),0,0,2
14:14.769,307717,(,0,0,1
14:14.811,307732,N,0,0,0
14:14.842,307743,),0,0,1
14:15.025,307809,(,0,0,2
14:15.108,307839,t,0,0,1
14:15.231,307883,),0,0,2
14:15.306,307910,(,0,0,0
14:15.342,307923,p,0,0,0
14:15.375,307935,),0,0,0
14:15.519,307987,(,0,0,1
14:15.558,308001,N,0,0,0
14:15.603,308017,),0,0,1
14:15.744,308068,(,0,0,2
14:15.825,308097,t,0,0,1
14:15.933,308136,),0,0,2
14:16.400,308304,(,0,0,1
14:16.439,308318,N,0,0,0
14:16.475,308331,),0,0,1
14:16.625,308385,(,0,0,2
14:16.717,308418,t,0,0,1
14:16.853,308467,),0,0,2
14:17.011,308524,(,0,0,0
14:17.044,308536,p,0,0,0
14:17.078,308548,),0,0,0
14:17.219,308599,(,0,0,1
14:17.261,308614,N,0,0,0
14:17.289,308624,),0,0,1
14:17.433,308676,(,0,0,2
14:17.522,308708,t,0,0,1
14:17.644,308752,),0,0,2
14:18.033,308892,(,0,0,1
14:18.064,308903,N,0,0,0
14:18.200,308952,),0,0,1
14:18.269,308977,(,0,0,2
14:18.372,309014,t,0,0,0
14:18.469,309049,),0,0,2
14:18.842,309183,(,0,0,1
14:18.886,309199,N,0,0,0
14:18.911,309208,),0,0,1
14:19.061,309262,(,0,0,2
14:19.150,309294,t,0,0,1
14:19.256,309332,),0,0,2
14:19.686,309487,(,0,0,1
14:19.797,309527,N,0,0,0
14:19.828,309538,),0,0,1
14:19.858,309549,(,0,0,2
14:20.047,309617,t,0,0,0
14:20.189,309668,),0,0,2
14:20.386,309739,(,0,0,0
14:20.456,309764,p,0,0,0
14:20.508,309783,),0,0,0
14:20.542,309795,(,0,0,1
14:20.661,309838,N,0,0,0
14:20.756,309872,),0,0,1
14:20.836,309901,(,0,0,2
14:20.939,309938,t,0,0,0
14:21.083,309990,),0,0,2
14:21.281,310061,(,0,0,0
14:21.344,310084,p,0,0,0
14:21.431,310115,),0,0,0
14:21.464,310127,(,0,0,1
14:21.586,310171,N,0,0,0
14:21.658,310197,),0,0,1
14:21.719,310219,(,0,0,2
14:21.844,310264,t,0,0,0
14:21.956,310304,),0,0,2
14:22.122,310364,(,0,0,0
14:22.194,310390,p,0,0,0
14:22.247,310409,),0,0,0
14:22.311,310432,(,0,0,1
14:22.422,310472,N,0,0,0
14:22.486,310495,),0,0,1
14:22.592,310533,(,0,0,2
14:22.681,310565,t,0,0,0
14:22.783,310602,),0,0,2
14:22.983,310674,(,0,0,0
14:23.022,310688,p,0,0,0
14:23.089,310712,),0,0,0
14:23.150,310734,(,0,0,1
14:23.181,310745,N,0,0,0
14:23.278,310780,),0,0,1
14:23.403,310825,t,0,0,3
14:23.500,310860,),0,0,2
14:23.683,310926,(,0,0,1
14:23.767,310956,N,0,0,0
14:23.808,310971,),0,0,1
14:23.875,310995,(,0,0,2
14:23.986,311035,t,0,0,1
14:24.169,311101,),0,0,2
14:24.364,311171,(,0,0,0
14:24.400,311184,p,0,0,0
14:24.436,311197,),0,0,0
14:24.558,311241,(,0,0,1
14:24.589,311252,N,0,0,0
14:24.714,311297,),0,0,1
14:24.778,311320,(,0,0,2
14:24.869,311353,t,0,0,5
14:24.958,311385,t,0,0,5
14:25.042,311415,),0,0,2
14:25.197,311471,(,0,0,1
14:25.286,311503,N,0,0,0
14:25.331,311519,),0,0,1
14:25.406,311546,(,0,0,2
14:25.531,311591,t,0,0,1
14:25.742,311667,),0,0,2
14:26.028,311770,(,0,0,0
14:26.097,311795,p,0,0,0
14:26.122,311804,),0,0,0
14:26.150,311814,(,0,0,1
14:26.275,311859,N,0,0,0
14:26.308,311871,),0,0,1
14:26.342,311883,(,0,0,2
14:26.558,311961,t,0,0,0
14:26.717,312018,),0,0,2
14:26.917,312090,(,0,0,1
14:27.019,312127,N,0,0,0
14:27.067,312144,),0,0,1
14:27.133,312168,(,0,0,2
14:27.267,312216,t,0,0,1
14:27.492,312297,),0,0,2
14:28.303,312589,(,0,0,0
14:28.453,312643,p,0,0,0
14:28.475,312651,),0,0,0
14:28.503,312661,(,0,0,1
14:28.594,312694,N,0,0,0
14:28.642,312711,),0,0,1
14:28.708,312735,(,0,0,2
14:28.828,312778,t,0,0,1
14:29.006,312842,),0,0,2
14:29.136,312889,(,0,0,0
14:29.169,312901,p,0,0,0
14:29.217,312918,),0,0,0
14:29.414,312989,(,0,0,1
14:29.525,313029,N,0,0,0
14:29.603,313057,),0,0,1
14:29.664,313079,(,0,0,2
14:29.764,313115,t,0,0,0
14:29.928,313174,),0,0,2
14:30.236,313285,(,0,0,1
14:30.347,313325,N,0,0,0
14:30.422,313352,),0,0,1
14:30.472,313370,(,0,0,2
14:30.586,313411,t,0,0,0
14:30.731,313463,),0,0,2
14:30.903,313525,(,0,0,0
14:30.961,313546,p,0,0,0
14:31.042,313575,),0,0,0
14:31.069,313585,(,0,0,1
14:31.186,313627,N,0,0,0
14:31.272,313658,),0,0,1
14:31.344,313684,(,0,0,2
14:31.442,313719,t,0,0,0
14:31.572,313766,),0,0,2
14:31.706,313814,(,0,0,0
14:31.772,313838,p,0,0,0
14:31.811,313852,),0,0,0
14:31.897,313883,(,0,0,1
14:32.006,313922,N,0,0,0
14:32.075,313947,),0,0,1
14:32.183,313986,(,0,0,2
14:32.264,314015,t,0,0,0
14:32.381,314057,),0,0,2
14:32.539,314114,(,0,0,0
14:32.583,314130,p,0,0,0
14:32.611,314140,),0,0,0
14:32.769,314197,(,0,0,1
14:32.897,314243,N,0,0,0
14:32.972,314270,),0,0,1
14:33.022,314288,(,0,0,2
14:33.169,314341,t,0,0,0
14:33.297,314387,),0,0,2
14:33.350,314406,(,0,0,0
14:33.369,314413,p,0,0,0
14:33.464,314447,),0,0,0
14:33.661,314518,(,0,0,1
14:33.778,314560,N,0,0,0
14:33.858,314589,),0,0,1
14:33.906,314606,(,0,0,2
14:34.036,314653,t,0,0,0
14:34.172,314702,),0,0,2
14:34.314,314753,(,0,0,0
14:34.364,314771,p,0,0,0
14:34.436,314797,),0,0,0
14:34.511,314824,(,0,0,1
14:34.628,314866,N,0,0,0
14:34.706,314894,),0,0,1
14:34.769,314917,(,0,0,2
14:34.881,314957,t,0,0,0
14:34.994,314998,),0,0,2
14:35.183,315066,(,0,0,0
14:35.208,315075,p,0,0,0
14:35.239,315086,),0,0,0
14:35.356,315128,(,0,0,1
14:35.469,315169,N,0,0,0
14:35.544,315196,),0,0,1
14:35.622,315224,(,0,0,2
14:35.714,315257,t,0,0,0
14:35.822,315296,),0,0,2
14:36.017,315366,(,0,0,0
14:36.058,315381,p,0,0,0
14:36.106,315398,),0,0,0
14:36.164,315419,(,0,0,1
14:36.275,315459,N,0,0,0
14:36.353,315487,),0,0,1
14:36.406,315506,(,0,0,2
14:36.514,315545,t,0,0,0
14:36.631,315587,),0,0,2
14:36.758,315633,(,0,0,0
14:36.861,315670,p,0,0,0
14:36.889,315680,),0,0,0
14:36.964,315707,(,0,0,1
14:37.075,315747,N,0,0,0
14:37.161,315778,),0,0,1
14:37.222,315800,(,0,0,2
14:37.331,315839,t,0,0,0
14:37.447,315881,),0,0,2
14:37.556,315920,(,0,0,0
14:37.697,315971,p,0,0,0
14:37.725,315981,),0,0,0
14:37.808,316011,(,0,0,1
14:37.933,316056,N,0,0,0
14:38.014,316085,),0,0,1
14:38.072,316106,(,0,0,2
14:38.214,316157,t,0,0,0
14:38.328,316198,),0,0,2
14:38.611,316300,(,0,0,0
14:38.664,316319,p,0,0,0
14:38.722,316340,),0,0,0
14:38.756,316352,(,0,0,1
14:38.819,316375,N,0,0,0
14:38.856,316388,),0,0,1
14:39.042,316455,(,0,0,2
14:39.122,316484,t,0,0,1
14:39.272,316538,),0,0,2
14:39.464,316607,(,0,0,0
14:39.494,316618,p,0,0,0
14:39.542,316635,),0,0,0
14:39.575,316647,(,0,0,1
14:39.614,316661,N,0,0,0
14:39.667,316680,),0,0,1
14:39.819,316735,(,0,0,2
14:39.897,316763,t,0,0,1
14:40.000,316800,),0,0,2
14:40.336,316921,(,0,0,1
14:40.375,316935,N,0,0,0
14:40.406,316946,),0,0,1
14:40.572,317006,(,0,0,2
14:40.653,317035,t,0,0,1
14:40.764,317075,),0,0,2
14:41.042,317175,(,0,0,0
14:41.108,317199,p,0,0,0
14:41.158,317217,),0,0,0
14:41.192,317229,(,0,0,1
14:41.250,317250,N,0,0,0
14:41.281,317261,),0,0,1
14:41.439,317318,(,0,0,2
14:41.519,317347,t,0,0,1
14:41.653,317395,),0,0,2
14:41.850,317466,(,0,0,0
14:41.875,317475,p,0,0,0
14:41.908,317487,),0,0,0
14:41.989,317516,(,0,0,1
14:42.019,317527,N,0,0,0
14:42.103,317557,),0,0,1
14:42.250,317610,(,0,0,2
14:42.325,317637,t,0,0,1
14:42.453,317683,),0,0,2
14:42.797,317807,(,0,0,1
14:42.836,317821,N,0,0,0
14:42.861,317830,),0,0,1
14:43.028,317890,(,0,0,2
14:43.108,317919,t,0,0,1
14:43.222,317960,),0,0,2
14:43.372,318014,(,0,0,0
14:43.447,318041,p,0,0,0
14:43.506,318062,),0,0,0
14:43.608,318099,(,0,0,1
14:43.647,318113,N,0,0,0
14:43.697,318131,),0,0,1
14:43.856,318188,(,0,0,2
14:43.947,318221,t,0,0,1
14:44.092,318273,),0,0,2
14:44.214,318317,(,0,0,0
14:44.264,318335,p,0,0,0
14:44.319,318355,),0,0,0
14:44.364,318371,(,0,0,1
14:44.400,318384,N,0,0,0
14:44.450,318402,),0,0,1
14:44.614,318461,(,0,0,2
14:44.703,318493,t,0,0,1
14:44.806,318530,),0,0,2
14:44.972,318590,(,0,0,0
14:45.033,318612,p,0,0,0
14:45.097,318635,),0,0,0
14:45.169,318661,(,0,0,1
