Elapsedtime,sample,Type,Sub,Chan,Num
15:06.611,326380,(,0,0,1
15:06.672,326402,N,0,0,0
15:06.761,326434,),0,0,1
15:06.819,326455,(,0,0,2
15:06.903,326485,t,0,0,1
15:07.000,326520,),0,0,2
15:07.450,326682,(,0,0,1
15:07.497,326699,N,0,0,0
15:07.569,326725,),0,0,1
15:07.642,326751,(,0,0,2
15:07.725,326781,t,0,0,1
15:07.814,326813,),0,0,2
15:08.247,326969,(,0,0,1
15:08.294,326986,N,0,0,0
15:08.367,327012,),0,0,1
15:08.433,327036,(,0,0,2
15:08.514,327065,t,0,0,1
15:08.611,327100,),0,0,2
15:09.047,327257,(,0,0,1
15:09.100,327276,N,0,0,0
15:09.192,327309,),0,0,1
15:09.244,327328,(,0,0,2
15:09.328,327358,t,0,0,1
15:09.419,327391,),0,0,2
15:09.847,327545,(,0,0,1
15:09.908,327567,N,0,0,0
15:10.006,327602,),0,0,1
15:10.056,327620,(,0,0,2
15:10.147,327653,t,0,0,4
15:10.547,327797,t,0,0,4
15:10.614,327821,),0,0,2
15:11.494,328138,(,0,0,1
15:11.539,328154,N,0,0,0
15:11.631,328187,),0,0,1
15:11.683,328206,(,0,0,2
15:11.769,328237,t,0,0,4
15:11.911,328288,t,0,0,4
15:11.989,328316,),0,0,2
15:12.278,328420,(,0,0,1
15:12.333,328440,N,0,0,0
15:12.439,328478,),0,0,1
15:12.475,328491,(,0,0,2
15:12.569,328525,t,0,0,4
15:12.711,328576,t,0,0,4
15:12.758,328593,),0,0,2
15:13.097,328715,(,0,0,1
15:13.142,328731,N,0,0,0
15:13.233,328764,),0,0,1
15:13.272,328778,(,0,0,2
15:13.361,328810,t,0,0,1
15:13.456,328844,),0,0,2
15:13.850,328986,(,0,0,1
15:13.917,329010,N,0,0,0
15:14.011,329044,),0,0,1
15:14.067,329064,(,0,0,2
15:14.156,329096,t,0,0,4
15:14.264,329135,t,0,0,4
15:14.353,329167,),0,0,2
15:14.672,329282,(,0,0,1
15:14.725,329301,N,0,0,0
15:14.803,329329,),0,0,1
15:14.869,329353,(,0,0,2
15:14.956,329384,t,0,0,4
15:15.131,329447,t,0,0,4
15:15.161,329458,),0,0,2
15:15.486,329575,(,0,0,1
15:15.531,329591,N,0,0,0
15:15.592,329613,),0,0,1
15:15.689,329648,(,0,0,2
15:15.758,329673,t,0,0,4
15:15.883,329718,t,0,0,4
15:15.972,329750,),0,0,2
15:16.281,329861,(,0,0,1
15:16.322,329876,N,0,0,0
15:16.422,329912,),0,0,1
15:16.467,329928,(,0,0,2
15:16.544,329956,t,0,0,4
15:16.664,329999,t,0,0,4
15:16.750,330030,),0,0,2
15:16.908,330087,(,0,0,1
15:16.958,330105,N,0,0,0
15:17.006,330122,),0,0,1
15:17.078,330148,(,0,0,2
15:17.181,330185,t,0,0,4
15:17.331,330239,t,0,0,4
15:17.356,330248,),0,0,2
15:18.161,330538,(,0,0,1
15:18.175,330543,N,0,0,0
15:18.208,330555,),0,0,1
15:18.231,330563,(,0,0,2
15:18.308,330591,t,0,0,0
15:18.408,330627,),0,0,2
15:19.089,330872,(,0,0,1
15:19.131,330887,N,0,0,0
15:19.172,330902,),0,0,1
15:19.181,330905,(,0,0,2
15:19.264,330935,t,0,0,0
15:19.350,330966,),0,0,2
15:19.944,331180,(,0,0,1
15:19.986,331195,N,0,0,0
15:20.022,331208,),0,0,1
15:20.033,331212,(,0,0,2
15:20.122,331244,t,0,0,0
15:20.189,331268,),0,0,2
15:20.728,331462,(,0,0,1
15:20.769,331477,N,0,0,0
15:20.864,331511,),0,0,1
15:20.922,331532,(,0,0,2
15:21.008,331563,t,0,0,4
15:21.144,331612,t,0,0,4
15:21.192,331629,),0,0,2
15:21.544,331756,(,0,0,1
15:21.586,331771,N,0,0,0
15:21.619,331783,),0,0,1
15:22.344,332044,(,0,0,1
15:22.389,332060,N,0,0,0
15:22.467,332088,),0,0,1
15:22.547,332117,(,0,0,2
15:22.619,332143,t,0,0,4
15:22.758,332193,t,0,0,4
15:22.792,332205,),0,0,2
15:23.125,332325,(,0,0,1
15:23.169,332341,N,0,0,0
15:23.261,332374,),0,0,1
15:23.325,332397,(,0,0,2
15:23.406,332426,t,0,0,4
15:23.528,332470,t,0,0,4
15:23.603,332497,),0,0,2
15:23.978,332632,(,0,0,1
15:23.992,332637,N,0,0,0
15:24.042,332655,),0,0,1
15:24.722,332900,(,0,0,1
15:24.778,332920,N,0,0,0
15:24.819,332935,),0,0,1
15:24.825,332937,(,0,0,2
15:24.911,332968,t,0,0,0
15:25.003,333001,),0,0,2
15:25.522,333188,(,0,0,1
15:25.564,333203,N,0,0,0
15:25.639,333230,),0,0,1
15:25.714,333257,(,0,0,2
15:25.783,333282,t,0,0,4
15:25.922,333332,t,0,0,4
15:25.967,333348,),0,0,2
15:26.347,333485,(,0,0,1
15:26.364,333491,N,0,0,0
15:26.417,333510,),0,0,1
15:27.125,333765,(,0,0,1
15:27.169,333781,N,0,0,0
15:27.228,333802,),0,0,1
15:27.317,333834,(,0,0,2
15:27.406,333866,t,0,0,1
15:27.492,333897,),0,0,2
15:27.894,334042,(,0,0,1
15:27.967,334068,N,0,0,0
15:28.064,334103,),0,0,1
15:28.117,334122,(,0,0,2
15:28.192,334149,t,0,0,4
15:28.358,334209,t,0,0,4
15:28.397,334223,),0,0,2
15:28.703,334333,(,0,0,1
15:28.744,334348,N,0,0,0
15:28.825,334377,),0,0,1
15:28.894,334402,(,0,0,2
15:28.978,334432,t,0,0,4
15:29.092,334473,t,0,0,4
15:29.178,334504,),0,0,2
15:29.542,334635,(,0,0,1
15:29.556,334640,N,0,0,0
15:29.636,334669,),0,0,1
15:29.700,334692,(,0,0,2
15:29.775,334719,t,0,0,1
15:29.875,334755,),0,0,2
15:30.297,334907,(,0,0,1
15:30.339,334922,N,0,0,0
15:30.392,334941,),0,0,1
15:30.414,334949,(,0,0,2
15:30.467,334968,t,0,0,0
15:30.564,335003,),0,0,2
15:31.089,335192,(,0,0,1
15:31.131,335207,N,0,0,0
15:31.167,335220,),0,0,1
15:31.178,335224,(,0,0,2
15:31.267,335256,t,0,0,0
15:31.361,335290,),0,0,2
15:31.894,335482,(,0,0,1
15:31.939,335498,N,0,0,0
15:32.022,335528,),0,0,1
15:32.083,335550,(,0,0,2
15:32.169,335581,t,0,0,1
15:32.264,335615,),0,0,2
15:32.667,335760,(,0,0,1
15:32.733,335784,N,0,0,0
15:32.822,335816,),0,0,1
15:32.878,335836,(,0,0,2
15:32.953,335863,t,0,0,1
15:33.058,335901,),0,0,2
15:33.475,336051,(,0,0,1
15:33.522,336068,N,0,0,0
15:33.597,336095,),0,0,1
15:33.664,336119,(,0,0,2
15:33.747,336149,t,0,0,4
15:33.886,336199,t,0,0,4
15:33.928,336214,),0,0,2
15:34.247,336329,(,0,0,1
15:34.314,336353,N,0,0,0
15:34.364,336371,),0,0,1
15:34.369,336373,(,0,0,2
15:34.439,336398,t,0,0,0
15:34.531,336431,),0,0,2
15:35.106,336638,(,0,0,1
15:35.119,336643,N,0,0,0
15:35.217,336678,),0,0,1
15:35.261,336694,(,0,0,2
15:35.353,336727,t,0,0,1
15:35.433,336756,),0,0,2
15:35.897,336923,(,0,0,1
15:35.911,336928,N,0,0,0
15:35.992,336957,),0,0,1
15:36.061,336982,(,0,0,2
15:36.142,337011,t,0,0,1
15:36.239,337046,),0,0,2
15:36.653,337195,(,0,0,1
15:36.703,337213,N,0,0,0
15:36.753,337231,),0,0,1
15:37.461,337486,(,0,0,1
15:37.478,337492,N,0,0,0
15:37.528,337510,),0,0,1
15:37.553,337519,(,0,0,2
15:37.608,337539,t,0,0,0
15:37.697,337571,),0,0,2
15:38.217,337758,(,0,0,1
15:38.261,337774,N,0,0,0
15:38.342,337803,),0,0,1
15:38.411,337828,(,0,0,2
15:38.489,337856,t,0,0,1
15:38.603,337897,),0,0,2
15:39.017,338046,(,0,0,1
15:39.058,338061,N,0,0,0
15:39.097,338075,),0,0,1
15:39.806,338330,(,0,0,1
15:39.847,338345,N,0,0,0
15:39.942,338379,),0,0,1
15:39.997,338399,(,0,0,2
15:40.078,338428,t,0,0,4
15:40.239,338486,t,0,0,4
15:40.269,338497,),0,0,2
15:40.600,338616,(,0,0,1
15:40.644,338632,N,0,0,0
15:40.736,338665,),0,0,1
15:40.781,338681,(,0,0,2
15:40.881,338717,t,0,0,4
15:40.989,338756,t,0,0,4
15:41.008,338763,),0,0,2
15:41.367,338892,(,0,0,1
15:41.433,338916,N,0,0,0
15:41.525,338949,),0,0,1
15:41.578,338968,(,0,0,2
15:41.664,338999,t,0,0,4
15:41.814,339053,t,0,0,4
15:41.847,339065,),0,0,2
15:42.131,339167,(,0,0,1
15:42.197,339191,N,0,0,0
15:42.275,339219,),0,0,1
15:42.336,339241,(,0,0,2
15:42.411,339268,t,0,0,1
15:42.506,339302,),0,0,2
15:42.739,339386,(,0,0,1
15:42.792,339405,N,0,0,0
15:42.869,339433,),0,0,1
15:42.936,339457,(,0,0,2
15:43.028,339490,t,0,0,4
15:43.203,339553,t,0,0,4
15:43.231,339563,),0,0,2
15:43.578,339688,(,0,0,1
15:43.625,339705,N,0,0,0
15:43.717,339738,),0,0,1
15:43.778,339760,(,0,0,2
15:43.856,339788,t,0,0,1
15:43.967,339828,),0,0,2
15:44.364,339971,(,0,0,1
15:44.428,339994,N,0,0,0
15:44.517,340026,),0,0,1
15:44.553,340039,(,0,0,2
15:44.650,340074,t,0,0,4
15:44.789,340124,t,0,0,4
15:44.844,340144,),0,0,2
15:45.128,340246,(,0,0,1
15:45.172,340262,N,0,0,0
15:45.294,340306,),0,0,1
15:45.319,340315,(,0,0,2
15:45.403,340345,t,0,0,4
15:45.550,340398,t,0,0,4
15:45.628,340426,),0,0,2
15:45.908,340527,(,0,0,1
15:45.961,340546,N,0,0,0
15:45.994,340558,),0,0,1
15:46.119,340603,(,0,0,2
15:46.189,340628,t,0,0,4
15:46.342,340683,t,0,0,4
15:46.378,340696,),0,0,2
15:46.683,340806,(,0,0,1
15:46.722,340820,N,0,0,0
15:46.811,340852,),0,0,1
15:46.883,340878,(,0,0,2
15:46.944,340900,t,0,0,1
15:47.042,340935,),0,0,2
15:47.419,341071,(,0,0,1
15:47.483,341094,N,0,0,0
15:47.575,341127,),0,0,1
15:47.631,341147,(,0,0,2
15:47.717,341178,t,0,0,4
15:47.842,341223,t,0,0,4
15:47.878,341236,),0,0,2
15:48.253,341371,(,0,0,1
15:48.269,341377,N,0,0,0
15:48.364,341411,),0,0,1
15:48.408,341427,(,0,0,2
15:48.494,341458,t,0,0,4
15:48.644,341512,t,0,0,4
15:48.706,341534,),0,0,2
15:49.003,341641,(,0,0,1
15:49.047,341657,N,0,0,0
15:49.133,341688,),0,0,1
15:49.192,341709,(,0,0,2
15:49.269,341737,t,0,0,4
15:49.425,341793,t,0,0,4
15:49.456,341804,),0,0,2
15:49.747,341909,(,0,0,1
15:49.803,341929,N,0,0,0
15:49.897,341963,),0,0,1
15:49.950,341982,(,0,0,2
15:50.033,342012,t,0,0,4
15:50.172,342062,t,0,0,4
15:50.225,342081,),0,0,2
15:50.533,342192,(,0,0,1
15:50.589,342212,N,0,0,0
15:50.681,342245,),0,0,1
15:50.728,342262,(,0,0,2
15:50.817,342294,t,0,0,4
15:51.011,342364,t,0,0,4
15:51.047,342377,),0,0,2
15:51.367,342492,(,0,0,1
15:51.381,342497,N,0,0,0
15:51.467,342528,),0,0,1
15:51.514,342545,(,0,0,2
15:51.606,342578,t,0,0,4
15:51.722,342620,t,0,0,4
15:51.769,342637,),0,0,2
15:51.947,342701,(,0,0,1
15:51.994,342718,N,0,0,0
15:52.081,342749,),0,0,1
15:52.111,342760,(,0,0,2
15:52.214,342797,t,0,0,1
15:52.297,342827,),0,0,2
15:53.142,343131,(,0,0,1
15:53.200,343152,N,0,0,0
15:53.286,343183,),0,0,1
15:53.331,343199,(,0,0,2
15:53.431,343235,t,0,0,4
15:53.594,343294,t,0,0,4
15:53.647,343313,),0,0,2
15:53.972,343430,(,0,0,1
15:54.039,343454,N,0,0,0
15:54.128,343486,),0,0,1
15:54.192,343509,(,0,0,2
15:54.264,343535,t,0,0,1
15:54.353,343567,),0,0,2
15:54.781,343721,(,0,0,1
15:54.814,343733,N,0,0,0
15:54.867,343752,),0,0,1
15:54.889,343760,(,0,0,2
15:54.944,343780,t,0,0,0
15:55.042,343815,),0,0,2
15:55.581,344009,(,0,0,1
15:55.594,344014,N,0,0,0
15:55.689,344048,),0,0,1
15:55.739,344066,(,0,0,2
15:55.819,344095,t,0,0,1
15:55.911,344128,),0,0,2
15:56.300,344268,(,0,0,1
15:56.350,344286,N,0,0,0
15:56.392,344301,),0,0,1
15:56.397,344303,(,0,0,2
15:56.483,344334,t,0,0,0
15:56.569,344365,),0,0,2
15:57.067,344544,(,0,0,1
15:57.125,344565,N,0,0,0
15:57.211,344596,),0,0,1
15:57.272,344618,(,0,0,2
15:57.344,344644,t,0,0,1
15:57.442,344679,),0,0,2
15:57.828,344818,(,0,0,1
15:57.883,344838,N,0,0,0
15:57.961,344866,),0,0,1
15:58.025,344889,(,0,0,2
15:58.119,344923,t,0,0,1
15:58.214,344957,),0,0,2
15:58.478,345052,(,0,0,1
15:58.519,345067,N,0,0,0
15:58.608,345099,),0,0,1
15:58.658,345117,(,0,0,2
15:58.744,345148,t,0,0,1
15:58.814,345173,),0,0,2
15:59.314,345353,(,0,0,1
15:59.361,345370,N,0,0,0
15:59.450,345402,),0,0,1
15:59.506,345422,(,0,0,2
15:59.597,345455,t,0,0,1
15:59.700,345492,),0,0,2
16:00.086,345631,(,0,0,1
16:00.153,345655,N,0,0,0
16:00.242,345687,),0,0,1
16:00.306,345710,(,0,0,2
16:00.383,345738,t,0,0,1
16:00.469,345769,),0,0,2
16:01.606,346178,(,0,0,1
16:01.669,346201,N,0,0,0
16:01.761,346234,),0,0,1
16:01.811,346252,(,0,0,2
16:01.908,346287,t,0,0,4
16:02.031,346331,t,0,0,4
16:02.122,346364,),0,0,2
16:02.408,346467,(,0,0,1
16:02.464,346487,N,0,0,0
16:02.575,346527,),0,0,1
16:02.606,346538,(,0,0,2
16:02.692,346569,t,0,0,1
16:02.789,346604,),0,0,2
16:03.189,346748,(,0,0,1
16:03.236,346765,N,0,0,0
16:03.328,346798,),0,0,1
16:03.372,346814,(,0,0,2
16:03.456,346844,t,0,0,4
16:03.614,346901,t,0,0,4
16:03.675,346923,),0,0,2
16:03.967,347028,(,0,0,1
16:04.011,347044,N,0,0,0
16:04.103,347077,),0,0,1
16:04.150,347094,(,0,0,2
16:04.233,347124,t,0,0,1
16:04.342,347163,),0,0,2
16:04.742,347307,(,0,0,1
16:04.786,347323,N,0,0,0
16:04.869,347353,),0,0,1
16:04.928,347374,(,0,0,2
16:05.028,347410,t,0,0,4
16:05.131,347447,t,0,0,4
16:05.217,347478,),0,0,2
16:05.506,347582,(,0,0,1
16:05.556,347600,N,0,0,0
16:05.650,347634,),0,0,1
16:05.700,347652,(,0,0,2
16:05.775,347679,t,0,0,1
16:05.872,347714,),0,0,2
16:06.281,347861,(,0,0,1
16:06.333,347880,N,0,0,0
16:06.425,347913,),0,0,1
16:06.478,347932,(,0,0,2
16:06.564,347963,t,0,0,4
16:06.689,348008,t,0,0,4
16:06.728,348022,),0,0,2
16:07.069,348145,(,0,0,1
16:07.111,348160,N,0,0,0
16:07.189,348188,),0,0,1
16:07.272,348218,(,0,0,2
16:07.342,348243,t,0,0,4
16:07.475,348291,t,0,0,4
16:07.539,348314,),0,0,2
16:07.875,348435,(,0,0,1
16:07.925,348453,N,0,0,0
16:07.972,348470,),0,0,1
16:07.978,348472,(,0,0,2
16:08.053,348499,t,0,0,0
16:08.144,348532,),0,0,2
16:08.681,348725,(,0,0,1
16:08.694,348730,N,0,0,0
16:08.747,348749,),0,0,1
16:08.847,348785,(,0,0,2
16:08.925,348813,t,0,0,4
16:09.050,348858,t,0,0,4
16:09.150,348894,),0,0,2
16:09.422,348992,(,0,0,1
16:09.467,349008,N,0,0,0
16:09.503,349021,),0,0,1
16:10.178,349264,(,0,0,1
16:10.256,349292,N,0,0,0
16:10.314,349313,),0,0,1
16:10.986,349555,(,0,0,1
16:11.031,349571,N,0,0,0
16:11.086,349591,),0,0,1
16:11.758,349833,(,0,0,1
16:11.819,349855,N,0,0,0
16:11.886,349879,),0,0,1
16:11.975,349911,(,0,0,2
16:12.050,349938,t,0,0,1
16:12.147,349973,),0,0,2
16:12.581,350129,(,0,0,1
16:12.625,350145,N,0,0,0
16:12.722,350180,),0,0,1
16:12.775,350199,(,0,0,2
16:12.867,350232,t,0,0,4
16:13.003,350281,t,0,0,4
16:13.069,350305,),0,0,2
16:13.367,350412,(,0,0,1
16:13.425,350433,N,0,0,0
16:13.478,350452,),0,0,1
16:13.572,350486,(,0,0,2
16:13.653,350515,t,0,0,4
16:13.781,350561,t,0,0,4
16:13.861,350590,),0,0,2
16:14.128,350686,(,0,0,1
16:14.186,350707,N,0,0,0
16:14.269,350737,),0,0,1
16:14.333,350760,(,0,0,2
16:14.406,350786,t,0,0,4
16:14.531,350831,t,0,0,4
16:14.597,350855,),0,0,2
16:14.778,350920,(,0,0,1
16:14.819,350935,N,0,0,0
16:14.906,350966,),0,0,1
16:14.967,350988,(,0,0,2
16:15.033,351012,t,0,0,4
16:15.175,351063,t,0,0,4
16:15.206,351074,),0,0,2
16:16.422,351512,(,0,0,1
16:16.472,351530,N,0,0,0
16:16.569,351565,),0,0,1
16:16.611,351580,(,0,0,2
16:16.700,351612,t,0,0,4
16:16.836,351661,t,0,0,4
16:16.875,351675,),0,0,2
16:17.225,351801,(,0,0,1
16:17.272,351818,N,0,0,0
16:17.322,351836,),0,0,1
16:17.342,351843,(,0,0,2
16:17.394,351862,t,0,0,0
16:17.483,351894,),0,0,2
16:17.997,352079,(,0,0,1
16:18.039,352094,N,0,0,0
16:18.081,352109,),0,0,1
16:18.756,352352,(,0,0,1
16:18.814,352373,N,0,0,0
16:18.906,352406,),0,0,1
16:18.961,352426,(,0,0,2
16:19.033,352452,t,0,0,4
16:19.153,352495,t,0,0,4
16:19.186,352507,),0,0,2
16:19.567,352644,(,0,0,1
16:19.581,352649,N,0,0,0
16:19.675,352683,),0,0,1
16:19.731,352703,(,0,0,2
16:19.806,352730,t,0,0,4
16:19.992,352797,t,0,0,4
16:20.019,352807,),0,0,2
16:20.300,352908,(,0,0,1
16:20.353,352927,N,0,0,0
16:20.444,352960,),0,0,1
16:20.503,352981,(,0,0,2
16:20.572,353006,t,0,0,1
16:20.681,353045,),0,0,2
16:21.086,353191,(,0,0,1
16:21.142,353211,N,0,0,0
16:21.250,353250,),0,0,1
16:21.294,353266,(,0,0,2
16:21.372,353294,t,0,0,4
16:21.481,353333,t,0,0,4
16:21.528,353350,),0,0,2
16:21.889,353480,(,0,0,1
16:21.931,353495,N,0,0,0
16:22.006,353522,),0,0,1
16:22.081,353549,(,0,0,2
16:22.153,353575,t,0,0,1
16:22.247,353609,),0,0,2
16:22.631,353747,(,0,0,1
16:22.692,353769,N,0,0,0
16:22.767,353796,),0,0,1
16:22.825,353817,(,0,0,2
16:22.914,353849,t,0,0,4
16:23.025,353889,t,0,0,4
16:23.083,353910,),0,0,2
16:23.378,354016,(,0,0,1
16:23.458,354045,N,0,0,0
16:23.547,354077,),0,0,1
16:23.611,354100,(,0,0,2
16:23.689,354128,t,0,0,4
16:23.858,354189,t,0,0,4
16:23.908,354207,),0,0,2
16:24.081,354269,(,0,0,1
16:24.128,354286,N,0,0,0
16:24.219,354319,),0,0,1
16:24.272,354338,(,0,0,2
16:24.356,354368,t,0,0,1
16:24.436,354397,),0,0,2
16:24.969,354589,(,0,0,1
16:25.006,354602,N,0,0,0
16:25.100,354636,),0,0,1
16:25.144,354652,(,0,0,2
16:25.231,354683,t,0,0,1
16:25.317,354714,),0,0,2
16:25.767,354876,(,0,0,1
16:25.819,354895,N,0,0,0
16:25.911,354928,),0,0,1
16:25.975,354951,(,0,0,2
16:26.039,354974,t,0,0,4
16:26.161,355018,t,0,0,4
16:26.258,355053,),0,0,2
16:26.556,355160,(,0,0,1
16:26.619,355183,N,0,0,0
16:26.700,355212,),0,0,1
16:26.756,355232,(,0,0,2
16:26.847,355265,t,0,0,4
16:26.958,355305,t,0,0,4
16:27.033,355332,),0,0,2
16:27.339,355442,(,0,0,1
16:27.383,355458,N,0,0,0
16:27.475,355491,),0,0,1
16:27.556,355520,(,0,0,2
16:27.603,355537,t,0,0,4
16:27.711,355576,t,0,0,4
16:27.781,355601,),0,0,2
16:28.125,355725,(,0,0,1
16:28.167,355740,N,0,0,0
16:28.244,355768,),0,0,1
16:28.308,355791,(,0,0,2
16:28.383,355818,t,0,0,4
16:28.558,355881,t,0,0,4
16:28.597,355895,),0,0,2
16:28.908,356007,(,0,0,1
16:28.961,356026,N,0,0,0
16:29.022,356048,),0,0,1
16:29.097,356075,(,0,0,2
16:29.186,356107,t,0,0,1
16:29.281,356141,),0,0,2
16:29.686,356287,(,0,0,1
16:29.731,356303,N,0,0,0
16:29.806,356330,),0,0,1
16:29.872,356354,(,0,0,2
16:29.947,356381,t,0,0,4
16:30.061,356422,t,0,0,4
16:30.111,356440,),0,0,2
16:30.458,356565,(,0,0,1
16:30.500,356580,N,0,0,0
16:30.553,356599,),0,0,1
16:30.575,356607,(,0,0,2
16:30.631,356627,t,0,0,0
16:30.722,356660,),0,0,2
16:32.786,357403,(,0,0,1
16:32.831,357419,N,0,0,0
16:32.908,357447,),0,0,1
16:32.964,357467,(,0,0,2
16:33.064,357503,t,0,0,4
16:33.183,357546,t,0,0,4
16:33.236,357565,),0,0,2
16:33.550,357678,(,0,0,1
16:33.622,357704,N,0,0,0
16:33.717,357738,),0,0,1
16:33.758,357753,(,0,0,2
16:33.833,357780,t,0,0,4
16:33.961,357826,t,0,0,4
16:33.994,357838,),0,0,2
16:34.342,357963,(,0,0,1
16:34.383,357978,N,0,0,0
16:34.478,358012,),0,0,1
16:34.528,358030,(,0,0,2
16:34.608,358059,t,0,0,1
16:34.694,358090,),0,0,2
16:35.122,358244,(,0,0,1
16:35.164,358259,N,0,0,0
16:35.256,358292,),0,0,1
16:35.317,358314,(,0,0,2
16:35.389,358340,t,0,0,1
16:35.478,358372,),0,0,2
16:36.667,358800,(,0,0,1
16:36.714,358817,N,0,0,0
16:36.767,358836,),0,0,1
16:36.842,358863,(,0,0,2
16:36.936,358897,t,0,0,1
16:37.022,358928,),0,0,2
16:37.478,359092,(,0,0,1
16:37.492,359097,N,0,0,0
16:37.589,359132,),0,0,1
16:37.964,359267,(,0,0,2
16:37.972,359270,t,0,0,0
16:38.031,359291,),0,0,2
16:38.994,359638,(,0,0,1
16:39.064,359663,N,0,0,0
16:39.161,359698,),0,0,1
16:39.206,359714,(,0,0,2
16:39.289,359744,t,0,0,4
16:39.417,359790,t,0,0,4
16:39.483,359814,),0,0,2
16:39.814,359933,(,0,0,1
16:39.856,359948,N,0,0,0
16:39.950,359982,),0,0,1
16:40.003,360001,(,0,0,2
16:40.089,360032,t,0,0,4
16:40.208,360075,t,0,0,4
16:40.286,360103,),0,0,2
16:40.600,360216,(,0,0,1
16:40.656,360236,N,0,0,0
16:40.736,360265,),0,0,1
16:40.808,360291,(,0,0,2
16:40.883,360318,t,0,0,4
16:41.008,360363,t,0,0,4
16:41.072,360386,),0,0,2
16:41.394,360502,(,0,0,1
16:41.436,360517,N,0,0,0
16:41.508,360543,),0,0,1
16:41.581,360569,(,0,0,2
16:41.658,360597,t,0,0,4
16:41.792,360645,t,0,0,4
16:41.833,360660,),0,0,2
16:42.136,360769,(,0,0,1
16:42.208,360795,N,0,0,0
16:42.300,360828,),0,0,1
16:42.350,360846,(,0,0,2
16:42.425,360873,t,0,0,4
16:42.533,360912,t,0,0,4
16:42.622,360944,),0,0,2
16:42.942,361059,(,0,0,1
16:42.992,361077,N,0,0,0
16:43.067,361104,),0,0,1
16:43.144,361132,(,0,0,2
16:43.219,361159,t,0,0,1
16:43.322,361196,),0,0,2
16:43.744,361348,(,0,0,1
16:43.786,361363,N,0,0,0
16:43.881,361397,),0,0,1
16:43.928,361414,(,0,0,2
16:44.008,361443,t,0,0,4
16:44.128,361486,t,0,0,4
16:44.183,361506,),0,0,2
16:44.531,361631,(,0,0,1
16:44.575,361647,N,0,0,0
16:44.667,361680,),0,0,1
16:44.717,361698,(,0,0,2
16:44.797,361727,t,0,0,1
16:44.886,361759,),0,0,2
16:46.883,362478,(,0,0,1
16:46.928,362494,N,0,0,0
16:47.022,362528,),0,0,1
16:47.075,362547,(,0,0,2
16:47.150,362574,t,0,0,4
16:47.314,362633,t,0,0,4
16:47.356,362648,),0,0,2
16:47.703,362773,(,0,0,1
16:47.767,362796,N,0,0,0
16:47.858,362829,),0,0,1
16:47.903,362845,(,0,0,2
16:48.000,362880,t,0,0,1
16:48.097,362915,),0,0,2
16:48.567,363084,(,0,0,1
16:48.608,363099,N,0,0,0
16:48.703,363133,),0,0,1
16:48.764,363155,(,0,0,2
16:48.844,363184,t,0,0,1
16:48.931,363215,),0,0,2
16:49.383,363378,(,0,0,1
16:49.431,363395,N,0,0,0
16:49.528,363430,),0,0,1
16:49.578,363448,(,0,0,2
16:49.656,363476,t,0,0,4
16:49.822,363536,t,0,0,4
16:49.872,363554,),0,0,2
16:50.219,363679,(,0,0,1
16:50.267,363696,N,0,0,0
16:50.361,363730,),0,0,1
16:50.422,363752,(,0,0,2
16:50.492,363777,t,0,0,1
16:50.589,363812,),0,0,2
16:51.033,363972,(,0,0,1
16:51.086,363991,N,0,0,0
16:51.178,364024,),0,0,1
16:51.225,364041,(,0,0,2
16:51.314,364073,t,0,0,4
16:51.492,364137,t,0,0,4
16:51.525,364149,),0,0,2
16:52.697,364571,(,0,0,1
16:52.747,364589,N,0,0,0
16:52.825,364617,),0,0,1
16:52.903,364645,(,0,0,2
16:52.975,364671,t,0,0,1
16:53.064,364703,),0,0,2
16:53.528,364870,(,0,0,1
16:53.575,364887,N,0,0,0
16:53.672,364922,),0,0,1
16:53.719,364939,(,0,0,2
16:53.797,364967,t,0,0,1
16:53.881,364997,),0,0,2
16:55.997,365759,(,0,0,1
16:56.042,365775,N,0,0,0
16:56.131,365807,),0,0,1
16:56.172,365822,(,0,0,2
16:56.256,365852,t,0,0,1
16:56.353,365887,),0,0,2
16:56.825,366057,(,0,0,1
16:56.872,366074,N,0,0,0
16:56.953,366103,),0,0,1
16:57.019,366127,(,0,0,2
16:57.086,366151,t,0,0,1
16:57.144,366172,),0,0,2
16:58.378,366616,(,0,0,1
16:58.428,366634,N,0,0,0
16:58.469,366649,),0,0,1
16:58.475,366651,(,0,0,2
16:58.556,366680,t,0,0,0
16:58.661,366718,),0,0,2
16:59.211,366916,(,0,0,1
16:59.261,366934,N,0,0,0
16:59.339,366962,),0,0,1
16:59.406,366986,(,0,0,2
16:59.503,367021,t,0,0,4
16:59.678,367084,t,0,0,4
16:59.714,367097,),0,0,2
17:00.069,367225,(,0,0,1
17:00.117,367242,N,0,0,0
17:00.211,367276,),0,0,1
17:00.264,367295,(,0,0,2
17:00.350,367326,t,0,0,1
17:00.453,367363,),0,0,2
17:00.872,367514,(,0,0,1
17:00.928,367534,N,0,0,0
17:00.975,367551,),0,0,1
17:01.061,367582,(,0,0,2
17:01.167,367620,t,0,0,4
17:01.369,367693,t,0,0,4
17:01.392,367701,),0,0,2
17:01.683,367806,(,0,0,1
17:01.744,367828,N,0,0,0
17:01.836,367861,),0,0,1
17:01.881,367877,(,0,0,2
17:01.975,367911,t,0,0,4
17:02.125,367965,t,0,0,4
17:02.186,367987,),0,0,2
17:02.528,368110,(,0,0,1
17:02.575,368127,N,0,0,0
