Elapsedtime,sample,Type,Sub,Chan,Num
14:39.581,316649,),0,0,1
14:39.614,316661,(,0,0,2
14:39.711,316696,t,0,0,0
14:39.806,316730,),0,0,2
14:39.944,316780,(,0,0,0
14:39.983,316794,p,0,0,0
14:40.028,316810,),0,0,0
14:40.092,316833,(,0,0,1
14:40.125,316845,N,0,0,0
14:40.236,316885,),0,0,1
14:40.275,316899,(,0,0,2
14:40.367,316932,t,0,0,0
14:40.472,316970,),0,0,2
14:40.633,317028,(,0,0,0
14:40.683,317046,p,0,0,0
14:40.728,317062,),0,0,0
14:40.792,317085,(,0,0,1
14:40.825,317097,N,0,0,0
14:40.931,317135,),0,0,1
14:40.978,317152,(,0,0,2
14:41.058,317181,t,0,0,0
14:41.161,317218,),0,0,2
14:41.353,317287,(,0,0,0
14:41.403,317305,p,0,0,0
14:41.444,317320,),0,0,0
14:41.511,317344,(,0,0,1
14:41.544,317356,N,0,0,0
14:41.650,317394,),0,0,1
14:41.689,317408,(,0,0,2
14:41.772,317438,t,0,0,0
14:41.872,317474,),0,0,2
14:42.028,317530,(,0,0,0
14:42.072,317546,p,0,0,0
14:42.114,317561,),0,0,0
14:42.178,317584,(,0,0,1
14:42.211,317596,N,0,0,0
14:42.314,317633,),0,0,1
14:42.361,317650,(,0,0,2
14:42.442,317679,t,0,0,0
14:42.539,317714,),0,0,2
14:42.694,317770,(,0,0,0
14:42.736,317785,p,0,0,0
14:42.781,317801,),0,0,0
14:42.839,317822,(,0,0,1
14:42.872,317834,N,0,0,0
14:42.975,317871,),0,0,1
14:43.025,317889,(,0,0,2
14:43.100,317916,t,0,0,0
14:43.192,317949,),0,0,2
14:43.333,318000,(,0,0,0
14:43.378,318016,p,0,0,0
14:43.422,318032,),0,0,0
14:43.483,318054,(,0,0,1
14:43.517,318066,N,0,0,0
14:43.614,318101,),0,0,1
14:43.658,318117,(,0,0,2
14:43.739,318146,t,0,0,0
14:43.836,318181,),0,0,2
14:43.944,318220,(,0,0,0
14:43.986,318235,p,0,0,0
14:44.036,318253,),0,0,0
14:44.092,318273,(,0,0,1
14:44.125,318285,N,0,0,0
14:44.225,318321,),0,0,1
14:44.247,318329,(,0,0,2
14:44.356,318368,t,0,0,0
14:44.447,318401,),0,0,2
14:44.556,318440,(,0,0,0
14:44.597,318455,p,0,0,0
14:44.639,318470,),0,0,0
14:44.706,318494,(,0,0,1
14:44.736,318505,N,0,0,0
14:44.847,318545,),0,0,1
14:44.869,318553,(,0,0,2
14:44.967,318588,t,0,0,0
14:45.064,318623,),0,0,2
14:45.164,318659,(,0,0,0
14:45.208,318675,p,0,0,0
14:45.256,318692,),0,0,0
14:45.319,318715,(,0,0,1
14:45.353,318727,N,0,0,0
14:45.456,318764,),0,0,1
14:45.536,318793,(,0,0,2
14:45.592,318813,t,0,0,0
14:45.686,318847,),0,0,2
14:45.792,318885,(,0,0,0
14:45.847,318905,p,0,0,0
14:45.908,318927,),0,0,0
14:45.967,318948,(,0,0,1
14:45.997,318959,N,0,0,0
14:46.108,318999,),0,0,1
14:46.158,319017,(,0,0,2
14:46.242,319047,t,0,0,0
14:46.344,319084,),0,0,2
14:46.497,319139,(,0,0,0
14:46.542,319155,p,0,0,0
14:46.583,319170,),0,0,0
14:46.661,319198,(,0,0,1
14:46.694,319210,N,0,0,0
14:46.800,319248,),0,0,1
14:46.875,319275,(,0,0,2
14:46.933,319296,t,0,0,0
14:47.033,319332,),0,0,2
14:47.186,319387,(,0,0,0
14:47.231,319403,p,0,0,0
14:47.272,319418,),0,0,0
14:47.342,319443,(,0,0,1
14:47.375,319455,N,0,0,0
14:47.483,319494,),0,0,1
14:47.514,319505,(,0,0,2
14:47.611,319540,t,0,0,0
14:47.711,319576,),0,0,2
14:47.836,319621,(,0,0,0
14:47.872,319634,p,0,0,0
14:47.919,319651,),0,0,0
14:47.981,319673,(,0,0,1
14:48.011,319684,N,0,0,0
14:48.114,319721,),0,0,1
14:48.142,319731,(,0,0,2
14:48.233,319764,t,0,0,0
14:48.325,319797,),0,0,2
14:48.439,319838,(,0,0,0
14:48.475,319851,p,0,0,0
14:48.522,319868,),0,0,0
14:48.583,319890,(,0,0,1
14:48.614,319901,N,0,0,0
14:48.719,319939,),0,0,1
14:48.744,319948,(,0,0,2
14:48.836,319981,t,0,0,0
14:48.922,320012,),0,0,2
14:49.044,320056,(,0,0,0
14:49.083,320070,p,0,0,0
14:49.131,320087,),0,0,0
14:49.189,320108,(,0,0,1
14:49.219,320119,N,0,0,0
14:49.328,320158,),0,0,1
14:49.358,320169,(,0,0,2
14:49.447,320201,t,0,0,0
14:49.542,320235,),0,0,2
14:49.686,320287,(,0,0,0
14:49.722,320300,p,0,0,0
14:49.767,320316,),0,0,0
14:49.825,320337,(,0,0,1
14:49.856,320348,N,0,0,0
14:49.956,320384,),0,0,1
14:50.014,320405,(,0,0,2
14:50.078,320428,t,0,0,0
14:50.172,320462,),0,0,2
14:50.339,320522,(,0,0,0
14:50.381,320537,p,0,0,0
14:50.428,320554,),0,0,0
14:50.492,320577,(,0,0,1
14:50.525,320589,N,0,0,0
14:50.631,320627,),0,0,1
14:50.692,320649,(,0,0,2
14:50.761,320674,t,0,0,0
14:50.867,320712,),0,0,2
14:51.036,320773,(,0,0,0
14:51.081,320789,p,0,0,0
14:51.122,320804,),0,0,0
14:51.197,320831,(,0,0,1
14:51.231,320843,N,0,0,0
14:51.336,320881,),0,0,1
14:51.383,320898,(,0,0,2
14:51.481,320933,t,0,0,0
14:51.581,320969,),0,0,2
14:51.758,321033,(,0,0,0
14:51.806,321050,p,0,0,0
14:51.847,321065,),0,0,0
14:51.917,321090,(,0,0,1
14:51.947,321101,N,0,0,0
14:52.061,321142,),0,0,1
14:52.114,321161,(,0,0,2
14:52.194,321190,t,0,0,0
14:52.292,321225,),0,0,2
14:52.456,321284,(,0,0,0
14:52.503,321301,p,0,0,0
14:52.544,321316,),0,0,0
14:52.617,321342,(,0,0,1
14:52.650,321354,N,0,0,0
14:52.761,321394,),0,0,1
14:52.814,321413,(,0,0,2
14:52.892,321441,t,0,0,0
14:52.986,321475,),0,0,2
14:53.125,321525,(,0,0,0
14:53.164,321539,p,0,0,0
14:53.211,321556,),0,0,0
14:53.278,321580,(,0,0,1
14:53.306,321590,N,0,0,0
14:53.333,321600,),0,0,1
14:53.364,321611,(,0,0,2
14:53.542,321675,t,0,0,0
14:53.631,321707,),0,0,2
14:53.769,321757,(,0,0,0
14:53.814,321773,p,0,0,0
14:53.864,321791,),0,0,0
14:53.925,321813,(,0,0,1
14:53.956,321824,N,0,0,0
14:54.056,321860,),0,0,1
14:54.103,321877,(,0,0,2
14:54.189,321908,t,0,0,0
14:54.286,321943,),0,0,2
14:54.425,321993,(,0,0,0
14:54.461,322006,p,0,0,0
14:54.506,322022,),0,0,0
14:54.572,322046,(,0,0,1
14:54.603,322057,N,0,0,0
14:54.708,322095,),0,0,1
14:54.733,322104,(,0,0,2
14:54.833,322140,t,0,0,0
14:54.925,322173,),0,0,2
14:55.092,322233,(,0,0,0
14:55.136,322249,p,0,0,0
14:55.178,322264,),0,0,0
14:55.239,322286,(,0,0,1
14:55.269,322297,N,0,0,0
14:55.372,322334,),0,0,1
14:55.414,322349,(,0,0,2
14:55.497,322379,t,0,0,0
14:55.586,322411,),0,0,2
14:55.761,322474,(,0,0,0
14:55.808,322491,p,0,0,0
14:55.853,322507,),0,0,0
14:55.911,322528,(,0,0,1
14:55.942,322539,N,0,0,0
14:56.042,322575,),0,0,1
14:56.108,322599,(,0,0,2
14:56.167,322620,t,0,0,0
14:56.264,322655,),0,0,2
14:56.419,322711,(,0,0,0
14:56.461,322726,p,0,0,0
14:56.503,322741,),0,0,0
14:56.569,322765,(,0,0,1
14:56.600,322776,N,0,0,0
14:56.625,322785,),0,0,1
14:56.772,322838,(,0,0,2
14:56.831,322859,t,0,0,5
14:56.964,322907,t,0,0,5
14:56.989,322916,),0,0,2
14:57.089,322952,(,0,0,0
14:57.136,322969,p,0,0,0
14:57.178,322984,),0,0,0
14:57.244,323008,(,0,0,1
14:57.278,323020,N,0,0,0
14:57.392,323061,),0,0,1
14:57.422,323072,(,0,0,2
14:57.519,323107,t,0,0,0
14:57.625,323145,),0,0,2
14:57.761,323194,(,0,0,0
14:57.803,323209,p,0,0,0
14:57.844,323224,),0,0,0
14:57.911,323248,(,0,0,1
14:57.942,323259,N,0,0,0
14:58.047,323297,),0,0,1
14:58.086,323311,(,0,0,2
14:58.181,323345,t,0,0,0
14:58.278,323380,),0,0,2
14:58.406,323426,(,0,0,0
14:58.442,323439,p,0,0,0
14:58.483,323454,),0,0,0
14:58.558,323481,(,0,0,1
14:58.592,323493,N,0,0,0
14:58.711,323536,),0,0,1
14:58.750,323550,(,0,0,2
14:58.839,323582,t,0,0,0
14:58.931,323615,),0,0,2
14:59.036,323653,(,0,0,0
14:59.083,323670,p,0,0,0
14:59.131,323687,),0,0,0
14:59.200,323712,(,0,0,1
14:59.233,323724,N,0,0,0
14:59.344,323764,),0,0,1
14:59.372,323774,(,0,0,2
14:59.475,323811,t,0,0,0
14:59.575,323847,),0,0,2
14:59.700,323892,(,0,0,0
14:59.739,323906,p,0,0,0
14:59.786,323923,),0,0,0
14:59.844,323944,(,0,0,1
14:59.878,323956,N,0,0,0
14:59.981,323993,),0,0,1
15:00.014,324005,(,0,0,2
15:00.100,324036,t,0,0,0
15:00.208,324075,),0,0,2
15:00.344,324124,(,0,0,0
15:00.383,324138,p,0,0,0
15:00.425,324153,),0,0,0
15:00.489,324176,(,0,0,1
15:00.519,324187,N,0,0,0
15:00.628,324226,),0,0,1
15:00.658,324237,(,0,0,2
15:00.750,324270,t,0,0,0
15:00.839,324302,),0,0,2
15:00.972,324350,(,0,0,0
15:01.006,324362,p,0,0,0
15:01.047,324377,),0,0,0
15:01.108,324399,(,0,0,1
15:01.139,324410,N,0,0,0
15:01.242,324447,),0,0,1
15:01.269,324457,(,0,0,2
15:01.361,324490,t,0,0,0
15:01.458,324525,),0,0,2
15:01.569,324565,(,0,0,0
15:01.606,324578,p,0,0,0
15:01.650,324594,),0,0,0
15:01.714,324617,(,0,0,1
15:01.742,324627,N,0,0,0
15:01.850,324666,),0,0,1
15:01.875,324675,(,0,0,2
15:01.969,324709,t,0,0,0
15:02.064,324743,),0,0,2
15:02.175,324783,(,0,0,0
15:02.217,324798,p,0,0,0
15:02.261,324814,),0,0,0
15:02.325,324837,(,0,0,1
15:02.358,324849,N,0,0,0
15:02.467,324888,),0,0,1
15:02.508,324903,(,0,0,2
15:02.592,324933,t,0,0,0
15:02.697,324971,),0,0,2
15:02.858,325029,(,0,0,0
15:02.897,325043,p,0,0,0
15:02.942,325059,),0,0,0
15:03.006,325082,(,0,0,1
15:03.036,325093,N,0,0,0
15:03.142,325131,),0,0,1
15:03.169,325141,(,0,0,2
15:03.272,325178,t,0,0,0
15:03.375,325215,),0,0,2
15:03.558,325281,(,0,0,0
15:03.600,325296,p,0,0,0
15:03.647,325313,),0,0,0
15:03.714,325337,(,0,0,1
15:03.747,325349,N,0,0,0
15:03.856,325388,),0,0,1
15:03.889,325400,(,0,0,2
15:03.994,325438,t,0,0,0
15:04.094,325474,),0,0,2
15:04.278,325540,(,0,0,0
15:04.322,325556,p,0,0,0
15:04.367,325572,),0,0,0
15:04.431,325595,(,0,0,1
15:04.464,325607,N,0,0,0
15:04.572,325646,),0,0,1
15:04.608,325659,(,0,0,2
15:04.711,325696,t,0,0,0
15:04.808,325731,),0,0,2
15:04.956,325784,(,0,0,0
15:04.997,325799,p,0,0,0
15:05.042,325815,),0,0,0
15:05.106,325838,(,0,0,1
15:05.136,325849,N,0,0,0
15:05.247,325889,),0,0,1
15:05.269,325897,(,0,0,2
15:05.375,325935,t,0,0,0
15:05.478,325972,),0,0,2
15:05.597,326015,(,0,0,0
15:05.642,326031,p,0,0,0
15:05.686,326047,),0,0,0
15:05.753,326071,(,0,0,1
15:05.786,326083,N,0,0,0
15:05.889,326120,),0,0,1
15:05.914,326129,(,0,0,2
15:06.014,326165,t,0,0,0
15:06.106,326198,),0,0,2
15:06.222,326240,(,0,0,0
15:06.264,326255,p,0,0,0
15:06.308,326271,),0,0,0
15:06.372,326294,(,0,0,1
15:06.403,326305,N,0,0,0
15:06.508,326343,),0,0,1
15:06.542,326355,(,0,0,2
15:06.636,326389,t,0,0,0
15:06.725,326421,),0,0,2
15:06.853,326467,(,0,0,0
15:06.892,326481,p,0,0,0
15:06.933,326496,),0,0,0
15:06.992,326517,(,0,0,1
15:07.022,326528,N,0,0,0
15:07.122,326564,),0,0,1
15:07.147,326573,(,0,0,2
15:07.247,326609,t,0,0,0
15:07.347,326645,),0,0,2
15:07.481,326693,(,0,0,0
15:07.519,326707,p,0,0,0
15:07.564,326723,),0,0,0
15:07.628,326746,(,0,0,1
15:07.658,326757,N,0,0,0
15:07.761,326794,),0,0,1
15:07.803,326809,(,0,0,2
15:07.886,326839,t,0,0,0
15:07.983,326874,),0,0,2
15:08.136,326929,(,0,0,0
15:08.175,326943,p,0,0,0
15:08.219,326959,),0,0,0
15:08.281,326981,(,0,0,1
15:08.311,326992,N,0,0,0
15:08.414,327029,),0,0,1
15:08.453,327043,(,0,0,2
15:08.547,327077,t,0,0,0
15:08.647,327113,),0,0,2
15:08.814,327173,(,0,0,0
15:08.858,327189,p,0,0,0
15:08.903,327205,),0,0,0
15:08.964,327227,(,0,0,1
15:08.994,327238,N,0,0,0
15:09.100,327276,),0,0,1
15:09.131,327287,(,0,0,2
15:09.228,327322,t,0,0,0
15:09.322,327356,),0,0,2
15:09.472,327410,(,0,0,0
15:09.514,327425,p,0,0,0
15:09.558,327441,),0,0,0
15:09.628,327466,(,0,0,1
15:09.661,327478,N,0,0,0
15:09.772,327518,),0,0,1
15:09.817,327534,(,0,0,2
15:09.900,327564,t,0,0,0
15:10.003,327601,),0,0,2
15:10.167,327660,(,0,0,0
15:10.214,327677,p,0,0,0
15:10.261,327694,),0,0,0
15:10.333,327720,(,0,0,1
15:10.367,327732,N,0,0,0
15:10.475,327771,),0,0,1
15:10.517,327786,(,0,0,2
15:10.617,327822,t,0,0,0
15:10.719,327859,),0,0,2
15:10.903,327925,(,0,0,0
15:10.950,327942,p,0,0,0
15:10.992,327957,),0,0,0
15:11.061,327982,(,0,0,1
15:11.094,327994,N,0,0,0
15:11.200,328032,),0,0,1
15:11.250,328050,(,0,0,2
15:11.333,328080,t,0,0,0
15:11.431,328115,),0,0,2
15:11.597,328175,(,0,0,0
15:11.639,328190,p,0,0,0
15:11.683,328206,),0,0,0
15:11.747,328229,(,0,0,1
15:11.781,328241,N,0,0,0
15:11.886,328279,),0,0,1
15:11.922,328292,(,0,0,2
15:12.014,328325,t,0,0,0
15:12.108,328359,),0,0,2
15:12.269,328417,(,0,0,0
15:12.308,328431,p,0,0,0
15:12.350,328446,),0,0,0
15:12.408,328467,(,0,0,1
15:12.439,328478,N,0,0,0
15:12.539,328514,),0,0,1
15:12.567,328524,(,0,0,2
15:12.667,328560,t,0,0,0
15:12.764,328595,),0,0,2
15:12.883,328638,(,0,0,0
15:12.922,328652,p,0,0,0
15:12.967,328668,),0,0,0
15:13.028,328690,(,0,0,1
15:13.056,328700,N,0,0,0
15:13.161,328738,),0,0,1
15:13.183,328746,(,0,0,2
15:13.281,328781,t,0,0,0
15:13.369,328813,),0,0,2
15:13.489,328856,(,0,0,0
15:13.531,328871,p,0,0,0
15:13.572,328886,),0,0,0
15:13.636,328909,(,0,0,1
15:13.667,328920,N,0,0,0
15:13.769,328957,),0,0,1
15:13.806,328970,(,0,0,2
15:13.889,329000,t,0,0,0
15:13.986,329035,),0,0,2
15:14.114,329081,(,0,0,0
15:14.153,329095,p,0,0,0
15:14.197,329111,),0,0,0
15:14.256,329132,(,0,0,1
15:14.289,329144,N,0,0,0
15:14.392,329181,),0,0,1
15:14.419,329191,(,0,0,2
15:14.522,329228,t,0,0,0
15:14.625,329265,),0,0,2
15:14.781,329321,(,0,0,0
15:14.822,329336,p,0,0,0
15:14.869,329353,),0,0,0
15:14.931,329375,(,0,0,1
15:14.964,329387,N,0,0,0
15:15.067,329424,),0,0,1
15:15.100,329436,(,0,0,2
15:15.203,329473,t,0,0,0
15:15.306,329510,),0,0,2
15:15.489,329576,(,0,0,0
15:15.536,329593,p,0,0,0
15:15.581,329609,),0,0,0
15:15.653,329635,(,0,0,1
15:15.686,329647,N,0,0,0
15:15.797,329687,),0,0,1
15:15.819,329695,(,0,0,2
15:15.931,329735,t,0,0,0
15:16.025,329769,),0,0,2
15:16.206,329834,(,0,0,0
15:16.253,329851,p,0,0,0
15:16.300,329868,),0,0,0
15:16.364,329891,(,0,0,1
15:16.397,329903,N,0,0,0
15:16.422,329912,),0,0,1
15:16.458,329925,(,0,0,2
15:16.644,329992,t,0,0,0
15:16.742,330027,),0,0,2
15:16.900,330084,(,0,0,0
15:16.947,330101,p,0,0,0
15:16.992,330117,),0,0,0
15:17.056,330140,(,0,0,1
15:17.086,330151,N,0,0,0
15:17.194,330190,),0,0,1
15:17.219,330199,(,0,0,2
15:17.322,330236,t,0,0,0
15:17.419,330271,),0,0,2
15:17.564,330323,(,0,0,0
15:17.608,330339,p,0,0,0
15:17.650,330354,),0,0,0
15:17.714,330377,(,0,0,1
15:17.747,330389,N,0,0,0
15:17.856,330428,),0,0,1
15:17.883,330438,(,0,0,2
15:17.981,330473,t,0,0,0
15:18.078,330508,),0,0,2
15:18.211,330556,(,0,0,0
15:18.253,330571,p,0,0,0
15:18.297,330587,),0,0,0
15:18.361,330610,(,0,0,1
15:18.392,330621,N,0,0,0
15:18.497,330659,),0,0,1
15:18.528,330670,(,0,0,2
15:18.622,330704,t,0,0,0
15:18.722,330740,),0,0,2
15:18.850,330786,(,0,0,0
15:18.889,330800,p,0,0,0
15:18.933,330816,),0,0,0
15:18.994,330838,(,0,0,1
15:19.025,330849,N,0,0,0
15:19.122,330884,),0,0,1
15:19.147,330893,(,0,0,2
15:19.244,330928,t,0,0,0
15:19.339,330962,),0,0,2
15:19.458,331005,(,0,0,0
15:19.497,331019,p,0,0,0
15:19.542,331035,),0,0,0
15:19.603,331057,(,0,0,1
15:19.633,331068,N,0,0,0
15:19.739,331106,),0,0,1
15:19.764,331115,(,0,0,2
15:19.864,331151,t,0,0,0
15:19.961,331186,),0,0,2
15:20.069,331225,(,0,0,0
15:20.108,331239,p,0,0,0
15:20.153,331255,),0,0,0
15:20.208,331275,(,0,0,1
15:20.239,331286,N,0,0,0
15:20.267,331296,),0,0,1
15:20.294,331306,(,0,0,2
15:20.464,331367,t,0,0,0
15:20.561,331402,),0,0,2
15:20.694,331450,(,0,0,0
15:20.733,331464,p,0,0,0
15:20.778,331480,),0,0,0
15:20.842,331503,(,0,0,1
15:20.872,331514,N,0,0,0
15:20.978,331552,),0,0,1
15:21.025,331569,(,0,0,2
15:21.106,331598,t,0,0,0
15:21.208,331635,),0,0,2
15:21.378,331696,(,0,0,0
15:21.419,331711,p,0,0,0
15:21.464,331727,),0,0,0
15:21.533,331752,(,0,0,1
15:21.567,331764,N,0,0,0
15:21.675,331803,),0,0,1
15:21.697,331811,(,0,0,2
15:21.806,331850,t,0,0,0
15:21.906,331886,),0,0,2
15:22.081,331949,(,0,0,0
15:22.125,331965,p,0,0,0
15:22.169,331981,),0,0,0
15:22.236,332005,(,0,0,1
15:22.269,332017,N,0,0,0
15:22.378,332056,),0,0,1
15:22.400,332064,(,0,0,2
15:22.517,332106,t,0,0,0
15:22.619,332143,),0,0,2
15:22.811,332212,(,0,0,0
15:22.856,332228,p,0,0,0
15:22.900,332244,),0,0,0
15:22.967,332268,(,0,0,1
15:22.997,332279,N,0,0,0
15:23.108,332319,),0,0,1
15:23.133,332328,(,0,0,2
15:23.242,332367,t,0,0,0
15:23.342,332403,),0,0,2
15:23.517,332466,(,0,0,0
15:23.567,332484,p,0,0,0
15:23.611,332500,),0,0,0
15:23.678,332524,(,0,0,1
15:23.708,332535,N,0,0,0
15:23.814,332573,),0,0,1
15:23.850,332586,(,0,0,2
15:23.942,332619,t,0,0,0
15:24.033,332652,),0,0,2
15:24.172,332702,(,0,0,0
15:24.208,332715,p,0,0,0
15:24.253,332731,),0,0,0
15:24.314,332753,(,0,0,1
15:24.344,332764,N,0,0,0
15:24.450,332802,),0,0,1
15:24.489,332816,(,0,0,2
15:24.575,332847,t,0,0,0
15:24.667,332880,),0,0,2
15:24.808,332931,(,0,0,0
15:24.850,332946,p,0,0,0
15:24.892,332961,),0,0,0
15:24.953,332983,(,0,0,1
15:24.983,332994,N,0,0,0
15:25.086,333031,),0,0,1
15:25.108,333039,(,0,0,2
15:25.206,333074,t,0,0,0
15:25.300,333108,),0,0,2
15:25.442,333159,(,0,0,0
15:25.486,333175,p,0,0,0
15:25.533,333192,),0,0,0
15:25.592,333213,(,0,0,1
15:25.622,333224,N,0,0,0
15:25.725,333261,),0,0,1
15:25.778,333280,(,0,0,2
15:25.850,333306,t,0,0,0
15:25.947,333341,),0,0,2
15:26.081,333389,(,0,0,0
15:26.125,333405,p,0,0,0
15:26.172,333422,),0,0,0
15:26.231,333443,(,0,0,1
15:26.264,333455,N,0,0,0
15:26.367,333492,),0,0,1
15:26.419,333511,(,0,0,2
15:26.500,333540,t,0,0,0
15:26.603,333577,),0,0,2
15:26.758,333633,(,0,0,0
15:26.803,333649,p,0,0,0
15:26.850,333666,),0,0,0
15:26.911,333688,(,0,0,1
15:26.944,333700,N,0,0,0
15:27.050,333738,),0,0,1
15:27.097,333755,(,0,0,2
15:27.183,333786,t,0,0,0
15:27.286,333823,),0,0,2
15:27.422,333872,(,0,0,0
15:27.456,333884,p,0,0,0
15:27.508,333903,),0,0,0
15:27.572,333926,(,0,0,1
15:27.606,333938,N,0,0,0
15:27.719,333979,),0,0,1
15:27.756,333992,(,0,0,2
15:27.847,334025,t,0,0,0
15:27.950,334062,),0,0,2
15:28.064,334103,(,0,0,0
15:28.106,334118,p,0,0,0
15:28.147,334133,),0,0,0
15:28.211,334156,(,0,0,1
15:28.244,334168,N,0,0,0
15:28.272,334178,),0,0,1
15:28.300,334188,(,0,0,2
15:28.478,334252,t,0,0,0
15:28.572,334286,),0,0,2
15:28.708,334335,(,0,0,0
15:28.753,334351,p,0,0,0
15:28.794,334366,),0,0,0
15:28.867,334392,(,0,0,1
15:28.897,334403,N,0,0,0
15:29.006,334442,),0,0,1
15:29.036,334453,(,0,0,2
15:29.136,334489,t,0,0,5
15:29.283,334542,t,0,0,5
15:29.311,334552,),0,0,2
15:29.364,334571,(,0,0,0
15:29.400,334584,p,0,0,0
15:29.447,334601,),0,0,0
15:29.517,334626,(,0,0,1
15:29.544,334636,N,0,0,0
15:29.656,334676,),0,0,1
15:29.728,334702,(,0,0,2
15:29.781,334721,t,0,0,0
15:29.878,334756,),0,0,2
15:29.994,334798,(,0,0,0
15:30.033,334812,p,0,0,0
15:30.072,334826,),0,0,0
15:30.139,334850,(,0,0,1
15:30.169,334861,N,0,0,0
15:30.275,334899,),0,0,1
15:30.328,334918,(,0,0,2
15:30.392,334941,t,0,0,0
15:30.492,334977,),0,0,2
15:30.631,335027,(,0,0,0
15:30.675,335043,p,0,0,0
15:30.719,335059,),0,0,0
15:30.781,335081,(,0,0,1
15:30.811,335092,N,0,0,0
15:30.908,335127,),0,0,1
15:30.939,335138,(,0,0,2
15:31.028,335170,t,0,0,0
15:31.122,335204,),0,0,2
15:31.269,335257,(,0,0,0
15:31.314,335273,p,0,0,0
15:31.353,335287,),0,0,0
15:31.422,335312,(,0,0,1
15:31.453,335323,N,0,0,0
15:31.481,335333,),0,0,1
15:31.511,335344,(,0,0,2
15:31.683,335406,t,0,0,0
15:31.781,335441,),0,0,2
15:31.908,335487,(,0,0,0
15:31.950,335502,p,0,0,0
15:31.994,335518,),0,0,0
15:32.056,335540,(,0,0,1
15:32.086,335551,N,0,0,0
15:32.192,335589,),0,0,1
15:32.253,335611,(,0,0,2
15:32.317,335634,t,0,0,0
15:32.411,335668,),0,0,2
15:32.550,335718,(,0,0,0
15:32.589,335732,p,0,0,0
15:32.631,335747,),0,0,0
15:32.694,335770,(,0,0,1
15:32.725,335781,N,0,0,0
15:32.828,335818,),0,0,1
15:32.850,335826,(,0,0,2
15:32.953,335863,t,0,0,0
15:33.056,335900,),0,0,2
15:33.208,335955,(,0,0,0
15:33.250,335970,p,0,0,0
15:33.297,335987,),0,0,0
15:33.358,336009,(,0,0,1
15:33.392,336021,N,0,0,0
15:33.497,336059,),0,0,1
15:33.550,336078,(,0,0,2
15:33.633,336108,t,0,0,0
15:33.731,336143,),0,0,2
15:33.908,336207,(,0,0,0
15:33.958,336225,p,0,0,0
15:34.006,336242,),0,0,0
15:34.075,336267,(,0,0,1
15:34.108,336279,N,0,0,0
15:34.217,336318,),0,0,1
15:34.278,336340,(,0,0,2
15:34.358,336369,t,0,0,0
15:34.467,336408,),0,0,2
15:34.667,336480,(,0,0,0
15:34.711,336496,p,0,0,0
15:34.756,336512,),0,0,0
15:34.825,336537,(,0,0,1
15:34.858,336549,N,0,0,0
15:34.886,336559,),0,0,1
15:34.914,336569,(,0,0,2
15:35.097,336635,t,0,0,0
15:35.194,336670,),0,0,2
15:35.367,336732,(,0,0,0
15:35.406,336746,p,0,0,0
15:35.456,336764,),0,0,0
15:35.517,336786,(,0,0,1
15:35.547,336797,N,0,0,0
15:35.656,336836,),0,0,1
15:35.697,336851,(,0,0,2
15:35.786,336883,t,0,0,0
15:35.883,336918,),0,0,2
15:36.017,336966,(,0,0,0
15:36.058,336981,p,0,0,0
15:36.100,336996,),0,0,0
15:36.161,337018,(,0,0,1
15:36.192,337029,N,0,0,0
15:36.292,337065,),0,0,1
15:36.328,337078,(,0,0,2
15:36.419,337111,t,0,0,0
15:36.508,337143,),0,0,2
15:36.650,337194,(,0,0,0
15:36.686,337207,p,0,0,0
15:36.731,337223,),0,0,0
15:36.792,337245,(,0,0,1
15:36.822,337256,N,0,0,0
15:36.919,337291,),0,0,1
15:36.961,337306,(,0,0,2
15:37.044,337336,t,0,0,0
15:37.139,337370,),0,0,2
15:37.256,337412,(,0,0,0
15:37.294,337426,p,0,0,0
15:37.336,337441,),0,0,0
15:37.400,337464,(,0,0,1
15:37.433,337476,N,0,0,0
15:37.536,337513,),0,0,1
15:37.564,337523,(,0,0,2
15:37.656,337556,t,0,0,0
15:37.753,337591,),0,0,2
15:37.853,337627,(,0,0,0
15:37.894,337642,p,0,0,0
15:37.939,337658,),0,0,0
15:38.000,337680,(,0,0,1
15:38.031,337691,N,0,0,0
15:38.128,337726,),0,0,1
15:38.158,337737,(,0,0,2
15:38.258,337773,t,0,0,0
15:38.353,337807,),0,0,2
15:38.464,337847,(,0,0,0
15:38.503,337861,p,0,0,0
15:38.550,337878,),0,0,0
15:38.614,337901,(,0,0,1
15:38.644,337912,N,0,0,0
15:38.753,337951,),0,0,1
15:38.781,337961,(,0,0,2
15:38.881,337997,t,0,0,0
15:38.981,338033,),0,0,2
15:39.067,338064,(,0,0,0
15:39.117,338082,p,0,0,0
15:39.164,338099,),0,0,0
15:39.233,338124,(,0,0,1
15:39.267,338136,N,0,0,0
15:39.381,338177,),0,0,1
15:39.425,338193,(,0,0,2
15:39.514,338225,t,0,0,0
15:39.611,338260,),0,0,2
15:39.700,338292,(,0,0,0
15:39.744,338308,p,0,0,0
15:39.794,338326,),0,0,0
15:39.858,338349,(,0,0,1
15:39.889,338360,N,0,0,0
15:39.997,338399,),0,0,1
15:40.078,338428,(,0,0,2
15:40.128,338446,t,0,0,0
15:40.225,338481,),0,0,2
15:40.342,338523,(,0,0,0
15:40.383,338538,p,0,0,0
15:40.433,338556,),0,0,0
15:40.494,338578,(,0,0,1
