Elapsedtime,sample,Type,Sub,Chan,Num
2:25.558,52401,p,0,0,0
2:25.614,52421,),0,0,0
2:25.733,52464,(,0,0,1
2:25.792,52485,N,0,0,0
2:25.822,52496,),0,0,1
2:25.931,52535,(,0,0,2
2:26.000,52560,t,0,0,0
2:26.075,52587,),0,0,2
2:26.850,52866,(,0,0,0
2:26.897,52883,p,0,0,0
2:26.928,52894,),0,0,0
2:26.961,52906,(,0,0,1
2:27.036,52933,N,0,0,0
2:27.203,52993,),0,0,1
2:27.247,53009,t,0,0,3
2:27.328,53038,),0,0,2
2:27.456,53084,(,0,0,0
2:27.547,53117,p,0,0,0
2:27.569,53125,),0,0,0
2:27.611,53140,(,0,0,1
2:27.689,53168,N,0,0,0
2:27.878,53236,),0,0,1
2:27.881,53237,t,0,0,3
2:27.983,53274,),0,0,2
2:28.131,53327,(,0,0,1
2:28.203,53353,N,0,0,0
2:28.392,53421,),0,0,1
2:28.408,53427,(,0,0,2
2:28.506,53462,t,0,0,1
2:28.547,53477,),0,0,2
2:28.972,53630,(,0,0,0
2:29.006,53642,p,0,0,0
2:29.064,53663,),0,0,0
2:29.169,53701,(,0,0,1
2:29.297,53747,N,0,0,0
2:29.497,53819,),0,0,1
2:29.506,53822,(,0,0,2
2:29.642,53871,t,0,0,1
2:29.758,53913,),0,0,2
2:30.158,54057,(,0,0,0
2:30.189,54068,p,0,0,0
2:30.217,54078,),0,0,0
2:30.269,54097,(,0,0,1
2:30.361,54130,N,0,0,0
2:30.408,54147,),0,0,1
2:30.553,54199,(,0,0,2
2:30.589,54212,t,0,0,0
2:30.706,54254,),0,0,2
2:30.719,54259,(,0,0,0
2:30.761,54274,p,0,0,0
2:30.797,54287,),0,0,0
2:30.828,54298,(,0,0,1
2:30.911,54328,N,0,0,0
2:31.058,54381,(,0,0,0
2:31.075,54387,),0,0,1
2:31.114,54401,p,0,0,0
2:31.147,54413,),0,0,0
2:31.214,54437,(,0,0,1
2:31.308,54471,N,0,0,0
2:31.378,54496,),0,0,1
2:31.419,54511,(,0,0,2
2:31.439,54518,t,0,0,4
2:31.522,54548,t,0,0,4
2:31.547,54557,),0,0,2
2:31.839,54662,(,0,0,0
2:31.861,54670,p,0,0,0
2:31.897,54683,),0,0,0
2:31.972,54710,(,0,0,1
2:32.067,54744,N,0,0,0
2:32.178,54784,),0,0,1
2:32.211,54796,t,0,0,2
2:32.308,54831,),0,0,2
2:32.378,54856,(,0,0,0
2:32.411,54868,p,0,0,0
2:32.442,54879,),0,0,0
2:32.494,54898,(,0,0,1
2:32.561,54922,N,0,0,0
2:32.608,54939,),0,0,1
2:32.692,54969,(,0,0,2
2:32.775,54999,t,0,0,0
2:32.822,55016,),0,0,2
2:33.108,55119,(,0,0,1
2:33.164,55139,N,0,0,0
2:33.264,55175,),0,0,1
2:33.319,55195,(,0,0,2
2:33.436,55237,t,0,0,0
2:33.528,55270,),0,0,2
2:33.769,55357,(,0,0,0
2:33.800,55368,p,0,0,0
2:33.833,55380,),0,0,0
2:33.886,55399,(,0,0,1
2:33.950,55422,N,0,0,0
2:33.994,55438,),0,0,1
2:34.069,55465,t,0,0,2
2:34.186,55507,),0,0,2
2:34.581,55649,(,0,0,1
2:34.642,55671,N,0,0,0
2:34.778,55720,(,0,0,0
2:34.839,55742,),0,0,1
2:34.847,55745,p,0,0,0
2:34.872,55754,),0,0,0
2:34.950,55782,(,0,0,1
2:35.022,55808,N,0,0,0
2:35.214,55877,),0,0,1
2:35.231,55883,(,0,0,0
2:35.283,55902,p,0,0,0
2:35.322,55916,),0,0,0
2:35.425,55953,(,0,0,1
2:35.489,55976,N,0,0,0
2:35.531,55991,),0,0,1
2:35.589,56012,(,0,0,2
2:35.742,56067,t,0,0,0
2:35.847,56105,),0,0,2
2:35.886,56119,(,0,0,0
2:35.944,56140,p,0,0,0
2:35.978,56152,),0,0,0
2:36.128,56206,(,0,0,1
2:36.194,56230,N,0,0,0
2:36.328,56278,),0,0,1
2:36.331,56279,t,0,0,2
2:36.414,56309,),0,0,2
2:36.472,56330,(,0,0,1
2:36.583,56370,N,0,0,0
2:36.631,56387,),0,0,1
2:36.683,56406,t,0,0,2
2:36.792,56445,),0,0,2
2:36.872,56474,(,0,0,1
2:36.947,56501,N,0,0,0
2:37.014,56525,),0,0,1
2:37.064,56543,(,0,0,2
2:37.156,56576,t,0,0,0
2:37.278,56620,),0,0,2
2:37.689,56768,(,0,0,0
2:37.753,56791,p,0,0,0
2:37.819,56815,),0,0,0
2:37.828,56818,(,0,0,1
2:37.894,56842,N,0,0,0
2:37.939,56858,),0,0,1
2:38.036,56893,t,0,0,2
2:38.125,56925,),0,0,2
2:38.258,56973,(,0,0,1
2:38.350,57006,N,0,0,0
2:38.439,57038,),0,0,1
2:38.450,57042,(,0,0,2
2:38.536,57073,t,0,0,0
2:38.661,57118,),0,0,2
2:38.989,57236,(,0,0,1
2:39.078,57268,N,0,0,0
2:39.114,57281,),0,0,1
2:39.225,57321,t,0,0,2
2:39.328,57358,),0,0,2
2:39.731,57503,(,0,0,1
2:39.792,57525,N,0,0,0
2:39.836,57541,),0,0,1
2:39.925,57573,(,0,0,2
2:40.011,57604,t,0,0,0
2:40.125,57645,),0,0,2
2:40.486,57775,(,0,0,1
2:40.547,57797,N,0,0,0
2:40.697,57851,),0,0,1
2:40.728,57862,(,0,0,2
2:40.822,57896,t,0,0,0
2:40.922,57932,),0,0,2
2:41.167,58020,(,0,0,0
2:41.203,58033,p,0,0,0
2:41.236,58045,),0,0,0
2:41.261,58054,(,0,0,1
2:41.347,58085,N,0,0,0
2:41.386,58099,),0,0,1
2:41.444,58120,(,0,0,2
2:41.594,58174,t,0,0,0
2:41.719,58219,),0,0,2
2:41.800,58248,(,0,0,0
2:41.833,58260,p,0,0,0
2:41.867,58272,),0,0,0
2:42.006,58322,(,0,0,1
2:42.067,58344,N,0,0,0
2:42.231,58403,),0,0,1
2:42.267,58416,(,0,0,2
2:42.300,58428,t,0,0,0
2:42.347,58445,),0,0,2
2:42.472,58490,(,0,0,0
2:42.500,58500,p,0,0,0
2:42.533,58512,),0,0,0
2:42.650,58554,(,0,0,1
2:42.717,58578,N,0,0,0
2:42.764,58595,),0,0,1
2:42.850,58626,(,0,0,2
2:42.964,58667,t,0,0,0
2:43.014,58685,),0,0,2
2:43.308,58791,(,0,0,1
2:43.378,58816,N,0,0,0
2:43.419,58831,),0,0,1
2:43.528,58870,(,0,0,2
2:43.600,58896,t,0,0,0
2:43.678,58924,),0,0,2
2:43.781,58961,(,0,0,0
2:43.858,58989,p,0,0,0
2:43.886,58999,),0,0,0
2:43.972,59030,(,0,0,1
2:44.033,59052,N,0,0,0
2:44.225,59121,),0,0,1
2:44.358,59169,(,0,0,2
2:44.397,59183,t,0,0,1
2:44.467,59208,),0,0,2
2:44.669,59281,(,0,0,0
2:44.708,59295,p,0,0,0
2:44.800,59328,),0,0,0
2:44.811,59332,(,0,0,1
2:44.900,59364,N,0,0,0
2:45.036,59413,),0,0,1
2:45.044,59416,(,0,0,2
2:45.178,59464,t,0,0,0
2:45.242,59487,),0,0,2
2:45.553,59599,(,0,0,1
2:45.642,59631,N,0,0,0
2:45.681,59645,),0,0,1
2:45.769,59677,(,0,0,2
2:45.861,59710,t,0,0,0
2:45.911,59728,),0,0,2
2:46.175,59823,(,0,0,0
2:46.200,59832,p,0,0,0
2:46.258,59853,),0,0,0
2:46.278,59860,(,0,0,1
2:46.375,59895,N,0,0,0
2:46.558,59961,),0,0,1
2:46.594,59974,(,0,0,2
2:46.631,59987,t,0,0,1
2:46.678,60004,),0,0,2
2:46.697,60011,(,0,0,0
2:46.753,60031,p,0,0,0
2:46.797,60047,),0,0,0
2:46.886,60079,(,0,0,1
2:46.950,60102,N,0,0,0
2:46.989,60116,),0,0,1
2:47.081,60149,(,0,0,2
2:47.161,60178,t,0,0,0
2:47.231,60203,),0,0,2
2:47.617,60342,(,0,0,0
2:47.683,60366,p,0,0,0
2:47.739,60386,),0,0,0
2:47.761,60394,(,0,0,1
2:47.819,60415,N,0,0,0
2:47.861,60430,),0,0,1
2:47.964,60467,t,0,0,2
2:48.069,60505,),0,0,2
2:48.167,60540,(,0,0,0
2:48.200,60552,p,0,0,0
2:48.236,60565,),0,0,0
2:48.306,60590,(,0,0,1
2:48.361,60610,N,0,0,0
2:48.406,60626,),0,0,1
2:48.539,60674,(,0,0,2
2:48.611,60700,t,0,0,0
2:48.708,60735,),0,0,2
2:48.847,60785,(,0,0,1
2:48.911,60808,N,0,0,0
2:48.950,60822,),0,0,1
2:49.019,60847,(,0,0,2
2:49.128,60886,t,0,0,0
2:49.183,60906,),0,0,2
2:49.203,60913,(,0,0,0
2:49.231,60923,p,0,0,0
2:49.256,60932,),0,0,0
2:49.278,60940,(,0,0,1
2:49.347,60965,N,0,0,0
2:49.542,61035,),0,0,1
2:49.750,61110,(,0,0,0
2:49.792,61125,p,0,0,0
2:49.831,61139,),0,0,0
2:49.958,61185,(,0,0,1
2:50.025,61209,N,0,0,0
2:50.064,61223,),0,0,1
2:50.172,61262,(,0,0,2
2:50.261,61294,t,0,0,0
2:50.336,61321,),0,0,2
2:50.567,61404,(,0,0,0
2:50.606,61418,p,0,0,0
2:50.681,61445,),0,0,0
2:50.725,61461,(,0,0,1
2:50.817,61494,N,0,0,0
2:50.861,61510,),0,0,1
2:50.975,61551,(,0,0,2
2:51.078,61588,t,0,0,0
2:51.161,61618,),0,0,2
2:51.308,61671,(,0,0,1
2:51.364,61691,N,0,0,0
2:51.536,61753,),0,0,1
2:51.569,61765,(,0,0,2
2:51.622,61784,t,0,0,1
2:51.647,61793,),0,0,2
2:51.681,61805,(,0,0,0
2:51.739,61826,p,0,0,0
2:51.789,61844,),0,0,0
2:51.922,61892,(,0,0,1
2:51.958,61905,N,0,0,0
2:52.158,61977,),0,0,1
2:52.175,61983,(,0,0,2
2:52.250,62010,t,0,0,1
2:52.272,62018,),0,0,2
2:52.472,62090,(,0,0,1
2:52.544,62116,N,0,0,0
2:52.669,62161,),0,0,1
2:52.672,62162,t,0,0,2
2:52.758,62193,),0,0,2
2:52.903,62245,(,0,0,1
2:52.997,62279,N,0,0,0
2:53.039,62294,),0,0,1
2:53.153,62335,(,0,0,2
2:53.214,62357,t,0,0,0
2:53.339,62402,),0,0,2
2:53.547,62477,(,0,0,1
2:53.647,62513,N,0,0,0
2:53.692,62529,),0,0,1
2:53.817,62574,(,0,0,2
2:53.889,62600,t,0,0,0
2:53.917,62610,),0,0,2
2:54.183,62706,(,0,0,0
2:54.239,62726,p,0,0,0
2:54.314,62753,),0,0,0
2:54.336,62761,(,0,0,1
2:54.403,62785,N,0,0,0
2:54.442,62799,),0,0,1
2:54.531,62831,(,0,0,2
2:54.617,62862,t,0,0,0
2:54.706,62894,),0,0,2
2:54.989,62996,(,0,0,0
2:55.056,63020,p,0,0,0
2:55.142,63051,),0,0,0
2:55.156,63056,(,0,0,1
2:55.194,63070,N,0,0,0
2:55.236,63085,),0,0,1
2:55.336,63121,(,0,0,2
2:55.439,63158,t,0,0,0
2:55.514,63185,),0,0,2
2:55.531,63191,(,0,0,0
2:55.561,63202,p,0,0,0
2:55.597,63215,),0,0,0
2:55.642,63231,(,0,0,1
2:55.708,63255,N,0,0,0
2:55.867,63312,),0,0,1
2:55.944,63340,(,0,0,2
2:55.997,63359,t,0,0,1
2:56.028,63370,),0,0,2
2:56.256,63452,(,0,0,0
2:56.328,63478,p,0,0,0
2:56.372,63494,),0,0,0
2:56.447,63521,(,0,0,1
2:56.508,63543,N,0,0,0
2:56.553,63559,),0,0,1
2:56.669,63601,(,0,0,2
2:56.786,63643,t,0,0,0
2:56.869,63673,),0,0,2
2:57.017,63726,(,0,0,1
2:57.072,63746,N,0,0,0
2:57.114,63761,),0,0,1
2:57.183,63786,(,0,0,2
2:57.281,63821,t,0,0,0
2:57.369,63853,),0,0,2
2:57.439,63878,(,0,0,1
2:57.469,63889,N,0,0,0
2:57.647,63953,),0,0,1
2:57.742,63987,(,0,0,2
2:57.764,63995,t,0,0,4
2:57.800,64008,t,0,0,4
2:57.847,64025,),0,0,2
2:57.897,64043,(,0,0,0
2:57.986,64075,p,0,0,0
2:58.028,64090,),0,0,0
2:58.078,64108,(,0,0,1
2:58.142,64131,N,0,0,0
2:58.317,64194,),0,0,1
2:58.486,64255,(,0,0,0
2:58.514,64265,p,0,0,0
2:58.539,64274,),0,0,0
2:58.689,64328,(,0,0,1
2:58.756,64352,N,0,0,0
2:58.797,64367,),0,0,1
2:58.900,64404,(,0,0,2
2:59.014,64445,t,0,0,0
2:59.047,64457,),0,0,2
2:59.189,64508,(,0,0,0
2:59.233,64524,p,0,0,0
2:59.261,64534,),0,0,0
2:59.397,64583,(,0,0,1
2:59.464,64607,N,0,0,0
2:59.508,64623,),0,0,1
2:59.581,64649,(,0,0,2
2:59.681,64685,t,0,0,0
2:59.756,64712,),0,0,2
2:59.933,64776,(,0,0,0
2:59.961,64786,p,0,0,0
3:00.006,64802,),0,0,0
3:00.072,64826,(,0,0,1
3:00.144,64852,N,0,0,0
3:00.342,64923,),0,0,1
3:00.411,64948,(,0,0,2
3:00.439,64958,t,0,0,5
3:00.506,64982,),0,0,2
3:00.642,65031,(,0,0,1
3:00.733,65064,N,0,0,0
3:00.772,65078,),0,0,1
3:00.872,65114,(,0,0,2
3:00.958,65145,t,0,0,0
3:01.069,65185,),0,0,2
3:01.206,65234,(,0,0,0
3:01.239,65246,p,0,0,0
3:01.278,65260,),0,0,0
3:01.422,65312,(,0,0,1
3:01.500,65340,N,0,0,0
3:01.625,65385,),0,0,1
3:01.644,65392,(,0,0,2
3:01.728,65422,t,0,0,0
3:01.761,65434,),0,0,2
3:01.989,65516,(,0,0,0
3:02.064,65543,p,0,0,0
3:02.133,65568,),0,0,0
3:02.183,65586,(,0,0,1
3:02.247,65609,N,0,0,0
3:02.436,65677,),0,0,1
3:02.542,65715,(,0,0,2
3:02.625,65745,t,0,0,1
3:02.667,65760,),0,0,2
3:02.919,65851,(,0,0,1
3:02.989,65876,N,0,0,0
3:03.150,65934,),0,0,1
3:03.186,65947,(,0,0,2
3:03.203,65953,t,0,0,0
3:03.222,65960,),0,0,2
3:03.364,66011,(,0,0,1
3:03.450,66042,N,0,0,0
3:03.492,66057,),0,0,1
3:03.586,66091,(,0,0,2
3:03.667,66120,t,0,0,0
3:03.731,66143,),0,0,2
3:03.858,66189,(,0,0,1
3:03.914,66209,N,0,0,0
3:04.061,66262,),0,0,1
3:04.094,66274,(,0,0,2
3:04.133,66288,t,0,0,0
3:04.208,66315,),0,0,2
3:04.358,66369,(,0,0,0
3:04.389,66380,p,0,0,0
3:04.500,66420,),0,0,0
3:04.514,66425,(,0,0,1
3:04.608,66459,N,0,0,0
3:04.783,66522,),0,0,1
3:04.911,66568,(,0,0,2
3:04.947,66581,t,0,0,1
3:04.992,66597,),0,0,2
3:05.183,66666,(,0,0,1
3:05.250,66690,N,0,0,0
3:05.289,66704,),0,0,1
3:05.392,66741,(,0,0,2
3:05.467,66768,t,0,0,0
3:05.489,66776,),0,0,2
3:05.561,66802,(,0,0,0
3:05.608,66819,p,0,0,0
3:05.661,66838,),0,0,0
3:05.739,66866,(,0,0,1
3:05.797,66887,N,0,0,0
3:05.958,66945,),0,0,1
3:05.964,66947,(,0,0,2
3:06.014,66965,t,0,0,0
3:06.064,66983,),0,0,2
3:06.186,67027,(,0,0,1
3:06.275,67059,N,0,0,0
3:06.319,67075,),0,0,1
3:06.397,67103,(,0,0,2
3:06.486,67135,t,0,0,0
3:06.550,67158,),0,0,2
3:06.603,67177,(,0,0,1
3:06.683,67206,N,0,0,0
3:06.728,67222,),0,0,1
3:06.975,67311,t,0,0,2
3:07.011,67324,),0,0,2
3:07.219,67399,(,0,0,0
3:07.261,67414,p,0,0,0
3:07.344,67444,),0,0,0
3:07.414,67469,(,0,0,1
3:07.472,67490,N,0,0,0
3:07.511,67504,),0,0,1
3:07.608,67539,(,0,0,2
3:07.703,67573,t,0,0,0
3:07.756,67592,),0,0,2
3:08.197,67751,(,0,0,1
3:08.269,67777,N,0,0,0
3:08.314,67793,),0,0,1
3:08.417,67830,(,0,0,2
3:08.519,67867,t,0,0,0
3:08.561,67882,),0,0,2
3:08.700,67932,(,0,0,1
3:08.756,67952,N,0,0,0
3:08.803,67969,),0,0,1
3:08.875,67995,(,0,0,2
3:08.967,68028,t,0,0,0
3:09.033,68052,),0,0,2
3:09.108,68079,(,0,0,1
3:09.169,68101,N,0,0,0
3:09.208,68115,),0,0,1
3:09.292,68145,(,0,0,2
3:09.383,68178,t,0,0,0
3:09.428,68194,),0,0,2
3:09.711,68296,(,0,0,0
3:09.778,68320,p,0,0,0
3:09.814,68333,),0,0,0
3:09.875,68355,(,0,0,1
3:09.944,68380,N,0,0,0
3:09.986,68395,),0,0,1
3:10.089,68432,(,0,0,2
3:10.183,68466,t,0,0,0
3:10.278,68500,),0,0,2
3:10.294,68506,(,0,0,0
3:10.344,68524,p,0,0,0
3:10.428,68554,),0,0,0
3:10.558,68601,(,0,0,1
3:10.619,68623,N,0,0,0
3:10.756,68672,),0,0,1
3:10.797,68687,(,0,0,2
3:10.842,68703,t,0,0,0
3:10.892,68721,),0,0,2
3:11.008,68763,(,0,0,0
3:11.036,68773,p,0,0,0
3:11.100,68796,),0,0,0
3:11.242,68847,(,0,0,1
3:11.311,68872,N,0,0,0
3:11.356,68888,),0,0,1
3:11.431,68915,(,0,0,2
3:11.544,68956,t,0,0,0
3:11.656,68996,),0,0,2
3:12.014,69125,(,0,0,1
3:12.081,69149,N,0,0,0
3:12.264,69215,),0,0,1
3:12.297,69227,(,0,0,2
3:12.425,69273,t,0,0,1
3:12.461,69286,),0,0,2
3:12.717,69378,(,0,0,1
3:12.783,69402,N,0,0,0
3:12.825,69417,),0,0,1
3:12.958,69465,(,0,0,2
3:13.042,69495,t,0,0,0
3:13.158,69537,),0,0,2
3:13.344,69604,(,0,0,1
3:13.419,69631,N,0,0,0
3:13.578,69688,),0,0,1
3:13.611,69700,(,0,0,2
3:13.644,69712,t,0,0,0
3:13.714,69737,),0,0,2
3:14.064,69863,(,0,0,1
3:14.128,69886,N,0,0,0
3:14.172,69902,),0,0,1
3:14.456,70004,(,0,0,2
3:14.514,70025,t,0,0,1
3:14.697,70091,),0,0,2
3:14.908,70167,(,0,0,0
3:14.944,70180,p,0,0,0
3:14.989,70196,),0,0,0
3:15.100,70236,(,0,0,1
3:15.167,70260,N,0,0,0
3:15.208,70275,),0,0,1
3:15.303,70309,(,0,0,2
3:15.472,70370,t,0,0,0
3:15.558,70401,),0,0,2
3:15.653,70435,(,0,0,0
3:15.719,70459,p,0,0,0
3:15.783,70482,),0,0,0
3:15.833,70500,(,0,0,1
3:15.900,70524,N,0,0,0
3:15.939,70538,),0,0,1
3:16.039,70574,(,0,0,2
3:16.133,70608,t,0,0,0
3:16.189,70628,),0,0,2
3:16.433,70716,(,0,0,1
3:16.503,70741,N,0,0,0
3:16.547,70757,),0,0,1
3:16.639,70790,(,0,0,2
3:16.717,70818,t,0,0,0
3:16.847,70865,),0,0,2
3:16.975,70911,(,0,0,0
3:17.058,70941,p,0,0,0
3:17.125,70965,),0,0,0
3:17.142,70971,(,0,0,1
3:17.208,70995,N,0,0,0
3:17.250,71010,),0,0,1
3:17.350,71046,(,0,0,2
3:17.428,71074,t,0,0,0
3:17.469,71089,),0,0,2
3:17.486,71095,(,0,0,1
3:17.606,71138,N,0,0,0
3:17.653,71155,),0,0,1
3:17.700,71172,(,0,0,2
3:17.806,71210,t,0,0,0
3:17.914,71249,),0,0,2
3:17.983,71274,(,0,0,0
3:18.075,71307,p,0,0,0
3:18.133,71328,),0,0,0
3:18.239,71366,(,0,0,1
3:18.308,71391,N,0,0,0
3:18.467,71448,),0,0,1
3:18.469,71449,t,0,0,2
3:18.547,71477,),0,0,2
3:18.850,71586,(,0,0,1
3:18.939,71618,N,0,0,0
3:19.083,71670,),0,0,1
3:19.125,71685,(,0,0,2
3:19.164,71699,t,0,0,0
3:19.203,71713,),0,0,2
3:19.589,71852,(,0,0,0
3:19.633,71868,p,0,0,0
3:19.686,71887,),0,0,0
3:19.697,71891,(,0,0,1
3:19.786,71923,N,0,0,0
3:19.867,71952,),0,0,1
3:19.886,71959,t,0,0,2
3:20.014,72005,),0,0,2
3:20.169,72061,(,0,0,1
3:20.250,72090,N,0,0,0
3:20.442,72159,),0,0,1
3:20.556,72200,(,0,0,2
3:20.603,72217,t,0,0,1
3:20.658,72237,),0,0,2
3:20.922,72332,(,0,0,1
3:20.992,72357,N,0,0,0
3:21.111,72400,),0,0,1
3:21.122,72404,t,0,0,2
3:21.222,72440,),0,0,2
3:21.342,72483,(,0,0,1
3:21.439,72518,N,0,0,0
3:21.628,72586,),0,0,1
3:21.647,72593,(,0,0,2
3:21.706,72614,t,0,0,1
3:21.731,72623,),0,0,2
3:21.750,72630,(,0,0,0
3:21.833,72660,p,0,0,0
3:21.903,72685,),0,0,0
3:22.042,72735,(,0,0,1
3:22.106,72758,N,0,0,0
3:22.300,72828,),0,0,1
3:22.600,72936,(,0,0,1
3:22.661,72958,N,0,0,0
3:22.714,72977,),0,0,1
3:22.794,73006,(,0,0,2
3:22.881,73037,t,0,0,0
3:22.939,73058,),0,0,2
3:23.039,73094,(,0,0,0
3:23.075,73107,p,0,0,0
3:23.156,73136,),0,0,0
3:23.175,73143,(,0,0,1
3:23.250,73170,N,0,0,0
3:23.300,73188,),0,0,1
3:23.375,73215,(,0,0,2
3:23.469,73249,t,0,0,0
3:23.514,73265,),0,0,2
3:23.792,73365,(,0,0,1
3:23.864,73391,N,0,0,0
3:23.914,73409,),0,0,1
3:24.019,73447,(,0,0,2
3:24.097,73475,t,0,0,0
3:24.158,73497,),0,0,2
3:24.297,73547,(,0,0,0
3:24.381,73577,p,0,0,0
3:24.467,73608,),0,0,0
3:24.511,73624,(,0,0,1
3:24.583,73650,N,0,0,0
3:24.706,73694,(,0,0,0
3:24.769,73717,),0,0,1
3:24.806,73730,p,0,0,0
3:24.828,73738,),0,0,0
3:24.989,73796,(,0,0,1
3:25.069,73825,N,0,0,0
3:25.250,73890,),0,0,1
3:25.275,73899,t,0,0,3
3:25.319,73915,),0,0,2
3:25.456,73964,(,0,0,0
3:25.483,73974,p,0,0,0
3:25.547,73997,),0,0,0
3:25.597,74015,(,0,0,1
3:25.686,74047,N,0,0,0
3:25.736,74065,),0,0,1
3:25.831,74099,(,0,0,2
3:25.936,74137,t,0,0,0
3:25.989,74156,),0,0,2
3:26.047,74177,(,0,0,1
3:26.139,74210,N,0,0,0
3:26.339,74282,),0,0,1
3:26.350,74286,(,0,0,2
3:26.394,74302,t,0,0,1
3:26.456,74324,),0,0,2
3:26.572,74366,(,0,0,1
3:26.706,74414,N,0,0,0
3:26.883,74478,),0,0,1
3:27.550,74718,(,0,0,1
3:27.686,74767,N,0,0,0
3:27.772,74798,),0,0,1
3:27.794,74806,t,0,0,2
3:27.933,74856,),0,0,2
3:28.008,74883,(,0,0,1
3:28.119,74923,N,0,0,0
3:28.297,74987,),0,0,1
3:28.656,75116,(,0,0,1
3:28.756,75152,N,0,0,0
3:28.953,75223,),0,0,1
3:29.094,75274,(,0,0,2
3:29.147,75293,t,0,0,1
3:29.206,75314,),0,0,2
3:29.419,75391,(,0,0,0
3:29.453,75403,p,0,0,0
3:29.508,75423,),0,0,0
3:29.586,75451,(,0,0,1
3:29.661,75478,N,0,0,0
3:29.708,75495,),0,0,1
3:29.806,75530,(,0,0,2
3:29.897,75563,t,0,0,0
3:29.978,75592,),0,0,2
3:30.042,75615,(,0,0,0
3:30.078,75628,p,0,0,0
3:30.158,75657,),0,0,0
3:30.339,75722,(,0,0,1
3:30.417,75750,N,0,0,0
3:30.611,75820,),0,0,1
3:30.625,75825,(,0,0,2
3:30.667,75840,t,0,0,5
3:30.742,75867,t,0,0,5
3:30.786,75883,),0,0,2
3:30.889,75920,(,0,0,1
3:30.969,75949,N,0,0,0
3:31.014,75965,),0,0,1
3:31.075,75987,t,0,0,2
3:31.189,76028,),0,0,2
3:31.339,76082,(,0,0,1
3:31.408,76107,N,0,0,0
3:31.453,76123,),0,0,1
3:31.531,76151,(,0,0,2
3:31.631,76187,t,0,0,0
3:31.703,76213,),0,0,2
3:31.739,76226,(,0,0,1
3:31.822,76256,N,0,0,0
3:31.861,76270,),0,0,1
3:31.953,76303,(,0,0,2
3:32.036,76333,t,0,0,0
3:32.081,76349,),0,0,2
3:32.403,76465,(,0,0,1
3:32.519,76507,N,0,0,0
3:32.564,76523,),0,0,1
3:32.672,76562,(,0,0,2
3:32.758,76593,t,0,0,0
3:32.817,76614,),0,0,2
3:32.992,76677,(,0,0,1
3:33.067,76704,N,0,0,0
3:33.108,76719,),0,0,1
3:33.181,76745,(,0,0,2
3:33.286,76783,t,0,0,0
3:33.347,76805,),0,0,2
3:33.642,76911,(,0,0,0
3:33.683,76926,p,0,0,0
3:33.744,76948,),0,0,0
3:33.800,76968,(,0,0,1
3:33.861,76990,N,0,0,0
3:33.903,77005,),0,0,1
3:33.978,77032,(,0,0,2
3:34.086,77071,t,0,0,0
3:34.125,77085,),0,0,2
3:34.228,77122,(,0,0,1
3:34.300,77148,N,0,0,0
3:34.433,77196,),0,0,1
3:34.547,77237,(,0,0,1
3:34.628,77266,N,0,0,0
3:34.814,77333,),0,0,1
3:35.197,77471,(,0,0,0
3:35.264,77495,p,0,0,0
3:35.356,77528,),0,0,0
3:35.397,77543,(,0,0,1
3:35.456,77564,N,0,0,0
3:35.500,77580,),0,0,1
3:35.617,77622,(,0,0,2
3:35.719,77659,t,0,0,0
3:35.767,77676,),0,0,2
3:35.878,77716,(,0,0,1
3:35.928,77734,N,0,0,0
3:36.089,77792,),0,0,1
3:36.106,77798,t,0,0,3
3:36.264,77855,),0,0,2
3:36.750,78030,(,0,0,0
3:36.814,78053,p,0,0,0
3:36.872,78074,),0,0,0
3:36.894,78082,(,0,0,1
3:36.972,78110,N,0,0,0
3:37.017,78126,),0,0,1
3:37.114,78161,t,0,0,2
3:37.261,78214,),0,0,2
3:37.336,78241,(,0,0,0
3:37.356,78248,p,0,0,0
3:37.403,78265,),0,0,0
3:37.422,78272,(,0,0,1
3:37.608,78339,N,0,0,0
3:37.750,78390,),0,0,1
3:37.797,78407,(,0,0,2
3:37.867,78432,t,0,0,1
3:37.933,78456,),0,0,2
3:37.961,78466,(,0,0,0
3:38.017,78486,p,0,0,0
3:38.086,78511,),0,0,0
3:38.142,78531,(,0,0,1
3:38.203,78553,N,0,0,0
3:38.336,78601,),0,0,1
3:38.406,78626,(,0,0,2
3:38.533,78672,t,0,0,0
3:38.572,78686,),0,0,2
3:38.781,78761,(,0,0,0
3:38.819,78775,p,0,0,0
3:38.850,78786,),0,0,0
3:38.869,78793,(,0,0,1
3:38.936,78817,N,0,0,0
3:39.067,78864,),0,0,1
3:39.078,78868,(,0,0,2
3:39.150,78894,t,0,0,0
3:39.203,78913,),0,0,2
3:39.225,78921,(,0,0,1
3:39.306,78950,N,0,0,0
3:39.386,78979,),0,0,1
3:39.422,78992,(,0,0,2
3:39.511,79024,t,0,0,0
3:39.597,79055,),0,0,2
3:40.169,79261,(,0,0,1
3:40.233,79284,N,0,0,0
3:40.403,79345,),0,0,1
3:40.522,79388,(,0,0,0
3:40.597,79415,p,0,0,0
3:40.675,79443,),0,0,0
3:40.692,79449,(,0,0,1
3:40.869,79513,N,0,0,0
3:41.011,79564,),0,0,1
3:41.064,79583,(,0,0,2
3:41.142,79611,t,0,0,1
3:41.231,79643,),0,0,2
3:41.419,79711,(,0,0,0
3:41.469,79729,p,0,0,0
3:41.508,79743,),0,0,0
