Elapsedtime,sample,Type,Sub,Chan,Num
13:48.069,298105,(,0,0,1
13:48.192,298149,N,0,0,0
13:48.336,298201,),0,0,1
13:48.969,298429,),0,0,2
13:48.997,298439,t,0,0,0
13:49.025,298449,(,0,0,2
13:49.239,298526,(,0,0,1
13:49.367,298572,N,0,0,0
13:49.506,298622,),0,0,1
13:50.056,298820,(,0,0,2
13:50.106,298838,t,0,0,0
13:50.167,298860,),0,0,2
13:50.397,298943,(,0,0,1
13:50.553,298999,N,0,0,0
13:50.650,299034,),0,0,1
13:51.211,299236,(,0,0,2
13:51.269,299257,t,0,0,0
13:51.333,299280,),0,0,2
13:51.600,299376,(,0,0,1
13:51.719,299419,N,0,0,0
13:51.842,299463,),0,0,1
13:52.400,299664,(,0,0,2
13:52.453,299683,t,0,0,0
13:52.519,299707,),0,0,2
13:52.903,299845,(,0,0,1
13:52.917,299850,N,0,0,0
13:53.039,299894,),0,0,1
13:53.733,300144,(,0,0,2
13:53.761,300154,t,0,0,0
13:53.794,300166,),0,0,2
13:54.069,300265,(,0,0,1
13:54.083,300270,N,0,0,0
13:54.208,300315,),0,0,1
13:54.817,300534,(,0,0,2
13:54.897,300563,t,0,0,1
13:54.958,300585,),0,0,2
13:55.142,300651,(,0,0,1
13:55.261,300694,N,0,0,0
13:55.442,300759,),0,0,1
13:55.936,300937,(,0,0,2
13:55.989,300956,t,0,0,0
13:56.042,300975,),0,0,2
13:56.303,301069,(,0,0,1
13:56.456,301124,N,0,0,0
13:56.611,301180,),0,0,1
13:57.114,301361,(,0,0,2
13:57.167,301380,t,0,0,0
13:57.219,301399,),0,0,2
13:57.506,301502,(,0,0,1
13:57.628,301546,N,0,0,0
13:57.725,301581,),0,0,1
13:58.700,301932,(,0,0,1
13:58.797,301967,N,0,0,0
13:58.944,302020,),0,0,1
13:59.497,302219,(,0,0,2
13:59.586,302251,t,0,0,1
13:59.642,302271,),0,0,2
13:59.939,302378,(,0,0,1
13:59.956,302384,N,0,0,0
14:00.142,302451,),0,0,1
14:00.661,302638,(,0,0,2
14:00.742,302667,t,0,0,1
14:00.797,302687,),0,0,2
14:00.969,302749,(,0,0,1
14:01.103,302797,N,0,0,0
14:01.242,302847,),0,0,1
14:01.853,303067,),0,0,2
14:01.889,303080,t,0,0,0
14:01.925,303093,(,0,0,2
14:02.100,303156,(,0,0,1
14:02.264,303215,N,0,0,0
14:02.353,303247,),0,0,1
14:02.908,303447,(,0,0,2
14:02.967,303468,t,0,0,0
14:03.033,303492,),0,0,2
14:03.269,303577,(,0,0,1
14:03.419,303631,N,0,0,0
14:03.544,303676,),0,0,1
14:04.067,303864,(,0,0,2
14:04.119,303883,t,0,0,0
14:04.172,303902,),0,0,2
14:05.608,304419,(,0,0,1
14:05.733,304464,N,0,0,0
14:05.911,304528,),0,0,1
14:06.489,304736,),0,0,2
14:06.519,304747,t,0,0,0
14:06.550,304758,(,0,0,2
14:06.772,304838,(,0,0,1
14:06.903,304885,N,0,0,0
14:07.031,304931,),0,0,1
14:07.533,305112,(,0,0,2
14:07.592,305133,t,0,0,0
14:07.647,305153,),0,0,2
14:07.911,305248,(,0,0,1
14:08.033,305292,N,0,0,0
14:08.167,305340,),0,0,1
14:08.708,305535,(,0,0,2
14:08.761,305554,t,0,0,0
14:08.811,305572,),0,0,2
14:10.247,306089,(,0,0,1
14:10.372,306134,N,0,0,0
14:10.500,306180,),0,0,1
14:10.689,306248,(,0,0,2
14:10.722,306260,t,0,0,4
14:11.092,306393,t,0,0,4
14:11.158,306417,),0,0,2
14:11.475,306531,(,0,0,1
14:11.539,306554,N,0,0,0
14:11.717,306618,),0,0,1
14:12.208,306795,(,0,0,2
14:12.261,306814,t,0,0,5
14:12.358,306849,t,0,0,5
14:12.411,306868,),0,0,2
14:12.614,306941,(,0,0,1
14:12.722,306980,N,0,0,0
14:12.850,307026,),0,0,1
14:13.478,307252,),0,0,2
14:13.508,307263,t,0,0,0
14:13.536,307273,(,0,0,2
14:13.772,307358,(,0,0,1
14:13.875,307395,N,0,0,0
14:14.017,307446,),0,0,1
14:14.642,307671,),0,0,2
14:14.672,307682,t,0,0,0
14:14.700,307692,(,0,0,2
14:14.942,307779,(,0,0,1
14:15.042,307815,N,0,0,0
14:15.217,307878,),0,0,1
14:15.703,308053,(,0,0,2
14:15.797,308087,t,0,0,1
14:15.847,308105,),0,0,2
14:16.142,308211,(,0,0,1
14:16.161,308218,N,0,0,0
14:16.283,308262,),0,0,1
14:16.978,308512,(,0,0,2
14:17.008,308523,t,0,0,0
14:17.042,308535,),0,0,2
14:17.214,308597,(,0,0,1
14:17.328,308638,N,0,0,0
14:17.450,308682,),0,0,1
14:18.022,308888,(,0,0,2
14:18.097,308915,t,0,0,1
14:18.153,308935,),0,0,2
14:19.508,309423,(,0,0,1
14:19.667,309480,N,0,0,0
14:19.769,309517,),0,0,1
14:20.747,309869,(,0,0,1
14:20.858,309909,N,0,0,0
14:20.986,309955,),0,0,1
14:21.911,310288,(,0,0,1
14:22.047,310337,N,0,0,0
14:22.169,310381,),0,0,1
14:22.286,310423,(,0,0,2
14:22.531,310511,t,0,0,1
14:22.803,310609,),0,0,2
14:24.419,311191,(,0,0,1
14:24.436,311197,N,0,0,0
14:24.553,311239,),0,0,1
14:25.186,311467,(,0,0,2
14:25.267,311496,t,0,0,1
14:25.331,311519,),0,0,2
14:25.550,311598,(,0,0,1
14:25.647,311633,N,0,0,0
14:25.789,311684,),0,0,1
14:26.417,311910,),0,0,2
14:26.444,311920,t,0,0,0
14:26.472,311930,(,0,0,2
14:26.689,312008,(,0,0,1
14:26.811,312052,N,0,0,0
14:26.906,312086,),0,0,1
14:27.500,312300,(,0,0,2
14:27.553,312319,t,0,0,0
14:27.625,312345,),0,0,2
14:30.281,313301,(,0,0,1
14:30.411,313348,N,0,0,0
14:30.506,313382,),0,0,1
14:31.103,313597,(,0,0,2
14:31.167,313620,t,0,0,0
14:31.228,313642,),0,0,2
14:31.556,313760,(,0,0,1
14:31.614,313781,N,0,0,0
14:31.756,313832,),0,0,1
14:32.267,314016,(,0,0,2
14:32.322,314036,t,0,0,0
14:32.392,314061,),0,0,2
14:32.656,314156,(,0,0,1
14:32.778,314200,N,0,0,0
14:32.922,314252,),0,0,1
14:33.814,314573,(,0,0,1
14:34.003,314641,N,0,0,0
14:34.106,314678,),0,0,1
14:34.208,314715,(,0,0,2
14:34.439,314798,t,0,0,1
14:34.708,314895,),0,0,2
14:35.022,315008,(,0,0,1
14:35.172,315062,N,0,0,0
14:35.294,315106,),0,0,1
14:35.389,315140,(,0,0,2
14:35.522,315188,t,0,0,4
14:35.894,315322,t,0,0,4
14:35.967,315348,),0,0,2
14:36.353,315487,(,0,0,1
14:36.372,315494,N,0,0,0
14:36.492,315537,),0,0,1
14:37.106,315758,(,0,0,2
14:37.178,315784,t,0,0,1
14:37.244,315808,),0,0,2
14:37.456,315884,(,0,0,1
14:37.564,315923,N,0,0,0
14:37.692,315969,),0,0,1
14:38.253,316171,(,0,0,2
14:38.333,316200,t,0,0,1
14:38.397,316223,),0,0,2
14:38.592,316293,(,0,0,1
14:38.714,316337,N,0,0,0
14:38.858,316389,),0,0,1
14:39.400,316584,(,0,0,2
14:39.458,316605,t,0,0,0
14:39.525,316629,),0,0,2
14:39.789,316724,(,0,0,1
14:39.917,316770,N,0,0,0
14:40.067,316824,),0,0,1
14:40.694,317050,),0,0,2
14:40.725,317061,t,0,0,0
14:40.756,317072,(,0,0,2
14:40.919,317131,(,0,0,1
14:41.106,317198,N,0,0,0
14:41.294,317266,),0,0,1
14:41.389,317300,(,0,0,2
14:41.633,317388,t,0,0,1
14:41.847,317465,),0,0,2
14:42.189,317588,(,0,0,1
14:42.314,317633,N,0,0,0
14:42.494,317698,),0,0,1
14:42.997,317879,(,0,0,2
14:43.053,317899,t,0,0,0
14:43.125,317925,),0,0,2
14:43.392,318021,(,0,0,1
14:43.511,318064,N,0,0,0
14:43.661,318118,),0,0,1
14:44.158,318297,(,0,0,2
14:44.219,318319,t,0,0,0
14:44.272,318338,),0,0,2
14:45.822,318896,(,0,0,1
14:45.850,318906,N,0,0,0
14:45.994,318958,),0,0,1
14:46.072,318986,(,0,0,2
14:46.169,319021,t,0,0,4
14:46.531,319151,t,0,0,4
14:46.597,319175,),0,0,2
14:46.861,319270,(,0,0,1
14:46.986,319315,N,0,0,0
14:47.078,319348,),0,0,1
14:48.089,319712,(,0,0,1
14:48.153,319735,N,0,0,0
14:48.239,319766,),0,0,1
14:48.939,320018,(,0,0,2
14:48.969,320029,t,0,0,0
14:49.003,320041,),0,0,2
14:49.158,320097,(,0,0,1
14:49.286,320143,N,0,0,0
14:49.431,320195,),0,0,1
14:49.931,320375,(,0,0,2
14:49.986,320395,t,0,0,0
14:50.050,320418,),0,0,2
14:50.433,320556,(,0,0,1
14:50.447,320561,N,0,0,0
14:50.550,320598,),0,0,1
14:51.233,320844,(,0,0,2
14:51.261,320854,t,0,0,0
14:51.294,320866,),0,0,2
14:52.633,321348,(,0,0,1
14:52.758,321393,N,0,0,0
14:52.933,321456,),0,0,1
14:53.436,321637,(,0,0,2
14:53.492,321657,t,0,0,0
14:53.542,321675,),0,0,2
14:53.864,321791,(,0,0,1
14:53.928,321814,N,0,0,0
14:54.100,321876,),0,0,1
14:54.150,321894,(,0,0,2
14:54.239,321926,t,0,0,4
14:54.639,322070,t,0,0,4
14:54.708,322095,),0,0,2
14:54.928,322174,(,0,0,1
14:55.089,322232,N,0,0,0
14:55.231,322283,),0,0,1
14:55.292,322305,(,0,0,2
14:55.572,322406,t,0,0,1
14:55.819,322495,),0,0,2
14:55.936,322537,(,0,0,0
14:55.942,322539,p,0,0,0
14:55.969,322549,),0,0,0
14:56.125,322605,(,0,0,1
14:56.289,322664,N,0,0,0
14:56.383,322698,),0,0,1
14:56.508,322743,(,0,0,2
14:56.767,322836,t,0,0,1
14:57.022,322928,),0,0,2
14:57.400,323064,(,0,0,1
14:57.492,323097,N,0,0,0
14:57.633,323148,),0,0,1
14:58.272,323378,),0,0,2
14:58.297,323387,t,0,0,0
14:58.322,323396,(,0,0,2
14:58.669,323521,(,0,0,1
14:58.681,323525,N,0,0,0
14:58.806,323570,),0,0,1
14:59.414,323789,(,0,0,2
14:59.500,323820,t,0,0,1
14:59.558,323841,),0,0,2
15:02.167,324780,(,0,0,1
15:02.194,324790,N,0,0,0
15:02.339,324842,),0,0,1
15:02.906,325046,(,0,0,2
15:02.983,325074,t,0,0,1
15:03.039,325094,),0,0,2
15:04.403,325585,(,0,0,1
15:04.525,325629,N,0,0,0
15:04.672,325682,),0,0,1
15:05.608,326019,(,0,0,1
15:05.725,326061,N,0,0,0
15:05.872,326114,),0,0,1
15:06.364,326291,(,0,0,2
15:06.422,326312,t,0,0,0
15:06.497,326339,),0,0,2
15:06.872,326474,(,0,0,1
15:06.889,326480,N,0,0,0
15:06.989,326516,),0,0,1
15:07.939,326858,(,0,0,1
15:08.061,326902,N,0,0,0
15:08.242,326967,),0,0,1
15:08.794,327166,),0,0,2
15:08.833,327180,t,0,0,0
15:08.872,327194,(,0,0,2
15:10.375,327735,(,0,0,1
15:10.397,327743,N,0,0,0
15:10.492,327777,),0,0,1
15:11.472,328130,(,0,0,1
15:11.586,328171,N,0,0,0
15:11.739,328226,),0,0,1
15:12.375,328455,),0,0,2
15:12.403,328465,t,0,0,0
15:12.428,328474,(,0,0,2
15:12.672,328562,(,0,0,1
15:12.767,328596,N,0,0,0
15:12.908,328647,),0,0,1
15:13.536,328873,),0,0,2
15:13.567,328884,t,0,0,0
15:13.594,328894,(,0,0,2
15:13.808,328971,(,0,0,1
15:13.933,329016,N,0,0,0
15:14.075,329067,),0,0,1
15:15.108,329439,(,0,0,1
15:15.131,329447,N,0,0,0
15:15.311,329512,),0,0,1
15:15.953,329743,),0,0,2
15:15.978,329752,t,0,0,0
15:16.003,329761,(,0,0,2
15:17.375,330255,(,0,0,1
15:17.494,330298,N,0,0,0
15:17.614,330341,),0,0,1
15:19.669,331081,(,0,0,1
15:19.833,331140,N,0,0,0
15:19.981,331193,),0,0,1
15:20.503,331381,(,0,0,2
15:20.561,331402,t,0,0,0
15:20.611,331420,),0,0,2
15:20.906,331526,(,0,0,1
15:21.033,331572,N,0,0,0
15:21.122,331604,),0,0,1
15:21.686,331807,(,0,0,2
15:21.736,331825,t,0,0,0
15:21.800,331848,),0,0,2
15:22.075,331947,(,0,0,1
15:22.189,331988,N,0,0,0
15:22.347,332045,),0,0,1
15:22.933,332256,),0,0,2
15:22.961,332266,t,0,0,0
15:22.989,332276,(,0,0,2
15:23.211,332356,(,0,0,1
15:23.342,332403,N,0,0,0
15:23.467,332448,),0,0,1
15:24.019,332647,(,0,0,2
15:24.072,332666,t,0,0,0
15:24.136,332689,),0,0,2
15:25.542,333195,(,0,0,1
15:25.664,333239,N,0,0,0
15:25.764,333275,),0,0,1
15:29.150,334494,(,0,0,1
15:29.172,334502,N,0,0,0
15:29.353,334567,),0,0,1
15:29.950,334782,),0,0,2
15:29.972,334790,t,0,0,0
15:29.994,334798,(,0,0,2
15:30.175,334863,(,0,0,1
15:30.339,334922,N,0,0,0
15:30.517,334986,),0,0,1
15:31.089,335192,),0,0,2
15:31.122,335204,t,0,0,0
15:31.156,335216,(,0,0,2
15:31.383,335298,(,0,0,1
15:31.506,335342,N,0,0,0
15:31.650,335394,),0,0,1
15:32.181,335585,(,0,0,2
15:32.239,335606,t,0,0,0
15:32.303,335629,),0,0,2
15:32.683,335766,(,0,0,1
15:32.703,335773,N,0,0,0
15:32.819,335815,),0,0,1
15:33.411,336028,(,0,0,2
15:33.486,336055,t,0,0,1
15:33.539,336074,),0,0,2
15:33.708,336135,(,0,0,1
15:33.853,336187,N,0,0,0
15:33.986,336235,),0,0,1
15:34.631,336467,),0,0,2
15:34.656,336476,t,0,0,0
15:34.678,336484,(,0,0,2
15:35.019,336607,(,0,0,1
15:35.028,336610,N,0,0,0
15:35.153,336655,),0,0,1
15:35.792,336885,),0,0,2
15:35.819,336895,t,0,0,0
15:35.844,336904,(,0,0,2
15:36.086,336991,(,0,0,1
15:36.200,337032,N,0,0,0
15:36.319,337075,),0,0,1
15:36.817,337254,(,0,0,2
15:36.872,337274,t,0,0,0
15:36.939,337298,),0,0,2
15:38.489,337856,(,0,0,1
15:38.506,337862,N,0,0,0
15:38.625,337905,),0,0,1
15:39.314,338153,(,0,0,2
15:39.342,338163,t,0,0,0
15:39.375,338175,),0,0,2
15:39.522,338228,(,0,0,1
15:39.658,338277,N,0,0,0
15:39.822,338336,),0,0,1
15:40.436,338557,),0,0,2
15:40.469,338569,t,0,0,0
15:40.503,338581,(,0,0,2
15:40.750,338670,(,0,0,1
15:40.847,338705,N,0,0,0
15:40.942,338739,),0,0,1
15:41.558,338961,(,0,0,2
15:41.636,338989,t,0,0,1
15:41.697,339011,),0,0,2
15:41.986,339115,(,0,0,1
15:42.014,339125,N,0,0,0
15:42.158,339177,),0,0,1
15:42.856,339428,(,0,0,2
15:42.886,339439,t,0,0,0
15:42.919,339451,),0,0,2
15:43.186,339547,(,0,0,1
15:43.206,339554,N,0,0,0
15:43.322,339596,),0,0,1
15:43.958,339825,(,0,0,2
15:44.025,339849,t,0,0,1
15:44.097,339875,),0,0,2
15:44.392,339981,(,0,0,1
15:44.414,339989,N,0,0,0
15:44.558,340041,),0,0,1
15:45.261,340294,(,0,0,2
15:45.292,340305,t,0,0,0
15:45.325,340317,),0,0,2
15:45.581,340409,(,0,0,1
15:45.608,340419,N,0,0,0
15:45.758,340473,),0,0,1
15:46.297,340667,(,0,0,2
15:46.353,340687,t,0,0,5
15:46.433,340716,t,0,0,5
15:46.503,340741,),0,0,2
15:46.683,340806,(,0,0,1
15:46.814,340853,N,0,0,0
15:46.961,340906,),0,0,1
15:47.011,340924,(,0,0,2
15:47.156,340976,t,0,0,1
15:47.269,341017,),0,0,2
15:47.647,341153,(,0,0,1
15:47.706,341174,N,0,0,0
15:47.753,341191,),0,0,1
15:47.897,341243,(,0,0,2
15:48.003,341281,t,0,0,0
15:48.108,341319,),0,0,2
15:48.850,341586,(,0,0,1
15:48.908,341607,N,0,0,0
15:48.953,341623,),0,0,1
15:49.111,341680,(,0,0,2
15:49.208,341715,t,0,0,0
15:49.308,341751,),0,0,2
15:50.083,342030,(,0,0,1
15:50.117,342042,N,0,0,0
15:50.175,342063,),0,0,1
15:50.322,342116,(,0,0,2
15:50.419,342151,t,0,0,0
15:50.522,342188,),0,0,2
15:51.289,342464,(,0,0,1
15:51.319,342475,N,0,0,0
15:51.372,342494,),0,0,1
15:51.519,342547,(,0,0,2
15:51.622,342584,t,0,0,0
15:51.728,342622,),0,0,2
15:52.519,342907,(,0,0,1
15:52.550,342918,N,0,0,0
15:52.611,342940,),0,0,1
15:52.764,342995,(,0,0,2
15:52.864,343031,t,0,0,0
15:52.964,343067,),0,0,2
15:53.689,343328,(,0,0,1
15:53.722,343340,N,0,0,0
15:53.781,343361,),0,0,1
15:53.928,343414,(,0,0,2
15:54.028,343450,t,0,0,0
15:54.131,343487,),0,0,2
15:54.889,343760,(,0,0,1
15:54.925,343773,N,0,0,0
15:54.981,343793,),0,0,1
15:55.142,343851,(,0,0,2
15:55.242,343887,t,0,0,0
15:55.350,343926,),0,0,2
15:56.053,344179,(,0,0,1
15:56.103,344197,N,0,0,0
15:56.156,344216,),0,0,1
15:56.300,344268,(,0,0,2
15:56.411,344308,t,0,0,0
15:56.514,344345,),0,0,2
15:57.253,344611,(,0,0,1
15:57.297,344627,N,0,0,0
15:57.347,344645,),0,0,1
15:57.492,344697,(,0,0,2
15:57.594,344734,t,0,0,0
15:57.694,344770,),0,0,2
15:58.422,345032,(,0,0,1
15:58.475,345051,N,0,0,0
15:58.525,345069,),0,0,1
15:58.667,345120,(,0,0,2
15:58.775,345159,t,0,0,0
15:58.883,345198,),0,0,2
15:59.597,345455,(,0,0,1
15:59.633,345468,N,0,0,0
15:59.683,345486,),0,0,1
15:59.831,345539,(,0,0,2
15:59.939,345578,t,0,0,0
16:00.039,345614,),0,0,2
16:00.758,345873,(,0,0,1
16:00.808,345891,N,0,0,0
16:00.858,345909,),0,0,1
16:01.014,345965,(,0,0,2
16:01.117,346002,t,0,0,0
16:01.214,346037,),0,0,2
16:01.892,346281,(,0,0,1
16:01.944,346300,N,0,0,0
16:01.992,346317,),0,0,1
16:02.147,346373,(,0,0,2
16:02.242,346407,t,0,0,0
16:02.350,346446,),0,0,2
16:03.086,346711,(,0,0,1
16:03.122,346724,N,0,0,0
16:03.169,346741,),0,0,1
16:03.331,346799,(,0,0,2
16:03.433,346836,t,0,0,0
16:03.542,346875,),0,0,2
16:04.256,347132,(,0,0,1
16:04.319,347155,N,0,0,0
16:04.381,347177,),0,0,1
16:04.531,347231,(,0,0,2
16:04.625,347265,t,0,0,0
16:04.736,347305,),0,0,2
16:05.431,347555,(,0,0,1
16:05.469,347569,N,0,0,0
16:05.519,347587,),0,0,1
16:05.669,347641,(,0,0,2
16:05.775,347679,t,0,0,0
16:05.872,347714,),0,0,2
16:06.625,347985,(,0,0,1
16:06.681,348005,N,0,0,0
16:06.728,348022,),0,0,1
16:06.886,348079,(,0,0,2
16:06.983,348114,t,0,0,0
16:07.086,348151,),0,0,2
16:07.792,348405,(,0,0,1
16:07.828,348418,N,0,0,0
16:07.889,348440,),0,0,1
16:08.033,348492,(,0,0,2
16:08.139,348530,t,0,0,0
16:08.236,348565,),0,0,2
16:08.994,348838,(,0,0,1
16:09.033,348852,N,0,0,0
16:09.083,348870,),0,0,1
16:09.233,348924,(,0,0,2
16:09.331,348959,t,0,0,0
16:09.436,348997,),0,0,2
16:10.158,349257,(,0,0,1
16:10.192,349269,N,0,0,0
16:10.253,349291,),0,0,1
16:10.392,349341,(,0,0,2
16:10.492,349377,t,0,0,0
16:10.603,349417,),0,0,2
16:11.328,349678,(,0,0,1
16:11.364,349691,N,0,0,0
16:11.414,349709,),0,0,1
16:11.569,349765,(,0,0,2
16:11.672,349802,t,0,0,0
16:11.772,349838,),0,0,2
16:12.500,350100,(,0,0,1
16:12.531,350111,N,0,0,0
16:12.589,350132,),0,0,1
16:12.733,350184,(,0,0,2
16:12.833,350220,t,0,0,0
16:12.942,350259,),0,0,2
16:13.628,350506,(,0,0,1
16:13.678,350524,N,0,0,0
16:13.728,350542,),0,0,1
16:13.878,350596,(,0,0,2
16:13.983,350634,t,0,0,0
16:14.086,350671,),0,0,2
16:14.825,350937,(,0,0,1
16:14.875,350955,N,0,0,0
16:14.925,350973,),0,0,1
16:15.083,351030,(,0,0,2
16:15.178,351064,t,0,0,0
16:15.278,351100,),0,0,2
16:15.958,351345,(,0,0,1
16:16.022,351368,N,0,0,0
16:16.072,351386,),0,0,1
16:16.231,351443,(,0,0,2
16:16.336,351481,t,0,0,0
16:16.447,351521,),0,0,2
16:17.161,351778,(,0,0,1
16:17.222,351800,N,0,0,0
16:17.264,351815,),0,0,1
16:17.417,351870,(,0,0,2
16:17.525,351909,t,0,0,0
16:17.622,351944,),0,0,2
16:19.531,352631,(,0,0,1
16:19.569,352645,N,0,0,0
16:19.622,352664,),0,0,1
16:19.753,352711,(,0,0,2
16:19.869,352753,t,0,0,0
16:19.972,352790,),0,0,2
16:20.697,353051,(,0,0,1
16:20.761,353074,N,0,0,0
16:20.808,353091,),0,0,1
16:20.944,353140,(,0,0,2
16:21.056,353180,t,0,0,0
16:21.150,353214,),0,0,2
16:21.872,353474,(,0,0,1
16:21.903,353485,N,0,0,0
16:21.961,353506,),0,0,1
16:22.106,353558,(,0,0,2
16:22.206,353594,t,0,0,0
16:22.311,353632,),0,0,2
16:23.067,353904,(,0,0,1
16:23.094,353914,N,0,0,0
16:23.139,353930,),0,0,1
16:23.303,353989,(,0,0,2
16:23.394,354022,t,0,0,0
16:23.500,354060,),0,0,2
16:25.369,354733,(,0,0,1
16:25.428,354754,N,0,0,0
16:25.472,354770,),0,0,1
16:25.622,354824,(,0,0,2
16:25.736,354865,t,0,0,0
16:25.828,354898,),0,0,2
16:27.731,355583,(,0,0,1
16:27.781,355601,N,0,0,0
16:27.828,355618,),0,0,1
16:27.983,355674,(,0,0,2
16:28.089,355712,t,0,0,0
16:28.197,355751,),0,0,2
16:28.900,356004,(,0,0,1
16:28.964,356027,N,0,0,0
16:29.008,356043,),0,0,1
16:29.158,356097,(,0,0,2
16:29.256,356132,t,0,0,0
16:29.361,356170,),0,0,2
16:31.275,356859,(,0,0,1
16:31.306,356870,N,0,0,0
16:31.361,356890,),0,0,1
16:31.503,356941,(,0,0,2
16:31.611,356980,t,0,0,0
16:31.711,357016,),0,0,2
16:33.603,357697,(,0,0,1
16:33.636,357709,N,0,0,0
16:33.683,357726,),0,0,1
16:33.836,357781,(,0,0,2
16:33.936,357817,t,0,0,0
16:34.047,357857,),0,0,2
16:35.942,358539,(,0,0,1
16:35.986,358555,N,0,0,0
16:36.033,358572,),0,0,1
16:36.181,358625,(,0,0,2
16:36.294,358666,t,0,0,0
16:36.392,358701,),0,0,2
16:39.508,359823,(,0,0,1
16:39.561,359842,N,0,0,0
16:39.603,359857,),0,0,1
16:39.769,359917,(,0,0,2
16:39.867,359952,t,0,0,0
16:39.978,359992,),0,0,2
16:41.875,360675,(,0,0,1
16:41.919,360691,N,0,0,0
16:41.969,360709,),0,0,1
16:42.117,360762,(,0,0,2
16:42.217,360798,t,0,0,0
16:42.317,360834,),0,0,2
16:44.239,361526,(,0,0,1
16:44.289,361544,N,0,0,0
16:44.339,361562,),0,0,1
16:44.486,361615,(,0,0,2
16:44.594,361654,t,0,0,0
16:44.689,361688,),0,0,2
16:45.408,361947,(,0,0,1
16:45.461,361966,N,0,0,0
16:45.508,361983,),0,0,1
16:45.653,362035,(,0,0,2
16:45.767,362076,t,0,0,0
16:45.858,362109,),0,0,2
16:47.744,362788,(,0,0,1
16:47.778,362800,N,0,0,0
16:47.825,362817,),0,0,1
16:47.978,362872,(,0,0,2
16:48.092,362913,t,0,0,0
16:48.186,362947,),0,0,2
16:50.081,363629,(,0,0,1
16:50.133,363648,N,0,0,0
16:50.175,363663,),0,0,1
16:50.317,363714,(,0,0,2
16:50.436,363757,t,0,0,0
16:50.539,363794,),0,0,2
16:51.272,364058,(,0,0,1
16:51.325,364077,N,0,0,0
16:51.372,364094,),0,0,1
16:51.511,364144,(,0,0,2
16:51.625,364185,t,0,0,0
16:51.744,364228,),0,0,2
16:52.344,364444,(,0,0,1
16:52.400,364464,N,0,0,0
16:52.453,364483,),0,0,1
16:52.586,364531,(,0,0,2
16:52.697,364571,t,0,0,0
16:52.789,364604,),0,0,2
16:53.419,364831,(,0,0,1
16:53.456,364844,N,0,0,0
16:53.511,364864,),0,0,1
16:53.669,364921,(,0,0,2
16:53.758,364953,t,0,0,0
16:53.861,364990,),0,0,2
16:54.450,365202,(,0,0,1
16:54.494,365218,N,0,0,0
16:54.542,365235,),0,0,1
16:54.692,365289,(,0,0,2
16:54.797,365327,t,0,0,0
16:54.897,365363,),0,0,2
16:55.481,365573,(,0,0,1
16:55.519,365587,N,0,0,0
16:55.575,365607,),0,0,1
16:55.722,365660,(,0,0,2
16:55.828,365698,t,0,0,0
16:55.928,365734,),0,0,2
16:56.514,365945,(,0,0,1
16:56.544,365956,N,0,0,0
16:56.597,365975,),0,0,1
16:56.750,366030,(,0,0,2
16:56.839,366062,t,0,0,0
16:56.950,366102,),0,0,2
16:57.506,366302,(,0,0,1
16:57.567,366324,N,0,0,0
16:57.617,366342,),0,0,1
16:57.783,366402,(,0,0,2
16:57.864,366431,t,0,0,0
16:57.964,366467,),0,0,2
16:58.556,366680,(,0,0,1
16:58.600,366696,N,0,0,0
16:58.658,366717,),0,0,1
16:58.817,366774,(,0,0,2
16:58.906,366806,t,0,0,0
16:59.022,366848,),0,0,2
16:59.611,367060,(,0,0,1
16:59.658,367077,N,0,0,0
16:59.711,367096,),0,0,1
16:59.858,367149,(,0,0,2
16:59.961,367186,t,0,0,0
17:00.061,367222,),0,0,2
17:00.678,367444,(,0,0,1
17:00.739,367466,N,0,0,0
17:00.783,367482,),0,0,1
17:00.942,367539,(,0,0,2
17:01.044,367576,t,0,0,0
17:01.150,367614,),0,0,2
17:01.817,367854,(,0,0,1
17:01.869,367873,N,0,0,0
17:01.914,367889,),0,0,1
17:02.072,367946,(,0,0,2
17:02.164,367979,t,0,0,0
17:02.264,368015,),0,0,2
17:03.017,368286,(,0,0,1
17:03.072,368306,N,0,0,0
17:03.119,368323,),0,0,1
17:03.281,368381,(,0,0,2
17:03.372,368414,t,0,0,0
17:03.478,368452,),0,0,2
17:04.250,368730,(,0,0,1
17:04.300,368748,N,0,0,0
17:04.353,368767,),0,0,1
17:04.511,368824,(,0,0,2
17:04.597,368855,t,0,0,0
17:04.711,368896,),0,0,2
17:05.519,369187,(,0,0,1
17:05.553,369199,N,0,0,0
17:05.606,369218,),0,0,1
17:05.744,369268,(,0,0,2
17:05.853,369307,t,0,0,0
17:05.956,369344,),0,0,2
17:08.017,370086,(,0,0,1
17:08.047,370097,N,0,0,0
17:08.094,370114,),0,0,1
17:08.253,370171,(,0,0,2
17:08.347,370205,t,0,0,0
17:08.453,370243,),0,0,2
17:10.456,370964,(,0,0,1
17:10.486,370975,N,0,0,0
17:10.544,370996,),0,0,1
17:10.667,371040,(,0,0,2
17:10.797,371087,t,0,0,0
17:10.894,371122,),0,0,2
17:12.953,371863,(,0,0,1
17:12.983,371874,N,0,0,0
17:13.044,371896,),0,0,1
17:13.189,371948,(,0,0,2
17:13.289,371984,t,0,0,0
17:13.394,372022,),0,0,2
17:15.392,372741,(,0,0,1
17:15.442,372759,N,0,0,0
17:15.489,372776,),0,0,1
17:15.642,372831,(,0,0,2
