Elapsedtime,sample,Type,Sub,Chan,Num
   13:11.844   285064,),0,0,0
   13:11.878   285076,(,0,0,1
   13:12.014   285125,N,0,0,0
   13:12.056   285140,),0,0,1
   13:12.089   285152,(,0,0,2
   13:12.244   285208,t,0,0,0
   13:12.386   285259,),0,0,2
   13:12.586   285331,(,0,0,0
   13:12.606   285338,p,0,0,0
   13:12.689   285368,),0,0,0
   13:12.714   285377,(,0,0,1
   13:12.847   285425,N,0,0,0
   13:12.853   285427,),0,0,1
   13:12.889   285440,(,0,0,2
   13:13.069   285505,t,0,0,0
   13:13.200   285552,),0,0,2
   13:13.356   285608,(,0,0,0
   13:13.397   285623,p,0,0,0
   13:13.481   285653,),0,0,0
   13:13.553   285679,(,0,0,1
   13:13.689   285728,N,0,0,0
   13:13.733   285744,),0,0,1
   13:13.761   285754,(,0,0,2
   13:13.908   285807,t,0,0,0
   13:14.039   285854,),0,0,2
   13:32.883   292638,(,0,0,0
   13:32.939   292658,p,0,0,0
   13:33.008   292683,),0,0,0
   13:33.050   292698,(,0,0,1
   13:33.192   292749,N,0,0,0
   13:33.231   292763,),0,0,1
   13:33.269   292777,(,0,0,2
   13:33.417   292830,t,0,0,0
   13:33.561   292882,),0,0,2
   13:33.769   292957,(,0,0,0
   13:33.792   292965,p,0,0,0
   13:33.814   292973,),0,0,0
   13:33.922   293012,(,0,0,1
   13:34.061   293062,N,0,0,0
   13:34.064   293063,),0,0,1
   13:34.069   293065,(,0,0,2
   13:34.233   293124,t,0,0,0
   13:34.428   293194,),0,0,2
   13:37.086   294151,(,0,0,0
   13:37.133   294168,p,0,0,0
   13:37.203   294193,),0,0,0
   13:37.242   294207,(,0,0,1
   13:37.375   294255,N,0,0,0
   13:37.419   294271,),0,0,1
   13:37.450   294282,(,0,0,2
   13:37.614   294341,t,0,0,0
   13:37.744   294388,),0,0,2
   13:42.233   296004,(,0,0,0
   13:42.244   296008,p,0,0,0
   13:42.336   296041,),0,0,0
   13:42.369   296053,(,0,0,1
   13:42.508   296103,N,0,0,0
   13:42.550   296118,),0,0,1
   13:43.039   296294,(,0,0,2
   13:43.067   296304,t,0,0,1
   13:43.131   296327,),0,0,2
   13:44.578   296848,(,0,0,0
   13:44.603   296857,p,0,0,0
   13:44.625   296865,),0,0,0
   13:44.706   296894,(,0,0,1
   13:44.844   296944,N,0,0,0
   13:44.894   296962,),0,0,1
   13:44.928   296974,(,0,0,2
   13:45.075   297027,t,0,0,0
   13:45.228   297082,),0,0,2
   13:45.269   297097,(,0,0,0
   13:45.278   297100,p,0,0,0
   13:45.333   297120,),0,0,0
   13:45.567   297204,(,0,0,1
   13:45.717   297258,N,0,0,0
   13:45.742   297267,),0,0,1
   13:45.850   297306,(,0,0,2
   13:45.961   297346,t,0,0,5
   13:46.167   297420,t,0,0,5
   13:46.317   297474,),0,0,2
   13:46.447   297521,(,0,0,1
   13:46.600   297576,N,0,0,0
   13:46.633   297588,),0,0,1
   13:46.639   297590,(,0,0,2
   13:46.819   297655,t,0,0,5
   13:46.975   297711,t,0,0,5
   13:47.039   297734,),0,0,2
   13:48.092   298113,(,0,0,1
   13:48.128   298126,N,0,0,0
   13:48.256   298172,),0,0,1
   13:48.300   298188,(,0,0,2
   13:48.444   298240,t,0,0,0
   13:48.581   298289,),0,0,2
   13:48.894   298402,(,0,0,1
   13:48.950   298422,N,0,0,0
   13:49.089   298472,),0,0,1
   13:49.122   298484,(,0,0,2
   13:49.283   298542,t,0,0,0
   13:49.408   298587,),0,0,2
   13:49.761   298714,(,0,0,1
   13:49.797   298727,N,0,0,0
   13:49.936   298777,),0,0,1
   13:49.978   298792,(,0,0,2
   13:50.142   298851,t,0,0,0
   13:50.283   298902,),0,0,2
   13:50.650   299034,(,0,0,1
   13:50.683   299046,N,0,0,0
   13:50.800   299088,),0,0,1
   13:50.850   299106,(,0,0,2
   13:51.044   299176,t,0,0,0
   13:51.183   299226,),0,0,2
   13:51.547   299357,(,0,0,1
   13:51.586   299371,N,0,0,0
   13:51.697   299411,),0,0,1
   13:51.706   299414,(,0,0,2
   13:51.922   299492,t,0,0,0
   13:52.133   299568,),0,0,2
   13:52.408   299667,(,0,0,1
   13:52.444   299680,N,0,0,0
   13:52.581   299729,),0,0,1
   13:52.622   299744,(,0,0,2
   13:52.767   299796,t,0,0,0
   13:52.900   299844,),0,0,2
   13:53.228   299962,(,0,0,1
   13:53.267   299976,N,0,0,0
   13:53.400   300024,),0,0,1
   13:53.433   300036,(,0,0,2
   13:53.592   300093,t,0,0,0
   13:53.728   300142,),0,0,2
   13:54.061   300262,(,0,0,1
   13:54.100   300276,N,0,0,0
   13:54.236   300325,),0,0,1
   13:54.281   300341,(,0,0,2
   13:54.442   300399,t,0,0,0
   13:54.572   300446,),0,0,2
   13:54.903   300565,(,0,0,1
   13:54.936   300577,N,0,0,0
   13:55.069   300625,),0,0,1
   13:55.081   300629,(,0,0,2
   13:55.275   300699,t,0,0,0
   13:55.408   300747,),0,0,2
   13:55.711   300856,(,0,0,1
   13:55.783   300882,N,0,0,0
   13:55.892   300921,),0,0,1
   13:55.931   300935,(,0,0,2
   13:56.117   301002,t,0,0,0
   13:56.222   301040,),0,0,2
   13:56.597   301175,(,0,0,1
   13:56.642   301191,N,0,0,0
   13:56.783   301242,),0,0,1
   13:56.822   301256,(,0,0,2
   13:56.994   301318,t,0,0,0
   13:57.128   301366,),0,0,2
   13:57.500   301500,(,0,0,1
   13:57.525   301509,N,0,0,0
   13:57.656   301556,),0,0,1
   13:57.664   301559,(,0,0,2
   13:57.858   301629,t,0,0,0
   13:57.994   301678,),0,0,2
   13:58.358   301809,(,0,0,1
   13:58.392   301821,N,0,0,0
   13:58.519   301867,),0,0,1
   13:58.544   301876,(,0,0,2
   13:58.728   301942,t,0,0,0
   13:58.869   301993,),0,0,2
   13:59.194   302110,(,0,0,1
   13:59.231   302123,N,0,0,0
   13:59.367   302172,),0,0,1
   13:59.411   302188,(,0,0,2
   13:59.556   302240,t,0,0,0
   13:59.683   302286,),0,0,2
   13:59.792   302325,(,0,0,0
   13:59.847   302345,p,0,0,0
   13:59.936   302377,),0,0,0
   14:00.011   302404,(,0,0,1
   14:00.047   302417,N,0,0,0
   14:00.158   302457,),0,0,1
   14:00.203   302473,(,0,0,2
   14:00.386   302539,t,0,0,0
   14:00.481   302573,),0,0,2
   14:00.803   302689,(,0,0,1
   14:00.867   302712,N,0,0,0
   14:01.000   302760,),0,0,1
   14:01.044   302776,(,0,0,2
   14:01.208   302835,t,0,0,0
   14:01.328   302878,),0,0,2
   14:01.694   303010,(,0,0,1
   14:01.719   303019,N,0,0,0
   14:01.861   303070,),0,0,1
   14:01.883   303078,(,0,0,2
   14:02.067   303144,t,0,0,0
   14:02.219   303199,),0,0,2
   14:02.578   303328,(,0,0,1
   14:02.614   303341,N,0,0,0
   14:02.753   303391,),0,0,1
   14:02.764   303395,(,0,0,2
   14:02.961   303466,t,0,0,0
   14:03.108   303519,),0,0,2
   14:03.442   303639,(,0,0,1
   14:03.497   303659,N,0,0,0
   14:03.633   303708,),0,0,1
   14:03.650   303714,(,0,0,2
   14:03.836   303781,t,0,0,0
   14:03.972   303830,),0,0,2
   14:04.311   303952,(,0,0,1
   14:04.356   303968,N,0,0,0
   14:04.461   304006,),0,0,1
   14:04.506   304022,(,0,0,2
   14:04.686   304087,t,0,0,0
   14:04.800   304128,),0,0,2
   14:05.131   304247,(,0,0,1
   14:05.194   304270,N,0,0,0
   14:05.328   304318,),0,0,1
   14:05.786   304483,(,0,0,2
   14:05.808   304491,t,0,0,5
   14:05.844   304504,t,0,0,5
   14:05.906   304526,),0,0,2
   14:06.564   304763,(,0,0,1
   14:06.608   304779,N,0,0,0
   14:06.744   304828,),0,0,1
   14:06.789   304844,(,0,0,2
   14:06.953   304903,t,0,0,0
   14:07.108   304959,),0,0,2
   14:07.397   305063,(,0,0,1
   14:07.456   305084,N,0,0,0
   14:07.594   305134,),0,0,1
   14:07.625   305145,(,0,0,2
   14:07.783   305202,t,0,0,0
   14:07.919   305251,),0,0,2
   14:08.247   305369,(,0,0,1
   14:08.317   305394,N,0,0,0
   14:08.450   305442,),0,0,1
   14:08.469   305449,(,0,0,2
   14:08.669   305521,t,0,0,0
   14:08.792   305565,),0,0,2
   14:09.125   305685,(,0,0,1
   14:09.189   305708,N,0,0,0
   14:09.331   305759,),0,0,1
   14:09.353   305767,(,0,0,2
   14:09.544   305836,t,0,0,0
   14:09.675   305883,),0,0,2
   14:10.050   306018,(,0,0,1
   14:10.081   306029,N,0,0,0
   14:10.233   306084,),0,0,1
   14:10.267   306096,(,0,0,2
   14:10.422   306152,t,0,0,0
   14:10.519   306187,),0,0,2
   14:10.858   306309,(,0,0,1
   14:10.925   306333,N,0,0,0
   14:11.061   306382,),0,0,1
   14:11.075   306387,(,0,0,2
   14:11.258   306453,t,0,0,0
   14:11.381   306497,),0,0,2
   14:11.675   306603,(,0,0,1
   14:11.742   306627,N,0,0,0
   14:11.872   306674,),0,0,1
   14:11.911   306688,(,0,0,2
   14:12.067   306744,t,0,0,0
   14:12.197   306791,),0,0,2
   14:12.497   306899,(,0,0,1
   14:12.564   306923,N,0,0,0
   14:12.697   306971,),0,0,1
   14:12.717   306978,(,0,0,2
   14:12.903   307045,t,0,0,0
   14:13.033   307092,),0,0,2
   14:13.369   307213,(,0,0,1
   14:13.397   307223,N,0,0,0
   14:13.542   307275,),0,0,1
   14:13.586   307291,(,0,0,2
   14:13.739   307346,t,0,0,0
   14:13.889   307400,),0,0,2
   14:14.247   307529,(,0,0,1
   14:14.283   307542,N,0,0,0
   14:14.428   307594,),0,0,1
   14:14.444   307600,(,0,0,2
   14:14.642   307671,t,0,0,0
   14:14.750   307710,),0,0,2
   14:15.128   307846,(,0,0,1
   14:15.178   307864,N,0,0,0
   14:15.317   307914,),0,0,1
   14:15.331   307919,(,0,0,2
   14:15.517   307986,t,0,0,0
   14:15.661   308038,),0,0,2
   14:16.003   308161,(,0,0,1
   14:16.047   308177,N,0,0,0
   14:16.183   308226,),0,0,1
   14:16.219   308239,(,0,0,2
   14:16.369   308293,t,0,0,0
   14:16.511   308344,),0,0,2
   14:16.844   308464,(,0,0,1
   14:16.881   308477,N,0,0,0
   14:17.011   308524,),0,0,1
   14:17.028   308530,(,0,0,2
   14:17.222   308600,t,0,0,0
   14:17.353   308647,),0,0,2
   14:17.697   308771,(,0,0,1
   14:17.719   308779,N,0,0,0
   14:17.853   308827,),0,0,1
   14:17.872   308834,(,0,0,2
   14:18.050   308898,t,0,0,0
   14:18.172   308942,),0,0,2
   14:18.511   309064,(,0,0,1
   14:18.547   309077,N,0,0,0
   14:18.683   309126,),0,0,1
   14:18.700   309132,(,0,0,2
   14:18.881   309197,t,0,0,0
   14:18.975   309231,),0,0,2
   14:19.314   309353,(,0,0,1
   14:19.375   309375,N,0,0,0
   14:19.508   309423,),0,0,1
   14:19.553   309439,(,0,0,2
   14:19.708   309495,t,0,0,0
   14:19.844   309544,),0,0,2
   14:20.197   309671,(,0,0,1
   14:20.231   309683,N,0,0,0
   14:20.386   309739,),0,0,1
   14:20.417   309750,(,0,0,2
   14:20.528   309790,t,0,0,0
   14:20.733   309864,),0,0,2
   14:21.047   309977,(,0,0,1
   14:21.111   310000,N,0,0,0
   14:21.247   310049,),0,0,1
   14:21.269   310057,(,0,0,2
   14:21.464   310127,t,0,0,0
   14:21.608   310179,),0,0,2
   14:21.928   310294,(,0,0,1
   14:21.994   310318,N,0,0,0
   14:22.131   310367,),0,0,1
   14:22.153   310375,(,0,0,2
   14:22.339   310442,t,0,0,0
   14:22.472   310490,),0,0,2
   14:22.814   310613,(,0,0,1
   14:22.858   310629,N,0,0,0
   14:22.989   310676,),0,0,1
   14:23.028   310690,(,0,0,2
   14:23.178   310744,t,0,0,0
   14:23.261   310774,),0,0,2
   14:23.639   310910,(,0,0,1
   14:23.675   310923,N,0,0,0
   14:23.803   310969,),0,0,1
   14:23.844   310984,(,0,0,2
   14:23.986   311035,t,0,0,0
   14:24.122   311084,),0,0,2
   14:24.444   311200,(,0,0,1
   14:24.486   311215,N,0,0,0
   14:24.625   311265,),0,0,1
   14:24.658   311277,(,0,0,2
   14:24.764   311315,t,0,0,0
   14:24.950   311382,),0,0,2
   14:25.314   311513,(,0,0,1
   14:25.347   311525,N,0,0,0
   14:25.489   311576,),0,0,1
   14:25.503   311581,(,0,0,2
   14:25.700   311652,t,0,0,0
   14:25.831   311699,),0,0,2
   14:26.194   311830,(,0,0,1
   14:26.222   311840,N,0,0,0
   14:26.364   311891,),0,0,1
   14:26.386   311899,(,0,0,2
   14:26.581   311969,t,0,0,0
   14:26.711   312016,),0,0,2
   14:27.047   312137,(,0,0,1
   14:27.097   312155,N,0,0,0
   14:27.233   312204,),0,0,1
   14:27.244   312208,(,0,0,2
   14:27.444   312280,t,0,0,0
   14:27.650   312354,),0,0,2
   14:27.900   312444,(,0,0,1
   14:27.958   312465,N,0,0,0
   14:28.100   312516,),0,0,1
   14:28.114   312521,(,0,0,2
   14:28.294   312586,t,0,0,0
   14:28.458   312645,),0,0,2
   14:28.775   312759,(,0,0,1
   14:28.806   312770,N,0,0,0
   14:28.944   312820,),0,0,1
   14:28.975   312831,(,0,0,2
   14:29.131   312887,t,0,0,0
   14:29.261   312934,),0,0,2
   14:29.600   313056,(,0,0,1
   14:29.636   313069,N,0,0,0
   14:29.767   313116,),0,0,1
   14:29.778   313120,(,0,0,2
   14:29.964   313187,t,0,0,0
   14:30.083   313230,),0,0,2
   14:30.431   313355,(,0,0,1
   14:30.469   313369,N,0,0,0
   14:30.575   313407,),0,0,1
   14:30.614   313421,(,0,0,2
   14:30.789   313484,t,0,0,0
   14:30.919   313531,),0,0,2
   14:31.231   313643,(,0,0,1
   14:31.294   313666,N,0,0,0
   14:31.433   313716,),0,0,1
   14:31.472   313730,(,0,0,2
   14:31.625   313785,t,0,0,0
   14:31.817   313854,),0,0,2
   14:32.094   313954,(,0,0,1
   14:32.142   313971,N,0,0,0
   14:32.283   314022,),0,0,1
   14:32.303   314029,(,0,0,2
   14:32.481   314093,t,0,0,0
   14:32.644   314152,),0,0,2
   14:33.011   314284,(,0,0,1
   14:33.042   314295,N,0,0,0
   14:33.189   314348,),0,0,1
   14:33.228   314362,(,0,0,2
   14:33.397   314423,t,0,0,0
   14:33.528   314470,),0,0,2
   14:33.878   314596,(,0,0,1
   14:33.922   314612,N,0,0,0
   14:34.058   314661,),0,0,1
   14:34.081   314669,(,0,0,2
   14:34.267   314736,t,0,0,0
   14:34.403   314785,),0,0,2
   14:34.733   314904,(,0,0,1
   14:34.769   314917,N,0,0,0
   14:34.903   314965,),0,0,1
   14:34.942   314979,(,0,0,2
   14:35.089   315032,t,0,0,0
   14:35.219   315079,),0,0,2
   14:35.561   315202,(,0,0,1
   14:35.592   315213,N,0,0,0
   14:35.728   315262,),0,0,1
   14:35.767   315276,(,0,0,2
   14:35.922   315332,t,0,0,0
   14:36.097   315395,),0,0,2
   14:36.364   315491,(,0,0,1
   14:36.417   315510,N,0,0,0
   14:36.544   315556,),0,0,1
   14:36.583   315570,(,0,0,2
   14:36.722   315620,t,0,0,0
   14:36.892   315681,),0,0,2
   14:37.211   315796,(,0,0,1
   14:37.256   315812,N,0,0,0
   14:37.394   315862,),0,0,1
   14:37.428   315874,(,0,0,2
   14:37.592   315933,t,0,0,0
   14:37.731   315983,),0,0,2
   14:38.097   316115,(,0,0,1
   14:38.136   316129,N,0,0,0
   14:38.272   316178,),0,0,1
   14:38.286   316183,(,0,0,2
   14:38.478   316252,t,0,0,0
   14:38.606   316298,),0,0,2
   14:38.975   316431,(,0,0,1
   14:39.006   316442,N,0,0,0
   14:39.119   316483,),0,0,1
   14:39.167   316500,(,0,0,2
   14:39.350   316566,t,0,0,0
   14:39.481   316613,),0,0,2
   14:39.828   316738,(,0,0,1
   14:39.864   316751,N,0,0,0
   14:40.011   316804,),0,0,1
   14:40.050   316818,(,0,0,2
   14:40.211   316876,t,0,0,0
   14:40.411   316948,),0,0,2
   14:40.692   317049,(,0,0,1
   14:40.728   317062,N,0,0,0
   14:40.869   317113,),0,0,1
   14:41.344   317284,(,0,0,2
   14:41.369   317293,t,0,0,1
   14:41.439   317318,),0,0,2
   14:42.094   317554,(,0,0,1
   14:42.131   317567,N,0,0,0
   14:42.264   317615,),0,0,1
   14:42.303   317629,(,0,0,2
   14:42.442   317679,t,0,0,0
   14:42.583   317730,),0,0,2
   14:42.908   317847,(,0,0,1
   14:42.950   317862,N,0,0,0
   14:43.089   317912,),0,0,1
   14:43.122   317924,(,0,0,2
   14:43.217   317958,t,0,0,0
   14:43.408   318027,),0,0,2
   14:43.744   318148,(,0,0,1
   14:43.797   318167,N,0,0,0
   14:43.936   318217,),0,0,1
   14:43.947   318221,(,0,0,2
   14:44.142   318291,t,0,0,0
   14:44.272   318338,),0,0,2
   14:44.633   318468,(,0,0,1
   14:44.669   318481,N,0,0,0
   14:44.817   318534,),0,0,1
   14:44.842   318543,(,0,0,2
   14:45.028   318610,t,0,0,0
   14:45.156   318656,),0,0,2
   14:45.517   318786,(,0,0,1
   14:45.564   318803,N,0,0,0
   14:45.714   318857,),0,0,1
   14:45.728   318862,(,0,0,2
   14:45.914   318929,t,0,0,0
   14:46.008   318963,),0,0,2
   14:46.381   319097,(,0,0,1
   14:46.428   319114,N,0,0,0
   14:46.567   319164,),0,0,1
   14:46.608   319179,(,0,0,2
   14:46.756   319232,t,0,0,0
   14:46.892   319281,),0,0,2
   14:47.219   319399,(,0,0,1
   14:47.261   319414,N,0,0,0
   14:47.389   319460,),0,0,1
   14:47.425   319473,(,0,0,2
   14:47.569   319525,t,0,0,0
   14:47.706   319574,),0,0,2
   14:48.044   319696,(,0,0,1
   14:48.083   319710,N,0,0,0
   14:48.222   319760,),0,0,1
   14:48.261   319774,(,0,0,2
   14:48.411   319828,t,0,0,0
   14:48.558   319881,),0,0,2
   14:48.900   320004,(,0,0,1
   14:48.933   320016,N,0,0,0
   14:49.069   320065,),0,0,1
   14:49.114   320081,(,0,0,2
   14:49.256   320132,t,0,0,0
   14:49.394   320182,),0,0,2
   14:49.519   320227,(,0,0,0
   14:49.567   320244,p,0,0,0
   14:49.650   320274,),0,0,0
   14:49.747   320309,(,0,0,1
   14:49.783   320322,N,0,0,0
   14:49.931   320375,),0,0,1
   14:49.969   320389,(,0,0,2
   14:50.108   320439,t,0,0,0
   14:50.228   320482,),0,0,2
   14:50.600   320616,(,0,0,1
   14:50.642   320631,N,0,0,0
   14:50.789   320684,),0,0,1
   14:50.828   320698,(,0,0,2
   14:50.989   320756,t,0,0,0
   14:51.114   320801,),0,0,2
   14:51.464   320927,(,0,0,1
   14:51.514   320945,N,0,0,0
   14:51.664   320999,),0,0,1
   14:51.672   321002,(,0,0,2
   14:51.844   321064,t,0,0,0
   14:51.978   321112,),0,0,2
   14:52.344   321244,(,0,0,1
   14:52.375   321255,N,0,0,0
   14:52.517   321306,),0,0,1
   14:52.561   321322,(,0,0,2
   14:52.706   321374,t,0,0,0
   14:52.842   321423,),0,0,2
   14:53.144   321532,(,0,0,1
   14:53.217   321558,N,0,0,0
   14:53.353   321607,),0,0,1
   14:53.397   321623,(,0,0,2
   14:53.553   321679,t,0,0,0
   14:53.678   321724,),0,0,2
   14:53.842   321783,(,0,0,0
   14:53.886   321799,p,0,0,0
   14:53.961   321826,),0,0,0
   14:54.003   321841,(,0,0,1
   14:54.036   321853,N,0,0,0
   14:54.147   321893,),0,0,1
   14:54.192   321909,(,0,0,2
   14:54.367   321972,t,0,0,0
   14:54.497   322019,),0,0,2
   14:54.831   322139,(,0,0,1
   14:54.858   322149,N,0,0,0
   14:54.992   322197,),0,0,1
   14:55.033   322212,(,0,0,2
   14:55.183   322266,t,0,0,0
   14:55.364   322331,),0,0,2
   14:55.661   322438,(,0,0,1
   14:55.703   322453,N,0,0,0
   14:55.847   322505,),0,0,1
   14:55.889   322520,(,0,0,2
   14:56.044   322576,t,0,0,0
   14:56.203   322633,),0,0,2
   14:56.567   322764,(,0,0,1
   14:56.603   322777,N,0,0,0
   14:56.753   322831,),0,0,1
   14:56.786   322843,(,0,0,2
   14:56.889   322880,t,0,0,0
   14:57.075   322947,),0,0,2
   14:57.431   323075,(,0,0,1
   14:57.483   323094,N,0,0,0
   14:57.622   323144,),0,0,1
   14:57.636   323149,(,0,0,2
   14:57.822   323216,t,0,0,0
   14:57.944   323260,),0,0,2
   14:58.311   323392,(,0,0,1
   14:58.333   323400,N,0,0,0
   14:58.472   323450,),0,0,1
   14:58.494   323458,(,0,0,2
   14:58.658   323517,t,0,0,0
   14:58.786   323563,),0,0,2
   14:59.114   323681,(,0,0,1
   14:59.175   323703,N,0,0,0
   14:59.319   323755,),0,0,1
   14:59.356   323768,(,0,0,2
   14:59.489   323816,t,0,0,0
   14:59.611   323860,),0,0,2
   14:59.625   323865,(,0,0,0
   14:59.644   323872,p,0,0,0
   14:59.661   323878,),0,0,0
   14:59.914   323969,(,0,0,1
   14:59.992   323997,N,0,0,0
   15:00.122   324044,),0,0,1
   15:00.150   324054,(,0,0,2
   15:00.350   324126,t,0,0,0
   15:00.469   324169,),0,0,2
   15:00.781   324281,(,0,0,1
   15:00.828   324298,N,0,0,0
   15:00.958   324345,),0,0,1
   15:00.986   324355,(,0,0,2
   15:01.139   324410,t,0,0,0
   15:01.314   324473,),0,0,2
   15:01.631   324587,(,0,0,1
   15:01.675   324603,N,0,0,0
   15:01.808   324651,),0,0,1
   15:01.828   324658,(,0,0,2
   15:02.017   324726,t,0,0,0
   15:02.161   324778,),0,0,2
   15:02.494   324898,(,0,0,1
   15:02.542   324915,N,0,0,0
   15:02.678   324964,),0,0,1
   15:02.692   324969,(,0,0,2
   15:02.886   325039,t,0,0,0
   15:03.017   325086,),0,0,2
   15:03.381   325217,(,0,0,1
   15:03.411   325228,N,0,0,0
   15:03.561   325282,),0,0,1
   15:03.575   325287,(,0,0,2
   15:03.769   325357,t,0,0,0
   15:03.903   325405,),0,0,2
   15:04.228   325522,(,0,0,1
   15:04.303   325549,N,0,0,0
   15:04.414   325589,),0,0,1
   15:04.458   325605,(,0,0,2
   15:04.642   325671,t,0,0,0
   15:04.722   325700,),0,0,2
   15:05.075   325827,(,0,0,1
   15:05.136   325849,N,0,0,0
   15:05.272   325898,),0,0,1
   15:05.383   325938,(,0,0,2
   15:05.461   325966,t,0,0,0
   15:05.583   326010,),0,0,2
   15:05.897   326123,(,0,0,1
   15:05.947   326141,N,0,0,0
   15:06.089   326192,),0,0,1
   15:06.092   326193,t,0,0,2
   15:06.186   326227,),0,0,2
   15:06.211   326236,(,0,0,0
   15:06.269   326257,p,0,0,0
   15:06.367   326292,),0,0,0
   15:06.528   326350,(,0,0,1
   15:06.606   326378,N,0,0,0
   15:06.644   326392,),0,0,1
   15:06.806   326450,(,0,0,2
   15:06.844   326464,t,0,0,0
   15:06.947   326501,),0,0,2
   15:07.339   326642,(,0,0,1
   15:07.372   326654,N,0,0,0
   15:07.508   326703,),0,0,1
   15:07.550   326718,(,0,0,2
   15:07.667   326760,t,0,0,0
   15:07.867   326832,),0,0,2
   15:08.219   326959,(,0,0,1
   15:08.256   326972,N,0,0,0
   15:08.397   327023,),0,0,1
   15:08.417   327030,(,0,0,2
   15:08.617   327102,t,0,0,0
   15:08.761   327154,),0,0,2
   15:08.931   327215,(,0,0,0
   15:08.992   327237,p,0,0,0
   15:09.094   327274,),0,0,0
   15:09.114   327281,(,0,0,1
   15:09.153   327295,N,0,0,0
   15:09.289   327344,),0,0,1
   15:09.311   327352,(,0,0,2
   15:09.506   327422,t,0,0,0
   15:09.625   327465,),0,0,2
   15:09.981   327593,(,0,0,1
   15:10.022   327608,N,0,0,0
   15:10.133   327648,),0,0,1
   15:10.183   327666,(,0,0,2
   15:10.367   327732,t,0,0,0
   15:10.475   327771,),0,0,2
   15:10.797   327887,(,0,0,1
   15:10.858   327909,N,0,0,0
   15:10.992   327957,),0,0,1
   15:11.008   327963,(,0,0,2
   15:11.217   328038,t,0,0,0
   15:11.339   328082,),0,0,2
   15:11.664   328199,(,0,0,1
   15:11.697   328211,N,0,0,0
   15:11.842   328263,),0,0,1
   15:11.881   328277,(,0,0,2
   15:12.011   328324,t,0,0,0
   15:12.156   328376,),0,0,2
   15:12.464   328487,(,0,0,1
   15:12.525   328509,N,0,0,0
   15:12.656   328556,),0,0,1
   15:12.692   328569,(,0,0,2
   15:12.872   328634,t,0,0,0
   15:12.989   328676,),0,0,2
   15:13.286   328783,(,0,0,1
   15:13.356   328808,N,0,0,0
   15:13.486   328855,),0,0,1
   15:13.506   328862,(,0,0,2
   15:13.700   328932,t,0,0,0
   15:13.819   328975,),0,0,2
   15:14.172   329102,(,0,0,1
   15:14.206   329114,N,0,0,0
   15:14.347   329165,),0,0,1
   15:14.372   329174,(,0,0,2
   15:14.567   329244,t,0,0,0
   15:14.706   329294,),0,0,2
   15:15.050   329418,(,0,0,1
   15:15.083   329430,N,0,0,0
   15:15.222   329480,),0,0,1
   15:15.242   329487,(,0,0,2
   15:15.433   329556,t,0,0,0
   15:15.650   329634,),0,0,2
   15:15.928   329734,(,0,0,1
   15:15.964   329747,N,0,0,0
   15:16.106   329798,),0,0,1
   15:16.117   329802,(,0,0,2
   15:16.306   329870,t,0,0,0
   15:16.458   329925,),0,0,2
   15:16.794   330046,(,0,0,1
   15:16.828   330058,N,0,0,0
   15:16.964   330107,),0,0,1
   15:16.997   330119,(,0,0,2
   15:17.100   330156,t,0,0,0
   15:17.292   330225,),0,0,2
   15:17.611   330340,(,0,0,1
   15:17.647   330353,N,0,0,0
   15:17.775   330399,),0,0,1
   15:17.794   330406,(,0,0,2
   15:17.975   330471,t,0,0,0
   15:18.103   330517,),0,0,2
   15:18.236   330565,(,0,0,0
   15:18.281   330581,p,0,0,0
   15:18.375   330615,),0,0,0
   15:18.422   330632,(,0,0,1
   15:18.456   330644,N,0,0,0
   15:18.586   330691,),0,0,1
   15:18.611   330700,(,0,0,2
   15:18.792   330765,t,0,0,0
   15:18.928   330814,),0,0,2
   15:19.236   330925,(,0,0,1
   15:19.308   330951,N,0,0,0
   15:19.461   331006,),0,0,1
   15:19.500   331020,(,0,0,2
   15:19.664   331079,t,0,0,0
   15:19.772   331118,),0,0,2
   15:20.153   331255,(,0,0,1
   15:20.189   331268,N,0,0,0
   15:20.328   331318,),0,0,1
   15:20.347   331325,(,0,0,2
   15:20.558   331401,t,0,0,0
   15:20.706   331454,),0,0,2
   15:20.897   331523,(,0,0,1
   15:20.972   331550,N,0,0,0
   15:21.006   331562,),0,0,1
   15:21.103   331597,(,0,0,2
   15:21.228   331642,t,0,0,0
   15:21.378   331696,),0,0,2
   15:21.731   331823,(,0,0,1
   15:21.767   331836,N,0,0,0
   15:21.903   331885,),0,0,1
   15:21.914   331889,(,0,0,2
   15:22.089   331952,t,0,0,0
   15:22.247   332009,),0,0,2
   15:22.558   332121,(,0,0,1
   15:22.625   332145,N,0,0,0
   15:22.756   332192,),0,0,1
   15:22.772   332198,(,0,0,2
   15:22.956   332264,t,0,0,0
   15:23.078   332308,),0,0,2
   15:23.397   332423,(,0,0,1
   15:23.450   332442,N,0,0,0
   15:23.581   332489,),0,0,1
   15:23.600   332496,(,0,0,2
   15:23.775   332559,t,0,0,0
   15:23.906   332606,),0,0,2
   15:24.231   332723,(,0,0,1
   15:24.278   332740,N,0,0,0
   15:24.419   332791,),0,0,1
   15:24.458   332805,(,0,0,2
   15:24.603   332857,t,0,0,0
   15:24.725   332901,),0,0,2
   15:25.067   333024,(,0,0,1
   15:25.103   333037,N,0,0,0
   15:25.239   333086,),0,0,1
   15:25.278   333100,(,0,0,2
   15:25.475   333171,t,0,0,0
