Elapsedtime,sample,Type,Sub,Chan,Num
   14:04.944   304180,N,0,0,0
   14:04.978   304192,),0,0,1
   14:05.136   304249,(,0,0,2
   14:05.228   304282,t,0,0,0
   14:05.303   304309,),0,0,2
   14:05.569   304405,(,0,0,1
   14:05.594   304414,N,0,0,0
   14:05.650   304434,),0,0,1
   14:05.686   304447,(,0,0,2
   14:05.747   304469,t,0,0,4
   14:05.864   304511,t,0,0,4
   14:05.900   304524,),0,0,2
   14:06.222   304640,(,0,0,1
   14:06.267   304656,N,0,0,0
   14:06.367   304692,),0,0,1
   14:06.503   304741,(,0,0,2
   14:06.581   304769,t,0,0,0
   14:06.636   304789,),0,0,2
   14:06.967   304908,(,0,0,1
   14:07.033   304932,N,0,0,0
   14:07.175   304983,),0,0,1
   14:07.236   305005,(,0,0,2
   14:07.256   305012,t,0,0,4
   14:07.353   305047,t,0,0,4
   14:07.414   305069,),0,0,2
   14:07.703   305173,(,0,0,1
   14:07.744   305188,N,0,0,0
   14:07.803   305209,),0,0,1
   14:07.817   305214,(,0,0,2
   14:07.872   305234,t,0,0,4
   14:08.106   305318,t,0,0,4
   14:08.153   305335,),0,0,2
   14:08.333   305400,(,0,0,1
   14:08.367   305412,N,0,0,0
   14:08.406   305426,),0,0,1
   14:08.533   305472,(,0,0,2
   14:08.706   305534,t,0,0,0
   14:08.775   305559,),0,0,2
   14:09.089   305672,(,0,0,1
   14:09.119   305683,N,0,0,0
   14:09.156   305696,),0,0,1
   14:09.217   305718,(,0,0,2
   14:09.253   305731,t,0,0,4
   14:09.475   305811,t,0,0,4
   14:09.519   305827,),0,0,2
   14:09.719   305899,(,0,0,1
   14:09.753   305911,N,0,0,0
   14:09.875   305955,),0,0,1
   14:11.022   306368,(,0,0,1
   14:11.081   306389,N,0,0,0
   14:11.139   306410,),0,0,1
   14:12.111   306760,(,0,0,1
   14:12.150   306774,N,0,0,0
   14:12.225   306801,),0,0,1
   14:12.350   306846,(,0,0,2
   14:12.431   306875,t,0,0,0
   14:12.469   306889,),0,0,2
   14:12.792   307005,(,0,0,1
   14:12.833   307020,N,0,0,0
   14:12.939   307058,),0,0,1
   14:13.081   307109,(,0,0,2
   14:13.167   307140,t,0,0,0
   14:13.231   307163,),0,0,2
   14:13.503   307261,(,0,0,1
   14:13.542   307275,N,0,0,0
   14:13.603   307297,),0,0,1
   14:13.633   307308,(,0,0,2
   14:13.697   307331,t,0,0,4
   14:13.817   307374,t,0,0,4
   14:13.856   307388,),0,0,2
   14:14.233   307524,(,0,0,1
   14:14.272   307538,N,0,0,0
   14:14.339   307562,),0,0,1
   14:14.478   307612,(,0,0,2
   14:14.553   307639,t,0,0,0
   14:14.606   307658,),0,0,2
   14:14.997   307799,(,0,0,1
   14:15.036   307813,N,0,0,0
   14:15.103   307837,),0,0,1
   14:15.247   307889,(,0,0,2
   14:15.317   307914,t,0,0,0
   14:15.358   307929,),0,0,2
   14:15.708   308055,(,0,0,1
   14:15.744   308068,N,0,0,0
   14:15.789   308084,),0,0,1
   14:15.942   308139,(,0,0,2
   14:16.022   308168,t,0,0,0
   14:16.081   308189,),0,0,2
   14:16.406   308306,(,0,0,1
   14:16.439   308318,N,0,0,0
   14:16.539   308354,),0,0,1
   14:16.653   308395,(,0,0,2
   14:16.783   308442,t,0,0,0
   14:16.825   308457,),0,0,2
   14:16.986   308515,(,0,0,1
   14:17.031   308531,N,0,0,0
   14:17.136   308569,),0,0,1
   14:17.256   308612,(,0,0,2
   14:17.353   308647,t,0,0,0
   14:17.397   308663,),0,0,2
   14:17.925   308853,(,0,0,1
   14:17.956   308864,N,0,0,0
   14:18.022   308888,),0,0,1
   14:18.167   308940,(,0,0,2
   14:18.231   308963,t,0,0,0
   14:18.264   308975,),0,0,2
   14:18.542   309075,(,0,0,1
   14:18.569   309085,N,0,0,0
   14:18.622   309104,),0,0,1
   14:18.686   309127,(,0,0,2
   14:18.703   309133,t,0,0,4
   14:18.889   309200,t,0,0,4
   14:18.931   309215,),0,0,2
   14:19.225   309321,(,0,0,1
   14:19.258   309333,N,0,0,0
   14:19.322   309356,),0,0,1
   14:19.356   309368,(,0,0,2
   14:19.414   309389,t,0,0,4
   14:19.536   309433,t,0,0,4
   14:19.572   309446,),0,0,2
   14:19.936   309577,(,0,0,1
   14:19.969   309589,N,0,0,0
   14:20.133   309648,),0,0,1
   14:20.206   309674,(,0,0,2
   14:20.303   309709,t,0,0,0
   14:20.369   309733,),0,0,2
   14:20.592   309813,(,0,0,1
   14:20.628   309826,N,0,0,0
   14:20.708   309855,),0,0,1
   14:20.853   309907,(,0,0,2
   14:20.931   309935,t,0,0,0
   14:20.989   309956,),0,0,2
   14:21.306   310070,(,0,0,1
   14:21.336   310081,N,0,0,0
   14:21.439   310118,),0,0,1
   14:21.567   310164,(,0,0,2
   14:21.664   310199,t,0,0,0
   14:21.706   310214,),0,0,2
   14:22.047   310337,(,0,0,1
   14:22.089   310352,N,0,0,0
   14:22.192   310389,),0,0,1
   14:22.272   310418,(,0,0,2
   14:22.303   310429,t,0,0,4
   14:22.397   310463,t,0,0,4
   14:22.450   310482,),0,0,2
   14:22.761   310594,(,0,0,1
   14:22.794   310606,N,0,0,0
   14:22.889   310640,),0,0,1
   14:23.025   310689,(,0,0,2
   14:23.122   310724,t,0,0,0
   14:23.178   310744,),0,0,2
   14:23.494   310858,(,0,0,1
   14:23.531   310871,N,0,0,0
   14:23.592   310893,),0,0,1
   14:23.758   310953,(,0,0,2
   14:23.869   310993,t,0,0,0
   14:23.908   311007,),0,0,2
   14:24.658   311277,(,0,0,1
   14:24.717   311298,N,0,0,0
   14:24.756   311312,),0,0,1
   14:24.911   311368,(,0,0,2
   14:24.994   311398,t,0,0,0
   14:25.042   311415,),0,0,2
   14:25.578   311608,(,0,0,1
   14:25.633   311628,N,0,0,0
   14:25.675   311643,),0,0,1
   14:26.308   311871,(,0,0,1
   14:26.342   311883,N,0,0,0
   14:26.425   311913,),0,0,1
   14:26.592   311973,(,0,0,2
   14:26.686   312007,t,0,0,0
   14:26.747   312029,),0,0,2
   14:26.950   312102,(,0,0,1
   14:26.981   312113,N,0,0,0
   14:27.075   312147,),0,0,1
   14:27.200   312192,(,0,0,2
   14:27.278   312220,t,0,0,0
   14:27.353   312247,),0,0,2
   14:27.650   312354,(,0,0,1
   14:27.681   312365,N,0,0,0
   14:27.728   312382,),0,0,1
   14:27.806   312410,(,0,0,2
   14:27.908   312447,t,0,0,0
   14:28.039   312494,),0,0,2
   14:28.272   312578,(,0,0,1
   14:28.344   312604,N,0,0,0
   14:28.392   312621,),0,0,1
   14:28.450   312642,(,0,0,2
   14:28.517   312666,t,0,0,4
   14:28.611   312700,t,0,0,4
   14:28.650   312714,),0,0,2
   14:28.942   312819,(,0,0,1
   14:28.981   312833,N,0,0,0
   14:29.014   312845,),0,0,1
   14:29.122   312884,(,0,0,2
   14:29.311   312952,t,0,0,0
   14:29.358   312969,),0,0,2
   14:29.619   313063,(,0,0,1
   14:29.661   313078,N,0,0,0
   14:29.694   313090,),0,0,1
   14:29.753   313111,(,0,0,2
   14:29.800   313128,t,0,0,4
   14:30.039   313214,t,0,0,4
   14:30.075   313227,),0,0,2
   14:30.328   313318,(,0,0,1
   14:30.367   313332,N,0,0,0
   14:30.400   313344,),0,0,1
   14:30.453   313363,(,0,0,2
   14:30.511   313384,t,0,0,4
   14:30.614   313421,t,0,0,4
   14:30.644   313432,),0,0,2
   14:30.950   313542,(,0,0,1
   14:30.989   313556,N,0,0,0
   14:31.022   313568,),0,0,1
   14:31.211   313636,(,0,0,2
   14:31.336   313681,t,0,0,0
   14:31.381   313697,),0,0,2
   14:31.706   313814,(,0,0,1
   14:31.744   313828,N,0,0,0
   14:31.858   313869,),0,0,1
   14:31.972   313910,(,0,0,2
   14:32.061   313942,t,0,0,0
   14:32.117   313962,),0,0,2
   14:32.431   314075,(,0,0,1
   14:32.489   314096,N,0,0,0
   14:32.581   314129,),0,0,1
   14:32.733   314184,(,0,0,2
   14:32.858   314229,t,0,0,0
   14:32.903   314245,),0,0,2
   14:33.250   314370,(,0,0,1
   14:33.286   314383,N,0,0,0
   14:33.328   314398,),0,0,1
   14:33.533   314472,(,0,0,2
   14:33.617   314502,t,0,0,0
   14:33.669   314521,),0,0,2
   14:33.908   314607,(,0,0,1
   14:33.942   314619,N,0,0,0
   14:33.981   314633,),0,0,1
   14:34.167   314700,(,0,0,2
   14:34.236   314725,t,0,0,0
   14:34.281   314741,),0,0,2
   14:34.531   314831,(,0,0,1
   14:34.561   314842,N,0,0,0
   14:34.597   314855,),0,0,1
   14:34.636   314869,(,0,0,2
   14:34.700   314892,t,0,0,4
   14:34.944   314980,t,0,0,4
   14:34.992   314997,),0,0,2
   14:35.250   315090,(,0,0,1
   14:35.278   315100,N,0,0,0
   14:35.344   315124,),0,0,1
   14:35.389   315140,(,0,0,2
   14:35.417   315150,t,0,0,4
   14:35.533   315192,t,0,0,4
   14:35.556   315200,),0,0,2
   14:35.878   315316,(,0,0,1
   14:35.903   315325,N,0,0,0
   14:35.994   315358,),0,0,1
   14:36.117   315402,(,0,0,2
   14:36.203   315433,t,0,0,0
   14:36.261   315454,),0,0,2
   14:36.531   315551,(,0,0,1
   14:36.553   315559,N,0,0,0
   14:36.631   315587,),0,0,1
   14:36.656   315596,(,0,0,2
   14:36.689   315608,t,0,0,4
   14:36.897   315683,t,0,0,4
   14:36.969   315709,),0,0,2
   14:37.311   315832,(,0,0,1
   14:37.342   315843,N,0,0,0
   14:37.414   315869,),0,0,1
   14:37.525   315909,t,0,0,2
   14:37.656   315956,),0,0,2
   14:37.758   315993,(,0,0,1
   14:37.825   316017,N,0,0,0
   14:37.867   316032,),0,0,1
   14:37.883   316038,(,0,0,2
   14:38.031   316091,t,0,0,0
   14:38.219   316159,),0,0,2
   14:38.486   316255,(,0,0,1
   14:38.519   316267,N,0,0,0
   14:38.581   316289,),0,0,1
   14:38.839   316382,(,0,0,2
   14:38.881   316397,t,0,0,1
   14:39.072   316466,),0,0,2
   14:39.581   316649,(,0,0,1
   14:39.622   316664,N,0,0,0
   14:39.703   316693,),0,0,1
   14:39.881   316757,(,0,0,2
   14:39.972   316790,t,0,0,0
   14:40.036   316813,),0,0,2
   14:40.247   316889,(,0,0,1
   14:40.308   316911,N,0,0,0
   14:40.364   316931,),0,0,1
   14:40.508   316983,(,0,0,2
   14:40.578   317008,t,0,0,0
   14:40.625   317025,),0,0,2
   14:41.000   317160,(,0,0,1
   14:41.033   317172,N,0,0,0
   14:41.097   317195,),0,0,1
   14:41.211   317236,(,0,0,2
   14:41.286   317263,t,0,0,0
   14:41.331   317279,),0,0,2
   14:41.833   317460,(,0,0,1
   14:41.869   317473,N,0,0,0
   14:41.933   317496,),0,0,1
   14:41.981   317513,(,0,0,2
   14:42.022   317528,t,0,0,4
   14:42.133   317568,t,0,0,4
   14:42.178   317584,),0,0,2
   14:42.489   317696,(,0,0,1
   14:42.514   317705,N,0,0,0
   14:42.567   317724,),0,0,1
   14:42.703   317773,(,0,0,2
   14:42.806   317810,t,0,0,0
   14:42.861   317830,),0,0,2
   14:43.169   317941,(,0,0,1
   14:43.203   317953,N,0,0,0
   14:43.250   317970,),0,0,1
   14:43.328   317998,t,0,0,2
   14:43.458   318045,),0,0,2
   14:43.742   318147,(,0,0,1
   14:43.783   318162,N,0,0,0
   14:43.864   318191,),0,0,1
   14:43.997   318239,(,0,0,2
   14:44.086   318271,t,0,0,0
   14:44.128   318286,),0,0,2
   14:44.422   318392,(,0,0,1
   14:44.456   318404,N,0,0,0
   14:44.525   318429,),0,0,1
   14:44.628   318466,t,0,0,2
   14:44.753   318511,),0,0,2
   14:45.014   318605,(,0,0,1
   14:45.053   318619,N,0,0,0
   14:45.150   318654,),0,0,1
   14:45.214   318677,(,0,0,2
   14:45.353   318727,t,0,0,0
   14:45.464   318767,),0,0,2
   14:45.756   318872,(,0,0,1
   14:45.786   318883,N,0,0,0
   14:45.872   318914,),0,0,1
   14:45.922   318932,(,0,0,2
   14:46.147   319013,t,0,0,0
   14:46.203   319033,),0,0,2
   14:46.458   319125,(,0,0,1
   14:46.500   319140,N,0,0,0
   14:46.550   319158,),0,0,1
   14:46.628   319186,(,0,0,2
   14:46.672   319202,t,0,0,4
   14:46.778   319240,t,0,0,4
   14:46.819   319255,),0,0,2
   14:47.153   319375,(,0,0,1
   14:47.192   319389,N,0,0,0
   14:47.269   319417,),0,0,1
   14:47.400   319464,(,0,0,2
   14:47.486   319495,t,0,0,0
   14:47.539   319514,),0,0,2
   14:47.842   319623,(,0,0,1
   14:47.878   319636,N,0,0,0
   14:47.950   319662,),0,0,1
   14:48.083   319710,(,0,0,2
   14:48.164   319739,t,0,0,0
   14:48.219   319759,),0,0,2
   14:48.519   319867,(,0,0,1
   14:48.556   319880,N,0,0,0
   14:48.650   319914,),0,0,1
   14:48.769   319957,(,0,0,2
   14:48.867   319992,t,0,0,0
   14:48.922   320012,),0,0,2
   14:49.233   320124,(,0,0,1
   14:49.272   320138,N,0,0,0
   14:49.350   320166,),0,0,1
   14:49.400   320184,(,0,0,2
   14:49.606   320258,t,0,0,0
   14:49.675   320283,),0,0,2
   14:49.917   320370,(,0,0,1
   14:49.958   320385,N,0,0,0
   14:50.047   320417,),0,0,1
   14:50.106   320438,(,0,0,2
   14:50.147   320453,t,0,0,4
   14:50.250   320490,t,0,0,4
   14:50.308   320511,),0,0,2
   14:50.686   320647,(,0,0,1
   14:50.717   320658,N,0,0,0
   14:50.822   320696,),0,0,1
   14:50.942   320739,(,0,0,2
   14:51.039   320774,t,0,0,0
   14:51.086   320791,),0,0,2
   14:51.478   320932,(,0,0,1
   14:51.519   320947,N,0,0,0
   14:51.583   320970,),0,0,1
   14:51.656   320996,(,0,0,2
   14:51.689   321008,t,0,0,4
   14:51.786   321043,t,0,0,4
   14:51.825   321057,),0,0,2
   14:51.978   321112,(,0,0,1
   14:52.017   321126,N,0,0,0
   14:52.100   321156,),0,0,1
   14:52.153   321175,(,0,0,2
   14:52.328   321238,t,0,0,0
   14:52.392   321261,),0,0,2
   14:52.639   321350,(,0,0,1
   14:52.681   321365,N,0,0,0
   14:52.719   321379,),0,0,1
   14:52.864   321431,(,0,0,2
   14:52.950   321462,t,0,0,0
   14:52.992   321477,),0,0,2
   14:53.439   321638,(,0,0,1
   14:53.478   321652,N,0,0,0
   14:53.556   321680,),0,0,1
   14:53.703   321733,(,0,0,2
   14:53.783   321762,t,0,0,0
   14:53.844   321784,),0,0,2
   14:54.061   321862,(,0,0,1
   14:54.100   321876,N,0,0,0
   14:54.153   321895,),0,0,1
   14:54.239   321926,(,0,0,2
   14:54.281   321941,t,0,0,4
   14:54.372   321974,t,0,0,4
   14:54.417   321990,),0,0,2
   14:54.703   322093,(,0,0,1
   14:54.744   322108,N,0,0,0
   14:54.819   322135,),0,0,1
   14:54.964   322187,(,0,0,2
   14:55.053   322219,t,0,0,0
   14:55.117   322242,),0,0,2
   14:55.567   322404,(,0,0,1
   14:55.611   322420,N,0,0,0
   14:55.644   322432,),0,0,1
   14:55.747   322469,(,0,0,2
   14:55.961   322546,t,0,0,5
   14:56.022   322568,t,0,0,5
   14:56.094   322594,),0,0,2
   14:56.325   322677,(,0,0,1
   14:56.369   322693,N,0,0,0
   14:56.408   322707,),0,0,1
   14:56.467   322728,(,0,0,2
   14:56.500   322740,t,0,0,1
   14:56.625   322785,),0,0,2
   14:56.900   322884,(,0,0,1
   14:56.942   322899,N,0,0,0
   14:57.003   322921,),0,0,1
   14:57.044   322936,(,0,0,2
   14:57.108   322959,t,0,0,4
   14:57.225   323001,t,0,0,4
   14:57.275   323019,),0,0,2
   14:57.631   323147,(,0,0,1
   14:57.667   323160,N,0,0,0
   14:57.722   323180,),0,0,1
   14:57.856   323228,(,0,0,2
   14:57.936   323257,t,0,0,0
   14:58.000   323280,),0,0,2
   14:58.514   323465,(,0,0,1
   14:58.556   323480,N,0,0,0
   14:58.622   323504,),0,0,1
   14:58.733   323544,(,0,0,2
   14:58.822   323576,t,0,0,0
   14:58.872   323594,),0,0,2
   14:59.175   323703,(,0,0,1
   14:59.208   323715,N,0,0,0
   14:59.322   323756,),0,0,1
   14:59.328   323758,(,0,0,2
   14:59.544   323836,t,0,0,5
   14:59.608   323859,t,0,0,5
   14:59.681   323885,),0,0,2
   14:59.861   323950,(,0,0,1
   14:59.892   323961,N,0,0,0
   14:59.969   323989,),0,0,1
   15:00.050   324018,(,0,0,2
   15:00.144   324052,t,0,0,0
   15:00.183   324066,),0,0,2
   15:00.500   324180,(,0,0,1
   15:00.536   324193,N,0,0,0
   15:00.606   324218,),0,0,1
   15:00.706   324254,(,0,0,2
   15:00.733   324264,t,0,0,4
   15:00.825   324297,t,0,0,4
   15:00.889   324320,),0,0,2
   15:01.194   324430,(,0,0,1
   15:01.225   324441,N,0,0,0
   15:01.322   324476,),0,0,1
   15:01.331   324479,t,0,0,2
   15:01.436   324517,),0,0,2
   15:01.792   324645,(,0,0,1
   15:01.825   324657,N,0,0,0
   15:01.925   324693,),0,0,1
   15:02.456   324884,(,0,0,1
   15:02.497   324899,N,0,0,0
   15:02.556   324920,),0,0,1
   15:02.653   324955,(,0,0,2
   15:02.683   324966,t,0,0,4
   15:02.781   325001,t,0,0,4
   15:02.839   325022,),0,0,2
   15:03.011   325084,(,0,0,1
   15:03.056   325100,N,0,0,0
   15:03.122   325124,),0,0,1
   15:03.217   325158,(,0,0,2
   15:03.386   325219,t,0,0,0
   15:03.453   325243,),0,0,2
   15:03.881   325397,(,0,0,1
   15:03.922   325412,N,0,0,0
   15:03.992   325437,),0,0,1
   15:04.075   325467,(,0,0,2
   15:04.194   325510,t,0,0,0
   15:04.228   325522,),0,0,2
   15:04.542   325635,(,0,0,1
   15:04.583   325650,N,0,0,0
   15:04.658   325677,),0,0,1
   15:04.744   325708,t,0,0,2
   15:04.858   325749,),0,0,2
   15:05.094   325834,(,0,0,1
   15:05.133   325848,N,0,0,0
   15:05.308   325911,),0,0,1
   15:05.350   325926,(,0,0,2
   15:05.453   325963,t,0,0,0
   15:05.494   325978,),0,0,2
   15:05.603   326017,(,0,0,0
   15:05.622   326024,p,0,0,0
   15:05.636   326029,),0,0,0
   15:05.792   326085,(,0,0,1
   15:05.833   326100,N,0,0,0
   15:05.914   326129,),0,0,1
   15:05.947   326141,t,0,0,2
   15:06.142   326211,),0,0,2
   15:06.353   326287,(,0,0,1
   15:06.392   326301,N,0,0,0
   15:06.439   326318,),0,0,1
   15:06.503   326341,(,0,0,2
   15:06.528   326350,t,0,0,4
   15:06.761   326434,t,0,0,4
   15:06.806   326450,),0,0,2
   15:06.981   326513,(,0,0,1
   15:07.022   326528,N,0,0,0
   15:07.081   326549,),0,0,1
   15:07.253   326611,(,0,0,2
   15:07.369   326653,t,0,0,0
   15:07.422   326672,),0,0,2
   15:07.592   326733,(,0,0,1
   15:07.639   326750,N,0,0,0
   15:07.692   326769,),0,0,1
   15:07.764   326795,(,0,0,2
   15:07.853   326827,t,0,0,0
   15:07.928   326854,),0,0,2
   15:08.328   326998,(,0,0,1
   15:08.369   327013,N,0,0,0
   15:08.403   327025,),0,0,1
   15:08.508   327063,(,0,0,2
   15:08.717   327138,t,0,0,0
   15:08.769   327157,),0,0,2
   15:09.061   327262,(,0,0,1
   15:09.100   327276,N,0,0,0
   15:09.175   327303,),0,0,1
   15:09.253   327331,(,0,0,2
   15:09.400   327384,t,0,0,0
   15:09.508   327423,),0,0,2
   15:09.689   327488,(,0,0,1
   15:09.733   327504,N,0,0,0
   15:09.825   327537,),0,0,1
   15:09.958   327585,(,0,0,2
   15:10.058   327621,t,0,0,0
   15:10.114   327641,),0,0,2
   15:10.394   327742,(,0,0,1
   15:10.436   327757,N,0,0,0
   15:10.478   327772,),0,0,1
   15:10.533   327792,(,0,0,2
   15:10.586   327811,t,0,0,4
   15:10.697   327851,t,0,0,4
   15:10.728   327862,),0,0,2
   15:11.056   327980,(,0,0,1
   15:11.094   327994,N,0,0,0
   15:11.125   328005,),0,0,1
   15:11.267   328056,(,0,0,2
   15:11.292   328065,t,0,0,4
   15:11.400   328104,t,0,0,4
   15:11.439   328118,),0,0,2
   15:11.706   328214,(,0,0,1
   15:11.744   328228,N,0,0,0
   15:11.781   328241,),0,0,1
   15:11.886   328279,(,0,0,2
   15:12.033   328332,t,0,0,0
   15:12.131   328367,),0,0,2
   15:12.447   328481,(,0,0,1
   15:12.475   328491,N,0,0,0
   15:12.633   328548,),0,0,1
   15:12.792   328605,(,0,0,2
   15:12.844   328624,t,0,0,1
   15:12.911   328648,),0,0,2
   15:13.336   328801,(,0,0,1
   15:13.381   328817,N,0,0,0
   15:13.461   328846,),0,0,1
   15:13.614   328901,(,0,0,2
   15:13.703   328933,t,0,0,0
   15:13.769   328957,),0,0,2
   15:14.064   329063,(,0,0,1
   15:14.122   329084,N,0,0,0
   15:14.178   329104,),0,0,1
   15:14.236   329125,(,0,0,2
   15:14.264   329135,t,0,0,4
   15:14.486   329215,t,0,0,4
   15:14.531   329231,),0,0,2
   15:14.747   329309,(,0,0,1
   15:14.781   329321,N,0,0,0
   15:14.847   329345,),0,0,1
   15:14.953   329383,(,0,0,2
   15:14.978   329392,t,0,0,4
   15:15.075   329427,t,0,0,4
   15:15.131   329447,),0,0,2
   15:15.394   329542,(,0,0,1
   15:15.453   329563,N,0,0,0
   15:15.508   329583,),0,0,1
   15:15.558   329601,(,0,0,2
   15:15.583   329610,t,0,0,1
   15:15.706   329654,),0,0,2
   15:16.014   329765,(,0,0,1
   15:16.053   329779,N,0,0,0
   15:16.128   329806,),0,0,1
   15:16.197   329831,(,0,0,2
   15:16.400   329904,t,0,0,0
   15:16.461   329926,),0,0,2
   15:16.622   329984,(,0,0,1
   15:16.664   329999,N,0,0,0
   15:16.728   330022,),0,0,1
   15:16.872   330074,(,0,0,2
   15:16.983   330114,t,0,0,0
   15:17.039   330134,),0,0,2
   15:17.233   330204,(,0,0,1
   15:17.272   330218,N,0,0,0
   15:17.331   330239,),0,0,1
   15:17.475   330291,(,0,0,2
   15:17.558   330321,t,0,0,0
   15:17.611   330340,),0,0,2
   15:17.786   330403,(,0,0,1
   15:17.825   330417,N,0,0,0
   15:17.911   330448,),0,0,1
   15:18.042   330495,(,0,0,2
   15:18.144   330532,t,0,0,0
   15:18.186   330547,),0,0,2
   15:18.469   330649,(,0,0,1
   15:18.506   330662,N,0,0,0
   15:18.656   330716,),0,0,1
   15:18.747   330749,(,0,0,2
   15:18.822   330776,t,0,0,0
   15:18.889   330800,),0,0,2
   15:19.064   330863,(,0,0,1
   15:19.097   330875,N,0,0,0
   15:19.194   330910,),0,0,1
   15:19.333   330960,(,0,0,2
   15:19.431   330995,t,0,0,0
   15:19.500   331020,),0,0,2
   15:19.697   331091,(,0,0,1
   15:19.731   331103,N,0,0,0
   15:19.781   331121,),0,0,1
   15:19.883   331158,(,0,0,2
   15:20.078   331228,t,0,0,0
   15:20.136   331249,),0,0,2
   15:20.464   331367,(,0,0,1
   15:20.508   331383,N,0,0,0
   15:20.697   331451,),0,0,1
   15:20.764   331475,(,0,0,2
   15:20.858   331509,t,0,0,0
   15:20.919   331531,),0,0,2
   15:21.281   331661,(,0,0,1
   15:21.308   331671,N,0,0,0
   15:21.383   331698,),0,0,1
   15:21.522   331748,(,0,0,2
   15:21.597   331775,t,0,0,0
   15:21.644   331792,),0,0,2
   15:21.917   331890,(,0,0,1
   15:21.950   331902,N,0,0,0
   15:22.014   331925,),0,0,1
   15:22.033   331932,(,0,0,2
   15:22.089   331952,t,0,0,4
   15:22.211   331996,t,0,0,4
   15:22.236   332005,),0,0,2
   15:22.617   332142,(,0,0,1
   15:22.656   332156,N,0,0,0
   15:22.717   332178,),0,0,1
   15:22.728   332182,(,0,0,2
   15:22.808   332211,t,0,0,4
   15:22.917   332250,t,0,0,4
   15:22.958   332265,),0,0,2
   15:23.294   332386,(,0,0,1
   15:23.325   332397,N,0,0,0
   15:23.383   332418,),0,0,1
   15:23.539   332474,(,0,0,2
   15:23.631   332507,t,0,0,0
   15:23.686   332527,),0,0,2
   15:23.883   332598,(,0,0,1
   15:23.917   332610,N,0,0,0
   15:23.950   332622,),0,0,1
   15:24.117   332682,(,0,0,2
   15:24.219   332719,t,0,0,0
   15:24.258   332733,),0,0,2
   15:24.653   332875,(,0,0,1
   15:24.686   332887,N,0,0,0
   15:24.764   332915,),0,0,1
   15:24.786   332923,(,0,0,2
   15:24.819   332935,t,0,0,4
   15:25.028   333010,t,0,0,4
   15:25.089   333032,),0,0,2
   15:25.269   333097,(,0,0,1
   15:25.303   333109,N,0,0,0
   15:25.367   333132,),0,0,1
   15:25.519   333187,(,0,0,2
   15:25.644   333232,t,0,0,0
   15:25.686   333247,),0,0,2
   15:26.097   333395,(,0,0,1
   15:26.128   333406,N,0,0,0
   15:26.217   333438,),0,0,1
   15:26.292   333465,(,0,0,2
   15:26.319   333475,t,0,0,1
   15:26.436   333517,),0,0,2
   15:26.553   333559,(,0,0,1
   15:26.614   333581,N,0,0,0
   15:26.669   333601,),0,0,1
   15:26.686   333607,(,0,0,2
   15:26.819   333655,t,0,0,0
   15:26.947   333701,),0,0,2
   15:27.333   333840,(,0,0,1
   15:27.369   333853,N,0,0,0
   15:27.450   333882,),0,0,1
   15:27.586   333931,(,0,0,2
   15:27.667   333960,t,0,0,0
   15:27.706   333974,),0,0,2
   15:27.950   334062,(,0,0,1
   15:27.981   334073,N,0,0,0
   15:28.033   334092,),0,0,1
   15:28.167   334140,(,0,0,2
   15:28.256   334172,t,0,0,0
   15:28.300   334188,),0,0,2
   15:28.586   334291,(,0,0,1
   15:28.625   334305,N,0,0,0
   15:28.803   334369,),0,0,1
   15:29.322   334556,(,0,0,1
   15:29.353   334567,N,0,0,0
   15:29.436   334597,),0,0,1
   15:29.581   334649,(,0,0,2
   15:29.656   334676,t,0,0,0
   15:29.725   334701,),0,0,2
   15:30.019   334807,(,0,0,1
   15:30.050   334818,N,0,0,0
   15:30.086   334831,),0,0,1
   15:30.375   334935,(,0,0,2
   15:30.417   334950,t,0,0,1
   15:30.617   335022,),0,0,2
   15:31.033   335172,(,0,0,1
   15:31.078   335188,N,0,0,0
   15:31.136   335209,),0,0,1
   15:31.319   335275,(,0,0,2
   15:31.419   335311,t,0,0,0
   15:31.478   335332,),0,0,2
   15:31.703   335413,(,0,0,1
   15:31.733   335424,N,0,0,0
   15:31.783   335442,),0,0,1
   15:31.939   335498,(,0,0,2
   15:32.017   335526,t,0,0,0
   15:32.067   335544,),0,0,2
   15:32.386   335659,(,0,0,1
   15:32.422   335672,N,0,0,0
   15:32.594   335734,),0,0,1
   15:32.672   335762,(,0,0,2
   15:32.783   335802,t,0,0,0
   15:32.842   335823,),0,0,2
   15:33.203   335953,(,0,0,1
   15:33.236   335965,N,0,0,0
   15:33.317   335994,),0,0,1
   15:33.472   336050,(,0,0,2
   15:33.572   336086,t,0,0,0
   15:33.625   336105,),0,0,2
   15:33.886   336199,(,0,0,1
   15:33.931   336215,N,0,0,0
   15:34.003   336241,),0,0,1
   15:34.014   336245,(,0,0,2
   15:34.081   336269,t,0,0,4
   15:34.325   336357,t,0,0,4
   15:34.369   336373,),0,0,2
   15:34.575   336447,(,0,0,1
   15:34.606   336458,N,0,0,0
   15:34.681   336485,),0,0,1
   15:34.753   336511,(,0,0,2
   15:34.786   336523,t,0,0,4
   15:34.886   336559,t,0,0,4
   15:34.933   336576,),0,0,2
   15:35.361   336730,(,0,0,1
   15:35.400   336744,N,0,0,0
   15:35.453   336763,),0,0,1
   15:35.572   336806,t,0,0,2
   15:35.719   336859,),0,0,2
   15:35.925   336933,(,0,0,1
   15:35.964   336947,N,0,0,0
