Elapsedtime,sample,Type,Sub,Chan,Num
   19:11.644   414592,),0,0,2
   19:12.436   414877,(,0,0,0
   19:12.469   414889,p,0,0,0
   19:12.492   414897,),0,0,0
   19:12.658   414957,(,0,0,1
   19:12.753   414991,N,0,0,0
   19:12.861   415030,),0,0,1
   19:13.319   415195,(,0,0,0
   19:13.364   415211,p,0,0,0
   19:13.428   415234,),0,0,0
   19:13.497   415259,(,0,0,1
   19:13.550   415278,N,0,0,0
   19:13.589   415292,),0,0,1
   19:13.767   415356,(,0,0,2
   19:13.878   415396,t,0,0,0
   19:13.964   415427,),0,0,2
   19:14.450   415602,(,0,0,1
   19:14.636   415669,N,0,0,0
   19:14.639   415670,),0,0,1
   19:14.728   415702,(,0,0,2
   19:14.761   415714,t,0,0,0
   19:14.794   415726,),0,0,2
   19:15.719   416059,(,0,0,1
   19:15.900   416124,N,0,0,0
   19:15.928   416134,),0,0,1
   19:15.989   416156,(,0,0,2
   19:16.019   416167,t,0,0,0
   19:16.053   416179,),0,0,2
   19:16.903   416485,(,0,0,0
   19:16.950   416502,p,0,0,0
   19:17.014   416525,),0,0,0
   19:17.122   416564,(,0,0,1
   19:17.153   416575,N,0,0,0
   19:17.178   416584,),0,0,1
   19:17.367   416652,(,0,0,2
   19:17.469   416689,t,0,0,0
   19:17.553   416719,),0,0,2
   19:18.219   416959,(,0,0,0
   19:18.264   416975,p,0,0,0
   19:18.333   417000,),0,0,0
   19:18.403   417025,(,0,0,1
   19:18.450   417042,N,0,0,0
   19:18.492   417057,),0,0,1
   19:18.694   417130,(,0,0,2
   19:18.789   417164,t,0,0,0
   19:18.869   417193,),0,0,2
   19:19.394   417382,(,0,0,0
   19:19.436   417397,p,0,0,0
   19:19.494   417418,),0,0,0
   19:19.611   417460,(,0,0,1
   19:19.636   417469,N,0,0,0
   19:19.669   417481,),0,0,1
   19:19.869   417553,(,0,0,2
   19:19.961   417586,t,0,0,0
   19:20.039   417614,),0,0,2
   19:20.600   417816,(,0,0,0
   19:20.639   417830,p,0,0,0
   19:20.706   417854,),0,0,0
   19:20.769   417877,(,0,0,1
   19:20.836   417901,N,0,0,0
   19:20.872   417914,),0,0,1
   19:21.064   417983,(,0,0,2
   19:21.169   418021,t,0,0,0
   19:21.253   418051,),0,0,2
   19:21.897   418283,(,0,0,1
   19:22.039   418334,N,0,0,0
   19:22.186   418387,),0,0,1
   19:22.364   418451,(,0,0,2
   19:22.464   418487,t,0,0,0
   19:22.561   418522,),0,0,2
   19:23.025   418689,(,0,0,1
   19:23.206   418754,N,0,0,0
   19:23.236   418765,),0,0,1
   19:23.292   418785,(,0,0,2
   19:23.322   418796,t,0,0,0
   19:23.358   418809,),0,0,2
   19:24.281   419141,(,0,0,0
   19:24.328   419158,p,0,0,0
   19:24.397   419183,),0,0,0
   19:24.503   419221,(,0,0,1
   19:24.536   419233,N,0,0,0
   19:24.561   419242,),0,0,1
   19:24.761   419314,(,0,0,2
   19:24.858   419349,t,0,0,0
   19:24.936   419377,),0,0,2
   19:25.506   419582,(,0,0,1
   19:25.675   419643,N,0,0,0
   19:25.819   419695,),0,0,1
   19:26.003   419761,(,0,0,2
   19:26.108   419799,t,0,0,0
   19:26.192   419829,),0,0,2
   19:26.683   420006,(,0,0,0
   19:26.731   420023,p,0,0,0
   19:26.786   420043,),0,0,0
   19:26.903   420085,(,0,0,1
   19:26.931   420095,N,0,0,0
   19:26.956   420104,),0,0,1
   19:27.161   420178,(,0,0,2
   19:27.261   420214,t,0,0,0
   19:27.342   420243,),0,0,2
   19:27.767   420396,(,0,0,0
   19:27.808   420411,p,0,0,0
   19:27.869   420433,),0,0,0
   19:27.975   420471,(,0,0,1
   19:28.003   420481,N,0,0,0
   19:28.031   420491,),0,0,1
   19:28.231   420563,(,0,0,2
   19:28.328   420598,t,0,0,0
   19:28.411   420628,),0,0,2
   19:28.936   420817,(,0,0,0
   19:28.978   420832,p,0,0,0
   19:29.042   420855,),0,0,0
   19:29.106   420878,(,0,0,1
   19:29.164   420899,N,0,0,0
   19:29.203   420913,),0,0,1
   19:29.400   420984,(,0,0,2
   19:29.506   421022,t,0,0,0
   19:29.594   421054,),0,0,2
   19:30.194   421270,(,0,0,0
   19:30.236   421285,p,0,0,0
   19:30.303   421309,),0,0,0
   19:30.414   421349,(,0,0,1
   19:30.428   421354,N,0,0,0
   19:30.461   421366,),0,0,1
   19:30.656   421436,(,0,0,2
   19:30.767   421476,t,0,0,0
   19:30.856   421508,),0,0,2
   19:31.353   421687,(,0,0,0
   19:31.397   421703,p,0,0,0
   19:31.453   421723,),0,0,0
   19:31.569   421765,(,0,0,1
   19:31.600   421776,N,0,0,0
   19:31.625   421785,),0,0,1
   19:31.808   421851,(,0,0,2
   19:31.919   421891,t,0,0,0
   19:32.006   421922,),0,0,2
   19:32.583   422130,(,0,0,0
   19:32.628   422146,p,0,0,0
   19:32.692   422169,),0,0,0
   19:32.797   422207,(,0,0,1
   19:32.828   422218,N,0,0,0
   19:32.853   422227,),0,0,1
   19:33.044   422296,(,0,0,2
   19:33.150   422334,t,0,0,0
   19:33.233   422364,),0,0,2
   19:34.050   422658,(,0,0,0
   19:34.078   422668,p,0,0,0
   19:34.106   422678,),0,0,0
   19:34.247   422729,(,0,0,1
   19:34.544   422836,N,0,0,0
   19:34.694   422890,),0,0,1
   19:35.069   423025,),0,0,2
   19:35.125   423045,t,0,0,0
   19:35.181   423065,(,0,0,2
   19:35.194   423070,(,0,0,0
   19:35.222   423080,p,0,0,0
   19:35.250   423090,),0,0,0
   19:35.439   423158,(,0,0,1
   19:35.650   423234,N,0,0,0
   19:35.792   423285,),0,0,1
   19:35.861   423310,(,0,0,2
   19:35.947   423341,t,0,0,1
   19:35.964   423347,),0,0,2
   19:36.111   423400,(,0,0,0
   19:36.158   423417,p,0,0,0
   19:36.231   423443,),0,0,0
   19:36.342   423483,(,0,0,1
   19:36.375   423495,N,0,0,0
   19:36.400   423504,),0,0,1
   19:36.600   423576,(,0,0,2
   19:36.692   423609,t,0,0,0
   19:36.772   423638,),0,0,2
   19:37.303   423829,(,0,0,0
   19:37.347   423845,p,0,0,0
   19:37.414   423869,),0,0,0
   19:37.481   423893,(,0,0,1
   19:37.536   423913,N,0,0,0
   19:37.575   423927,),0,0,1
   19:37.772   423998,(,0,0,2
   19:37.872   424034,t,0,0,0
   19:37.958   424065,),0,0,2
   19:38.417   424230,(,0,0,1
   19:38.581   424289,N,0,0,0
   19:38.739   424346,),0,0,1
   19:38.914   424409,(,0,0,2
   19:39.022   424448,t,0,0,0
   19:39.108   424479,),0,0,2
   19:39.522   424628,(,0,0,0
   19:39.572   424646,p,0,0,0
   19:39.636   424669,),0,0,0
   19:39.742   424707,(,0,0,1
   19:39.769   424717,N,0,0,0
   19:39.794   424726,),0,0,1
   19:39.986   424795,(,0,0,2
   19:40.089   424832,t,0,0,0
   19:40.172   424862,),0,0,2
   19:40.692   425049,(,0,0,0
   19:40.736   425065,p,0,0,0
   19:40.797   425087,),0,0,0
   19:40.908   425127,(,0,0,1
   19:40.939   425138,N,0,0,0
   19:40.964   425147,),0,0,1
   19:41.178   425224,(,0,0,2
   19:41.275   425259,t,0,0,0
   19:41.358   425289,),0,0,2
   19:41.858   425469,(,0,0,0
   19:41.906   425486,p,0,0,0
   19:41.964   425507,),0,0,0
   19:42.072   425546,(,0,0,1
   19:42.103   425557,N,0,0,0
   19:42.128   425566,),0,0,1
   19:42.325   425637,(,0,0,2
   19:42.419   425671,t,0,0,0
   19:42.511   425704,),0,0,2
   19:42.919   425851,(,0,0,0
   19:42.967   425868,p,0,0,0
   19:43.022   425888,),0,0,0
   19:43.133   425928,(,0,0,1
   19:43.164   425939,N,0,0,0
   19:43.186   425947,),0,0,1
   19:43.378   426016,(,0,0,2
   19:43.472   426050,t,0,0,0
   19:43.558   426081,),0,0,2
   19:44.117   426282,(,0,0,1
   19:44.253   426331,N,0,0,0
   19:44.408   426387,),0,0,1
   19:44.575   426447,(,0,0,2
   19:44.681   426485,t,0,0,0
   19:44.761   426514,),0,0,2
   19:45.319   426715,(,0,0,1
   19:45.486   426775,N,0,0,0
   19:45.631   426827,),0,0,1
   19:45.797   426887,(,0,0,2
   19:45.908   426927,t,0,0,0
   19:45.997   426959,),0,0,2
   19:46.431   427115,(,0,0,0
   19:46.478   427132,p,0,0,0
   19:46.539   427154,),0,0,0
   19:46.658   427197,(,0,0,1
   19:46.689   427208,N,0,0,0
   19:46.717   427218,),0,0,1
   19:46.919   427291,(,0,0,2
   19:47.011   427324,t,0,0,0
   19:47.094   427354,),0,0,2
   19:47.622   427544,(,0,0,1
   19:47.792   427605,N,0,0,0
   19:47.928   427654,),0,0,1
   19:48.103   427717,(,0,0,2
   19:48.206   427754,t,0,0,0
   19:48.286   427783,),0,0,2
   19:48.889   428000,(,0,0,0
   19:48.939   428018,p,0,0,0
   19:49.000   428040,),0,0,0
   19:49.114   428081,(,0,0,1
   19:49.144   428092,N,0,0,0
   19:49.172   428102,),0,0,1
   19:49.361   428170,(,0,0,2
   19:49.469   428209,t,0,0,0
   19:49.553   428239,),0,0,2
   19:50.000   428400,(,0,0,0
   19:50.044   428416,p,0,0,0
   19:50.103   428437,),0,0,0
   19:50.217   428478,(,0,0,1
   19:50.247   428489,N,0,0,0
   19:50.275   428499,),0,0,1
   19:50.483   428574,(,0,0,2
   19:50.572   428606,t,0,0,0
   19:50.661   428638,),0,0,2
   19:51.158   428817,(,0,0,1
   19:51.325   428877,N,0,0,0
   19:51.464   428927,),0,0,1
   19:51.650   428994,(,0,0,2
   19:51.742   429027,t,0,0,0
   19:51.822   429056,),0,0,2
   19:52.231   429203,(,0,0,1
   19:52.364   429251,N,0,0,0
   19:52.536   429313,),0,0,1
   19:52.708   429375,(,0,0,2
   19:52.803   429409,t,0,0,0
   19:52.886   429439,),0,0,2
   19:53.428   429634,(,0,0,0
   19:53.453   429643,p,0,0,0
   19:53.481   429653,),0,0,0
   19:53.656   429716,(,0,0,1
   19:53.903   429805,N,0,0,0
   19:54.031   429851,),0,0,1
   19:54.403   429985,(,0,0,2
   19:54.433   429996,t,0,0,0
   19:54.469   430009,),0,0,2
   19:54.628   430066,(,0,0,1
   19:54.894   430162,N,0,0,0
   19:55.044   430216,),0,0,1
   19:55.386   430339,(,0,0,2
   19:55.419   430351,t,0,0,0
   19:55.453   430363,),0,0,2
   19:55.628   430426,(,0,0,1
   19:55.833   430500,N,0,0,0
   19:55.878   430516,),0,0,1
   19:56.342   430683,(,0,0,2
   19:56.372   430694,t,0,0,0
   19:56.406   430706,),0,0,2
   19:56.594   430774,(,0,0,1
   19:56.803   430849,N,0,0,0
   19:56.831   430859,),0,0,1
   19:57.297   431027,(,0,0,1
   19:57.433   431076,N,0,0,0
   19:57.606   431138,),0,0,1
   19:57.783   431202,(,0,0,2
   19:57.883   431238,t,0,0,0
   19:57.964   431267,),0,0,2
   19:58.978   431632,(,0,0,0
   19:59.003   431641,p,0,0,0
   19:59.031   431651,),0,0,0
   19:59.228   431722,(,0,0,1
   19:59.467   431808,N,0,0,0
   19:59.642   431871,),0,0,1
   19:59.778   431920,(,0,0,2
   19:59.842   431943,t,0,0,1
   19:59.883   431958,),0,0,2
   20:00.128   432046,(,0,0,1
   20:00.236   432085,N,0,0,0
   20:00.403   432145,),0,0,1
   20:00.497   432179,t,0,0,2
   20:00.514   432185,),0,0,2
   20:00.561   432202,(,0,0,1
   20:00.800   432288,N,0,0,0
   20:00.981   432353,),0,0,1
   20:01.000   432360,(,0,0,2
   20:01.147   432413,t,0,0,1
   20:01.308   432471,),0,0,2
   20:01.472   432530,(,0,0,0
   20:01.528   432550,p,0,0,0
   20:01.592   432573,),0,0,0
   20:01.661   432598,(,0,0,1
   20:01.722   432620,N,0,0,0
   20:01.761   432634,),0,0,1
   20:01.858   432669,t,0,0,2
   20:01.883   432678,),0,0,2
   20:01.964   432707,(,0,0,1
   20:02.203   432793,N,0,0,0
   20:02.339   432842,),0,0,1
   20:02.800   433008,(,0,0,1
   20:02.967   433068,N,0,0,0
   20:03.108   433119,),0,0,1
   20:03.267   433176,(,0,0,1
   20:03.503   433261,N,0,0,0
   20:03.683   433326,),0,0,1
   20:03.847   433385,(,0,0,2
   20:03.908   433407,t,0,0,1
   20:04.072   433466,),0,0,2
   20:04.258   433533,(,0,0,0
   20:04.283   433542,p,0,0,0
   20:04.311   433552,),0,0,0
   20:04.531   433631,(,0,0,1
   20:04.736   433705,N,0,0,0
   20:04.881   433757,),0,0,1
   20:05.836   434101,(,0,0,1
   20:06.039   434174,N,0,0,0
   20:06.217   434238,),0,0,1
   20:06.283   434262,(,0,0,2
   20:06.433   434316,t,0,0,1
   20:06.594   434374,),0,0,2
   20:06.764   434435,(,0,0,0
   20:06.789   434444,p,0,0,0
   20:06.817   434454,),0,0,0
   20:07.000   434520,(,0,0,1
   20:07.272   434618,N,0,0,0
   20:07.417   434670,),0,0,1
   20:07.583   434730,(,0,0,2
   20:07.639   434750,t,0,0,1
   20:07.733   434784,),0,0,2
   20:07.914   434849,(,0,0,1
   20:07.936   434857,N,0,0,0
   20:07.969   434869,),0,0,1
   20:08.097   434915,t,0,0,2
   20:08.264   434975,),0,0,2
   20:08.267   434976,(,0,0,1
   20:08.372   435014,N,0,0,0
   20:08.372   435014,),0,0,1
   20:08.403   435025,(,0,0,2
   20:08.481   435053,t,0,0,0
   20:08.606   435098,),0,0,2
   20:08.908   435207,(,0,0,0
   20:08.956   435224,p,0,0,0
   20:09.019   435247,),0,0,0
   20:09.122   435284,(,0,0,1
   20:09.156   435296,N,0,0,0
   20:09.181   435305,),0,0,1
   20:09.328   435358,t,0,0,2
   20:09.367   435372,(,0,0,1
   20:09.483   435414,),0,0,2
   20:09.608   435459,N,0,0,0
   20:09.783   435522,),0,0,1
   20:09.881   435557,(,0,0,2
   20:09.975   435591,t,0,0,1
   20:10.058   435621,),0,0,2
   20:10.206   435674,(,0,0,0
   20:10.256   435692,p,0,0,0
   20:10.314   435713,),0,0,0
   20:10.419   435751,(,0,0,1
   20:10.450   435762,N,0,0,0
   20:10.475   435771,),0,0,1
   20:10.561   435802,(,0,0,2
   20:10.583   435810,t,0,0,1
   20:10.769   435877,),0,0,2
   20:10.772   435878,(,0,0,1
   20:10.878   435916,N,0,0,0
   20:10.906   435926,),0,0,1
   20:10.961   435946,(,0,0,2
   20:10.997   435959,t,0,0,0
   20:11.108   435999,),0,0,2
   20:11.333   436080,(,0,0,0
   20:11.375   436095,p,0,0,0
   20:11.433   436116,),0,0,0
   20:11.542   436155,(,0,0,1
   20:11.569   436165,N,0,0,0
   20:11.600   436176,),0,0,1
   20:11.731   436223,t,0,0,2
   20:11.886   436279,),0,0,2
   20:11.994   436318,(,0,0,1
   20:12.039   436334,N,0,0,0
   20:12.175   436383,),0,0,1
   20:12.219   436399,(,0,0,2
   20:12.342   436443,t,0,0,1
   20:12.458   436485,),0,0,2
   20:12.608   436539,(,0,0,0
   20:12.656   436556,p,0,0,0
   20:12.722   436580,),0,0,0
   20:12.825   436617,(,0,0,1
   20:12.858   436629,N,0,0,0
   20:12.883   436638,),0,0,1
   20:13.022   436688,t,0,0,2
   20:13.167   436740,),0,0,2
   20:13.169   436741,(,0,0,1
   20:13.275   436779,N,0,0,0
   20:13.306   436790,),0,0,1
   20:13.372   436814,(,0,0,2
   20:13.389   436820,t,0,0,5
   20:13.569   436885,t,0,0,5
   20:13.586   436891,),0,0,2
   20:13.867   436992,(,0,0,0
   20:13.914   437009,p,0,0,0
   20:13.975   437031,),0,0,0
   20:14.081   437069,(,0,0,1
   20:14.108   437079,N,0,0,0
   20:14.136   437089,),0,0,1
   20:14.328   437158,(,0,0,2
   20:14.422   437192,t,0,0,0
   20:14.503   437221,),0,0,2
   20:14.983   437394,(,0,0,0
   20:15.033   437412,p,0,0,0
   20:15.092   437433,),0,0,0
   20:15.206   437474,(,0,0,1
   20:15.239   437486,N,0,0,0
   20:15.264   437495,),0,0,1
   20:15.456   437564,(,0,0,2
   20:15.556   437600,t,0,0,0
   20:15.639   437630,),0,0,2
   20:16.208   437835,(,0,0,0
   20:16.253   437851,p,0,0,0
   20:16.317   437874,),0,0,0
   20:16.422   437912,(,0,0,1
   20:16.456   437924,N,0,0,0
   20:16.481   437933,),0,0,1
   20:16.672   438002,(,0,0,2
   20:16.775   438039,t,0,0,0
   20:16.861   438070,),0,0,2
   20:17.439   438278,(,0,0,0
   20:17.486   438295,p,0,0,0
   20:17.553   438319,),0,0,0
   20:17.664   438359,(,0,0,1
   20:17.697   438371,N,0,0,0
   20:17.725   438381,),0,0,1
   20:17.925   438453,(,0,0,2
   20:18.025   438489,t,0,0,0
   20:18.106   438518,),0,0,2
   20:18.542   438675,(,0,0,0
   20:18.583   438690,p,0,0,0
   20:18.642   438711,),0,0,0
   20:18.756   438752,(,0,0,1
   20:18.786   438763,N,0,0,0
   20:18.811   438772,),0,0,1
   20:19.011   438844,(,0,0,2
   20:19.114   438881,t,0,0,0
   20:19.194   438910,),0,0,2
   20:19.678   439084,(,0,0,0
   20:19.722   439100,p,0,0,0
   20:19.786   439123,),0,0,0
   20:19.897   439163,(,0,0,1
   20:19.931   439175,N,0,0,0
   20:19.956   439184,),0,0,1
   20:20.161   439258,(,0,0,2
   20:20.267   439296,t,0,0,0
   20:20.350   439326,),0,0,2
   20:20.878   439516,(,0,0,0
   20:20.925   439533,p,0,0,0
   20:20.994   439558,),0,0,0
   20:21.094   439594,(,0,0,1
   20:21.128   439606,N,0,0,0
   20:21.153   439615,),0,0,1
   20:21.358   439689,(,0,0,2
   20:21.453   439723,t,0,0,0
   20:21.542   439755,),0,0,2
   20:22.022   439928,(,0,0,0
   20:22.064   439943,p,0,0,0
   20:22.122   439964,),0,0,0
   20:22.228   440002,(,0,0,1
   20:22.258   440013,N,0,0,0
   20:22.286   440023,),0,0,1
   20:22.478   440092,(,0,0,2
   20:22.581   440129,t,0,0,0
   20:22.658   440157,),0,0,2
   20:23.147   440333,(,0,0,0
   20:23.189   440348,p,0,0,0
   20:23.253   440371,),0,0,0
   20:23.364   440411,(,0,0,1
   20:23.394   440422,N,0,0,0
   20:23.419   440431,),0,0,1
   20:23.608   440499,(,0,0,2
   20:23.714   440537,t,0,0,0
   20:23.800   440568,),0,0,2
   20:24.478   440812,(,0,0,0
   20:24.522   440828,p,0,0,0
   20:24.586   440851,),0,0,0
   20:24.692   440889,(,0,0,1
   20:24.725   440901,N,0,0,0
   20:24.750   440910,),0,0,1
   20:24.944   440980,(,0,0,2
   20:25.044   441016,t,0,0,0
   20:25.139   441050,),0,0,2
   20:25.867   441312,(,0,0,0
   20:25.908   441327,p,0,0,0
   20:25.964   441347,),0,0,0
   20:26.075   441387,(,0,0,1
   20:26.103   441397,N,0,0,0
   20:26.131   441407,),0,0,1
   20:26.314   441473,(,0,0,2
   20:26.425   441513,t,0,0,0
   20:26.506   441542,),0,0,2
   20:27.069   441745,(,0,0,0
   20:27.114   441761,p,0,0,0
   20:27.172   441782,),0,0,0
   20:27.286   441823,(,0,0,1
   20:27.319   441835,N,0,0,0
   20:27.344   441844,),0,0,1
   20:27.525   441909,(,0,0,2
   20:27.631   441947,t,0,0,0
   20:27.714   441977,),0,0,2
   20:28.397   442223,(,0,0,0
   20:28.442   442239,p,0,0,0
   20:28.508   442263,),0,0,0
   20:28.611   442300,(,0,0,1
   20:28.644   442312,N,0,0,0
   20:28.669   442321,),0,0,1
   20:28.858   442389,(,0,0,2
   20:28.964   442427,t,0,0,0
   20:29.044   442456,),0,0,2
   20:29.700   442692,(,0,0,0
   20:29.747   442709,p,0,0,0
   20:29.803   442729,),0,0,0
   20:29.906   442766,(,0,0,1
   20:29.933   442776,N,0,0,0
   20:29.958   442785,),0,0,1
   20:30.147   442853,(,0,0,2
   20:30.244   442888,t,0,0,0
   20:30.331   442919,),0,0,2
   20:30.881   443117,(,0,0,0
   20:30.922   443132,p,0,0,0
   20:30.983   443154,),0,0,0
   20:31.092   443193,(,0,0,1
   20:31.122   443204,N,0,0,0
   20:31.147   443213,),0,0,1
   20:31.347   443285,(,0,0,2
   20:31.442   443319,t,0,0,0
   20:31.522   443348,),0,0,2
   20:32.144   443572,(,0,0,0
   20:32.186   443587,p,0,0,0
   20:32.253   443611,),0,0,0
   20:32.358   443649,(,0,0,1
   20:32.392   443661,N,0,0,0
   20:32.417   443670,),0,0,1
   20:32.614   443741,(,0,0,2
   20:32.714   443777,t,0,0,0
   20:32.792   443805,),0,0,2
   20:33.458   444045,(,0,0,0
   20:33.506   444062,p,0,0,0
   20:33.567   444084,),0,0,0
   20:33.675   444123,(,0,0,1
   20:33.706   444134,N,0,0,0
   20:33.731   444143,),0,0,1
   20:33.933   444216,(,0,0,2
   20:34.025   444249,t,0,0,0
   20:34.111   444280,),0,0,2
   20:34.581   444449,(,0,0,0
   20:34.622   444464,p,0,0,0
   20:34.675   444483,),0,0,0
   20:34.789   444524,(,0,0,1
   20:34.819   444535,N,0,0,0
   20:34.844   444544,),0,0,1
   20:35.031   444611,(,0,0,2
   20:35.142   444651,t,0,0,0
   20:35.217   444678,),0,0,2
   20:35.828   444898,(,0,0,0
   20:35.878   444916,p,0,0,0
   20:35.947   444941,),0,0,0
   20:36.058   444981,(,0,0,1
   20:36.092   444993,N,0,0,0
   20:36.117   445002,),0,0,1
   20:36.319   445075,(,0,0,2
   20:36.417   445110,t,0,0,0
   20:36.497   445139,),0,0,2
   20:37.092   445353,(,0,0,0
   20:37.142   445371,p,0,0,0
   20:37.200   445392,),0,0,0
   20:37.308   445431,(,0,0,1
   20:37.342   445443,N,0,0,0
   20:37.367   445452,),0,0,1
   20:37.556   445520,(,0,0,2
   20:37.661   445558,t,0,0,0
   20:37.750   445590,),0,0,2
   20:38.208   445755,(,0,0,0
   20:38.250   445770,p,0,0,0
   20:38.308   445791,),0,0,0
   20:38.428   445834,(,0,0,1
   20:38.458   445845,N,0,0,0
   20:38.486   445855,),0,0,1
   20:38.683   445926,(,0,0,2
   20:38.786   445963,t,0,0,0
   20:38.867   445992,),0,0,2
   20:39.450   446202,(,0,0,0
   20:39.492   446217,p,0,0,0
   20:39.561   446242,),0,0,0
   20:39.664   446279,(,0,0,1
   20:39.694   446290,N,0,0,0
   20:39.719   446299,),0,0,1
   20:39.897   446363,(,0,0,2
   20:40.014   446405,t,0,0,0
   20:40.094   446434,),0,0,2
   20:41.797   447047,(,0,0,0
   20:41.844   447064,p,0,0,0
   20:41.900   447084,),0,0,0
   20:42.014   447125,(,0,0,1
   20:42.044   447136,N,0,0,0
   20:42.072   447146,),0,0,1
   20:42.261   447214,(,0,0,2
   20:42.361   447250,t,0,0,0
   20:42.453   447283,),0,0,2
   20:42.881   447437,(,0,0,0
   20:42.922   447452,p,0,0,0
   20:42.989   447476,),0,0,0
   20:43.097   447515,(,0,0,1
   20:43.128   447526,N,0,0,0
   20:43.156   447536,),0,0,1
   20:43.353   447607,(,0,0,2
   20:43.456   447644,t,0,0,0
   20:43.542   447675,),0,0,2
   20:46.583   448770,(,0,0,0
   20:46.625   448785,p,0,0,0
   20:46.689   448808,),0,0,0
   20:46.797   448847,(,0,0,1
   20:46.831   448859,N,0,0,0
   20:46.856   448868,),0,0,1
   20:47.036   448933,(,0,0,2
   20:47.147   448973,t,0,0,0
   20:47.231   449003,),0,0,2
   20:53.900   451404,(,0,0,0
   20:53.950   451422,p,0,0,0
   20:54.011   451444,),0,0,0
   20:54.128   451486,(,0,0,1
   20:54.158   451497,N,0,0,0
   20:54.183   451506,),0,0,1
   20:54.375   451575,(,0,0,2
   20:54.475   451611,t,0,0,0
   20:54.561   451642,),0,0,2
   20:55.178   451864,(,0,0,0
   20:55.225   451881,p,0,0,0
   20:55.294   451906,),0,0,0
   20:55.397   451943,(,0,0,1
   20:55.431   451955,N,0,0,0
   20:55.456   451964,),0,0,1
   20:55.656   452036,(,0,0,2
   20:55.750   452070,t,0,0,0
   20:55.833   452100,),0,0,2
   20:57.539   452714,(,0,0,0
   20:57.581   452729,p,0,0,0
   20:57.639   452750,),0,0,0
   20:57.756   452792,(,0,0,1
   20:57.814   452813,N,0,0,0
   20:57.817   452814,),0,0,1
   20:58.006   452882,(,0,0,2
   20:58.111   452920,t,0,0,0
   20:58.192   452949,),0,0,2
   20:58.681   453125,(,0,0,0
   20:58.728   453142,p,0,0,0
   20:58.800   453168,),0,0,0
   20:58.908   453207,(,0,0,1
   20:58.942   453219,N,0,0,0
   20:58.969   453229,),0,0,1
   20:59.175   453303,(,0,0,2
   20:59.281   453341,t,0,0,0
   20:59.367   453372,),0,0,2
   21:00.006   453602,(,0,0,0
   21:00.050   453618,p,0,0,0
   21:00.119   453643,),0,0,0
   21:00.225   453681,(,0,0,1
   21:00.258   453693,N,0,0,0
   21:00.283   453702,),0,0,1
   21:00.494   453778,(,0,0,2
   21:00.589   453812,t,0,0,0
   21:00.675   453843,),0,0,2
   21:01.225   454041,(,0,0,0
   21:01.264   454055,p,0,0,0
   21:01.325   454077,),0,0,0
   21:01.436   454117,(,0,0,1
   21:01.497   454139,N,0,0,0
   21:01.500   454140,),0,0,1
   21:01.706   454214,(,0,0,2
   21:01.806   454250,t,0,0,0
   21:01.889   454280,),0,0,2
   21:02.406   454466,(,0,0,0
   21:02.447   454481,p,0,0,0
   21:02.511   454504,),0,0,0
   21:02.625   454545,(,0,0,1
   21:02.658   454557,N,0,0,0
   21:02.683   454566,),0,0,1
   21:02.872   454634,(,0,0,2
   21:02.983   454674,t,0,0,0
   21:03.072   454706,),0,0,2
   21:03.656   454916,(,0,0,0
   21:03.700   454932,p,0,0,0
   21:03.764   454955,),0,0,0
   21:03.869   454993,(,0,0,1
   21:03.928   455014,N,0,0,0
   21:03.931   455015,),0,0,1
   21:04.128   455086,(,0,0,2
   21:04.236   455125,t,0,0,0
   21:04.319   455155,),0,0,2
   21:04.869   455353,(,0,0,0
   21:04.906   455366,p,0,0,0
   21:04.967   455388,),0,0,0
   21:05.072   455426,(,0,0,1
   21:05.131   455447,N,0,0,0
   21:05.133   455448,),0,0,1
   21:05.319   455515,(,0,0,2
   21:05.425   455553,t,0,0,0
   21:05.503   455581,),0,0,2
   21:05.950   455742,(,0,0,0
   21:05.994   455758,p,0,0,0
   21:06.050   455778,),0,0,0
   21:06.158   455817,(,0,0,1
   21:06.217   455838,N,0,0,0
   21:06.217   455838,),0,0,1
   21:06.411   455908,(,0,0,2
   21:06.511   455944,t,0,0,0
   21:06.600   455976,),0,0,2
   21:09.383   456978,(,0,0,0
   21:09.433   456996,p,0,0,0
   21:09.494   457018,),0,0,0
   21:09.611   457060,(,0,0,1
   21:09.672   457082,N,0,0,0
   21:09.675   457083,),0,0,1
   21:09.858   457149,(,0,0,2
   21:09.961   457186,t,0,0,0
   21:10.044   457216,),0,0,2
   21:10.547   457397,(,0,0,0
   21:10.592   457413,p,0,0,0
   21:10.661   457438,),0,0,0
   21:10.767   457476,(,0,0,1
   21:10.825   457497,N,0,0,0
   21:10.828   457498,),0,0,1
   21:11.014   457565,(,0,0,2
   21:11.119   457603,t,0,0,0
   21:11.206   457634,),0,0,2
   21:11.706   457814,(,0,0,0
   21:11.750   457830,p,0,0,0
   21:11.817   457854,),0,0,0
   21:11.931   457895,(,0,0,1
   21:11.992   457917,N,0,0,0
   21:11.994   457918,),0,0,1
   21:12.189   457988,(,0,0,2
   21:12.294   458026,t,0,0,0
   21:12.381   458057,),0,0,2
   21:12.786   458203,(,0,0,0
   21:12.833   458220,p,0,0,0
   21:12.897   458243,),0,0,0
   21:13.006   458282,(,0,0,1
   21:13.061   458302,N,0,0,0
   21:13.064   458303,),0,0,1
   21:13.253   458371,(,0,0,2
   21:13.353   458407,t,0,0,0
   21:13.442   458439,),0,0,2
