Elapsedtime,sample,Type,Sub,Chan,Num
12:41.725,274221,),0,0,0
12:41.758,274233,(,0,0,1
12:41.786,274243,N,0,0,0
12:41.811,274252,),0,0,1
12:41.872,274274,(,0,0,2
12:42.094,274354,t,0,0,5
12:42.178,274384,t,0,0,5
12:42.247,274409,),0,0,2
12:42.575,274527,(,0,0,0
12:42.617,274542,p,0,0,0
12:42.661,274558,),0,0,0
12:42.697,274571,(,0,0,1
12:42.728,274582,N,0,0,0
12:42.753,274591,),0,0,1
12:43.039,274694,(,0,0,2
12:43.111,274720,t,0,0,1
12:43.183,274746,),0,0,2
12:43.508,274863,(,0,0,0
12:43.547,274877,p,0,0,0
12:43.589,274892,),0,0,0
12:43.619,274903,(,0,0,1
12:43.650,274914,N,0,0,0
12:43.672,274922,),0,0,1
12:43.933,275016,(,0,0,2
12:43.967,275028,t,0,0,5
12:44.042,275055,t,0,0,5
12:44.128,275086,),0,0,2
12:45.397,275543,(,0,0,0
12:45.433,275556,p,0,0,0
12:45.481,275573,),0,0,0
12:45.514,275585,(,0,0,1
12:45.542,275595,N,0,0,0
12:45.564,275603,),0,0,1
12:45.783,275682,(,0,0,2
12:45.825,275697,t,0,0,5
12:45.908,275727,t,0,0,5
12:45.989,275756,),0,0,2
12:46.314,275873,(,0,0,0
12:46.353,275887,p,0,0,0
12:46.375,275895,),0,0,0
12:46.392,275901,(,0,0,1
12:46.450,275922,N,0,0,0
12:46.475,275931,),0,0,1
12:46.733,276024,(,0,0,2
12:46.767,276036,t,0,0,5
12:46.847,276065,t,0,0,5
12:46.925,276093,),0,0,2
12:47.231,276203,(,0,0,0
12:47.264,276215,p,0,0,0
12:47.311,276232,),0,0,0
12:47.344,276244,(,0,0,1
12:47.400,276264,N,0,0,0
12:47.411,276268,),0,0,1
12:47.700,276372,(,0,0,2
12:47.772,276398,t,0,0,1
12:47.850,276426,),0,0,2
12:48.164,276539,(,0,0,0
12:48.206,276554,p,0,0,0
12:48.253,276571,),0,0,0
12:48.286,276583,(,0,0,1
12:48.342,276603,N,0,0,0
12:48.353,276607,),0,0,1
12:48.475,276651,(,0,0,2
12:48.628,276706,t,0,0,5
12:48.711,276736,t,0,0,5
12:48.786,276763,),0,0,2
12:49.108,276879,(,0,0,0
12:49.142,276891,p,0,0,0
12:49.186,276907,),0,0,0
12:49.222,276920,(,0,0,1
12:49.250,276930,N,0,0,0
12:49.275,276939,),0,0,1
12:49.500,277020,(,0,0,2
12:49.547,277037,t,0,0,5
12:49.636,277069,t,0,0,5
12:49.700,277092,),0,0,2
12:50.128,277246,(,0,0,1
12:50.158,277257,N,0,0,0
12:50.181,277265,),0,0,1
12:50.442,277359,(,0,0,2
12:50.475,277371,t,0,0,5
12:50.558,277401,t,0,0,5
12:50.636,277429,),0,0,2
12:50.967,277548,(,0,0,0
12:51.003,277561,p,0,0,0
12:51.047,277577,),0,0,0
12:51.081,277589,(,0,0,1
12:51.136,277609,N,0,0,0
12:51.147,277613,),0,0,1
12:51.383,277698,(,0,0,2
12:51.419,277711,t,0,0,5
12:51.503,277741,t,0,0,5
12:51.581,277769,),0,0,2
12:51.889,277880,(,0,0,0
12:51.922,277892,p,0,0,0
12:51.967,277908,),0,0,0
12:52.000,277920,(,0,0,1
12:52.028,277930,N,0,0,0
12:52.053,277939,),0,0,1
12:52.286,278023,(,0,0,2
12:52.322,278036,t,0,0,5
12:52.775,278199,t,0,0,5
12:52.850,278226,),0,0,2
12:53.744,278548,(,0,0,0
12:53.772,278558,p,0,0,0
12:53.814,278573,),0,0,0
12:53.850,278586,(,0,0,1
12:53.881,278597,N,0,0,0
12:53.903,278605,),0,0,1
12:53.961,278626,(,0,0,2
12:54.194,278710,t,0,0,5
12:54.278,278740,t,0,0,5
12:54.350,278766,),0,0,2
12:54.664,278879,(,0,0,0
12:54.697,278891,p,0,0,0
12:54.708,278895,),0,0,0
12:54.736,278905,(,0,0,1
12:54.825,278937,N,0,0,0
12:54.836,278941,),0,0,1
12:55.122,279044,(,0,0,2
12:55.194,279070,t,0,0,1
12:55.272,279098,),0,0,2
12:55.686,279247,(,0,0,1
12:55.717,279258,N,0,0,0
12:55.742,279267,),0,0,1
12:55.750,279270,(,0,0,2
12:56.017,279366,t,0,0,5
12:56.475,279531,t,0,0,5
12:56.528,279550,),0,0,2
12:57.447,279881,(,0,0,0
12:57.481,279893,p,0,0,0
12:57.522,279908,),0,0,0
12:57.558,279921,(,0,0,1
12:57.586,279931,N,0,0,0
12:57.611,279940,),0,0,1
12:57.842,280023,(,0,0,2
12:57.886,280039,t,0,0,5
12:58.342,280203,t,0,0,5
12:58.408,280227,),0,0,2
12:59.281,280541,(,0,0,0
12:59.319,280555,p,0,0,0
12:59.361,280570,),0,0,0
12:59.394,280582,(,0,0,1
12:59.447,280601,N,0,0,0
12:59.461,280606,),0,0,1
12:59.694,280690,(,0,0,2
12:59.731,280703,t,0,0,5
13:00.147,280853,t,0,0,5
13:00.228,280882,),0,0,2
13:01.119,281203,(,0,0,0
13:01.156,281216,p,0,0,0
13:01.206,281234,),0,0,0
13:01.236,281245,(,0,0,1
13:01.289,281264,N,0,0,0
13:01.303,281269,),0,0,1
13:01.533,281352,(,0,0,2
13:01.572,281366,t,0,0,5
13:01.653,281395,t,0,0,5
13:01.733,281424,),0,0,2
13:02.050,281538,(,0,0,0
13:02.083,281550,p,0,0,0
13:02.125,281565,),0,0,0
13:02.161,281578,(,0,0,1
13:02.219,281599,N,0,0,0
13:02.231,281603,),0,0,1
13:02.467,281688,(,0,0,2
13:02.500,281700,t,0,0,5
13:02.886,281839,t,0,0,5
13:02.994,281878,),0,0,2
13:03.897,282203,(,0,0,0
13:03.931,282215,p,0,0,0
13:03.964,282227,),0,0,0
13:03.969,282229,(,0,0,1
13:04.058,282261,N,0,0,0
13:04.069,282265,),0,0,1
13:04.300,282348,(,0,0,2
13:04.339,282362,t,0,0,5
13:04.786,282523,t,0,0,5
13:04.858,282549,),0,0,2
13:05.747,282869,(,0,0,0
13:05.778,282880,p,0,0,0
13:05.819,282895,),0,0,0
13:05.850,282906,(,0,0,1
13:05.906,282926,N,0,0,0
13:05.917,282930,),0,0,1
13:06.142,283011,(,0,0,2
13:06.175,283023,t,0,0,5
13:06.578,283168,t,0,0,5
13:06.656,283196,),0,0,2
13:09.353,284167,(,0,0,0
13:09.386,284179,p,0,0,0
13:09.422,284192,),0,0,0
13:09.456,284204,(,0,0,1
13:09.511,284224,N,0,0,0
13:09.522,284228,),0,0,1
13:09.567,284244,(,0,0,2
13:09.792,284325,t,0,0,5
13:09.875,284355,t,0,0,5
13:09.942,284379,),0,0,2
13:10.258,284493,(,0,0,0
13:10.294,284506,p,0,0,0
13:10.336,284521,),0,0,0
13:10.364,284531,(,0,0,1
13:10.419,284551,N,0,0,0
13:10.433,284556,),0,0,1
13:10.531,284591,(,0,0,2
13:10.700,284652,t,0,0,5
13:10.783,284682,t,0,0,5
13:10.864,284711,),0,0,2
13:11.175,284823,(,0,0,0
13:11.206,284834,p,0,0,0
13:11.217,284838,),0,0,0
13:11.242,284847,(,0,0,1
13:11.331,284879,N,0,0,0
13:11.342,284883,),0,0,1
13:11.386,284899,(,0,0,2
13:11.606,284978,t,0,0,5
13:12.058,285141,t,0,0,5
13:12.114,285161,),0,0,2
13:13.958,285825,(,0,0,0
13:13.989,285836,p,0,0,0
13:14.033,285852,),0,0,0
13:14.064,285863,(,0,0,1
13:14.119,285883,N,0,0,0
13:14.131,285887,),0,0,1
13:14.278,285940,(,0,0,2
13:14.339,285962,t,0,0,5
13:14.492,286017,t,0,0,5
13:14.572,286046,),0,0,2
13:22.319,288835,(,0,0,0
13:22.356,288848,p,0,0,0
13:22.394,288862,),0,0,0
13:22.431,288875,(,0,0,1
13:22.486,288895,N,0,0,0
13:22.497,288899,),0,0,1
13:22.725,288981,(,0,0,2
13:22.767,288996,t,0,0,5
13:22.850,289026,t,0,0,5
13:22.936,289057,),0,0,2
13:24.233,289524,(,0,0,0
13:24.267,289536,p,0,0,0
13:24.311,289552,),0,0,0
13:24.339,289562,(,0,0,1
13:24.394,289582,N,0,0,0
13:24.406,289586,),0,0,1
13:24.633,289668,(,0,0,2
13:24.667,289680,t,0,0,5
13:24.739,289706,t,0,0,5
13:24.814,289733,),0,0,2
13:25.139,289850,(,0,0,0
13:25.178,289864,p,0,0,0
13:25.222,289880,),0,0,0
13:25.253,289891,(,0,0,1
13:25.308,289911,N,0,0,0
13:25.319,289915,),0,0,1
13:25.564,290003,(,0,0,2
13:25.597,290015,t,0,0,5
13:25.678,290044,t,0,0,5
13:25.761,290074,),0,0,2
13:26.069,290185,(,0,0,0
13:26.108,290199,p,0,0,0
13:26.156,290216,),0,0,0
13:26.189,290228,(,0,0,1
13:26.244,290248,N,0,0,0
13:26.258,290253,),0,0,1
13:26.494,290338,(,0,0,2
13:26.528,290350,t,0,0,5
13:26.625,290385,t,0,0,5
13:26.686,290407,),0,0,2
13:27.028,290530,(,0,0,0
13:27.061,290542,p,0,0,0
13:27.103,290557,),0,0,0
13:27.136,290569,(,0,0,1
13:27.192,290589,N,0,0,0
13:27.203,290593,),0,0,1
13:27.439,290678,(,0,0,2
13:27.478,290692,t,0,0,5
13:27.564,290723,t,0,0,5
13:27.639,290750,),0,0,2
13:27.967,290868,(,0,0,0
13:28.006,290882,p,0,0,0
13:28.056,290900,),0,0,0
13:28.086,290911,(,0,0,1
13:28.139,290930,N,0,0,0
13:28.153,290935,),0,0,1
13:28.383,291018,(,0,0,2
13:28.419,291031,t,0,0,5
13:28.500,291060,t,0,0,5
13:28.578,291088,),0,0,2
13:28.906,291206,(,0,0,0
13:28.942,291219,p,0,0,0
13:28.986,291235,),0,0,0
13:29.017,291246,(,0,0,1
13:29.072,291266,N,0,0,0
13:29.086,291271,),0,0,1
13:29.328,291358,(,0,0,2
13:29.361,291370,t,0,0,5
13:29.442,291399,t,0,0,5
13:29.525,291429,),0,0,2
13:29.867,291552,(,0,0,0
13:29.906,291566,p,0,0,0
13:29.925,291573,),0,0,0
13:29.947,291581,(,0,0,1
13:30.033,291612,N,0,0,0
13:30.044,291616,),0,0,1
13:30.264,291695,(,0,0,2
13:30.306,291710,t,0,0,5
13:30.750,291870,t,0,0,5
13:30.833,291900,),0,0,2
13:31.719,292219,(,0,0,0
13:31.756,292232,p,0,0,0
13:31.794,292246,),0,0,0
13:31.828,292258,(,0,0,1
13:31.883,292278,N,0,0,0
13:31.894,292282,),0,0,1
13:32.139,292370,(,0,0,2
13:32.178,292384,t,0,0,5
13:32.597,292535,t,0,0,5
13:32.656,292556,),0,0,2
13:33.544,292876,(,0,0,0
13:33.578,292888,p,0,0,0
13:33.625,292905,),0,0,0
13:33.656,292916,(,0,0,1
13:33.711,292936,N,0,0,0
13:33.722,292940,),0,0,1
13:33.958,293025,(,0,0,2
13:33.992,293037,t,0,0,5
13:34.075,293067,t,0,0,5
13:34.150,293094,),0,0,2
13:34.425,293193,(,0,0,0
13:34.461,293206,p,0,0,0
13:34.511,293224,),0,0,0
13:34.544,293236,(,0,0,1
13:34.597,293255,N,0,0,0
13:34.608,293259,),0,0,1
13:34.694,293290,(,0,0,2
13:34.861,293350,t,0,0,5
13:34.958,293385,t,0,0,5
13:35.019,293407,),0,0,2
13:35.306,293510,(,0,0,0
13:35.342,293523,p,0,0,0
13:35.358,293529,),0,0,0
13:35.383,293538,(,0,0,1
13:35.469,293569,N,0,0,0
13:35.481,293573,),0,0,1
13:35.711,293656,(,0,0,2
13:35.756,293672,t,0,0,5
13:35.842,293703,t,0,0,5
13:35.919,293731,),0,0,2
13:36.239,293846,(,0,0,0
13:36.275,293859,p,0,0,0
13:36.314,293873,),0,0,0
13:36.344,293884,(,0,0,1
13:36.400,293904,N,0,0,0
13:36.411,293908,),0,0,1
13:36.644,293992,(,0,0,2
13:36.678,294004,t,0,0,5
13:36.761,294034,t,0,0,5
13:36.831,294059,),0,0,2
13:37.133,294168,(,0,0,0
13:37.167,294180,p,0,0,0
13:37.211,294196,),0,0,0
13:37.239,294206,(,0,0,1
13:37.294,294226,N,0,0,0
13:37.306,294230,),0,0,1
13:37.528,294310,(,0,0,2
13:37.558,294321,t,0,0,5
13:37.644,294352,t,0,0,5
13:37.728,294382,),0,0,2
13:38.031,294491,(,0,0,0
13:38.064,294503,p,0,0,0
13:38.103,294517,),0,0,0
13:38.133,294528,(,0,0,1
13:38.189,294548,N,0,0,0
13:38.200,294552,),0,0,1
13:38.431,294635,(,0,0,2
13:38.467,294648,t,0,0,5
13:38.550,294678,t,0,0,5
13:38.644,294712,),0,0,2
13:38.939,294818,(,0,0,0
13:38.975,294831,p,0,0,0
13:39.017,294846,),0,0,0
13:39.019,294847,(,0,0,1
13:39.103,294877,N,0,0,0
13:39.114,294881,),0,0,1
13:39.339,294962,(,0,0,2
13:39.389,294980,t,0,0,5
13:39.478,295012,t,0,0,5
13:39.553,295039,),0,0,2
13:39.864,295151,(,0,0,0
13:39.892,295161,p,0,0,0
13:39.939,295178,),0,0,0
13:39.969,295189,(,0,0,1
13:40.025,295209,N,0,0,0
13:40.036,295213,),0,0,1
13:40.272,295298,(,0,0,2
13:40.311,295312,t,0,0,5
13:40.394,295342,t,0,0,5
13:40.467,295368,),0,0,2
13:40.772,295478,(,0,0,0
13:40.806,295490,p,0,0,0
13:40.844,295504,),0,0,0
13:40.881,295517,(,0,0,1
13:40.933,295536,N,0,0,0
13:40.944,295540,),0,0,1
13:40.978,295552,(,0,0,2
13:41.211,295636,t,0,0,5
13:41.292,295665,t,0,0,5
13:41.375,295695,),0,0,2
13:41.669,295801,(,0,0,0
13:41.703,295813,p,0,0,0
13:41.742,295827,),0,0,0
13:41.769,295837,(,0,0,1
13:41.825,295857,N,0,0,0
13:41.836,295861,),0,0,1
13:42.317,296034,(,0,0,2
13:42.344,296044,t,0,0,0
13:42.375,296055,),0,0,2
13:43.247,296369,(,0,0,0
13:43.283,296382,p,0,0,0
13:43.322,296396,),0,0,0
13:43.325,296397,(,0,0,1
13:43.408,296427,N,0,0,0
13:43.419,296431,),0,0,1
13:43.656,296516,(,0,0,2
13:43.703,296533,t,0,0,5
13:43.786,296563,t,0,0,5
13:43.853,296587,),0,0,2
13:44.161,296698,(,0,0,0
13:44.194,296710,p,0,0,0
13:44.236,296725,),0,0,0
13:44.269,296737,(,0,0,1
13:44.325,296757,N,0,0,0
13:44.336,296761,),0,0,1
13:44.564,296843,(,0,0,2
13:44.597,296855,t,0,0,5
13:44.675,296883,t,0,0,5
13:44.750,296910,),0,0,2
13:45.067,297024,(,0,0,0
13:45.094,297034,p,0,0,0
13:45.106,297038,),0,0,0
13:45.131,297047,(,0,0,1
13:45.219,297079,N,0,0,0
13:45.231,297083,),0,0,1
13:45.497,297179,(,0,0,2
13:45.572,297206,t,0,0,1
13:45.650,297234,),0,0,2
13:47.797,298007,(,0,0,0
13:47.831,298019,p,0,0,0
13:47.872,298034,),0,0,0
13:47.900,298044,(,0,0,1
13:47.931,298055,N,0,0,0
13:47.972,298070,),0,0,1
13:48.172,298142,(,0,0,2
13:48.228,298162,t,0,0,5
13:48.314,298193,t,0,0,5
13:48.394,298222,),0,0,2
13:48.722,298340,(,0,0,0
13:48.756,298352,p,0,0,0
13:48.797,298367,),0,0,0
13:48.825,298377,(,0,0,1
13:48.858,298389,N,0,0,0
13:48.900,298404,),0,0,1
13:49.133,298488,(,0,0,2
13:49.150,298494,t,0,0,0
13:49.167,298500,),0,0,2
13:49.294,298546,(,0,0,0
13:49.344,298564,p,0,0,0
13:49.408,298587,),0,0,0
13:49.464,298607,(,0,0,1
13:49.481,298613,N,0,0,0
13:49.522,298628,),0,0,1
13:49.603,298657,(,0,0,2
13:49.758,298713,t,0,0,5
13:49.844,298744,t,0,0,5
13:49.922,298772,),0,0,2
13:50.383,298938,(,0,0,0
13:50.419,298951,p,0,0,0
13:50.456,298964,),0,0,0
13:50.481,298973,(,0,0,1
13:50.511,298984,N,0,0,0
13:50.556,299000,),0,0,1
13:50.761,299074,(,0,0,2
13:50.822,299096,t,0,0,5
13:50.919,299131,t,0,0,5
13:50.989,299156,),0,0,2
13:51.336,299281,(,0,0,0
13:51.367,299292,p,0,0,0
13:51.408,299307,),0,0,0
13:51.436,299317,(,0,0,1
13:51.467,299328,N,0,0,0
13:51.508,299343,),0,0,1
13:51.561,299362,(,0,0,2
13:51.761,299434,t,0,0,5
13:51.847,299465,t,0,0,5
13:51.911,299488,),0,0,2
13:52.258,299613,(,0,0,0
13:52.289,299624,p,0,0,0
13:52.317,299634,),0,0,0
13:52.358,299649,(,0,0,1
13:52.392,299661,N,0,0,0
13:52.436,299677,),0,0,1
13:52.653,299755,(,0,0,2
13:52.692,299769,t,0,0,5
13:52.781,299801,t,0,0,5
13:52.864,299831,),0,0,2
13:53.122,299924,(,0,0,0
13:53.164,299939,p,0,0,0
13:53.211,299956,),0,0,0
13:53.267,299976,(,0,0,1
13:53.294,299986,N,0,0,0
13:53.336,300001,),0,0,1
13:53.553,300079,(,0,0,2
13:53.594,300094,t,0,0,0
13:53.667,300120,),0,0,2
13:53.772,300158,(,0,0,0
13:53.814,300173,p,0,0,0
13:53.878,300196,),0,0,0
13:53.928,300214,(,0,0,1
13:53.956,300224,N,0,0,0
13:53.997,300239,),0,0,1
13:54.089,300272,(,0,0,2
13:54.233,300324,t,0,0,5
13:54.317,300354,t,0,0,5
13:54.394,300382,),0,0,2
13:54.831,300539,(,0,0,0
13:54.861,300550,p,0,0,0
13:54.903,300565,),0,0,0
13:54.928,300574,(,0,0,1
13:54.958,300585,N,0,0,0
13:55.000,300600,),0,0,1
13:55.100,300636,(,0,0,2
13:55.275,300699,t,0,0,5
13:55.369,300733,t,0,0,5
13:55.453,300763,),0,0,2
13:55.858,300909,(,0,0,1
13:55.886,300919,N,0,0,0
13:55.928,300934,),0,0,1
13:55.978,300952,(,0,0,2
13:56.183,301026,t,0,0,5
13:56.275,301059,t,0,0,5
13:56.350,301086,),0,0,2
13:56.744,301228,(,0,0,1
13:56.775,301239,N,0,0,0
13:56.817,301254,),0,0,1
13:56.917,301290,(,0,0,2
13:57.058,301341,t,0,0,5
13:57.150,301374,t,0,0,5
13:57.231,301403,),0,0,2
13:57.511,301504,(,0,0,0
13:57.539,301514,p,0,0,0
13:57.581,301529,),0,0,0
13:57.606,301538,(,0,0,1
13:57.639,301550,N,0,0,0
13:57.683,301566,),0,0,1
13:57.897,301643,(,0,0,2
13:57.939,301658,t,0,0,5
13:58.033,301692,t,0,0,5
13:58.119,301723,),0,0,2
13:58.386,301819,(,0,0,0
13:58.417,301830,p,0,0,0
13:58.458,301845,),0,0,0
13:58.486,301855,(,0,0,1
13:58.517,301866,N,0,0,0
13:58.561,301882,),0,0,1
13:58.672,301922,(,0,0,2
13:58.814,301973,t,0,0,5
13:58.917,302010,t,0,0,5
13:58.994,302038,),0,0,2
13:59.319,302155,(,0,0,0
13:59.350,302166,p,0,0,0
13:59.392,302181,),0,0,0
13:59.417,302190,(,0,0,1
13:59.447,302201,N,0,0,0
13:59.492,302217,),0,0,1
13:59.575,302247,(,0,0,2
13:59.753,302311,t,0,0,5
13:59.850,302346,t,0,0,5
13:59.922,302372,),0,0,2
14:00.350,302526,(,0,0,1
14:00.383,302538,N,0,0,0
14:00.425,302553,),0,0,1
14:00.467,302568,(,0,0,2
14:00.669,302641,t,0,0,5
14:00.764,302675,t,0,0,5
14:00.836,302701,),0,0,2
14:01.125,302805,(,0,0,0
14:01.156,302816,p,0,0,0
14:01.197,302831,),0,0,0
14:01.225,302841,(,0,0,1
14:01.258,302853,N,0,0,0
14:01.300,302868,),0,0,1
14:01.347,302885,(,0,0,2
14:01.556,302960,t,0,0,5
14:01.650,302994,t,0,0,5
14:01.736,303025,),0,0,2
14:02.039,303134,(,0,0,0
14:02.072,303146,p,0,0,0
14:02.117,303162,),0,0,0
14:02.144,303172,(,0,0,1
14:02.175,303183,N,0,0,0
14:02.219,303199,),0,0,1
14:02.422,303272,(,0,0,2
14:02.469,303289,t,0,0,5
14:02.556,303320,t,0,0,5
14:02.650,303354,),0,0,2
14:03.061,303502,(,0,0,1
14:03.092,303513,N,0,0,0
14:03.133,303528,),0,0,1
14:03.261,303574,(,0,0,2
14:03.383,303618,t,0,0,5
14:03.481,303653,t,0,0,5
14:03.556,303680,),0,0,2
14:03.972,303830,(,0,0,1
14:04.003,303841,N,0,0,0
14:04.044,303856,),0,0,1
14:04.139,303890,(,0,0,2
14:04.297,303947,t,0,0,5
14:04.406,303986,t,0,0,5
14:04.478,304012,),0,0,2
14:04.906,304166,(,0,0,1
14:04.936,304177,N,0,0,0
14:04.978,304192,),0,0,1
14:05.028,304210,(,0,0,2
14:05.233,304284,t,0,0,5
14:05.322,304316,t,0,0,5
14:05.406,304346,),0,0,2
14:05.725,304461,(,0,0,0
14:05.758,304473,p,0,0,0
14:05.806,304490,),0,0,0
14:05.831,304499,(,0,0,1
14:05.864,304511,N,0,0,0
14:05.908,304527,),0,0,1
14:05.975,304551,t,0,0,2
14:06.158,304617,),0,0,2
14:06.319,304675,(,0,0,0
14:06.367,304692,p,0,0,0
14:06.428,304714,),0,0,0
14:06.492,304737,(,0,0,1
14:06.506,304742,N,0,0,0
14:06.547,304757,),0,0,1
14:06.614,304781,(,0,0,2
14:06.772,304838,t,0,0,5
14:06.869,304873,t,0,0,5
14:06.950,304902,),0,0,2
14:07.442,305079,(,0,0,0
14:07.472,305090,p,0,0,0
14:07.514,305105,),0,0,0
14:07.539,305114,(,0,0,1
14:07.569,305125,N,0,0,0
14:07.608,305139,),0,0,1
14:07.703,305173,(,0,0,2
14:07.872,305234,t,0,0,5
14:07.975,305271,t,0,0,5
14:08.042,305295,),0,0,2
14:08.486,305455,(,0,0,1
14:08.514,305465,N,0,0,0
14:08.558,305481,),0,0,1
14:08.608,305499,(,0,0,2
14:08.825,305577,t,0,0,5
14:08.919,305611,t,0,0,5
14:09.000,305640,),0,0,2
14:09.311,305752,(,0,0,0
14:09.339,305762,p,0,0,0
14:09.383,305778,),0,0,0
14:09.411,305788,(,0,0,1
14:09.444,305800,N,0,0,0
14:09.489,305816,),0,0,1
14:09.708,305895,(,0,0,2
14:09.747,305909,t,0,0,5
14:09.839,305942,t,0,0,5
14:09.914,305969,),0,0,2
14:10.208,306075,(,0,0,0
14:10.239,306086,p,0,0,0
14:10.283,306102,),0,0,0
14:10.314,306113,(,0,0,1
14:10.344,306124,N,0,0,0
14:10.386,306139,),0,0,1
14:10.586,306211,(,0,0,2
14:10.633,306228,t,0,0,5
14:10.725,306261,t,0,0,5
14:10.806,306290,),0,0,2
14:11.008,306363,(,0,0,0
14:11.047,306377,p,0,0,0
14:11.097,306395,),0,0,0
14:11.156,306416,(,0,0,1
14:11.183,306426,N,0,0,0
14:11.225,306441,),0,0,1
14:11.317,306474,(,0,0,2
14:11.458,306525,t,0,0,5
14:11.558,306561,t,0,0,5
14:11.636,306589,),0,0,2
14:12.125,306765,(,0,0,1
14:12.156,306776,N,0,0,0
14:12.200,306792,),0,0,1
14:12.317,306834,(,0,0,2
14:12.450,306882,t,0,0,5
14:12.553,306919,t,0,0,5
14:12.628,306946,),0,0,2
14:13.044,307096,(,0,0,1
14:13.075,307107,N,0,0,0
14:13.117,307122,),0,0,1
14:13.158,307137,(,0,0,2
14:13.361,307210,t,0,0,5
14:13.458,307245,t,0,0,5
14:13.536,307273,),0,0,2
14:13.950,307422,(,0,0,1
14:13.983,307434,N,0,0,0
14:14.025,307449,),0,0,1
14:14.228,307522,(,0,0,2
14:14.269,307537,t,0,0,0
14:14.319,307555,),0,0,2
14:14.358,307569,(,0,0,0
14:14.408,307587,p,0,0,0
14:14.431,307595,),0,0,0
14:14.467,307608,(,0,0,1
14:14.497,307619,N,0,0,0
14:14.539,307634,),0,0,1
14:14.672,307682,(,0,0,0
14:14.728,307702,p,0,0,0
14:14.825,307737,),0,0,0
14:14.872,307754,(,0,0,1
14:14.911,307768,N,0,0,0
14:14.956,307784,),0,0,1
14:15.147,307853,(,0,0,2
14:15.200,307872,t,0,0,0
14:15.256,307892,),0,0,2
14:15.417,307950,(,0,0,0
14:15.456,307964,p,0,0,0
14:15.511,307984,),0,0,0
14:15.547,307997,(,0,0,1
14:15.578,308008,N,0,0,0
14:15.619,308023,),0,0,1
14:15.794,308086,(,0,0,2
14:15.817,308094,t,0,0,4
14:15.872,308114,t,0,0,4
14:15.942,308139,),0,0,2
14:16.419,308311,(,0,0,0
14:16.461,308326,p,0,0,0
14:16.508,308343,),0,0,0
14:16.536,308353,(,0,0,1
14:16.564,308363,N,0,0,0
14:16.606,308378,),0,0,1
14:16.822,308456,(,0,0,2
14:16.864,308471,t,0,0,0
14:16.928,308494,),0,0,2
14:17.500,308700,(,0,0,1
14:17.531,308711,N,0,0,0
14:17.575,308727,),0,0,1
14:17.814,308813,(,0,0,2
14:17.850,308826,t,0,0,5
14:17.922,308852,t,0,0,5
14:17.992,308877,),0,0,2
14:18.342,309003,(,0,0,0
14:18.372,309014,p,0,0,0
14:18.419,309031,),0,0,0
14:18.447,309041,(,0,0,1
14:18.481,309053,N,0,0,0
14:18.522,309068,),0,0,1
14:18.789,309164,(,0,0,2
14:18.861,309190,t,0,0,1
14:18.936,309217,),0,0,2
14:19.303,309349,(,0,0,0
14:19.336,309361,p,0,0,0
14:19.381,309377,),0,0,0
14:19.406,309386,(,0,0,1
14:19.436,309397,N,0,0,0
14:19.478,309412,),0,0,1
14:19.692,309489,(,0,0,2
14:19.728,309502,t,0,0,0
14:19.786,309523,),0,0,2
14:19.808,309531,(,0,0,0
14:19.858,309549,p,0,0,0
14:19.944,309580,),0,0,0
14:19.978,309592,(,0,0,1
14:19.992,309597,N,0,0,0
14:20.033,309612,),0,0,1
14:20.092,309633,(,0,0,2
14:20.264,309695,t,0,0,5
14:20.344,309724,t,0,0,5
14:20.408,309747,),0,0,2
14:20.914,309929,(,0,0,0
14:20.944,309940,p,0,0,0
14:20.986,309955,),0,0,0
14:21.014,309965,(,0,0,1
14:21.044,309976,N,0,0,0
14:21.086,309991,),0,0,1
14:21.311,310072,(,0,0,2
14:21.356,310088,t,0,0,5
14:21.450,310122,t,0,0,5
14:21.525,310149,),0,0,2
14:21.914,310289,(,0,0,0
14:21.944,310300,p,0,0,0
14:21.986,310315,),0,0,0
14:22.014,310325,(,0,0,1
14:22.042,310335,N,0,0,0
14:22.083,310350,),0,0,1
14:22.306,310430,(,0,0,2
14:22.339,310442,t,0,0,5
14:22.417,310470,t,0,0,5
14:22.483,310494,),0,0,2
14:22.861,310630,(,0,0,0
14:22.894,310642,p,0,0,0
14:22.936,310657,),0,0,0
14:22.961,310666,(,0,0,1
14:22.992,310677,N,0,0,0
14:23.036,310693,),0,0,1
14:23.283,310782,(,0,0,2
14:23.358,310809,t,0,0,1
14:23.436,310837,),0,0,2
14:23.792,310965,(,0,0,0
14:23.822,310976,p,0,0,0
14:23.864,310991,),0,0,0
14:23.894,311002,(,0,0,1
14:23.925,311013,N,0,0,0
14:23.969,311029,),0,0,1
14:24.197,311111,(,0,0,2
14:24.233,311124,t,0,0,5
14:24.328,311158,t,0,0,5
14:24.403,311185,),0,0,2
14:24.858,311349,(,0,0,1
14:24.889,311360,N,0,0,0
14:24.933,311376,),0,0,1
14:24.978,311392,(,0,0,2
14:25.189,311468,t,0,0,5
14:25.278,311500,t,0,0,5
14:25.350,311526,),0,0,2
14:25.842,311703,(,0,0,1
14:25.872,311714,N,0,0,0
14:25.917,311730,),0,0,1
14:26.125,311805,(,0,0,2
14:26.167,311820,t,0,0,5
14:26.258,311853,t,0,0,5
14:26.331,311879,),0,0,2
14:26.700,312012,(,0,0,0
14:26.731,312023,p,0,0,0
14:26.775,312039,),0,0,0
