Elapsedtime,sample,Type,Sub,Chan,Num
   10:13.258   220773,t,0,0,1
   10:13.342   220803,),0,0,2
   10:13.467   220848,(,0,0,0
   10:13.517   220866,p,0,0,0
   10:13.569   220885,),0,0,0
   10:13.611   220900,(,0,0,1
   10:13.653   220915,N,0,0,0
   10:13.689   220928,),0,0,1
   10:13.786   220963,(,0,0,2
   10:13.861   220990,t,0,0,1
   10:13.936   221017,),0,0,2
   10:14.058   221061,(,0,0,0
   10:14.106   221078,p,0,0,0
   10:14.161   221098,),0,0,0
   10:14.206   221114,(,0,0,1
   10:14.250   221130,N,0,0,0
   10:14.283   221142,),0,0,1
   10:14.356   221168,t,0,0,3
   10:14.458   221205,),0,0,2
   10:14.556   221240,(,0,0,1
   10:14.656   221276,N,0,0,0
   10:14.733   221304,),0,0,1
   10:14.764   221315,(,0,0,2
   10:14.864   221351,t,0,0,0
   10:14.972   221390,),0,0,2
   10:15.256   221492,(,0,0,0
   10:15.303   221509,p,0,0,0
   10:15.356   221528,),0,0,0
   10:15.394   221542,(,0,0,1
   10:15.436   221557,N,0,0,0
   10:15.469   221569,),0,0,1
   10:15.583   221610,(,0,0,2
   10:15.656   221636,t,0,0,1
   10:15.742   221667,),0,0,2
   10:15.847   221705,(,0,0,0
   10:15.897   221723,p,0,0,0
   10:15.947   221741,),0,0,0
   10:15.986   221755,(,0,0,1
   10:16.031   221771,N,0,0,0
   10:16.064   221783,),0,0,1
   10:16.164   221819,(,0,0,2
   10:16.242   221847,t,0,0,1
   10:16.317   221874,),0,0,2
   10:16.439   221918,(,0,0,0
   10:16.489   221936,p,0,0,0
   10:16.539   221954,),0,0,0
   10:16.586   221971,(,0,0,1
   10:16.628   221986,N,0,0,0
   10:16.661   221998,),0,0,1
   10:16.769   222037,(,0,0,2
   10:16.842   222063,t,0,0,1
   10:16.922   222092,),0,0,2
   10:17.042   222135,(,0,0,0
   10:17.092   222153,p,0,0,0
   10:17.144   222172,),0,0,0
   10:17.186   222187,(,0,0,1
   10:17.231   222203,N,0,0,0
   10:17.264   222215,),0,0,1
   10:17.364   222251,(,0,0,2
   10:17.436   222277,t,0,0,1
   10:17.514   222305,),0,0,2
   10:17.628   222346,(,0,0,0
   10:17.678   222364,p,0,0,0
   10:17.731   222383,),0,0,0
   10:17.775   222399,(,0,0,1
   10:17.819   222415,N,0,0,0
   10:17.853   222427,),0,0,1
   10:17.947   222461,(,0,0,2
   10:18.022   222488,t,0,0,1
   10:18.100   222516,),0,0,2
   10:18.211   222556,(,0,0,0
   10:18.253   222571,p,0,0,0
   10:18.306   222590,),0,0,0
   10:18.342   222603,(,0,0,1
   10:18.383   222618,N,0,0,0
   10:18.417   222630,),0,0,1
   10:18.492   222657,t,0,0,3
   10:18.589   222692,),0,0,2
   10:18.700   222732,(,0,0,1
   10:18.792   222765,N,0,0,0
   10:18.872   222794,),0,0,1
   10:18.894   222802,t,0,0,2
   10:18.989   222836,),0,0,2
   10:19.161   222898,(,0,0,1
   10:19.233   222924,N,0,0,0
   10:19.319   222955,),0,0,1
   10:19.375   222975,(,0,0,2
   10:19.422   222992,t,0,0,4
   10:19.517   223026,t,0,0,4
   10:19.581   223049,),0,0,2
   10:19.953   223183,(,0,0,0
   10:20.003   223201,p,0,0,0
   10:20.056   223220,),0,0,0
   10:20.097   223235,(,0,0,1
   10:20.142   223251,N,0,0,0
   10:20.181   223265,),0,0,1
   10:20.292   223305,(,0,0,2
   10:20.364   223331,t,0,0,1
   10:20.453   223363,),0,0,2
   10:20.547   223397,(,0,0,1
   10:20.614   223421,N,0,0,0
   10:20.692   223449,),0,0,1
   10:20.822   223496,(,0,0,2
   10:20.886   223519,t,0,0,0
   10:20.950   223542,),0,0,2
   10:21.156   223616,(,0,0,0
   10:21.206   223634,p,0,0,0
   10:21.256   223652,),0,0,0
   10:21.297   223667,(,0,0,1
   10:21.339   223682,N,0,0,0
   10:21.375   223695,),0,0,1
   10:21.481   223733,(,0,0,2
   10:21.550   223758,t,0,0,1
   10:21.636   223789,),0,0,2
   10:21.756   223832,(,0,0,0
   10:21.803   223849,p,0,0,0
   10:21.856   223868,),0,0,0
   10:21.897   223883,(,0,0,1
   10:21.939   223898,N,0,0,0
   10:21.972   223910,),0,0,1
   10:22.072   223946,(,0,0,2
   10:22.150   223974,t,0,0,1
   10:22.225   224001,),0,0,2
   10:22.322   224036,(,0,0,0
   10:22.375   224055,p,0,0,0
   10:22.431   224075,),0,0,0
   10:22.472   224090,(,0,0,1
   10:22.514   224105,N,0,0,0
   10:22.550   224118,),0,0,1
   10:22.653   224155,(,0,0,2
   10:22.728   224182,t,0,0,1
   10:22.808   224211,),0,0,2
   10:22.978   224272,(,0,0,0
   10:23.014   224285,p,0,0,0
   10:23.044   224296,),0,0,0
   10:23.264   224375,(,0,0,1
   10:23.356   224408,N,0,0,0
   10:23.447   224441,),0,0,1
   10:23.503   224461,(,0,0,2
   10:23.567   224484,t,0,0,0
   10:23.678   224524,),0,0,2
   10:24.097   224675,(,0,0,0
   10:24.147   224693,p,0,0,0
   10:24.203   224713,),0,0,0
   10:24.239   224726,(,0,0,1
   10:24.281   224741,N,0,0,0
   10:24.314   224753,),0,0,1
   10:24.433   224796,(,0,0,2
   10:24.517   224826,t,0,0,1
   10:24.608   224859,),0,0,2
   10:24.714   224897,(,0,0,0
   10:24.758   224913,p,0,0,0
   10:24.808   224931,),0,0,0
   10:24.850   224946,(,0,0,1
   10:24.889   224960,N,0,0,0
   10:24.919   224971,),0,0,1
   10:25.031   225011,(,0,0,2
   10:25.089   225032,t,0,0,1
   10:25.161   225058,),0,0,2
   10:25.283   225102,(,0,0,0
   10:25.339   225122,p,0,0,0
   10:25.394   225142,),0,0,0
   10:25.439   225158,(,0,0,1
   10:25.478   225172,N,0,0,0
   10:25.511   225184,),0,0,1
   10:25.611   225220,(,0,0,2
   10:25.683   225246,t,0,0,1
   10:25.756   225272,),0,0,2
   10:25.878   225316,(,0,0,0
   10:25.925   225333,p,0,0,0
   10:25.978   225352,),0,0,0
   10:26.017   225366,(,0,0,1
   10:26.058   225381,N,0,0,0
   10:26.094   225394,),0,0,1
   10:26.203   225433,(,0,0,2
   10:26.275   225459,t,0,0,1
   10:26.353   225487,),0,0,2
   10:26.458   225525,(,0,0,0
   10:26.508   225543,p,0,0,0
   10:26.561   225562,),0,0,0
   10:26.600   225576,(,0,0,1
   10:26.644   225592,N,0,0,0
   10:26.681   225605,),0,0,1
   10:26.794   225646,(,0,0,0
   10:26.858   225669,p,0,0,0
   10:26.933   225696,),0,0,0
   10:26.981   225713,(,0,0,1
   10:27.069   225745,N,0,0,0
   10:27.150   225774,),0,0,1
   10:27.192   225789,(,0,0,2
   10:27.275   225819,t,0,0,0
   10:27.389   225860,),0,0,2
   10:27.639   225950,(,0,0,0
   10:27.689   225968,p,0,0,0
   10:27.744   225988,),0,0,0
   10:27.786   226003,(,0,0,1
   10:27.828   226018,N,0,0,0
   10:27.864   226031,),0,0,1
   10:27.969   226069,(,0,0,2
   10:28.047   226097,t,0,0,1
   10:28.136   226129,),0,0,2
   10:28.300   226188,(,0,0,1
   10:28.350   226206,N,0,0,0
   10:28.433   226236,),0,0,1
   10:28.561   226282,(,0,0,0
   10:28.617   226302,p,0,0,0
   10:28.650   226314,),0,0,0
   10:28.669   226321,(,0,0,1
   10:28.753   226351,N,0,0,0
   10:28.839   226382,),0,0,1
   10:28.878   226396,(,0,0,2
   10:28.958   226425,t,0,0,0
   10:29.053   226459,),0,0,2
   10:29.400   226584,(,0,0,0
   10:29.447   226601,p,0,0,0
   10:29.500   226620,),0,0,0
   10:29.533   226632,(,0,0,1
   10:29.575   226647,N,0,0,0
   10:29.611   226660,),0,0,1
   10:29.692   226689,t,0,0,3
   10:29.797   226727,),0,0,2
   10:29.822   226736,(,0,0,1
   10:29.989   226796,N,0,0,0
   10:30.064   226823,),0,0,1
   10:30.108   226839,(,0,0,2
   10:30.203   226873,t,0,0,0
   10:30.317   226914,),0,0,2
   10:30.586   227011,(,0,0,0
   10:30.636   227029,p,0,0,0
   10:30.689   227048,),0,0,0
   10:30.728   227062,(,0,0,1
   10:30.769   227077,N,0,0,0
   10:30.803   227089,),0,0,1
   10:30.856   227108,t,0,0,3
   10:30.986   227155,),0,0,2
   10:31.097   227195,(,0,0,1
   10:31.194   227230,N,0,0,0
   10:31.275   227259,),0,0,1
   10:31.297   227267,(,0,0,2
   10:31.406   227306,t,0,0,0
   10:31.517   227346,),0,0,2
   10:31.767   227436,(,0,0,0
   10:31.808   227451,p,0,0,0
   10:31.858   227469,),0,0,0
   10:31.900   227484,(,0,0,1
   10:31.939   227498,N,0,0,0
   10:31.972   227510,),0,0,1
   10:32.092   227553,(,0,0,2
   10:32.172   227582,t,0,0,1
   10:32.258   227613,),0,0,2
   10:32.433   227676,(,0,0,1
   10:32.481   227693,N,0,0,0
   10:32.564   227723,),0,0,1
   10:32.608   227739,(,0,0,2
   10:32.664   227759,t,0,0,4
   10:32.761   227794,t,0,0,4
   10:32.822   227816,),0,0,2
   10:32.950   227862,(,0,0,0
   10:32.994   227878,p,0,0,0
   10:33.044   227896,),0,0,0
   10:33.086   227911,(,0,0,1
   10:33.128   227926,N,0,0,0
   10:33.161   227938,),0,0,1
   10:33.231   227963,t,0,0,3
   10:33.331   227999,),0,0,2
   10:33.431   228035,(,0,0,1
   10:33.536   228073,N,0,0,0
   10:33.617   228102,),0,0,1
   10:33.642   228111,(,0,0,2
   10:33.750   228150,t,0,0,0
   10:33.867   228192,),0,0,2
   10:34.125   228285,(,0,0,0
   10:34.175   228303,p,0,0,0
   10:34.228   228322,),0,0,0
   10:34.267   228336,(,0,0,1
   10:34.311   228352,N,0,0,0
   10:34.344   228364,),0,0,1
   10:34.464   228407,(,0,0,2
   10:34.547   228437,t,0,0,1
   10:34.642   228471,),0,0,2
   10:34.747   228509,(,0,0,0
   10:34.794   228526,p,0,0,0
   10:34.839   228542,),0,0,0
   10:34.864   228551,(,0,0,1
   10:34.911   228568,N,0,0,0
   10:34.967   228588,),0,0,1
   10:35.058   228621,(,0,0,2
   10:35.117   228642,t,0,0,1
   10:35.194   228670,),0,0,2
   10:35.328   228718,(,0,0,0
   10:35.375   228735,p,0,0,0
   10:35.428   228754,),0,0,0
   10:35.469   228769,(,0,0,1
   10:35.511   228784,N,0,0,0
   10:35.544   228796,),0,0,1
   10:35.594   228814,t,0,0,3
   10:35.717   228858,),0,0,2
   10:35.822   228896,(,0,0,1
   10:35.917   228930,N,0,0,0
   10:35.994   228958,),0,0,1
   10:36.019   228967,(,0,0,2
   10:36.125   229005,t,0,0,0
   10:36.236   229045,),0,0,2
   10:36.500   229140,(,0,0,0
   10:36.553   229159,p,0,0,0
   10:36.606   229178,),0,0,0
   10:36.644   229192,(,0,0,1
   10:36.689   229208,N,0,0,0
   10:36.722   229220,),0,0,1
   10:36.839   229262,(,0,0,2
   10:36.919   229291,t,0,0,1
   10:37.011   229324,),0,0,2
   10:37.208   229395,(,0,0,1
   10:37.258   229413,N,0,0,0
   10:37.333   229440,),0,0,1
   10:37.381   229457,(,0,0,2
   10:37.453   229483,t,0,0,4
   10:37.550   229518,t,0,0,4
   10:37.592   229533,),0,0,2
   10:37.711   229576,(,0,0,0
   10:37.753   229591,p,0,0,0
   10:37.808   229611,),0,0,0
   10:37.850   229626,(,0,0,1
   10:37.889   229640,N,0,0,0
   10:37.922   229652,),0,0,1
   10:38.033   229692,(,0,0,2
   10:38.108   229719,t,0,0,1
   10:38.192   229749,),0,0,2
   10:38.303   229789,(,0,0,0
   10:38.344   229804,p,0,0,0
   10:38.394   229822,),0,0,0
   10:38.436   229837,(,0,0,1
   10:38.478   229852,N,0,0,0
   10:38.508   229863,),0,0,1
   10:38.608   229899,(,0,0,2
   10:38.683   229926,t,0,0,1
   10:38.758   229953,),0,0,2
   10:38.872   229994,(,0,0,0
   10:38.922   230012,p,0,0,0
   10:38.978   230032,),0,0,0
   10:39.017   230046,(,0,0,1
   10:39.061   230062,N,0,0,0
   10:39.094   230074,),0,0,1
   10:39.200   230112,(,0,0,2
   10:39.267   230136,t,0,0,1
   10:39.342   230163,),0,0,2
   10:39.458   230205,(,0,0,0
   10:39.503   230221,p,0,0,0
   10:39.558   230241,),0,0,0
   10:39.600   230256,(,0,0,1
   10:39.644   230272,N,0,0,0
   10:39.681   230285,),0,0,1
   10:39.789   230324,(,0,0,2
   10:39.853   230347,t,0,0,1
   10:39.931   230375,),0,0,2
   10:40.039   230414,(,0,0,0
   10:40.083   230430,p,0,0,0
   10:40.133   230448,),0,0,0
   10:40.175   230463,(,0,0,1
   10:40.219   230479,N,0,0,0
   10:40.253   230491,),0,0,1
   10:40.350   230526,(,0,0,2
   10:40.428   230554,t,0,0,1
   10:40.514   230585,),0,0,2
   10:40.625   230625,(,0,0,0
   10:40.675   230643,p,0,0,0
   10:40.725   230661,),0,0,0
   10:40.769   230677,(,0,0,1
   10:40.811   230692,N,0,0,0
   10:40.844   230704,),0,0,1
   10:40.947   230741,(,0,0,2
   10:41.017   230766,t,0,0,1
   10:41.097   230795,),0,0,2
   10:41.217   230838,(,0,0,0
   10:41.264   230855,p,0,0,0
   10:41.319   230875,),0,0,0
   10:41.361   230890,(,0,0,1
   10:41.406   230906,N,0,0,0
   10:41.442   230919,),0,0,1
   10:41.547   230957,(,0,0,2
   10:41.614   230981,t,0,0,1
   10:41.692   231009,),0,0,2
   10:41.792   231045,(,0,0,1
   10:41.867   231072,N,0,0,0
   10:41.956   231104,),0,0,1
   10:42.047   231137,t,0,0,2
   10:42.136   231169,),0,0,2
   10:42.258   231213,(,0,0,1
   10:42.319   231235,N,0,0,0
   10:42.397   231263,),0,0,1
   10:42.417   231270,(,0,0,2
   10:42.483   231294,t,0,0,4
   10:42.575   231327,t,0,0,4
   10:42.633   231348,),0,0,2
   10:42.947   231461,(,0,0,0
   10:42.992   231477,p,0,0,0
   10:43.044   231496,),0,0,0
   10:43.081   231509,(,0,0,1
   10:43.125   231525,N,0,0,0
   10:43.158   231537,),0,0,1
   10:43.267   231576,(,0,0,2
   10:43.342   231603,t,0,0,1
   10:43.442   231639,),0,0,2
   10:43.464   231647,(,0,0,1
   10:43.564   231683,N,0,0,0
   10:43.644   231712,),0,0,1
   10:43.686   231727,(,0,0,2
   10:43.786   231763,t,0,0,0
   10:43.892   231801,),0,0,2
   10:44.156   231896,(,0,0,0
   10:44.203   231913,p,0,0,0
   10:44.253   231931,),0,0,0
   10:44.292   231945,(,0,0,1
   10:44.336   231961,N,0,0,0
   10:44.369   231973,),0,0,1
   10:44.478   232012,(,0,0,2
   10:44.558   232041,t,0,0,1
   10:44.642   232071,),0,0,2
   10:44.728   232102,(,0,0,1
   10:44.797   232127,N,0,0,0
   10:44.875   232155,),0,0,1
   10:44.989   232196,(,0,0,2
   10:45.058   232221,t,0,0,0
   10:45.125   232245,),0,0,2
   10:45.325   232317,(,0,0,0
   10:45.375   232335,p,0,0,0
   10:45.425   232353,),0,0,0
   10:45.464   232367,(,0,0,1
   10:45.506   232382,N,0,0,0
   10:45.542   232395,),0,0,1
   10:45.658   232437,(,0,0,2
   10:45.728   232462,t,0,0,1
   10:45.814   232493,),0,0,2
   10:45.919   232531,(,0,0,0
   10:45.967   232548,p,0,0,0
   10:46.017   232566,),0,0,0
   10:46.058   232581,(,0,0,1
   10:46.103   232597,N,0,0,0
   10:46.139   232610,),0,0,1
   10:46.200   232632,t,0,0,3
   10:46.308   232671,),0,0,2
   10:46.422   232712,(,0,0,1
   10:46.519   232747,N,0,0,0
   10:46.603   232777,),0,0,1
   10:46.622   232784,(,0,0,2
   10:46.722   232820,t,0,0,0
   10:46.831   232859,),0,0,2
   10:47.103   232957,(,0,0,0
   10:47.156   232976,p,0,0,0
   10:47.208   232995,),0,0,0
   10:47.250   233010,(,0,0,1
   10:47.294   233026,N,0,0,0
   10:47.328   233038,),0,0,1
   10:47.400   233064,t,0,0,3
   10:47.511   233104,),0,0,2
   10:47.528   233110,(,0,0,1
   10:47.700   233172,N,0,0,0
   10:47.781   233201,),0,0,1
   10:47.825   233217,(,0,0,2
   10:47.922   233252,t,0,0,0
   10:48.039   233294,),0,0,2
   10:48.328   233398,(,0,0,0
   10:48.378   233416,p,0,0,0
   10:48.431   233435,),0,0,0
   10:48.472   233450,(,0,0,1
   10:48.517   233466,N,0,0,0
   10:48.553   233479,),0,0,1
   10:48.647   233513,(,0,0,2
   10:48.733   233544,t,0,0,1
   10:48.822   233576,),0,0,2
   10:48.936   233617,(,0,0,0
   10:48.983   233634,p,0,0,0
   10:49.033   233652,),0,0,0
   10:49.075   233667,(,0,0,1
   10:49.117   233682,N,0,0,0
   10:49.153   233695,),0,0,1
   10:49.253   233731,(,0,0,2
   10:49.325   233757,t,0,0,1
   10:49.403   233785,),0,0,2
   10:49.522   233828,(,0,0,0
   10:49.567   233844,p,0,0,0
   10:49.617   233862,),0,0,0
   10:49.658   233877,(,0,0,1
   10:49.700   233892,N,0,0,0
   10:49.733   233904,),0,0,1
   10:49.844   233944,(,0,0,2
   10:49.911   233968,t,0,0,1
   10:49.989   233996,),0,0,2
   10:50.108   234039,(,0,0,0
   10:50.158   234057,p,0,0,0
   10:50.211   234076,),0,0,0
   10:50.253   234091,(,0,0,1
   10:50.297   234107,N,0,0,0
   10:50.333   234120,),0,0,1
   10:50.447   234161,(,0,0,2
   10:50.517   234186,t,0,0,1
   10:50.597   234215,),0,0,2
   10:50.722   234260,(,0,0,0
   10:50.769   234277,p,0,0,0
   10:50.825   234297,),0,0,0
   10:50.875   234315,(,0,0,1
   10:50.917   234330,N,0,0,0
   10:50.953   234343,),0,0,1
   10:51.064   234383,(,0,0,2
   10:51.128   234406,t,0,0,1
   10:51.217   234438,),0,0,2
   10:51.289   234464,(,0,0,1
   10:51.353   234487,N,0,0,0
   10:51.431   234515,),0,0,1
   10:51.547   234557,(,0,0,2
   10:51.614   234581,t,0,0,0
   10:51.686   234607,),0,0,2
   10:51.914   234689,(,0,0,0
   10:51.961   234706,p,0,0,0
   10:52.014   234725,),0,0,0
   10:52.056   234740,(,0,0,1
   10:52.094   234754,N,0,0,0
   10:52.128   234766,),0,0,1
   10:52.236   234805,(,0,0,2
   10:52.300   234828,t,0,0,1
   10:52.383   234858,),0,0,2
   10:52.511   234904,(,0,0,0
   10:52.556   234920,p,0,0,0
   10:52.608   234939,),0,0,0
   10:52.647   234953,(,0,0,1
   10:52.689   234968,N,0,0,0
   10:52.722   234980,),0,0,1
   10:52.825   235017,(,0,0,2
   10:52.892   235041,t,0,0,1
   10:52.969   235069,),0,0,2
   10:53.086   235111,(,0,0,0
   10:53.136   235129,p,0,0,0
   10:53.189   235148,),0,0,0
   10:53.233   235164,(,0,0,1
   10:53.278   235180,N,0,0,0
   10:53.314   235193,),0,0,1
   10:53.425   235233,(,0,0,2
   10:53.492   235257,t,0,0,1
   10:53.572   235286,),0,0,2
   10:53.661   235318,(,0,0,1
   10:53.728   235342,N,0,0,0
   10:53.806   235370,),0,0,1
   10:53.919   235411,(,0,0,2
   10:53.992   235437,t,0,0,0
   10:54.058   235461,),0,0,2
   10:54.269   235537,(,0,0,0
   10:54.314   235553,p,0,0,0
   10:54.369   235573,),0,0,0
   10:54.408   235587,(,0,0,1
   10:54.453   235603,N,0,0,0
   10:54.486   235615,),0,0,1
   10:54.597   235655,(,0,0,2
   10:54.669   235681,t,0,0,1
   10:54.750   235710,),0,0,2
   10:54.878   235756,(,0,0,0
   10:54.925   235773,p,0,0,0
   10:54.978   235792,),0,0,0
   10:55.022   235808,(,0,0,1
   10:55.067   235824,N,0,0,0
   10:55.100   235836,),0,0,1
   10:55.197   235871,(,0,0,2
   10:55.272   235898,t,0,0,1
   10:55.342   235923,),0,0,2
   10:55.464   235967,(,0,0,0
   10:55.511   235984,p,0,0,0
   10:55.561   236002,),0,0,0
   10:55.608   236019,(,0,0,1
   10:55.650   236034,N,0,0,0
   10:55.686   236047,),0,0,1
   10:55.786   236083,(,0,0,2
   10:55.864   236111,t,0,0,1
   10:55.944   236140,),0,0,2
   10:56.053   236179,(,0,0,1
   10:56.122   236204,N,0,0,0
   10:56.200   236232,),0,0,1
   10:56.308   236271,(,0,0,2
   10:56.381   236297,t,0,0,0
   10:56.436   236317,),0,0,2
   10:56.639   236390,(,0,0,0
   10:56.686   236407,p,0,0,0
   10:56.742   236427,),0,0,0
   10:56.783   236442,(,0,0,1
   10:56.825   236457,N,0,0,0
   10:56.861   236470,),0,0,1
   10:56.961   236506,(,0,0,2
   10:57.039   236534,t,0,0,1
   10:57.125   236565,),0,0,2
   10:57.244   236608,(,0,0,0
   10:57.289   236624,p,0,0,0
   10:57.347   236645,),0,0,0
   10:57.389   236660,(,0,0,1
   10:57.433   236676,N,0,0,0
   10:57.469   236689,),0,0,1
   10:57.575   236727,(,0,0,2
   10:57.656   236756,t,0,0,1
   10:57.736   236785,),0,0,2
   10:57.856   236828,(,0,0,0
   10:57.906   236846,p,0,0,0
   10:57.956   236864,),0,0,0
   10:57.994   236878,(,0,0,1
   10:58.039   236894,N,0,0,0
   10:58.072   236906,),0,0,1
   10:58.178   236944,(,0,0,2
   10:58.247   236969,t,0,0,1
   10:58.331   236999,),0,0,2
   10:58.436   237037,(,0,0,1
   10:58.522   237068,N,0,0,0
   10:58.600   237096,),0,0,1
   10:58.719   237139,(,0,0,2
   10:58.789   237164,t,0,0,0
   10:58.847   237185,),0,0,2
   10:59.036   237253,(,0,0,0
   10:59.081   237269,p,0,0,0
   10:59.139   237290,),0,0,0
   10:59.178   237304,(,0,0,1
   10:59.222   237320,N,0,0,0
   10:59.256   237332,),0,0,1
   10:59.356   237368,(,0,0,2
   10:59.436   237397,t,0,0,1
   10:59.517   237426,),0,0,2
   10:59.628   237466,(,0,0,0
   10:59.678   237484,p,0,0,0
   10:59.728   237502,),0,0,0
   10:59.772   237518,(,0,0,1
   10:59.817   237534,N,0,0,0
   10:59.850   237546,),0,0,1
   10:59.906   237566,t,0,0,3
   11:00.022   237608,),0,0,2
   11:00.131   237647,(,0,0,1
   11:00.228   237682,N,0,0,0
   11:00.311   237712,),0,0,1
   11:00.333   237720,(,0,0,2
   11:00.433   237756,t,0,0,0
   11:00.547   237797,),0,0,2
   11:00.822   237896,(,0,0,0
   11:00.875   237915,p,0,0,0
   11:00.928   237934,),0,0,0
   11:00.964   237947,(,0,0,1
   11:01.008   237963,N,0,0,0
   11:01.042   237975,),0,0,1
   11:01.164   238019,(,0,0,2
   11:01.233   238044,t,0,0,1
   11:01.322   238076,),0,0,2
   11:01.433   238116,(,0,0,0
   11:01.481   238133,p,0,0,0
   11:01.531   238151,),0,0,0
   11:01.581   238169,(,0,0,1
   11:01.622   238184,N,0,0,0
   11:01.656   238196,),0,0,1
   11:01.764   238235,(,0,0,2
   11:01.833   238260,t,0,0,1
   11:01.911   238288,),0,0,2
   11:02.031   238331,(,0,0,0
   11:02.081   238349,p,0,0,0
   11:02.131   238367,),0,0,0
   11:02.172   238382,(,0,0,1
   11:02.214   238397,N,0,0,0
   11:02.247   238409,),0,0,1
   11:02.353   238447,(,0,0,2
   11:02.425   238473,t,0,0,1
   11:02.500   238500,),0,0,2
   11:02.625   238545,(,0,0,0
   11:02.669   238561,p,0,0,0
   11:02.722   238580,),0,0,0
   11:02.769   238597,(,0,0,1
   11:02.814   238613,N,0,0,0
   11:02.850   238626,),0,0,1
   11:02.956   238664,(,0,0,2
   11:03.019   238687,t,0,0,1
   11:03.100   238716,),0,0,2
   11:03.197   238751,(,0,0,0
   11:03.250   238770,p,0,0,0
   11:03.306   238790,),0,0,0
   11:03.342   238803,(,0,0,1
   11:03.383   238818,N,0,0,0
   11:03.419   238831,),0,0,1
   11:03.508   238863,(,0,0,2
   11:03.592   238893,t,0,0,1
   11:03.675   238923,),0,0,2
   11:03.783   238962,(,0,0,0
   11:03.825   238977,p,0,0,0
   11:03.889   239000,),0,0,0
   11:03.925   239013,(,0,0,1
   11:03.969   239029,N,0,0,0
   11:04.003   239041,),0,0,1
   11:04.144   239092,(,0,0,2
   11:04.183   239106,t,0,0,1
   11:04.264   239135,),0,0,2
   11:04.383   239178,(,0,0,0
   11:04.433   239196,p,0,0,0
   11:04.494   239218,),0,0,0
   11:04.528   239230,(,0,0,1
   11:04.572   239246,N,0,0,0
   11:04.606   239258,),0,0,1
   11:04.719   239299,(,0,0,2
   11:04.781   239321,t,0,0,1
   11:04.856   239348,),0,0,2
   11:04.969   239389,(,0,0,0
   11:05.014   239405,p,0,0,0
   11:05.069   239425,),0,0,0
   11:05.111   239440,(,0,0,1
   11:05.156   239456,N,0,0,0
   11:05.192   239469,),0,0,1
   11:05.300   239508,(,0,0,2
   11:05.372   239534,t,0,0,1
   11:05.453   239563,),0,0,2
   11:05.564   239603,(,0,0,0
   11:05.608   239619,p,0,0,0
   11:05.661   239638,),0,0,0
   11:05.697   239651,(,0,0,1
   11:05.739   239666,N,0,0,0
   11:05.772   239678,),0,0,1
   11:05.878   239716,(,0,0,2
   11:05.939   239738,t,0,0,1
   11:06.017   239766,),0,0,2
   11:06.122   239804,(,0,0,0
   11:06.175   239823,p,0,0,0
   11:06.231   239843,),0,0,0
   11:06.269   239857,(,0,0,1
   11:06.311   239872,N,0,0,0
   11:06.344   239884,),0,0,1
   11:06.436   239917,(,0,0,2
   11:06.514   239945,t,0,0,1
   11:06.586   239971,),0,0,2
   11:06.689   240008,(,0,0,0
   11:06.736   240025,p,0,0,0
   11:06.789   240044,),0,0,0
   11:06.839   240062,(,0,0,1
   11:06.881   240077,N,0,0,0
   11:06.917   240090,),0,0,1
   11:07.031   240131,(,0,0,2
   11:07.083   240150,t,0,0,1
   11:07.178   240184,),0,0,2
   11:07.256   240212,(,0,0,1
   11:07.319   240235,N,0,0,0
   11:07.397   240263,),0,0,1
   11:07.514   240305,(,0,0,2
   11:07.586   240331,t,0,0,0
   11:07.633   240348,),0,0,2
   11:07.856   240428,(,0,0,0
   11:07.911   240448,p,0,0,0
   11:07.961   240466,),0,0,0
   11:08.000   240480,(,0,0,1
   11:08.044   240496,N,0,0,0
   11:08.078   240508,),0,0,1
   11:08.194   240550,(,0,0,2
   11:08.256   240572,t,0,0,1
   11:08.347   240605,),0,0,2
   11:08.456   240644,(,0,0,0
   11:08.506   240662,p,0,0,0
   11:08.556   240680,),0,0,0
   11:08.594   240694,(,0,0,1
   11:08.636   240709,N,0,0,0
   11:08.672   240722,),0,0,1
   11:08.753   240751,t,0,0,3
   11:08.847   240785,),0,0,2
   11:08.942   240819,(,0,0,1
   11:09.033   240852,N,0,0,0
   11:09.117   240882,),0,0,1
   11:09.169   240901,(,0,0,2
   11:09.242   240927,t,0,0,0
   11:09.353   240967,),0,0,2
   11:09.611   241060,(,0,0,0
   11:09.667   241080,p,0,0,0
   11:09.722   241100,),0,0,0
   11:09.756   241112,(,0,0,1
   11:09.797   241127,N,0,0,0
   11:09.828   241138,),0,0,1
   11:09.939   241178,(,0,0,2
   11:10.017   241206,t,0,0,1
   11:10.111   241240,),0,0,2
   11:10.186   241267,(,0,0,1
   11:10.269   241297,N,0,0,0
   11:10.347   241325,),0,0,1
   11:10.400   241344,(,0,0,2
   11:10.428   241354,t,0,0,4
   11:10.536   241393,t,0,0,4
   11:10.592   241413,),0,0,2
   11:10.797   241487,(,0,0,0
   11:10.844   241504,p,0,0,0
   11:10.900   241524,),0,0,0
   11:10.939   241538,(,0,0,1
   11:10.983   241554,N,0,0,0
   11:11.017   241566,),0,0,1
   11:11.142   241611,(,0,0,2
   11:11.206   241634,t,0,0,1
   11:11.292   241665,),0,0,2
   11:11.747   241829,(,0,0,0
   11:11.792   241845,p,0,0,0
   11:11.861   241870,),0,0,0
   11:11.892   241881,(,0,0,1
