Elapsedtime,sample,Type,Sub,Chan,Num
3:21.006,72362,(,0,0,0
3:21.075,72387,p,0,0,0
3:21.136,72409,),0,0,0
3:21.217,72438,(,0,0,1
3:21.264,72455,N,0,0,0
3:21.336,72481,),0,0,1
3:21.453,72523,(,0,0,2
3:21.583,72570,t,0,0,0
3:21.697,72611,),0,0,2
3:22.097,72755,(,0,0,0
3:22.139,72770,p,0,0,0
3:22.175,72783,),0,0,0
3:22.314,72833,(,0,0,1
3:22.361,72850,N,0,0,0
3:22.431,72875,),0,0,1
3:22.556,72920,(,0,0,2
3:22.664,72959,t,0,0,0
3:22.786,73003,),0,0,2
3:23.169,73141,(,0,0,0
3:23.208,73155,p,0,0,0
3:23.294,73186,),0,0,0
3:23.364,73211,(,0,0,1
3:23.408,73227,N,0,0,0
3:23.481,73253,),0,0,1
3:23.592,73293,(,0,0,2
3:23.706,73334,t,0,0,0
3:23.811,73372,),0,0,2
3:24.206,73514,(,0,0,0
3:24.247,73529,p,0,0,0
3:24.278,73540,),0,0,0
3:24.419,73591,(,0,0,1
3:24.464,73607,N,0,0,0
3:24.533,73632,),0,0,1
3:24.647,73673,(,0,0,2
3:24.742,73707,t,0,0,0
3:24.836,73741,),0,0,2
3:25.244,73888,(,0,0,0
3:25.286,73903,p,0,0,0
3:25.317,73914,),0,0,0
3:25.464,73967,(,0,0,1
3:25.508,73983,N,0,0,0
3:25.606,74018,),0,0,1
3:25.714,74057,(,0,0,2
3:25.836,74101,t,0,0,0
3:25.947,74141,),0,0,2
3:26.378,74296,(,0,0,0
3:26.417,74310,p,0,0,0
3:26.453,74323,),0,0,0
3:26.597,74375,(,0,0,1
3:26.647,74393,N,0,0,0
3:26.722,74420,),0,0,1
3:26.828,74458,(,0,0,2
3:26.958,74505,t,0,0,0
3:27.075,74547,),0,0,2
3:27.486,74695,(,0,0,0
3:27.564,74723,p,0,0,0
3:27.625,74745,),0,0,0
3:27.708,74775,(,0,0,1
3:27.758,74793,N,0,0,0
3:27.839,74822,),0,0,1
3:27.961,74866,(,0,0,2
3:28.061,74902,t,0,0,0
3:28.161,74938,),0,0,2
3:28.822,75176,(,0,0,0
3:28.842,75183,p,0,0,0
3:28.875,75195,),0,0,0
3:28.886,75199,(,0,0,1
3:29.036,75253,N,0,0,0
3:29.186,75307,),0,0,1
3:29.189,75308,t,0,0,3
3:29.297,75347,),0,0,2
3:29.714,75497,(,0,0,0
3:29.750,75510,p,0,0,0
3:29.783,75522,),0,0,0
3:29.919,75571,(,0,0,1
3:29.964,75587,N,0,0,0
3:30.039,75614,),0,0,1
3:30.164,75659,(,0,0,2
3:30.256,75692,t,0,0,0
3:30.361,75730,),0,0,2
3:30.786,75883,(,0,0,0
3:30.822,75896,p,0,0,0
3:30.897,75923,),0,0,0
3:30.956,75944,(,0,0,1
3:31.000,75960,N,0,0,0
3:31.086,75991,),0,0,1
3:31.192,76029,(,0,0,2
3:31.306,76070,t,0,0,0
3:31.422,76112,),0,0,2
3:32.158,76377,(,0,0,0
3:32.183,76386,p,0,0,0
3:32.200,76392,),0,0,0
3:32.225,76401,(,0,0,1
3:32.350,76446,N,0,0,0
3:32.497,76499,),0,0,1
3:32.500,76500,t,0,0,3
3:32.628,76546,),0,0,2
3:33.067,76704,(,0,0,0
3:33.103,76717,p,0,0,0
3:33.189,76748,),0,0,0
3:33.264,76775,(,0,0,1
3:33.314,76793,N,0,0,0
3:33.392,76821,),0,0,1
3:33.489,76856,(,0,0,2
3:33.622,76904,t,0,0,0
3:33.728,76942,),0,0,2
3:34.164,77099,(,0,0,0
3:34.206,77114,p,0,0,0
3:34.239,77126,),0,0,0
3:34.381,77177,(,0,0,1
3:34.428,77194,N,0,0,0
3:34.500,77220,),0,0,1
3:34.619,77263,(,0,0,2
3:34.744,77308,t,0,0,0
3:34.842,77343,),0,0,2
3:35.481,77573,(,0,0,0
3:35.503,77581,p,0,0,0
3:35.536,77593,),0,0,0
3:35.544,77596,(,0,0,1
3:35.708,77655,N,0,0,0
3:35.831,77699,),0,0,1
3:35.833,77700,t,0,0,3
3:35.936,77737,),0,0,2
3:36.356,77888,(,0,0,0
3:36.400,77904,p,0,0,0
3:36.478,77932,),0,0,0
3:36.550,77958,(,0,0,1
3:36.594,77974,N,0,0,0
3:36.675,78003,),0,0,1
3:36.783,78042,(,0,0,2
3:36.872,78074,t,0,0,5
3:37.389,78260,t,0,0,5
3:37.447,78281,),0,0,2
3:37.619,78343,(,0,0,0
3:37.636,78349,p,0,0,0
3:37.669,78361,),0,0,0
3:37.683,78366,(,0,0,1
3:37.842,78423,N,0,0,0
3:37.869,78433,),0,0,1
3:37.925,78453,(,0,0,2
3:37.992,78477,t,0,0,0
3:38.117,78522,),0,0,2
3:38.575,78687,(,0,0,0
3:38.614,78701,p,0,0,0
3:38.697,78731,),0,0,0
3:38.778,78760,(,0,0,1
3:38.825,78777,N,0,0,0
3:38.903,78805,),0,0,1
3:39.019,78847,(,0,0,2
3:39.142,78891,t,0,0,0
3:39.233,78924,),0,0,2
3:39.686,79087,(,0,0,0
3:39.753,79111,p,0,0,0
3:39.811,79132,),0,0,0
3:39.878,79156,(,0,0,1
3:39.928,79174,N,0,0,0
3:39.992,79197,),0,0,1
3:40.092,79233,(,0,0,2
3:40.214,79277,t,0,0,0
3:40.314,79313,),0,0,2
3:40.978,79552,(,0,0,0
3:40.997,79559,p,0,0,0
3:41.031,79571,),0,0,0
3:41.042,79575,(,0,0,1
3:41.203,79633,N,0,0,0
3:41.331,79679,),0,0,1
3:41.344,79684,(,0,0,2
3:41.656,79796,t,0,0,1
3:41.881,79877,),0,0,2
3:42.019,79927,(,0,0,0
3:42.039,79934,p,0,0,0
3:42.072,79946,),0,0,0
3:42.078,79948,(,0,0,1
3:42.206,79994,N,0,0,0
3:42.361,80050,),0,0,1
3:42.392,80061,(,0,0,2
3:42.681,80165,t,0,0,1
3:42.897,80243,),0,0,2
3:43.053,80299,(,0,0,0
3:43.069,80305,p,0,0,0
3:43.103,80317,),0,0,0
3:43.114,80321,(,0,0,1
3:43.275,80379,N,0,0,0
3:43.317,80394,),0,0,1
3:43.342,80403,(,0,0,2
3:43.369,80413,t,0,0,0
3:43.397,80423,),0,0,2
3:43.572,80486,(,0,0,1
3:43.647,80513,N,0,0,0
3:43.728,80542,),0,0,1
3:43.828,80578,(,0,0,2
3:43.931,80615,t,0,0,0
3:44.208,80715,),0,0,2
3:45.247,81089,(,0,0,0
3:45.264,81095,p,0,0,0
3:45.297,81107,),0,0,0
3:45.311,81112,(,0,0,1
3:45.469,81169,N,0,0,0
3:45.617,81222,),0,0,1
3:46.114,81401,(,0,0,0
3:46.178,81424,p,0,0,0
3:46.242,81447,),0,0,0
3:46.311,81472,(,0,0,1
3:46.367,81492,N,0,0,0
3:46.453,81523,),0,0,1
3:46.550,81558,(,0,0,2
3:46.664,81599,t,0,0,5
3:47.108,81759,t,0,0,5
3:47.225,81801,),0,0,2
3:47.375,81855,(,0,0,0
3:47.392,81861,p,0,0,0
3:47.425,81873,),0,0,0
3:47.436,81877,(,0,0,1
3:47.597,81935,N,0,0,0
3:47.617,81942,),0,0,1
3:47.686,81967,(,0,0,2
3:47.728,81982,t,0,0,5
3:48.183,82146,t,0,0,5
3:48.247,82169,),0,0,2
3:48.422,82232,(,0,0,0
3:48.467,82248,p,0,0,0
3:48.511,82264,),0,0,0
3:48.561,82282,(,0,0,1
3:48.603,82297,N,0,0,0
3:48.614,82301,),0,0,1
3:48.761,82354,(,0,0,2
3:49.008,82443,t,0,0,1
3:49.250,82530,),0,0,2
3:49.406,82586,(,0,0,0
3:49.428,82594,p,0,0,0
3:49.453,82603,),0,0,0
3:49.464,82607,(,0,0,1
3:49.617,82662,N,0,0,0
3:49.681,82685,),0,0,1
3:49.789,82724,(,0,0,2
3:50.092,82833,t,0,0,1
3:50.333,82920,),0,0,2
3:50.497,82979,(,0,0,0
3:50.514,82985,p,0,0,0
3:50.544,82996,),0,0,0
3:50.558,83001,(,0,0,1
3:50.714,83057,N,0,0,0
3:50.864,83111,),0,0,1
3:50.875,83115,t,0,0,3
3:50.961,83146,),0,0,2
3:51.386,83299,(,0,0,0
3:51.450,83322,p,0,0,0
3:51.511,83344,),0,0,0
3:51.583,83370,(,0,0,1
3:51.633,83388,N,0,0,0
3:51.708,83415,),0,0,1
3:51.786,83443,(,0,0,2
3:51.858,83469,t,0,0,5
3:51.994,83518,t,0,0,5
3:52.056,83540,),0,0,2
3:52.389,83660,(,0,0,0
3:52.433,83676,p,0,0,0
3:52.475,83691,),0,0,0
3:52.603,83737,(,0,0,1
3:52.650,83754,N,0,0,0
3:52.725,83781,),0,0,1
3:53.458,84045,(,0,0,0
3:53.492,84057,p,0,0,0
3:53.522,84068,),0,0,0
3:53.633,84108,(,0,0,1
3:53.692,84129,N,0,0,0
3:53.778,84160,),0,0,1
3:53.878,84196,(,0,0,2
3:53.992,84237,t,0,0,0
3:54.103,84277,),0,0,2
3:54.456,84404,(,0,0,0
3:54.494,84418,p,0,0,0
3:54.528,84430,),0,0,0
3:54.639,84470,(,0,0,1
3:54.700,84492,N,0,0,0
3:54.767,84516,),0,0,1
3:54.842,84543,(,0,0,2
3:54.956,84584,t,0,0,0
3:55.044,84616,),0,0,2
3:55.489,84776,(,0,0,0
3:55.525,84789,p,0,0,0
3:55.561,84802,),0,0,0
3:55.683,84846,(,0,0,1
3:55.733,84864,N,0,0,0
3:55.814,84893,),0,0,1
3:56.061,84982,(,0,0,2
3:56.294,85066,t,0,0,1
3:56.447,85121,),0,0,2
3:56.786,85243,(,0,0,0
3:56.803,85249,p,0,0,0
3:56.839,85262,),0,0,0
3:56.850,85266,(,0,0,1
3:57.011,85324,N,0,0,0
3:57.161,85378,),0,0,1
3:57.181,85385,(,0,0,2
3:57.311,85432,t,0,0,1
3:57.350,85446,),0,0,2
3:57.672,85562,(,0,0,0
3:57.714,85577,p,0,0,0
3:57.750,85590,),0,0,0
3:57.881,85637,(,0,0,1
3:57.922,85652,N,0,0,0
3:57.994,85678,),0,0,1
3:58.081,85709,(,0,0,2
3:58.186,85747,t,0,0,0
3:58.303,85789,),0,0,2
3:58.711,85936,(,0,0,0
3:58.781,85961,p,0,0,0
3:58.842,85983,),0,0,0
3:58.925,86013,(,0,0,1
3:58.972,86030,N,0,0,0
3:59.042,86055,),0,0,1
3:59.153,86095,(,0,0,2
3:59.272,86138,t,0,0,0
3:59.369,86173,),0,0,2
3:59.778,86320,(,0,0,0
3:59.828,86338,p,0,0,0
3:59.917,86370,),0,0,0
3:59.989,86396,(,0,0,1
4:00.042,86415,N,0,0,0
4:00.106,86438,),0,0,1
4:00.267,86496,(,0,0,2
4:00.328,86518,t,0,0,5
4:00.481,86573,t,0,0,5
4:00.517,86586,),0,0,2
4:00.817,86694,(,0,0,0
4:00.864,86711,p,0,0,0
4:00.939,86738,),0,0,0
4:01.011,86764,(,0,0,1
4:01.056,86780,N,0,0,0
4:01.125,86805,),0,0,1
4:01.286,86863,(,0,0,2
4:01.353,86887,t,0,0,5
4:01.539,86954,t,0,0,5
4:01.572,86966,),0,0,2
4:01.817,87054,(,0,0,0
4:01.872,87074,p,0,0,0
4:01.947,87101,),0,0,0
4:01.967,87108,(,0,0,1
4:02.042,87135,N,0,0,0
4:02.139,87170,),0,0,1
4:02.242,87207,(,0,0,2
4:02.408,87267,t,0,0,5
4:02.847,87425,t,0,0,5
4:02.914,87449,),0,0,2
4:03.267,87576,(,0,0,0
4:03.283,87582,p,0,0,0
4:03.317,87594,),0,0,0
4:03.325,87597,(,0,0,1
4:03.464,87647,N,0,0,0
4:03.581,87689,),0,0,1
4:04.356,87968,(,0,0,0
4:04.372,87974,p,0,0,0
4:04.408,87987,),0,0,0
4:04.414,87989,(,0,0,1
4:04.564,88043,N,0,0,0
4:04.703,88093,),0,0,1
4:04.728,88102,(,0,0,2
4:05.022,88208,t,0,0,1
4:05.303,88309,),0,0,2
4:05.458,88365,(,0,0,0
4:05.478,88372,p,0,0,0
4:05.514,88385,),0,0,0
4:05.517,88386,(,0,0,1
4:05.667,88440,N,0,0,0
4:05.714,88457,),0,0,1
4:05.719,88459,(,0,0,2
4:05.814,88493,t,0,0,5
4:06.269,88657,t,0,0,5
4:06.372,88694,),0,0,2
4:06.744,88828,(,0,0,0
4:06.831,88859,p,0,0,0
4:06.906,88886,),0,0,0
4:07.014,88925,(,0,0,1
4:07.094,88954,N,0,0,0
4:07.175,88983,),0,0,1
4:07.264,89015,(,0,0,2
4:07.356,89048,t,0,0,0
4:07.522,89108,),0,0,2
4:08.000,89280,(,0,0,0
4:08.089,89312,p,0,0,0
4:08.172,89342,),0,0,0
4:08.183,89346,(,0,0,1
4:08.342,89403,N,0,0,0
4:08.417,89430,),0,0,1
4:08.444,89440,(,0,0,2
4:08.508,89463,t,0,0,5
4:09.075,89667,t,0,0,5
4:09.128,89686,),0,0,2
4:09.689,89888,(,0,0,0
4:09.703,89893,p,0,0,0
4:09.736,89905,),0,0,0
4:09.747,89909,(,0,0,1
4:09.900,89964,N,0,0,0
4:09.942,89979,),0,0,1
4:10.056,90020,(,0,0,2
4:10.347,90125,t,0,0,1
4:10.614,90221,),0,0,2
4:10.800,90288,(,0,0,0
4:10.842,90303,p,0,0,0
4:10.889,90320,),0,0,0
4:10.944,90340,(,0,0,1
4:10.981,90353,N,0,0,0
4:11.122,90404,),0,0,1
4:11.147,90413,(,0,0,2
4:11.461,90526,t,0,0,1
4:11.719,90619,),0,0,2
4:11.908,90687,(,0,0,0
4:11.933,90696,p,0,0,0
4:11.997,90719,),0,0,0
4:12.033,90732,(,0,0,1
4:12.097,90755,N,0,0,0
4:12.178,90784,),0,0,1
4:12.225,90801,t,0,0,3
4:12.333,90840,),0,0,2
4:12.486,90895,(,0,0,1
4:12.531,90911,N,0,0,0
4:12.644,90952,),0,0,1
4:12.736,90985,(,0,0,2
4:12.800,91008,t,0,0,0
4:12.933,91056,),0,0,2
4:14.003,91441,(,0,0,0
4:14.019,91447,p,0,0,0
4:14.053,91459,),0,0,0
4:14.064,91463,(,0,0,1
4:14.217,91518,N,0,0,0
4:14.400,91584,),0,0,1
4:14.942,91779,(,0,0,2
4:14.986,91795,t,0,0,0
4:15.011,91804,),0,0,2
4:15.144,91852,(,0,0,0
4:15.161,91858,p,0,0,0
4:15.197,91871,),0,0,0
4:15.208,91875,(,0,0,1
4:15.364,91931,N,0,0,0
4:15.481,91973,),0,0,1
4:15.533,91992,(,0,0,2
4:15.808,92091,t,0,0,1
4:16.089,92192,),0,0,2
4:16.244,92248,(,0,0,0
4:16.264,92255,p,0,0,0
4:16.300,92268,),0,0,0
4:16.308,92271,(,0,0,1
4:16.469,92329,N,0,0,0
4:16.492,92337,),0,0,1
4:16.619,92383,(,0,0,2
4:16.931,92495,t,0,0,1
4:17.169,92581,),0,0,2
4:17.325,92637,(,0,0,0
4:17.342,92643,p,0,0,0
4:17.378,92656,),0,0,0
4:17.389,92660,(,0,0,1
4:17.547,92717,N,0,0,0
4:17.689,92768,),0,0,1
4:17.697,92771,(,0,0,2
4:17.833,92820,t,0,0,1
4:17.900,92844,),0,0,2
4:18.156,92936,(,0,0,1
4:18.197,92951,N,0,0,0
4:18.317,92994,),0,0,1
4:18.375,93015,(,0,0,2
4:18.472,93050,t,0,0,0
4:18.819,93175,),0,0,2
4:19.464,93407,(,0,0,0
4:19.483,93414,p,0,0,0
4:19.517,93426,),0,0,0
4:19.528,93430,(,0,0,1
4:19.689,93488,N,0,0,0
4:19.794,93526,),0,0,1
4:19.861,93550,(,0,0,2
4:20.142,93651,t,0,0,1
4:20.447,93761,),0,0,2
4:20.603,93817,(,0,0,0
4:20.625,93825,p,0,0,0
4:20.661,93838,),0,0,0
4:20.672,93842,(,0,0,1
4:20.831,93899,N,0,0,0
4:20.972,93950,),0,0,1
4:21.008,93963,(,0,0,2
4:21.311,94072,t,0,0,1
4:21.600,94176,),0,0,2
4:21.769,94237,(,0,0,0
4:21.786,94243,p,0,0,0
4:21.822,94256,),0,0,0
4:21.833,94260,(,0,0,1
4:21.992,94317,N,0,0,0
4:22.128,94366,),0,0,1
4:22.647,94553,(,0,0,2
4:22.700,94572,t,0,0,0
4:22.725,94581,),0,0,2
4:22.881,94637,(,0,0,0
4:22.908,94647,p,0,0,0
4:22.967,94668,),0,0,0
4:23.000,94680,(,0,0,1
4:23.061,94702,N,0,0,0
4:23.200,94752,),0,0,1
4:23.203,94753,t,0,0,3
4:23.317,94794,),0,0,2
4:23.458,94845,(,0,0,1
4:23.497,94859,N,0,0,0
4:23.619,94903,),0,0,1
4:23.714,94937,(,0,0,2
4:23.797,94967,t,0,0,0
4:23.969,95029,),0,0,2
4:24.828,95338,(,0,0,0
4:24.864,95351,p,0,0,0
4:24.933,95376,),0,0,0
4:25.047,95417,(,0,0,1
4:25.178,95464,N,0,0,0
4:25.225,95481,),0,0,1
4:25.389,95540,(,0,0,2
4:25.681,95645,t,0,0,1
4:25.956,95744,),0,0,2
4:26.114,95801,(,0,0,0
4:26.133,95808,p,0,0,0
4:26.167,95820,),0,0,0
4:26.172,95822,(,0,0,1
4:26.306,95870,N,0,0,0
4:26.439,95918,),0,0,1
4:26.503,95941,(,0,0,2
4:26.806,96050,t,0,0,1
4:27.094,96154,),0,0,2
4:27.250,96210,(,0,0,0
4:27.272,96218,p,0,0,0
4:27.306,96230,),0,0,0
4:27.317,96234,(,0,0,1
4:27.469,96289,N,0,0,0
4:27.533,96312,),0,0,1
4:27.633,96348,(,0,0,2
4:27.944,96460,t,0,0,1
4:28.200,96552,),0,0,2
4:28.350,96606,(,0,0,0
4:28.372,96614,p,0,0,0
4:28.403,96625,),0,0,0
4:28.408,96627,(,0,0,1
4:28.564,96683,N,0,0,0
4:28.706,96734,),0,0,1
4:28.731,96743,(,0,0,2
4:29.031,96851,t,0,0,1
4:29.267,96936,),0,0,2
4:29.447,97001,(,0,0,0
4:29.475,97011,p,0,0,0
4:29.536,97033,),0,0,0
4:29.589,97052,(,0,0,1
4:29.639,97070,N,0,0,0
4:29.778,97120,),0,0,1
4:29.789,97124,(,0,0,2
4:30.103,97237,t,0,0,1
4:30.350,97326,),0,0,2
4:30.508,97383,(,0,0,0
4:30.528,97390,p,0,0,0
4:30.564,97403,),0,0,0
4:30.567,97404,(,0,0,1
4:30.719,97459,N,0,0,0
4:30.739,97466,),0,0,1
4:30.778,97480,(,0,0,2
4:30.842,97503,t,0,0,5
4:31.314,97673,t,0,0,5
4:31.406,97706,),0,0,2
4:31.542,97755,(,0,0,0
4:31.564,97763,p,0,0,0
4:31.600,97776,),0,0,0
4:31.608,97779,(,0,0,1
4:31.769,97837,N,0,0,0
4:31.919,97891,),0,0,1
4:31.931,97895,(,0,0,2
4:32.258,98013,t,0,0,1
4:32.514,98105,),0,0,2
4:32.683,98166,(,0,0,0
4:32.700,98172,p,0,0,0
4:32.733,98184,),0,0,0
4:32.747,98189,(,0,0,1
4:32.906,98246,N,0,0,0
4:32.939,98258,),0,0,1
4:32.989,98276,(,0,0,2
4:33.044,98296,t,0,0,5
4:33.572,98486,t,0,0,5
4:33.647,98513,),0,0,2
4:33.803,98569,(,0,0,0
4:33.819,98575,p,0,0,0
4:33.853,98587,),0,0,0
4:33.861,98590,(,0,0,1
4:34.011,98644,N,0,0,0
4:34.053,98659,),0,0,1
4:34.153,98695,(,0,0,2
4:34.486,98815,t,0,0,1
4:34.725,98901,),0,0,2
4:34.889,98960,(,0,0,0
4:34.903,98965,p,0,0,0
4:34.936,98977,),0,0,0
4:34.950,98982,(,0,0,1
4:35.108,99039,N,0,0,0
4:35.244,99088,),0,0,1
4:35.247,99089,t,0,0,3
4:35.344,99124,),0,0,2
4:35.975,99351,(,0,0,0
4:36.003,99361,p,0,0,0
4:36.064,99383,),0,0,0
4:36.175,99423,(,0,0,1
4:36.303,99469,N,0,0,0
4:36.389,99500,),0,0,1
4:37.014,99725,(,0,0,2
4:37.047,99737,t,0,0,1
4:37.119,99763,),0,0,2
4:37.742,99987,(,0,0,0
4:37.806   100010,p,0,0,0
4:37.883   100038,),0,0,0
4:37.917   100050,(,0,0,1
4:38.081   100109,N,0,0,0
4:38.189   100148,),0,0,1
4:38.206   100154,t,0,0,2
4:38.272   100178,),0,0,2
4:38.361   100210,(,0,0,1
4:38.481   100253,N,0,0,0
4:38.667   100320,),0,0,1
4:38.781   100361,(,0,0,2
4:38.856   100388,t,0,0,1
4:38.861   100390,),0,0,2
4:39.039   100454,(,0,0,0
4:39.081   100469,p,0,0,0
4:39.108   100479,),0,0,0
4:39.144   100492,(,0,0,1
4:39.247   100529,N,0,0,0
4:39.247   100529,),0,0,1
4:39.250   100530,(,0,0,2
4:39.547   100637,t,0,0,0
4:39.642   100671,),0,0,2
4:47.786   103603,(,0,0,0
4:47.814   103613,p,0,0,0
4:47.867   103632,),0,0,0
4:47.911   103648,(,0,0,1
4:47.978   103672,N,0,0,0
4:47.978   103672,),0,0,1
4:47.983   103674,(,0,0,2
4:48.217   103758,t,0,0,0
4:48.372   103814,),0,0,2
4:52.772   105398,(,0,0,0
4:52.856   105428,p,0,0,0
4:52.922   105452,),0,0,0
4:53.039   105494,(,0,0,1
4:53.103   105517,N,0,0,0
4:53.142   105531,),0,0,1
4:53.292   105585,(,0,0,2
4:53.375   105615,t,0,0,0
4:53.553   105679,),0,0,2
4:54.419   105991,(,0,0,0
4:54.456   106004,p,0,0,0
4:54.539   106034,),0,0,0
4:54.575   106047,(,0,0,1
4:54.644   106072,N,0,0,0
4:54.678   106084,),0,0,1
4:54.778   106120,(,0,0,2
4:54.936   106177,t,0,0,0
4:55.031   106211,),0,0,2
4:58.297   107387,(,0,0,0
4:58.417   107430,p,0,0,0
4:58.447   107441,),0,0,0
4:58.564   107483,(,0,0,1
4:58.631   107507,N,0,0,0
4:58.631   107507,),0,0,1
4:58.633   107508,(,0,0,2
4:58.903   107605,t,0,0,0
4:59.044   107656,),0,0,2
5:03.650   109314,(,0,0,0
5:03.706   109334,p,0,0,0
5:03.783   109362,),0,0,0
5:03.850   109386,(,0,0,1
5:03.908   109407,N,0,0,0
5:03.961   109426,),0,0,1
5:04.072   109466,(,0,0,2
5:04.161   109498,t,0,0,0
5:04.306   109550,),0,0,2
5:39.056   122060,(,0,0,1
5:39.158   122097,N,0,0,0
5:39.161   122098,),0,0,1
5:39.528   122230,(,0,0,2
5:39.583   122250,t,0,0,1
5:39.653   122275,),0,0,2
6:03.544   130876,(,0,0,0
6:03.644   130912,p,0,0,0
6:03.661   130918,),0,0,0
6:03.861   130990,(,0,0,1
6:03.933   131016,N,0,0,0
6:03.936   131017,),0,0,1
6:03.942   131019,(,0,0,2
6:04.172   131102,t,0,0,0
6:04.383   131178,),0,0,2
6:12.056   133940,(,0,0,1
6:12.122   133964,N,0,0,0
6:12.122   133964,),0,0,1
6:12.125   133965,(,0,0,2
6:12.375   134055,t,0,0,0
6:12.533   134112,),0,0,2
6:30.506   140582,(,0,0,1
6:30.578   140608,N,0,0,0
6:30.578   140608,),0,0,1
6:30.581   140609,(,0,0,2
6:30.844   140704,t,0,0,0
6:30.989   140756,),0,0,2
6:43.908   145407,(,0,0,0
6:43.992   145437,p,0,0,0
6:44.075   145467,),0,0,0
6:44.264   145535,(,0,0,1
6:44.331   145559,N,0,0,0
6:44.331   145559,),0,0,1
6:44.333   145560,(,0,0,2
6:44.597   145655,t,0,0,0
6:44.778   145720,),0,0,2
6:49.717   147498,(,0,0,1
6:49.786   147523,N,0,0,0
6:49.828   147538,),0,0,1
6:49.956   147584,(,0,0,2
6:50.064   147623,t,0,0,0
6:50.328   147718,),0,0,2
6:55.117   149442,(,0,0,0
6:55.192   149469,p,0,0,0
6:55.278   149500,),0,0,0
6:55.308   149511,(,0,0,1
6:55.381   149537,N,0,0,0
6:55.381   149537,),0,0,1
6:55.383   149538,(,0,0,2
6:55.647   149633,t,0,0,0
6:55.836   149701,),0,0,2
7:01.942   151899,(,0,0,0
7:01.961   151906,p,0,0,0
7:01.994   151918,),0,0,0
7:02.075   151947,(,0,0,1
7:02.128   151966,N,0,0,0
7:02.153   151975,),0,0,1
7:02.375   152055,(,0,0,2
7:02.450   152082,t,0,0,0
7:02.556   152120,),0,0,2
7:10.269   154897,(,0,0,0
7:10.333   154920,p,0,0,0
7:10.442   154959,),0,0,0
7:10.458   154965,(,0,0,1
7:10.553   154999,N,0,0,0
7:10.594   155014,),0,0,1
7:10.600   155016,(,0,0,2
7:10.856   155108,t,0,0,0
7:11.136   155209,),0,0,2
7:24.742   160107,(,0,0,0
7:24.842   160143,p,0,0,0
7:24.908   160167,),0,0,0
7:25.089   160232,(,0,0,1
7:25.158   160257,N,0,0,0
7:25.200   160272,),0,0,1
7:25.339   160322,(,0,0,2
7:25.428   160354,t,0,0,0
7:25.600   160416,),0,0,2
7:36.331   164279,(,0,0,0
7:36.361   164290,p,0,0,0
7:36.394   164302,),0,0,0
7:36.456   164324,(,0,0,1
7:36.519   164347,N,0,0,0
7:36.556   164360,),0,0,1
7:36.661   164398,(,0,0,2
7:36.753   164431,t,0,0,0
7:36.917   164490,),0,0,2
7:48.994   168838,(,0,0,0
7:49.033   168852,p,0,0,0
7:49.064   168863,),0,0,0
7:49.147   168893,(,0,0,1
7:49.217   168918,N,0,0,0
7:49.278   168940,),0,0,1
7:49.394   168982,(,0,0,2
7:49.486   169015,t,0,0,0
7:49.628   169066,),0,0,2
7:55.367   171132,(,0,0,0
7:55.464   171167,p,0,0,0
7:55.508   171183,),0,0,0
7:55.542   171195,(,0,0,1
7:55.611   171220,N,0,0,0
7:55.614   171221,),0,0,1
7:55.619   171223,(,0,0,2
7:55.797   171287,t,0,0,0
7:56.064   171383,),0,0,2
8:11.472   176930,(,0,0,0
8:11.539   176954,p,0,0,0
8:11.619   176983,),0,0,0
8:11.811   177052,(,0,0,1
8:11.875   177075,N,0,0,0
8:11.875   177075,),0,0,1
8:11.878   177076,(,0,0,2
8:12.139   177170,t,0,0,0
8:12.347   177245,),0,0,2
8:17.072   178946,(,0,0,0
8:17.136   178969,p,0,0,0
8:17.239   179006,),0,0,0
8:17.417   179070,(,0,0,1
8:17.486   179095,N,0,0,0
8:17.525   179109,),0,0,1
8:17.656   179156,(,0,0,2
8:17.736   179185,t,0,0,0
8:17.908   179247,),0,0,2
8:29.317   183354,(,0,0,0
8:29.331   183359,p,0,0,0
8:29.403   183385,),0,0,0
8:29.556   183440,(,0,0,1
8:29.625   183465,N,0,0,0
8:29.625   183465,),0,0,1
8:29.628   183466,(,0,0,2
8:29.875   183555,t,0,0,0
8:30.150   183654,),0,0,2
8:34.728   185302,(,0,0,1
8:34.792   185325,N,0,0,0
8:34.836   185341,),0,0,1
8:34.933   185376,(,0,0,2
8:35.031   185411,t,0,0,0
8:35.347   185525,),0,0,2
8:36.686   186007,(,0,0,1
8:36.739   186026,N,0,0,0
8:36.739   186026,),0,0,1
8:36.894   186082,(,0,0,2
8:36.983   186114,t,0,0,0
8:37.161   186178,),0,0,2
9:11.869   198673,(,0,0,1
9:11.989   198716,N,0,0,0
9:12.069   198745,),0,0,1
9:12.717   198978,),0,0,2
9:12.722   198980,t,0,0,1
9:12.728   198982,(,0,0,2
9:12.919   199051,(,0,0,1
9:13.036   199093,N,0,0,0
9:13.131   199127,),0,0,1
9:13.806   199370,),0,0,2
9:13.811   199372,t,0,0,1
9:13.817   199374,(,0,0,2
9:14.039   199454,(,0,0,1
9:14.158   199497,N,0,0,0
9:14.233   199524,),0,0,1
9:15.164   199859,(,0,0,1
9:15.325   199917,N,0,0,0
9:15.383   199938,),0,0,1
9:15.994   200158,(,0,0,2
9:16.022   200168,t,0,0,0
9:16.067   200184,),0,0,2
9:18.400   201024,(,0,0,1
