Elapsedtime,sample,Type,Sub,Chan,Num
14:01.200,302832,t,0,0,0
14:01.258,302853,),0,0,2
14:01.981,303113,(,0,0,0
14:02.017,303126,p,0,0,0
14:02.064,303143,),0,0,0
14:02.119,303163,(,0,0,1
14:02.161,303178,N,0,0,0
14:02.192,303189,),0,0,1
14:02.208,303195,t,0,0,2
14:02.261,303214,),0,0,2
14:02.369,303253,(,0,0,1
14:02.558,303321,N,0,0,0
14:02.742,303387,),0,0,1
14:02.797,303407,(,0,0,2
14:02.811,303412,t,0,0,1
14:02.825,303417,),0,0,2
14:02.869,303433,(,0,0,1
14:03.044,303496,N,0,0,0
14:03.192,303549,),0,0,1
14:03.378,303616,(,0,0,2
14:03.514,303665,t,0,0,0
14:03.642,303711,),0,0,2
14:03.739,303746,(,0,0,0
14:03.781,303761,p,0,0,0
14:03.828,303778,),0,0,0
14:03.894,303802,(,0,0,1
14:03.931,303815,N,0,0,0
14:03.956,303824,),0,0,1
14:04.208,303915,(,0,0,1
14:04.322,303956,N,0,0,0
14:04.447,304001,),0,0,1
14:04.575,304047,(,0,0,2
14:04.619,304063,t,0,0,0
14:04.678,304084,),0,0,2
14:05.433,304356,(,0,0,0
14:05.472,304370,p,0,0,0
14:05.519,304387,),0,0,0
14:05.581,304409,(,0,0,1
14:05.625,304425,N,0,0,0
14:05.631,304427,(,0,0,0
14:05.650,304434,),0,0,1
14:05.736,304465,p,0,0,0
14:05.806,304490,),0,0,0
14:05.825,304497,(,0,0,1
14:06.028,304570,N,0,0,0
14:06.072,304586,),0,0,1
14:06.275,304659,(,0,0,2
14:06.322,304676,t,0,0,0
14:06.378,304696,),0,0,2
14:07.131,304967,(,0,0,0
14:07.169,304981,p,0,0,0
14:07.217,304998,),0,0,0
14:07.281,305021,(,0,0,1
14:07.319,305035,N,0,0,0
14:07.342,305043,),0,0,1
14:07.422,305072,t,0,0,2
14:07.492,305097,),0,0,2
14:07.536,305113,(,0,0,1
14:07.703,305173,N,0,0,0
14:07.756,305192,),0,0,1
14:07.939,305258,(,0,0,2
14:07.989,305276,t,0,0,0
14:08.050,305298,),0,0,2
14:08.800,305568,(,0,0,0
14:08.839,305582,p,0,0,0
14:08.883,305598,),0,0,0
14:08.944,305620,(,0,0,1
14:08.983,305634,N,0,0,0
14:09.008,305643,),0,0,1
14:09.200,305712,(,0,0,1
14:09.392,305781,N,0,0,0
14:09.433,305796,),0,0,1
14:09.578,305848,(,0,0,2
14:09.631,305867,t,0,0,0
14:09.689,305888,),0,0,2
14:10.394,306142,(,0,0,0
14:10.439,306158,p,0,0,0
14:10.486,306175,),0,0,0
14:10.550,306198,(,0,0,1
14:10.594,306214,N,0,0,0
14:10.617,306222,),0,0,1
14:10.689,306248,(,0,0,2
14:10.694,306250,t,0,0,1
14:10.703,306253,),0,0,2
14:10.872,306314,(,0,0,1
14:10.989,306356,N,0,0,0
14:11.036,306373,),0,0,1
14:11.211,306436,(,0,0,2
14:11.264,306455,t,0,0,0
14:11.333,306480,),0,0,2
14:12.075,306747,(,0,0,0
14:12.114,306761,p,0,0,0
14:12.164,306779,),0,0,0
14:12.219,306799,(,0,0,1
14:12.261,306814,N,0,0,0
14:12.283,306822,),0,0,1
14:12.503,306901,(,0,0,1
14:12.658,306957,N,0,0,0
14:12.781,307001,),0,0,1
14:12.853,307027,(,0,0,2
14:12.903,307045,t,0,0,0
14:12.961,307066,),0,0,2
14:13.681,307325,(,0,0,0
14:13.719,307339,p,0,0,0
14:13.769,307357,),0,0,0
14:13.828,307378,(,0,0,1
14:13.872,307394,N,0,0,0
14:13.897,307403,),0,0,1
14:14.108,307479,(,0,0,1
14:14.294,307546,N,0,0,0
14:14.414,307589,),0,0,1
14:14.503,307621,(,0,0,2
14:14.553,307639,t,0,0,0
14:14.619,307663,),0,0,2
14:15.325,307917,(,0,0,0
14:15.361,307930,p,0,0,0
14:15.406,307946,),0,0,0
14:15.464,307967,(,0,0,1
14:15.506,307982,N,0,0,0
14:15.531,307991,),0,0,1
14:15.769,308077,(,0,0,2
14:15.900,308124,t,0,0,5
14:16.075,308187,t,0,0,5
14:16.153,308215,),0,0,2
15:10.758,327873,(,0,0,0
15:10.794,327886,p,0,0,0
15:10.839,327902,),0,0,0
15:10.894,327922,(,0,0,1
15:10.936,327937,N,0,0,0
15:10.961,327946,),0,0,1
15:11.247,328049,(,0,0,2
15:11.486,328135,t,0,0,0
15:11.672,328202,),0,0,2
15:29.208,334515,(,0,0,1
15:29.253,334531,N,0,0,0
15:29.275,334539,),0,0,1
15:29.575,334647,(,0,0,2
15:29.686,334687,t,0,0,0
15:29.800,334728,),0,0,2
15:39.186,338107,(,0,0,0
15:39.225,338121,p,0,0,0
15:39.272,338138,),0,0,0
15:39.325,338157,(,0,0,1
15:39.364,338171,N,0,0,0
15:39.386,338179,),0,0,1
15:39.681,338285,(,0,0,2
15:39.803,338329,t,0,0,5
15:40.008,338403,t,0,0,5
15:40.069,338425,),0,0,2
15:42.594,339334,(,0,0,0
15:42.633,339348,p,0,0,0
15:42.683,339366,),0,0,0
15:42.742,339387,(,0,0,1
15:42.786,339403,N,0,0,0
15:42.808,339411,),0,0,1
15:43.092,339513,(,0,0,2
15:43.214,339557,t,0,0,5
15:43.425,339633,t,0,0,5
15:43.489,339656,),0,0,2
15:44.294,339946,(,0,0,0
15:44.333,339960,p,0,0,0
15:44.383,339978,),0,0,0
15:44.439,339998,(,0,0,1
15:44.483,340014,N,0,0,0
15:44.508,340023,),0,0,1
15:44.806,340130,(,0,0,2
15:44.906,340166,t,0,0,0
15:45.011,340204,),0,0,2
15:45.964,340547,(,0,0,0
15:46.000,340560,p,0,0,0
15:46.047,340577,),0,0,0
15:46.103,340597,(,0,0,1
15:46.147,340613,N,0,0,0
15:46.169,340621,),0,0,1
15:46.447,340721,(,0,0,2
15:46.561,340762,t,0,0,0
15:46.669,340801,),0,0,2
15:47.575,341127,(,0,0,0
15:47.611,341140,p,0,0,0
15:47.661,341158,),0,0,0
15:47.719,341179,(,0,0,1
15:47.764,341195,N,0,0,0
15:47.786,341203,),0,0,1
15:48.089,341312,(,0,0,2
15:48.333,341400,t,0,0,0
15:48.517,341466,),0,0,2
15:49.222,341720,(,0,0,0
15:49.261,341734,p,0,0,0
15:49.306,341750,),0,0,0
15:49.364,341771,(,0,0,1
15:49.403,341785,N,0,0,0
15:49.428,341794,),0,0,1
15:49.706,341894,(,0,0,2
15:49.953,341983,t,0,0,0
15:50.150,342054,),0,0,2
15:50.889,342320,(,0,0,0
15:50.928,342334,p,0,0,0
15:50.978,342352,),0,0,0
15:51.031,342371,(,0,0,1
15:51.075,342387,N,0,0,0
15:51.100,342396,),0,0,1
15:51.408,342507,(,0,0,2
15:51.644,342592,t,0,0,0
15:51.822,342656,),0,0,2
15:52.569,342925,(,0,0,0
15:52.608,342939,p,0,0,0
15:52.653,342955,),0,0,0
15:52.706,342974,(,0,0,1
15:52.750,342990,N,0,0,0
15:52.775,342999,),0,0,1
15:53.069,343105,(,0,0,2
15:53.333,343200,t,0,0,0
15:53.544,343276,),0,0,2
15:54.311,343552,(,0,0,0
15:54.347,343565,p,0,0,0
15:54.392,343581,),0,0,0
15:54.453,343603,(,0,0,1
15:54.494,343618,N,0,0,0
15:54.519,343627,),0,0,1
15:54.786,343723,(,0,0,2
15:54.903,343765,t,0,0,5
15:55.086,343831,t,0,0,5
15:55.147,343853,),0,0,2
15:55.958,344145,(,0,0,0
15:55.997,344159,p,0,0,0
15:56.047,344177,),0,0,0
15:56.106,344198,(,0,0,1
15:56.150,344214,N,0,0,0
15:56.175,344223,),0,0,1
15:56.467,344328,(,0,0,2
15:56.586,344371,t,0,0,0
15:56.725,344421,),0,0,2
15:57.672,344762,(,0,0,0
15:57.714,344777,p,0,0,0
15:57.758,344793,),0,0,0
15:57.817,344814,(,0,0,1
15:57.858,344829,N,0,0,0
15:57.881,344837,),0,0,1
15:58.156,344936,(,0,0,2
15:58.275,344979,t,0,0,5
15:58.444,345040,t,0,0,5
15:58.508,345063,),0,0,2
15:59.347,345365,(,0,0,0
15:59.383,345378,p,0,0,0
15:59.431,345395,),0,0,0
15:59.481,345413,(,0,0,1
15:59.528,345430,N,0,0,0
15:59.550,345438,),0,0,1
15:59.844,345544,(,0,0,2
15:59.964,345587,t,0,0,5
16:00.133,345648,t,0,0,5
16:00.186,345667,),0,0,2
16:00.975,345951,(,0,0,0
16:01.014,345965,p,0,0,0
16:01.064,345983,),0,0,0
16:01.122,346004,(,0,0,1
16:01.164,346019,N,0,0,0
16:01.186,346027,),0,0,1
16:01.450,346122,(,0,0,2
16:01.578,346168,t,0,0,0
16:01.706,346214,),0,0,2
16:02.611,346540,(,0,0,0
16:02.647,346553,p,0,0,0
16:02.694,346570,),0,0,0
16:02.747,346589,(,0,0,1
16:02.792,346605,N,0,0,0
16:02.817,346614,),0,0,1
16:03.111,346720,(,0,0,2
16:03.350,346806,t,0,0,0
16:03.533,346872,),0,0,2
16:04.275,347139,(,0,0,0
16:04.317,347154,p,0,0,0
16:04.364,347171,),0,0,0
16:04.428,347194,(,0,0,1
16:04.469,347209,N,0,0,0
16:04.492,347217,),0,0,1
16:04.789,347324,(,0,0,2
16:04.914,347369,t,0,0,5
16:05.108,347439,t,0,0,5
16:05.172,347462,),0,0,2
16:05.978,347752,(,0,0,0
16:06.011,347764,p,0,0,0
16:06.061,347782,),0,0,0
16:06.111,347800,(,0,0,1
16:06.156,347816,N,0,0,0
16:06.181,347825,),0,0,1
16:06.469,347929,(,0,0,2
16:06.589,347972,t,0,0,5
16:06.767,348036,t,0,0,5
16:06.825,348057,),0,0,2
16:07.636,348349,(,0,0,0
16:07.672,348362,p,0,0,0
16:07.722,348380,),0,0,0
16:07.783,348402,(,0,0,1
16:07.831,348419,N,0,0,0
16:07.856,348428,),0,0,1
16:08.150,348534,(,0,0,2
16:08.267,348576,t,0,0,5
16:08.467,348648,t,0,0,5
16:08.522,348668,),0,0,2
16:09.322,348956,(,0,0,0
16:09.358,348969,p,0,0,0
16:09.406,348986,),0,0,0
16:09.467,349008,(,0,0,1
16:09.511,349024,N,0,0,0
16:09.533,349032,),0,0,1
16:09.831,349139,(,0,0,2
16:10.083,349230,t,0,0,0
16:10.269,349297,),0,0,2
16:11.025,349569,(,0,0,0
16:11.058,349581,p,0,0,0
16:11.100,349596,),0,0,0
16:11.153,349615,(,0,0,1
16:11.194,349630,N,0,0,0
16:11.217,349638,),0,0,1
16:11.497,349739,(,0,0,2
16:11.614,349781,t,0,0,5
16:11.819,349855,t,0,0,5
16:11.881,349877,),0,0,2
16:12.719,350179,(,0,0,0
16:12.750,350190,p,0,0,0
16:12.794,350206,),0,0,0
16:12.856,350228,(,0,0,1
16:12.897,350243,N,0,0,0
16:12.922,350252,),0,0,1
16:13.219,350359,(,0,0,2
16:13.336,350401,t,0,0,0
16:13.456,350444,),0,0,2
16:14.344,350764,(,0,0,0
16:14.383,350778,p,0,0,0
16:14.431,350795,),0,0,0
16:14.486,350815,(,0,0,1
16:14.531,350831,N,0,0,0
16:14.556,350840,),0,0,1
16:14.836,350941,(,0,0,2
16:15.081,351029,t,0,0,0
16:15.258,351093,),0,0,2
16:16.003,351361,(,0,0,0
16:16.042,351375,p,0,0,0
16:16.089,351392,),0,0,0
16:16.147,351413,(,0,0,1
16:16.192,351429,N,0,0,0
16:16.214,351437,),0,0,1
16:16.497,351539,(,0,0,2
16:16.617,351582,t,0,0,5
16:16.769,351637,t,0,0,5
16:16.828,351658,),0,0,2
16:17.606,351938,(,0,0,0
16:17.644,351952,p,0,0,0
16:17.694,351970,),0,0,0
16:17.744,351988,(,0,0,1
16:17.786,352003,N,0,0,0
16:17.811,352012,),0,0,1
16:18.108,352119,(,0,0,2
16:18.322,352196,t,0,0,0
16:18.492,352257,),0,0,2
16:19.219,352519,(,0,0,0
16:19.253,352531,p,0,0,0
16:19.300,352548,),0,0,0
16:19.353,352567,(,0,0,1
16:19.400,352584,N,0,0,0
16:19.425,352593,),0,0,1
16:19.697,352691,(,0,0,2
16:19.828,352738,t,0,0,5
16:19.992,352797,t,0,0,5
16:20.047,352817,),0,0,2
16:20.836,353101,(,0,0,0
16:20.881,353117,p,0,0,0
16:20.931,353135,),0,0,0
16:20.992,353157,(,0,0,1
16:21.036,353173,N,0,0,0
16:21.061,353182,),0,0,1
16:21.356,353288,(,0,0,2
16:21.481,353333,t,0,0,5
16:21.636,353389,t,0,0,5
16:21.697,353411,),0,0,2
16:22.469,353689,(,0,0,0
16:22.511,353704,p,0,0,0
16:22.558,353721,),0,0,0
16:22.614,353741,(,0,0,1
16:22.656,353756,N,0,0,0
16:22.681,353765,),0,0,1
16:22.967,353868,(,0,0,2
16:23.208,353955,t,0,0,0
16:23.389,354020,),0,0,2
16:24.133,354288,(,0,0,0
16:24.175,354303,p,0,0,0
16:24.225,354321,),0,0,0
16:24.286,354343,(,0,0,1
16:24.331,354359,N,0,0,0
16:24.356,354368,),0,0,1
16:24.661,354478,(,0,0,2
16:24.772,354518,t,0,0,5
16:24.922,354572,t,0,0,5
16:24.978,354592,),0,0,2
16:25.753,354871,(,0,0,0
16:25.794,354886,p,0,0,0
16:25.842,354903,),0,0,0
16:25.894,354922,(,0,0,1
16:25.942,354939,N,0,0,0
16:25.964,354947,),0,0,1
16:26.267,355056,(,0,0,2
16:26.511,355144,t,0,0,0
16:26.703,355213,),0,0,2
16:27.456,355484,(,0,0,0
16:27.492,355497,p,0,0,0
16:27.536,355513,),0,0,0
16:27.592,355533,(,0,0,1
16:27.633,355548,N,0,0,0
16:27.656,355556,),0,0,1
16:27.931,355655,(,0,0,2
16:28.053,355699,t,0,0,5
16:28.211,355756,t,0,0,5
16:28.264,355775,),0,0,2
16:29.044,356056,(,0,0,0
16:29.083,356070,p,0,0,0
16:29.133,356088,),0,0,0
16:29.189,356108,(,0,0,1
16:29.236,356125,N,0,0,0
16:29.261,356134,),0,0,1
16:29.553,356239,(,0,0,2
16:29.794,356326,t,0,0,0
16:29.978,356392,),0,0,2
16:30.669,356641,(,0,0,0
16:30.706,356654,p,0,0,0
16:30.750,356670,),0,0,0
16:30.814,356693,(,0,0,1
16:30.853,356707,N,0,0,0
16:30.875,356715,),0,0,1
16:31.147,356813,(,0,0,2
16:31.267,356856,t,0,0,0
16:31.392,356901,),0,0,2
16:32.300,357228,(,0,0,0
16:32.344,357244,p,0,0,0
16:32.394,357262,),0,0,0
16:32.450,357282,(,0,0,1
16:32.492,357297,N,0,0,0
16:32.517,357306,),0,0,1
16:32.800,357408,(,0,0,2
16:33.039,357494,t,0,0,0
16:33.214,357557,),0,0,2
16:33.925,357813,(,0,0,0
16:33.961,357826,p,0,0,0
16:34.008,357843,),0,0,0
16:34.067,357864,(,0,0,1
16:34.108,357879,N,0,0,0
16:34.131,357887,),0,0,1
16:34.422,357992,(,0,0,2
16:34.658,358077,t,0,0,0
16:34.861,358150,),0,0,2
16:35.611,358420,(,0,0,0
16:35.653,358435,p,0,0,0
16:35.697,358451,),0,0,0
16:35.756,358472,(,0,0,1
16:35.797,358487,N,0,0,0
16:35.822,358496,),0,0,1
16:36.094,358594,(,0,0,2
16:36.347,358685,t,0,0,0
16:36.519,358747,),0,0,2
16:37.275,359019,(,0,0,0
16:37.311,359032,p,0,0,0
16:37.361,359050,),0,0,0
16:37.419,359071,(,0,0,1
16:37.467,359088,N,0,0,0
16:37.492,359097,),0,0,1
16:37.808,359211,(,0,0,2
16:38.061,359302,t,0,0,0
16:38.258,359373,),0,0,2
16:39.025,359649,(,0,0,0
16:39.069,359665,p,0,0,0
16:39.119,359683,),0,0,0
16:39.181,359705,(,0,0,1
16:39.219,359719,N,0,0,0
16:39.242,359727,),0,0,1
16:39.533,359832,(,0,0,2
16:39.647,359873,t,0,0,5
16:39.833,359940,t,0,0,5
16:39.897,359963,),0,0,2
16:40.747,360269,(,0,0,0
16:40.786,360283,p,0,0,0
16:40.833,360300,),0,0,0
16:40.897,360323,(,0,0,1
16:40.942,360339,N,0,0,0
16:40.967,360348,),0,0,1
16:41.278,360460,(,0,0,2
16:41.392,360501,t,0,0,5
16:41.597,360575,t,0,0,5
16:41.661,360598,),0,0,2
16:42.500,360900,(,0,0,0
16:42.531,360911,p,0,0,0
16:42.578,360928,),0,0,0
16:42.631,360947,(,0,0,1
16:42.678,360964,N,0,0,0
16:42.703,360973,),0,0,1
16:43.000,361080,(,0,0,2
16:43.253,361171,t,0,0,0
16:43.444,361240,),0,0,2
16:44.214,361517,(,0,0,0
16:44.253,361531,p,0,0,0
16:44.300,361548,),0,0,0
16:44.353,361567,(,0,0,1
16:44.394,361582,N,0,0,0
16:44.419,361591,),0,0,1
16:44.706,361694,(,0,0,2
16:44.933,361776,t,0,0,0
16:45.103,361837,),0,0,2
16:45.839,362102,(,0,0,0
16:45.875,362115,p,0,0,0
16:45.928,362134,),0,0,0
16:45.989,362156,(,0,0,1
16:46.031,362171,N,0,0,0
16:46.056,362180,),0,0,1
16:46.339,362282,(,0,0,2
16:46.581,362369,t,0,0,0
16:46.772,362438,),0,0,2
16:47.486,362695,(,0,0,0
16:47.525,362709,p,0,0,0
16:47.572,362726,),0,0,0
16:47.628,362746,(,0,0,1
16:47.669,362761,N,0,0,0
16:47.694,362770,),0,0,1
16:47.972,362870,(,0,0,2
16:48.206,362954,t,0,0,0
16:48.383,363018,),0,0,2
16:49.131,363287,(,0,0,0
16:49.172,363302,p,0,0,0
16:49.217,363318,),0,0,0
16:49.278,363340,(,0,0,1
16:49.319,363355,N,0,0,0
16:49.344,363364,),0,0,1
16:49.647,363473,(,0,0,2
16:49.875,363555,t,0,0,0
16:50.050,363618,),0,0,2
16:50.808,363891,(,0,0,0
16:50.844,363904,p,0,0,0
16:50.894,363922,),0,0,0
16:50.953,363943,(,0,0,1
16:50.997,363959,N,0,0,0
16:51.019,363967,),0,0,1
16:51.297,364067,(,0,0,2
16:51.539,364154,t,0,0,0
16:51.719,364219,),0,0,2
16:52.461,364486,(,0,0,0
16:52.497,364499,p,0,0,0
16:52.542,364515,),0,0,0
16:52.600,364536,(,0,0,1
16:52.644,364552,N,0,0,0
16:52.669,364561,),0,0,1
16:52.969,364669,(,0,0,2
16:53.206,364754,t,0,0,0
16:53.386,364819,),0,0,2
16:54.283,365142,(,0,0,1
16:54.328,365158,N,0,0,0
16:54.350,365166,),0,0,1
16:54.642,365271,(,0,0,2
16:54.761,365314,t,0,0,5
16:54.944,365380,t,0,0,5
16:54.997,365399,),0,0,2
16:55.786,365683,(,0,0,0
16:55.825,365697,p,0,0,0
16:55.872,365714,),0,0,0
16:55.928,365734,(,0,0,1
16:55.972,365750,N,0,0,0
16:55.994,365758,),0,0,1
16:56.294,365866,(,0,0,2
16:56.528,365950,t,0,0,0
16:56.694,366010,),0,0,2
16:57.597,366335,(,0,0,1
16:57.642,366351,N,0,0,0
16:57.664,366359,),0,0,1
16:57.964,366467,(,0,0,2
16:58.075,366507,t,0,0,0
16:58.211,366556,),0,0,2
16:59.114,366881,(,0,0,0
16:59.150,366894,p,0,0,0
16:59.203,366913,),0,0,0
16:59.258,366933,(,0,0,1
16:59.297,366947,N,0,0,0
16:59.319,366955,),0,0,1
16:59.628,367066,(,0,0,2
16:59.747,367109,t,0,0,5
16:59.908,367167,t,0,0,5
16:59.967,367188,),0,0,2
17:00.772,367478,(,0,0,0
17:00.806,367490,p,0,0,0
17:00.850,367506,),0,0,0
17:00.903,367525,(,0,0,1
17:00.947,367541,N,0,0,0
17:00.969,367549,),0,0,1
17:01.244,367648,(,0,0,2
17:01.500,367740,t,0,0,0
17:01.683,367806,),0,0,2
17:02.433,368076,(,0,0,0
17:02.469,368089,p,0,0,0
17:02.519,368107,),0,0,0
17:02.583,368130,(,0,0,1
17:02.622,368144,N,0,0,0
17:02.647,368153,),0,0,1
17:02.928,368254,(,0,0,2
17:03.064,368303,t,0,0,0
17:03.186,368347,),0,0,2
17:04.125,368685,(,0,0,0
17:04.164,368699,p,0,0,0
17:04.211,368716,),0,0,0
17:04.264,368735,(,0,0,1
17:04.306,368750,N,0,0,0
17:04.331,368759,),0,0,1
17:04.611,368860,(,0,0,2
17:04.742,368907,t,0,0,5
17:04.911,368968,t,0,0,5
17:04.969,368989,),0,0,2
17:05.814,369293,(,0,0,0
17:05.850,369306,p,0,0,0
17:05.894,369322,),0,0,0
17:05.961,369346,(,0,0,1
17:06.000,369360,N,0,0,0
17:06.025,369369,),0,0,1
17:06.314,369473,(,0,0,2
17:06.428,369514,t,0,0,0
17:06.544,369556,),0,0,2
17:07.500,369900,(,0,0,0
17:07.544,369916,p,0,0,0
17:07.592,369933,),0,0,0
17:07.642,369951,(,0,0,1
17:07.686,369967,N,0,0,0
17:07.708,369975,),0,0,1
17:08.019,370087,(,0,0,2
17:08.133,370128,t,0,0,5
17:08.331,370199,t,0,0,5
17:08.383,370218,),0,0,2
17:09.214,370517,(,0,0,0
17:09.253,370531,p,0,0,0
17:09.306,370550,),0,0,0
17:09.364,370571,(,0,0,1
17:09.406,370586,N,0,0,0
17:09.431,370595,),0,0,1
17:09.711,370696,(,0,0,2
17:09.833,370740,t,0,0,5
17:10.053,370819,t,0,0,5
17:10.111,370840,),0,0,2
17:11.006,371162,(,0,0,0
17:11.039,371174,p,0,0,0
17:11.089,371192,),0,0,0
17:11.142,371211,(,0,0,1
17:11.186,371227,N,0,0,0
17:11.208,371235,),0,0,1
17:11.500,371340,(,0,0,2
17:11.625,371385,t,0,0,5
17:11.817,371454,t,0,0,5
17:11.867,371472,),0,0,2
17:12.686,371767,(,0,0,0
17:12.725,371781,p,0,0,0
17:12.775,371799,),0,0,0
17:12.833,371820,(,0,0,1
17:12.878,371836,N,0,0,0
17:12.903,371845,),0,0,1
17:13.169,371941,(,0,0,2
17:13.425,372033,t,0,0,0
17:13.617,372102,),0,0,2
17:14.383,372378,(,0,0,0
17:14.419,372391,p,0,0,0
17:14.469,372409,),0,0,0
17:14.519,372427,(,0,0,1
17:14.558,372441,N,0,0,0
17:14.583,372450,),0,0,1
17:14.869,372553,(,0,0,2
17:14.994,372598,t,0,0,5
17:15.147,372653,t,0,0,5
17:15.197,372671,),0,0,2
17:15.978,372952,(,0,0,0
17:16.017,372966,p,0,0,0
17:16.067,372984,),0,0,0
17:16.128,373006,(,0,0,1
17:16.172,373022,N,0,0,0
17:16.197,373031,),0,0,1
17:16.511,373144,(,0,0,2
17:16.739,373226,t,0,0,0
17:16.914,373289,),0,0,2
17:17.603,373537,(,0,0,0
17:17.647,373553,p,0,0,0
17:17.694,373570,),0,0,0
17:17.758,373593,(,0,0,1
17:17.800,373608,N,0,0,0
17:17.822,373616,),0,0,1
17:18.100,373716,(,0,0,2
17:18.339,373802,t,0,0,0
17:18.522,373868,),0,0,2
17:19.281,374141,(,0,0,0
17:19.317,374154,p,0,0,0
17:19.364,374171,),0,0,0
17:19.422,374192,(,0,0,1
17:19.467,374208,N,0,0,0
17:19.489,374216,),0,0,1
17:19.814,374333,(,0,0,2
17:19.925,374373,t,0,0,5
17:20.092,374433,t,0,0,5
17:20.147,374453,),0,0,2
17:20.986,374755,(,0,0,0
17:21.025,374769,p,0,0,0
17:21.069,374785,),0,0,0
17:21.131,374807,(,0,0,1
17:21.175,374823,N,0,0,0
17:21.197,374831,),0,0,1
17:21.492,374937,(,0,0,2
17:21.622,374984,t,0,0,5
17:21.836,375061,t,0,0,5
17:21.906,375086,),0,0,2
17:22.758,375393,(,0,0,0
17:22.797,375407,p,0,0,0
17:22.842,375423,),0,0,0
17:22.900,375444,(,0,0,1
17:22.936,375457,N,0,0,0
17:22.961,375466,),0,0,1
17:23.250,375570,(,0,0,2
17:23.367,375612,t,0,0,5
17:23.528,375670,t,0,0,5
17:23.586,375691,),0,0,2
17:24.422,375992,(,0,0,0
17:24.464,376007,p,0,0,0
17:24.517,376026,),0,0,0
17:24.575,376047,(,0,0,1
17:24.619,376063,N,0,0,0
17:24.644,376072,),0,0,1
17:24.931,376175,(,0,0,2
17:25.058,376221,t,0,0,0
17:25.183,376266,),0,0,2
17:25.306,376310,(,0,0,0
17:25.339,376322,p,0,0,0
17:25.394,376342,),0,0,0
17:25.450,376362,(,0,0,1
17:25.494,376378,N,0,0,0
17:25.531,376391,),0,0,1
17:25.750,376470,(,0,0,2
17:25.886,376519,t,0,0,0
17:25.997,376559,),0,0,2
17:26.278,376660,(,0,0,1
17:26.322,376676,N,0,0,0
17:26.358,376689,),0,0,1
17:26.592,376773,(,0,0,2
17:26.719,376819,t,0,0,0
17:26.842,376863,),0,0,2
17:27.092,376953,(,0,0,0
17:27.131,376967,p,0,0,0
17:27.183,376986,),0,0,0
17:27.250,377010,(,0,0,1
17:27.297,377027,N,0,0,0
17:27.328,377038,),0,0,1
17:27.594,377134,(,0,0,2
17:27.725,377181,t,0,0,0
17:27.861,377230,),0,0,2
17:28.206,377354,(,0,0,1
17:28.247,377369,N,0,0,0
17:28.275,377379,),0,0,1
17:28.525,377469,(,0,0,2
17:28.644,377512,t,0,0,0
17:28.789,377564,),0,0,2
17:28.944,377620,(,0,0,0
17:28.981,377633,p,0,0,0
17:29.025,377649,),0,0,0
17:29.089,377672,(,0,0,1
17:29.133,377688,N,0,0,0
17:29.172,377702,),0,0,1
17:29.444,377800,(,0,0,2
17:29.556,377840,t,0,0,0
17:29.728,377902,),0,0,2
17:29.992,377997,(,0,0,0
17:30.033,378012,p,0,0,0
17:30.083,378030,),0,0,0
17:30.147,378053,(,0,0,1
17:30.189,378068,N,0,0,0
17:30.228,378082,),0,0,1
17:30.503,378181,(,0,0,2
17:30.625,378225,t,0,0,0
17:30.817,378294,),0,0,2
17:31.050,378378,(,0,0,0
17:31.103,378397,p,0,0,0
17:31.153,378415,),0,0,0
17:31.217,378438,(,0,0,1
17:31.258,378453,N,0,0,0
17:31.289,378464,),0,0,1
17:31.575,378567,(,0,0,2
17:31.681,378605,t,0,0,0
17:31.861,378670,),0,0,2
17:32.061,378742,(,0,0,0
17:32.106,378758,p,0,0,0
17:32.156,378776,),0,0,0
17:32.219,378799,(,0,0,1
17:32.264,378815,N,0,0,0
17:32.294,378826,),0,0,1
17:32.592,378933,(,0,0,2
17:32.700,378972,t,0,0,0
17:32.919,379051,),0,0,2
17:33.172,379142,(,0,0,0
17:33.217,379158,p,0,0,0
17:33.269,379177,),0,0,0
17:33.328,379198,(,0,0,1
17:33.375,379215,N,0,0,0
17:33.403,379225,),0,0,1
17:33.689,379328,(,0,0,2
17:33.808,379371,t,0,0,0
17:33.969,379429,),0,0,2
17:34.194,379510,(,0,0,0
17:34.225,379521,p,0,0,0
17:34.267,379536,),0,0,0
17:34.339,379562,(,0,0,1
17:34.381,379577,N,0,0,0
17:34.408,379587,),0,0,1
17:34.672,379682,(,0,0,2
17:34.800,379728,t,0,0,0
17:35.022,379808,),0,0,2
17:35.161,379858,(,0,0,0
17:35.203,379873,p,0,0,0
17:35.256,379892,),0,0,0
17:35.317,379914,(,0,0,1
17:35.361,379930,N,0,0,0
17:35.406,379946,),0,0,1
17:35.672,380042,(,0,0,2
17:35.789,380084,t,0,0,0
17:35.986,380155,),0,0,2
17:36.172,380222,(,0,0,0
17:36.225,380241,p,0,0,0
17:36.275,380259,),0,0,0
17:36.342,380283,(,0,0,1
17:36.383,380298,N,0,0,0
17:36.414,380309,),0,0,1
17:36.683,380406,(,0,0,2
17:36.797,380447,t,0,0,0
17:36.964,380507,),0,0,2
17:37.150,380574,(,0,0,0
17:37.192,380589,p,0,0,0
17:37.236,380605,),0,0,0
17:37.306,380630,(,0,0,1
17:37.342,380643,N,0,0,0
17:37.369,380653,),0,0,1
17:37.633,380748,(,0,0,2
17:37.772,380798,t,0,0,0
17:37.925,380853,),0,0,2
17:38.094,380914,(,0,0,0
