Elapsedtime,sample,Type,Sub,Chan,Num
   12:17.700   265572,),0,0,0
   12:17.786   265603,(,0,0,1
   12:17.817   265614,N,0,0,0
   12:17.842   265623,),0,0,1
   12:18.000   265680,(,0,0,0
   12:18.039   265694,p,0,0,0
   12:18.100   265716,),0,0,0
   12:18.186   265747,(,0,0,1
   12:18.214   265757,N,0,0,0
   12:18.239   265766,),0,0,1
   12:18.397   265823,(,0,0,0
   12:18.444   265840,p,0,0,0
   12:18.492   265857,),0,0,0
   12:18.581   265889,(,0,0,1
   12:18.611   265900,N,0,0,0
   12:18.633   265908,),0,0,1
   12:18.789   265964,(,0,0,2
   12:18.836   265981,t,0,0,0
   12:18.908   266007,),0,0,2
   12:18.983   266034,(,0,0,1
   12:19.014   266045,N,0,0,0
   12:19.036   266053,),0,0,1
   12:19.092   266073,(,0,0,2
   12:19.203   266113,t,0,0,0
   12:19.317   266154,),0,0,2
   12:19.575   266247,(,0,0,0
   12:19.617   266262,p,0,0,0
   12:19.678   266284,),0,0,0
   12:19.769   266317,(,0,0,1
   12:19.800   266328,N,0,0,0
   12:19.822   266336,),0,0,1
   12:19.978   266392,(,0,0,0
   12:20.014   266405,p,0,0,0
   12:20.069   266425,),0,0,0
   12:20.156   266456,(,0,0,1
   12:20.183   266466,N,0,0,0
   12:20.208   266475,),0,0,1
   12:20.344   266524,(,0,0,0
   12:20.397   266543,p,0,0,0
   12:20.456   266564,),0,0,0
   12:20.542   266595,(,0,0,1
   12:20.572   266606,N,0,0,0
   12:20.594   266614,),0,0,1
   12:24.853   268147,(,0,0,0
   12:24.911   268168,p,0,0,0
   12:24.969   268189,),0,0,0
   12:25.050   268218,(,0,0,1
   12:25.081   268229,N,0,0,0
   12:25.103   268237,),0,0,1
   12:25.211   268276,(,0,0,2
   12:25.239   268286,t,0,0,1
   12:25.300   268308,),0,0,2
   12:25.444   268360,(,0,0,1
   12:25.475   268371,N,0,0,0
   12:25.497   268379,),0,0,1
   12:25.625   268425,(,0,0,2
   12:25.681   268445,t,0,0,0
   12:25.744   268468,),0,0,2
   12:25.825   268497,(,0,0,1
   12:25.856   268508,N,0,0,0
   12:25.878   268516,),0,0,1
   12:26.031   268571,(,0,0,0
   12:26.067   268584,p,0,0,0
   12:26.111   268600,),0,0,0
   12:26.203   268633,(,0,0,1
   12:26.231   268643,N,0,0,0
   12:26.253   268651,),0,0,1
   12:26.394   268702,(,0,0,0
   12:26.442   268719,p,0,0,0
   12:26.506   268742,),0,0,0
   12:26.581   268769,(,0,0,1
   12:26.608   268779,N,0,0,0
   12:26.633   268788,),0,0,1
   12:26.733   268824,(,0,0,2
   12:26.756   268832,t,0,0,1
   12:26.811   268852,),0,0,2
   12:26.944   268900,(,0,0,1
   12:26.972   268910,N,0,0,0
   12:26.997   268919,),0,0,1
   12:27.128   268966,(,0,0,0
   12:27.178   268984,p,0,0,0
   12:27.239   269006,),0,0,0
   12:27.311   269032,(,0,0,1
   12:27.342   269043,N,0,0,0
   12:27.367   269052,),0,0,1
   12:27.489   269096,(,0,0,0
   12:27.553   269119,p,0,0,0
   12:27.597   269135,),0,0,0
   12:27.675   269163,(,0,0,1
   12:27.706   269174,N,0,0,0
   12:27.728   269182,),0,0,1
   12:27.850   269226,(,0,0,0
   12:27.908   269247,p,0,0,0
   12:27.967   269268,),0,0,0
   12:28.031   269291,(,0,0,1
   12:28.061   269302,N,0,0,0
   12:28.083   269310,),0,0,1
   12:28.169   269341,(,0,0,2
   12:28.200   269352,t,0,0,1
   12:28.267   269376,),0,0,2
   12:28.392   269421,(,0,0,1
   12:28.419   269431,N,0,0,0
   12:28.442   269439,),0,0,1
   12:28.519   269467,(,0,0,2
   12:28.553   269479,t,0,0,1
   12:28.622   269504,),0,0,2
   12:28.742   269547,(,0,0,1
   12:28.769   269557,N,0,0,0
   12:28.794   269566,),0,0,1
   12:28.906   269606,(,0,0,2
   12:28.978   269632,t,0,0,0
   12:29.028   269650,),0,0,2
   12:31.389   270500,(,0,0,0
   12:31.519   270547,p,0,0,0
   12:31.564   270563,),0,0,0
   12:31.589   270572,(,0,0,1
   12:31.633   270588,N,0,0,0
   12:31.656   270596,),0,0,1
   12:33.097   271115,(,0,0,0
   12:33.142   271131,p,0,0,0
   12:33.186   271147,),0,0,0
   12:33.250   271170,(,0,0,1
   12:33.289   271184,N,0,0,0
   12:33.311   271192,),0,0,1
   12:33.419   271231,(,0,0,2
   12:33.486   271255,t,0,0,0
   12:33.592   271293,),0,0,2
   12:34.739   271706,(,0,0,0
   12:34.806   271730,p,0,0,0
   12:34.828   271738,),0,0,0
   12:34.911   271768,(,0,0,1
   12:34.972   271790,N,0,0,0
   12:34.997   271799,),0,0,1
   12:35.078   271828,(,0,0,2
   12:35.161   271858,t,0,0,0
   12:35.244   271888,),0,0,2
   12:35.847   272105,(,0,0,0
   12:35.936   272137,p,0,0,0
   12:36.006   272162,),0,0,0
   12:36.036   272173,(,0,0,1
   12:36.072   272186,N,0,0,0
   12:36.097   272195,),0,0,1
   12:36.217   272238,(,0,0,2
   12:36.286   272263,t,0,0,0
   12:36.328   272278,),0,0,2
   12:37.147   272573,(,0,0,0
   12:37.178   272584,p,0,0,0
   12:37.200   272592,),0,0,0
   12:37.333   272640,(,0,0,1
   12:37.361   272650,N,0,0,0
   12:37.383   272658,),0,0,1
   12:37.533   272712,(,0,0,2
   12:37.575   272727,t,0,0,0
   12:37.692   272769,),0,0,2
   12:40.083   273630,(,0,0,0
   12:40.197   273671,p,0,0,0
   12:40.244   273688,),0,0,0
   12:40.428   273754,(,0,0,1
   12:40.469   273769,N,0,0,0
   12:40.492   273777,),0,0,1
   12:40.600   273816,(,0,0,2
   12:40.667   273840,t,0,0,0
   12:40.756   273872,),0,0,2
   12:48.567   276684,(,0,0,0
   12:48.639   276710,p,0,0,0
   12:48.725   276741,),0,0,0
   12:48.753   276751,(,0,0,1
   12:48.797   276767,N,0,0,0
   12:48.819   276775,),0,0,1
   12:48.928   276814,(,0,0,2
   12:48.992   276837,t,0,0,0
   12:49.081   276869,),0,0,2
   12:49.178   276904,(,0,0,0
   12:49.239   276926,p,0,0,0
   12:49.308   276951,),0,0,0
   12:49.375   276975,(,0,0,1
   12:49.406   276986,N,0,0,0
   12:49.431   276995,),0,0,1
   12:49.506   277022,t,0,0,2
   12:49.603   277057,),0,0,2
   12:50.375   277335,(,0,0,0
   12:50.406   277346,p,0,0,0
   12:50.503   277381,),0,0,0
   12:50.533   277392,(,0,0,1
   12:50.575   277407,N,0,0,0
   12:50.600   277416,),0,0,1
   12:50.683   277446,(,0,0,2
   12:50.781   277481,t,0,0,0
   12:50.881   277517,),0,0,2
   12:50.950   277542,(,0,0,0
   12:51.019   277567,p,0,0,0
   12:51.072   277586,),0,0,0
   12:51.117   277602,(,0,0,1
   12:51.158   277617,N,0,0,0
   12:51.181   277625,),0,0,1
   12:51.283   277662,(,0,0,2
   12:51.381   277697,t,0,0,0
   12:51.456   277724,),0,0,2
   12:51.517   277746,(,0,0,0
   12:51.544   277756,p,0,0,0
   12:51.572   277766,),0,0,0
   12:51.658   277797,(,0,0,1
   12:51.747   277829,N,0,0,0
   12:51.769   277837,),0,0,1
   12:51.869   277873,(,0,0,2
   12:51.939   277898,t,0,0,0
   12:52.031   277931,),0,0,2
   12:52.669   278161,(,0,0,0
   12:52.722   278180,p,0,0,0
   12:52.789   278204,),0,0,0
   12:52.836   278221,(,0,0,1
   12:52.861   278230,N,0,0,0
   12:52.883   278238,),0,0,1
   12:52.972   278270,(,0,0,2
   12:53.050   278298,t,0,0,0
   12:53.128   278326,),0,0,2
   12:53.200   278352,(,0,0,0
   12:53.242   278367,p,0,0,0
   12:53.325   278397,),0,0,0
   12:53.358   278409,(,0,0,1
   12:53.400   278424,N,0,0,0
   12:53.422   278432,),0,0,1
   12:53.528   278470,(,0,0,2
   12:53.603   278497,t,0,0,0
   12:53.697   278531,),0,0,2
   12:53.783   278562,(,0,0,0
   12:53.822   278576,p,0,0,0
   12:53.917   278610,),0,0,0
   12:53.964   278627,(,0,0,1
   12:53.994   278638,N,0,0,0
   12:54.019   278647,),0,0,1
   12:54.133   278688,(,0,0,2
   12:54.214   278717,t,0,0,0
   12:54.303   278749,),0,0,2
   12:54.392   278781,(,0,0,0
   12:54.439   278798,p,0,0,0
   12:54.531   278831,),0,0,0
   12:54.572   278846,(,0,0,1
   12:54.617   278862,N,0,0,0
   12:54.642   278871,),0,0,1
   12:54.733   278904,(,0,0,2
   12:54.833   278940,t,0,0,0
   12:54.936   278977,),0,0,2
   12:55.008   279003,(,0,0,0
   12:55.053   279019,p,0,0,0
   12:55.139   279050,),0,0,0
   12:55.178   279064,(,0,0,1
   12:55.219   279079,N,0,0,0
   12:55.242   279087,),0,0,1
   12:55.325   279117,(,0,0,0
   12:55.431   279155,p,0,0,0
   12:55.483   279174,),0,0,0
   12:55.617   279222,(,0,0,1
   12:55.644   279232,N,0,0,0
   12:55.669   279241,),0,0,1
   12:55.753   279271,(,0,0,2
   12:55.853   279307,t,0,0,0
   12:55.933   279336,),0,0,2
   12:56.158   279417,(,0,0,0
   12:56.200   279432,p,0,0,0
   12:56.231   279443,),0,0,0
   12:56.283   279462,(,0,0,1
   12:56.331   279479,N,0,0,0
   12:56.353   279487,),0,0,1
   12:56.456   279524,(,0,0,2
   12:56.528   279550,t,0,0,0
   12:56.633   279588,),0,0,2
   12:56.722   279620,(,0,0,0
   12:56.769   279637,p,0,0,0
   12:56.839   279662,),0,0,0
   12:56.881   279677,(,0,0,1
   12:56.922   279692,N,0,0,0
   12:56.944   279700,),0,0,1
   12:57.044   279736,(,0,0,2
   12:57.119   279763,t,0,0,0
   12:57.214   279797,),0,0,2
   12:57.892   280041,(,0,0,0
   12:57.933   280056,p,0,0,0
   12:58.017   280086,),0,0,0
   12:58.058   280101,(,0,0,1
   12:58.083   280110,N,0,0,0
   12:58.106   280118,),0,0,1
   12:58.192   280149,(,0,0,2
   12:58.283   280182,t,0,0,0
   12:58.383   280218,),0,0,2
   12:58.489   280256,(,0,0,1
   12:58.531   280271,N,0,0,0
   12:58.556   280280,),0,0,1
   12:58.658   280317,(,0,0,2
   12:58.728   280342,t,0,0,0
   12:58.806   280370,),0,0,2
   12:58.997   280439,(,0,0,0
   12:59.039   280454,p,0,0,0
   12:59.108   280479,),0,0,0
   12:59.144   280492,(,0,0,1
   12:59.169   280501,N,0,0,0
   12:59.192   280509,),0,0,1
   12:59.283   280542,(,0,0,2
   12:59.375   280575,t,0,0,0
   12:59.450   280602,),0,0,2
   12:59.575   280647,(,0,0,0
   12:59.633   280668,p,0,0,0
   12:59.714   280697,),0,0,0
   12:59.750   280710,(,0,0,1
   12:59.794   280726,N,0,0,0
   12:59.817   280734,),0,0,1
   12:59.919   280771,(,0,0,2
   13:00.000   280800,t,0,0,0
   13:00.094   280834,),0,0,2
   13:00.239   280886,(,0,0,0
   13:00.281   280901,p,0,0,0
   13:00.364   280931,),0,0,0
   13:00.403   280945,(,0,0,1
   13:00.444   280960,N,0,0,0
   13:00.469   280969,),0,0,1
   13:00.564   281003,(,0,0,2
   13:00.664   281039,t,0,0,0
   13:00.750   281070,),0,0,2
   13:00.892   281121,(,0,0,0
   13:00.947   281141,p,0,0,0
   13:01.033   281172,),0,0,0
   13:01.067   281184,(,0,0,1
   13:01.114   281201,N,0,0,0
   13:01.139   281210,),0,0,1
   13:01.211   281236,(,0,0,2
   13:01.322   281276,t,0,0,0
   13:01.414   281309,),0,0,2
   13:01.556   281360,(,0,0,0
   13:01.600   281376,p,0,0,0
   13:01.683   281406,),0,0,0
   13:01.725   281421,(,0,0,1
   13:01.769   281437,N,0,0,0
   13:01.792   281445,),0,0,1
   13:01.881   281477,(,0,0,2
   13:01.983   281514,t,0,0,0
   13:02.078   281548,),0,0,2
   13:02.206   281594,(,0,0,0
   13:02.247   281609,p,0,0,0
   13:02.342   281643,),0,0,0
   13:02.369   281653,(,0,0,1
   13:02.414   281669,N,0,0,0
   13:02.436   281677,),0,0,1
   13:02.528   281710,(,0,0,2
   13:02.625   281745,t,0,0,0
   13:02.703   281773,),0,0,2
   13:03.228   281962,(,0,0,0
   13:03.292   281985,p,0,0,0
   13:03.356   282008,),0,0,0
   13:03.544   282076,(,0,0,1
   13:03.678   282124,N,0,0,0
   13:03.725   282141,),0,0,1
   13:03.731   282143,(,0,0,2
   13:03.822   282176,t,0,0,1
   13:03.939   282218,),0,0,2
   13:04.158   282297,(,0,0,0
   13:04.200   282312,p,0,0,0
   13:04.267   282336,),0,0,0
   13:04.314   282353,(,0,0,1
   13:04.342   282363,N,0,0,0
   13:04.367   282372,),0,0,1
   13:04.469   282409,(,0,0,2
   13:04.536   282433,t,0,0,0
   13:04.628   282466,),0,0,2
   13:04.772   282518,(,0,0,0
   13:04.803   282529,p,0,0,0
   13:04.894   282562,),0,0,0
   13:04.936   282577,(,0,0,1
   13:04.964   282587,N,0,0,0
   13:04.989   282596,),0,0,1
   13:05.086   282631,(,0,0,2
   13:05.150   282654,t,0,0,0
   13:05.239   282686,),0,0,2
   13:05.367   282732,(,0,0,0
   13:05.419   282751,p,0,0,0
   13:05.489   282776,),0,0,0
   13:05.544   282796,(,0,0,1
   13:05.572   282806,N,0,0,0
   13:05.597   282815,),0,0,1
   13:05.703   282853,(,0,0,2
   13:05.786   282883,t,0,0,0
   13:05.886   282919,),0,0,2
   13:06.639   283190,(,0,0,0
   13:06.700   283212,p,0,0,0
   13:06.806   283250,),0,0,0
   13:06.825   283257,(,0,0,1
   13:06.869   283273,N,0,0,0
   13:06.894   283282,),0,0,1
   13:07.000   283320,(,0,0,2
   13:07.083   283350,t,0,0,0
   13:07.172   283382,),0,0,2
   13:07.311   283432,(,0,0,0
   13:07.347   283445,p,0,0,0
   13:07.431   283475,),0,0,0
   13:07.492   283497,(,0,0,1
   13:07.519   283507,N,0,0,0
   13:07.542   283515,),0,0,1
   13:07.642   283551,(,0,0,2
   13:07.733   283584,t,0,0,0
   13:07.825   283617,),0,0,2
   13:07.967   283668,(,0,0,0
   13:08.011   283684,p,0,0,0
   13:08.094   283714,),0,0,0
   13:08.119   283723,(,0,0,1
   13:08.169   283741,N,0,0,0
   13:08.192   283749,),0,0,1
   13:08.308   283791,(,0,0,2
   13:08.372   283814,t,0,0,0
   13:08.472   283850,),0,0,2
   13:08.594   283894,(,0,0,0
   13:08.636   283909,p,0,0,0
   13:08.725   283941,),0,0,0
   13:08.756   283952,(,0,0,1
   13:08.800   283968,N,0,0,0
   13:08.828   283978,),0,0,1
   13:08.936   284017,(,0,0,2
   13:09.011   284044,t,0,0,0
   13:09.092   284073,),0,0,2
   13:10.467   284568,(,0,0,0
   13:10.519   284587,p,0,0,0
   13:10.581   284609,),0,0,0
   13:10.639   284630,(,0,0,1
   13:10.667   284640,N,0,0,0
   13:10.689   284648,),0,0,1
   13:10.783   284682,(,0,0,2
   13:10.872   284714,t,0,0,0
   13:10.975   284751,),0,0,2
   13:11.050   284778,(,0,0,0
   13:11.119   284803,p,0,0,0
   13:11.192   284829,),0,0,0
   13:11.233   284844,(,0,0,1
   13:11.275   284859,N,0,0,0
   13:11.297   284867,),0,0,1
   13:11.378   284896,(,0,0,2
   13:11.475   284931,t,0,0,0
   13:11.569   284965,),0,0,2
   13:11.664   284999,(,0,0,1
   13:11.703   285013,N,0,0,0
   13:11.725   285021,),0,0,1
   13:11.833   285060,(,0,0,2
   13:11.908   285087,t,0,0,0
   13:11.989   285116,),0,0,2
   13:12.086   285151,(,0,0,0
   13:12.122   285164,p,0,0,0
   13:12.189   285188,),0,0,0
   13:12.267   285216,(,0,0,1
   13:12.294   285226,N,0,0,0
   13:12.317   285234,),0,0,1
   13:12.417   285270,(,0,0,2
   13:12.531   285311,t,0,0,0
   13:12.603   285337,),0,0,2
   13:12.883   285438,(,0,0,0
   13:12.958   285465,p,0,0,0
   13:13.056   285500,),0,0,0
   13:13.156   285536,(,0,0,1
   13:13.183   285546,N,0,0,0
   13:13.208   285555,),0,0,1
   13:13.275   285579,(,0,0,2
   13:13.392   285621,t,0,0,0
   13:13.467   285648,),0,0,2
   13:13.825   285777,(,0,0,0
   13:13.886   285799,p,0,0,0
   13:13.919   285811,),0,0,0
   13:13.958   285825,(,0,0,1
   13:13.986   285835,N,0,0,0
   13:14.011   285844,),0,0,1
   13:14.053   285859,(,0,0,2
   13:14.194   285910,t,0,0,0
   13:14.261   285934,),0,0,2
   13:14.339   285962,(,0,0,1
   13:14.367   285972,N,0,0,0
   13:14.389   285980,),0,0,1
   13:14.539   286034,(,0,0,0
   13:14.572   286046,p,0,0,0
   13:14.625   286065,),0,0,0
   13:14.725   286101,(,0,0,1
   13:14.753   286111,N,0,0,0
   13:14.775   286119,),0,0,1
   13:14.875   286155,(,0,0,2
   13:14.889   286160,t,0,0,1
   13:14.956   286184,),0,0,2
   13:15.106   286238,(,0,0,1
   13:15.133   286248,N,0,0,0
   13:15.158   286257,),0,0,1
   13:15.228   286282,(,0,0,2
   13:15.269   286297,t,0,0,1
   13:15.317   286314,),0,0,2
   13:15.503   286381,(,0,0,1
   13:15.531   286391,N,0,0,0
   13:15.553   286399,),0,0,1
   13:15.653   286435,(,0,0,2
   13:15.728   286462,t,0,0,0
   13:15.794   286486,),0,0,2
   13:15.872   286514,(,0,0,1
   13:15.900   286524,N,0,0,0
   13:15.925   286533,),0,0,1
   13:15.975   286551,(,0,0,2
   13:16.028   286570,t,0,0,1
   13:16.106   286598,),0,0,2
   13:16.247   286649,(,0,0,1
   13:16.275   286659,N,0,0,0
   13:16.297   286667,),0,0,1
   13:16.361   286690,(,0,0,2
   13:16.403   286705,t,0,0,1
   13:16.472   286730,),0,0,2
   13:16.619   286783,(,0,0,1
   13:16.647   286793,N,0,0,0
   13:16.669   286801,),0,0,1
   13:16.806   286850,(,0,0,0
   13:16.844   286864,p,0,0,0
   13:16.897   286883,),0,0,0
   13:16.978   286912,(,0,0,1
   13:17.006   286922,N,0,0,0
   13:17.028   286930,),0,0,1
   13:17.133   286968,(,0,0,0
   13:17.183   286986,p,0,0,0
   13:17.233   287004,),0,0,0
   13:17.325   287037,(,0,0,1
   13:17.353   287047,N,0,0,0
   13:17.375   287055,),0,0,1
   13:18.650   287514,(,0,0,0
   13:18.703   287533,p,0,0,0
   13:18.764   287555,),0,0,0
   13:18.856   287588,(,0,0,1
   13:18.883   287598,N,0,0,0
   13:18.908   287607,),0,0,1
   13:19.017   287646,(,0,0,2
   13:19.042   287655,t,0,0,1
   13:19.086   287671,),0,0,2
   13:19.111   287680,(,0,0,0
   13:19.183   287706,p,0,0,0
   13:19.225   287721,),0,0,0
   13:19.258   287733,(,0,0,1
   13:19.289   287744,N,0,0,0
   13:19.314   287753,),0,0,1
   13:19.431   287795,t,0,0,2
   13:19.503   287821,),0,0,2
   13:19.672   287882,(,0,0,1
   13:19.700   287892,N,0,0,0
   13:19.725   287901,),0,0,1
   13:19.800   287928,(,0,0,2
   13:19.831   287939,t,0,0,1
   13:19.908   287967,),0,0,2
   13:19.931   287975,(,0,0,0
   13:19.986   287995,p,0,0,0
   13:20.031   288011,),0,0,0
   13:20.064   288023,(,0,0,1
   13:20.094   288034,N,0,0,0
   13:20.117   288042,),0,0,1
   13:20.208   288075,(,0,0,2
   13:20.292   288105,t,0,0,0
   13:20.361   288130,),0,0,2
   13:20.431   288155,(,0,0,1
   13:20.461   288166,N,0,0,0
   13:20.486   288175,),0,0,1
   13:20.581   288209,(,0,0,2
   13:20.681   288245,t,0,0,0
   13:20.739   288266,),0,0,2
   13:20.814   288293,(,0,0,1
   13:20.844   288304,N,0,0,0
   13:20.869   288313,),0,0,1
   13:20.992   288357,(,0,0,0
   13:21.047   288377,p,0,0,0
   13:21.094   288394,),0,0,0
   13:21.167   288420,(,0,0,1
   13:21.192   288429,N,0,0,0
   13:21.214   288437,),0,0,1
   13:21.311   288472,(,0,0,2
   13:21.389   288500,t,0,0,0
   13:21.439   288518,),0,0,2
   13:21.517   288546,(,0,0,1
   13:21.547   288557,N,0,0,0
   13:21.569   288565,),0,0,1
   13:21.669   288601,t,0,0,2
   13:21.742   288627,),0,0,2
   13:21.878   288676,(,0,0,1
   13:21.908   288687,N,0,0,0
   13:21.931   288695,),0,0,1
   13:22.017   288726,(,0,0,2
   13:22.106   288758,t,0,0,0
   13:22.167   288780,),0,0,2
   13:24.161   289498,(,0,0,0
   13:24.189   289508,p,0,0,0
   13:24.281   289541,),0,0,0
   13:24.336   289561,(,0,0,1
   13:24.364   289571,N,0,0,0
   13:24.389   289580,),0,0,1
   13:24.494   289618,(,0,0,2
   13:24.583   289650,t,0,0,0
   13:24.694   289690,),0,0,2
   13:24.781   289721,(,0,0,0
   13:24.814   289733,p,0,0,0
   13:24.906   289766,),0,0,0
   13:24.931   289775,(,0,0,1
   13:24.981   289793,N,0,0,0
   13:25.003   289801,),0,0,1
   13:25.119   289843,(,0,0,2
   13:25.189   289868,t,0,0,0
   13:25.278   289900,),0,0,2
   13:26.472   290330,(,0,0,0
   13:26.553   290359,p,0,0,0
   13:26.581   290369,),0,0,0
   13:26.717   290418,(,0,0,1
   13:26.742   290427,N,0,0,0
   13:26.767   290436,),0,0,1
   13:26.872   290474,(,0,0,2
   13:26.953   290503,t,0,0,0
   13:27.042   290535,),0,0,2
   13:27.147   290573,(,0,0,0
   13:27.186   290587,p,0,0,0
   13:27.272   290618,),0,0,0
   13:27.322   290636,(,0,0,1
   13:27.350   290646,N,0,0,0
   13:27.372   290654,),0,0,1
   13:27.478   290692,(,0,0,2
   13:27.561   290722,t,0,0,0
   13:27.664   290759,),0,0,2
   13:27.769   290797,(,0,0,0
   13:27.806   290810,p,0,0,0
   13:27.897   290843,),0,0,0
   13:27.931   290855,(,0,0,1
   13:27.975   290871,N,0,0,0
   13:27.997   290879,),0,0,1
   13:28.131   290927,(,0,0,2
   13:28.178   290944,t,0,0,0
   13:28.256   290972,),0,0,2
   13:28.961   291226,(,0,0,0
   13:28.986   291235,p,0,0,0
   13:29.022   291248,),0,0,0
   13:29.133   291288,(,0,0,1
   13:29.172   291302,N,0,0,0
   13:29.203   291313,),0,0,1
   13:29.369   291373,(,0,0,2
   13:29.408   291387,t,0,0,0
   13:29.453   291403,),0,0,2
   13:31.464   292127,(,0,0,0
   13:31.489   292136,p,0,0,0
   13:31.517   292146,),0,0,0
   13:31.656   292196,(,0,0,1
   13:31.742   292227,N,0,0,0
   13:31.811   292252,),0,0,1
   13:31.872   292274,(,0,0,2
   13:31.978   292312,t,0,0,0
   13:32.031   292331,),0,0,2
   13:32.139   292370,(,0,0,0
   13:32.164   292379,p,0,0,0
   13:32.217   292398,),0,0,0
   13:32.356   292448,(,0,0,1
   13:32.381   292457,N,0,0,0
   13:32.406   292466,),0,0,1
   13:32.489   292496,(,0,0,2
   13:32.586   292531,t,0,0,0
   13:32.686   292567,),0,0,2
   13:32.822   292616,(,0,0,0
   13:32.858   292629,p,0,0,0
   13:32.953   292663,),0,0,0
   13:32.981   292673,(,0,0,1
   13:33.025   292689,N,0,0,0
   13:33.047   292697,),0,0,1
   13:33.164   292739,(,0,0,2
   13:33.236   292765,t,0,0,0
   13:33.325   292797,),0,0,2
   13:33.450   292842,(,0,0,0
   13:33.494   292858,p,0,0,0
   13:33.567   292884,),0,0,0
   13:33.600   292896,(,0,0,1
   13:33.644   292912,N,0,0,0
   13:33.667   292920,),0,0,1
   13:33.781   292961,(,0,0,2
   13:33.847   292985,t,0,0,0
   13:33.933   293016,),0,0,2
   13:34.678   293284,(,0,0,0
   13:34.714   293297,p,0,0,0
   13:34.800   293328,),0,0,0
   13:34.842   293343,(,0,0,1
   13:34.867   293352,N,0,0,0
   13:34.889   293360,),0,0,1
   13:34.969   293389,(,0,0,2
   13:35.072   293426,t,0,0,0
   13:35.142   293451,),0,0,2
   13:35.272   293498,(,0,0,0
   13:35.303   293509,p,0,0,0
   13:35.403   293545,),0,0,0
   13:35.444   293560,(,0,0,1
   13:35.472   293570,N,0,0,0
   13:35.497   293579,),0,0,1
   13:35.589   293612,(,0,0,2
   13:35.683   293646,t,0,0,0
   13:35.794   293686,),0,0,2
   13:35.911   293728,(,0,0,0
   13:35.964   293747,p,0,0,0
   13:36.050   293778,),0,0,0
   13:36.083   293790,(,0,0,1
   13:36.128   293806,N,0,0,0
   13:36.153   293815,),0,0,1
   13:36.267   293856,(,0,0,2
   13:36.344   293884,t,0,0,0
   13:36.444   293920,),0,0,2
   13:36.583   293970,(,0,0,0
   13:36.622   293984,p,0,0,0
   13:36.703   294013,),0,0,0
   13:36.744   294028,(,0,0,1
   13:36.786   294043,N,0,0,0
   13:36.811   294052,),0,0,1
   13:36.928   294094,(,0,0,2
   13:37.003   294121,t,0,0,0
   13:37.069   294145,),0,0,2
   13:39.119   294883,(,0,0,0
   13:39.156   294896,p,0,0,0
   13:39.231   294923,),0,0,0
   13:39.267   294936,(,0,0,1
   13:39.319   294955,N,0,0,0
   13:39.342   294963,),0,0,1
   13:39.447   295001,(,0,0,2
   13:39.522   295028,t,0,0,0
   13:39.603   295057,),0,0,2
   13:39.719   295099,(,0,0,0
   13:39.756   295112,p,0,0,0
   13:39.836   295141,),0,0,0
   13:39.892   295161,(,0,0,1
   13:39.917   295170,N,0,0,0
   13:39.939   295178,),0,0,1
   13:40.042   295215,(,0,0,2
   13:40.119   295243,t,0,0,0
   13:40.211   295276,),0,0,2
   13:40.333   295320,(,0,0,0
   13:40.386   295339,p,0,0,0
   13:40.447   295361,),0,0,0
   13:40.511   295384,(,0,0,1
   13:40.536   295393,N,0,0,0
   13:40.558   295401,),0,0,1
   13:40.664   295439,(,0,0,2
   13:40.739   295466,t,0,0,0
   13:40.825   295497,),0,0,2
   13:43.458   296445,(,0,0,0
   13:43.511   296464,p,0,0,0
   13:43.592   296493,),0,0,0
   13:43.636   296509,(,0,0,1
   13:43.681   296525,N,0,0,0
   13:43.703   296533,),0,0,1
   13:43.814   296573,(,0,0,2
   13:43.889   296600,t,0,0,0
   13:43.978   296632,),0,0,2
   13:44.114   296681,(,0,0,0
   13:44.172   296702,p,0,0,0
   13:44.233   296724,),0,0,0
   13:44.272   296738,(,0,0,1
   13:44.317   296754,N,0,0,0
   13:44.342   296763,),0,0,1
   13:44.456   296804,(,0,0,2
   13:44.522   296828,t,0,0,0
   13:44.603   296857,),0,0,2
   13:44.739   296906,(,0,0,0
   13:44.786   296923,p,0,0,0
   13:44.892   296961,),0,0,0
   13:44.922   296972,(,0,0,1
   13:44.950   296982,N,0,0,0
   13:44.975   296991,),0,0,1
   13:45.072   297026,(,0,0,2
   13:45.153   297055,t,0,0,0
   13:45.264   297095,),0,0,2
   13:45.353   297127,(,0,0,0
   13:45.392   297141,p,0,0,0
   13:45.425   297153,),0,0,0
   13:45.517   297186,(,0,0,1
   13:45.561   297202,N,0,0,0
   13:45.583   297210,),0,0,1
   13:45.692   297249,(,0,0,2
   13:45.769   297277,t,0,0,0
   13:45.861   297310,),0,0,2
   13:47.353   297847,(,0,0,1
   13:47.383   297858,N,0,0,0
   13:47.436   297877,),0,0,1
   13:47.511   297904,(,0,0,2
   13:47.592   297933,t,0,0,0
   13:47.683   297966,),0,0,2
   13:47.994   298078,(,0,0,1
   13:48.025   298089,N,0,0,0
   13:48.075   298107,),0,0,1
   13:48.144   298132,(,0,0,2
   13:48.231   298163,t,0,0,0
   13:48.322   298196,),0,0,2
   13:48.464   298247,(,0,0,0
   13:48.506   298262,p,0,0,0
   13:48.594   298294,),0,0,0
   13:48.653   298315,(,0,0,1
   13:48.686   298327,N,0,0,0
   13:48.742   298347,),0,0,1
   13:48.814   298373,(,0,0,2
   13:48.906   298406,t,0,0,0
   13:48.992   298437,),0,0,2
   13:49.322   298556,(,0,0,1
