Elapsedtime,sample,Type,Sub,Chan,Num
   11:25.433   246756,),0,0,1
   11:25.589   246812,(,0,0,2
   11:25.681   246845,t,0,0,5
   11:25.806   246890,t,0,0,5
   11:25.878   246916,),0,0,2
   11:26.094   246994,(,0,0,0
   11:26.131   247007,p,0,0,0
   11:26.167   247020,),0,0,0
   11:26.214   247037,(,0,0,1
   11:26.236   247045,N,0,0,0
   11:26.275   247059,),0,0,1
   11:26.397   247103,(,0,0,2
   11:26.503   247141,t,0,0,0
   11:26.611   247180,),0,0,2
   11:26.911   247288,(,0,0,0
   11:26.947   247301,p,0,0,0
   11:26.989   247316,),0,0,0
   11:27.033   247332,(,0,0,1
   11:27.050   247338,N,0,0,0
   11:27.072   247346,),0,0,1
   11:27.217   247398,(,0,0,2
   11:27.319   247435,t,0,0,0
   11:27.417   247470,),0,0,2
   11:27.733   247584,(,0,0,0
   11:27.769   247597,p,0,0,0
   11:27.814   247613,),0,0,0
   11:27.861   247630,(,0,0,1
   11:27.878   247636,N,0,0,0
   11:27.903   247645,),0,0,1
   11:28.092   247713,(,0,0,2
   11:28.153   247735,t,0,0,0
   11:28.269   247777,),0,0,2
   11:28.597   247895,(,0,0,0
   11:28.633   247908,p,0,0,0
   11:28.675   247923,),0,0,0
   11:28.728   247942,(,0,0,1
   11:28.753   247951,N,0,0,0
   11:28.792   247965,),0,0,1
   11:28.939   248018,(,0,0,2
   11:29.042   248055,t,0,0,0
   11:29.144   248092,),0,0,2
   11:29.447   248201,(,0,0,0
   11:29.483   248214,p,0,0,0
   11:29.525   248229,),0,0,0
   11:29.578   248248,(,0,0,1
   11:29.600   248256,N,0,0,0
   11:29.639   248270,),0,0,1
   11:29.778   248320,(,0,0,2
   11:29.886   248359,t,0,0,0
   11:29.997   248399,),0,0,2
   11:30.306   248510,(,0,0,0
   11:30.342   248523,p,0,0,0
   11:30.381   248537,),0,0,0
   11:30.431   248555,(,0,0,1
   11:30.453   248563,N,0,0,0
   11:30.475   248571,),0,0,1
   11:30.644   248632,(,0,0,2
   11:30.742   248667,t,0,0,0
   11:30.847   248705,),0,0,2
   11:31.136   248809,(,0,0,0
   11:31.172   248822,p,0,0,0
   11:31.211   248836,),0,0,0
   11:31.261   248854,(,0,0,1
   11:31.281   248861,N,0,0,0
   11:31.303   248869,),0,0,1
   11:31.469   248929,(,0,0,2
   11:31.556   248960,t,0,0,0
   11:31.644   248992,),0,0,2
   11:31.844   249064,(,0,0,0
   11:31.900   249084,p,0,0,0
   11:32.000   249120,),0,0,0
   11:32.092   249153,(,0,0,1
   11:32.111   249160,N,0,0,0
   11:32.133   249168,),0,0,1
   11:32.258   249213,(,0,0,2
   11:32.372   249254,t,0,0,0
   11:32.472   249290,),0,0,2
   11:32.792   249405,(,0,0,0
   11:32.828   249418,p,0,0,0
   11:32.869   249433,),0,0,0
   11:32.914   249449,(,0,0,1
   11:32.933   249456,N,0,0,0
   11:32.956   249464,),0,0,1
   11:33.117   249522,(,0,0,2
   11:33.203   249553,t,0,0,0
   11:33.294   249586,),0,0,2
   11:33.675   249723,(,0,0,1
   11:33.728   249742,N,0,0,0
   11:33.750   249750,),0,0,1
   11:33.911   249808,(,0,0,2
   11:34.006   249842,t,0,0,0
   11:34.086   249871,),0,0,2
   11:34.542   250035,(,0,0,1
   11:34.561   250042,N,0,0,0
   11:34.611   250060,),0,0,1
   11:34.736   250105,(,0,0,2
   11:34.850   250146,t,0,0,5
   11:34.986   250195,t,0,0,5
   11:35.014   250205,),0,0,2
   11:35.297   250307,(,0,0,0
   11:35.311   250312,p,0,0,0
   11:35.358   250329,),0,0,0
   11:35.394   250342,(,0,0,1
   11:35.422   250352,N,0,0,0
   11:35.492   250377,),0,0,1
   11:35.628   250426,(,0,0,2
   11:35.711   250456,t,0,0,0
   11:35.803   250489,),0,0,2
   11:36.089   250592,(,0,0,0
   11:36.114   250601,p,0,0,0
   11:36.142   250611,),0,0,0
   11:36.236   250645,(,0,0,1
   11:36.256   250652,N,0,0,0
   11:36.281   250661,),0,0,1
   11:36.447   250721,(,0,0,2
   11:36.542   250755,t,0,0,0
   11:36.633   250788,),0,0,2
   11:36.944   250900,(,0,0,0
   11:36.992   250917,p,0,0,0
   11:37.033   250932,),0,0,0
   11:37.083   250950,(,0,0,1
   11:37.106   250958,N,0,0,0
   11:37.128   250966,),0,0,1
   11:37.289   251024,(,0,0,2
   11:37.383   251058,t,0,0,0
   11:37.481   251093,),0,0,2
   11:37.681   251165,(,0,0,0
   11:37.703   251173,p,0,0,0
   11:37.769   251197,),0,0,0
   11:37.847   251225,(,0,0,1
   11:37.875   251235,N,0,0,0
   11:37.897   251243,),0,0,1
   11:38.042   251295,(,0,0,2
   11:38.147   251333,t,0,0,5
   11:38.272   251378,t,0,0,5
   11:38.336   251401,),0,0,2
   11:38.522   251468,(,0,0,0
   11:38.558   251481,p,0,0,0
   11:38.606   251498,),0,0,0
   11:38.644   251512,(,0,0,1
   11:38.661   251518,N,0,0,0
   11:38.683   251526,),0,0,1
   11:38.833   251580,(,0,0,2
   11:38.917   251610,t,0,0,0
   11:39.019   251647,),0,0,2
   11:39.331   251759,(,0,0,0
   11:39.369   251773,p,0,0,0
   11:39.408   251787,),0,0,0
   11:39.458   251805,(,0,0,1
   11:39.478   251812,N,0,0,0
   11:39.500   251820,),0,0,1
   11:39.653   251875,(,0,0,2
   11:39.747   251909,t,0,0,0
   11:39.858   251949,),0,0,2
   11:40.169   252061,(,0,0,0
   11:40.211   252076,p,0,0,0
   11:40.256   252092,),0,0,0
   11:40.303   252109,(,0,0,1
   11:40.325   252117,N,0,0,0
   11:40.347   252125,),0,0,1
   11:40.517   252186,(,0,0,2
   11:40.603   252217,t,0,0,0
   11:40.714   252257,),0,0,2
   11:41.164   252419,(,0,0,0
   11:41.203   252433,p,0,0,0
   11:41.253   252451,),0,0,0
   11:41.294   252466,(,0,0,1
   11:41.317   252474,N,0,0,0
   11:41.372   252494,),0,0,1
   11:41.514   252545,(,0,0,2
   11:41.606   252578,t,0,0,0
   11:41.725   252621,),0,0,2
   11:42.150   252774,(,0,0,0
   11:42.189   252788,p,0,0,0
   11:42.233   252804,),0,0,0
   11:42.278   252820,(,0,0,1
   11:42.300   252828,N,0,0,0
   11:42.325   252837,),0,0,1
   11:42.489   252896,(,0,0,2
   11:42.589   252932,t,0,0,0
   11:42.694   252970,),0,0,2
   11:43.178   253144,(,0,0,1
   11:43.225   253161,N,0,0,0
   11:43.247   253169,),0,0,1
   11:43.422   253232,(,0,0,2
   11:43.497   253259,t,0,0,0
   11:43.622   253304,),0,0,2
   11:43.836   253381,(,0,0,0
   11:43.917   253410,p,0,0,0
   11:43.975   253431,),0,0,0
   11:44.067   253464,(,0,0,1
   11:44.086   253471,N,0,0,0
   11:44.108   253479,),0,0,1
   11:44.267   253536,(,0,0,2
   11:44.350   253566,t,0,0,5
   11:44.469   253609,t,0,0,5
   11:44.533   253632,),0,0,2
   11:44.753   253711,(,0,0,0
   11:44.786   253723,p,0,0,0
   11:44.828   253738,),0,0,0
   11:44.869   253753,(,0,0,1
   11:44.892   253761,N,0,0,0
   11:44.914   253769,),0,0,1
   11:45.069   253825,(,0,0,2
   11:45.164   253859,t,0,0,5
   11:45.283   253902,t,0,0,5
   11:45.347   253925,),0,0,2
   11:45.583   254010,(,0,0,0
   11:45.622   254024,p,0,0,0
   11:45.661   254038,),0,0,0
   11:45.711   254056,(,0,0,1
   11:45.731   254063,N,0,0,0
   11:45.753   254071,),0,0,1
   11:45.908   254127,(,0,0,2
   11:46.011   254164,t,0,0,0
   11:46.108   254199,),0,0,2
   11:46.394   254302,(,0,0,0
   11:46.431   254315,p,0,0,0
   11:46.475   254331,),0,0,0
   11:46.519   254347,(,0,0,1
   11:46.547   254357,N,0,0,0
   11:46.572   254366,),0,0,1
   11:46.742   254427,(,0,0,2
   11:46.844   254464,t,0,0,5
   11:46.969   254509,t,0,0,5
   11:47.056   254540,),0,0,2
   11:47.267   254616,(,0,0,0
   11:47.300   254628,p,0,0,0
   11:47.339   254642,),0,0,0
   11:47.389   254660,(,0,0,1
   11:47.411   254668,N,0,0,0
   11:47.436   254677,),0,0,1
   11:47.600   254736,(,0,0,2
   11:47.697   254771,t,0,0,0
   11:47.808   254811,),0,0,2
   11:48.167   254940,(,0,0,0
   11:48.206   254954,p,0,0,0
   11:48.247   254969,),0,0,0
   11:48.300   254988,(,0,0,1
   11:48.319   254995,N,0,0,0
   11:48.342   255003,),0,0,1
   11:48.500   255060,(,0,0,2
   11:48.600   255096,t,0,0,0
   11:48.714   255137,),0,0,2
   11:49.131   255287,(,0,0,1
   11:49.183   255306,N,0,0,0
   11:49.206   255314,),0,0,1
   11:49.356   255368,(,0,0,2
   11:49.450   255402,t,0,0,5
   11:49.578   255448,t,0,0,5
   11:49.631   255467,),0,0,2
   11:50.017   255606,(,0,0,1
   11:50.036   255613,N,0,0,0
   11:50.061   255622,),0,0,1
   11:50.219   255679,(,0,0,2
   11:50.306   255710,t,0,0,0
   11:50.400   255744,),0,0,2
   11:50.725   255861,(,0,0,0
   11:50.731   255863,p,0,0,0
   11:50.769   255877,),0,0,0
   11:50.864   255911,(,0,0,1
   11:50.883   255918,N,0,0,0
   11:50.906   255926,),0,0,1
   11:51.356   256088,(,0,0,2
   11:51.392   256101,t,0,0,5
   11:51.444   256120,t,0,0,5
   11:51.522   256148,),0,0,2
   11:52.256   256412,(,0,0,0
   11:52.281   256421,p,0,0,0
   11:52.408   256467,),0,0,0
   11:52.469   256489,(,0,0,1
   11:52.519   256507,N,0,0,0
   11:52.544   256516,),0,0,1
   11:52.711   256576,(,0,0,2
   11:52.811   256612,t,0,0,5
   11:52.958   256665,t,0,0,5
   11:52.997   256679,),0,0,2
   11:53.211   256756,(,0,0,0
   11:53.247   256769,p,0,0,0
   11:53.303   256789,),0,0,0
   11:53.336   256801,(,0,0,1
   11:53.358   256809,N,0,0,0
   11:53.383   256818,),0,0,1
   11:53.489   256856,(,0,0,2
   11:53.506   256862,t,0,0,4
   11:53.642   256911,t,0,0,4
   11:53.725   256941,),0,0,2
   11:54.028   257050,(,0,0,0
   11:54.081   257069,p,0,0,0
   11:54.147   257093,),0,0,0
   11:54.178   257104,(,0,0,1
   11:54.200   257112,N,0,0,0
   11:54.222   257120,),0,0,1
   11:54.431   257195,(,0,0,2
   11:54.483   257214,t,0,0,0
   11:54.592   257253,),0,0,2
   11:54.861   257350,(,0,0,0
   11:54.894   257362,p,0,0,0
   11:54.939   257378,),0,0,0
   11:54.986   257395,(,0,0,1
   11:55.008   257403,N,0,0,0
   11:55.031   257411,),0,0,1
   11:55.469   257569,(,0,0,2
   11:55.500   257580,t,0,0,5
   11:55.547   257597,t,0,0,5
   11:55.625   257625,),0,0,2
   11:56.414   257909,(,0,0,0
   11:56.450   257922,p,0,0,0
   11:56.500   257940,),0,0,0
   11:56.531   257951,(,0,0,1
   11:56.550   257958,N,0,0,0
   11:56.572   257966,),0,0,1
   11:57.008   258123,(,0,0,2
   11:57.042   258135,t,0,0,5
   11:57.089   258152,t,0,0,5
   11:57.311   258232,),0,0,2
   11:58.000   258480,(,0,0,0
   11:58.039   258494,p,0,0,0
   11:58.089   258512,),0,0,0
   11:58.119   258523,(,0,0,1
   11:58.144   258532,N,0,0,0
   11:58.169   258541,),0,0,1
   11:58.608   258699,(,0,0,2
   11:58.644   258712,t,0,0,5
   11:58.692   258729,t,0,0,5
   11:58.931   258815,),0,0,2
   11:59.650   259074,(,0,0,0
   11:59.689   259088,p,0,0,0
   11:59.731   259103,),0,0,0
   11:59.772   259118,(,0,0,1
   11:59.794   259126,N,0,0,0
   11:59.819   259135,),0,0,1
   11:59.967   259188,(,0,0,2
   12:00.081   259229,t,0,0,0
   12:00.172   259262,),0,0,2
   12:00.450   259362,(,0,0,0
   12:00.489   259376,p,0,0,0
   12:00.531   259391,),0,0,0
   12:00.583   259410,(,0,0,1
   12:00.603   259417,N,0,0,0
   12:00.625   259425,),0,0,1
   12:01.069   259585,(,0,0,2
   12:01.106   259598,t,0,0,5
   12:01.156   259616,t,0,0,5
   12:01.233   259644,),0,0,2
   12:02.053   259939,(,0,0,0
   12:02.094   259954,p,0,0,0
   12:02.136   259969,),0,0,0
   12:02.172   259982,(,0,0,1
   12:02.194   259990,N,0,0,0
   12:02.217   259998,),0,0,1
   12:02.642   260151,(,0,0,2
   12:02.678   260164,t,0,0,5
   12:02.725   260181,t,0,0,5
   12:02.831   260219,),0,0,2
   12:03.733   260544,(,0,0,0
   12:03.772   260558,p,0,0,0
   12:03.819   260575,),0,0,0
   12:03.853   260587,(,0,0,1
   12:03.875   260595,N,0,0,0
   12:03.897   260603,),0,0,1
   12:04.053   260659,(,0,0,2
   12:04.158   260697,t,0,0,0
   12:04.250   260730,),0,0,2
   12:04.536   260833,(,0,0,0
   12:04.575   260847,p,0,0,0
   12:04.617   260862,),0,0,0
   12:04.664   260879,(,0,0,1
   12:04.686   260887,N,0,0,0
   12:04.714   260897,),0,0,1
   12:04.861   260950,(,0,0,2
   12:04.975   260991,t,0,0,0
   12:05.069   261025,),0,0,2
   12:05.347   261125,(,0,0,0
   12:05.383   261138,p,0,0,0
   12:05.422   261152,),0,0,0
   12:05.472   261170,(,0,0,1
   12:05.497   261179,N,0,0,0
   12:05.519   261187,),0,0,1
   12:05.669   261241,(,0,0,2
   12:05.775   261279,t,0,0,0
   12:05.881   261317,),0,0,2
   12:06.011   261364,(,0,0,0
   12:06.022   261368,p,0,0,0
   12:06.119   261403,),0,0,0
   12:06.311   261472,(,0,0,1
   12:06.328   261478,N,0,0,0
   12:06.353   261487,),0,0,1
   12:06.808   261651,(,0,0,2
   12:06.844   261664,t,0,0,5
   12:06.897   261683,t,0,0,5
   12:06.975   261711,),0,0,2
   12:07.628   261946,(,0,0,0
   12:07.714   261977,p,0,0,0
   12:07.792   262005,),0,0,0
   12:07.881   262037,(,0,0,1
   12:07.900   262044,N,0,0,0
   12:07.925   262053,),0,0,1
   12:08.069   262105,(,0,0,2
   12:08.175   262143,t,0,0,0
   12:08.269   262177,),0,0,2
   12:08.506   262262,(,0,0,0
   12:08.542   262275,p,0,0,0
   12:08.581   262289,),0,0,0
   12:08.628   262306,(,0,0,1
   12:08.647   262313,N,0,0,0
   12:08.669   262321,),0,0,1
   12:08.819   262375,(,0,0,2
   12:08.914   262409,t,0,0,0
   12:09.008   262443,),0,0,2
   12:09.236   262525,(,0,0,0
   12:09.272   262538,p,0,0,0
   12:09.311   262552,),0,0,0
   12:09.356   262568,(,0,0,1
   12:09.378   262576,N,0,0,0
   12:09.400   262584,),0,0,1
   12:09.811   262732,(,0,0,2
   12:09.850   262746,t,0,0,5
   12:09.900   262764,t,0,0,5
   12:10.125   262845,),0,0,2
   12:11.519   263347,(,0,0,1
   12:11.539   263354,N,0,0,0
   12:11.594   263374,),0,0,1
   12:11.781   263441,(,0,0,2
   12:11.836   263461,t,0,0,0
   12:11.906   263486,),0,0,2
   12:12.322   263636,(,0,0,1
   12:12.347   263645,N,0,0,0
   12:12.372   263654,),0,0,1
   12:12.800   263808,(,0,0,2
   12:12.836   263821,t,0,0,5
   12:12.886   263839,t,0,0,5
   12:13.106   263918,),0,0,2
   12:13.897   264203,(,0,0,1
   12:13.917   264210,N,0,0,0
   12:13.969   264229,),0,0,1
   12:14.361   264370,(,0,0,2
   12:14.394   264382,t,0,0,5
   12:14.444   264400,t,0,0,5
   12:14.650   264474,),0,0,2
   12:15.297   264707,(,0,0,0
   12:15.336   264721,p,0,0,0
   12:15.372   264734,),0,0,0
   12:15.417   264750,(,0,0,1
   12:15.439   264758,N,0,0,0
   12:15.461   264766,),0,0,1
   12:15.606   264818,(,0,0,2
   12:15.717   264858,t,0,0,0
   12:15.803   264889,),0,0,2
   12:16.067   264984,(,0,0,0
   12:16.106   264998,p,0,0,0
   12:16.150   265014,),0,0,0
   12:16.200   265032,(,0,0,1
   12:16.222   265040,N,0,0,0
   12:16.244   265048,),0,0,1
   12:16.403   265105,(,0,0,2
   12:16.508   265143,t,0,0,0
   12:16.600   265176,),0,0,2
   12:16.889   265280,(,0,0,0
   12:16.931   265295,p,0,0,0
   12:16.969   265309,),0,0,0
   12:17.022   265328,(,0,0,1
   12:17.042   265335,N,0,0,0
   12:17.064   265343,),0,0,1
   12:17.519   265507,(,0,0,2
   12:17.553   265519,t,0,0,5
   12:17.606   265538,t,0,0,5
   12:17.833   265620,),0,0,2
   12:18.550   265878,(,0,0,0
   12:18.592   265893,p,0,0,0
   12:18.644   265912,),0,0,0
   12:18.675   265923,(,0,0,1
   12:18.697   265931,N,0,0,0
   12:18.719   265939,),0,0,1
   12:18.867   265992,(,0,0,2
   12:18.986   266035,t,0,0,0
   12:19.069   266065,),0,0,2
   12:19.322   266156,(,0,0,0
   12:19.358   266169,p,0,0,0
   12:19.400   266184,),0,0,0
   12:19.450   266202,(,0,0,1
   12:19.472   266210,N,0,0,0
   12:19.494   266218,),0,0,1
   12:19.919   266371,(,0,0,2
   12:19.956   266384,t,0,0,5
   12:20.006   266402,t,0,0,5
   12:20.222   266480,),0,0,2
   13:11.936   285097,(,0,0,0
   13:11.978   285112,p,0,0,0
   13:12.106   285158,),0,0,0
   13:12.197   285191,(,0,0,1
   13:12.219   285199,N,0,0,0
   13:12.244   285208,),0,0,1
   13:12.631   285347,(,0,0,2
   13:12.669   285361,t,0,0,5
   13:12.722   285380,t,0,0,5
   13:12.789   285404,),0,0,2
   13:13.497   285659,(,0,0,1
   13:13.592   285693,N,0,0,0
   13:13.614   285701,),0,0,1
   13:13.719   285739,t,0,0,2
   13:13.831   285779,),0,0,2
   13:13.936   285817,(,0,0,1
   13:14.019   285847,N,0,0,0
   13:14.147   285893,),0,0,1
   13:14.192   285909,(,0,0,2
   13:14.356   285968,t,0,0,0
   13:14.464   286007,),0,0,2
   13:14.767   286116,(,0,0,0
   13:14.803   286129,p,0,0,0
   13:14.839   286142,),0,0,0
   13:14.889   286160,(,0,0,1
   13:14.908   286167,N,0,0,0
   13:14.933   286176,),0,0,1
   13:15.319   286315,(,0,0,2
   13:15.358   286329,t,0,0,0
   13:15.403   286345,),0,0,2
   13:16.139   286610,(,0,0,0
   13:16.178   286624,p,0,0,0
   13:16.219   286639,),0,0,0
   13:16.261   286654,(,0,0,1
   13:16.283   286662,N,0,0,0
   13:16.308   286671,),0,0,1
   13:16.703   286813,(,0,0,2
   13:16.744   286828,t,0,0,0
   13:16.789   286844,),0,0,2
   13:17.572   287126,(,0,0,0
   13:17.619   287143,p,0,0,0
   13:17.658   287157,),0,0,0
   13:17.706   287174,(,0,0,1
   13:17.725   287181,N,0,0,0
   13:17.750   287190,),0,0,1
   13:18.161   287338,(,0,0,2
   13:18.200   287352,t,0,0,0
   13:18.247   287369,),0,0,2
   13:19.075   287667,(,0,0,0
   13:19.117   287682,p,0,0,0
   13:19.161   287698,),0,0,0
   13:19.203   287713,(,0,0,1
   13:19.219   287719,N,0,0,0
   13:19.244   287728,),0,0,1
   13:19.400   287784,(,0,0,0
   13:19.472   287810,p,0,0,0
   13:19.564   287843,),0,0,0
   13:19.617   287862,(,0,0,1
   13:19.669   287881,N,0,0,0
   13:19.714   287897,),0,0,1
   13:19.811   287932,(,0,0,2
   13:19.833   287940,t,0,0,4
   13:19.917   287970,t,0,0,4
   13:19.992   287997,),0,0,2
   13:20.361   288130,(,0,0,0
   13:20.389   288140,p,0,0,0
   13:20.531   288191,),0,0,0
   13:20.617   288222,(,0,0,1
   13:20.636   288229,N,0,0,0
   13:20.658   288237,),0,0,1
   13:21.031   288371,(,0,0,2
   13:21.075   288387,t,0,0,0
   13:21.122   288404,),0,0,2
   13:21.922   288692,(,0,0,0
   13:21.961   288706,p,0,0,0
   13:22.003   288721,),0,0,0
   13:22.044   288736,(,0,0,1
   13:22.064   288743,N,0,0,0
   13:22.089   288752,),0,0,1
   13:22.486   288895,(,0,0,2
   13:22.536   288913,t,0,0,0
   13:22.589   288932,),0,0,2
   13:23.453   289243,(,0,0,0
   13:23.492   289257,p,0,0,0
   13:23.536   289273,),0,0,0
   13:23.578   289288,(,0,0,1
   13:23.600   289296,N,0,0,0
   13:23.636   289309,),0,0,1
   13:23.778   289360,(,0,0,2
   13:23.878   289396,t,0,0,0
   13:23.967   289428,),0,0,2
   13:24.039   289454,(,0,0,1
   13:24.100   289476,N,0,0,0
   13:24.181   289505,),0,0,1
   13:24.231   289523,(,0,0,2
   13:24.292   289545,t,0,0,4
   13:24.528   289630,t,0,0,4
   13:24.672   289682,),0,0,2
   13:24.864   289751,(,0,0,0
   13:24.908   289767,p,0,0,0
   13:24.969   289789,),0,0,0
   13:25.061   289822,(,0,0,1
   13:25.081   289829,N,0,0,0
   13:25.103   289837,),0,0,1
   13:25.219   289879,(,0,0,2
   13:25.342   289923,t,0,0,0
   13:25.436   289957,),0,0,2
   13:25.489   289976,(,0,0,1
   13:25.542   289995,N,0,0,0
   13:25.606   290018,),0,0,1
   13:25.647   290033,(,0,0,2
   13:25.717   290058,t,0,0,4
   13:25.936   290137,t,0,0,4
   13:26.022   290168,),0,0,2
   13:26.308   290271,(,0,0,0
   13:26.342   290283,p,0,0,0
   13:26.381   290297,),0,0,0
   13:26.414   290309,(,0,0,1
   13:26.436   290317,N,0,0,0
   13:26.472   290330,),0,0,1
   13:26.603   290377,(,0,0,2
   13:26.689   290408,t,0,0,0
   13:26.792   290445,),0,0,2
   13:26.842   290463,(,0,0,1
   13:26.906   290486,N,0,0,0
   13:26.939   290498,),0,0,1
   13:27.003   290521,(,0,0,2
   13:27.089   290552,t,0,0,1
   13:27.303   290629,),0,0,2
   13:27.683   290766,(,0,0,0
   13:27.719   290779,p,0,0,0
   13:27.764   290795,),0,0,0
   13:27.803   290809,(,0,0,1
   13:27.822   290816,N,0,0,0
   13:27.844   290824,),0,0,1
   13:27.964   290867,(,0,0,2
   13:28.078   290908,t,0,0,0
   13:28.181   290945,),0,0,2
   13:28.242   290967,(,0,0,1
   13:28.311   290992,N,0,0,0
   13:28.411   291028,),0,0,1
   13:28.447   291041,(,0,0,2
   13:28.500   291060,t,0,0,4
   13:28.747   291149,t,0,0,4
   13:28.778   291160,),0,0,2
   13:29.153   291295,(,0,0,1
   13:29.250   291330,N,0,0,0
   13:29.272   291338,),0,0,1
   13:29.689   291488,(,0,0,2
   13:29.739   291506,t,0,0,0
   13:29.789   291524,),0,0,2
   13:34.750   293310,(,0,0,0
   13:34.786   293323,p,0,0,0
   13:34.836   293341,),0,0,0
   13:34.878   293356,(,0,0,1
   13:34.900   293364,N,0,0,0
   13:34.922   293372,),0,0,1
   13:35.333   293520,(,0,0,2
   13:35.378   293536,t,0,0,0
   13:35.422   293552,),0,0,2
   13:36.300   293868,(,0,0,0
   13:36.339   293882,p,0,0,0
   13:36.386   293899,),0,0,0
   13:36.425   293913,(,0,0,1
   13:36.444   293920,N,0,0,0
   13:36.511   293944,),0,0,1
   13:36.869   294073,(,0,0,2
   13:36.922   294092,t,0,0,5
   13:36.967   294108,t,0,0,5
   13:37.006   294122,),0,0,2
   13:37.758   294393,(,0,0,0
   13:37.794   294406,p,0,0,0
   13:37.833   294420,),0,0,0
   13:37.875   294435,(,0,0,1
   13:37.894   294442,N,0,0,0
   13:37.917   294450,),0,0,1
   13:38.317   294594,(,0,0,2
   13:38.347   294605,t,0,0,5
   13:38.397   294623,t,0,0,5
   13:38.472   294650,),0,0,2
   13:39.164   294899,(,0,0,0
   13:39.203   294913,p,0,0,0
   13:39.239   294926,),0,0,0
   13:39.278   294940,(,0,0,1
   13:39.297   294947,N,0,0,0
   13:39.322   294956,),0,0,1
   13:39.769   295117,(,0,0,2
   13:39.806   295130,t,0,0,4
   13:39.847   295145,t,0,0,4
   13:39.919   295171,),0,0,2
   13:40.589   295412,(,0,0,0
   13:40.628   295426,p,0,0,0
   13:40.667   295440,),0,0,0
   13:40.714   295457,(,0,0,1
   13:40.736   295465,N,0,0,0
   13:40.761   295474,),0,0,1
   13:41.219   295639,(,0,0,2
   13:41.283   295662,t,0,0,0
   13:41.342   295683,),0,0,2
   13:42.094   295954,(,0,0,0
   13:42.128   295966,p,0,0,0
   13:42.178   295984,),0,0,0
   13:42.214   295997,(,0,0,1
   13:42.233   296004,N,0,0,0
   13:42.283   296022,),0,0,1
   13:42.675   296163,(,0,0,2
   13:42.725   296181,t,0,0,0
   13:42.775   296199,),0,0,2
   13:43.567   296484,(,0,0,0
   13:43.603   296497,p,0,0,0
   13:43.644   296512,),0,0,0
   13:43.683   296526,(,0,0,1
   13:43.703   296533,N,0,0,0
   13:43.728   296542,),0,0,1
   13:44.119   296683,(,0,0,2
   13:44.164   296699,t,0,0,0
   13:44.211   296716,),0,0,2
   13:48.328   298198,(,0,0,1
   13:48.347   298205,N,0,0,0
   13:48.372   298214,),0,0,1
   13:48.789   298364,(,0,0,2
   13:48.842   298383,t,0,0,0
   13:48.892   298401,),0,0,2
   13:49.692   298689,(,0,0,0
   13:49.803   298729,p,0,0,0
   13:49.869   298753,),0,0,0
   13:49.958   298785,(,0,0,1
   13:49.978   298792,N,0,0,0
   13:50.000   298800,),0,0,1
   13:50.394   298942,(,0,0,2
   13:50.439   298958,t,0,0,0
   13:50.486   298975,),0,0,2
   13:51.547   299357,(,0,0,1
   13:51.567   299364,N,0,0,0
   13:51.594   299374,),0,0,1
   13:51.997   299519,(,0,0,2
   13:52.047   299537,t,0,0,0
   13:52.094   299554,),0,0,2
   13:54.733   300504,(,0,0,0
   13:54.806   300530,p,0,0,0
   13:54.911   300568,),0,0,0
   13:55.003   300601,(,0,0,1
   13:55.025   300609,N,0,0,0
   13:55.047   300617,),0,0,1
   13:55.458   300765,(,0,0,2
   13:55.511   300784,t,0,0,0
   13:55.561   300802,),0,0,2
   14:03.242   303567,(,0,0,1
   14:03.264   303575,N,0,0,0
   14:03.286   303583,),0,0,1
   14:03.697   303731,(,0,0,2
   14:03.750   303750,t,0,0,0
   14:03.806   303770,),0,0,2
   14:04.742   304107,(,0,0,0
   14:04.778   304120,p,0,0,0
   14:04.831   304139,),0,0,0
   14:04.861   304150,(,0,0,1
   14:04.883   304158,N,0,0,0
   14:04.906   304166,),0,0,1
   14:05.339   304322,(,0,0,2
   14:05.392   304341,t,0,0,0
   14:05.442   304359,),0,0,2
   14:06.472   304730,(,0,0,0
   14:06.508   304743,p,0,0,0
   14:06.564   304763,),0,0,0
   14:06.592   304773,(,0,0,1
   14:06.614   304781,N,0,0,0
   14:06.639   304790,),0,0,1
   14:07.069   304945,(,0,0,2
   14:07.125   304965,t,0,0,0
   14:07.175   304983,),0,0,2
   14:09.900   305964,(,0,0,1
   14:09.922   305972,N,0,0,0
   14:09.944   305980,),0,0,1
   14:10.383   306138,(,0,0,2
   14:10.444   306160,t,0,0,0
   14:10.503   306181,),0,0,2
   14:13.061   307102,(,0,0,0
   14:13.133   307128,p,0,0,0
   14:13.192   307149,),0,0,0
   14:13.275   307179,(,0,0,1
   14:13.297   307187,N,0,0,0
   14:13.319   307195,),0,0,1
   14:13.786   307363,(,0,0,2
   14:13.825   307377,t,0,0,1
   14:13.858   307389,),0,0,2
   14:18.192   308949,(,0,0,1
   14:18.222   308960,N,0,0,0
   14:18.247   308969,),0,0,1
   14:18.703   309133,(,0,0,2
   14:18.761   309154,t,0,0,0
   14:18.819   309175,),0,0,2
   14:19.828   309538,(,0,0,1
   14:19.911   309568,N,0,0,0
   14:19.936   309577,),0,0,1
   14:20.333   309720,(,0,0,2
   14:20.386   309739,t,0,0,0
   14:20.456   309764,),0,0,2
   14:21.450   310122,(,0,0,1
   14:21.483   310134,N,0,0,0
   14:21.539   310154,),0,0,1
   14:21.928   310294,(,0,0,2
   14:21.969   310309,t,0,0,5
