Elapsedtime,sample,Type,Sub,Chan,Num
6:47.203   146593,t,0,0,4
6:47.306   146630,t,0,0,4
6:47.406   146666,),0,0,2
6:47.733   146784,(,0,0,1
6:47.778   146800,N,0,0,0
6:47.875   146835,),0,0,1
6:47.911   146848,(,0,0,2
6:47.950   146862,t,0,0,1
6:48.053   146899,),0,0,2
6:48.122   146924,(,0,0,1
6:48.186   146947,N,0,0,0
6:48.239   146966,),0,0,1
6:48.294   146986,t,0,0,2
6:48.339   147002,),0,0,2
6:49.908   147567,(,0,0,1
6:49.950   147582,N,0,0,0
6:50.039   147614,),0,0,1
6:50.136   147649,(,0,0,2
6:50.217   147678,t,0,0,0
6:50.314   147713,),0,0,2
6:50.608   147819,(,0,0,1
6:50.647   147833,N,0,0,0
6:50.722   147860,),0,0,1
6:50.836   147901,(,0,0,2
6:50.919   147931,t,0,0,0
6:50.961   147946,),0,0,2
6:51.294   148066,(,0,0,1
6:51.336   148081,N,0,0,0
6:51.422   148112,),0,0,1
6:51.539   148154,(,0,0,2
6:51.617   148182,t,0,0,0
6:51.700   148212,),0,0,2
6:52.764   148595,(,0,0,1
6:52.808   148611,N,0,0,0
6:52.906   148646,),0,0,1
6:53.011   148684,(,0,0,2
6:53.094   148714,t,0,0,0
6:53.192   148749,),0,0,2
6:53.522   148868,(,0,0,1
6:53.564   148883,N,0,0,0
6:53.636   148909,),0,0,1
6:53.697   148931,(,0,0,2
6:53.731   148943,t,0,0,4
6:53.839   148982,t,0,0,4
6:53.933   149016,),0,0,2
6:54.958   149385,(,0,0,1
6:55.000   149400,N,0,0,0
6:55.092   149433,),0,0,1
6:55.200   149472,(,0,0,2
6:55.281   149501,t,0,0,0
6:55.381   149537,),0,0,2
6:55.658   149637,(,0,0,1
6:55.700   149652,N,0,0,0
6:55.789   149684,),0,0,1
6:55.892   149721,(,0,0,2
6:55.969   149749,t,0,0,0
6:56.067   149784,),0,0,2
6:56.358   149889,(,0,0,1
6:56.400   149904,N,0,0,0
6:56.475   149931,),0,0,1
6:56.594   149974,(,0,0,2
6:56.667   150000,t,0,0,0
6:56.764   150035,),0,0,2
6:57.072   150146,(,0,0,1
6:57.111   150160,N,0,0,0
6:57.189   150188,),0,0,1
6:57.300   150228,(,0,0,2
6:57.375   150255,t,0,0,0
6:57.469   150289,),0,0,2
7:01.411   151708,(,0,0,1
7:01.450   151722,N,0,0,0
7:01.539   151754,),0,0,1
7:01.636   151789,(,0,0,2
7:01.717   151818,t,0,0,0
7:01.825   151857,),0,0,2
7:02.103   151957,(,0,0,1
7:02.142   151971,N,0,0,0
7:02.222   152000,),0,0,1
7:02.328   152038,(,0,0,2
7:02.406   152066,t,0,0,0
7:02.517   152106,),0,0,2
7:02.794   152206,(,0,0,1
7:02.839   152222,N,0,0,0
7:02.925   152253,),0,0,1
7:03.022   152288,(,0,0,2
7:03.100   152316,t,0,0,0
7:03.183   152346,),0,0,2
7:03.489   152456,(,0,0,1
7:03.536   152473,N,0,0,0
7:03.622   152504,),0,0,1
7:03.731   152543,(,0,0,2
7:03.808   152571,t,0,0,0
7:03.897   152603,),0,0,2
7:05.692   153249,(,0,0,1
7:05.742   153267,N,0,0,0
7:05.822   153296,),0,0,1
7:05.936   153337,(,0,0,2
7:06.017   153366,t,0,0,0
7:06.089   153392,),0,0,2
7:07.875   154035,(,0,0,1
7:07.919   154051,N,0,0,0
7:08.008   154083,),0,0,1
7:08.111   154120,(,0,0,2
7:08.186   154147,t,0,0,0
7:08.292   154185,),0,0,2
7:08.575   154287,(,0,0,1
7:08.622   154304,N,0,0,0
7:08.708   154335,),0,0,1
7:08.803   154369,(,0,0,2
7:08.881   154397,t,0,0,0
7:08.986   154435,),0,0,2
7:09.275   154539,(,0,0,1
7:09.319   154555,N,0,0,0
7:09.406   154586,),0,0,1
7:09.514   154625,(,0,0,2
7:09.586   154651,t,0,0,0
7:09.667   154680,),0,0,2
7:10.717   155058,(,0,0,1
7:10.772   155078,N,0,0,0
7:10.858   155109,),0,0,1
7:10.978   155152,(,0,0,2
7:11.061   155182,t,0,0,0
7:11.175   155223,),0,0,2
7:12.258   155613,(,0,0,1
7:12.297   155627,N,0,0,0
7:12.378   155656,),0,0,1
7:12.494   155698,(,0,0,2
7:12.567   155724,t,0,0,0
7:12.636   155749,),0,0,2
7:12.972   155870,(,0,0,1
7:13.014   155885,N,0,0,0
7:13.089   155912,),0,0,1
7:13.211   155956,(,0,0,2
7:13.283   155982,t,0,0,0
7:13.356   156008,),0,0,2
7:13.672   156122,(,0,0,1
7:13.708   156135,N,0,0,0
7:13.806   156170,),0,0,1
7:13.897   156203,(,0,0,2
7:13.975   156231,t,0,0,0
7:14.028   156250,),0,0,2
7:14.372   156374,(,0,0,1
7:14.411   156388,N,0,0,0
7:14.506   156422,),0,0,1
7:14.606   156458,(,0,0,2
7:14.686   156487,t,0,0,0
7:14.778   156520,),0,0,2
7:15.508   156783,(,0,0,1
7:15.564   156803,N,0,0,0
7:15.617   156822,),0,0,1
7:15.711   156856,(,0,0,2
7:15.736   156865,t,0,0,4
7:15.889   156920,t,0,0,4
7:15.925   156933,),0,0,2
7:34.833   163740,(,0,0,1
7:34.883   163758,N,0,0,0
7:34.936   163777,),0,0,1
7:34.997   163799,(,0,0,2
7:35.222   163880,t,0,0,0
7:35.400   163944,),0,0,2
7:40.631   165827,(,0,0,1
7:40.681   165845,N,0,0,0
7:40.742   165867,),0,0,1
7:40.811   165892,(,0,0,2
7:40.850   165906,t,0,0,1
7:40.981   165953,),0,0,2
8:03.106   173918,(,0,0,1
8:03.178   173944,N,0,0,0
8:03.203   173953,),0,0,1
8:03.269   173977,(,0,0,2
8:03.400   174024,t,0,0,0
8:03.483   174054,),0,0,2
9:11.750   198630,(,0,0,0
9:11.800   198648,p,0,0,0
9:11.842   198663,),0,0,0
9:11.917   198690,(,0,0,1
9:11.953   198703,N,0,0,0
9:12.008   198723,),0,0,1
9:12.153   198775,(,0,0,2
9:12.253   198811,t,0,0,0
9:12.364   198851,),0,0,2
9:12.678   198964,(,0,0,1
9:12.703   198973,N,0,0,0
9:12.753   198991,),0,0,1
9:12.897   199043,(,0,0,2
9:12.972   199070,t,0,0,0
9:13.036   199093,),0,0,2
9:13.378   199216,(,0,0,1
9:13.408   199227,N,0,0,0
9:13.469   199249,),0,0,1
9:13.594   199294,(,0,0,2
9:13.672   199322,t,0,0,0
9:13.747   199349,),0,0,2
9:14.069   199465,(,0,0,1
9:14.097   199475,N,0,0,0
9:14.158   199497,),0,0,1
9:14.200   199512,(,0,0,2
9:14.253   199531,t,0,0,4
9:14.419   199591,t,0,0,4
9:14.483   199614,),0,0,2
9:14.511   199624,(,0,0,0
9:14.522   199628,p,0,0,0
9:14.650   199674,),0,0,0
9:14.769   199717,(,0,0,1
9:14.803   199729,N,0,0,0
9:14.889   199760,),0,0,1
9:14.944   199780,(,0,0,2
9:14.967   199788,t,0,0,4
9:15.078   199828,t,0,0,4
9:15.181   199865,),0,0,2
9:15.239   199886,(,0,0,0
9:15.272   199898,p,0,0,0
9:15.367   199932,),0,0,0
9:15.486   199975,(,0,0,1
9:15.514   199985,N,0,0,0
9:15.586   200011,),0,0,1
9:16.189   200228,(,0,0,2
9:16.228   200242,t,0,0,0
9:16.289   200264,),0,0,2
9:16.667   200400,(,0,0,1
9:16.706   200414,N,0,0,0
9:16.836   200461,),0,0,1
9:16.908   200487,(,0,0,2
9:16.950   200502,t,0,0,0
9:17.008   200523,),0,0,2
9:17.503   200701,(,0,0,0
9:17.528   200710,p,0,0,0
9:17.564   200723,),0,0,0
9:17.642   200751,(,0,0,1
9:17.678   200764,N,0,0,0
9:17.736   200785,),0,0,1
9:18.372   201014,(,0,0,2
9:18.411   201028,t,0,0,0
9:18.475   201051,),0,0,2
9:19.639   201470,(,0,0,0
9:19.694   201490,p,0,0,0
9:19.733   201504,),0,0,0
9:19.806   201530,(,0,0,1
9:19.842   201543,N,0,0,0
9:19.900   201564,),0,0,1
9:20.036   201613,(,0,0,2
9:20.114   201641,t,0,0,0
9:20.214   201677,),0,0,2
9:20.331   201719,(,0,0,0
9:20.381   201737,p,0,0,0
9:20.419   201751,),0,0,0
9:20.489   201776,(,0,0,1
9:20.525   201789,N,0,0,0
9:20.581   201809,),0,0,1
9:21.181   202025,(,0,0,2
9:21.217   202038,t,0,0,0
9:21.278   202060,),0,0,2
9:29.672   205082,(,0,0,0
9:29.719   205099,p,0,0,0
9:29.764   205115,),0,0,0
9:29.842   205143,(,0,0,1
9:29.881   205157,N,0,0,0
9:29.939   205178,),0,0,1
9:30.600   205416,(,0,0,2
9:30.639   205430,t,0,0,0
9:30.697   205451,),0,0,2
9:31.169   205621,(,0,0,0
9:31.219   205639,p,0,0,0
9:31.261   205654,),0,0,0
9:31.331   205679,(,0,0,1
9:31.361   205690,N,0,0,0
9:31.417   205710,),0,0,1
9:32.000   205920,(,0,0,2
9:32.039   205934,t,0,0,0
9:32.100   205956,),0,0,2
9:42.764   209795,(,0,0,0
9:42.814   209813,p,0,0,0
9:42.853   209827,),0,0,0
9:42.933   209856,(,0,0,1
9:42.964   209867,N,0,0,0
9:43.019   209887,),0,0,1
9:43.639   210110,(,0,0,2
9:43.675   210123,t,0,0,0
9:43.733   210144,),0,0,2
9:44.172   210302,(,0,0,0
9:44.222   210320,p,0,0,0
9:44.261   210334,),0,0,0
9:44.331   210359,(,0,0,1
9:44.364   210371,N,0,0,0
9:44.447   210401,),0,0,1
9:44.511   210424,(,0,0,2
9:44.636   210469,t,0,0,0
9:44.686   210487,),0,0,2
9:45.067   210624,(,0,0,1
9:45.092   210633,N,0,0,0
9:45.139   210650,),0,0,1
9:45.247   210689,(,0,0,2
9:45.267   210696,t,0,0,4
9:45.369   210733,t,0,0,4
9:45.453   210763,),0,0,2
9:45.772   210878,(,0,0,1
9:45.808   210891,N,0,0,0
9:45.939   210938,),0,0,1
9:46.503   211141,(,0,0,2
9:46.544   211156,t,0,0,0
9:46.603   211177,),0,0,2
   10:26.561   225562,(,0,0,1
   10:26.603   225577,N,0,0,0
   10:26.658   225597,),0,0,1
   10:26.800   225648,(,0,0,2
   10:26.867   225672,t,0,0,0
   10:27.008   225723,),0,0,2
   10:27.253   225811,(,0,0,1
   10:27.325   225837,N,0,0,0
   10:27.486   225895,),0,0,1
   10:27.597   225935,(,0,0,2
   10:27.639   225950,t,0,0,1
   10:27.744   225988,),0,0,2
   10:27.903   226045,(,0,0,0
   10:27.942   226059,p,0,0,0
   10:27.983   226074,),0,0,0
   10:28.003   226081,(,0,0,1
   10:28.042   226095,N,0,0,0
   10:28.100   226116,),0,0,1
   10:28.739   226346,(,0,0,2
   10:28.778   226360,t,0,0,0
   10:28.836   226381,),0,0,2
   10:29.067   226464,(,0,0,1
   10:29.131   226487,N,0,0,0
   10:29.189   226508,),0,0,1
   10:29.419   226591,),0,0,2
   10:29.447   226601,t,0,0,0
   10:29.475   226611,(,0,0,2
   10:29.486   226615,(,0,0,0
   10:29.522   226628,p,0,0,0
   10:29.564   226643,),0,0,0
   10:29.653   226675,(,0,0,1
   10:29.747   226709,N,0,0,0
   10:29.942   226779,),0,0,1
   10:29.994   226798,(,0,0,2
   10:30.017   226806,t,0,0,1
   10:30.031   226811,),0,0,2
   10:30.236   226885,(,0,0,1
   10:30.286   226903,N,0,0,0
   10:30.400   226944,),0,0,1
   10:30.458   226965,(,0,0,2
   10:30.644   227032,t,0,0,0
   10:30.797   227087,),0,0,2
   10:30.997   227159,(,0,0,1
   10:31.103   227197,N,0,0,0
   10:31.158   227217,),0,0,1
   10:31.364   227291,(,0,0,2
   10:31.442   227319,t,0,0,5
   10:31.492   227337,t,0,0,5
   10:31.533   227352,),0,0,2
   10:31.706   227414,(,0,0,1
   10:31.872   227474,N,0,0,0
   10:31.875   227475,),0,0,1
   10:31.983   227514,(,0,0,2
   10:32.033   227532,t,0,0,4
   10:32.433   227676,t,0,0,4
   10:32.492   227697,),0,0,2
   10:33.378   228016,(,0,0,0
   10:33.419   228031,p,0,0,0
   10:33.458   228045,),0,0,0
   10:33.547   228077,(,0,0,1
   10:33.614   228101,N,0,0,0
   10:33.733   228144,),0,0,1
   10:33.806   228170,(,0,0,2
   10:33.842   228183,t,0,0,0
   10:33.908   228207,),0,0,2
   11:02.850   238626,(,0,0,0
   11:02.897   238643,p,0,0,0
   11:02.939   238658,),0,0,0
   11:03.017   238686,(,0,0,1
   11:03.047   238697,N,0,0,0
   11:03.103   238717,),0,0,1
   11:03.164   238739,(,0,0,2
   11:03.206   238754,t,0,0,4
   11:03.322   238796,t,0,0,4
   11:03.378   238816,),0,0,2
   11:03.564   238883,(,0,0,0
   11:03.603   238897,p,0,0,0
   11:03.644   238912,),0,0,0
   11:03.719   238939,(,0,0,1
   11:03.753   238951,N,0,0,0
   11:03.806   238970,),0,0,1
   11:03.875   238995,(,0,0,2
   11:03.956   239024,t,0,0,4
   11:04.039   239054,t,0,0,4
   11:04.156   239096,),0,0,2
   11:04.283   239142,(,0,0,0
   11:04.331   239159,p,0,0,0
   11:04.372   239174,),0,0,0
   11:04.453   239203,(,0,0,1
   11:04.483   239214,N,0,0,0
   11:04.533   239232,),0,0,1
   11:04.672   239282,(,0,0,2
   11:04.767   239316,t,0,0,0
   11:04.842   239343,),0,0,2
   11:05.050   239418,(,0,0,0
   11:05.097   239435,p,0,0,0
   11:05.139   239450,),0,0,0
   11:05.219   239479,(,0,0,1
   11:05.256   239492,N,0,0,0
   11:05.314   239513,),0,0,1
   11:05.456   239564,(,0,0,2
   11:05.544   239596,t,0,0,0
   11:05.614   239621,),0,0,2
   11:05.772   239678,(,0,0,0
   11:05.842   239703,p,0,0,0
   11:05.883   239718,),0,0,0
   11:05.967   239748,(,0,0,1
   11:05.997   239759,N,0,0,0
   11:06.056   239780,),0,0,1
   11:06.206   239834,(,0,0,2
   11:06.281   239861,t,0,0,0
   11:06.358   239889,),0,0,2
   11:06.525   239949,(,0,0,0
   11:06.567   239964,p,0,0,0
   11:06.606   239978,),0,0,0
   11:06.681   240005,(,0,0,1
   11:06.714   240017,N,0,0,0
   11:06.769   240037,),0,0,1
   11:06.914   240089,(,0,0,2
   11:06.997   240119,t,0,0,0
   11:07.111   240160,),0,0,2
   11:07.233   240204,(,0,0,0
   11:07.286   240223,p,0,0,0
   11:07.328   240238,),0,0,0
   11:07.403   240265,(,0,0,1
   11:07.439   240278,N,0,0,0
   11:07.494   240298,),0,0,1
   11:07.631   240347,(,0,0,2
   11:07.714   240377,t,0,0,0
   11:07.817   240414,),0,0,2
   11:07.964   240467,(,0,0,0
   11:08.008   240483,p,0,0,0
   11:08.050   240498,),0,0,0
   11:08.119   240523,(,0,0,1
   11:08.153   240535,N,0,0,0
   11:08.203   240553,),0,0,1
   11:08.342   240603,(,0,0,2
   11:08.422   240632,t,0,0,0
   11:08.506   240662,),0,0,2
   11:08.656   240716,(,0,0,0
   11:08.703   240733,p,0,0,0
   11:08.744   240748,),0,0,0
   11:08.817   240774,(,0,0,1
   11:08.853   240787,N,0,0,0
   11:08.908   240807,),0,0,1
   11:09.047   240857,(,0,0,2
   11:09.128   240886,t,0,0,0
   11:09.231   240923,),0,0,2
   11:09.344   240964,(,0,0,0
   11:09.394   240982,p,0,0,0
   11:09.439   240998,),0,0,0
   11:09.511   241024,(,0,0,1
   11:09.542   241035,N,0,0,0
   11:09.597   241055,),0,0,1
   11:09.733   241104,(,0,0,2
   11:09.819   241135,t,0,0,0
   11:09.917   241170,),0,0,2
   11:10.058   241221,(,0,0,0
   11:10.103   241237,p,0,0,0
   11:10.144   241252,),0,0,0
   11:10.219   241279,(,0,0,1
   11:10.253   241291,N,0,0,0
   11:10.303   241309,),0,0,1
   11:10.456   241364,(,0,0,2
   11:10.536   241393,t,0,0,0
   11:10.636   241429,),0,0,2
   11:10.800   241488,(,0,0,0
   11:10.844   241504,p,0,0,0
   11:10.886   241519,),0,0,0
   11:10.967   241548,(,0,0,1
   11:10.994   241558,N,0,0,0
   11:11.050   241578,),0,0,1
   11:11.197   241631,(,0,0,2
   11:11.275   241659,t,0,0,0
   11:11.367   241692,),0,0,2
   11:11.525   241749,(,0,0,0
   11:11.583   241770,p,0,0,0
   11:11.625   241785,),0,0,0
   11:11.703   241813,(,0,0,1
   11:11.742   241827,N,0,0,0
   11:11.803   241849,),0,0,1
   11:12.117   241962,(,0,0,1
   11:12.164   241979,N,0,0,0
   11:12.203   241993,),0,0,1
   11:12.228   242002,(,0,0,2
   11:12.272   242018,t,0,0,4
   11:12.503   242101,t,0,0,4
   11:12.667   242160,),0,0,2
   11:13.019   242287,(,0,0,0
   11:13.061   242302,p,0,0,0
   11:13.103   242317,),0,0,0
   11:13.161   242338,(,0,0,1
   11:13.197   242351,N,0,0,0
   11:13.264   242375,),0,0,1
   11:13.394   242422,(,0,0,2
   11:13.489   242456,t,0,0,0
   11:13.597   242495,),0,0,2
   11:13.717   242538,(,0,0,0
   11:13.767   242556,p,0,0,0
   11:13.806   242570,),0,0,0
   11:13.881   242597,(,0,0,1
   11:13.908   242607,N,0,0,0
   11:13.964   242627,),0,0,1
   11:14.100   242676,(,0,0,2
   11:14.175   242703,t,0,0,0
   11:14.261   242734,),0,0,2
   11:14.397   242783,(,0,0,0
   11:14.447   242801,p,0,0,0
   11:14.486   242815,),0,0,0
   11:14.564   242843,(,0,0,1
   11:14.594   242854,N,0,0,0
   11:14.653   242875,),0,0,1
   11:14.781   242921,(,0,0,2
   11:14.867   242952,t,0,0,0
   11:14.969   242989,),0,0,2
   11:15.106   243038,(,0,0,0
   11:15.147   243053,p,0,0,0
   11:15.189   243068,),0,0,0
   11:15.267   243096,(,0,0,1
   11:15.297   243107,N,0,0,0
   11:15.367   243132,),0,0,1
   11:15.503   243181,(,0,0,2
   11:15.581   243209,t,0,0,0
   11:15.675   243243,),0,0,2
   11:15.817   243294,(,0,0,0
   11:15.864   243311,p,0,0,0
   11:15.903   243325,),0,0,0
   11:15.981   243353,(,0,0,1
   11:16.014   243365,N,0,0,0
   11:16.069   243385,),0,0,1
   11:16.214   243437,(,0,0,2
   11:16.297   243467,t,0,0,0
   11:16.394   243502,),0,0,2
   11:16.544   243556,(,0,0,0
   11:16.597   243575,p,0,0,0
   11:16.639   243590,),0,0,0
   11:16.717   243618,(,0,0,1
   11:16.750   243630,N,0,0,0
   11:16.808   243651,),0,0,1
   11:16.947   243701,(,0,0,2
   11:17.025   243729,t,0,0,0
   11:17.125   243765,),0,0,2
   11:17.272   243818,(,0,0,0
   11:17.322   243836,p,0,0,0
   11:17.367   243852,),0,0,0
   11:17.447   243881,(,0,0,1
   11:17.481   243893,N,0,0,0
   11:17.536   243913,),0,0,1
   11:17.675   243963,(,0,0,2
   11:17.756   243992,t,0,0,0
   11:17.861   244030,),0,0,2
   11:17.997   244079,(,0,0,0
   11:18.053   244099,p,0,0,0
   11:18.094   244114,),0,0,0
   11:18.172   244142,(,0,0,1
   11:18.208   244155,N,0,0,0
   11:18.281   244181,),0,0,1
   11:18.411   244228,(,0,0,2
   11:18.494   244258,t,0,0,0
   11:18.600   244296,),0,0,2
   11:18.725   244341,(,0,0,0
   11:18.778   244360,p,0,0,0
   11:18.819   244375,),0,0,0
   11:18.897   244403,(,0,0,1
   11:18.933   244416,N,0,0,0
   11:18.989   244436,),0,0,1
   11:19.133   244488,(,0,0,2
   11:19.211   244516,t,0,0,0
   11:19.328   244558,),0,0,2
   11:19.450   244602,(,0,0,0
   11:19.497   244619,p,0,0,0
   11:19.536   244633,),0,0,0
   11:19.614   244661,(,0,0,1
   11:19.644   244672,N,0,0,0
   11:19.697   244691,),0,0,1
   11:19.831   244739,(,0,0,2
   11:19.911   244768,t,0,0,0
   11:19.981   244793,),0,0,2
   11:20.136   244849,(,0,0,0
   11:20.194   244870,p,0,0,0
   11:20.239   244886,),0,0,0
   11:20.314   244913,(,0,0,1
   11:20.342   244923,N,0,0,0
   11:20.394   244942,),0,0,1
   11:20.522   244988,(,0,0,2
   11:20.600   245016,t,0,0,0
   11:20.700   245052,),0,0,2
   11:20.836   245101,(,0,0,0
   11:20.881   245117,p,0,0,0
   11:20.919   245131,),0,0,0
   11:21.000   245160,(,0,0,1
   11:21.031   245171,N,0,0,0
   11:21.083   245190,),0,0,1
   11:21.222   245240,(,0,0,2
   11:21.297   245267,t,0,0,0
   11:21.403   245305,),0,0,2
   11:21.531   245351,(,0,0,0
   11:21.578   245368,p,0,0,0
   11:21.619   245383,),0,0,0
   11:21.689   245408,(,0,0,1
   11:21.722   245420,N,0,0,0
   11:21.781   245441,),0,0,1
   11:22.411   245668,(,0,0,2
   11:22.450   245682,t,0,0,0
   11:22.517   245706,),0,0,2
   11:23.003   245881,(,0,0,0
   11:23.053   245899,p,0,0,0
   11:23.097   245915,),0,0,0
   11:23.175   245943,(,0,0,1
   11:23.214   245957,N,0,0,0
   11:23.269   245977,),0,0,1
   11:23.408   246027,(,0,0,2
   11:23.492   246057,t,0,0,0
   11:23.556   246080,),0,0,2
   11:23.744   246148,(,0,0,0
   11:23.797   246167,p,0,0,0
   11:23.839   246182,),0,0,0
   11:23.917   246210,(,0,0,1
   11:23.956   246224,N,0,0,0
   11:24.008   246243,),0,0,1
   11:24.161   246298,(,0,0,2
   11:24.244   246328,t,0,0,0
   11:24.303   246349,),0,0,2
   11:24.472   246410,(,0,0,0
   11:24.525   246429,p,0,0,0
   11:24.567   246444,),0,0,0
   11:24.639   246470,(,0,0,1
   11:24.672   246482,N,0,0,0
   11:24.731   246503,),0,0,1
   11:24.869   246553,(,0,0,2
   11:24.947   246581,t,0,0,0
   11:25.053   246619,),0,0,2
   11:25.192   246669,(,0,0,0
   11:25.236   246685,p,0,0,0
   11:25.278   246700,),0,0,0
   11:25.353   246727,(,0,0,1
   11:25.383   246738,N,0,0,0
   11:25.439   246758,),0,0,1
   11:26.053   246979,(,0,0,2
   11:26.089   246992,t,0,0,0
   11:26.147   247013,),0,0,2
   11:26.592   247173,(,0,0,0
   11:26.631   247187,p,0,0,0
   11:26.672   247202,),0,0,0
   11:26.756   247232,(,0,0,1
   11:26.789   247244,N,0,0,0
   11:26.850   247266,),0,0,1
   11:26.972   247310,(,0,0,2
   11:27.056   247340,t,0,0,0
   11:27.089   247352,),0,0,2
   11:27.306   247430,(,0,0,0
   11:27.342   247443,p,0,0,0
   11:27.378   247456,),0,0,0
   11:27.458   247485,(,0,0,1
   11:27.489   247496,N,0,0,0
   11:27.547   247517,),0,0,1
   11:27.694   247570,(,0,0,2
   11:27.769   247597,t,0,0,0
   11:27.867   247632,),0,0,2
   11:27.914   247649,(,0,0,0
   11:27.956   247664,p,0,0,0
   11:28.047   247697,),0,0,0
   11:28.169   247741,(,0,0,1
   11:28.203   247753,N,0,0,0
   11:28.258   247773,),0,0,1
   11:28.897   248003,(,0,0,2
   11:28.933   248016,t,0,0,0
   11:28.992   248037,),0,0,2
   11:30.953   248743,(,0,0,0
   11:31.003   248761,p,0,0,0
   11:31.042   248775,),0,0,0
   11:31.122   248804,(,0,0,1
   11:31.153   248815,N,0,0,0
   11:31.206   248834,),0,0,1
   11:31.814   249053,(,0,0,2
   11:31.850   249066,t,0,0,0
   11:31.906   249086,),0,0,2
   11:32.336   249241,(,0,0,0
   11:32.381   249257,p,0,0,0
   11:32.422   249272,),0,0,0
   11:32.500   249300,(,0,0,1
   11:32.528   249310,N,0,0,0
   11:32.583   249330,),0,0,1
   11:33.192   249549,(,0,0,2
   11:33.231   249563,t,0,0,0
   11:33.294   249586,),0,0,2
   11:35.236   250285,(,0,0,0
   11:35.286   250303,p,0,0,0
   11:35.328   250318,),0,0,0
   11:35.389   250340,(,0,0,1
   11:35.439   250358,N,0,0,0
   11:35.497   250379,),0,0,1
   11:35.644   250432,(,0,0,2
   11:35.719   250459,t,0,0,0
   11:35.819   250495,),0,0,2
   11:35.972   250550,(,0,0,0
   11:36.022   250568,p,0,0,0
   11:36.064   250583,),0,0,0
   11:36.142   250611,(,0,0,1
   11:36.178   250624,N,0,0,0
   11:36.231   250643,),0,0,1
   11:36.375   250695,(,0,0,2
   11:36.458   250725,t,0,0,0
   11:36.550   250758,),0,0,2
   11:36.697   250811,(,0,0,0
   11:36.747   250829,p,0,0,0
   11:36.789   250844,),0,0,0
   11:36.864   250871,(,0,0,1
   11:36.894   250882,N,0,0,0
   11:36.950   250902,),0,0,1
   11:37.086   250951,(,0,0,2
   11:37.164   250979,t,0,0,0
   11:37.269   251017,),0,0,2
   11:37.400   251064,(,0,0,0
   11:37.453   251083,p,0,0,0
   11:37.494   251098,),0,0,0
   11:37.572   251126,(,0,0,1
   11:37.606   251138,N,0,0,0
   11:37.661   251158,),0,0,1
   11:38.286   251383,(,0,0,2
   11:38.325   251397,t,0,0,0
   11:38.383   251418,),0,0,2
   11:38.828   251578,(,0,0,0
   11:38.872   251594,p,0,0,0
   11:38.914   251609,),0,0,0
   11:38.989   251636,(,0,0,1
   11:39.019   251647,N,0,0,0
   11:39.075   251667,),0,0,1
   11:39.206   251714,(,0,0,2
   11:39.286   251743,t,0,0,0
   11:39.386   251779,),0,0,2
   11:39.519   251827,(,0,0,0
   11:39.561   251842,p,0,0,0
   11:39.603   251857,),0,0,0
   11:39.675   251883,(,0,0,1
   11:39.706   251894,N,0,0,0
   11:39.761   251914,),0,0,1
   11:39.903   251965,(,0,0,2
   11:39.986   251995,t,0,0,0
   11:40.067   252024,),0,0,2
   11:40.233   252084,(,0,0,0
   11:40.283   252102,p,0,0,0
   11:40.325   252117,),0,0,0
   11:40.403   252145,(,0,0,1
   11:40.433   252156,N,0,0,0
   11:40.492   252177,),0,0,1
   11:41.136   252409,(,0,0,2
   11:41.175   252423,t,0,0,0
   11:41.239   252446,),0,0,2
   11:41.719   252619,(,0,0,0
   11:41.772   252638,p,0,0,0
   11:41.814   252653,),0,0,0
   11:41.900   252684,(,0,0,1
   11:41.931   252695,N,0,0,0
   11:41.989   252716,),0,0,1
   11:42.133   252768,(,0,0,2
   11:42.217   252798,t,0,0,0
   11:42.289   252824,),0,0,2
   11:42.475   252891,(,0,0,0
   11:42.528   252910,p,0,0,0
   11:42.572   252926,),0,0,0
   11:42.653   252955,(,0,0,1
   11:42.686   252967,N,0,0,0
   11:42.747   252989,),0,0,1
   11:42.894   253042,(,0,0,2
   11:42.969   253069,t,0,0,0
   11:43.067   253104,),0,0,2
   11:43.211   253156,(,0,0,0
   11:43.253   253171,p,0,0,0
   11:43.292   253185,),0,0,0
   11:43.369   253213,(,0,0,1
   11:43.397   253223,N,0,0,0
   11:43.453   253243,),0,0,1
   11:43.592   253293,(,0,0,2
   11:43.669   253321,t,0,0,0
   11:43.758   253353,),0,0,2
   11:43.897   253403,(,0,0,0
   11:43.950   253422,p,0,0,0
   11:43.989   253436,),0,0,0
   11:44.061   253462,(,0,0,1
   11:44.092   253473,N,0,0,0
   11:44.147   253493,),0,0,1
   11:44.278   253540,(,0,0,2
   11:44.358   253569,t,0,0,0
   11:44.464   253607,),0,0,2
   11:44.597   253655,(,0,0,0
   11:44.647   253673,p,0,0,0
   11:44.686   253687,),0,0,0
   11:44.769   253717,(,0,0,1
   11:44.800   253728,N,0,0,0
   11:44.853   253747,),0,0,1
   11:44.994   253798,(,0,0,2
   11:45.072   253826,t,0,0,0
   11:45.175   253863,),0,0,2
   11:45.322   253916,(,0,0,0
   11:45.375   253935,p,0,0,0
   11:45.417   253950,),0,0,0
   11:45.492   253977,(,0,0,1
   11:45.528   253990,N,0,0,0
   11:45.586   254011,),0,0,1
   11:45.731   254063,(,0,0,2
   11:45.806   254090,t,0,0,0
   11:45.897   254123,),0,0,2
   11:46.047   254177,(,0,0,0
   11:46.100   254196,p,0,0,0
   11:46.142   254211,),0,0,0
