Elapsedtime,sample,Type,Sub,Chan,Num
14:28.369,312613,),0,0,0
14:28.386,312619,(,0,0,1
14:28.550,312678,N,0,0,0
14:28.628,312706,),0,0,1
14:28.725,312741,(,0,0,0
14:28.803,312769,p,0,0,0
14:28.869,312793,),0,0,0
14:28.886,312799,(,0,0,1
14:29.053,312859,N,0,0,0
14:29.125,312885,),0,0,1
14:29.206,312914,(,0,0,2
14:29.292,312945,t,0,0,1
14:29.364,312971,),0,0,2
14:29.478,313012,(,0,0,1
14:29.544,313036,N,0,0,0
14:29.703,313093,(,0,0,0
14:29.722,313100,),0,0,1
14:29.778,313120,p,0,0,0
14:29.850,313146,),0,0,0
14:29.864,313151,(,0,0,1
14:30.028,313210,N,0,0,0
14:30.092,313233,),0,0,1
14:30.139,313250,(,0,0,2
14:30.181,313265,t,0,0,5
14:30.281,313301,t,0,0,5
14:30.347,313325,),0,0,2
14:30.358,313329,(,0,0,1
14:30.519,313387,N,0,0,0
14:30.686,313447,(,0,0,0
14:30.706,313454,),0,0,1
14:30.767,313476,p,0,0,0
14:30.847,313505,),0,0,0
14:30.864,313511,(,0,0,1
14:31.050,313578,N,0,0,0
14:31.094,313594,),0,0,1
14:31.169,313621,(,0,0,2
14:31.211,313636,t,0,0,5
14:31.344,313684,t,0,0,5
14:31.397,313703,),0,0,2
14:31.411,313708,(,0,0,1
14:31.606,313778,N,0,0,0
14:31.656,313796,),0,0,1
14:31.739,313826,(,0,0,2
14:31.783,313842,t,0,0,0
14:31.842,313863,),0,0,2
14:31.983,313914,(,0,0,1
14:32.167,313980,N,0,0,0
14:32.258,314013,),0,0,1
14:32.347,314045,(,0,0,0
14:32.408,314067,p,0,0,0
14:32.522,314108,),0,0,0
14:32.539,314114,(,0,0,1
14:32.736,314185,N,0,0,0
14:32.833,314220,),0,0,1
14:33.119,314323,(,0,0,1
14:33.292,314385,N,0,0,0
14:33.381,314417,),0,0,1
14:33.467,314448,(,0,0,0
14:33.556,314480,p,0,0,0
14:33.633,314508,),0,0,0
14:33.650,314514,(,0,0,1
14:33.822,314576,N,0,0,0
14:33.906,314606,),0,0,1
14:33.992,314637,(,0,0,0
14:34.075,314667,p,0,0,0
14:34.150,314694,),0,0,0
14:34.167,314700,(,0,0,1
14:34.336,314761,N,0,0,0
14:34.411,314788,),0,0,1
14:34.492,314817,(,0,0,2
14:34.553,314839,t,0,0,1
14:34.658,314877,),0,0,2
14:34.672,314882,(,0,0,1
14:34.839,314942,N,0,0,0
14:35.019,315007,),0,0,1
14:35.128,315046,(,0,0,2
14:35.142,315051,t,0,0,0
14:35.156,315056,),0,0,2
14:35.167,315060,(,0,0,1
14:35.328,315118,N,0,0,0
14:35.419,315151,),0,0,1
14:35.500,315180,(,0,0,0
14:35.564,315203,p,0,0,0
14:35.667,315240,),0,0,0
14:35.681,315245,(,0,0,1
14:35.847,315305,N,0,0,0
14:35.925,315333,),0,0,1
14:36.022,315368,(,0,0,0
14:36.086,315391,p,0,0,0
14:36.186,315427,),0,0,0
14:36.203,315433,(,0,0,1
14:36.381,315497,N,0,0,0
14:36.433,315516,),0,0,1
14:36.511,315544,(,0,0,2
14:36.558,315561,t,0,0,0
14:36.622,315584,),0,0,2
14:36.639,315590,(,0,0,0
14:36.653,315595,p,0,0,0
14:36.742,315627,),0,0,0
14:36.758,315633,(,0,0,1
14:36.928,315694,N,0,0,0
14:37.011,315724,),0,0,1
14:37.161,315778,(,0,0,2
14:37.208,315795,t,0,0,0
14:37.264,315815,),0,0,2
14:37.619,315943,(,0,0,0
14:37.656,315956,p,0,0,0
14:37.706,315974,),0,0,0
14:37.861,316030,(,0,0,1
14:38.050,316098,N,0,0,0
14:38.142,316131,),0,0,1
14:38.222,316160,(,0,0,0
14:38.314,316193,p,0,0,0
14:38.389,316220,),0,0,0
14:38.406,316226,(,0,0,1
14:38.589,316292,N,0,0,0
14:38.669,316321,),0,0,1
14:38.725,316341,(,0,0,2
14:38.767,316356,t,0,0,5
14:38.861,316390,t,0,0,5
14:38.956,316424,),0,0,2
14:38.967,316428,(,0,0,1
14:39.156,316496,N,0,0,0
14:39.250,316530,),0,0,1
14:39.300,316548,(,0,0,2
14:39.347,316565,t,0,0,5
14:39.472,316610,t,0,0,5
14:39.533,316632,),0,0,2
14:39.547,316637,(,0,0,1
14:39.739,316706,N,0,0,0
14:39.825,316737,),0,0,1
14:39.933,316776,(,0,0,0
14:39.994,316798,p,0,0,0
14:40.100,316836,),0,0,0
14:40.114,316841,(,0,0,1
14:40.281,316901,N,0,0,0
14:40.367,316932,),0,0,1
14:40.458,316965,(,0,0,0
14:40.519,316987,p,0,0,0
14:40.611,317020,),0,0,0
14:40.625,317025,(,0,0,1
14:40.794,317086,N,0,0,0
14:40.872,317114,),0,0,1
14:40.917,317130,(,0,0,2
14:40.956,317144,t,0,0,0
14:41.014,317165,),0,0,2
14:41.136,317209,(,0,0,1
14:41.294,317266,N,0,0,0
14:41.481,317333,),0,0,1
14:41.578,317368,(,0,0,2
14:41.594,317374,t,0,0,0
14:41.614,317381,),0,0,2
14:41.625,317385,(,0,0,1
14:41.794,317446,N,0,0,0
14:41.969,317509,(,0,0,0
14:41.994,317518,),0,0,1
14:42.044,317536,p,0,0,0
14:42.125,317565,),0,0,0
14:42.142,317571,(,0,0,1
14:42.308,317631,N,0,0,0
14:42.392,317661,),0,0,1
14:42.489,317696,(,0,0,0
14:42.578,317728,p,0,0,0
14:42.653,317755,),0,0,0
14:42.669,317761,(,0,0,1
14:42.858,317829,N,0,0,0
14:42.950,317862,),0,0,1
14:43.039,317894,(,0,0,0
14:43.125,317925,p,0,0,0
14:43.194,317950,),0,0,0
14:43.211,317956,(,0,0,1
14:43.389,318020,N,0,0,0
14:43.478,318052,),0,0,1
14:43.531,318071,(,0,0,2
14:43.578,318088,t,0,0,0
14:43.647,318113,),0,0,2
14:43.786,318163,(,0,0,1
14:43.978,318232,N,0,0,0
14:44.061,318262,),0,0,1
14:44.156,318296,(,0,0,0
14:44.261,318334,p,0,0,0
14:44.333,318360,),0,0,0
14:44.350,318366,(,0,0,1
14:44.536,318433,N,0,0,0
14:44.622,318464,),0,0,1
14:44.672,318482,(,0,0,2
14:44.728,318502,t,0,0,0
14:44.797,318527,),0,0,2
14:44.800,318528,(,0,0,0
14:44.836,318541,p,0,0,0
14:44.922,318572,),0,0,0
14:44.942,318579,(,0,0,1
14:45.131,318647,N,0,0,0
14:45.219,318679,),0,0,1
14:45.311,318712,(,0,0,0
14:45.406,318746,p,0,0,0
14:45.478,318772,),0,0,0
14:45.494,318778,(,0,0,1
14:45.681,318845,N,0,0,0
14:45.767,318876,),0,0,1
14:45.869,318913,(,0,0,0
14:45.958,318945,p,0,0,0
14:46.033,318972,),0,0,0
14:46.050,318978,(,0,0,1
14:46.219,319039,N,0,0,0
14:46.303,319069,),0,0,1
14:46.344,319084,(,0,0,2
14:46.386,319099,t,0,0,0
14:46.444,319120,),0,0,2
14:46.567,319164,(,0,0,1
14:46.725,319221,N,0,0,0
14:46.806,319250,),0,0,1
14:46.917,319290,(,0,0,2
14:46.964,319307,t,0,0,0
14:47.019,319327,),0,0,2
14:47.422,319472,(,0,0,0
14:47.486,319495,p,0,0,0
14:47.589,319532,),0,0,0
14:47.606,319538,(,0,0,1
14:47.783,319602,N,0,0,0
14:47.867,319632,),0,0,1
14:47.958,319665,(,0,0,0
14:48.053,319699,p,0,0,0
14:48.125,319725,),0,0,0
14:48.142,319731,(,0,0,1
14:48.311,319792,N,0,0,0
14:48.389,319820,),0,0,1
14:48.489,319856,(,0,0,0
14:48.553,319879,p,0,0,0
14:48.653,319915,),0,0,0
14:48.669,319921,(,0,0,1
14:48.861,319990,N,0,0,0
14:48.956,320024,),0,0,1
14:49.053,320059,(,0,0,0
14:49.158,320097,p,0,0,0
14:49.228,320122,),0,0,0
14:49.244,320128,(,0,0,1
14:49.422,320192,N,0,0,0
14:49.500,320220,),0,0,1
14:49.603,320257,(,0,0,0
14:49.694,320290,p,0,0,0
14:49.778,320320,),0,0,0
14:49.794,320326,(,0,0,1
14:49.981,320393,N,0,0,0
14:50.075,320427,),0,0,1
14:50.183,320466,(,0,0,0
14:50.283,320502,p,0,0,0
14:50.353,320527,),0,0,0
14:50.367,320532,(,0,0,1
14:50.547,320597,N,0,0,0
14:50.642,320631,),0,0,1
14:50.944,320740,(,0,0,1
14:51.128,320806,N,0,0,0
14:51.217,320838,),0,0,1
14:51.308,320871,(,0,0,0
14:51.375,320895,p,0,0,0
14:51.469,320929,),0,0,0
14:51.486,320935,(,0,0,1
14:51.664,320999,N,0,0,0
14:51.742,321027,),0,0,1
14:51.847,321065,(,0,0,0
14:51.908,321087,p,0,0,0
14:52.017,321126,),0,0,0
14:52.033,321132,(,0,0,1
14:52.203,321193,N,0,0,0
14:52.292,321225,),0,0,1
14:52.381,321257,(,0,0,0
14:52.447,321281,p,0,0,0
14:52.539,321314,),0,0,0
14:52.556,321320,(,0,0,1
14:52.731,321383,N,0,0,0
14:52.806,321410,),0,0,1
14:52.911,321448,(,0,0,0
14:52.983,321474,p,0,0,0
14:53.072,321506,),0,0,0
14:53.089,321512,(,0,0,1
14:53.256,321572,N,0,0,0
14:53.328,321598,),0,0,1
14:53.369,321613,(,0,0,2
14:53.414,321629,t,0,0,5
14:53.533,321672,t,0,0,5
14:53.581,321689,),0,0,2
14:53.592,321693,(,0,0,1
14:53.756,321752,N,0,0,0
14:53.850,321786,),0,0,1
14:53.947,321821,(,0,0,0
14:54.031,321851,p,0,0,0
14:54.111,321880,),0,0,0
14:54.128,321886,(,0,0,1
14:54.300,321948,N,0,0,0
14:54.369,321973,),0,0,1
14:54.464,322007,(,0,0,0
14:54.567,322044,p,0,0,0
14:54.625,322065,),0,0,0
14:54.642,322071,(,0,0,1
14:54.811,322132,N,0,0,0
14:54.889,322160,),0,0,1
14:54.986,322195,(,0,0,0
14:55.072,322226,p,0,0,0
14:55.158,322257,),0,0,0
14:55.175,322263,(,0,0,1
14:55.361,322330,N,0,0,0
14:55.408,322347,),0,0,1
14:55.486,322375,(,0,0,2
14:55.536,322393,t,0,0,0
14:55.581,322409,),0,0,2
14:55.600,322416,(,0,0,0
14:55.661,322438,p,0,0,0
14:55.731,322463,),0,0,0
14:55.744,322468,(,0,0,1
14:55.939,322538,N,0,0,0
14:55.989,322556,),0,0,1
14:56.097,322595,(,0,0,2
14:56.153,322615,t,0,0,0
14:56.222,322640,),0,0,2
14:56.225,322641,(,0,0,0
14:56.275,322659,p,0,0,0
14:56.356,322688,),0,0,0
14:56.369,322693,(,0,0,1
14:56.567,322764,N,0,0,0
14:56.600,322776,),0,0,1
14:56.711,322816,(,0,0,2
14:56.750,322830,t,0,0,0
14:56.808,322851,),0,0,2
14:56.958,322905,(,0,0,1
14:57.142,322971,N,0,0,0
14:57.164,322979,),0,0,1
14:57.297,323027,(,0,0,2
14:57.339,323042,t,0,0,0
14:57.414,323069,),0,0,2
14:57.536,323113,(,0,0,1
14:57.711,323176,N,0,0,0
14:57.878,323236,(,0,0,0
14:57.906,323246,),0,0,1
14:57.992,323277,p,0,0,0
14:58.036,323293,),0,0,0
14:58.053,323299,(,0,0,1
14:58.225,323361,N,0,0,0
14:58.297,323387,),0,0,1
14:58.525,323469,(,0,0,0
14:58.550,323478,p,0,0,0
14:58.578,323488,),0,0,0
14:58.642,323511,(,0,0,1
14:58.725,323541,N,0,0,0
14:58.786,323563,),0,0,1
14:58.886,323599,(,0,0,0
14:58.956,323624,p,0,0,0
14:59.042,323655,),0,0,0
14:59.058,323661,(,0,0,1
14:59.222,323720,N,0,0,0
14:59.269,323737,),0,0,1
14:59.389,323780,(,0,0,0
14:59.456,323804,p,0,0,0
14:59.531,323831,),0,0,0
14:59.547,323837,(,0,0,1
14:59.711,323896,N,0,0,0
14:59.756,323912,),0,0,1
15:00.172,324062,(,0,0,0
15:00.242,324087,p,0,0,0
15:00.306,324110,),0,0,0
15:00.356,324128,(,0,0,1
15:00.403,324145,N,0,0,0
15:00.436,324157,),0,0,1
15:00.464,324167,(,0,0,2
15:00.603,324217,t,0,0,0
15:00.697,324251,),0,0,2
15:01.525,324549,(,0,0,0
15:01.625,324585,p,0,0,0
15:01.697,324611,),0,0,0
15:01.714,324617,(,0,0,1
15:01.903,324685,N,0,0,0
15:01.986,324715,),0,0,1
15:02.283,324822,(,0,0,1
15:02.467,324888,N,0,0,0
15:02.550,324918,),0,0,1
15:02.644,324952,(,0,0,0
15:02.733,324984,p,0,0,0
15:02.819,325015,),0,0,0
15:02.836,325021,(,0,0,1
15:03.014,325085,N,0,0,0
15:03.097,325115,),0,0,1
15:03.200,325152,(,0,0,0
15:03.292,325185,p,0,0,0
15:03.372,325214,),0,0,0
15:03.389,325220,(,0,0,1
15:03.575,325287,N,0,0,0
15:03.656,325316,),0,0,1
15:03.764,325355,(,0,0,0
15:03.864,325391,p,0,0,0
15:03.933,325416,),0,0,0
15:03.947,325421,(,0,0,1
15:04.119,325483,N,0,0,0
15:04.206,325514,),0,0,1
15:04.308,325551,(,0,0,0
15:04.375,325575,p,0,0,0
15:04.472,325610,),0,0,0
15:04.489,325616,(,0,0,1
15:04.656,325676,N,0,0,0
15:04.725,325701,),0,0,1
15:04.822,325736,(,0,0,0
15:04.897,325763,p,0,0,0
15:04.978,325792,),0,0,0
15:04.994,325798,(,0,0,1
15:05.158,325857,N,0,0,0
15:05.242,325887,),0,0,1
15:05.322,325916,(,0,0,2
15:05.394,325942,t,0,0,1
15:05.489,325976,),0,0,2
15:05.500,325980,(,0,0,1
15:05.667,326040,N,0,0,0
15:05.853,326107,),0,0,1
15:05.950,326142,(,0,0,2
15:05.969,326149,t,0,0,0
15:05.989,326156,),0,0,2
15:06.000,326160,(,0,0,1
15:06.169,326221,N,0,0,0
15:06.264,326255,),0,0,1
15:06.356,326288,(,0,0,0
15:06.444,326320,p,0,0,0
15:06.514,326345,),0,0,0
15:06.528,326350,(,0,0,1
15:06.694,326410,N,0,0,0
15:06.772,326438,),0,0,1
15:06.833,326460,(,0,0,2
15:06.872,326474,t,0,0,0
15:06.939,326498,),0,0,2
15:07.072,326546,(,0,0,1
15:07.261,326614,N,0,0,0
15:07.344,326644,),0,0,1
15:07.456,326684,(,0,0,0
15:07.531,326711,p,0,0,0
15:07.617,326742,),0,0,0
15:07.633,326748,(,0,0,1
15:07.814,326813,N,0,0,0
15:07.892,326841,),0,0,1
15:07.947,326861,(,0,0,2
15:07.994,326878,t,0,0,0
15:08.058,326901,),0,0,2
15:08.061,326902,(,0,0,0
15:08.111,326920,p,0,0,0
15:08.189,326948,),0,0,0
15:08.208,326955,(,0,0,1
15:08.394,327022,N,0,0,0
15:08.483,327054,),0,0,1
15:08.581,327089,(,0,0,0
15:08.650,327114,p,0,0,0
15:08.756,327152,),0,0,0
15:08.772,327158,(,0,0,1
15:08.969,327229,N,0,0,0
15:09.067,327264,),0,0,1
15:09.114,327281,(,0,0,2
15:09.158,327297,t,0,0,5
15:09.292,327345,t,0,0,5
15:09.358,327369,),0,0,2
15:09.369,327373,(,0,0,1
15:09.556,327440,N,0,0,0
15:09.644,327472,),0,0,1
15:09.747,327509,(,0,0,0
15:09.822,327536,p,0,0,0
15:09.911,327568,),0,0,0
15:09.928,327574,(,0,0,1
15:10.100,327636,N,0,0,0
15:10.186,327667,),0,0,1
15:10.289,327704,(,0,0,0
15:10.358,327729,p,0,0,0
15:10.447,327761,),0,0,0
15:10.464,327767,(,0,0,1
15:10.628,327826,N,0,0,0
15:10.703,327853,),0,0,1
15:10.753,327871,(,0,0,2
15:10.797,327887,t,0,0,5
15:10.900,327924,t,0,0,5
15:10.964,327947,),0,0,2
15:10.975,327951,(,0,0,1
15:11.139,328010,N,0,0,0
15:11.306,328070,(,0,0,0
15:11.325,328077,),0,0,1
15:11.389,328100,p,0,0,0
15:11.464,328127,),0,0,0
15:11.481,328133,(,0,0,1
15:11.647,328193,N,0,0,0
15:11.728,328222,),0,0,1
15:11.817,328254,(,0,0,0
15:11.917,328290,p,0,0,0
15:11.989,328316,),0,0,0
15:12.003,328321,(,0,0,1
15:12.183,328386,N,0,0,0
15:12.267,328416,),0,0,1
15:12.317,328434,(,0,0,2
15:12.369,328453,t,0,0,5
15:12.442,328479,t,0,0,5
15:12.547,328517,),0,0,2
15:12.561,328522,(,0,0,1
15:12.742,328587,N,0,0,0
15:12.831,328619,),0,0,1
15:12.936,328657,(,0,0,2
15:12.981,328673,t,0,0,0
15:13.033,328692,),0,0,2
15:13.506,328862,(,0,0,0
15:13.572,328886,p,0,0,0
15:13.683,328926,),0,0,0
15:13.700,328932,(,0,0,1
15:13.889,329000,N,0,0,0
15:13.942,329019,),0,0,1
15:14.017,329046,(,0,0,2
15:14.056,329060,t,0,0,0
15:14.136,329089,),0,0,2
15:14.194,329110,(,0,0,0
15:14.200,329112,p,0,0,0
15:14.239,329126,),0,0,0
15:14.256,329132,(,0,0,1
15:14.436,329197,N,0,0,0
15:14.525,329229,),0,0,1
15:14.631,329267,(,0,0,0
15:14.711,329296,p,0,0,0
15:14.803,329329,),0,0,0
15:14.817,329334,(,0,0,1
15:14.997,329399,N,0,0,0
15:15.083,329430,),0,0,1
15:15.186,329467,(,0,0,0
15:15.283,329502,p,0,0,0
15:15.361,329530,),0,0,0
15:15.378,329536,(,0,0,1
15:15.564,329603,N,0,0,0
15:15.658,329637,),0,0,1
15:15.747,329669,(,0,0,2
15:15.817,329694,t,0,0,1
15:15.911,329728,),0,0,2
15:15.922,329732,(,0,0,1
15:16.092,329793,N,0,0,0
15:16.178,329824,),0,0,1
15:16.281,329861,(,0,0,0
15:16.367,329892,p,0,0,0
15:16.442,329919,),0,0,0
15:16.458,329925,(,0,0,1
15:16.628,329986,N,0,0,0
15:16.703,330013,),0,0,1
15:16.811,330052,(,0,0,0
15:16.903,330085,p,0,0,0
15:16.967,330108,),0,0,0
15:16.983,330114,(,0,0,1
15:17.153,330175,N,0,0,0
15:17.236,330205,),0,0,1
15:17.336,330241,(,0,0,0
15:17.456,330284,p,0,0,0
15:17.497,330299,),0,0,0
15:17.514,330305,(,0,0,1
15:17.678,330364,N,0,0,0
15:17.758,330393,),0,0,1
15:17.853,330427,(,0,0,0
15:17.919,330451,p,0,0,0
15:18.011,330484,),0,0,0
15:18.028,330490,(,0,0,1
15:18.197,330551,N,0,0,0
15:18.286,330583,),0,0,1
15:18.367,330612,(,0,0,2
15:18.436,330637,t,0,0,1
15:18.539,330674,),0,0,2
15:18.550,330678,(,0,0,1
15:18.719,330739,N,0,0,0
15:18.803,330769,),0,0,1
15:18.894,330802,(,0,0,0
15:18.992,330837,p,0,0,0
15:19.064,330863,),0,0,0
15:19.081,330869,(,0,0,1
15:19.256,330932,N,0,0,0
15:19.331,330959,),0,0,1
15:19.383,330978,(,0,0,2
15:19.433,330996,t,0,0,0
15:19.497,331019,),0,0,2
15:19.503,331021,(,0,0,0
15:19.553,331039,p,0,0,0
15:19.617,331062,),0,0,0
15:19.633,331068,(,0,0,1
15:19.814,331133,N,0,0,0
15:19.889,331160,),0,0,1
15:19.961,331186,(,0,0,2
15:20.008,331203,t,0,0,0
15:20.078,331228,),0,0,2
15:20.217,331278,(,0,0,1
15:20.411,331348,N,0,0,0
15:20.508,331383,),0,0,1
15:20.558,331401,(,0,0,2
15:20.608,331419,t,0,0,0
15:20.672,331442,),0,0,2
15:20.675,331443,(,0,0,0
15:20.739,331466,p,0,0,0
15:20.806,331490,),0,0,0
15:20.819,331495,(,0,0,1
15:21.011,331564,N,0,0,0
15:21.089,331592,),0,0,1
15:21.189,331628,(,0,0,0
15:21.300,331668,p,0,0,0
15:21.364,331691,),0,0,0
15:21.381,331697,(,0,0,1
15:21.569,331765,N,0,0,0
15:21.644,331792,),0,0,1
15:21.756,331832,(,0,0,0
15:21.836,331861,p,0,0,0
15:21.922,331892,),0,0,0
15:21.939,331898,(,0,0,1
15:22.106,331958,N,0,0,0
15:22.183,331986,),0,0,1
15:22.272,332018,(,0,0,2
15:22.339,332042,t,0,0,1
15:22.433,332076,),0,0,2
15:22.447,332081,(,0,0,1
15:22.617,332142,N,0,0,0
15:22.806,332210,),0,0,1
15:22.886,332239,(,0,0,2
15:22.908,332247,t,0,0,1
15:22.950,332262,),0,0,2
15:22.964,332267,(,0,0,1
15:23.128,332326,N,0,0,0
15:23.194,332350,),0,0,1
15:23.297,332387,(,0,0,0
15:23.397,332423,p,0,0,0
15:23.458,332445,),0,0,0
15:23.472,332450,(,0,0,1
15:23.644,332512,N,0,0,0
15:23.678,332524,),0,0,1
15:23.769,332557,(,0,0,2
15:23.806,332570,t,0,0,0
15:23.858,332589,),0,0,2
15:23.975,332631,(,0,0,1
15:24.131,332687,N,0,0,0
15:24.211,332716,),0,0,1
15:24.311,332752,(,0,0,0
15:24.392,332781,p,0,0,0
15:24.475,332811,),0,0,0
15:24.492,332817,(,0,0,1
15:24.664,332879,N,0,0,0
15:24.706,332894,),0,0,1
15:24.833,332940,(,0,0,0
15:24.914,332969,p,0,0,0
15:25.000,333000,),0,0,0
15:25.017,333006,(,0,0,1
15:25.194,333070,N,0,0,0
15:25.242,333087,),0,0,1
15:25.319,333115,(,0,0,2
15:25.369,333133,t,0,0,5
15:25.481,333173,t,0,0,5
15:25.506,333182,),0,0,2
15:25.539,333194,(,0,0,0
15:25.564,333203,p,0,0,0
15:25.594,333214,),0,0,0
15:25.653,333235,(,0,0,1
15:25.769,333277,N,0,0,0
15:25.811,333292,),0,0,1
15:25.939,333338,(,0,0,0
15:26.006,333362,p,0,0,0
15:26.106,333398,),0,0,0
15:26.122,333404,(,0,0,1
15:26.306,333470,N,0,0,0
15:26.392,333501,),0,0,1
15:26.494,333538,(,0,0,0
15:26.583,333570,p,0,0,0
15:26.661,333598,),0,0,0
15:26.681,333605,(,0,0,1
15:26.861,333670,N,0,0,0
15:26.956,333704,),0,0,1
15:27.039,333734,(,0,0,0
15:27.136,333769,p,0,0,0
15:27.208,333795,),0,0,0
15:27.225,333801,(,0,0,1
15:27.392,333861,N,0,0,0
15:27.469,333889,),0,0,1
15:27.564,333923,(,0,0,0
15:27.625,333945,p,0,0,0
15:27.728,333982,),0,0,0
15:27.744,333988,(,0,0,1
15:27.908,334047,N,0,0,0
15:27.994,334078,),0,0,1
15:28.072,334106,(,0,0,0
15:28.169,334141,p,0,0,0
15:28.239,334166,),0,0,0
15:28.253,334171,(,0,0,1
15:28.422,334232,N,0,0,0
15:28.508,334263,),0,0,1
15:28.578,334288,(,0,0,2
15:28.642,334311,t,0,0,1
15:28.744,334348,),0,0,2
15:28.758,334353,(,0,0,1
15:28.925,334413,N,0,0,0
15:29.006,334442,),0,0,1
15:29.089,334472,(,0,0,2
15:29.167,334500,t,0,0,1
15:29.247,334529,),0,0,2
15:29.258,334533,(,0,0,1
15:29.425,334593,N,0,0,0
15:29.592,334653,(,0,0,0
15:29.617,334662,),0,0,1
15:29.678,334684,p,0,0,0
15:29.747,334709,),0,0,0
15:29.764,334715,(,0,0,1
15:29.944,334780,N,0,0,0
15:30.022,334808,),0,0,1
15:30.064,334823,(,0,0,2
15:30.106,334838,t,0,0,0
15:30.164,334859,),0,0,2
15:30.286,334903,(,0,0,1
15:30.444,334960,N,0,0,0
15:30.619,335023,(,0,0,0
15:30.644,335032,),0,0,1
15:30.706,335054,p,0,0,0
15:30.786,335083,),0,0,0
15:30.803,335089,(,0,0,1
15:30.978,335152,N,0,0,0
15:31.058,335181,),0,0,1
15:31.153,335215,(,0,0,0
15:31.236,335245,p,0,0,0
15:31.314,335273,),0,0,0
15:31.331,335279,(,0,0,1
15:31.517,335346,N,0,0,0
15:31.608,335379,),0,0,1
15:31.694,335410,(,0,0,2
15:31.778,335440,t,0,0,1
15:31.881,335477,),0,0,2
15:31.894,335482,(,0,0,1
15:32.069,335545,N,0,0,0
15:32.139,335570,),0,0,1
15:32.244,335608,(,0,0,0
15:32.339,335642,p,0,0,0
15:32.414,335669,),0,0,0
15:32.431,335675,(,0,0,1
15:32.617,335742,N,0,0,0
15:32.706,335774,),0,0,1
15:32.758,335793,(,0,0,2
15:32.806,335810,t,0,0,0
15:32.867,335832,),0,0,2
15:33.014,335885,(,0,0,1
15:33.194,335950,N,0,0,0
15:33.283,335982,),0,0,1
15:33.328,335998,(,0,0,2
15:33.378,336016,t,0,0,5
15:33.489,336056,t,0,0,5
15:33.572,336086,),0,0,2
15:33.583,336090,(,0,0,1
15:33.769,336157,N,0,0,0
15:33.856,336188,),0,0,1
15:33.914,336209,(,0,0,2
15:33.953,336223,t,0,0,5
15:34.033,336252,t,0,0,5
15:34.128,336286,),0,0,2
15:34.139,336290,(,0,0,1
15:34.303,336349,N,0,0,0
15:34.389,336380,),0,0,1
15:34.481,336413,(,0,0,0
15:34.561,336442,p,0,0,0
15:34.642,336471,),0,0,0
15:34.656,336476,(,0,0,1
15:34.822,336536,N,0,0,0
15:34.911,336568,),0,0,1
15:34.939,336578,(,0,0,2
15:34.981,336593,t,0,0,0
15:35.044,336616,),0,0,2
15:35.161,336658,(,0,0,1
15:35.319,336715,N,0,0,0
15:35.408,336747,),0,0,1
15:35.489,336776,(,0,0,2
15:35.553,336799,t,0,0,1
15:35.650,336834,),0,0,2
15:35.661,336838,(,0,0,1
15:35.828,336898,N,0,0,0
15:36.003,336961,(,0,0,0
15:36.022,336968,),0,0,1
15:36.111,337000,p,0,0,0
15:36.167,337020,),0,0,0
15:36.181,337025,(,0,0,1
15:36.358,337089,N,0,0,0
15:36.450,337122,),0,0,1
15:36.497,337139,(,0,0,2
15:36.542,337155,t,0,0,0
15:36.603,337177,),0,0,2
15:36.700,337212,(,0,0,1
15:36.786,337243,N,0,0,0
15:37.019,337327,),0,0,1
15:37.072,337346,(,0,0,2
15:37.122,337364,t,0,0,0
15:37.189,337388,),0,0,2
15:37.322,337436,(,0,0,1
15:37.494,337498,N,0,0,0
15:37.589,337532,),0,0,1
15:37.636,337549,(,0,0,2
15:37.683,337566,t,0,0,0
15:37.756,337592,),0,0,2
15:37.853,337627,(,0,0,1
15:37.942,337659,N,0,0,0
15:38.189,337748,),0,0,1
15:38.225,337761,(,0,0,2
15:38.233,337764,t,0,0,0
15:38.258,337773,),0,0,2
15:38.439,337838,(,0,0,1
15:38.461,337846,N,0,0,0
15:38.489,337856,),0,0,1
15:38.494,337858,(,0,0,2
15:38.633,337908,t,0,0,0
15:38.728,337942,),0,0,2
15:38.783,337962,(,0,0,0
15:38.822,337976,p,0,0,0
15:38.881,337997,),0,0,0
15:38.994,338038,(,0,0,1
15:39.017,338046,N,0,0,0
15:39.044,338056,),0,0,1
15:39.100,338076,(,0,0,2
15:39.211,338116,t,0,0,0
15:39.303,338149,),0,0,2
15:39.383,338178,(,0,0,0
15:39.394,338182,p,0,0,0
15:39.442,338199,),0,0,0
15:39.556,338240,(,0,0,1
15:39.606,338258,N,0,0,0
15:39.608,338259,),0,0,1
15:39.614,338261,(,0,0,2
15:39.756,338312,t,0,0,0
15:39.847,338345,),0,0,2
15:39.908,338367,(,0,0,0
15:39.942,338379,p,0,0,0
15:39.994,338398,),0,0,0
15:40.106,338438,(,0,0,1
15:40.156,338456,N,0,0,0
15:40.158,338457,),0,0,1
15:40.164,338459,(,0,0,2
15:40.300,338508,t,0,0,5
15:40.417,338550,t,0,0,5
15:40.464,338567,),0,0,2
15:40.625,338625,(,0,0,1
15:40.669,338641,N,0,0,0
15:40.669,338641,),0,0,1
15:40.675,338643,(,0,0,2
15:40.817,338694,t,0,0,5
15:40.933,338736,t,0,0,5
15:40.986,338755,),0,0,2
15:41.142,338811,(,0,0,1
15:41.169,338821,N,0,0,0
15:41.194,338830,),0,0,1
15:41.244,338848,(,0,0,2
15:41.336,338881,t,0,0,0
