Elapsedtime,sample,Type,Sub,Chan,Num
14:52.250,321210,(,0,0,1
14:52.278,321220,N,0,0,0
14:52.314,321233,),0,0,1
14:52.478,321292,(,0,0,2
14:52.586,321331,t,0,0,0
14:52.667,321360,),0,0,2
14:53.153,321535,(,0,0,1
14:53.178,321544,N,0,0,0
14:53.217,321558,),0,0,1
14:53.386,321619,(,0,0,2
14:53.483,321654,t,0,0,0
14:53.572,321686,),0,0,2
14:54.036,321853,(,0,0,1
14:54.061,321862,N,0,0,0
14:54.097,321875,),0,0,1
14:54.253,321931,(,0,0,2
14:54.361,321970,t,0,0,0
14:54.444,322000,),0,0,2
14:54.794,322126,(,0,0,0
14:54.836,322141,p,0,0,0
14:54.889,322160,),0,0,0
14:54.975,322191,(,0,0,1
14:54.997,322199,N,0,0,0
14:55.033,322212,),0,0,1
14:55.192,322269,(,0,0,2
14:55.292,322305,t,0,0,0
14:55.375,322335,),0,0,2
14:55.686,322447,(,0,0,0
14:55.728,322462,p,0,0,0
14:55.781,322481,),0,0,0
14:55.864,322511,(,0,0,1
14:55.889,322520,N,0,0,0
14:55.925,322533,),0,0,1
14:56.092,322593,(,0,0,2
14:56.192,322629,t,0,0,0
14:56.272,322658,),0,0,2
14:56.578,322768,(,0,0,0
14:56.622,322784,p,0,0,0
14:56.672,322802,),0,0,0
14:56.758,322833,(,0,0,1
14:56.786,322843,N,0,0,0
14:56.822,322856,),0,0,1
14:56.997,322919,(,0,0,2
14:57.097,322955,t,0,0,0
14:57.181,322985,),0,0,2
14:57.519,323107,(,0,0,0
14:57.561,323122,p,0,0,0
14:57.614,323141,),0,0,0
14:57.697,323171,(,0,0,1
14:57.722,323180,N,0,0,0
14:57.758,323193,),0,0,1
14:57.917,323250,(,0,0,2
14:58.014,323285,t,0,0,0
14:58.094,323314,),0,0,2
14:58.392,323421,(,0,0,0
14:58.433,323436,p,0,0,0
14:58.483,323454,),0,0,0
14:58.572,323486,(,0,0,1
14:58.600,323496,N,0,0,0
14:58.636,323509,),0,0,1
14:58.708,323535,t,0,0,2
14:58.889,323600,),0,0,2
14:59.064,323663,(,0,0,1
14:59.122,323684,N,0,0,0
14:59.197,323711,),0,0,1
14:59.358,323769,(,0,0,2
14:59.411,323788,t,0,0,1
14:59.506,323822,),0,0,2
15:00.200,324072,(,0,0,0
15:00.264,324095,p,0,0,0
15:00.339,324122,),0,0,0
15:00.464,324167,(,0,0,1
15:00.489,324176,N,0,0,0
15:00.525,324189,),0,0,1
15:00.636,324229,t,0,0,2
15:00.803,324289,),0,0,2
15:00.972,324350,(,0,0,1
15:01.033,324372,N,0,0,0
15:01.103,324397,),0,0,1
15:01.244,324448,(,0,0,2
15:01.294,324466,t,0,0,1
15:01.392,324501,),0,0,2
15:02.181,324785,(,0,0,0
15:02.222,324800,p,0,0,0
15:02.264,324815,),0,0,0
15:02.328,324838,(,0,0,1
15:02.350,324846,N,0,0,0
15:02.372,324854,),0,0,1
15:02.558,324921,(,0,0,2
15:02.669,324961,t,0,0,0
15:02.747,324989,),0,0,2
15:03.244,325168,(,0,0,1
15:03.269,325177,N,0,0,0
15:03.306,325190,),0,0,1
15:03.453,325243,(,0,0,2
15:03.567,325284,t,0,0,0
15:03.647,325313,),0,0,2
15:03.950,325422,(,0,0,0
15:03.994,325438,p,0,0,0
15:04.050,325458,),0,0,0
15:04.128,325486,(,0,0,1
15:04.153,325495,N,0,0,0
15:04.192,325509,),0,0,1
15:04.336,325561,t,0,0,2
15:04.461,325606,),0,0,2
15:04.644,325672,(,0,0,1
15:04.703,325693,N,0,0,0
15:04.775,325719,),0,0,1
15:04.914,325769,(,0,0,2
15:04.969,325789,t,0,0,1
15:05.067,325824,),0,0,2
15:05.731,326063,(,0,0,0
15:05.783,326082,p,0,0,0
15:05.864,326111,),0,0,0
15:05.981,326153,(,0,0,1
15:06.006,326162,N,0,0,0
15:06.039,326174,),0,0,1
15:06.206,326234,(,0,0,2
15:06.325,326277,t,0,0,0
15:06.394,326302,),0,0,2
15:06.711,326416,(,0,0,0
15:06.753,326431,p,0,0,0
15:06.803,326449,),0,0,0
15:06.892,326481,(,0,0,1
15:06.917,326490,N,0,0,0
15:06.942,326499,),0,0,1
15:07.122,326564,(,0,0,2
15:07.233,326604,t,0,0,0
15:07.308,326631,),0,0,2
15:07.797,326807,(,0,0,1
15:07.822,326816,N,0,0,0
15:07.858,326829,),0,0,1
15:07.972,326870,t,0,0,2
15:08.119,326923,),0,0,2
15:08.317,326994,(,0,0,1
15:08.381,327017,N,0,0,0
15:08.481,327053,),0,0,1
15:08.544,327076,(,0,0,2
15:08.642,327111,t,0,0,1
15:08.744,327148,),0,0,2
15:09.375,327375,(,0,0,0
15:09.417,327390,p,0,0,0
15:09.508,327423,),0,0,0
15:09.631,327467,(,0,0,1
15:09.658,327477,N,0,0,0
15:09.694,327490,),0,0,1
15:09.858,327549,(,0,0,2
15:09.969,327589,t,0,0,0
15:10.044,327616,),0,0,2
15:10.556,327800,(,0,0,1
15:10.581,327809,N,0,0,0
15:10.606,327818,),0,0,1
15:10.783,327882,(,0,0,2
15:10.886,327919,t,0,0,0
15:10.975,327951,),0,0,2
15:11.464,328127,(,0,0,1
15:11.492,328137,N,0,0,0
15:11.528,328150,),0,0,1
15:11.689,328208,(,0,0,2
15:11.797,328247,t,0,0,0
15:11.878,328276,),0,0,2
15:12.178,328384,(,0,0,0
15:12.219,328399,p,0,0,0
15:12.275,328419,),0,0,0
15:12.356,328448,(,0,0,1
15:12.381,328457,N,0,0,0
15:12.419,328471,),0,0,1
15:12.575,328527,(,0,0,2
15:12.669,328561,t,0,0,0
15:12.750,328590,),0,0,2
15:12.753,328591,(,0,0,0
15:12.767,328596,p,0,0,0
15:12.844,328624,),0,0,0
15:12.869,328633,(,0,0,1
15:12.933,328656,N,0,0,0
15:13.033,328692,),0,0,1
15:13.119,328723,(,0,0,2
15:13.197,328751,t,0,0,1
15:13.303,328789,),0,0,2
15:13.931,329015,(,0,0,0
15:14.028,329050,p,0,0,0
15:14.097,329075,),0,0,0
15:14.222,329120,(,0,0,1
15:14.247,329129,N,0,0,0
15:14.272,329138,),0,0,1
15:14.456,329204,(,0,0,2
15:14.575,329247,t,0,0,0
15:14.661,329278,),0,0,2
15:15.119,329443,(,0,0,1
15:15.153,329455,N,0,0,0
15:15.189,329468,),0,0,1
15:15.358,329529,(,0,0,2
15:15.456,329564,t,0,0,0
15:15.536,329593,),0,0,2
15:15.867,329712,(,0,0,0
15:15.911,329728,p,0,0,0
15:15.964,329747,),0,0,0
15:16.047,329777,(,0,0,1
15:16.072,329786,N,0,0,0
15:16.094,329794,),0,0,1
15:16.261,329854,(,0,0,2
15:16.358,329889,t,0,0,0
15:16.442,329919,),0,0,2
15:16.767,330036,(,0,0,0
15:16.814,330053,p,0,0,0
15:16.867,330072,),0,0,0
15:16.956,330104,(,0,0,1
15:16.978,330112,N,0,0,0
15:17.014,330125,),0,0,1
15:17.181,330185,(,0,0,2
15:17.278,330220,t,0,0,0
15:17.364,330251,),0,0,2
15:17.692,330369,(,0,0,0
15:17.733,330384,p,0,0,0
15:17.786,330403,),0,0,0
15:17.869,330433,(,0,0,1
15:17.897,330443,N,0,0,0
15:17.933,330456,),0,0,1
15:18.092,330513,(,0,0,2
15:18.194,330550,t,0,0,0
15:18.272,330578,),0,0,2
15:18.756,330752,(,0,0,1
15:18.778,330760,N,0,0,0
15:18.817,330774,),0,0,1
15:18.981,330833,(,0,0,2
15:19.083,330870,t,0,0,0
15:19.164,330899,),0,0,2
15:19.678,331084,(,0,0,1
15:19.706,331094,N,0,0,0
15:19.742,331107,),0,0,1
15:19.903,331165,(,0,0,2
15:20.006,331202,t,0,0,0
15:20.086,331231,),0,0,2
15:20.414,331349,(,0,0,0
15:20.453,331363,p,0,0,0
15:20.500,331380,),0,0,0
15:20.594,331414,(,0,0,1
15:20.617,331422,N,0,0,0
15:20.650,331434,),0,0,1
15:20.808,331491,(,0,0,2
15:20.914,331529,t,0,0,0
15:20.994,331558,),0,0,2
15:21.286,331663,(,0,0,0
15:21.325,331677,p,0,0,0
15:21.381,331697,),0,0,0
15:21.461,331726,(,0,0,1
15:21.486,331735,N,0,0,0
15:21.522,331748,),0,0,1
15:21.625,331785,t,0,0,2
15:21.792,331845,),0,0,2
15:22.000,331920,(,0,0,1
15:22.061,331942,N,0,0,0
15:22.133,331968,),0,0,1
15:22.253,332011,(,0,0,2
15:22.325,332037,t,0,0,1
15:22.431,332075,),0,0,2
15:23.092,332313,(,0,0,0
15:23.150,332334,p,0,0,0
15:23.217,332358,),0,0,0
15:23.339,332402,(,0,0,1
15:23.364,332411,N,0,0,0
15:23.389,332420,),0,0,1
15:23.567,332484,(,0,0,2
15:23.675,332523,t,0,0,0
15:23.747,332549,),0,0,2
15:24.222,332720,(,0,0,1
15:24.250,332730,N,0,0,0
15:24.286,332743,),0,0,1
15:24.447,332801,(,0,0,2
15:24.558,332841,t,0,0,0
15:24.633,332868,),0,0,2
15:25.100,333036,(,0,0,1
15:25.122,333044,N,0,0,0
15:25.158,333057,),0,0,1
15:25.322,333116,(,0,0,2
15:25.422,333152,t,0,0,0
15:25.503,333181,),0,0,2
15:25.683,333246,(,0,0,0
15:25.761,333274,p,0,0,0
15:25.844,333304,),0,0,0
15:25.978,333352,(,0,0,1
15:26.006,333362,N,0,0,0
15:26.042,333375,),0,0,1
15:26.211,333436,(,0,0,2
15:26.306,333470,t,0,0,0
15:26.383,333498,),0,0,2
15:26.689,333608,(,0,0,0
15:26.728,333622,p,0,0,0
15:26.778,333640,),0,0,0
15:26.867,333672,(,0,0,1
15:26.892,333681,N,0,0,0
15:26.928,333694,),0,0,1
15:27.103,333757,(,0,0,2
15:27.200,333792,t,0,0,0
15:27.275,333819,),0,0,2
15:27.722,333980,(,0,0,1
15:27.747,333989,N,0,0,0
15:27.786,334003,),0,0,1
15:27.950,334062,(,0,0,2
15:28.044,334096,t,0,0,0
15:28.128,334126,),0,0,2
15:28.617,334302,(,0,0,1
15:28.642,334311,N,0,0,0
15:28.678,334324,),0,0,1
15:28.839,334382,(,0,0,2
15:28.933,334416,t,0,0,0
15:29.014,334445,),0,0,2
15:29.108,334479,(,0,0,1
15:29.175,334503,N,0,0,0
15:29.275,334539,),0,0,1
15:29.372,334574,(,0,0,2
15:29.442,334599,t,0,0,1
15:29.553,334639,),0,0,2
15:30.461,334966,(,0,0,1
15:30.486,334975,N,0,0,0
15:30.511,334984,),0,0,1
15:30.692,335049,(,0,0,2
15:30.808,335091,t,0,0,0
15:30.889,335120,),0,0,2
15:31.408,335307,(,0,0,1
15:31.433,335316,N,0,0,0
15:31.469,335329,),0,0,1
15:31.633,335388,(,0,0,2
15:31.739,335426,t,0,0,0
15:31.817,335454,),0,0,2
15:32.342,335643,(,0,0,1
15:32.367,335652,N,0,0,0
15:32.389,335660,),0,0,1
15:32.564,335723,(,0,0,2
15:32.658,335757,t,0,0,0
15:32.750,335790,),0,0,2
15:33.036,335893,(,0,0,0
15:33.078,335908,p,0,0,0
15:33.128,335926,),0,0,0
15:33.217,335958,(,0,0,1
15:33.242,335967,N,0,0,0
15:33.278,335980,),0,0,1
15:33.436,336037,(,0,0,2
15:33.547,336077,t,0,0,0
15:33.631,336107,),0,0,2
15:33.969,336229,(,0,0,0
15:34.014,336245,p,0,0,0
15:34.067,336264,),0,0,0
15:34.153,336295,(,0,0,1
15:34.178,336304,N,0,0,0
15:34.214,336317,),0,0,1
15:34.389,336380,(,0,0,2
15:34.486,336415,t,0,0,0
15:34.564,336443,),0,0,2
15:34.783,336522,(,0,0,0
15:34.853,336547,p,0,0,0
15:34.942,336579,),0,0,0
15:35.081,336629,(,0,0,1
15:35.106,336638,N,0,0,0
15:35.144,336652,),0,0,1
15:35.314,336713,(,0,0,2
15:35.403,336745,t,0,0,0
15:35.489,336776,),0,0,2
15:35.781,336881,(,0,0,0
15:35.822,336896,p,0,0,0
15:35.867,336912,),0,0,0
15:35.964,336947,(,0,0,1
15:35.989,336956,N,0,0,0
15:36.025,336969,),0,0,1
15:36.189,337028,(,0,0,2
15:36.281,337061,t,0,0,0
15:36.361,337090,),0,0,2
15:36.708,337215,(,0,0,0
15:36.756,337232,p,0,0,0
15:36.806,337250,),0,0,0
15:36.900,337284,(,0,0,1
15:36.925,337293,N,0,0,0
15:36.961,337306,),0,0,1
15:37.128,337366,(,0,0,2
15:37.225,337401,t,0,0,0
15:37.308,337431,),0,0,2
15:37.808,337611,(,0,0,1
15:37.836,337621,N,0,0,0
15:37.872,337634,),0,0,1
15:38.036,337693,(,0,0,2
15:38.136,337729,t,0,0,0
15:38.217,337758,),0,0,2
15:38.694,337930,(,0,0,1
15:38.719,337939,N,0,0,0
15:38.756,337952,),0,0,1
15:38.917,338010,(,0,0,2
15:39.019,338047,t,0,0,0
15:39.100,338076,),0,0,2
15:39.642,338271,(,0,0,1
15:39.664,338279,N,0,0,0
15:39.700,338292,),0,0,1
15:39.864,338351,(,0,0,2
15:39.961,338386,t,0,0,0
15:40.044,338416,),0,0,2
15:40.381,338537,(,0,0,0
15:40.422,338552,p,0,0,0
15:40.478,338572,),0,0,0
15:40.561,338602,(,0,0,1
15:40.586,338611,N,0,0,0
15:40.622,338624,),0,0,1
15:40.772,338678,(,0,0,2
15:40.886,338719,t,0,0,0
15:40.969,338749,),0,0,2
15:41.472,338930,(,0,0,1
15:41.500,338940,N,0,0,0
15:41.525,338949,),0,0,1
15:41.717,339018,(,0,0,2
15:41.811,339052,t,0,0,0
15:41.892,339081,),0,0,2
15:42.253,339211,(,0,0,0
15:42.294,339226,p,0,0,0
15:42.350,339246,),0,0,0
15:42.433,339276,(,0,0,1
15:42.458,339285,N,0,0,0
15:42.497,339299,),0,0,1
15:42.667,339360,(,0,0,2
15:42.758,339393,t,0,0,0
15:42.842,339423,),0,0,2
15:43.167,339540,(,0,0,0
15:43.208,339555,p,0,0,0
15:43.267,339576,),0,0,0
15:43.342,339603,(,0,0,1
15:43.364,339611,N,0,0,0
15:43.400,339624,),0,0,1
15:43.556,339680,(,0,0,2
15:43.661,339718,t,0,0,0
15:43.744,339748,),0,0,2
15:44.081,339869,(,0,0,0
15:44.125,339885,p,0,0,0
15:44.172,339902,),0,0,0
15:44.269,339937,(,0,0,1
15:44.297,339947,N,0,0,0
15:44.336,339961,),0,0,1
15:44.511,340024,(,0,0,2
15:44.606,340058,t,0,0,0
15:44.683,340086,),0,0,2
15:45.011,340204,(,0,0,0
15:45.053,340219,p,0,0,0
15:45.106,340238,),0,0,0
15:45.192,340269,(,0,0,1
15:45.219,340279,N,0,0,0
15:45.258,340293,),0,0,1
15:45.419,340351,(,0,0,2
15:45.522,340388,t,0,0,0
15:45.608,340419,),0,0,2
15:46.064,340583,(,0,0,1
15:46.092,340593,N,0,0,0
15:46.128,340606,),0,0,1
15:46.267,340656,t,0,0,2
15:46.386,340699,),0,0,2
15:46.567,340764,(,0,0,1
15:46.631,340787,N,0,0,0
15:46.703,340813,),0,0,1
15:46.850,340866,(,0,0,2
15:46.906,340886,t,0,0,1
15:47.003,340921,),0,0,2
15:47.922,341252,(,0,0,1
15:47.947,341261,N,0,0,0
15:47.972,341270,),0,0,1
15:48.153,341335,(,0,0,2
15:48.269,341377,t,0,0,0
15:48.347,341405,),0,0,2
15:48.844,341584,(,0,0,1
15:48.869,341593,N,0,0,0
15:48.906,341606,),0,0,1
15:49.006,341642,t,0,0,2
15:49.178,341704,),0,0,2
15:49.367,341772,(,0,0,1
15:49.431,341795,N,0,0,0
15:49.500,341820,),0,0,1
15:49.636,341869,(,0,0,2
15:49.694,341890,t,0,0,1
15:49.800,341928,),0,0,2
15:50.436,342157,(,0,0,0
15:50.506,342182,p,0,0,0
15:50.575,342207,),0,0,0
15:50.692,342249,(,0,0,1
15:50.717,342258,N,0,0,0
15:50.742,342267,),0,0,1
15:50.917,342330,(,0,0,2
15:51.033,342372,t,0,0,0
15:51.111,342400,),0,0,2
15:51.444,342520,(,0,0,0
15:51.486,342535,p,0,0,0
15:51.544,342556,),0,0,0
15:51.622,342584,(,0,0,1
15:51.647,342593,N,0,0,0
15:51.683,342606,),0,0,1
15:51.806,342650,t,0,0,2
15:51.947,342701,),0,0,2
15:52.117,342762,(,0,0,1
15:52.181,342785,N,0,0,0
15:52.253,342811,),0,0,1
15:52.394,342862,(,0,0,2
15:52.453,342883,t,0,0,1
15:52.556,342920,),0,0,2
15:53.172,343142,(,0,0,0
15:53.250,343170,p,0,0,0
15:53.314,343193,),0,0,0
15:53.428,343234,(,0,0,1
15:53.456,343244,N,0,0,0
15:53.494,343258,),0,0,1
15:53.664,343319,(,0,0,2
15:53.783,343362,t,0,0,0
15:53.858,343389,),0,0,2
15:54.353,343567,(,0,0,1
15:54.375,343575,N,0,0,0
15:54.397,343583,),0,0,1
15:54.567,343644,(,0,0,2
15:54.672,343682,t,0,0,0
15:54.750,343710,),0,0,2
15:54.844,343744,(,0,0,1
15:54.908,343767,N,0,0,0
15:55.000,343800,),0,0,1
15:55.111,343840,(,0,0,2
15:55.172,343862,t,0,0,1
15:55.278,343900,),0,0,2
15:55.911,344128,(,0,0,0
15:55.956,344144,p,0,0,0
15:56.058,344181,),0,0,0
15:56.183,344226,(,0,0,1
15:56.208,344235,N,0,0,0
15:56.244,344248,),0,0,1
15:56.425,344313,(,0,0,2
15:56.553,344359,t,0,0,0
15:56.625,344385,),0,0,2
15:56.803,344449,(,0,0,0
15:56.897,344483,p,0,0,0
15:56.981,344513,),0,0,0
15:57.114,344561,(,0,0,1
15:57.142,344571,N,0,0,0
15:57.164,344579,),0,0,1
15:57.308,344631,t,0,0,2
15:57.433,344676,),0,0,2
15:57.614,344741,(,0,0,1
15:57.675,344763,N,0,0,0
15:57.739,344786,),0,0,1
15:57.881,344837,(,0,0,2
15:57.939,344858,t,0,0,1
15:58.036,344893,),0,0,2
15:58.672,345122,(,0,0,0
15:58.731,345143,p,0,0,0
15:58.836,345181,),0,0,0
15:58.961,345226,(,0,0,1
15:58.989,345236,N,0,0,0
15:59.025,345249,),0,0,1
15:59.194,345310,(,0,0,2
15:59.314,345353,t,0,0,0
15:59.383,345378,),0,0,2
15:59.864,345551,(,0,0,1
15:59.892,345561,N,0,0,0
15:59.931,345575,),0,0,1
16:00.022,345608,t,0,0,2
16:00.192,345669,),0,0,2
16:00.367,345732,(,0,0,1
16:00.428,345754,N,0,0,0
16:00.528,345790,),0,0,1
16:00.614,345821,(,0,0,2
16:00.678,345844,t,0,0,1
16:00.775,345879,),0,0,2
16:02.544,346516,(,0,0,1
16:02.569,346525,N,0,0,0
16:02.608,346539,),0,0,1
16:02.747,346589,t,0,0,2
16:02.861,346630,),0,0,2
16:03.042,346695,(,0,0,1
16:03.103,346717,N,0,0,0
16:03.172,346742,),0,0,1
16:03.306,346790,(,0,0,2
16:03.367,346812,t,0,0,1
16:03.472,346850,),0,0,2
16:07.064,348143,(,0,0,1
16:07.092,348153,N,0,0,0
16:07.128,348166,),0,0,1
16:07.233,348204,t,0,0,2
16:07.408,348267,),0,0,2
16:07.597,348335,(,0,0,1
16:07.653,348355,N,0,0,0
16:07.747,348389,),0,0,1
16:07.842,348423,(,0,0,2
16:07.906,348446,t,0,0,1
16:08.003,348481,),0,0,2
16:09.419,348991,(,0,0,1
16:09.481,349013,N,0,0,0
16:09.575,349047,),0,0,1
16:09.669,349081,(,0,0,2
16:09.739,349106,t,0,0,1
16:09.842,349143,),0,0,2
16:10.489,349376,(,0,0,0
16:10.531,349391,p,0,0,0
16:10.608,349419,),0,0,0
16:10.725,349461,(,0,0,1
16:10.753,349471,N,0,0,0
16:10.778,349480,),0,0,1
16:10.972,349550,(,0,0,2
16:11.086,349591,t,0,0,0
16:11.167,349620,),0,0,2
16:13.372,350414,(,0,0,1
16:13.397,350423,N,0,0,0
16:13.436,350437,),0,0,1
16:13.614,350501,(,0,0,2
16:13.703,350533,t,0,0,0
16:13.789,350564,),0,0,2
16:14.258,350733,(,0,0,1
16:14.283,350742,N,0,0,0
16:14.319,350755,),0,0,1
16:14.406,350786,t,0,0,2
16:14.575,350847,),0,0,2
16:14.769,350917,(,0,0,1
16:14.833,350940,N,0,0,0
16:14.947,350981,),0,0,1
16:15.019,351007,(,0,0,2
16:15.092,351033,t,0,0,1
16:15.186,351067,),0,0,2
16:15.817,351294,(,0,0,0
16:15.864,351311,p,0,0,0
16:15.958,351345,),0,0,0
16:16.075,351387,(,0,0,1
16:16.100,351396,N,0,0,0
16:16.136,351409,),0,0,1
16:16.292,351465,(,0,0,2
16:16.411,351508,t,0,0,0
16:16.489,351536,),0,0,2
16:16.997,351719,(,0,0,1
16:17.022,351728,N,0,0,0
16:17.058,351741,),0,0,1
16:17.214,351797,(,0,0,2
16:17.317,351834,t,0,0,0
16:17.400,351864,),0,0,2
16:17.594,351934,(,0,0,0
16:17.658,351957,p,0,0,0
16:17.747,351989,),0,0,0
16:17.886,352039,(,0,0,1
16:17.911,352048,N,0,0,0
16:17.950,352062,),0,0,1
16:18.103,352117,(,0,0,2
16:18.217,352158,t,0,0,0
16:18.303,352189,),0,0,2
16:19.275,352539,(,0,0,1
16:19.328,352558,N,0,0,0
16:19.394,352582,),0,0,1
16:19.517,352626,(,0,0,2
16:19.589,352652,t,0,0,1
16:19.686,352687,),0,0,2
16:21.150,353214,(,0,0,1
16:21.211,353236,N,0,0,0
16:21.317,353274,),0,0,1
16:21.394,353302,(,0,0,2
16:21.467,353328,t,0,0,1
16:21.569,353365,),0,0,2
16:22.239,353606,(,0,0,0
16:22.306,353630,p,0,0,0
16:22.372,353654,),0,0,0
16:22.486,353695,(,0,0,1
16:22.511,353704,N,0,0,0
16:22.533,353712,),0,0,1
16:22.708,353775,(,0,0,2
16:22.819,353815,t,0,0,0
16:22.897,353843,),0,0,2
16:24.789,354524,(,0,0,1
16:24.850,354546,N,0,0,0
16:24.917,354570,),0,0,1
16:25.056,354620,(,0,0,2
16:25.117,354642,t,0,0,1
16:25.219,354679,),0,0,2
16:25.861,354910,(,0,0,0
16:25.939,354938,p,0,0,0
16:26.014,354965,),0,0,0
16:26.128,355006,(,0,0,1
16:26.153,355015,N,0,0,0
16:26.189,355028,),0,0,1
16:26.300,355068,t,0,0,2
16:26.456,355124,),0,0,2
16:26.636,355189,(,0,0,1
16:26.694,355210,N,0,0,0
16:26.761,355234,),0,0,1
16:26.878,355276,(,0,0,2
16:26.950,355302,t,0,0,1
16:27.058,355341,),0,0,2
16:29.731,356303,(,0,0,1
16:29.761,356314,N,0,0,0
16:29.797,356327,),0,0,1
16:29.956,356384,(,0,0,2
16:30.042,356415,t,0,0,0
16:30.125,356445,),0,0,2
16:32.231,357203,(,0,0,0
16:32.275,357219,p,0,0,0
16:32.342,357243,),0,0,0
16:32.408,357267,(,0,0,1
16:32.433,357276,N,0,0,0
16:32.458,357285,),0,0,1
16:32.639,357350,(,0,0,2
16:32.736,357385,t,0,0,0
16:32.819,357415,),0,0,2
16:33.158,357537,(,0,0,0
16:33.203,357553,p,0,0,0
16:33.256,357572,),0,0,0
16:33.342,357603,(,0,0,1
16:33.367,357612,N,0,0,0
16:33.392,357621,),0,0,1
16:33.564,357683,(,0,0,2
16:33.658,357717,t,0,0,0
16:33.750,357750,),0,0,2
16:34.717,358098,(,0,0,1
16:34.775,358119,N,0,0,0
16:34.844,358144,),0,0,1
16:35.003,358201,(,0,0,2
16:35.050,358218,t,0,0,1
16:35.139,358250,),0,0,2
16:36.658,358797,(,0,0,1
16:36.719,358819,N,0,0,0
16:36.786,358843,),0,0,1
16:36.906,358886,(,0,0,2
16:36.986,358915,t,0,0,1
16:37.083,358950,),0,0,2
16:40.406,360146,(,0,0,0
16:40.494,360178,p,0,0,0
16:40.572,360206,),0,0,0
16:40.714,360257,(,0,0,1
16:40.736,360265,N,0,0,0
16:40.772,360278,),0,0,1
16:40.928,360334,(,0,0,2
16:41.031,360371,t,0,0,0
16:41.108,360399,),0,0,2
16:42.314,360833,(,0,0,0
16:42.350,360846,p,0,0,0
16:42.400,360864,),0,0,0
16:42.489,360896,(,0,0,1
16:42.514,360905,N,0,0,0
16:42.553,360919,),0,0,1
16:42.731,360983,(,0,0,2
16:42.822,361016,t,0,0,0
16:42.908,361047,),0,0,2
16:43.389,361220,(,0,0,1
16:43.414,361229,N,0,0,0
16:43.450,361242,),0,0,1
16:43.617,361302,(,0,0,2
16:43.711,361336,t,0,0,0
16:43.792,361365,),0,0,2
16:45.169,361861,(,0,0,1
16:45.203,361873,N,0,0,0
16:45.242,361887,),0,0,1
16:45.397,361943,(,0,0,2
16:45.511,361984,t,0,0,0
16:45.594,362014,),0,0,2
16:46.058,362181,(,0,0,1
16:46.083,362190,N,0,0,0
16:46.122,362204,),0,0,1
16:46.289,362264,(,0,0,2
16:46.386,362299,t,0,0,0
16:46.461,362326,),0,0,2
16:48.556,363080,(,0,0,0
16:48.600,363096,p,0,0,0
16:48.653,363115,),0,0,0
16:48.733,363144,(,0,0,1
16:48.758,363153,N,0,0,0
16:48.797,363167,),0,0,1
16:48.961,363226,(,0,0,2
16:49.053,363259,t,0,0,0
16:49.131,363287,),0,0,2
16:51.417,364110,(,0,0,1
16:51.444,364120,N,0,0,0
16:51.483,364134,),0,0,1
16:51.650,364194,(,0,0,2
16:51.747,364229,t,0,0,0
16:51.825,364257,),0,0,2
16:53.911,365008,(,0,0,0
16:53.953,365023,p,0,0,0
16:54.003,365041,),0,0,0
16:54.089,365072,(,0,0,1
16:54.203,365113,N,0,0,0
16:54.411,365188,),0,0,1
16:54.419,365191,(,0,0,2
16:54.525,365229,t,0,0,1
16:54.578,365248,),0,0,2
16:54.811,365332,(,0,0,0
16:54.864,365351,p,0,0,0
16:54.928,365374,),0,0,0
16:54.997,365399,(,0,0,1
16:55.022,365408,N,0,0,0
16:55.058,365421,),0,0,1
16:55.219,365479,(,0,0,2
16:55.333,365520,t,0,0,0
16:55.411,365548,),0,0,2
16:56.769,366037,N,0,0,0
16:56.781,366041,(,0,0,1
16:56.844,366064,),0,0,1
16:57.006,366122,(,0,0,2
16:57.106,366158,t,0,0,0
16:57.178,366184,),0,0,2
16:57.525,366309,(,0,0,0
16:57.567,366324,p,0,0,0
16:57.619,366343,),0,0,0
16:57.694,366370,N,0,0,0
16:57.706,366374,(,0,0,1
16:57.756,366392,),0,0,1
16:57.892,366441,t,0,0,2
16:58.031,366491,),0,0,2
16:58.208,366555,(,0,0,1
16:58.267,366576,N,0,0,0
16:58.336,366601,),0,0,1
16:58.483,366654,(,0,0,2
16:58.536,366673,t,0,0,1
16:58.628,366706,),0,0,2
17:04.556,368840,(,0,0,1
17:04.617,368862,N,0,0,0
17:04.681,368885,),0,0,1
17:04.797,368927,(,0,0,2
17:04.869,368953,t,0,0,1
17:04.975,368991,),0,0,2
17:05.661,369238,(,0,0,0
17:05.686,369247,p,0,0,0
17:05.783,369282,),0,0,0
17:05.894,369322,(,0,0,1
17:06.044,369376,N,0,0,0
17:06.236,369445,),0,0,1
17:06.250,369450,(,0,0,2
17:06.344,369484,t,0,0,1
17:06.400,369504,),0,0,2
17:08.419,370231,(,0,0,0
17:08.467,370248,p,0,0,0
17:08.531,370271,),0,0,0
17:08.586,370291,N,0,0,0
17:08.600,370296,(,0,0,1
17:08.664,370319,),0,0,1
17:08.831,370379,(,0,0,2
17:08.925,370413,t,0,0,0
17:09.006,370442,),0,0,2
17:11.219,371239,(,0,0,0
17:11.306,371270,p,0,0,0
17:11.364,371291,),0,0,0
17:11.439,371318,(,0,0,1
17:11.481,371333,N,0,0,0
17:11.664,371399,),0,0,1
17:11.672,371402,(,0,0,2
17:11.894,371482,t,0,0,1
17:12.108,371559,),0,0,2
17:19.442,374199,(,0,0,1
