Elapsedtime,sample,Type,Sub,Chan,Num
10:49.608,233859,t,0,0,5
10:49.869,233953,t,0,0,5
10:49.911,233968,),0,0,2
10:50.375,234135,(,0,0,1
10:50.425,234153,N,0,0,0
10:50.511,234184,),0,0,1
10:50.528,234190,(,0,0,2
10:50.647,234233,t,0,0,5
10:50.892,234321,t,0,0,5
10:50.964,234347,),0,0,2
10:51.344,234484,N,0,0,0
10:51.353,234487,(,0,0,1
10:51.481,234533,),0,0,1
10:51.586,234571,(,0,0,2
10:51.658,234597,t,0,0,5
10:51.908,234687,t,0,0,5
10:52.064,234743,),0,0,2
10:52.353,234847,(,0,0,1
10:52.361,234850,N,0,0,0
10:52.481,234893,),0,0,1
10:52.594,234934,(,0,0,2
10:52.678,234964,t,0,0,5
10:52.892,235041,t,0,0,5
10:53.014,235085,),0,0,2
10:53.353,235207,(,0,0,1
10:53.367,235212,N,0,0,0
10:53.486,235255,),0,0,1
10:53.514,235265,(,0,0,2
10:53.694,235330,t,0,0,5
10:53.958,235425,t,0,0,5
10:54.014,235445,),0,0,2
10:54.353,235567,(,0,0,1
10:54.367,235572,N,0,0,0
10:54.486,235615,),0,0,1
10:54.622,235664,(,0,0,2
10:54.686,235687,t,0,0,5
10:54.964,235787,t,0,0,5
10:55.014,235805,),0,0,2
10:55.356,235928,(,0,0,1
10:55.364,235931,N,0,0,0
10:55.481,235973,),0,0,1
10:55.561,236002,(,0,0,2
10:55.686,236047,t,0,0,5
10:55.961,236146,t,0,0,5
10:56.006,236162,),0,0,2
10:56.442,236319,(,0,0,1
10:56.494,236338,N,0,0,0
10:56.586,236371,),0,0,1
10:56.650,236394,(,0,0,2
10:56.711,236416,t,0,0,5
10:57.028,236530,t,0,0,5
10:57.078,236548,),0,0,2
10:57.392,236661,N,0,0,0
10:57.397,236663,(,0,0,1
10:57.494,236698,),0,0,1
10:57.631,236747,(,0,0,2
10:57.711,236776,t,0,0,5
10:57.961,236866,t,0,0,5
10:58.047,236897,),0,0,2
10:58.389,237020,(,0,0,1
10:58.394,237022,N,0,0,0
10:58.497,237059,),0,0,1
10:58.597,237095,(,0,0,2
10:58.717,237138,t,0,0,5
10:59.061,237262,t,0,0,5
10:59.106,237278,),0,0,2
10:59.386,237379,(,0,0,1
10:59.406,237386,N,0,0,0
10:59.508,237423,),0,0,1
10:59.625,237465,(,0,0,2
10:59.725,237501,t,0,0,5
11:00.000,237600,t,0,0,5
11:00.056,237620,),0,0,2
11:00.394,237742,(,0,0,1
11:00.411,237748,N,0,0,0
11:00.550,237798,),0,0,1
11:00.672,237842,(,0,0,2
11:00.733,237864,t,0,0,5
11:01.067,237984,t,0,0,5
11:01.117,238002,),0,0,2
11:01.389,238100,(,0,0,1
11:01.411,238108,N,0,0,0
11:01.522,238148,),0,0,1
11:01.642,238191,(,0,0,2
11:01.731,238223,t,0,0,5
11:02.064,238343,t,0,0,5
11:02.094,238354,),0,0,2
11:02.422,238472,(,0,0,1
11:02.425,238473,N,0,0,0
11:02.550,238518,),0,0,1
11:02.644,238552,(,0,0,2
11:02.739,238586,t,0,0,0
11:02.833,238620,),0,0,2
11:03.428,238834,(,0,0,1
11:03.436,238837,N,0,0,0
11:03.556,238880,),0,0,1
11:03.672,238922,(,0,0,2
11:03.753,238951,t,0,0,5
11:04.017,239046,t,0,0,5
11:04.117,239082,),0,0,2
11:04.461,239206,(,0,0,1
11:04.472,239210,N,0,0,0
11:04.592,239253,),0,0,1
11:04.672,239282,(,0,0,2
11:04.811,239332,t,0,0,5
11:05.069,239425,t,0,0,5
11:05.125,239445,),0,0,2
11:05.497,239579,(,0,0,1
11:05.511,239584,N,0,0,0
11:05.628,239626,),0,0,1
11:05.733,239664,(,0,0,2
11:05.825,239697,t,0,0,5
11:06.058,239781,t,0,0,5
11:06.186,239827,),0,0,2
11:06.531,239951,(,0,0,1
11:06.542,239955,N,0,0,0
11:06.661,239998,),0,0,1
11:06.775,240039,(,0,0,2
11:06.861,240070,t,0,0,5
11:07.136,240169,t,0,0,5
11:07.261,240214,),0,0,2
11:07.597,240335,N,0,0,0
11:07.603,240337,(,0,0,1
11:07.719,240379,),0,0,1
11:07.839,240422,(,0,0,2
11:07.928,240454,t,0,0,5
11:08.175,240543,t,0,0,5
11:08.203,240553,),0,0,2
11:08.631,240707,(,0,0,1
11:08.636,240709,N,0,0,0
11:08.756,240752,),0,0,1
11:08.894,240802,(,0,0,2
11:08.961,240826,t,0,0,5
11:09.267,240936,t,0,0,5
11:09.325,240957,),0,0,2
11:09.683,241086,N,0,0,0
11:09.697,241091,(,0,0,1
11:09.822,241136,),0,0,1
11:09.903,241165,(,0,0,2
11:09.997,241199,t,0,0,5
11:10.250,241290,t,0,0,5
11:10.389,241340,),0,0,2
11:10.700,241452,(,0,0,1
11:10.708,241455,N,0,0,0
11:10.828,241498,),0,0,1
11:10.939,241538,(,0,0,2
11:11.025,241569,t,0,0,5
11:11.328,241678,t,0,0,5
11:11.364,241691,),0,0,2
11:11.744,241828,N,0,0,0
11:11.750,241830,(,0,0,1
11:11.864,241871,),0,0,1
11:12.000,241920,(,0,0,2
11:12.072,241946,t,0,0,0
11:12.169,241981,),0,0,2
11:12.767,242196,(,0,0,1
11:12.789,242204,N,0,0,0
11:12.925,242253,),0,0,1
11:13.033,242292,(,0,0,2
11:13.122,242324,t,0,0,5
11:13.372,242414,t,0,0,5
11:13.494,242458,),0,0,2
11:13.819,242575,(,0,0,1
11:13.908,242607,N,0,0,0
11:13.994,242638,),0,0,1
11:14.036,242653,(,0,0,2
11:14.122,242684,t,0,0,5
11:14.442,242799,t,0,0,5
11:14.531,242831,),0,0,2
11:14.833,242940,(,0,0,1
11:14.839,242942,N,0,0,0
11:14.964,242987,),0,0,1
11:15.083,243030,(,0,0,2
11:15.158,243057,t,0,0,0
11:15.253,243091,),0,0,2
11:15.872,243314,(,0,0,1
11:15.886,243319,N,0,0,0
11:15.992,243357,),0,0,1
11:16.136,243409,(,0,0,2
11:16.225,243441,t,0,0,5
11:16.542,243555,t,0,0,5
11:16.583,243570,),0,0,2
11:16.900,243684,(,0,0,1
11:16.908,243687,N,0,0,0
11:17.033,243732,),0,0,1
11:17.133,243768,(,0,0,2
11:17.233,243804,t,0,0,5
11:17.475,243891,t,0,0,5
11:17.592,243933,),0,0,2
11:17.936,244057,(,0,0,1
11:17.950,244062,N,0,0,0
11:18.067,244104,),0,0,1
11:18.136,244129,(,0,0,2
11:18.261,244174,t,0,0,5
11:18.503,244261,t,0,0,5
11:18.564,244283,),0,0,2
11:18.967,244428,(,0,0,1
11:18.975,244431,N,0,0,0
11:19.100,244476,),0,0,1
11:19.231,244523,(,0,0,2
11:19.297,244547,t,0,0,0
11:19.406,244586,),0,0,2
11:19.989,244796,N,0,0,0
11:19.997,244799,(,0,0,1
11:20.131,244847,),0,0,1
11:20.236,244885,(,0,0,2
11:20.308,244911,t,0,0,0
11:20.408,244947,),0,0,2
11:21.033,245172,N,0,0,0
11:21.036,245173,(,0,0,1
11:21.164,245219,),0,0,1
11:21.275,245259,(,0,0,2
11:21.367,245292,t,0,0,5
11:21.672,245402,t,0,0,5
11:21.719,245419,),0,0,2
11:22.086,245551,(,0,0,1
11:22.175,245583,N,0,0,0
11:22.297,245627,),0,0,1
11:22.319,245635,(,0,0,2
11:22.381,245657,t,0,0,5
11:22.819,245815,t,0,0,5
11:22.861,245830,),0,0,2
11:23.092,245913,(,0,0,1
11:23.181,245945,N,0,0,0
11:23.233,245964,),0,0,1
11:23.308,245991,(,0,0,2
11:23.397,246023,t,0,0,5
11:23.614,246101,t,0,0,5
11:23.656,246116,),0,0,2
11:24.114,246281,(,0,0,1
11:24.186,246307,N,0,0,0
11:24.267,246336,),0,0,1
11:24.322,246356,(,0,0,2
11:24.386,246379,t,0,0,5
11:24.636,246469,t,0,0,5
11:24.681,246485,),0,0,2
11:25.081,246629,(,0,0,1
11:25.083,246630,N,0,0,0
11:25.200,246672,),0,0,1
11:25.342,246723,(,0,0,2
11:25.400,246744,t,0,0,5
11:25.892,246921,t,0,0,5
11:25.994,246958,),0,0,2
11:27.033,247332,(,0,0,1
11:27.053,247339,N,0,0,0
11:27.172,247382,),0,0,1
11:27.247,247409,(,0,0,2
11:27.381,247457,t,0,0,5
11:27.897,247643,t,0,0,5
11:27.967,247668,),0,0,2
11:30.039,248414,(,0,0,1
11:30.172,248462,N,0,0,0
11:30.203,248473,),0,0,1
11:30.297,248507,(,0,0,2
11:30.397,248543,t,0,0,5
11:30.833,248700,t,0,0,5
11:30.964,248747,),0,0,2
11:32.053,249139,(,0,0,1
11:32.153,249175,N,0,0,0
11:32.172,249182,),0,0,1
11:32.278,249220,(,0,0,2
11:32.358,249249,t,0,0,5
11:32.656,249356,t,0,0,5
11:32.703,249373,),0,0,2
11:33.042,249495,(,0,0,1
11:33.056,249500,N,0,0,0
11:33.158,249537,),0,0,1
11:33.314,249593,(,0,0,2
11:33.386,249619,t,0,0,5
11:33.892,249801,t,0,0,5
11:33.969,249829,),0,0,2
11:35.047,250217,N,0,0,0
11:35.050,250218,(,0,0,1
11:35.147,250253,),0,0,1
11:35.283,250302,(,0,0,2
11:35.361,250330,t,0,0,5
11:35.597,250415,t,0,0,5
11:35.672,250442,),0,0,2
11:36.106,250598,(,0,0,1
11:36.156,250616,N,0,0,0
11:36.272,250658,),0,0,1
11:36.286,250663,(,0,0,2
11:36.356,250688,t,0,0,5
11:36.750,250830,t,0,0,5
11:36.800,250848,),0,0,2
11:37.175,250983,(,0,0,1
11:37.192,250989,N,0,0,0
11:37.308,251031,),0,0,1
11:37.325,251037,(,0,0,2
11:37.386,251059,t,0,0,5
11:37.886,251239,t,0,0,5
11:37.969,251269,),0,0,2
11:39.106,251678,N,0,0,0
11:39.114,251681,(,0,0,1
11:39.239,251726,),0,0,1
11:39.358,251769,(,0,0,2
11:39.425,251793,t,0,0,5
11:39.647,251873,t,0,0,5
11:39.711,251896,),0,0,2
11:40.078,252028,(,0,0,1
11:40.089,252032,N,0,0,0
11:40.192,252069,),0,0,1
11:40.319,252115,(,0,0,2
11:40.403,252145,t,0,0,5
11:40.786,252283,t,0,0,5
11:40.811,252292,),0,0,2
11:41.083,252390,(,0,0,1
11:41.094,252394,N,0,0,0
11:41.200,252432,),0,0,1
11:41.356,252488,(,0,0,2
11:41.433,252516,t,0,0,0
11:41.528,252550,),0,0,2
11:44.081,253469,(,0,0,1
11:44.097,253475,N,0,0,0
11:44.214,253517,),0,0,1
11:44.347,253565,(,0,0,2
11:44.428,253594,t,0,0,5
11:44.922,253772,t,0,0,5
11:44.994,253798,),0,0,2
11:46.086,254191,N,0,0,0
11:46.089,254192,(,0,0,1
11:46.189,254228,),0,0,1
11:46.322,254276,(,0,0,2
11:46.406,254306,t,0,0,5
11:46.694,254410,t,0,0,5
11:47.000,254520,),0,0,2
11:48.081,254909,(,0,0,1
11:48.086,254911,N,0,0,0
11:48.186,254947,),0,0,1
11:48.356,255008,(,0,0,2
11:48.403,255025,t,0,0,5
11:48.622,255104,t,0,0,5
11:48.650,255114,),0,0,2
11:49.144,255292,(,0,0,1
11:49.197,255311,N,0,0,0
11:49.314,255353,),0,0,1
11:49.361,255370,(,0,0,2
11:49.403,255385,t,0,0,5
11:49.869,255553,t,0,0,5
11:49.981,255593,),0,0,2
11:51.053,255979,(,0,0,1
11:51.075,255987,N,0,0,0
11:51.217,256038,),0,0,1
11:51.328,256078,(,0,0,2
11:51.389,256100,t,0,0,5
11:51.603,256177,t,0,0,5
11:51.675,256203,),0,0,2
11:52.056,256340,(,0,0,1
11:52.069,256345,N,0,0,0
11:52.186,256387,),0,0,1
11:52.264,256415,(,0,0,2
11:52.378,256456,t,0,0,5
11:52.594,256534,t,0,0,5
11:52.717,256578,),0,0,2
11:53.086,256711,N,0,0,0
11:53.086,256711,(,0,0,1
11:53.217,256758,),0,0,1
11:53.222,256760,(,0,0,2
11:53.406,256826,t,0,0,5
11:53.928,257014,t,0,0,5
11:53.983,257034,),0,0,2
11:55.058,257421,(,0,0,1
11:55.072,257426,N,0,0,0
11:55.172,257462,),0,0,1
11:55.258,257493,(,0,0,2
11:55.364,257531,t,0,0,5
11:55.631,257627,t,0,0,5
11:55.717,257658,),0,0,2
11:56.058,257781,(,0,0,1
11:56.081,257789,N,0,0,0
11:56.183,257826,),0,0,1
11:56.261,257854,(,0,0,2
11:56.381,257897,t,0,0,5
11:56.667,258000,t,0,0,5
11:56.722,258020,),0,0,2
11:57.083,258150,N,0,0,0
11:57.092,258153,(,0,0,1
11:57.219,258199,),0,0,1
11:57.264,258215,(,0,0,2
11:57.403,258265,t,0,0,5
11:57.636,258349,t,0,0,5
11:57.758,258393,),0,0,2
11:58.089,258512,(,0,0,1
11:58.103,258517,N,0,0,0
11:58.222,258560,),0,0,1
11:58.331,258599,(,0,0,2
11:58.431,258635,t,0,0,5
11:58.669,258721,t,0,0,5
11:58.786,258763,),0,0,2
11:59.156,258896,(,0,0,1
11:59.161,258898,N,0,0,0
11:59.286,258943,),0,0,1
11:59.322,258956,(,0,0,2
11:59.478,259012,t,0,0,5
11:59.733,259104,t,0,0,5
11:59.783,259122,),0,0,2
12:01.167,259620,(,0,0,1
12:01.181,259625,N,0,0,0
12:01.319,259675,),0,0,1
12:01.431,259715,(,0,0,2
12:01.506,259742,t,0,0,5
12:01.767,259836,t,0,0,5
12:01.850,259866,),0,0,2
12:02.197,259991,(,0,0,1
12:02.203,259993,N,0,0,0
12:02.322,260036,),0,0,1
12:02.403,260065,(,0,0,2
12:02.514,260105,t,0,0,5
12:02.772,260198,t,0,0,5
12:02.919,260251,),0,0,2
12:03.142,260331,(,0,0,1
12:03.222,260360,N,0,0,0
12:03.272,260378,),0,0,1
12:06.261,261454,(,0,0,1
12:06.264,261455,N,0,0,0
12:06.364,261491,),0,0,1
12:06.503,261541,(,0,0,2
12:06.567,261564,t,0,0,0
12:06.681,261605,),0,0,2
12:08.297,262187,(,0,0,1
12:08.306,262190,N,0,0,0
12:08.408,262227,),0,0,1
12:08.572,262286,(,0,0,2
12:08.628,262306,t,0,0,0
12:08.736,262345,),0,0,2
12:09.294,262546,(,0,0,1
12:09.303,262549,N,0,0,0
12:09.422,262592,),0,0,1
12:09.442,262599,(,0,0,2
12:09.603,262657,t,0,0,0
12:09.706,262694,),0,0,2
12:10.336,262921,(,0,0,1
12:10.339,262922,N,0,0,0
12:10.464,262967,),0,0,1
12:10.572,263006,(,0,0,2
12:10.650,263034,t,0,0,5
12:10.933,263136,t,0,0,5
12:10.989,263156,),0,0,2
12:11.283,263262,(,0,0,1
12:11.358,263289,N,0,0,0
12:11.411,263308,),0,0,1
12:12.397,263663,(,0,0,1
12:12.400,263664,N,0,0,0
12:12.525,263709,),0,0,1
12:12.572,263726,(,0,0,2
12:12.717,263778,t,0,0,5
12:13.003,263881,t,0,0,5
12:13.161,263938,),0,0,2
12:13.372,264014,(,0,0,1
12:13.464,264047,N,0,0,0
12:13.519,264067,),0,0,1
12:15.497,264779,(,0,0,1
12:15.511,264784,N,0,0,0
12:15.631,264827,),0,0,1
12:15.769,264877,(,0,0,2
12:15.831,264899,t,0,0,5
12:16.172,265022,t,0,0,5
12:16.267,265056,),0,0,2
12:16.464,265127,(,0,0,1
12:16.556,265160,N,0,0,0
12:16.611,265180,),0,0,1
12:22.706,267374,(,0,0,1
12:22.717,267378,N,0,0,0
12:22.819,267415,),0,0,1
12:22.956,267464,(,0,0,2
12:23.031,267491,t,0,0,0
12:23.142,267531,),0,0,2
12:23.736,267745,(,0,0,1
12:23.739,267746,N,0,0,0
12:23.842,267783,),0,0,1
12:24.006,267842,(,0,0,2
12:24.069,267865,t,0,0,5
12:24.447,268001,t,0,0,5
12:24.472,268010,),0,0,2
12:25.842,268503,N,0,0,0
12:25.842,268503,(,0,0,1
12:25.969,268549,),0,0,1
12:26.053,268579,(,0,0,2
12:26.158,268617,t,0,0,5
12:26.478,268732,t,0,0,5
12:26.506,268742,),0,0,2
12:26.844,268864,(,0,0,1
12:26.861,268870,N,0,0,0
12:27.006,268922,),0,0,1
12:27.114,268961,(,0,0,2
12:27.175,268983,t,0,0,5
12:27.486,269095,t,0,0,5
12:27.528,269110,),0,0,2
12:27.878,269236,(,0,0,1
12:27.897,269243,N,0,0,0
12:28.036,269293,),0,0,1
12:28.153,269335,(,0,0,2
12:28.211,269356,t,0,0,5
12:28.472,269450,t,0,0,5
12:28.500,269460,),0,0,2
12:35.092,271833,(,0,0,1
12:35.183,271866,N,0,0,0
12:35.239,271886,),0,0,1
12:35.256,271892,(,0,0,2
12:35.375,271935,t,0,0,5
12:35.686,272047,t,0,0,5
12:35.739,272066,),0,0,2
12:36.047,272177,(,0,0,1
12:36.058,272181,N,0,0,0
12:36.175,272223,),0,0,1
12:36.247,272249,(,0,0,2
12:36.367,272292,t,0,0,5
12:36.617,272382,t,0,0,5
12:36.772,272438,),0,0,2
12:37.047,272537,(,0,0,1
12:37.058,272541,N,0,0,0
12:37.178,272584,),0,0,1
12:37.319,272635,(,0,0,2
12:37.372,272654,t,0,0,5
12:37.725,272781,t,0,0,5
12:37.767,272796,),0,0,2
12:38.081,272909,(,0,0,1
12:38.086,272911,N,0,0,0
12:38.208,272955,),0,0,1
12:38.328,272998,(,0,0,2
12:38.411,273028,t,0,0,5
12:38.647,273113,t,0,0,5
12:38.711,273136,),0,0,2
12:39.083,273270,(,0,0,1
12:39.097,273275,N,0,0,0
12:39.214,273317,),0,0,1
12:39.250,273330,(,0,0,2
12:39.408,273387,t,0,0,5
12:39.656,273476,t,0,0,5
12:39.678,273484,),0,0,2
12:40.039,273614,(,0,0,1
12:40.108,273639,N,0,0,0
12:40.161,273658,),0,0,1
12:41.147,274013,N,0,0,0
12:41.147,274013,(,0,0,1
12:41.244,274048,),0,0,1
12:41.389,274100,(,0,0,2
12:41.467,274128,t,0,0,5
12:41.694,274210,t,0,0,5
12:41.708,274215,),0,0,2
12:42.144,274372,(,0,0,1
12:42.156,274376,N,0,0,0
12:42.253,274411,),0,0,1
12:42.325,274437,(,0,0,2
12:42.472,274490,t,0,0,5
12:42.719,274579,t,0,0,5
12:42.889,274640,),0,0,2
12:43.183,274746,(,0,0,1
12:43.186,274747,N,0,0,0
12:43.314,274793,),0,0,1
12:43.419,274831,(,0,0,2
12:43.478,274852,t,0,0,5
12:43.722,274940,t,0,0,5
12:43.847,274985,),0,0,2
12:44.186,275107,(,0,0,1
12:44.197,275111,N,0,0,0
12:44.317,275154,),0,0,1
12:44.433,275196,(,0,0,2
12:44.508,275223,t,0,0,5
12:44.717,275298,t,0,0,5
12:44.817,275334,),0,0,2
12:45.183,275466,(,0,0,1
12:45.197,275471,N,0,0,0
12:45.317,275514,),0,0,1
12:45.389,275540,(,0,0,2
12:45.514,275585,t,0,0,5
12:45.897,275723,t,0,0,5
12:46.108,275799,),0,0,2
12:48.211,276556,N,0,0,0
12:48.222,276560,(,0,0,1
12:48.350,276606,),0,0,1
12:48.450,276642,(,0,0,2
12:48.522,276668,t,0,0,5
12:49.000,276840,t,0,0,5
12:49.108,276879,),0,0,2
12:50.186,277267,(,0,0,1
12:50.189,277268,N,0,0,0
12:50.317,277314,),0,0,1
12:50.353,277327,(,0,0,2
12:50.500,277380,t,0,0,5
12:50.797,277487,t,0,0,5
12:50.842,277503,),0,0,2
12:51.117,277602,(,0,0,1
12:51.131,277607,N,0,0,0
12:51.250,277650,),0,0,1
12:51.342,277683,(,0,0,2
12:51.442,277719,t,0,0,0
12:51.539,277754,),0,0,2
12:52.053,277939,(,0,0,1
12:52.067,277944,N,0,0,0
12:52.186,277987,),0,0,1
12:52.228,278002,(,0,0,2
12:52.381,278057,t,0,0,5
12:52.672,278162,t,0,0,5
12:52.711,278176,),0,0,2
12:53.053,278299,N,0,0,0
12:53.061,278302,(,0,0,1
12:53.183,278346,),0,0,1
12:53.264,278375,(,0,0,2
12:53.353,278407,t,0,0,5
12:53.603,278497,t,0,0,5
12:53.686,278527,),0,0,2
12:54.022,278648,N,0,0,0
12:54.028,278650,(,0,0,1
12:54.150,278694,),0,0,1
12:54.261,278734,(,0,0,2
12:54.333,278760,t,0,0,5
12:54.572,278846,t,0,0,5
12:54.708,278895,),0,0,2
12:54.992,278997,(,0,0,1
12:55.008,279003,N,0,0,0
12:55.156,279056,),0,0,1
12:55.242,279087,(,0,0,2
12:55.325,279117,t,0,0,5
12:55.611,279220,t,0,0,5
12:55.650,279234,),0,0,2
12:55.994,279358,(,0,0,1
12:56.006,279362,N,0,0,0
12:56.128,279406,),0,0,1
12:56.200,279432,(,0,0,2
12:56.325,279477,t,0,0,5
12:56.539,279554,t,0,0,5
12:56.653,279595,),0,0,2
12:56.992,279717,N,0,0,0
12:56.992,279717,(,0,0,1
12:57.108,279759,),0,0,1
12:57.167,279780,(,0,0,2
12:57.311,279832,t,0,0,5
12:57.639,279950,t,0,0,5
12:57.897,280043,),0,0,2
12:58.983,280434,N,0,0,0
12:58.992,280437,(,0,0,1
12:59.125,280485,),0,0,1
12:59.158,280497,(,0,0,2
12:59.292,280545,t,0,0,5
12:59.561,280642,t,0,0,5
12:59.625,280665,),0,0,2
12:59.969,280789,(,0,0,1
12:59.972,280790,N,0,0,0
13:00.092,280833,),0,0,1
13:00.231,280883,(,0,0,2
13:00.283,280902,t,0,0,5
13:00.533,280992,t,0,0,5
13:00.583,281010,),0,0,2
13:00.933,281136,(,0,0,1
13:00.942,281139,N,0,0,0
13:01.058,281181,),0,0,1
13:01.097,281195,(,0,0,2
13:01.264,281255,t,0,0,5
13:01.744,281428,t,0,0,5
13:01.822,281456,),0,0,2
13:05.792,282885,N,0,0,0
13:05.800,282888,(,0,0,1
13:05.928,282934,),0,0,1
13:06.125,283005,(,0,0,2
13:06.328,283078,t,0,0,1
13:06.653,283195,),0,0,2
13:07.656,283556,(,0,0,1
13:07.728,283582,N,0,0,0
13:07.778,283600,),0,0,1
13:08.778,283960,(,0,0,1
13:08.828,283978,N,0,0,0
13:08.925,284013,),0,0,1
13:09.058,284061,(,0,0,2
13:09.364,284171,t,0,0,1
13:09.639,284270,),0,0,2
13:13.739,285746,(,0,0,1
13:13.756,285752,N,0,0,0
13:13.858,285789,),0,0,1
13:13.956,285824,(,0,0,2
13:14.069,285865,t,0,0,5
13:14.419,285991,t,0,0,5
13:14.464,286007,),0,0,2
13:14.761,286114,N,0,0,0
13:14.767,286116,(,0,0,1
13:14.864,286151,),0,0,1
13:15.014,286205,(,0,0,2
13:15.092,286233,t,0,0,5
13:15.344,286324,t,0,0,5
13:15.414,286349,),0,0,2
13:17.739,287186,(,0,0,1
13:17.758,287193,N,0,0,0
13:17.858,287229,),0,0,1
13:18.003,287281,(,0,0,2
13:18.078,287308,t,0,0,5
13:18.544,287476,t,0,0,5
13:18.644,287512,),0,0,2
13:27.550,290718,(,0,0,1
13:27.611,290740,N,0,0,0
13:27.739,290786,),0,0,1
13:27.842,290823,(,0,0,2
13:27.933,290856,t,0,0,5
13:28.292,290985,t,0,0,5
13:28.333,291000,),0,0,2
13:32.717,292578,(,0,0,1
13:32.722,292580,N,0,0,0
13:32.825,292617,),0,0,1
13:32.969,292669,(,0,0,2
13:33.036,292693,t,0,0,0
13:33.136,292729,),0,0,2
13:34.806,293330,(,0,0,1
13:34.861,293350,N,0,0,0
13:34.914,293369,),0,0,1
13:34.964,293387,(,0,0,2
13:35.069,293425,t,0,0,5
13:35.325,293517,t,0,0,5
13:35.369,293533,),0,0,2
13:35.756,293672,(,0,0,1
13:35.767,293676,N,0,0,0
13:35.886,293719,),0,0,1
13:36.022,293768,(,0,0,2
13:36.083,293790,t,0,0,5
13:36.556,293960,t,0,0,5
13:36.669,294001,),0,0,2
13:37.783,294402,(,0,0,1
13:37.792,294405,N,0,0,0
13:37.917,294450,),0,0,1
13:38.058,294501,(,0,0,2
13:38.111,294520,t,0,0,0
13:38.214,294557,),0,0,2
13:38.792,294765,(,0,0,1
13:38.794,294766,N,0,0,0
13:38.917,294810,),0,0,1
13:38.989,294836,(,0,0,2
13:39.111,294880,t,0,0,5
13:39.628,295066,t,0,0,5
13:39.694,295090,),0,0,2
13:42.875,296235,(,0,0,1
13:42.933,296256,N,0,0,0
13:43.119,296323,),0,0,1
13:43.167,296340,(,0,0,2
13:43.503,296461,t,0,0,1
13:43.717,296538,),0,0,2
13:45.828,297298,(,0,0,1
13:45.839,297302,N,0,0,0
13:45.956,297344,),0,0,1
13:46.108,297399,(,0,0,2
13:46.169,297421,t,0,0,0
13:46.272,297458,),0,0,2
13:46.914,297689,(,0,0,1
13:46.969,297709,N,0,0,0
13:47.156,297776,),0,0,1
13:47.178,297784,t,0,0,3
13:47.278,297820,),0,0,2
13:47.597,297935,(,0,0,1
13:47.700,297972,N,0,0,0
13:47.856,298028,),0,0,1
13:47.867,298032,(,0,0,2
13:47.914,298049,t,0,0,0
13:47.967,298068,),0,0,2
13:48.733,298344,(,0,0,0
13:48.783,298362,p,0,0,0
13:48.839,298382,),0,0,0
13:48.886,298399,(,0,0,1
13:48.914,298409,N,0,0,0
13:48.978,298432,),0,0,1
13:49.067,298464,(,0,0,2
13:49.211,298516,t,0,0,5
13:49.489,298616,t,0,0,5
13:49.578,298648,),0,0,2
13:49.758,298713,(,0,0,0
13:49.814,298733,p,0,0,0
13:49.867,298752,),0,0,0
13:49.908,298767,(,0,0,1
13:49.953,298783,N,0,0,0
13:49.997,298799,),0,0,1
13:50.017,298806,(,0,0,2
13:50.225,298881,t,0,0,5
13:50.603,299017,t,0,0,5
13:50.650,299034,),0,0,2
13:50.983,299154,(,0,0,0
13:51.033,299172,p,0,0,0
13:51.092,299193,),0,0,0
13:51.172,299222,(,0,0,1
13:51.239,299246,N,0,0,0
13:51.372,299294,),0,0,1
13:51.925,299493,(,0,0,2
13:51.967,299508,t,0,0,0
13:52.019,299527,),0,0,2
13:53.006,299882,(,0,0,0
13:53.064,299903,p,0,0,0
13:53.156,299936,),0,0,0
13:53.231,299963,(,0,0,1
13:53.289,299984,N,0,0,0
13:53.406,300026,),0,0,1
13:53.919,300211,),0,0,2
13:53.942,300219,t,0,0,0
13:53.964,300227,(,0,0,2
13:53.969,300229,(,0,0,0
13:54.006,300242,p,0,0,0
13:54.047,300257,),0,0,0
13:54.242,300327,(,0,0,1
13:54.289,300344,N,0,0,0
13:54.439,300398,),0,0,1
13:54.478,300412,(,0,0,2
13:54.528,300430,t,0,0,4
13:54.897,300563,t,0,0,4
13:54.958,300585,),0,0,2
13:54.994,300598,(,0,0,0
13:55.036,300613,p,0,0,0
13:55.075,300627,),0,0,0
13:55.231,300683,(,0,0,1
13:55.297,300707,N,0,0,0
13:55.383,300738,),0,0,1
13:56.006,300962,(,0,0,2
13:56.044,300976,t,0,0,0
13:56.097,300995,),0,0,2
13:57.247,301409,(,0,0,0
13:57.308,301431,p,0,0,0
13:57.406,301466,),0,0,0
13:57.453,301483,(,0,0,1
13:57.536,301513,N,0,0,0
13:57.658,301557,),0,0,1
13:58.042,301695,(,0,0,2
13:58.081,301709,t,0,0,0
13:58.133,301728,),0,0,2
13:59.047,302057,(,0,0,0
13:59.083,302070,p,0,0,0
13:59.122,302084,),0,0,0
13:59.272,302138,(,0,0,1
13:59.358,302169,N,0,0,0
13:59.478,302212,),0,0,1
13:59.981,302393,),0,0,2
14:00.003,302401,t,0,0,0
14:00.022,302408,(,0,0,2
14:00.028,302410,(,0,0,0
14:00.067,302424,p,0,0,0
14:00.106,302438,),0,0,0
14:00.211,302476,(,0,0,1
14:00.328,302518,N,0,0,0
14:00.411,302548,),0,0,1
14:00.994,302758,t,0,0,2
14:01.064,302783,),0,0,2
14:01.075,302787,(,0,0,0
14:01.131,302807,p,0,0,0
14:01.200,302832,),0,0,0
