Elapsedtime,sample,Type,Sub,Chan,Num
   14:00.808   302691,),0,0,1
   14:00.900   302724,(,0,0,2
   14:00.997   302759,t,0,0,5
   14:01.119   302803,t,0,0,5
   14:01.175   302823,),0,0,2
   14:01.211   302836,(,0,0,0
   14:01.236   302845,p,0,0,0
   14:01.264   302855,),0,0,0
   14:01.333   302880,(,0,0,1
   14:01.389   302900,N,0,0,0
   14:01.494   302938,),0,0,1
   14:01.606   302978,(,0,0,2
   14:01.683   303006,t,0,0,0
   14:01.772   303038,),0,0,2
   14:01.944   303100,(,0,0,0
   14:01.964   303107,p,0,0,0
   14:01.983   303114,),0,0,0
   14:02.094   303154,(,0,0,1
   14:02.128   303166,N,0,0,0
   14:02.236   303205,),0,0,1
   14:02.331   303239,(,0,0,2
   14:02.417   303270,t,0,0,0
   14:02.522   303308,),0,0,2
   14:03.739   303746,(,0,0,0
   14:03.786   303763,p,0,0,0
   14:03.872   303794,),0,0,0
   14:03.939   303818,(,0,0,1
   14:03.994   303838,N,0,0,0
   14:04.111   303880,),0,0,1
   14:04.197   303911,(,0,0,2
   14:04.286   303943,t,0,0,0
   14:04.403   303985,),0,0,2
   14:04.528   304030,(,0,0,0
   14:04.550   304038,p,0,0,0
   14:04.567   304044,),0,0,0
   14:04.603   304057,(,0,0,1
   14:04.664   304079,N,0,0,0
   14:04.778   304120,),0,0,1
   14:04.867   304152,(,0,0,2
   14:04.964   304187,t,0,0,0
   14:05.058   304221,),0,0,2
   14:05.167   304260,(,0,0,0
   14:05.197   304271,p,0,0,0
   14:05.222   304280,),0,0,0
   14:05.367   304332,(,0,0,1
   14:05.403   304345,N,0,0,0
   14:05.506   304382,),0,0,1
   14:05.600   304416,(,0,0,2
   14:05.678   304444,t,0,0,0
   14:05.767   304476,),0,0,2
   14:07.122   304964,(,0,0,0
   14:07.156   304976,p,0,0,0
   14:07.256   305012,),0,0,0
   14:07.331   305039,(,0,0,1
   14:07.361   305050,N,0,0,0
   14:07.467   305088,),0,0,1
   14:07.567   305124,(,0,0,2
   14:07.667   305160,t,0,0,0
   14:07.764   305195,),0,0,2
   14:07.778   305200,(,0,0,0
   14:07.819   305215,p,0,0,0
   14:07.853   305227,),0,0,0
   14:08.011   305284,(,0,0,1
   14:08.042   305295,N,0,0,0
   14:08.150   305334,),0,0,1
   14:08.244   305368,(,0,0,2
   14:08.344   305404,t,0,0,0
   14:08.436   305437,),0,0,2
   14:08.547   305477,(,0,0,0
   14:08.575   305487,p,0,0,0
   14:08.606   305498,),0,0,0
   14:08.750   305550,(,0,0,1
   14:08.783   305562,N,0,0,0
   14:08.892   305601,),0,0,1
   14:09.008   305643,(,0,0,2
   14:09.089   305672,t,0,0,0
   14:09.172   305702,),0,0,2
   14:09.281   305741,(,0,0,0
   14:09.319   305755,p,0,0,0
   14:09.364   305771,),0,0,0
   14:09.481   305813,(,0,0,1
   14:09.517   305826,N,0,0,0
   14:09.625   305865,),0,0,1
   14:09.717   305898,(,0,0,2
   14:09.800   305928,t,0,0,0
   14:09.892   305961,),0,0,2
   14:09.992   305997,(,0,0,0
   14:10.047   306017,p,0,0,0
   14:10.078   306028,),0,0,0
   14:10.203   306073,(,0,0,1
   14:10.244   306088,N,0,0,0
   14:10.356   306128,),0,0,1
   14:10.453   306163,(,0,0,2
   14:10.533   306192,t,0,0,0
   14:10.628   306226,),0,0,2
   14:11.822   306656,(,0,0,0
   14:11.867   306672,p,0,0,0
   14:11.953   306703,),0,0,0
   14:12.028   306730,(,0,0,1
   14:12.069   306745,N,0,0,0
   14:12.178   306784,),0,0,1
   14:12.278   306820,(,0,0,2
   14:12.383   306858,t,0,0,5
   14:12.497   306899,t,0,0,5
   14:12.528   306910,),0,0,2
   14:12.558   306921,(,0,0,0
   14:12.594   306934,p,0,0,0
   14:12.636   306949,),0,0,0
   14:12.706   306974,(,0,0,1
   14:12.761   306994,N,0,0,0
   14:12.875   307035,),0,0,1
   14:12.972   307070,(,0,0,2
   14:13.058   307101,t,0,0,0
   14:13.153   307135,),0,0,2
   14:13.272   307178,(,0,0,0
   14:13.300   307188,p,0,0,0
   14:13.328   307198,),0,0,0
   14:13.475   307251,(,0,0,1
   14:13.517   307266,N,0,0,0
   14:13.633   307308,),0,0,1
   14:13.728   307342,(,0,0,2
   14:13.811   307372,t,0,0,0
   14:13.897   307403,),0,0,2
   14:13.994   307438,(,0,0,0
   14:14.081   307469,p,0,0,0
   14:14.131   307487,),0,0,0
   14:14.203   307513,(,0,0,1
   14:14.250   307530,N,0,0,0
   14:14.356   307568,),0,0,1
   14:14.442   307599,(,0,0,2
   14:14.536   307633,t,0,0,0
   14:14.644   307672,),0,0,2
   14:14.742   307707,(,0,0,0
   14:14.775   307719,p,0,0,0
   14:14.794   307726,),0,0,0
   14:14.942   307779,(,0,0,1
   14:14.978   307792,N,0,0,0
   14:15.083   307830,),0,0,1
   14:15.183   307866,(,0,0,2
   14:15.267   307896,t,0,0,0
   14:15.361   307930,),0,0,2
   14:15.461   307966,(,0,0,0
   14:15.506   307982,p,0,0,0
   14:15.533   307992,),0,0,0
   14:15.675   308043,(,0,0,1
   14:15.719   308059,N,0,0,0
   14:15.825   308097,),0,0,1
   14:15.933   308136,(,0,0,2
   14:16.008   308163,t,0,0,0
   14:16.117   308202,),0,0,2
   14:16.214   308237,(,0,0,0
   14:16.244   308248,p,0,0,0
   14:16.267   308256,),0,0,0
   14:16.403   308305,(,0,0,1
   14:16.442   308319,N,0,0,0
   14:16.550   308358,),0,0,1
   14:16.639   308390,(,0,0,2
   14:16.736   308425,t,0,0,0
   14:16.839   308462,),0,0,2
   14:16.944   308500,(,0,0,0
   14:16.981   308513,p,0,0,0
   14:17.014   308525,),0,0,0
   14:17.161   308578,(,0,0,1
   14:17.192   308589,N,0,0,0
   14:17.256   308612,),0,0,1
   14:17.375   308655,(,0,0,2
   14:17.483   308694,t,0,0,0
   14:17.564   308723,),0,0,2
   14:18.358   309009,(,0,0,0
   14:18.392   309021,p,0,0,0
   14:18.461   309046,),0,0,0
   14:18.544   309076,(,0,0,1
   14:18.586   309091,N,0,0,0
   14:18.686   309127,),0,0,1
   14:18.797   309167,(,0,0,2
   14:18.878   309196,t,0,0,0
   14:19.006   309242,),0,0,2
   14:19.022   309248,(,0,0,0
   14:19.092   309273,p,0,0,0
   14:19.147   309293,),0,0,0
   14:19.219   309319,(,0,0,1
   14:19.258   309333,N,0,0,0
   14:19.369   309373,),0,0,1
   14:19.461   309406,(,0,0,2
   14:19.539   309434,t,0,0,0
   14:19.633   309468,),0,0,2
   14:19.767   309516,(,0,0,0
   14:19.794   309526,p,0,0,0
   14:19.817   309534,),0,0,0
   14:19.961   309586,(,0,0,1
   14:19.994   309598,N,0,0,0
   14:20.100   309636,),0,0,1
   14:20.192   309669,(,0,0,2
   14:20.289   309704,t,0,0,0
   14:20.381   309737,),0,0,2
   14:21.639   310190,(,0,0,0
   14:21.692   310209,p,0,0,0
   14:21.767   310236,),0,0,0
   14:21.842   310263,(,0,0,1
   14:21.878   310276,N,0,0,0
   14:21.983   310314,),0,0,1
   14:22.081   310349,(,0,0,2
   14:22.175   310383,t,0,0,5
   14:22.306   310430,t,0,0,5
   14:22.369   310453,),0,0,2
   14:22.511   310504,(,0,0,1
   14:22.575   310527,N,0,0,0
   14:22.689   310568,),0,0,1
   14:22.772   310598,(,0,0,2
   14:22.867   310632,t,0,0,5
   14:22.969   310669,t,0,0,5
   14:23.003   310681,),0,0,2
   14:24.161   311098,(,0,0,0
   14:24.214   311117,p,0,0,0
   14:24.297   311147,),0,0,0
   14:24.392   311181,(,0,0,1
   14:24.422   311192,N,0,0,0
   14:24.528   311230,),0,0,1
   14:24.658   311277,(,0,0,2
   14:24.742   311307,t,0,0,0
   14:24.850   311346,),0,0,2
   14:25.081   311429,(,0,0,1
   14:25.108   311439,N,0,0,0
   14:25.214   311477,),0,0,1
   14:25.331   311519,(,0,0,2
   14:25.411   311548,t,0,0,0
   14:25.497   311579,),0,0,2
   14:25.628   311626,(,0,0,0
   14:25.722   311660,p,0,0,0
   14:25.800   311688,),0,0,0
   14:25.828   311698,(,0,0,1
   14:25.867   311712,N,0,0,0
   14:25.978   311752,),0,0,1
   14:26.078   311788,(,0,0,2
   14:26.158   311817,t,0,0,0
   14:26.247   311849,),0,0,2
   14:27.564   312323,(,0,0,0
   14:27.600   312336,p,0,0,0
   14:27.678   312364,),0,0,0
   14:27.772   312398,(,0,0,1
   14:27.806   312410,N,0,0,0
   14:27.917   312450,),0,0,1
   14:28.031   312491,(,0,0,2
   14:28.122   312524,t,0,0,5
   14:28.231   312563,t,0,0,5
   14:28.281   312581,),0,0,2
   14:28.367   312612,(,0,0,0
   14:28.397   312623,p,0,0,0
   14:28.417   312630,),0,0,0
   14:28.450   312642,(,0,0,1
   14:28.486   312655,N,0,0,0
   14:28.586   312691,),0,0,1
   14:28.700   312732,(,0,0,2
   14:28.772   312758,t,0,0,0
   14:28.856   312788,),0,0,2
   14:28.978   312832,(,0,0,0
   14:29.014   312845,p,0,0,0
   14:29.078   312868,),0,0,0
   14:29.181   312905,(,0,0,1
   14:29.225   312921,N,0,0,0
   14:29.250   312930,),0,0,1
   14:29.472   313010,(,0,0,2
   14:29.528   313030,t,0,0,0
   14:29.600   313056,),0,0,2
   14:29.772   313118,(,0,0,0
   14:29.825   313137,p,0,0,0
   14:29.922   313172,),0,0,0
   14:29.942   313179,(,0,0,1
   14:29.969   313189,N,0,0,0
   14:30.081   313229,),0,0,1
   14:30.172   313262,(,0,0,2
   14:30.281   313301,t,0,0,0
   14:30.367   313332,),0,0,2
   14:30.467   313368,(,0,0,0
   14:30.500   313380,p,0,0,0
   14:30.531   313391,),0,0,0
   14:30.669   313441,(,0,0,1
   14:30.706   313454,N,0,0,0
   14:30.814   313493,),0,0,1
   14:30.925   313533,(,0,0,2
   14:30.994   313558,t,0,0,0
   14:31.081   313589,),0,0,2
   14:31.200   313632,(,0,0,0
   14:31.256   313652,p,0,0,0
   14:31.306   313670,),0,0,0
   14:31.408   313707,(,0,0,1
   14:31.439   313718,N,0,0,0
   14:31.553   313759,),0,0,1
   14:31.644   313792,(,0,0,2
   14:31.725   313821,t,0,0,0
   14:31.828   313858,),0,0,2
   14:31.961   313906,(,0,0,0
   14:31.981   313913,p,0,0,0
   14:32.008   313923,),0,0,0
   14:32.117   313962,(,0,0,1
   14:32.150   313974,N,0,0,0
   14:32.253   314011,),0,0,1
   14:32.336   314041,(,0,0,2
   14:32.444   314080,t,0,0,0
   14:32.531   314111,),0,0,2
   14:33.933   314616,(,0,0,0
   14:34.006   314642,p,0,0,0
   14:34.061   314662,),0,0,0
   14:34.139   314690,(,0,0,1
   14:34.181   314705,N,0,0,0
   14:34.206   314714,),0,0,1
   14:34.403   314785,(,0,0,2
   14:34.497   314819,t,0,0,0
   14:34.586   314851,),0,0,2
   14:36.664   315599,(,0,0,0
   14:36.700   315612,p,0,0,0
   14:36.778   315640,),0,0,0
   14:36.867   315672,(,0,0,1
   14:36.900   315684,N,0,0,0
   14:37.014   315725,),0,0,1
   14:37.108   315759,(,0,0,2
   14:37.200   315792,t,0,0,0
   14:37.300   315828,),0,0,2
   14:37.756   315992,(,0,0,0
   14:37.814   316013,p,0,0,0
   14:37.886   316039,),0,0,0
   14:37.972   316070,(,0,0,1
   14:38.008   316083,N,0,0,0
   14:38.125   316125,),0,0,1
   14:38.214   316157,(,0,0,2
   14:38.319   316195,t,0,0,5
   14:38.458   316245,t,0,0,5
   14:38.517   316266,),0,0,2
   14:38.678   316324,(,0,0,1
   14:38.725   316341,N,0,0,0
   14:38.753   316351,),0,0,1
   14:38.931   316415,t,0,0,2
   14:39.014   316445,),0,0,2
   14:39.056   316460,(,0,0,0
   14:39.161   316498,p,0,0,0
   14:39.194   316510,),0,0,0
   14:39.231   316523,(,0,0,1
   14:39.306   316550,N,0,0,0
   14:39.411   316588,),0,0,1
   14:39.522   316628,(,0,0,2
   14:39.589   316652,t,0,0,5
   14:39.703   316693,t,0,0,5
   14:39.739   316706,),0,0,2
   14:39.914   316769,(,0,0,0
   14:39.947   316781,p,0,0,0
   14:39.967   316788,),0,0,0
   14:40.108   316839,(,0,0,1
   14:40.142   316851,N,0,0,0
   14:40.247   316889,),0,0,1
   14:40.356   316928,(,0,0,2
   14:40.431   316955,t,0,0,0
   14:40.544   316996,),0,0,2
   14:40.608   317019,(,0,0,0
   14:40.653   317035,p,0,0,0
   14:40.678   317044,),0,0,0
   14:40.808   317091,(,0,0,1
   14:40.844   317104,N,0,0,0
   14:40.956   317144,),0,0,1
   14:41.033   317172,(,0,0,2
   14:41.142   317211,t,0,0,0
   14:41.231   317243,),0,0,2
   14:41.331   317279,(,0,0,0
   14:41.367   317292,p,0,0,0
   14:41.408   317307,),0,0,0
   14:41.531   317351,(,0,0,1
   14:41.567   317364,N,0,0,0
   14:41.675   317403,),0,0,1
   14:41.767   317436,(,0,0,2
   14:41.853   317467,t,0,0,0
   14:41.942   317499,),0,0,2
   14:43.256   317972,(,0,0,0
   14:43.292   317985,p,0,0,0
   14:43.383   318018,),0,0,0
   14:43.461   318046,(,0,0,1
   14:43.497   318059,N,0,0,0
   14:43.603   318097,),0,0,1
   14:43.719   318139,(,0,0,2
   14:43.803   318169,t,0,0,5
   14:43.922   318212,t,0,0,5
   14:43.961   318226,),0,0,2
   14:44.150   318294,(,0,0,1
   14:44.183   318306,N,0,0,0
   14:44.294   318346,),0,0,1
   14:44.497   318419,(,0,0,2
   14:44.572   318446,t,0,0,4
   14:44.622   318464,t,0,0,4
   14:44.658   318477,),0,0,2
   14:44.722   318500,(,0,0,0
   14:44.786   318523,p,0,0,0
   14:44.836   318541,),0,0,0
   14:44.867   318552,(,0,0,1
   14:44.911   318568,N,0,0,0
   14:45.022   318608,),0,0,1
   14:45.136   318649,(,0,0,2
   14:45.211   318676,t,0,0,0
   14:45.294   318706,),0,0,2
   14:45.397   318743,(,0,0,0
   14:45.439   318758,p,0,0,0
   14:45.469   318769,),0,0,0
   14:45.594   318814,(,0,0,1
   14:45.628   318826,N,0,0,0
   14:45.731   318863,),0,0,1
   14:45.828   318898,(,0,0,2
   14:45.908   318927,t,0,0,5
   14:46.056   318980,t,0,0,5
   14:46.086   318991,),0,0,2
   14:47.881   319637,(,0,0,0
   14:47.914   319649,p,0,0,0
   14:47.997   319679,),0,0,0
   14:48.078   319708,(,0,0,1
   14:48.114   319721,N,0,0,0
   14:48.161   319738,),0,0,1
   14:48.333   319800,(,0,0,2
   14:48.425   319833,t,0,0,0
   14:48.511   319864,),0,0,2
   14:49.211   320116,(,0,0,0
   14:49.272   320138,p,0,0,0
   14:49.344   320164,),0,0,0
   14:49.433   320196,(,0,0,1
   14:49.469   320209,N,0,0,0
   14:49.583   320250,),0,0,1
   14:49.675   320283,(,0,0,2
   14:49.761   320314,t,0,0,0
   14:49.897   320363,),0,0,2
   14:49.928   320374,(,0,0,0
   14:50.031   320411,p,0,0,0
   14:50.069   320425,),0,0,0
   14:50.131   320447,(,0,0,1
   14:50.164   320459,N,0,0,0
   14:50.206   320474,),0,0,1
   14:50.361   320530,(,0,0,2
   14:50.456   320564,t,0,0,0
   14:50.550   320598,),0,0,2
   14:50.653   320635,(,0,0,0
   14:50.711   320656,p,0,0,0
   14:50.736   320665,),0,0,0
   14:50.847   320705,(,0,0,1
   14:50.906   320726,N,0,0,0
   14:50.969   320749,),0,0,1
   14:51.125   320805,(,0,0,2
   14:51.194   320830,t,0,0,0
   14:51.311   320872,),0,0,2
   14:52.122   321164,(,0,0,0
   14:52.161   321178,p,0,0,0
   14:52.189   321188,),0,0,0
   14:52.331   321239,(,0,0,1
   14:52.361   321250,N,0,0,0
   14:52.425   321273,),0,0,1
   14:52.564   321323,(,0,0,2
   14:52.653   321355,t,0,0,0
   14:52.767   321396,),0,0,2
   14:52.875   321435,(,0,0,0
   14:52.900   321444,p,0,0,0
   14:52.925   321453,),0,0,0
   14:53.075   321507,(,0,0,1
   14:53.111   321520,N,0,0,0
   14:53.178   321544,),0,0,1
   14:53.311   321592,(,0,0,2
   14:53.394   321622,t,0,0,0
   14:53.489   321656,),0,0,2
   14:54.356   321968,(,0,0,0
   14:54.383   321978,p,0,0,0
   14:54.406   321986,),0,0,0
   14:54.544   322036,(,0,0,1
   14:54.581   322049,N,0,0,0
   14:54.639   322070,),0,0,1
   14:54.775   322119,(,0,0,2
   14:54.856   322148,t,0,0,0
   14:54.956   322184,),0,0,2
   14:55.067   322224,(,0,0,0
   14:55.122   322244,p,0,0,0
   14:55.189   322268,),0,0,0
   14:55.244   322288,(,0,0,1
   14:55.303   322309,N,0,0,0
   14:55.414   322349,),0,0,1
   14:55.506   322382,(,0,0,2
   14:55.592   322413,t,0,0,0
   14:55.686   322447,),0,0,2
   14:55.811   322492,(,0,0,0
   14:55.842   322503,p,0,0,0
   14:55.867   322512,),0,0,0
   14:56.011   322564,(,0,0,1
   14:56.056   322580,N,0,0,0
   14:56.125   322605,),0,0,1
   14:56.264   322655,(,0,0,2
   14:56.350   322686,t,0,0,0
   14:56.447   322721,),0,0,2
   14:58.969   323629,(,0,0,0
   14:59.022   323648,p,0,0,0
   14:59.053   323659,),0,0,0
   14:59.169   323701,(,0,0,1
   14:59.211   323716,N,0,0,0
   14:59.319   323755,),0,0,1
   14:59.431   323795,(,0,0,2
   14:59.517   323826,t,0,0,0
   14:59.622   323864,),0,0,2
   15:00.189   324068,(,0,0,0
   15:00.244   324088,p,0,0,0
   15:00.306   324110,),0,0,0
   15:00.411   324148,(,0,0,1
   15:00.444   324160,N,0,0,0
   15:00.511   324184,),0,0,1
   15:00.664   324239,(,0,0,2
   15:00.761   324274,t,0,0,0
   15:00.889   324320,),0,0,2
   15:00.911   324328,(,0,0,0
   15:00.992   324357,p,0,0,0
   15:01.033   324372,),0,0,0
   15:01.125   324405,(,0,0,1
   15:01.158   324417,N,0,0,0
   15:01.269   324457,),0,0,1
   15:01.372   324494,(,0,0,2
   15:01.461   324526,t,0,0,0
   15:01.558   324561,),0,0,2
   15:01.675   324603,(,0,0,0
   15:01.753   324631,p,0,0,0
   15:01.797   324647,),0,0,0
   15:01.886   324679,(,0,0,1
   15:01.919   324691,N,0,0,0
   15:02.031   324731,),0,0,1
   15:02.131   324767,(,0,0,2
   15:02.214   324797,t,0,0,0
   15:02.314   324833,),0,0,2
   15:02.414   324869,(,0,0,0
   15:02.447   324881,p,0,0,0
   15:02.472   324890,),0,0,0
   15:02.608   324939,(,0,0,1
   15:02.650   324954,N,0,0,0
   15:02.761   324994,),0,0,1
   15:02.858   325029,(,0,0,2
   15:02.942   325059,t,0,0,0
   15:03.039   325094,),0,0,2
   15:03.139   325130,(,0,0,0
   15:03.181   325145,p,0,0,0
   15:03.206   325154,),0,0,0
   15:03.344   325204,(,0,0,1
   15:03.378   325216,N,0,0,0
   15:03.444   325240,),0,0,1
   15:03.586   325291,(,0,0,2
   15:03.667   325320,t,0,0,0
   15:03.761   325354,),0,0,2
   15:03.875   325395,(,0,0,0
   15:03.911   325408,p,0,0,0
   15:03.944   325420,),0,0,0
   15:04.075   325467,(,0,0,1
   15:04.111   325480,N,0,0,0
   15:04.175   325503,),0,0,1
   15:04.331   325559,(,0,0,2
   15:04.400   325584,t,0,0,0
   15:04.500   325620,),0,0,2
   15:04.611   325660,(,0,0,0
   15:04.647   325673,p,0,0,0
   15:04.669   325681,),0,0,0
   15:04.819   325735,(,0,0,1
   15:04.861   325750,N,0,0,0
   15:04.928   325774,),0,0,1
   15:05.078   325828,(,0,0,2
   15:05.158   325857,t,0,0,0
   15:05.264   325895,),0,0,2
   15:06.372   326294,(,0,0,0
   15:06.417   326310,p,0,0,0
   15:06.494   326338,),0,0,0
   15:06.572   326366,(,0,0,1
   15:06.608   326379,N,0,0,0
   15:06.722   326420,),0,0,1
   15:06.808   326451,(,0,0,2
   15:06.900   326484,t,0,0,5
   15:07.022   326528,t,0,0,5
   15:07.072   326546,),0,0,2
   15:07.106   326558,(,0,0,0
   15:07.133   326568,p,0,0,0
   15:07.197   326591,),0,0,0
   15:07.239   326606,(,0,0,1
   15:07.275   326619,N,0,0,0
   15:07.389   326660,),0,0,1
   15:07.481   326693,(,0,0,2
   15:07.567   326724,t,0,0,0
   15:07.664   326759,),0,0,2
   15:07.794   326806,(,0,0,0
   15:07.822   326816,p,0,0,0
   15:07.844   326824,),0,0,0
   15:07.981   326873,(,0,0,1
   15:08.022   326888,N,0,0,0
   15:08.131   326927,),0,0,1
   15:08.239   326966,(,0,0,2
   15:08.319   326995,t,0,0,0
   15:08.411   327028,),0,0,2
   15:09.711   327496,(,0,0,0
   15:09.767   327516,p,0,0,0
   15:09.842   327543,),0,0,0
   15:09.919   327571,(,0,0,1
   15:09.956   327584,N,0,0,0
   15:10.061   327622,),0,0,1
   15:10.172   327662,(,0,0,2
   15:10.258   327693,t,0,0,0
   15:10.397   327743,),0,0,2
   15:10.419   327751,(,0,0,0
   15:10.492   327777,p,0,0,0
   15:10.558   327801,),0,0,0
   15:10.617   327822,(,0,0,1
   15:10.667   327840,N,0,0,0
   15:10.778   327880,),0,0,1
   15:10.864   327911,(,0,0,2
   15:10.956   327944,t,0,0,0
   15:11.058   327981,),0,0,2
   15:11.181   328025,(,0,0,0
   15:11.214   328037,p,0,0,0
   15:11.236   328045,),0,0,0
   15:11.378   328096,(,0,0,1
   15:11.414   328109,N,0,0,0
   15:11.475   328131,),0,0,1
   15:11.622   328184,(,0,0,2
   15:11.706   328214,t,0,0,0
   15:11.819   328255,),0,0,2
   15:11.906   328286,(,0,0,0
   15:11.975   328311,p,0,0,0
   15:12.036   328333,),0,0,0
   15:12.114   328361,(,0,0,1
   15:12.150   328374,N,0,0,0
   15:12.197   328391,),0,0,1
   15:12.356   328448,(,0,0,2
   15:12.433   328476,t,0,0,0
   15:12.533   328512,),0,0,2
   15:14.600   329256,(,0,0,0
   15:14.650   329274,p,0,0,0
   15:14.728   329302,),0,0,0
   15:14.806   329330,(,0,0,1
   15:14.842   329343,N,0,0,0
   15:14.950   329382,),0,0,1
   15:15.058   329421,(,0,0,2
   15:15.153   329455,t,0,0,0
   15:15.242   329487,),0,0,2
   15:16.031   329771,(,0,0,0
   15:16.089   329792,p,0,0,0
   15:16.156   329816,),0,0,0
   15:16.244   329848,(,0,0,1
   15:16.283   329862,N,0,0,0
   15:16.394   329902,),0,0,1
   15:16.492   329937,(,0,0,2
   15:16.578   329968,t,0,0,5
   15:16.711   330016,t,0,0,5
   15:16.764   330035,),0,0,2
   15:16.939   330098,(,0,0,1
   15:16.975   330111,N,0,0,0
   15:17.089   330152,),0,0,1
   15:17.186   330187,(,0,0,2
   15:17.275   330219,t,0,0,0
   15:17.367   330252,),0,0,2
   15:17.486   330295,(,0,0,0
   15:17.517   330306,p,0,0,0
   15:17.544   330316,),0,0,0
   15:17.678   330364,(,0,0,1
   15:17.714   330377,N,0,0,0
   15:17.764   330395,),0,0,1
   15:17.914   330449,(,0,0,2
   15:18.006   330482,t,0,0,0
   15:18.094   330514,),0,0,2
   15:18.211   330556,(,0,0,0
   15:18.250   330570,p,0,0,0
   15:18.275   330579,),0,0,0
   15:18.417   330630,(,0,0,1
   15:18.450   330642,N,0,0,0
   15:18.494   330658,),0,0,1
   15:18.647   330713,(,0,0,2
   15:18.742   330747,t,0,0,0
   15:18.833   330780,),0,0,2
   15:18.947   330821,(,0,0,0
   15:18.975   330831,p,0,0,0
   15:19.006   330842,),0,0,0
   15:19.147   330893,(,0,0,1
   15:19.183   330906,N,0,0,0
   15:19.231   330923,),0,0,1
   15:19.394   330982,(,0,0,2
   15:19.481   331013,t,0,0,0
   15:19.575   331047,),0,0,2
   15:19.686   331087,(,0,0,0
   15:19.717   331098,p,0,0,0
   15:19.744   331108,),0,0,0
   15:19.878   331156,(,0,0,1
   15:19.914   331169,N,0,0,0
   15:19.981   331193,),0,0,1
   15:20.122   331244,(,0,0,2
   15:20.203   331273,t,0,0,0
   15:20.300   331308,),0,0,2
   15:20.403   331345,(,0,0,0
   15:20.442   331359,p,0,0,0
   15:20.467   331368,),0,0,0
   15:20.608   331419,(,0,0,1
   15:20.644   331432,N,0,0,0
   15:20.758   331473,),0,0,1
   15:20.844   331504,(,0,0,2
   15:20.931   331535,t,0,0,0
   15:21.039   331574,),0,0,2
   15:22.289   332024,(,0,0,0
   15:22.331   332039,p,0,0,0
   15:22.425   332073,),0,0,0
   15:22.497   332099,(,0,0,1
   15:22.533   332112,N,0,0,0
   15:22.650   332154,),0,0,1
   15:22.744   332188,(,0,0,2
   15:22.847   332225,t,0,0,5
   15:22.972   332270,t,0,0,5
   15:23.022   332288,),0,0,2
   15:23.053   332299,(,0,0,0
   15:23.081   332309,p,0,0,0
   15:23.117   332322,),0,0,0
   15:23.194   332350,(,0,0,1
   15:23.228   332362,N,0,0,0
   15:23.267   332376,),0,0,1
   15:23.422   332432,(,0,0,2
   15:23.511   332464,t,0,0,0
   15:23.611   332500,),0,0,2
   15:23.736   332545,(,0,0,0
   15:23.767   332556,p,0,0,0
   15:23.797   332567,),0,0,0
   15:23.931   332615,(,0,0,1
   15:23.969   332629,N,0,0,0
   15:24.078   332668,),0,0,1
   15:24.178   332704,(,0,0,2
   15:24.256   332732,t,0,0,0
   15:24.358   332769,),0,0,2
   15:25.644   333232,(,0,0,0
   15:25.694   333250,p,0,0,0
   15:25.772   333278,),0,0,0
   15:25.850   333306,(,0,0,1
   15:25.889   333320,N,0,0,0
   15:26.000   333360,),0,0,1
   15:26.108   333399,(,0,0,2
   15:26.200   333432,t,0,0,5
   15:26.319   333475,t,0,0,5
   15:26.364   333491,),0,0,2
   15:26.378   333496,(,0,0,0
   15:26.422   333512,p,0,0,0
   15:26.472   333530,),0,0,0
   15:26.533   333552,(,0,0,1
   15:26.567   333564,N,0,0,0
   15:26.672   333602,),0,0,1
   15:26.775   333639,(,0,0,2
   15:26.858   333669,t,0,0,0
   15:26.953   333703,),0,0,2
   15:27.081   333749,(,0,0,0
   15:27.108   333759,p,0,0,0
   15:27.133   333768,),0,0,0
   15:27.275   333819,(,0,0,1
   15:27.314   333833,N,0,0,0
   15:27.425   333873,),0,0,1
   15:27.531   333911,(,0,0,2
   15:27.606   333938,t,0,0,0
   15:27.708   333975,),0,0,2
   15:27.764   333995,(,0,0,0
   15:27.786   334003,p,0,0,0
   15:27.847   334025,),0,0,0
   15:28.019   334087,(,0,0,1
   15:28.061   334102,N,0,0,0
   15:28.169   334141,),0,0,1
   15:28.283   334182,(,0,0,2
   15:28.358   334209,t,0,0,0
   15:28.456   334244,),0,0,2
   15:28.547   334277,(,0,0,0
   15:28.581   334289,p,0,0,0
   15:28.606   334298,),0,0,0
   15:28.750   334350,(,0,0,1
   15:28.811   334372,N,0,0,0
   15:28.828   334378,),0,0,1
   15:28.992   334437,(,0,0,2
   15:29.078   334468,t,0,0,0
   15:29.172   334502,),0,0,2
   15:29.275   334539,(,0,0,0
   15:29.319   334555,p,0,0,0
   15:29.342   334563,),0,0,0
   15:29.486   334615,(,0,0,1
   15:29.522   334628,N,0,0,0
   15:29.581   334649,),0,0,1
   15:29.719   334699,(,0,0,2
   15:29.800   334728,t,0,0,0
   15:29.906   334766,),0,0,2
   15:31.117   335202,(,0,0,0
   15:31.169   335221,p,0,0,0
   15:31.247   335249,),0,0,0
   15:31.322   335276,(,0,0,1
   15:31.364   335291,N,0,0,0
   15:31.431   335315,),0,0,1
   15:31.581   335369,(,0,0,2
   15:31.683   335406,t,0,0,0
   15:31.803   335449,),0,0,2
   15:31.822   335456,(,0,0,0
   15:31.903   335485,p,0,0,0
   15:31.981   335513,),0,0,0
   15:32.039   335534,(,0,0,1
   15:32.072   335546,N,0,0,0
