Elapsedtime,sample,Type,Sub,Chan,Num
12:38.153,272935,(,0,0,0
12:38.197,272951,p,0,0,0
12:38.325,272997,),0,0,0
12:38.350,273006,(,0,0,1
12:38.400,273024,N,0,0,0
12:38.461,273046,),0,0,1
12:38.525,273069,(,0,0,2
12:38.678,273124,t,0,0,0
12:38.933,273216,),0,0,2
12:38.994,273238,(,0,0,0
12:39.017,273246,p,0,0,0
12:39.081,273269,),0,0,0
12:39.233,273324,(,0,0,1
12:39.281,273341,N,0,0,0
12:39.342,273363,),0,0,1
12:39.383,273378,(,0,0,2
12:39.544,273436,t,0,0,0
12:39.825,273537,),0,0,2
12:39.933,273576,(,0,0,0
12:40.025,273609,p,0,0,0
12:40.086,273631,),0,0,0
12:40.114,273641,(,0,0,1
12:40.164,273659,N,0,0,0
12:40.222,273680,),0,0,1
12:40.283,273702,(,0,0,2
12:40.442,273759,t,0,0,0
12:40.678,273844,),0,0,2
12:42.631,274547,(,0,0,0
12:42.644,274552,p,0,0,0
12:42.719,274579,),0,0,0
12:42.881,274637,(,0,0,1
12:42.928,274654,N,0,0,0
12:42.992,274677,),0,0,1
12:43.061,274702,(,0,0,2
12:43.211,274756,t,0,0,0
12:43.458,274845,),0,0,2
12:45.356,275528,(,0,0,0
12:45.375,275535,p,0,0,0
12:45.419,275551,),0,0,0
12:45.603,275617,(,0,0,1
12:45.650,275634,N,0,0,0
12:45.711,275656,),0,0,1
12:45.764,275675,(,0,0,2
12:45.925,275733,t,0,0,0
12:46.158,275817,),0,0,2
12:46.231,275843,(,0,0,0
12:46.250,275850,p,0,0,0
12:46.303,275869,),0,0,0
12:46.475,275931,(,0,0,1
12:46.519,275947,N,0,0,0
12:46.578,275968,),0,0,1
12:46.647,275993,(,0,0,2
12:46.797,276047,t,0,0,0
12:47.042,276135,),0,0,2
12:51.939,277898,(,0,0,1
12:51.986,277915,N,0,0,0
12:52.044,277936,),0,0,1
12:52.094,277954,(,0,0,2
12:52.256,278012,t,0,0,0
12:52.506,278102,),0,0,2
12:58.369,280213,(,0,0,1
12:58.417,280230,N,0,0,0
12:58.469,280249,),0,0,1
12:58.536,280273,(,0,0,2
12:58.683,280326,t,0,0,0
12:58.942,280419,),0,0,2
13:20.844,288304,(,0,0,0
13:20.875,288315,p,0,0,0
13:20.919,288331,),0,0,0
13:21.114,288401,(,0,0,1
13:21.161,288418,N,0,0,0
13:21.222,288440,),0,0,1
13:21.306,288470,(,0,0,2
13:21.447,288521,t,0,0,0
13:21.739,288626,),0,0,2
13:21.778,288640,(,0,0,0
13:21.803,288649,p,0,0,0
13:21.836,288661,),0,0,0
13:22.033,288732,(,0,0,1
13:22.081,288749,N,0,0,0
13:22.139,288770,),0,0,1
13:22.178,288784,(,0,0,2
13:22.358,288849,t,0,0,0
13:22.617,288942,),0,0,2
13:24.625,289665,(,0,0,0
13:24.653,289675,p,0,0,0
13:24.703,289693,),0,0,0
13:24.886,289759,(,0,0,1
13:24.967,289788,N,0,0,0
13:25.031,289811,),0,0,1
13:25.092,289833,(,0,0,2
13:25.264,289895,t,0,0,0
13:25.544,289996,),0,0,2
13:25.606,290018,(,0,0,0
13:25.631,290027,p,0,0,0
13:25.667,290040,),0,0,0
13:25.842,290103,(,0,0,1
13:25.925,290133,N,0,0,0
13:25.986,290155,),0,0,1
13:26.053,290179,(,0,0,2
13:26.214,290237,t,0,0,0
13:26.492,290337,),0,0,2
13:26.553,290359,(,0,0,0
13:26.578,290368,p,0,0,0
13:26.622,290384,),0,0,0
13:26.814,290453,(,0,0,1
13:26.861,290470,N,0,0,0
13:26.919,290491,),0,0,1
13:26.997,290519,(,0,0,2
13:27.144,290572,t,0,0,0
13:27.381,290657,),0,0,2
13:27.736,290785,(,0,0,1
13:27.786,290803,N,0,0,0
13:27.847,290825,),0,0,1
13:27.931,290855,(,0,0,2
13:28.078,290908,t,0,0,0
13:28.339,291002,),0,0,2
13:28.408,291027,(,0,0,0
13:28.436,291037,p,0,0,0
13:28.475,291051,),0,0,0
13:28.667,291120,(,0,0,1
13:28.711,291136,N,0,0,0
13:28.772,291158,),0,0,1
13:28.833,291180,(,0,0,2
13:29.019,291247,t,0,0,5
13:29.350,291366,t,0,0,5
13:29.397,291383,),0,0,2
13:29.642,291471,(,0,0,1
13:29.689,291488,N,0,0,0
13:29.747,291509,),0,0,1
13:29.811,291532,(,0,0,2
13:29.981,291593,t,0,0,0
13:30.267,291696,),0,0,2
13:30.603,291817,(,0,0,1
13:30.653,291835,N,0,0,0
13:30.714,291857,),0,0,1
13:30.783,291882,(,0,0,2
13:30.944,291940,t,0,0,5
13:31.286,292063,t,0,0,5
13:31.331,292079,),0,0,2
13:31.564,292163,(,0,0,1
13:31.614,292181,N,0,0,0
13:31.675,292203,),0,0,1
13:31.731,292223,(,0,0,2
13:31.908,292287,t,0,0,0
13:32.167,292380,),0,0,2
13:32.247,292409,(,0,0,0
13:32.275,292419,p,0,0,0
13:32.328,292438,),0,0,0
13:32.511,292504,(,0,0,1
13:32.564,292523,N,0,0,0
13:32.625,292545,),0,0,1
13:32.689,292568,(,0,0,2
13:32.853,292627,t,0,0,5
13:33.194,292750,t,0,0,5
13:33.233,292764,),0,0,2
13:33.472,292850,(,0,0,1
13:33.519,292867,N,0,0,0
13:33.572,292886,),0,0,1
13:33.622,292904,(,0,0,2
13:33.794,292966,t,0,0,0
13:34.047,293057,),0,0,2
13:34.133,293088,(,0,0,0
13:34.161,293098,p,0,0,0
13:34.197,293111,),0,0,0
13:34.389,293180,(,0,0,1
13:34.433,293196,N,0,0,0
13:34.483,293214,),0,0,1
13:34.531,293231,(,0,0,2
13:34.706,293294,t,0,0,0
13:34.975,293391,),0,0,2
13:35.039,293414,(,0,0,0
13:35.067,293424,p,0,0,0
13:35.111,293440,),0,0,0
13:35.322,293516,(,0,0,1
13:35.369,293533,N,0,0,0
13:35.433,293556,),0,0,1
13:35.519,293587,(,0,0,2
13:35.686,293647,t,0,0,0
13:35.975,293751,),0,0,2
13:37.047,294137,(,0,0,0
13:37.069,294145,p,0,0,0
13:37.114,294161,),0,0,0
13:37.331,294239,(,0,0,1
13:37.381,294257,N,0,0,0
13:37.442,294279,),0,0,1
13:37.511,294304,(,0,0,2
13:37.672,294362,t,0,0,5
13:37.983,294474,t,0,0,5
13:38.025,294489,),0,0,2
13:38.044,294496,(,0,0,0
13:38.144,294532,p,0,0,0
13:38.167,294540,),0,0,0
13:38.283,294582,(,0,0,1
13:38.331,294599,N,0,0,0
13:38.392,294621,),0,0,1
13:38.442,294639,(,0,0,2
13:38.614,294701,t,0,0,0
13:38.883,294798,),0,0,2
13:38.942,294819,(,0,0,0
13:38.978,294832,p,0,0,0
13:39.017,294846,),0,0,0
13:39.222,294920,(,0,0,1
13:39.272,294938,N,0,0,0
13:39.331,294959,),0,0,1
13:39.386,294979,(,0,0,2
13:39.550,295038,t,0,0,0
13:39.814,295133,),0,0,2
13:48.508,298263,(,0,0,1
13:48.678,298324,N,0,0,0
13:48.856,298388,),0,0,1
13:48.861,298390,(,0,0,2
13:49.169,298501,t,0,0,0
13:49.322,298556,),0,0,2
13:49.506,298622,(,0,0,1
13:49.678,298684,N,0,0,0
13:49.828,298738,),0,0,1
13:49.831,298739,(,0,0,2
13:50.133,298848,t,0,0,0
13:50.247,298889,),0,0,2
13:50.464,298967,(,0,0,0
13:50.492,298977,p,0,0,0
13:50.536,298993,),0,0,0
13:50.567,299004,(,0,0,1
13:50.644,299032,N,0,0,0
13:50.775,299079,),0,0,1
13:50.778,299080,t,0,0,2
13:50.847,299105,),0,0,2
13:50.850,299106,(,0,0,1
13:51.033,299172,N,0,0,0
13:51.078,299188,),0,0,1
13:51.658,299397,(,0,0,2
13:51.703,299413,t,0,0,1
13:51.756,299432,),0,0,2
13:51.808,299451,(,0,0,1
13:52.039,299534,N,0,0,0
13:52.089,299552,),0,0,1
13:52.094,299554,(,0,0,2
13:52.344,299644,t,0,0,1
13:52.369,299653,),0,0,2
13:52.608,299739,(,0,0,0
13:52.644,299752,p,0,0,0
13:52.692,299769,),0,0,0
13:52.742,299787,(,0,0,1
13:52.903,299845,N,0,0,0
13:52.942,299859,),0,0,1
13:53.525,300069,t,0,0,3
13:53.600,300096,),0,0,2
13:53.700,300132,(,0,0,1
13:53.900,300204,N,0,0,0
13:53.925,300213,),0,0,1
13:54.269,300337,),0,0,2
13:54.400,300384,t,0,0,1
13:54.486,300415,(,0,0,0
13:54.508,300423,p,0,0,0
13:54.528,300430,(,0,0,2
13:54.553,300439,),0,0,0
13:54.556,300440,(,0,0,1
13:54.906,300566,N,0,0,0
13:54.950,300582,),0,0,1
13:54.975,300591,(,0,0,2
13:55.228,300682,t,0,0,1
13:55.261,300694,),0,0,2
13:55.511,300784,(,0,0,0
13:55.547,300797,p,0,0,0
13:55.597,300815,),0,0,0
13:55.650,300834,(,0,0,1
13:55.808,300891,N,0,0,0
13:55.842,300903,),0,0,1
13:56.433,301116,t,0,0,3
13:56.503,301141,),0,0,2
13:56.606,301178,(,0,0,1
13:56.800,301248,N,0,0,0
13:56.847,301265,),0,0,1
13:56.894,301282,(,0,0,2
13:57.139,301370,t,0,0,1
13:57.169,301381,),0,0,2
13:57.364,301451,(,0,0,0
13:57.389,301460,p,0,0,0
13:57.431,301475,),0,0,0
13:57.433,301476,(,0,0,1
13:57.719,301579,N,0,0,0
13:57.747,301589,),0,0,1
13:58.089,301712,),0,0,2
13:58.206,301754,t,0,0,1
13:58.319,301795,(,0,0,2
13:58.344,301804,(,0,0,0
13:58.378,301816,p,0,0,0
13:58.425,301833,),0,0,0
13:58.483,301854,(,0,0,1
13:58.642,301911,N,0,0,0
13:58.658,301917,),0,0,1
13:59.250,302130,t,0,0,3
13:59.322,302156,),0,0,2
13:59.458,302205,(,0,0,1
13:59.625,302265,N,0,0,0
13:59.642,302271,),0,0,1
14:00.272,302498,t,0,0,3
14:00.344,302524,),0,0,2
14:00.472,302570,(,0,0,0
14:00.497,302579,p,0,0,0
14:00.628,302626,),0,0,0
14:00.636,302629,(,0,0,1
14:00.669,302641,N,0,0,0
14:00.686,302647,),0,0,1
14:01.247,302849,t,0,0,3
14:01.319,302875,),0,0,2
14:01.578,302968,(,0,0,1
14:01.653,302995,N,0,0,0
14:01.689,303008,),0,0,1
14:01.744,303028,(,0,0,2
14:01.919,303091,t,0,0,1
14:01.967,303108,),0,0,2
14:02.225,303201,(,0,0,0
14:02.261,303214,p,0,0,0
14:02.314,303233,),0,0,0
14:02.367,303252,(,0,0,1
14:02.522,303308,N,0,0,0
14:02.606,303338,),0,0,1
14:03.153,303535,(,0,0,2
14:03.194,303550,t,0,0,1
14:03.258,303573,),0,0,2
14:03.331,303599,(,0,0,0
14:03.336,303601,p,0,0,0
14:03.450,303642,),0,0,0
14:03.483,303654,(,0,0,1
14:03.567,303684,N,0,0,0
14:03.650,303714,),0,0,1
14:04.069,303865,t,0,0,3
14:04.136,303889,),0,0,2
14:04.253,303931,(,0,0,1
14:04.422,303992,N,0,0,0
14:04.456,304004,),0,0,1
14:04.514,304025,(,0,0,2
14:04.731,304103,t,0,0,1
14:04.775,304119,),0,0,2
14:05.039,304214,(,0,0,0
14:05.075,304227,p,0,0,0
14:05.128,304246,),0,0,0
14:05.206,304274,(,0,0,1
14:05.336,304321,N,0,0,0
14:05.400,304344,),0,0,1
14:05.981,304553,t,0,0,3
14:06.053,304579,),0,0,2
14:06.056,304580,(,0,0,1
14:06.367,304692,N,0,0,0
14:06.408,304707,),0,0,1
14:06.450,304722,(,0,0,2
14:06.689,304808,t,0,0,1
14:06.717,304818,),0,0,2
14:06.994,304918,(,0,0,0
14:07.031,304931,p,0,0,0
14:07.086,304951,),0,0,0
14:07.114,304961,(,0,0,1
14:07.328,305038,N,0,0,0
14:07.344,305044,),0,0,1
14:07.939,305258,t,0,0,3
14:08.008,305283,),0,0,2
14:08.325,305397,(,0,0,1
14:08.431,305435,N,0,0,0
14:08.456,305444,),0,0,1
14:08.889,305600,t,0,0,3
14:08.961,305626,),0,0,2
14:09.044,305656,(,0,0,1
14:09.283,305742,N,0,0,0
14:09.306,305750,),0,0,1
14:09.814,305933,t,0,0,3
14:09.886,305959,),0,0,2
14:09.889,305960,(,0,0,1
14:10.172,306062,N,0,0,0
14:10.197,306071,),0,0,1
14:10.731,306263,t,0,0,3
14:10.803,306289,),0,0,2
14:11.089,306392,(,0,0,1
14:11.139,306410,N,0,0,0
14:11.192,306429,),0,0,1
14:11.706,306614,t,0,0,3
14:11.781,306641,),0,0,2
14:11.906,306686,(,0,0,1
14:12.092,306753,N,0,0,0
14:12.117,306762,),0,0,1
14:12.733,306984,(,0,0,2
14:12.778,307000,t,0,0,1
14:12.839,307022,),0,0,2
14:12.869,307033,(,0,0,1
14:13.122,307124,N,0,0,0
14:13.158,307137,),0,0,1
14:13.672,307322,t,0,0,3
14:13.742,307347,),0,0,2
14:13.994,307438,(,0,0,1
14:14.044,307456,N,0,0,0
14:14.072,307466,),0,0,1
14:14.611,307660,t,0,0,3
14:14.681,307685,),0,0,2
14:14.778,307720,(,0,0,1
14:14.981,307793,N,0,0,0
14:15.014,307805,),0,0,1
14:15.578,308008,(,0,0,2
14:15.622,308024,t,0,0,1
14:15.692,308049,),0,0,2
14:16.517,308346,(,0,0,0
14:16.553,308359,p,0,0,0
14:16.603,308377,),0,0,0
14:16.639,308390,(,0,0,1
14:16.856,308468,N,0,0,0
14:16.886,308479,),0,0,1
14:17.433,308676,t,0,0,3
14:17.500,308700,),0,0,2
14:17.631,308747,(,0,0,1
14:17.800,308808,N,0,0,0
14:17.819,308815,),0,0,1
14:18.447,309041,(,0,0,2
14:18.494,309058,t,0,0,1
14:18.558,309081,),0,0,2
14:18.592,309093,(,0,0,1
14:18.842,309183,N,0,0,0
14:18.897,309203,),0,0,1
14:19.394,309382,t,0,0,3
14:19.461,309406,),0,0,2
14:19.464,309407,(,0,0,1
14:19.761,309514,N,0,0,0
14:19.800,309528,),0,0,1
14:19.831,309539,(,0,0,2
14:20.114,309641,t,0,0,1
14:20.136,309649,),0,0,2
14:20.378,309736,(,0,0,0
14:20.439,309758,p,0,0,0
14:20.492,309777,),0,0,0
14:20.736,309865,(,0,0,1
14:20.772,309878,N,0,0,0
14:20.833,309900,),0,0,1
14:21.319,310075,t,0,0,3
14:21.386,310099,),0,0,2
14:21.503,310141,(,0,0,1
14:21.669,310201,N,0,0,0
14:21.728,310222,),0,0,1
14:22.242,310407,t,0,0,3
14:22.306,310430,),0,0,2
14:22.594,310534,(,0,0,1
14:22.617,310542,N,0,0,0
14:22.658,310557,),0,0,1
14:22.933,310656,),0,0,2
14:23.067,310704,t,0,0,1
14:23.200,310752,(,0,0,2
14:23.208,310755,(,0,0,0
14:23.247,310769,p,0,0,0
14:23.303,310789,),0,0,0
14:23.375,310815,(,0,0,1
14:23.558,310881,N,0,0,0
14:23.589,310892,),0,0,1
14:24.186,311107,t,0,0,3
14:24.256,311132,),0,0,2
14:24.347,311165,(,0,0,1
14:24.592,311253,N,0,0,0
14:24.656,311276,),0,0,1
14:25.175,311463,t,0,0,3
14:25.244,311488,),0,0,2
14:25.358,311529,(,0,0,1
14:25.544,311596,N,0,0,0
14:25.583,311610,),0,0,1
14:25.889,311720,),0,0,2
14:26.017,311766,t,0,0,1
14:26.142,311811,(,0,0,2
14:26.150,311814,(,0,0,0
14:26.192,311829,p,0,0,0
14:26.242,311847,),0,0,0
14:26.481,311933,(,0,0,1
14:26.517,311946,N,0,0,0
14:26.600,311976,),0,0,1
14:26.639,311990,(,0,0,2
14:26.792,312045,t,0,0,1
14:26.822,312056,),0,0,2
14:27.094,312154,(,0,0,0
14:27.131,312167,p,0,0,0
14:27.178,312184,),0,0,0
14:27.233,312204,(,0,0,1
14:27.408,312267,N,0,0,0
14:27.464,312287,),0,0,1
14:28.000,312480,t,0,0,3
14:28.067,312504,),0,0,2
14:28.325,312597,(,0,0,1
14:28.392,312621,N,0,0,0
14:28.417,312630,),0,0,1
14:28.694,312730,),0,0,2
14:28.825,312777,t,0,0,1
14:28.953,312823,(,0,0,2
14:28.969,312829,(,0,0,0
14:29.006,312842,p,0,0,0
14:29.056,312860,),0,0,0
14:29.089,312872,(,0,0,1
14:29.322,312956,N,0,0,0
14:29.375,312975,),0,0,1
14:29.914,313169,t,0,0,3
14:29.986,313195,),0,0,2
14:30.294,313306,(,0,0,1
14:30.317,313314,N,0,0,0
14:30.350,313326,),0,0,1
14:30.892,313521,t,0,0,3
14:30.964,313547,),0,0,2
14:30.967,313548,(,0,0,1
14:31.286,313663,N,0,0,0
14:31.344,313684,),0,0,1
14:31.375,313695,(,0,0,2
14:31.608,313779,t,0,0,1
14:31.653,313795,),0,0,2
14:31.933,313896,(,0,0,0
14:31.969,313909,p,0,0,0
14:32.022,313928,),0,0,0
14:32.067,313944,(,0,0,1
14:32.267,314016,N,0,0,0
14:32.308,314031,),0,0,1
14:32.853,314227,t,0,0,3
14:32.919,314251,),0,0,2
14:33.028,314290,(,0,0,1
14:33.211,314356,N,0,0,0
14:33.297,314387,),0,0,1
14:33.794,314566,(,0,0,2
14:33.836,314581,t,0,0,1
14:33.894,314602,),0,0,2
14:33.969,314629,(,0,0,0
14:33.978,314632,p,0,0,0
14:34.097,314675,),0,0,0
14:34.131,314687,(,0,0,1
14:34.183,314706,N,0,0,0
14:34.264,314735,),0,0,1
14:34.686,314887,t,0,0,3
14:34.758,314913,),0,0,2
14:34.761,314914,(,0,0,1
14:35.050,315018,N,0,0,0
14:35.089,315032,),0,0,1
14:35.094,315034,(,0,0,2
14:35.500,315180,t,0,0,1
14:35.639,315230,),0,0,2
14:35.694,315250,(,0,0,0
14:35.731,315263,p,0,0,0
14:35.783,315282,),0,0,0
14:35.836,315301,(,0,0,1
14:36.083,315390,N,0,0,0
14:36.131,315407,),0,0,1
14:36.661,315598,t,0,0,3
14:36.731,315623,),0,0,2
14:36.872,315674,(,0,0,1
14:37.036,315733,N,0,0,0
14:37.061,315742,),0,0,1
14:37.653,315955,(,0,0,2
14:37.697,315971,t,0,0,1
14:37.758,315993,),0,0,2
14:37.831,316019,(,0,0,0
14:37.847,316025,p,0,0,0
14:37.967,316068,),0,0,0
14:38.008,316083,(,0,0,1
14:38.044,316096,N,0,0,0
14:38.131,316127,),0,0,1
14:38.600,316296,(,0,0,2
14:38.644,316312,t,0,0,1
14:38.708,316335,),0,0,2
14:39.506,316622,(,0,0,0
14:39.522,316628,p,0,0,0
14:39.567,316644,),0,0,0
14:39.569,316645,(,0,0,1
14:39.925,316773,N,0,0,0
14:39.956,316784,),0,0,1
14:40.442,316959,t,0,0,3
14:40.511,316984,),0,0,2
14:40.639,317030,(,0,0,1
14:40.806,317090,N,0,0,0
14:40.867,317112,),0,0,1
14:41.394,317302,t,0,0,3
14:41.467,317328,),0,0,2
14:41.564,317363,(,0,0,1
14:41.792,317445,N,0,0,0
14:41.839,317462,),0,0,1
14:42.383,317658,),0,0,2
14:42.400,317664,t,0,0,1
14:42.417,317670,(,0,0,2
14:42.425,317673,(,0,0,0
14:42.464,317687,p,0,0,0
14:42.517,317706,),0,0,0
14:42.536,317713,(,0,0,1
14:42.775,317799,N,0,0,0
14:42.797,317807,),0,0,1
14:43.383,318018,(,0,0,2
14:43.428,318034,t,0,0,1
14:43.483,318054,),0,0,2
14:43.522,318068,(,0,0,1
14:43.772,318158,N,0,0,0
14:43.822,318176,),0,0,1
14:44.369,318373,(,0,0,2
14:44.414,318389,t,0,0,1
14:44.467,318408,),0,0,2
14:44.703,318493,(,0,0,1
14:44.764,318515,N,0,0,0
14:44.794,318526,),0,0,1
14:45.281,318701,t,0,0,3
14:45.347,318725,),0,0,2
14:45.478,318772,(,0,0,1
14:45.644,318832,N,0,0,0
14:45.672,318842,),0,0,1
14:46.197,319031,t,0,0,3
14:46.267,319056,),0,0,2
14:46.381,319097,(,0,0,0
14:46.408,319107,p,0,0,0
14:46.525,319149,),0,0,0
14:46.539,319154,(,0,0,1
14:46.550,319158,N,0,0,0
14:46.622,319184,),0,0,1
14:47.133,319368,t,0,0,3
14:47.206,319394,),0,0,2
14:47.356,319448,(,0,0,1
14:47.519,319507,N,0,0,0
14:47.567,319524,),0,0,1
14:48.133,319728,t,0,0,3
14:48.203,319753,),0,0,2
14:48.206,319754,(,0,0,1
14:48.531,319871,N,0,0,0
14:48.589,319892,),0,0,1
14:48.658,319917,(,0,0,2
14:48.847,319985,t,0,0,1
14:48.892,320001,),0,0,2
14:49.147,320093,(,0,0,0
14:49.183,320106,p,0,0,0
14:49.236,320125,),0,0,0
14:49.269,320137,(,0,0,1
14:49.489,320216,N,0,0,0
14:49.528,320230,),0,0,1
14:50.050,320418,t,0,0,3
14:50.117,320442,),0,0,2
14:50.231,320483,(,0,0,1
14:50.422,320552,N,0,0,0
14:50.481,320573,),0,0,1
14:51.014,320765,(,0,0,2
14:51.058,320781,t,0,0,1
14:51.125,320805,),0,0,2
14:51.156,320816,(,0,0,0
14:51.211,320836,p,0,0,0
14:51.333,320880,),0,0,0
14:51.367,320892,(,0,0,1
14:51.408,320907,N,0,0,0
14:51.433,320916,),0,0,1
14:51.931,321095,t,0,0,3
14:51.997,321119,),0,0,2
14:52.117,321162,(,0,0,1
14:52.286,321223,N,0,0,0
14:52.311,321232,),0,0,1
14:52.883,321438,(,0,0,2
14:52.928,321454,t,0,0,1
14:52.989,321476,),0,0,2
14:53.264,321575,(,0,0,1
14:53.272,321578,N,0,0,0
14:53.322,321596,),0,0,1
14:53.603,321697,),0,0,2
14:53.728,321742,t,0,0,1
14:53.819,321775,(,0,0,0
14:53.839,321782,p,0,0,0
14:53.850,321786,(,0,0,2
14:53.881,321797,),0,0,0
14:53.883,321798,(,0,0,1
14:54.222,321920,N,0,0,0
14:54.256,321932,),0,0,1
14:54.375,321975,(,0,0,2
14:54.642,322071,t,0,0,1
14:54.803,322129,),0,0,2
14:54.853,322147,(,0,0,0
14:54.892,322161,p,0,0,0
14:54.944,322180,),0,0,0
14:55.019,322207,(,0,0,1
14:55.247,322289,N,0,0,0
14:55.272,322298,),0,0,1
14:55.831,322499,(,0,0,2
14:55.878,322516,t,0,0,1
14:55.931,322535,),0,0,2
14:56.186,322627,(,0,0,1
14:56.219,322639,N,0,0,0
14:56.303,322669,),0,0,1
14:56.339,322682,(,0,0,2
14:56.508,322743,t,0,0,1
14:56.533,322752,),0,0,2
14:56.792,322845,(,0,0,0
14:56.825,322857,p,0,0,0
14:56.872,322874,),0,0,0
14:56.942,322899,(,0,0,1
14:57.100,322956,N,0,0,0
14:57.167,322980,),0,0,1
14:57.664,323159,t,0,0,3
14:57.731,323183,),0,0,2
14:57.733,323184,(,0,0,1
14:58.033,323292,N,0,0,0
14:58.075,323307,),0,0,1
14:58.136,323329,(,0,0,2
14:58.322,323396,t,0,0,1
14:58.375,323415,),0,0,2
14:58.611,323500,(,0,0,0
14:58.647,323513,p,0,0,0
14:58.697,323531,),0,0,0
14:58.733,323544,(,0,0,1
14:58.906,323606,N,0,0,0
14:58.933,323616,),0,0,1
14:58.944,323620,(,0,0,1
14:59.081,323669,N,0,0,0
14:59.122,323684,),0,0,1
14:59.533,323832,t,0,0,3
14:59.608,323859,),0,0,2
14:59.611,323860,(,0,0,1
14:59.894,323962,N,0,0,0
14:59.997,323999,),0,0,1
15:00.072,324026,(,0,0,2
15:00.281,324101,t,0,0,1
15:00.306,324110,),0,0,2
15:00.497,324179,(,0,0,0
15:00.542,324195,p,0,0,0
15:00.586,324211,),0,0,0
15:00.589,324212,(,0,0,1
15:00.922,324332,N,0,0,0
15:00.972,324350,),0,0,1
15:01.092,324393,(,0,0,2
15:01.258,324453,t,0,0,1
15:01.281,324461,),0,0,2
15:01.283,324462,(,0,0,0
15:01.294,324466,p,0,0,0
15:01.350,324486,),0,0,0
15:01.553,324559,(,0,0,1
15:01.864,324671,N,0,0,0
15:01.903,324685,),0,0,1
15:02.008,324723,(,0,0,2
15:02.172,324782,t,0,0,1
15:02.217,324798,),0,0,2
15:02.831,325019,(,0,0,1
15:02.872,325034,N,0,0,0
15:02.906,325046,),0,0,1
15:03.419,325231,t,0,0,3
15:03.489,325256,),0,0,2
15:03.492,325257,(,0,0,1
15:03.775,325359,N,0,0,0
15:03.817,325374,),0,0,1
15:04.347,325565,t,0,0,3
15:04.414,325589,),0,0,2
15:04.672,325682,(,0,0,1
15:04.728,325702,N,0,0,0
15:04.778,325720,),0,0,1
15:05.047,325817,),0,0,2
15:05.117,325842,(,0,0,0
15:05.181,325865,t,0,0,1
15:05.231,325883,p,0,0,0
15:05.281,325901,),0,0,0
15:05.311,325912,(,0,0,2
15:05.328,325918,(,0,0,1
15:05.622,326024,N,0,0,0
15:05.664,326039,(,0,0,1
15:05.703,326053,),0,0,1
15:05.786,326083,N,0,0,0
15:05.811,326092,),0,0,1
15:06.283,326262,t,0,0,3
15:06.356,326288,),0,0,2
15:06.464,326327,(,0,0,1
15:06.686,326407,N,0,0,0
15:06.728,326422,),0,0,1
15:06.953,326503,(,0,0,1
15:07.033,326532,N,0,0,0
15:07.169,326581,),0,0,1
15:07.292,326625,(,0,0,2
15:07.339,326642,t,0,0,1
15:07.408,326667,),0,0,2
15:08.258,326973,(,0,0,0
15:08.317,326994,p,0,0,0
15:08.372,327014,),0,0,0
15:08.614,327101,(,0,0,1
15:08.678,327124,N,0,0,0
15:08.778,327160,),0,0,1
15:08.953,327223,),0,0,2
15:09.075,327267,t,0,0,1
15:09.194,327310,(,0,0,0
15:09.194,327310,(,0,0,2
15:09.250,327330,p,0,0,0
15:09.303,327349,),0,0,0
15:09.547,327437,(,0,0,1
15:09.567,327444,N,0,0,0
15:09.594,327454,),0,0,1
15:10.131,327647,(,0,0,2
15:10.175,327663,t,0,0,1
15:10.242,327687,),0,0,2
15:10.275,327699,(,0,0,0
15:10.314,327713,p,0,0,0
15:10.439,327758,),0,0,0
15:10.456,327764,(,0,0,1
15:10.525,327789,N,0,0,0
15:10.589,327812,),0,0,1
15:10.806,327890,),0,0,2
15:10.942,327939,t,0,0,1
15:11.025,327969,(,0,0,0
15:11.044,327976,p,0,0,0
15:11.078,327988,(,0,0,2
15:11.092,327993,),0,0,0
15:11.094,327994,(,0,0,1
15:11.436,328117,N,0,0,0
15:11.481,328133,),0,0,1
15:11.603,328177,(,0,0,2
15:11.767,328236,t,0,0,1
15:11.797,328247,),0,0,2
15:12.436,328477,(,0,0,1
15:12.497,328499,N,0,0,0
15:12.528,328510,),0,0,1
15:13.053,328699,(,0,0,2
15:13.097,328715,t,0,0,1
15:13.167,328740,),0,0,2
15:13.247,328769,(,0,0,0
15:13.256,328772,p,0,0,0
15:13.389,328820,),0,0,0
15:13.414,328829,(,0,0,1
15:13.481,328853,N,0,0,0
15:13.550,328878,),0,0,1
15:14.014,329045,(,0,0,2
15:14.058,329061,t,0,0,1
15:14.128,329086,),0,0,2
15:14.192,329109,(,0,0,0
15:14.208,329115,p,0,0,0
15:14.344,329164,),0,0,0
15:14.364,329171,(,0,0,1
15:14.411,329188,N,0,0,0
15:14.447,329201,),0,0,1
15:14.961,329386,(,0,0,2
15:15.008,329403,t,0,0,1
15:15.078,329428,),0,0,2
15:15.156,329456,(,0,0,0
15:15.158,329457,p,0,0,0
15:15.289,329504,),0,0,0
15:15.306,329510,(,0,0,1
15:15.386,329539,N,0,0,0
15:15.464,329567,),0,0,1
15:15.881,329717,t,0,0,3
15:15.953,329743,),0,0,2
15:15.956,329744,(,0,0,1
15:16.256,329852,N,0,0,0
15:16.306,329870,),0,0,1
15:16.808,330051,t,0,0,3
15:16.881,330077,),0,0,2
15:16.883,330078,(,0,0,1
15:17.194,330190,N,0,0,0
15:17.250,330210,),0,0,1
15:17.278,330220,(,0,0,2
