Elapsedtime,sample,Type,Sub,Chan,Num
14:32.136,313969,),0,0,1
14:32.272,314018,(,0,0,2
14:32.381,314057,t,0,0,5
14:32.464,314087,t,0,0,5
14:32.489,314096,),0,0,2
14:32.997,314279,(,0,0,0
14:33.047,314297,p,0,0,0
14:33.108,314319,),0,0,0
14:33.161,314338,(,0,0,1
14:33.239,314366,N,0,0,0
14:33.275,314379,),0,0,1
14:33.439,314438,(,0,0,2
14:33.528,314470,t,0,0,0
14:33.614,314501,),0,0,2
14:34.156,314696,(,0,0,0
14:34.208,314715,p,0,0,0
14:34.264,314735,),0,0,0
14:34.336,314761,(,0,0,1
14:34.392,314781,N,0,0,0
14:34.422,314792,),0,0,1
14:34.564,314843,(,0,0,2
14:34.669,314881,t,0,0,0
14:34.756,314912,),0,0,2
14:35.261,315094,(,0,0,0
14:35.319,315115,p,0,0,0
14:35.375,315135,),0,0,0
14:35.436,315157,(,0,0,1
14:35.492,315177,N,0,0,0
14:35.525,315189,),0,0,1
14:35.653,315235,(,0,0,2
14:35.750,315270,t,0,0,0
14:35.844,315304,),0,0,2
14:36.311,315472,(,0,0,0
14:36.389,315500,p,0,0,0
14:36.439,315518,),0,0,0
14:36.497,315539,(,0,0,1
14:36.564,315563,N,0,0,0
14:36.594,315574,),0,0,1
14:36.719,315619,(,0,0,2
14:36.792,315645,t,0,0,5
14:36.981,315713,t,0,0,5
14:37.131,315767,),0,0,2
14:37.556,315920,(,0,0,1
14:37.636,315949,N,0,0,0
14:37.667,315960,),0,0,1
14:37.792,316005,(,0,0,2
14:37.906,316046,t,0,0,5
14:38.233,316164,t,0,0,5
14:38.414,316229,),0,0,2
14:38.694,316330,(,0,0,1
14:38.747,316349,N,0,0,0
14:38.781,316361,),0,0,1
14:38.933,316416,(,0,0,2
14:39.022,316448,t,0,0,0
14:39.117,316482,),0,0,2
14:39.644,316672,(,0,0,0
14:39.697,316691,p,0,0,0
14:39.750,316710,),0,0,0
14:39.800,316728,(,0,0,1
14:39.881,316757,N,0,0,0
14:39.911,316768,),0,0,1
14:40.025,316809,(,0,0,2
14:40.161,316858,t,0,0,0
14:40.256,316892,),0,0,2
14:40.764,317075,(,0,0,0
14:40.814,317093,p,0,0,0
14:40.869,317113,),0,0,0
14:40.922,317132,(,0,0,1
14:40.989,317156,N,0,0,0
14:41.022,317168,),0,0,1
14:41.158,317217,(,0,0,2
14:41.258,317253,t,0,0,0
14:41.347,317285,),0,0,2
14:41.861,317470,(,0,0,0
14:41.906,317486,p,0,0,0
14:41.956,317504,),0,0,0
14:42.006,317522,(,0,0,1
14:42.081,317549,N,0,0,0
14:42.111,317560,),0,0,1
14:42.233,317604,(,0,0,2
14:42.350,317646,t,0,0,0
14:42.436,317677,),0,0,2
14:42.897,317843,(,0,0,0
14:42.944,317860,p,0,0,0
14:43.000,317880,),0,0,0
14:43.050,317898,(,0,0,1
14:43.111,317920,N,0,0,0
14:43.142,317931,),0,0,1
14:43.269,317977,(,0,0,2
14:43.372,318014,t,0,0,0
14:43.458,318045,),0,0,2
14:43.964,318227,(,0,0,0
14:44.011,318244,p,0,0,0
14:44.069,318265,),0,0,0
14:44.119,318283,(,0,0,1
14:44.186,318307,N,0,0,0
14:44.219,318319,),0,0,1
14:44.356,318368,(,0,0,2
14:44.458,318405,t,0,0,0
14:44.544,318436,),0,0,2
14:45.050,318618,(,0,0,0
14:45.111,318640,p,0,0,0
14:45.158,318657,),0,0,0
14:45.228,318682,(,0,0,1
14:45.289,318704,N,0,0,0
14:45.322,318716,),0,0,1
14:45.489,318776,(,0,0,2
14:45.572,318806,t,0,0,0
14:45.661,318838,),0,0,2
14:46.206,319034,(,0,0,0
14:46.247,319049,p,0,0,0
14:46.314,319073,),0,0,0
14:46.342,319083,(,0,0,1
14:46.436,319117,N,0,0,0
14:46.469,319129,),0,0,1
14:46.589,319172,(,0,0,2
14:46.711,319216,t,0,0,0
14:46.797,319247,),0,0,2
14:47.303,319429,(,0,0,0
14:47.353,319447,p,0,0,0
14:47.406,319466,),0,0,0
14:47.458,319485,(,0,0,1
14:47.528,319510,N,0,0,0
14:47.561,319522,),0,0,1
14:47.689,319568,(,0,0,2
14:47.781,319601,t,0,0,0
14:47.869,319633,),0,0,2
14:48.356,319808,(,0,0,0
14:48.400,319824,p,0,0,0
14:48.456,319844,),0,0,0
14:48.514,319865,(,0,0,1
14:48.569,319885,N,0,0,0
14:48.600,319896,),0,0,1
14:48.725,319941,(,0,0,2
14:48.822,319976,t,0,0,0
14:48.908,320007,),0,0,2
14:49.419,320191,(,0,0,0
14:49.461,320206,p,0,0,0
14:49.528,320230,),0,0,0
14:49.569,320245,(,0,0,1
14:49.639,320270,N,0,0,0
14:49.672,320282,),0,0,1
14:49.789,320324,(,0,0,2
14:49.897,320363,t,0,0,0
14:49.975,320391,),0,0,2
14:50.494,320578,(,0,0,0
14:50.550,320598,p,0,0,0
14:50.606,320618,),0,0,0
14:50.675,320643,(,0,0,1
14:50.733,320664,N,0,0,0
14:50.767,320676,),0,0,1
14:50.906,320726,(,0,0,2
14:51.011,320764,t,0,0,5
14:51.156,320816,t,0,0,5
14:51.219,320839,),0,0,2
14:51.647,320993,(,0,0,0
14:51.694,321010,p,0,0,0
14:51.764,321035,),0,0,0
14:51.817,321054,(,0,0,1
14:51.883,321078,N,0,0,0
14:51.917,321090,),0,0,1
14:52.061,321142,(,0,0,2
14:52.158,321177,t,0,0,0
14:52.242,321207,),0,0,2
14:52.750,321390,(,0,0,0
14:52.806,321410,p,0,0,0
14:52.858,321429,),0,0,0
14:52.919,321451,(,0,0,1
14:52.986,321475,N,0,0,0
14:53.017,321486,),0,0,1
14:53.153,321535,(,0,0,2
14:53.247,321569,t,0,0,0
14:53.333,321600,),0,0,2
14:53.822,321776,(,0,0,0
14:53.872,321794,p,0,0,0
14:53.928,321814,),0,0,0
14:53.958,321825,(,0,0,1
14:54.044,321856,N,0,0,0
14:54.200,321912,),0,0,1
14:54.214,321917,(,0,0,2
14:54.308,321951,t,0,0,5
14:54.775,322119,t,0,0,5
14:54.806,322130,),0,0,2
14:54.892,322161,(,0,0,0
14:54.936,322177,p,0,0,0
14:54.983,322194,),0,0,0
14:55.025,322209,(,0,0,1
14:55.114,322241,N,0,0,0
14:55.144,322252,),0,0,1
14:55.269,322297,(,0,0,2
14:55.381,322337,t,0,0,0
14:55.475,322371,),0,0,2
14:55.967,322548,(,0,0,0
14:56.014,322565,p,0,0,0
14:56.067,322584,),0,0,0
14:56.106,322598,(,0,0,1
14:56.194,322630,N,0,0,0
14:56.228,322642,),0,0,1
14:56.364,322691,(,0,0,2
14:56.483,322734,t,0,0,0
14:56.569,322765,),0,0,2
14:57.086,322951,(,0,0,0
14:57.136,322969,p,0,0,0
14:57.183,322986,),0,0,0
14:57.231,323003,(,0,0,1
14:57.311,323032,N,0,0,0
14:57.342,323043,),0,0,1
14:57.489,323096,(,0,0,2
14:57.597,323135,t,0,0,0
14:57.683,323166,),0,0,2
14:58.211,323356,(,0,0,0
14:58.258,323373,p,0,0,0
14:58.319,323395,),0,0,0
14:58.381,323417,(,0,0,1
14:58.447,323441,N,0,0,0
14:58.481,323453,),0,0,1
14:58.633,323508,(,0,0,2
14:58.728,323542,t,0,0,0
14:58.817,323574,),0,0,2
14:59.339,323762,(,0,0,0
14:59.392,323781,p,0,0,0
14:59.464,323807,),0,0,0
14:59.494,323818,(,0,0,1
14:59.569,323845,N,0,0,0
14:59.600,323856,),0,0,1
14:59.742,323907,(,0,0,2
14:59.842,323943,t,0,0,0
14:59.914,323969,),0,0,2
15:00.550,324198,(,0,0,1
15:00.631,324227,N,0,0,0
15:00.661,324238,),0,0,1
15:00.789,324284,(,0,0,2
15:00.894,324322,t,0,0,0
15:00.981,324353,),0,0,2
15:01.492,324537,(,0,0,0
15:01.536,324553,p,0,0,0
15:01.597,324575,),0,0,0
15:01.639,324590,(,0,0,1
15:01.714,324617,N,0,0,0
15:01.744,324628,),0,0,1
15:01.878,324676,(,0,0,2
15:01.978,324712,t,0,0,0
15:02.064,324743,),0,0,2
15:02.578,324928,(,0,0,0
15:02.622,324944,p,0,0,0
15:02.683,324966,),0,0,0
15:02.731,324983,(,0,0,1
15:02.811,325012,N,0,0,0
15:02.844,325024,),0,0,1
15:02.994,325078,(,0,0,2
15:03.089,325112,t,0,0,0
15:03.183,325146,),0,0,2
15:03.753,325351,(,0,0,0
15:03.794,325366,p,0,0,0
15:03.864,325391,),0,0,0
15:03.925,325413,(,0,0,1
15:03.983,325434,N,0,0,0
15:04.014,325445,),0,0,1
15:04.139,325490,(,0,0,2
15:04.269,325537,t,0,0,0
15:04.369,325573,),0,0,2
15:04.881,325757,(,0,0,0
15:04.942,325779,p,0,0,0
15:04.997,325799,),0,0,0
15:05.056,325820,(,0,0,1
15:05.114,325841,N,0,0,0
15:05.144,325852,),0,0,1
15:05.278,325900,(,0,0,2
15:05.383,325938,t,0,0,0
15:05.467,325968,),0,0,2
15:05.992,326157,(,0,0,0
15:06.031,326171,p,0,0,0
15:06.081,326189,),0,0,0
15:06.153,326215,(,0,0,1
15:06.203,326233,N,0,0,0
15:06.233,326244,),0,0,1
15:06.358,326289,(,0,0,2
15:06.447,326321,t,0,0,0
15:06.528,326350,),0,0,2
15:07.039,326534,(,0,0,0
15:07.081,326549,p,0,0,0
15:07.142,326571,),0,0,0
15:07.203,326593,(,0,0,1
15:07.256,326612,N,0,0,0
15:07.286,326623,),0,0,1
15:07.419,326671,(,0,0,2
15:07.517,326706,t,0,0,5
15:07.897,326843,t,0,0,5
15:07.944,326860,),0,0,2
15:08.139,326930,(,0,0,0
15:08.178,326944,p,0,0,0
15:08.211,326956,),0,0,0
15:08.278,326980,(,0,0,1
15:08.353,327007,N,0,0,0
15:08.386,327019,),0,0,1
15:08.531,327071,(,0,0,2
15:08.625,327105,t,0,0,5
15:09.089,327272,t,0,0,5
15:09.164,327299,),0,0,2
15:09.269,327337,(,0,0,0
15:09.319,327355,p,0,0,0
15:09.375,327375,),0,0,0
15:09.428,327394,(,0,0,1
15:09.494,327418,N,0,0,0
15:09.528,327430,),0,0,1
15:09.675,327483,(,0,0,2
15:09.781,327521,t,0,0,0
15:09.869,327553,),0,0,2
15:10.428,327754,(,0,0,0
15:10.472,327770,p,0,0,0
15:10.539,327794,),0,0,0
15:10.594,327814,(,0,0,1
15:10.661,327838,N,0,0,0
15:10.694,327850,),0,0,1
15:10.839,327902,(,0,0,2
15:10.933,327936,t,0,0,0
15:11.017,327966,),0,0,2
15:11.536,328153,(,0,0,0
15:11.586,328171,p,0,0,0
15:11.636,328189,),0,0,0
15:11.697,328211,(,0,0,1
15:11.758,328233,N,0,0,0
15:11.789,328244,),0,0,1
15:11.922,328292,(,0,0,2
15:12.011,328324,t,0,0,0
15:12.097,328355,),0,0,2
15:12.606,328538,(,0,0,0
15:12.650,328554,p,0,0,0
15:12.714,328577,),0,0,0
15:12.750,328590,(,0,0,1
15:12.822,328616,N,0,0,0
15:12.853,328627,),0,0,1
15:12.989,328676,(,0,0,2
15:13.083,328710,t,0,0,0
15:13.181,328745,),0,0,2
15:13.700,328932,(,0,0,0
15:13.744,328948,p,0,0,0
15:13.808,328971,),0,0,0
15:13.864,328991,(,0,0,1
15:13.931,329015,N,0,0,0
15:13.961,329026,),0,0,1
15:14.083,329070,(,0,0,2
15:14.206,329114,t,0,0,0
15:14.283,329142,),0,0,2
15:15.006,329402,(,0,0,1
15:15.072,329426,N,0,0,0
15:15.103,329437,),0,0,1
15:15.244,329488,(,0,0,2
15:15.350,329526,t,0,0,0
15:15.436,329557,),0,0,2
15:15.972,329750,(,0,0,0
15:16.033,329772,p,0,0,0
15:16.097,329795,),0,0,0
15:16.128,329806,(,0,0,1
15:16.214,329837,N,0,0,0
15:16.250,329850,),0,0,1
15:16.364,329891,(,0,0,2
15:16.486,329935,t,0,0,0
15:16.581,329969,),0,0,2
15:17.114,330161,(,0,0,0
15:17.169,330181,p,0,0,0
15:17.225,330201,),0,0,0
15:17.281,330221,(,0,0,1
15:17.350,330246,N,0,0,0
15:17.381,330257,),0,0,1
15:17.514,330305,(,0,0,2
15:17.611,330340,t,0,0,0
15:17.697,330371,),0,0,2
15:18.186,330547,(,0,0,0
15:18.231,330563,p,0,0,0
15:18.289,330584,),0,0,0
15:18.336,330601,(,0,0,1
15:18.408,330627,N,0,0,0
15:18.439,330638,),0,0,1
15:18.564,330683,(,0,0,2
15:18.667,330720,t,0,0,0
15:18.742,330747,),0,0,2
15:19.278,330940,(,0,0,0
15:19.319,330955,p,0,0,0
15:19.381,330977,),0,0,0
15:19.442,330999,(,0,0,1
15:19.500,331020,N,0,0,0
15:19.531,331031,),0,0,1
15:19.667,331080,(,0,0,2
15:19.769,331117,t,0,0,0
15:19.856,331148,),0,0,2
15:20.375,331335,(,0,0,0
15:20.419,331351,p,0,0,0
15:20.467,331368,),0,0,0
15:20.542,331395,(,0,0,1
15:20.597,331415,N,0,0,0
15:20.631,331427,),0,0,1
15:20.778,331480,(,0,0,2
15:20.881,331517,t,0,0,0
15:20.969,331549,),0,0,2
15:21.497,331739,(,0,0,0
15:21.547,331757,p,0,0,0
15:21.611,331780,),0,0,0
15:21.667,331800,(,0,0,1
15:21.731,331823,N,0,0,0
15:21.764,331835,),0,0,1
15:21.903,331885,(,0,0,2
15:22.011,331924,t,0,0,0
15:22.097,331955,),0,0,2
15:22.803,332209,(,0,0,1
15:22.864,332231,N,0,0,0
15:22.897,332243,),0,0,1
15:23.044,332296,(,0,0,2
15:23.142,332331,t,0,0,0
15:23.228,332362,),0,0,2
15:23.725,332541,(,0,0,0
15:23.767,332556,p,0,0,0
15:23.828,332578,),0,0,0
15:23.867,332592,(,0,0,1
15:23.933,332616,N,0,0,0
15:23.964,332627,),0,0,1
15:24.100,332676,(,0,0,2
15:24.197,332711,t,0,0,0
15:24.286,332743,),0,0,2
15:24.767,332916,(,0,0,0
15:24.811,332932,p,0,0,0
15:24.858,332949,),0,0,0
15:24.922,332972,(,0,0,1
15:24.978,332992,N,0,0,0
15:25.011,333004,),0,0,1
15:25.139,333050,(,0,0,2
15:25.236,333085,t,0,0,0
15:25.333,333120,),0,0,2
15:25.808,333291,(,0,0,0
15:25.856,333308,p,0,0,0
15:25.903,333325,),0,0,0
15:25.936,333337,(,0,0,1
15:26.022,333368,N,0,0,0
15:26.053,333379,),0,0,1
15:26.178,333424,(,0,0,2
15:26.300,333468,t,0,0,0
15:26.389,333500,),0,0,2
15:26.886,333679,(,0,0,0
15:26.942,333699,p,0,0,0
15:26.992,333717,),0,0,0
15:27.047,333737,(,0,0,1
15:27.114,333761,N,0,0,0
15:27.147,333773,),0,0,1
15:27.261,333814,(,0,0,2
15:27.400,333864,t,0,0,0
15:27.489,333896,),0,0,2
15:28.019,334087,(,0,0,0
15:28.075,334107,p,0,0,0
15:28.122,334124,),0,0,0
15:28.186,334147,(,0,0,1
15:28.253,334171,N,0,0,0
15:28.283,334182,),0,0,1
15:28.433,334236,(,0,0,2
15:28.533,334272,t,0,0,0
15:28.619,334303,),0,0,2
15:29.119,334483,(,0,0,0
15:29.167,334500,p,0,0,0
15:29.217,334518,),0,0,0
15:29.261,334534,(,0,0,1
15:29.333,334560,N,0,0,0
15:29.364,334571,),0,0,1
15:29.508,334623,(,0,0,2
15:29.597,334655,t,0,0,0
15:29.675,334683,),0,0,2
15:30.175,334863,(,0,0,0
15:30.225,334881,p,0,0,0
15:30.275,334899,),0,0,0
15:30.306,334910,(,0,0,1
15:30.389,334940,N,0,0,0
15:30.419,334951,),0,0,1
15:30.528,334990,(,0,0,2
15:30.644,335032,t,0,0,0
15:30.722,335060,),0,0,2
15:31.206,335234,(,0,0,0
15:31.250,335250,p,0,0,0
15:31.300,335268,),0,0,0
15:31.364,335291,(,0,0,1
15:31.433,335316,N,0,0,0
15:31.464,335327,),0,0,1
15:31.606,335378,(,0,0,2
15:31.703,335413,t,0,0,0
15:31.789,335444,),0,0,2
15:32.322,335636,(,0,0,0
15:32.375,335655,p,0,0,0
15:32.444,335680,),0,0,0
15:32.494,335698,(,0,0,1
15:32.558,335721,N,0,0,0
15:32.592,335733,),0,0,1
15:32.714,335777,(,0,0,2
15:32.828,335818,t,0,0,0
15:32.919,335851,),0,0,2
15:33.461,336046,(,0,0,0
15:33.506,336062,p,0,0,0
15:33.575,336087,),0,0,0
15:33.631,336107,(,0,0,1
15:33.692,336129,N,0,0,0
15:33.722,336140,),0,0,1
15:33.864,336191,(,0,0,2
15:33.964,336227,t,0,0,0
15:34.047,336257,),0,0,2
15:34.575,336447,(,0,0,0
15:34.619,336463,p,0,0,0
15:34.681,336485,),0,0,0
15:34.736,336505,(,0,0,1
15:34.806,336530,N,0,0,0
15:34.836,336541,),0,0,1
15:34.961,336586,(,0,0,2
15:35.075,336627,t,0,0,0
15:35.156,336656,),0,0,2
15:35.647,336833,(,0,0,0
15:35.697,336851,p,0,0,0
15:35.753,336871,),0,0,0
15:35.814,336893,(,0,0,1
15:35.872,336914,N,0,0,0
15:35.903,336925,),0,0,1
15:36.072,336986,(,0,0,2
15:36.128,337006,t,0,0,0
15:36.200,337032,),0,0,2
15:36.683,337206,(,0,0,0
15:36.739,337226,p,0,0,0
15:36.789,337244,),0,0,0
15:36.842,337263,(,0,0,1
15:36.908,337287,N,0,0,0
15:36.942,337299,),0,0,1
15:37.064,337343,(,0,0,2
15:37.167,337380,t,0,0,0
15:37.253,337411,),0,0,2
15:37.756,337592,(,0,0,0
15:37.806,337610,p,0,0,0
15:37.872,337634,),0,0,0
15:37.919,337651,(,0,0,1
15:37.992,337677,N,0,0,0
15:38.025,337689,),0,0,1
15:38.164,337739,(,0,0,2
15:38.267,337776,t,0,0,0
15:38.356,337808,),0,0,2
15:38.858,337989,(,0,0,0
15:38.914,338009,p,0,0,0
15:38.967,338028,),0,0,0
15:39.025,338049,(,0,0,1
15:39.097,338075,N,0,0,0
15:39.131,338087,),0,0,1
15:39.269,338137,(,0,0,2
15:39.375,338175,t,0,0,0
15:39.469,338209,),0,0,2
15:39.986,338395,(,0,0,0
15:40.031,338411,p,0,0,0
15:40.092,338433,),0,0,0
15:40.150,338454,(,0,0,1
15:40.217,338478,N,0,0,0
15:40.247,338489,),0,0,1
15:40.383,338538,(,0,0,2
15:40.492,338577,t,0,0,0
15:40.586,338611,),0,0,2
15:41.097,338795,(,0,0,0
15:41.147,338813,p,0,0,0
15:41.206,338834,),0,0,0
15:41.253,338851,(,0,0,1
15:41.322,338876,N,0,0,0
15:41.356,338888,),0,0,1
15:41.497,338939,(,0,0,2
15:41.594,338974,t,0,0,0
15:41.681,339005,),0,0,2
15:42.172,339182,(,0,0,0
15:42.225,339201,p,0,0,0
15:42.289,339224,),0,0,0
15:42.333,339240,(,0,0,1
15:42.397,339263,N,0,0,0
15:42.428,339274,),0,0,1
15:42.550,339318,(,0,0,2
15:42.658,339357,t,0,0,0
15:42.744,339388,),0,0,2
15:43.225,339561,(,0,0,0
15:43.269,339577,p,0,0,0
15:43.333,339600,),0,0,0
15:43.372,339614,(,0,0,1
15:43.439,339638,N,0,0,0
15:43.469,339649,),0,0,1
15:43.606,339698,(,0,0,2
15:43.706,339734,t,0,0,0
15:43.794,339766,),0,0,2
15:44.306,339950,(,0,0,0
15:44.344,339964,p,0,0,0
15:44.408,339987,),0,0,0
15:44.458,340005,(,0,0,1
15:44.531,340031,N,0,0,0
15:44.564,340043,),0,0,1
15:44.714,340097,(,0,0,2
15:44.814,340133,t,0,0,0
15:44.903,340165,),0,0,2
15:45.442,340359,(,0,0,0
15:45.486,340375,p,0,0,0
15:45.547,340397,),0,0,0
15:45.600,340416,(,0,0,1
15:45.675,340443,N,0,0,0
15:45.708,340455,),0,0,1
15:45.836,340501,(,0,0,2
15:45.958,340545,t,0,0,0
15:46.047,340577,),0,0,2
15:46.569,340765,(,0,0,0
15:46.625,340785,p,0,0,0
15:46.686,340807,),0,0,0
15:46.739,340826,(,0,0,1
15:46.811,340852,N,0,0,0
15:46.844,340864,),0,0,1
15:46.986,340915,(,0,0,2
15:47.086,340951,t,0,0,0
15:47.181,340985,),0,0,2
15:47.683,341166,(,0,0,0
15:47.722,341180,p,0,0,0
15:47.781,341201,),0,0,0
15:47.831,341219,(,0,0,1
15:47.900,341244,N,0,0,0
15:47.931,341255,),0,0,1
15:48.058,341301,(,0,0,2
15:48.161,341338,t,0,0,0
15:48.247,341369,),0,0,2
15:48.728,341542,(,0,0,0
15:48.778,341560,p,0,0,0
15:48.833,341580,),0,0,0
15:48.886,341599,(,0,0,1
15:48.944,341620,N,0,0,0
15:48.975,341631,),0,0,1
15:49.094,341674,(,0,0,2
15:49.200,341712,t,0,0,0
15:49.286,341743,),0,0,2
15:49.794,341926,(,0,0,0
15:49.836,341941,p,0,0,0
15:49.903,341965,),0,0,0
15:49.947,341981,(,0,0,1
15:50.019,342007,N,0,0,0
15:50.053,342019,),0,0,1
15:50.197,342071,(,0,0,2
15:50.311,342112,t,0,0,0
15:50.400,342144,),0,0,2
15:50.986,342355,(,0,0,0
15:51.033,342372,p,0,0,0
15:51.097,342395,),0,0,0
15:51.122,342404,(,0,0,1
15:51.217,342438,N,0,0,0
15:51.250,342450,),0,0,1
15:51.392,342501,(,0,0,2
15:51.503,342541,t,0,0,0
15:51.594,342574,),0,0,2
15:52.147,342773,(,0,0,0
15:52.189,342788,p,0,0,0
15:52.253,342811,),0,0,0
15:52.300,342828,(,0,0,1
15:52.372,342854,N,0,0,0
15:52.406,342866,),0,0,1
15:52.522,342908,(,0,0,2
15:52.636,342949,t,0,0,0
15:52.719,342979,),0,0,2
15:53.242,343167,(,0,0,0
15:53.281,343181,p,0,0,0
15:53.344,343204,),0,0,0
15:53.397,343223,(,0,0,1
15:53.456,343244,N,0,0,0
15:53.489,343256,),0,0,1
15:53.611,343300,(,0,0,2
15:53.719,343339,t,0,0,0
15:53.803,343369,),0,0,2
15:54.306,343550,(,0,0,0
15:54.356,343568,p,0,0,0
15:54.414,343589,),0,0,0
15:54.436,343597,(,0,0,1
15:54.522,343628,N,0,0,0
15:54.556,343640,),0,0,1
15:54.686,343687,(,0,0,2
15:54.783,343722,t,0,0,0
15:54.861,343750,),0,0,2
15:55.394,343942,(,0,0,0
15:55.433,343956,p,0,0,0
15:55.497,343979,),0,0,0
15:55.542,343995,(,0,0,1
15:55.608,344019,N,0,0,0
15:55.642,344031,),0,0,1
15:55.786,344083,(,0,0,2
15:55.886,344119,t,0,0,0
15:55.975,344151,),0,0,2
15:57.661,344758,(,0,0,0
15:57.719,344779,p,0,0,0
15:57.769,344797,),0,0,0
15:57.833,344820,(,0,0,1
15:57.894,344842,N,0,0,0
15:57.928,344854,),0,0,1
15:58.072,344906,(,0,0,2
15:58.172,344942,t,0,0,0
15:58.258,344973,),0,0,2
15:58.786,345163,(,0,0,0
15:58.839,345182,p,0,0,0
15:58.900,345204,),0,0,0
15:58.953,345223,(,0,0,1
15:59.022,345248,N,0,0,0
15:59.056,345260,),0,0,1
15:59.194,345310,(,0,0,2
15:59.294,345346,t,0,0,0
15:59.386,345379,),0,0,2
15:59.911,345568,(,0,0,0
15:59.956,345584,p,0,0,0
16:00.014,345605,),0,0,0
16:00.072,345626,(,0,0,1
16:00.131,345647,N,0,0,0
16:00.161,345658,),0,0,1
16:00.292,345705,(,0,0,2
16:00.389,345740,t,0,0,0
16:00.472,345770,),0,0,2
16:00.981,345953,(,0,0,0
16:01.028,345970,p,0,0,0
16:01.083,345990,),0,0,0
16:01.139,346010,(,0,0,1
16:01.197,346031,N,0,0,0
16:01.228,346042,),0,0,1
16:01.356,346088,(,0,0,2
16:01.456,346124,t,0,0,0
16:01.533,346152,),0,0,2
16:02.058,346341,(,0,0,0
16:02.108,346359,p,0,0,0
16:02.175,346383,),0,0,0
16:02.231,346403,(,0,0,1
16:02.294,346426,N,0,0,0
16:02.325,346437,),0,0,1
16:02.475,346491,(,0,0,2
16:02.569,346525,t,0,0,0
16:02.658,346557,),0,0,2
16:03.189,346748,(,0,0,0
16:03.233,346764,p,0,0,0
16:03.303,346789,),0,0,0
16:03.356,346808,(,0,0,1
16:03.419,346831,N,0,0,0
16:03.453,346843,),0,0,1
16:03.594,346894,(,0,0,2
16:03.692,346929,t,0,0,0
16:03.778,346960,),0,0,2
16:04.336,347161,(,0,0,0
16:04.381,347177,p,0,0,0
16:04.447,347201,),0,0,0
16:04.506,347222,(,0,0,1
16:04.564,347243,N,0,0,0
16:04.597,347255,),0,0,1
16:04.733,347304,(,0,0,2
16:04.836,347341,t,0,0,0
16:04.919,347371,),0,0,2
16:05.442,347559,(,0,0,0
16:05.489,347576,p,0,0,0
16:05.553,347599,),0,0,0
16:05.614,347621,(,0,0,1
16:05.669,347641,N,0,0,0
16:05.700,347652,),0,0,1
16:05.819,347695,(,0,0,2
16:05.922,347732,t,0,0,0
16:06.008,347763,),0,0,2
16:06.672,348002,(,0,0,1
16:06.731,348023,N,0,0,0
16:06.764,348035,),0,0,1
16:06.894,348082,(,0,0,2
16:06.989,348116,t,0,0,0
16:07.072,348146,),0,0,2
16:08.717,348738,(,0,0,0
16:08.764,348755,p,0,0,0
16:08.828,348778,),0,0,0
16:08.894,348802,(,0,0,1
16:08.961,348826,N,0,0,0
16:08.992,348837,),0,0,1
16:09.144,348892,(,0,0,2
16:09.247,348929,t,0,0,0
16:09.342,348963,),0,0,2
16:09.842,349143,(,0,0,0
16:09.894,349162,p,0,0,0
16:09.956,349184,),0,0,0
16:10.017,349206,(,0,0,1
16:10.086,349231,N,0,0,0
16:10.119,349243,),0,0,1
16:10.261,349294,(,0,0,2
16:10.364,349331,t,0,0,5
16:10.686,349447,t,0,0,5
16:10.769,349477,),0,0,2
16:11.122,349604,(,0,0,1
16:11.183,349626,N,0,0,0
16:11.214,349637,),0,0,1
16:11.342,349683,(,0,0,2
16:11.444,349720,t,0,0,0
16:11.522,349748,),0,0,2
16:12.000,349920,(,0,0,0
16:12.047,349937,p,0,0,0
16:12.106,349958,),0,0,0
16:12.156,349976,(,0,0,1
16:12.225,350001,N,0,0,0
16:12.256,350012,),0,0,1
16:12.439,350078,(,0,0,2
16:12.486,350095,t,0,0,0
16:12.569,350125,),0,0,2
16:13.025,350289,(,0,0,0
16:13.078,350308,p,0,0,0
16:13.128,350326,),0,0,0
16:13.186,350347,(,0,0,1
16:13.253,350371,N,0,0,0
16:13.283,350382,),0,0,1
16:13.417,350430,(,0,0,2
16:13.517,350466,t,0,0,0
16:13.603,350497,),0,0,2
16:14.075,350667,(,0,0,0
16:14.128,350686,p,0,0,0
16:14.183,350706,),0,0,0
16:14.253,350731,(,0,0,1
16:14.317,350754,N,0,0,0
16:14.350,350766,),0,0,1
16:14.511,350824,(,0,0,2
16:14.603,350857,t,0,0,0
16:14.692,350889,),0,0,2
16:15.167,351060,(,0,0,0
16:15.219,351079,p,0,0,0
16:15.275,351099,),0,0,0
16:15.344,351124,(,0,0,1
16:15.406,351146,N,0,0,0
16:15.436,351157,),0,0,1
16:15.569,351205,(,0,0,2
16:15.692,351249,t,0,0,0
16:15.772,351278,),0,0,2
16:16.242,351447,(,0,0,0
16:16.297,351467,p,0,0,0
16:16.350,351486,),0,0,0
16:16.406,351506,(,0,0,1
16:16.472,351530,N,0,0,0
16:16.503,351541,),0,0,1
16:16.642,351591,(,0,0,2
16:16.744,351628,t,0,0,0
16:16.842,351663,),0,0,2
16:17.297,351827,(,0,0,0
16:17.347,351845,p,0,0,0
16:17.406,351866,),0,0,0
16:17.467,351888,(,0,0,1
16:17.528,351910,N,0,0,0
16:17.558,351921,),0,0,1
16:17.689,351968,(,0,0,2
16:17.794,352006,t,0,0,0
16:17.875,352035,),0,0,2
16:18.322,352196,(,0,0,0
