Elapsedtime,sample,Type,Sub,Chan,Num
12:58.378,280216,(,0,0,1
12:58.425,280233,N,0,0,0
12:58.472,280250,),0,0,1
12:58.542,280275,(,0,0,2
12:58.622,280304,t,0,0,4
12:58.722,280340,t,0,0,4
12:58.842,280383,),0,0,2
12:59.017,280446,(,0,0,1
12:59.083,280470,N,0,0,0
12:59.128,280486,),0,0,1
12:59.178,280504,(,0,0,2
12:59.281,280541,t,0,0,4
12:59.386,280579,t,0,0,4
12:59.506,280622,),0,0,2
12:59.694,280690,(,0,0,1
12:59.736,280705,N,0,0,0
12:59.781,280721,),0,0,1
12:59.836,280741,(,0,0,2
12:59.939,280778,t,0,0,4
13:00.064,280823,t,0,0,4
13:00.183,280866,),0,0,2
13:00.353,280927,(,0,0,1
13:00.428,280954,N,0,0,0
13:00.472,280970,),0,0,1
13:00.542,280995,(,0,0,2
13:00.622,281024,t,0,0,4
13:00.736,281065,t,0,0,4
13:00.850,281106,),0,0,2
13:01.044,281176,(,0,0,1
13:01.114,281201,N,0,0,0
13:01.156,281216,),0,0,1
13:01.222,281240,(,0,0,2
13:01.308,281271,t,0,0,4
13:01.411,281308,t,0,0,4
13:01.542,281355,),0,0,2
13:01.761,281434,(,0,0,1
13:01.811,281452,N,0,0,0
13:01.864,281471,),0,0,1
13:01.919,281491,(,0,0,2
13:02.017,281526,t,0,0,4
13:02.122,281564,t,0,0,4
13:02.233,281604,),0,0,2
13:02.442,281679,(,0,0,1
13:02.492,281697,N,0,0,0
13:02.539,281714,),0,0,1
13:02.572,281726,(,0,0,2
13:02.692,281769,t,0,0,4
13:02.794,281806,t,0,0,4
13:02.925,281853,),0,0,2
13:03.122,281924,(,0,0,1
13:03.164,281939,N,0,0,0
13:03.208,281955,),0,0,1
13:03.272,281978,(,0,0,2
13:03.364,282011,t,0,0,4
13:03.483,282054,t,0,0,4
13:03.589,282092,),0,0,2
13:04.525,282429,(,0,0,1
13:04.569,282445,N,0,0,0
13:04.614,282461,),0,0,1
13:04.672,282482,(,0,0,2
13:04.772,282518,t,0,0,4
13:04.881,282557,t,0,0,4
13:04.994,282598,),0,0,2
13:05.211,282676,(,0,0,1
13:05.258,282693,N,0,0,0
13:05.306,282710,),0,0,1
13:05.372,282734,(,0,0,2
13:05.456,282764,t,0,0,4
13:05.572,282806,t,0,0,4
13:05.683,282846,),0,0,2
13:05.886,282919,(,0,0,1
13:05.931,282935,N,0,0,0
13:05.975,282951,),0,0,1
13:05.992,282957,(,0,0,2
13:06.136,283009,t,0,0,4
13:06.247,283049,t,0,0,4
13:06.361,283090,),0,0,2
13:06.553,283159,(,0,0,1
13:06.617,283182,N,0,0,0
13:06.661,283198,),0,0,1
13:06.753,283231,(,0,0,2
13:06.828,283258,t,0,0,4
13:06.939,283298,t,0,0,4
13:07.056,283340,),0,0,2
13:07.261,283414,(,0,0,1
13:07.303,283429,N,0,0,0
13:07.344,283444,),0,0,1
13:07.406,283466,(,0,0,2
13:07.494,283498,t,0,0,4
13:07.617,283542,t,0,0,4
13:07.725,283581,),0,0,2
13:07.958,283665,(,0,0,1
13:07.997,283679,N,0,0,0
13:08.039,283694,),0,0,1
13:08.072,283706,(,0,0,2
13:08.194,283750,t,0,0,4
13:08.311,283792,t,0,0,4
13:08.439,283838,),0,0,2
13:08.669,283921,(,0,0,1
13:08.717,283938,N,0,0,0
13:08.761,283954,),0,0,1
13:08.817,283974,(,0,0,2
13:08.906,284006,t,0,0,4
13:09.014,284045,t,0,0,4
13:09.128,284086,),0,0,2
13:09.364,284171,(,0,0,1
13:09.411,284188,N,0,0,0
13:09.456,284204,),0,0,1
13:09.511,284224,(,0,0,2
13:09.614,284261,t,0,0,4
13:09.714,284297,t,0,0,4
13:09.839,284342,),0,0,2
13:10.022,284408,(,0,0,1
13:10.100,284436,N,0,0,0
13:10.144,284452,),0,0,1
13:10.214,284477,(,0,0,2
13:10.300,284508,t,0,0,1
13:10.403,284545,),0,0,2
13:10.622,284624,(,0,0,1
13:10.667,284640,N,0,0,0
13:10.711,284656,),0,0,1
13:10.761,284674,(,0,0,2
13:10.864,284711,t,0,0,4
13:10.967,284748,t,0,0,4
13:11.050,284778,),0,0,2
13:11.461,284926,(,0,0,1
13:11.503,284941,N,0,0,0
13:11.550,284958,),0,0,1
13:11.633,284988,(,0,0,2
13:11.706,285014,t,0,0,4
13:11.839,285062,t,0,0,4
13:11.919,285091,),0,0,2
13:13.489,285656,(,0,0,1
13:13.558,285681,N,0,0,0
13:13.606,285698,),0,0,1
13:13.656,285716,(,0,0,2
13:13.778,285760,t,0,0,4
13:13.900,285804,t,0,0,4
13:13.997,285839,),0,0,2
13:14.192,285909,(,0,0,1
13:14.239,285926,N,0,0,0
13:14.289,285944,),0,0,1
13:14.325,285957,(,0,0,2
13:14.439,285998,t,0,0,4
13:14.550,286038,t,0,0,4
13:14.675,286083,),0,0,2
13:14.853,286147,(,0,0,1
13:14.928,286174,N,0,0,0
13:14.969,286189,),0,0,1
13:15.050,286218,(,0,0,2
13:15.136,286249,t,0,0,4
13:15.250,286290,t,0,0,4
13:15.372,286334,),0,0,2
13:15.586,286411,(,0,0,1
13:15.631,286427,N,0,0,0
13:15.672,286442,),0,0,1
13:15.750,286470,(,0,0,2
13:15.828,286498,t,0,0,4
13:15.936,286537,t,0,0,4
13:16.033,286572,),0,0,2
13:16.228,286642,(,0,0,1
13:16.303,286669,N,0,0,0
13:16.350,286686,),0,0,1
13:16.414,286709,(,0,0,2
13:16.503,286741,t,0,0,4
13:16.608,286779,t,0,0,4
13:16.714,286817,),0,0,2
13:16.917,286890,(,0,0,1
13:16.958,286905,N,0,0,0
13:17.000,286920,),0,0,1
13:17.061,286942,(,0,0,2
13:17.161,286978,t,0,0,4
13:17.267,287016,t,0,0,4
13:17.392,287061,),0,0,2
13:17.611,287140,(,0,0,1
13:17.658,287157,N,0,0,0
13:17.706,287174,),0,0,1
13:17.775,287199,(,0,0,2
13:17.869,287233,t,0,0,4
13:17.986,287275,t,0,0,4
13:18.111,287320,),0,0,2
13:18.292,287385,(,0,0,1
13:18.369,287413,N,0,0,0
13:18.411,287428,),0,0,1
13:18.486,287455,(,0,0,2
13:18.567,287484,t,0,0,4
13:18.678,287524,t,0,0,4
13:18.794,287566,),0,0,2
13:19.003,287641,(,0,0,1
13:19.047,287657,N,0,0,0
13:19.092,287673,),0,0,1
13:19.156,287696,(,0,0,2
13:19.233,287724,t,0,0,4
13:19.344,287764,t,0,0,4
13:19.439,287798,),0,0,2
13:19.664,287879,(,0,0,1
13:19.711,287896,N,0,0,0
13:19.758,287913,),0,0,1
13:19.853,287947,(,0,0,2
13:19.908,287967,t,0,0,4
13:20.011,288004,t,0,0,4
13:20.128,288046,),0,0,2
13:20.350,288126,(,0,0,1
13:20.394,288142,N,0,0,0
13:20.439,288158,),0,0,1
13:20.517,288186,(,0,0,2
13:20.597,288215,t,0,0,4
13:20.700,288252,t,0,0,4
13:20.811,288292,),0,0,2
13:21.025,288369,(,0,0,1
13:21.072,288386,N,0,0,0
13:21.117,288402,),0,0,1
13:21.194,288430,(,0,0,2
13:21.289,288464,t,0,0,4
13:21.397,288503,t,0,0,4
13:21.517,288546,),0,0,2
13:21.717,288618,(,0,0,1
13:21.767,288636,N,0,0,0
13:21.819,288655,),0,0,1
13:21.878,288676,(,0,0,2
13:21.978,288712,t,0,0,4
13:22.092,288753,t,0,0,4
13:22.225,288801,),0,0,2
13:22.394,288862,(,0,0,1
13:22.458,288885,N,0,0,0
13:22.500,288900,),0,0,1
13:22.608,288939,(,0,0,2
13:22.661,288958,t,0,0,4
13:22.775,288999,t,0,0,4
13:22.900,289044,),0,0,2
13:23.106,289118,(,0,0,1
13:23.150,289134,N,0,0,0
13:23.194,289150,),0,0,1
13:23.247,289169,(,0,0,2
13:23.342,289203,t,0,0,4
13:23.447,289241,t,0,0,4
13:23.572,289286,),0,0,2
13:23.786,289363,(,0,0,1
13:23.833,289380,N,0,0,0
13:23.878,289396,),0,0,1
13:23.956,289424,(,0,0,2
13:24.033,289452,t,0,0,4
13:24.142,289491,t,0,0,4
13:24.272,289538,),0,0,2
13:24.494,289618,(,0,0,1
13:24.542,289635,N,0,0,0
13:24.589,289652,),0,0,1
13:24.658,289677,(,0,0,2
13:24.761,289714,t,0,0,1
13:24.869,289753,),0,0,2
13:24.994,289798,(,0,0,1
13:25.061,289822,N,0,0,0
13:25.103,289837,),0,0,1
13:25.175,289863,(,0,0,2
13:25.253,289891,t,0,0,1
13:25.344,289924,),0,0,2
13:25.531,289991,(,0,0,1
13:25.578,290008,N,0,0,0
13:25.622,290024,),0,0,1
13:25.686,290047,(,0,0,2
13:25.767,290076,t,0,0,4
13:25.883,290118,t,0,0,4
13:25.983,290154,),0,0,2
13:26.317,290274,(,0,0,1
13:26.361,290290,N,0,0,0
13:26.408,290307,),0,0,1
13:26.461,290326,(,0,0,2
13:26.561,290362,t,0,0,4
13:26.686,290407,t,0,0,4
13:26.792,290445,),0,0,2
13:27.122,290564,(,0,0,1
13:27.167,290580,N,0,0,0
13:27.214,290597,),0,0,1
13:27.289,290624,(,0,0,2
13:27.367,290652,t,0,0,4
13:27.475,290691,t,0,0,4
13:27.592,290733,),0,0,2
13:27.603,290737,(,0,0,0
13:27.664,290759,p,0,0,0
13:27.725,290781,),0,0,0
13:27.839,290822,(,0,0,1
13:27.889,290840,N,0,0,0
13:27.933,290856,),0,0,1
13:28.019,290887,(,0,0,2
13:28.092,290913,t,0,0,4
13:28.194,290950,t,0,0,4
13:28.322,290996,),0,0,2
13:28.553,291079,(,0,0,1
13:28.600,291096,N,0,0,0
13:28.644,291112,),0,0,1
13:28.722,291140,(,0,0,2
13:28.806,291170,t,0,0,4
13:28.928,291214,t,0,0,4
13:29.028,291250,),0,0,2
13:29.247,291329,(,0,0,1
13:29.297,291347,N,0,0,0
13:29.347,291365,),0,0,1
13:29.414,291389,(,0,0,2
13:29.497,291419,t,0,0,4
13:29.600,291456,t,0,0,4
13:29.725,291501,),0,0,2
13:29.947,291581,(,0,0,1
13:29.989,291596,N,0,0,0
13:30.031,291611,),0,0,1
13:30.106,291638,(,0,0,2
13:30.181,291665,t,0,0,4
13:30.292,291705,t,0,0,4
13:30.408,291747,),0,0,2
13:30.636,291829,(,0,0,1
13:30.681,291845,N,0,0,0
13:30.728,291862,),0,0,1
13:30.786,291883,(,0,0,2
13:30.889,291920,t,0,0,4
13:30.994,291958,t,0,0,4
13:31.106,291998,),0,0,2
13:31.358,292089,(,0,0,1
13:31.403,292105,N,0,0,0
13:31.447,292121,),0,0,1
13:31.500,292140,(,0,0,2
13:31.606,292178,t,0,0,4
13:31.706,292214,t,0,0,4
13:31.833,292260,),0,0,2
13:32.053,292339,(,0,0,1
13:32.100,292356,N,0,0,0
13:32.150,292374,),0,0,1
13:32.214,292397,(,0,0,2
13:32.303,292429,t,0,0,4
13:32.408,292467,t,0,0,4
13:32.508,292503,),0,0,2
13:32.722,292580,(,0,0,1
13:32.772,292598,N,0,0,0
13:32.817,292614,),0,0,1
13:32.889,292640,(,0,0,2
13:32.983,292674,t,0,0,4
13:33.083,292710,t,0,0,4
13:33.203,292753,),0,0,2
13:33.411,292828,(,0,0,1
13:33.453,292843,N,0,0,0
13:33.494,292858,),0,0,1
13:33.553,292879,(,0,0,2
13:33.667,292920,t,0,0,4
13:33.775,292959,t,0,0,4
13:33.881,292997,),0,0,2
13:33.903,293005,(,0,0,0
13:33.950,293022,p,0,0,0
13:33.997,293039,),0,0,0
13:34.092,293073,(,0,0,1
13:34.142,293091,N,0,0,0
13:34.192,293109,),0,0,1
13:34.247,293129,(,0,0,2
13:34.344,293164,t,0,0,4
13:34.458,293205,t,0,0,4
13:34.578,293248,),0,0,2
13:34.767,293316,(,0,0,1
13:34.842,293343,N,0,0,0
13:34.886,293359,),0,0,1
13:34.956,293384,(,0,0,2
13:35.044,293416,t,0,0,4
13:35.158,293457,t,0,0,4
13:35.275,293499,),0,0,2
13:35.467,293568,(,0,0,1
13:35.539,293594,N,0,0,0
13:35.586,293611,),0,0,1
13:35.658,293637,(,0,0,2
13:35.739,293666,t,0,0,4
13:35.847,293705,t,0,0,4
13:35.950,293742,),0,0,2
13:36.144,293812,(,0,0,1
13:36.194,293830,N,0,0,0
13:36.236,293845,),0,0,1
13:36.294,293866,(,0,0,2
13:36.394,293902,t,0,0,4
13:36.500,293940,t,0,0,4
13:36.625,293985,),0,0,2
13:36.803,294049,(,0,0,1
13:36.872,294074,N,0,0,0
13:36.917,294090,),0,0,1
13:36.961,294106,(,0,0,2
13:37.067,294144,t,0,0,4
13:37.169,294181,t,0,0,4
13:37.289,294224,),0,0,2
13:37.508,294303,(,0,0,1
13:37.556,294320,N,0,0,0
13:37.600,294336,),0,0,1
13:37.664,294359,(,0,0,2
13:37.764,294395,t,0,0,4
13:37.889,294440,t,0,0,4
13:38.006,294482,),0,0,2
13:38.222,294560,(,0,0,1
13:38.269,294577,N,0,0,0
13:38.314,294593,),0,0,1
13:38.392,294621,(,0,0,2
13:38.475,294651,t,0,0,4
13:38.572,294686,t,0,0,4
13:38.703,294733,),0,0,2
13:40.950,295542,(,0,0,1
13:40.994,295558,N,0,0,0
13:41.036,295573,),0,0,1
13:41.119,295603,(,0,0,2
13:41.206,295634,t,0,0,4
13:41.322,295676,t,0,0,4
13:41.433,295716,),0,0,2
13:42.272,296018,(,0,0,1
13:42.372,296054,N,0,0,0
13:42.403,296065,),0,0,1
13:42.506,296102,(,0,0,2
13:42.597,296135,t,0,0,0
13:42.725,296181,),0,0,2
13:43.006,296282,(,0,0,1
13:43.083,296310,N,0,0,0
13:43.128,296326,),0,0,1
13:43.178,296344,(,0,0,2
13:43.289,296384,t,0,0,4
13:43.414,296429,t,0,0,4
13:43.508,296463,),0,0,2
13:48.831,298379,(,0,0,1
13:48.867,298392,N,0,0,0
13:48.997,298439,),0,0,1
13:49.089,298472,t,0,0,2
13:49.225,298521,),0,0,2
13:49.278,298540,(,0,0,1
13:49.433,298596,N,0,0,0
13:49.636,298669,),0,0,1
13:50.019,298807,(,0,0,2
13:50.058,298821,t,0,0,0
13:50.100,298836,),0,0,2
13:50.628,299026,(,0,0,1
13:50.686,299047,N,0,0,0
13:50.728,299062,),0,0,1
13:51.408,299307,t,0,0,2
13:51.489,299336,),0,0,2
13:54.892,300561,(,0,0,1
13:54.958,300585,N,0,0,0
13:54.994,300598,),0,0,1
13:55.656,300836,(,0,0,2
13:55.694,300850,t,0,0,0
13:55.736,300865,),0,0,2
14:46.817,319254,(,0,0,1
14:46.908,319287,N,0,0,0
14:46.947,319301,),0,0,1
14:58.589,323492,(,0,0,1
14:58.669,323521,N,0,0,0
14:58.686,323527,),0,0,1
14:58.853,323587,(,0,0,2
14:58.944,323620,t,0,0,0
14:59.033,323652,),0,0,2
15:33.253,335971,(,0,0,1
15:33.333,336000,N,0,0,0
15:33.333,336000,),0,0,1
15:33.492,336057,(,0,0,2
15:33.578,336088,t,0,0,0
15:33.675,336123,),0,0,2
15:37.467,337488,(,0,0,1
15:37.542,337515,N,0,0,0
15:37.544,337516,),0,0,1
15:37.694,337570,(,0,0,2
15:37.775,337599,t,0,0,0
15:37.869,337633,),0,0,2
15:38.347,337805,(,0,0,1
15:38.397,337823,N,0,0,0
15:38.428,337834,),0,0,1
15:38.486,337855,(,0,0,2
15:38.628,337906,t,0,0,1
15:38.722,337940,),0,0,2
15:38.858,337989,(,0,0,1
15:38.928,338014,N,0,0,0
15:38.928,338014,),0,0,1
15:39.092,338073,(,0,0,2
15:39.181,338105,t,0,0,0
15:39.289,338144,),0,0,2
15:39.750,338310,(,0,0,1
15:39.825,338337,N,0,0,0
15:39.856,338348,),0,0,1
15:40.272,338498,(,0,0,2
15:40.303,338509,t,0,0,5
15:40.350,338526,t,0,0,5
15:40.408,338547,),0,0,2
15:41.144,338812,(,0,0,1
15:41.194,338830,N,0,0,0
15:41.222,338840,),0,0,1
15:41.656,338996,(,0,0,2
15:41.689,339008,t,0,0,5
15:41.861,339070,t,0,0,5
15:41.967,339108,),0,0,2
15:42.547,339317,(,0,0,1
15:42.600,339336,N,0,0,0
15:42.628,339346,),0,0,1
15:43.036,339493,(,0,0,2
15:43.069,339505,t,0,0,5
15:43.122,339524,t,0,0,5
15:43.178,339544,),0,0,2
15:43.750,339750,(,0,0,1
15:43.792,339765,N,0,0,0
15:43.819,339775,),0,0,1
15:44.533,340032,(,0,0,2
15:44.567,340044,t,0,0,0
15:44.606,340058,),0,0,2
15:45.236,340285,(,0,0,1
15:45.286,340303,N,0,0,0
15:45.317,340314,),0,0,1
15:45.397,340343,(,0,0,2
15:45.483,340374,t,0,0,4
15:45.600,340416,t,0,0,4
15:45.714,340457,),0,0,2
15:45.925,340533,(,0,0,1
15:46.000,340560,N,0,0,0
15:46.028,340570,),0,0,1
15:46.131,340607,(,0,0,2
15:46.211,340636,t,0,0,1
15:46.306,340670,),0,0,2
15:46.397,340703,(,0,0,0
15:46.447,340721,p,0,0,0
15:46.536,340753,),0,0,0
15:46.647,340793,(,0,0,1
15:46.694,340810,N,0,0,0
15:46.725,340821,),0,0,1
15:46.792,340845,(,0,0,2
15:46.894,340882,t,0,0,4
15:47.008,340923,t,0,0,4
15:47.050,340938,),0,0,2
15:47.289,341024,(,0,0,1
15:47.358,341049,N,0,0,0
15:47.389,341060,),0,0,1
15:47.461,341086,(,0,0,2
15:47.550,341118,t,0,0,4
15:47.661,341158,t,0,0,4
15:47.689,341168,),0,0,2
15:47.956,341264,(,0,0,1
15:48.031,341291,N,0,0,0
15:48.058,341301,),0,0,1
15:48.108,341319,(,0,0,2
15:48.225,341361,t,0,0,1
15:48.322,341396,),0,0,2
15:48.675,341523,(,0,0,1
15:48.722,341540,N,0,0,0
15:48.750,341550,),0,0,1
15:48.814,341573,(,0,0,2
15:48.908,341607,t,0,0,4
15:49.022,341648,t,0,0,4
15:49.144,341692,),0,0,2
15:49.350,341766,(,0,0,1
15:49.397,341783,N,0,0,0
15:49.425,341793,),0,0,1
15:49.500,341820,(,0,0,2
15:49.592,341853,t,0,0,4
15:49.703,341893,t,0,0,4
15:49.825,341937,),0,0,2
15:50.022,342008,(,0,0,1
15:50.078,342028,N,0,0,0
15:50.103,342037,),0,0,1
15:50.208,342075,(,0,0,2
15:50.289,342104,t,0,0,4
15:50.403,342145,t,0,0,4
15:50.483,342174,),0,0,2
15:50.531,342191,(,0,0,0
15:50.575,342207,p,0,0,0
15:50.614,342221,),0,0,0
15:50.717,342258,(,0,0,1
15:50.761,342274,N,0,0,0
15:50.789,342284,),0,0,1
15:50.833,342300,(,0,0,2
15:50.958,342345,t,0,0,4
15:51.075,342387,t,0,0,4
15:51.214,342437,),0,0,2
15:51.394,342502,(,0,0,1
15:51.453,342523,N,0,0,0
15:51.478,342532,),0,0,1
15:51.536,342553,(,0,0,2
15:51.639,342590,t,0,0,4
15:51.739,342626,t,0,0,4
15:51.869,342673,),0,0,2
15:52.058,342741,(,0,0,1
15:52.122,342764,N,0,0,0
15:52.150,342774,),0,0,1
15:52.236,342805,(,0,0,2
15:52.322,342836,t,0,0,4
15:52.431,342875,t,0,0,4
15:52.547,342917,),0,0,2
15:52.761,342994,(,0,0,1
15:52.817,343014,N,0,0,0
15:52.847,343025,),0,0,1
15:52.961,343066,(,0,0,2
15:53.028,343090,t,0,0,4
15:53.142,343131,t,0,0,4
15:53.261,343174,),0,0,2
15:53.467,343248,(,0,0,1
15:53.511,343264,N,0,0,0
15:53.539,343274,),0,0,1
15:53.636,343309,(,0,0,2
15:53.719,343339,t,0,0,4
15:53.822,343376,t,0,0,4
15:53.956,343424,),0,0,2
15:54.122,343484,(,0,0,1
15:54.194,343510,N,0,0,0
15:54.222,343520,),0,0,1
15:54.258,343533,(,0,0,2
15:54.383,343578,t,0,0,4
15:54.494,343618,t,0,0,4
15:54.625,343665,),0,0,2
15:54.803,343729,(,0,0,1
15:54.878,343756,N,0,0,0
15:54.906,343766,),0,0,1
15:54.994,343798,(,0,0,2
15:55.075,343827,t,0,0,4
15:55.181,343865,t,0,0,4
15:55.314,343913,),0,0,2
15:55.492,343977,(,0,0,1
15:55.567,344004,N,0,0,0
15:55.594,344014,),0,0,1
15:55.661,344038,(,0,0,2
15:55.758,344073,t,0,0,4
15:55.861,344110,t,0,0,4
15:55.989,344156,),0,0,2
15:56.194,344230,(,0,0,1
15:56.256,344252,N,0,0,0
15:56.286,344263,),0,0,1
15:56.342,344283,(,0,0,2
15:56.456,344324,t,0,0,4
15:56.567,344364,t,0,0,4
15:56.689,344408,),0,0,2
15:56.897,344483,(,0,0,1
15:56.961,344506,N,0,0,0
15:56.989,344516,),0,0,1
15:57.072,344546,(,0,0,2
15:57.161,344578,t,0,0,4
15:57.264,344615,t,0,0,4
15:57.381,344657,),0,0,2
15:57.603,344737,(,0,0,1
15:57.653,344755,N,0,0,0
15:57.681,344765,),0,0,1
15:57.744,344788,(,0,0,2
15:57.858,344829,t,0,0,4
15:57.972,344870,t,0,0,4
15:58.092,344913,),0,0,2
15:58.306,344990,(,0,0,1
15:58.353,345007,N,0,0,0
15:58.381,345017,),0,0,1
15:58.411,345028,(,0,0,2
15:58.556,345080,t,0,0,4
15:58.661,345118,t,0,0,4
15:58.789,345164,),0,0,2
15:58.986,345235,(,0,0,1
15:59.047,345257,N,0,0,0
15:59.078,345268,),0,0,1
15:59.172,345302,(,0,0,2
15:59.256,345332,t,0,0,4
15:59.369,345373,t,0,0,4
15:59.486,345415,),0,0,2
15:59.725,345501,(,0,0,1
15:59.775,345519,N,0,0,0
15:59.803,345529,),0,0,1
15:59.906,345566,(,0,0,2
15:59.981,345593,t,0,0,1
16:00.069,345625,),0,0,2
16:00.350,345726,(,0,0,1
16:00.397,345743,N,0,0,0
16:00.425,345753,),0,0,1
16:00.494,345778,(,0,0,2
16:00.597,345815,t,0,0,4
16:00.700,345852,t,0,0,4
16:00.828,345898,),0,0,2
16:01.114,346001,(,0,0,1
16:01.156,346016,N,0,0,0
16:01.186,346027,),0,0,1
16:01.239,346046,(,0,0,2
16:01.358,346089,t,0,0,4
16:01.489,346136,t,0,0,4
16:01.606,346178,),0,0,2
16:01.797,346247,(,0,0,1
16:01.847,346265,N,0,0,0
16:01.875,346275,),0,0,1
16:01.972,346310,(,0,0,2
16:02.056,346340,t,0,0,4
16:02.175,346383,t,0,0,4
16:02.289,346424,),0,0,2
16:02.467,346488,(,0,0,1
16:02.544,346516,N,0,0,0
16:02.572,346526,),0,0,1
16:02.672,346562,(,0,0,2
16:02.742,346587,t,0,0,4
16:02.853,346627,t,0,0,4
16:02.972,346670,),0,0,2
16:03.164,346739,(,0,0,1
16:03.242,346767,N,0,0,0
16:03.269,346777,),0,0,1
16:03.356,346808,(,0,0,2
16:03.444,346840,t,0,0,4
16:03.553,346879,t,0,0,4
16:03.669,346921,),0,0,2
16:03.867,346992,(,0,0,1
16:03.942,347019,N,0,0,0
16:03.972,347030,),0,0,1
16:04.047,347057,(,0,0,2
16:04.144,347092,t,0,0,4
16:04.247,347129,t,0,0,4
16:04.356,347168,),0,0,2
16:04.575,347247,(,0,0,1
16:04.622,347264,N,0,0,0
16:04.653,347275,),0,0,1
16:04.736,347305,(,0,0,2
16:04.822,347336,t,0,0,4
16:04.933,347376,t,0,0,4
16:05.050,347418,),0,0,2
16:05.233,347484,(,0,0,1
16:05.303,347509,N,0,0,0
16:05.331,347519,),0,0,1
16:05.422,347552,(,0,0,2
16:05.508,347583,t,0,0,4
16:05.614,347621,t,0,0,4
16:05.731,347663,),0,0,2
16:05.950,347742,(,0,0,1
16:06.000,347760,N,0,0,0
16:06.031,347771,),0,0,1
16:06.117,347802,(,0,0,2
16:06.217,347838,t,0,0,4
16:06.331,347879,t,0,0,4
16:06.461,347926,),0,0,2
16:06.667,348000,(,0,0,1
16:06.717,348018,N,0,0,0
16:06.744,348028,),0,0,1
16:06.819,348055,(,0,0,2
16:06.911,348088,t,0,0,4
16:07.019,348127,t,0,0,4
16:07.136,348169,),0,0,2
16:07.344,348244,(,0,0,1
16:07.392,348261,N,0,0,0
16:07.422,348272,),0,0,1
16:07.514,348305,(,0,0,2
16:07.603,348337,t,0,0,4
16:07.708,348375,t,0,0,4
16:07.828,348418,),0,0,2
16:08.025,348489,(,0,0,1
16:08.067,348504,N,0,0,0
16:08.094,348514,),0,0,1
16:08.178,348544,(,0,0,2
16:08.267,348576,t,0,0,4
16:08.369,348613,t,0,0,4
16:08.497,348659,),0,0,2
16:08.669,348721,(,0,0,1
16:08.744,348748,N,0,0,0
16:08.772,348758,),0,0,1
16:08.878,348796,(,0,0,2
16:08.956,348824,t,0,0,4
16:09.075,348867,t,0,0,4
16:09.189,348908,),0,0,2
16:09.336,348961,(,0,0,1
16:09.414,348989,N,0,0,0
16:09.442,348999,),0,0,1
16:09.539,349034,(,0,0,2
16:09.619,349063,t,0,0,4
16:09.747,349109,t,0,0,4
16:09.861,349150,),0,0,2
16:10.064,349223,(,0,0,1
16:10.117,349242,N,0,0,0
16:10.144,349252,),0,0,1
16:10.219,349279,(,0,0,2
16:10.319,349315,t,0,0,4
16:10.431,349355,t,0,0,4
16:10.564,349403,),0,0,2
16:10.775,349479,(,0,0,1
16:10.814,349493,N,0,0,0
16:10.842,349503,),0,0,1
16:10.944,349540,(,0,0,2
16:11.017,349566,t,0,0,4
16:11.117,349602,t,0,0,4
16:11.233,349644,),0,0,2
16:11.436,349717,(,0,0,1
16:11.494,349738,N,0,0,0
16:11.525,349749,),0,0,1
16:11.611,349780,(,0,0,2
16:11.697,349811,t,0,0,4
16:11.806,349850,t,0,0,4
16:11.922,349892,),0,0,2
16:12.106,349958,(,0,0,1
16:12.178,349984,N,0,0,0
16:12.203,349993,),0,0,1
16:12.281,350021,(,0,0,2
16:12.381,350057,t,0,0,4
16:12.483,350094,t,0,0,4
16:12.606,350138,),0,0,2
16:12.800,350208,(,0,0,1
16:12.872,350234,N,0,0,0
16:12.903,350245,),0,0,1
16:12.989,350276,(,0,0,2
16:13.083,350310,t,0,0,4
16:13.192,350349,t,0,0,4
16:13.325,350397,),0,0,2
16:13.539,350474,(,0,0,1
16:13.586,350491,N,0,0,0
16:13.614,350501,),0,0,1
16:13.683,350526,(,0,0,2
16:13.786,350563,t,0,0,4
16:13.892,350601,t,0,0,4
16:14.008,350643,),0,0,2
16:14.233,350724,(,0,0,1
16:14.275,350739,N,0,0,0
16:14.303,350749,),0,0,1
16:14.386,350779,(,0,0,2
16:14.483,350814,t,0,0,4
16:14.586,350851,t,0,0,4
16:14.700,350892,),0,0,2
16:14.900,350964,(,0,0,1
16:14.950,350982,N,0,0,0
16:14.978,350992,),0,0,1
16:15.072,351026,(,0,0,2
16:15.156,351056,t,0,0,4
16:15.258,351093,t,0,0,4
16:15.375,351135,),0,0,2
16:15.578,351208,(,0,0,1
16:15.628,351226,N,0,0,0
16:15.656,351236,),0,0,1
16:15.756,351272,(,0,0,2
16:15.833,351300,t,0,0,4
16:15.942,351339,t,0,0,4
16:16.064,351383,),0,0,2
16:16.253,351451,(,0,0,1
16:16.297,351467,N,0,0,0
16:16.322,351476,),0,0,1
16:16.408,351507,(,0,0,2
16:16.497,351539,t,0,0,4
16:16.611,351580,t,0,0,4
16:16.731,351623,),0,0,2
16:16.931,351695,(,0,0,1
16:16.989,351716,N,0,0,0
16:17.017,351726,),0,0,1
16:17.053,351739,(,0,0,2
16:17.197,351791,t,0,0,4
16:17.308,351831,t,0,0,4
16:17.428,351874,),0,0,2
16:17.639,351950,(,0,0,1
16:17.697,351971,N,0,0,0
16:17.725,351981,),0,0,1
16:17.817,352014,(,0,0,2
16:17.889,352040,t,0,0,4
16:17.994,352078,t,0,0,4
16:18.067,352104,),0,0,2
